start	end	text
4079160	4080140	É melhor a gente pôr ele...
4080140	4080600	Você ia repetir um plano.
4081320	4081600	Exatamente.
4082420	4084340	Ah, mas o plano não deu certo da outra vez?
4084440	4085600	Vai que...
4085600	4087900	O plano não deu certo porque é um manequim.
4090240	4090600	Exato.
4092900	4093260	É...
4093260	4095140	Cara, eu quero muito saber por que que eles são manequins
4095140	4096640	e, tipo, não tem uma bomba aqui.
4097080	4097840	Não, é...
4097840	4099000	Uma hora a gente vai entender.
4099140	4100040	Ou não, é...
4100040	4101740	Ou a gente vai saber do escudo do mestre.
4102280	4102640	Exatamente.
4103820	4104180	Mas...
4104180	4105520	Cara, fazer muito barulho
4105520	4108980	pra distrair, jogar barulho, enfim, alguma coisa...
4108980	4109340	É, eu...
4109340	4109920	Ficodélica.
4110760	4112360	Será que eles podem ter medo do Papai Noel?
4113240	4113600	Será?
4115020	4117460	Pensa, o Natal, eles estão extinguindo o Natal da Coreia do Norte.
4117460	4118300	Não, não dá pra saber.
4118580	4120360	Se do nada eles escutarem um...
4120360	4123460	De repente eles podem sair correndo.
4123480	4123960	Não, não, não, não.
4123960	4124840	Peraí, não dá pra saber.
4125200	4126720	Eles podem estar roubando.
4126860	4129300	Não tem aquele cara gordinho que quer tudo e tudo mais?
4129380	4131460	Vai que ele tá pegando todos os presentes.
4132260	4134380	Gente, agora é hora de uma medida desesperada.
4134480	4135440	Eu acho que, enfim...
4135440	4137620	O que vocês acharem mais interessante pra distrair,
4137820	4138500	divirtam-se.
4138980	4139480	Eu já falei.
4140080	4142260	Eu voto nos guizos de Natal.
4142660	4143400	Das renas.
4143980	4144800	Guizos de Natal.
4144820	4145740	Guizos de Natal, pra mim tá ótimo.
4145840	4146640	Tá, então eu vou pôr na outra sala.
4146640	4148020	Vindo dos estábulos, é isso?
4148700	4149820	É, lá nos estábulos.
4150000	4150060	Tipo assim...
4150060	4150520	Bem longe.
4151500	4154360	Vai virar a zoeira dos guizos de Natal.
4154520	4155520	Ah, melhor, melhor.
4156220	4158300	Tipo, eu posso fazer mais de uma ao mesmo tempo?
4159000	4160140	Depende do que você quer fazer.
4161280	4163140	Vocês já viram as uvas cantantes?
4165880	4166360	Não.
4166580	4166820	Não.
4167320	4168960	É tipo um pisca-pisca de uva.
4168980	4170860	Que fica cantando musiquinha de Natal.
4171660	4173100	Então eu queria fazer, tipo, os guizos
4173100	4174680	e as uvas cantantes, tipo,
4175260	4177220	massivo, no estábulo.
4177420	4179920	Eu tô esperando as uvas cantantes
4179920	4180800	na edição depois.
4183700	4184380	Se vira editor.
4186060	4187480	Eu olho pra bunda e falo
4187480	4188480	Se vira editor.
4190340	4191600	É isso que eu quero fazer.
4192240	4192720	Mestre.
4193020	4194800	Você tá fazendo muito barulho de Natal
4194800	4195340	numa sala vizinha.
4195340	4196360	Ah, já? Não precisa virar.
4196560	4196780	Ok.
4196780	4197900	Não, não.
4198300	4198900	Tu consegue.
4198980	4199260	Deixa eu fazer.
4199800	4200280	Beleza.
4201360	4202960	Melhor, eu quero que as minhas uvas de Natal
4202960	4203880	canteiem Simone.
4207140	4210340	Perdão, amigo ouvinte.
4215580	4217360	Os unicórnios se olham assim.
4217500	4218540	O que tava apresentando assim a vocês,
4218820	4220400	ele olha pros outros colegas.
4220900	4222520	O que tava com a espada faz sinal
4222520	4224880	pra que dois com o chicote
4224880	4225620	corram pra lá.
4225620	4228820	Os outros tão gritando com os coreanos.
4228980	4230200	Vocês entendem, né?
4230780	4231980	Tão dizendo...
4231980	4232840	Fiquem no lugar.
4233260	4234240	Não parem de trabalhar.
4235000	4236040	Com uma voz bem feminina,
4236160	4238540	embora provavelmente são unicórnios homens.
4238860	4239100	Tá.
4239580	4239980	Ok.
4240680	4242360	Então tem três na sala nesse momento.
4243020	4246060	Um com a espada e três com o chicote.
4246080	4248360	Mas aquele que tava olhando a gente já não tá mais.
4248660	4250700	Não, ele tá olhando pra onde os outros unicórnios correram.
4250780	4251700	Tá todo mundo olhando pra lá.
4252260	4252900	Beleza, galera.
4253000	4254800	Agora tá na hora de humanizar.
4255840	4256980	Coloca isso no seu chifre.
4257620	4258100	Eu coloco...
4258100	4258960	Eu jogo uma espada pro ver.
4258960	4260180	De brinquedo.
4261060	4261540	Adam.
4262060	4263000	Não, Adam.
4263180	4264820	Eu, tipo, dou um tapa na espada aí.
4266100	4267520	Uma espada de brinquedo?
4267520	4269540	Eu acho que vai ser um pouco de atenção, cara.
4269660	4271900	Imagina ele com a espada do He-Man de plástico.
4272020	4273840	Aquelas que faziam barulhinho, sabe?
4277880	4278900	Não, vai, vai, vai.
4279120	4281140	Vamos sair correndo agora, então, pela escada?
4281620	4282560	De gnomo mesmo?
4283620	4284960	Não, de unicórnio.
4285580	4286980	Unicórnio vestido de gnomo.
4286980	4287620	Ah, tá.
4287780	4288780	Eu achei que a gente fosse virar humano.
4288960	4290840	Não, não, não.
4290940	4291680	Vamos assim mesmo.
4291780	4292060	Tá bom.
4292220	4293080	Vambora, vambora.
4293520	4294460	O Natal não pode esperar.
4296300	4297940	Vamos salvar o Natal!
4298460	4301560	Com o barulho e a comoção, ninguém notou vocês se aproximando.
4301860	4305620	Mas ao chegarem na escada, o unicórnio com a espada, ele nota vocês.
4305720	4306220	Ele tava ali.
4306820	4307640	Ele olha pra vocês.
4307820	4308860	O que está acontecendo?
4309540	4310400	Eu vou...
4310400	4311200	Fala que alguém subiu.
4311200	4314780	Eu posso conjurar uma guirlanda de Natal no chifre dele?
4315720	4316080	Pode.
4317500	4318440	Melhor ainda não.
4318960	4319160	Ah.
4320840	4322540	Nós ouvimos ali em cima também.
4323040	4324880	Eu acho que é alguma comoção.
4324980	4325500	Vamos lá ver.
4326340	4327100	Eu sou uma perna.
4327180	4327900	Eu tenho que ficar quieto.
4328160	4328980	Eu sou uma bunda.
4329040	4329980	Eu prefiro não falar.
4329980	4331580	Você quer incomodar o chefe?
4331960	4332580	Tá maluco?
4334180	4334620	É...
4334620	4335120	Sim!
4335840	4337180	Vai por tua conta e risco.
4337660	4339780	Eu vou ver se tá tudo certo.
4339920	4340640	Já volto.
4341080	4341840	Com um sorriso.
4342960	4345080	Eu faço a mãozinha de tipo...
4345080	4345720	Exatamente.
4347000	4348760	Vocês sobem fácil até?
4348800	4348900	Exatamente.
4348900	4348920	Exatamente.
4348920	4348940	Exatamente.
4348960	4350600	Porque vocês não têm cascos, né?
4350660	4351660	Embora pareçam que têm.
4352560	4352880	Aham.
4353040	4357240	Só o Adek tem um pouco de dificuldade de manter as mãozinhas no ombro enquanto sobe e chega lá de trás.
4357840	4358980	Por favor, não solta.
4359020	4360000	Vai ser uma cena bizarra.
4361320	4362080	Ah, não!
4362220	4363600	O cavalo rasgando no meio.
4363980	4364340	Exatamente.
4368000	4370140	Bom, não é como se fosse estragar o Natal de ninguém, né?
4373540	4375960	Vocês chegam até a porta lá em cima, né?
4375960	4376940	A porta tá fechada.
4377140	4378440	Embora não esteja trancada.
4378440	4378540	Tá.
4378960	4380400	Vovô, escuta, vovô.
4380940	4381900	Cola...
4381900	4385240	Tipo, dou uma empurrada nele, assim, pra ele colar o ouvido na porta.
4385720	4386040	Vamos.
4387060	4392740	É, não escuta nada porque existe um Natal acontecendo em estábulo e tá fazendo um esponjo muito alto.
4393260	4394740	Tem a Simone cantando.
4395260	4396520	Vamos abrir a porta.
4396540	4397600	Tem a Simone no estábulo.
4397900	4398540	Tem a Simone.
4398900	4399800	Tem a Simone.
4400340	4402400	É o grande hit.
4402880	4404760	É, vamos abrir a porta e vamos entrar.
4406280	4407420	Como unicórnio ou como gnomo?
4407420	4408920	É unicórnio.
4408920	4410420	É unicórnio porque o cara deve estar olhando a gente ainda.
4410480	4410760	É.
4411200	4412700	Ok, então eu vou continuar não fazendo.
4412980	4416640	O Fencas põe a boca na maçaneta, tem um pouco de dificuldade.
4417300	4419540	Porque a boca dele não é tão grande quanto a de unicórnio.
4421500	4423140	Mas aí ele consegue abrir ali.
4423760	4428320	Lá dentro tem um coreano gordinho abrindo vários presentes.
4428400	4429540	Ele tem um cabelinho engraçado.
4429600	4431340	Ele tá muito feliz abrindo os presentes.
4432600	4435080	Tem uma lareira nesta sala.
4435080	4438880	E de costas pra vocês tem um cadeirão gigantesco.
4438880	4440640	Virado pra lareira, né?
4441540	4444160	E tem alguém nessa cadeira falando.
4444240	4446060	E vocês entendem o que essa pessoa está falando.
4446820	4448260	Provavelmente ela tá falando coreano.
4448380	4449640	Mas é um idioma mágico.
4449720	4450560	Vocês conseguem entender.
4450820	4451800	O que ela tá falando?
4452100	4453500	Aproveite os presentes.
4453680	4455140	Meus presentes a você.
4455720	4456900	Eu cuido do seu povo.
4456960	4457820	Eu cuido de você.
4458540	4459160	Ai, ai.
4459300	4463040	Outro dia feliz e perfeito acontecendo graças a mim.
4464200	4465180	É golpe.
4468220	4468860	Ninguém é golpe.
4468860	4470080	Não reparou na gente ainda, né?
4471340	4474460	O barulho lá fora é o que chama a atenção, né?
4474860	4480240	O gordinho olha assim com os olhos meio brilhando pra vocês.
4481000	4481260	Ah!
4481440	4481840	Não, né?
4482000	4482480	Sumori.
4482640	4483040	Aí, tá.
4485760	4486960	Sim, aqui.
4488160	4490240	Um presente lindo.
4491020	4494460	Eu guardei aqui nas minhas costas.
4494460	4494580	Sim.
4496800	4497100	Sim.
4498100	4498500	Sim.
4498500	4498520	Sim.
4498520	4498540	Sim.
4498540	4498560	Sim.
4498560	4498580	Sim.
4498580	4498600	Sim.
4498600	4498620	Sim.
4498620	4498680	Sim.
4498680	4498700	Sim.
4498700	4498720	Sim.
4498720	4498800	Sim.
4498800	4498820	Sim.
4498820	4498840	Sim.
4498860	4498940	Sim.
4498940	4498980	Sim.
4498980	4499000	Sim.
4499000	4499020	Sim.
4499020	4499040	Sim.
4499060	4499160	Sim.
4499160	4499520	Sim.
4499520	4499700	Sim.
4499800	4499840	Sim.
4499840	4500040	Sim.
4500040	4500080	Sim.
4504520	4506820	Olha que fofo, minha criança.
4507160	4507220	Aqui.
4507800	4507860	Aqui.
4508460	4510340	Ele já é um adulto, mas ele tá bem feliz.
4511240	4511640	Tá.
4512920	4515260	Antes do Adan criar o ursinho, eu falo assim.
4515560	4517600	Quando aperta a barriga dele, fala pra ele falar.
4517820	4518240	Saragi.
4518720	4519360	Eu te amo.
4519560	4521440	Eu posso usar uma palavra em coreano.
4522680	4523040	Saragi.
4523340	4524500	Como que fala chefe de empresa?
4524680	4525080	Não tô brincando.
4525080	4527060	Não tô brincando.
4527060	4532100	É o risco da minha lista
4532100	4533980	Tipo, falar uma língua estrangeira
4533980	4534400	Check
4534400	4542160	O Gordinho ele falou, vocês não entenderam muito bem
4542160	4543740	Apenas entenderam que ele queria um presente
4543740	4546240	Entregam o presente pra ele
4546240	4548120	Ele fica todo feliz com o ursinho que fala
4548120	4549300	Saraguim
4549300	4553700	A pessoa que estava no cadeirão
4553700	4554520	Levanta
4554520	4556420	E vocês veem
4556420	4559000	A primeira coisa que chama a atenção de vocês
4559000	4560920	São duas orelhas compridas
4560920	4566920	De trás da poltrona
4566920	4569160	Aparece um coelho andando
4569160	4570860	Assim, humanoide, muito alto
4570860	4576920	Ele olha meio desconfiado
4576920	4577760	Assim, pra vocês
4577760	4580360	No momento, tipo, as pernas
4580360	4582740	As pernas estão trançando
4582740	4583240	Sabe, tipo
4583240	4589320	Mas, peraí
4589320	4592420	O que que está acontecendo lá embaixo?
4592740	4594180	É, pois é
4594180	4597600	De repente, veio uma cantora humana
4597600	4599260	Dizem que é tal de Simone
4599260	4600700	É boa, é boa
4600700	4603840	Mas foram ver o que que está acontecendo, né
4603840	4606120	Aí eu vim me trazer esse presente
4606120	4607640	Pediram pra trazer esse presente
4607640	4608520	Tá tudo bem por aqui?
4609000	4610640	Ele chega bem perto, assim, ele
4610640	4611340	Paz
4611340	4622780	Eu não tô nem respirando, tipo
4622780	4624640	Mas eu dei uma picuda
4624640	4626620	Eu dei uma cotovelada no Ader
4626620	4632640	Você fede a Natal
4632640	4634240	Revele-se logo
4634240	4636120	Ou vou te jogar lá embaixo
4636120	4638620	Mas eu sou um unicórnio natalino
4638620	4640440	É claro que eu fedo a Natal
4640440	4641320	Mas eu sou um unicórnio natalino
4641340	4641700	Tá
4641700	4644020	Eu indo pra trás, assim, meio que
4644020	4645180	Ele faz
4645180	4646520	Tem aquela escadinha, né
4646520	4647940	Que você chegar até essa porta de cima
4647940	4651680	Ele faz a cena do trezento de Esparta
4651680	4653380	Ele te dá um chute no peito
4653380	4655460	Que, na verdade, acerta alguma coisa
4655460	4657340	A cabeça da Jujuba, provavelmente
4657340	4660640	Mas, peraí, peraí
4660640	4662020	Ele já bicou a gente?
4662120	4662640	Já
4662640	4664400	É o coelho da Páscoa
4664400	4665100	Ai, droga
4665100	4666580	Mas eu queria gritar
4666580	4668080	Guilanda de Natal
4668080	4671260	E botar uma guilanda de Natal
4671260	4671320	Na minha cabeça
4671340	4672660	Na cabeça dele, assim, plompt
4672660	4675200	Ele tem uma guilanda
4675200	4677080	E vocês são atirados lá de cima
4677080	4679560	Caem sobre uma das esteiras
4679560	4680900	Juntam a roupa
4680900	4682140	Pra todo lado
4682140	4684320	O disfarce de vocês se desfaz
4684320	4686420	Droga
4686420	4688340	E agora?
4688500	4689020	E agora?
4689980	4691700	O coelhinho
4691700	4694520	O coelho da Páscoa tá destruindo a Páscoa
4694520	4696200	Eu ainda tô em choque, cara
4696200	4697860	Eu tô de barra
4697860	4701000	A gente tá andando na esteira
4701000	4701160	Eu tô falando que a gente tá andando na esteira
4701160	4701220	Eu tô falando que a gente tá andando na esteira
4701220	4701320	Eu tô falando que a gente tá andando na esteira
4701320	4701980	Eu tô falando...
4701980	4702560	Humano!
4702760	4705460	Tipo, tentando fazer sinal de...
4705460	4706680	O coelho lá de cima
4706680	4709680	Além de terem um feriado
4709680	4711680	Mais conhecido e amado que o meu
4711680	4714020	Ainda ousam invadir a minha fábrica
4714020	4714480	Horas
4714480	4717620	Esse país não acredita mais em Natal, seus bestas
4717620	4719760	Eles acreditam só em mim
4719760	4722380	Enquanto as crianças acreditarem em mim
4722380	4724800	Eu serei o Deus
4724800	4726260	O Deus!
4727960	4729540	Que absurdo!
4729540	4730140	Hum!
4731220	4732940	Bem lembrado, bem lembrado
4732940	4734880	Humanos, prendam esses três
4734880	4736980	Ou nunca mais vão ver os seus filhos
4736980	4738320	E ele sai e bate a porta
4738320	4740320	Ah, mas ele...
4740320	4742300	Os funcionários estão indo pra cima de vocês
4742300	4744400	Pedindo desculpa, né, se embalançando a cabeça
4744400	4746340	Mas eles estão querendo segurar vocês
4746340	4748800	Hum, meu Deus
4748800	4749600	E agora?
4749840	4753220	Eu tô, tipo, jogando bolinhas de Natal no chão
4753220	4754520	Pra eles se escorregarem
4754520	4756040	Coitados, né
4756040	4758560	A bolinha aquela que quebra e machuca ou não?
4758660	4760440	Não, não, sacanagem
4760440	4761700	Bolinha de plástico mesmo
4761700	4764180	Eu imediatamente tô
4764180	4766340	Tô fazendo uma
4766340	4767780	Uma...
4767780	4770480	Um disfarce em que eu faço
4770480	4772380	Eu coloco os paradrapos
4772380	4774140	No olho e faço
4774140	4776020	Uma roupinha de criança pra ficar
4776020	4778240	Que nem uma criança oriental
4778240	4780100	Meio que chorando
4780100	4780900	Assim, sabe
4780900	4783800	Não faça nada comigo
4783800	4786240	Tu fez isso na frente deles
4786240	4787820	Eles acabaram vendo que era você
4787820	4788760	Pois é
4788760	4791620	Eles estão segurando vocês e conduzindo vocês
4791620	4793680	Pedindo desculpa, mas estão conduzindo vocês
4793680	4794580	Gente!
4794580	4795820	Saraguí! Saraguí!
4798100	4799380	Cadê o Tchêibou?
4799580	4801160	Eu quero falar com o Tchêibou daqui
4801160	4803680	Gente, Tchêibou é presidente de empresa
4803680	4805800	Vocês são levados até uma
4805800	4806460	Marcela
4806460	4808860	São colocados dentro dela
4808860	4812740	A cela é fechada
4812740	4814060	As pessoas pedem desculpa
4814060	4815560	O unicórnio
4815560	4818580	Tem a chave presa na ponta do chifre
4818760	4821040	Ele gira a cabeça
4821040	4823280	Pra poder trancar a porta ali
4823280	4825020	Bom, esse é um cara que nunca
4825020	4825940	Perdeu o emprego
4825940	4830960	É porque até conseguiria
4830960	4833080	Colocar de novo a chave na cabeça de outro
4833080	4834940	Deve ser complexo
4836180	4837940	Vocês estão presos agora
4837940	4838940	Droga!
4839880	4841100	Ali tem
4841100	4842780	Alguns coreanos presos
4842780	4845160	Que parecem estar bem fracos e doentes
4845160	4846480	Devem ter se recusado a trabalhar
4846480	4848080	E vocês
4848080	4848700	E dois
4848700	4849260	Unicórnios
4849260	4850900	Um tem uma chave
4850900	4851940	E o outro
4851940	4853400	Ele está com a cabeça baixa
4853400	4855920	Ele está tendo dificuldades
4855920	4858740	Porque ele tem uma lança presa no chifre
4858740	4861940	E ele não está conseguindo se movimentar muito bem
4861940	4864260	Deve ser um corredor fino
4864260	4865840	Sei lá, estreitinho
4865840	4868480	Ele está olhando
4868480	4869220	Para o outro lado
4869220	4871040	Ele está olhando para o chão
4871040	4873280	Tentando achar uma boa posição para levantar a cabeça
4873280	4877200	Significa que ele não está olhando para a gente
4877200	4878660	Não, mas o com a chave está
4878700	4881800	A gente não consegue passar pela grade?
4882180	4883940	Eu viro para o unicórnio da chave
4883940	4885780	O unicórnio com a chave
4885780	4887020	Ele olha para vocês e fala
4887020	4889320	Eu tenho uma dúvida
4889320	4892740	Elfo, gnomo ou duende?
4894460	4896880	Ai, sempre a mesma história
4896880	4900080	Eu respondo a sua dúvida
4900080	4901280	Se você responder a minha
4901280	4902440	Parece justo
4902440	4904940	Mas eu não posso soltar vocês
4904940	4906600	Tudo bem, tudo bem
4906600	4908500	Mas eu tenho uma coisa muito mais importante
4908500	4909300	Em jogo aqui
4909300	4912880	Vocês fazem sorvete
4912880	4914580	Com cocô de unicórnio
4914580	4918660	Vovô, você vai gastar uma coisa
4918660	4919660	Ai
4919660	4921740	Não, não, não, Loreana, peraí
4921740	4926320	É glacê
4926320	4928200	Como criaturas mágicas
4928200	4930160	Ao invés de expelir coisas ruins
4930160	4932800	Tudo que comemos vira açúcar
4932800	4935480	Por isso somos lindos e mágicos
4935480	4937480	E somos contra o desperdício
4938500	4940060	Meu amigo, meu amigo
4940060	4941140	Sua vez
4941140	4944120	Elfo, gnomo ou duende?
4946200	4946460	Elfo
4946460	4950700	Ele olha confuso para vocês
4950700	4952120	Cada um é um
4952120	4953720	Isso
4953720	4956300	Pois é
4956300	4959320	Presta atenção em mim
4959320	4960480	Eu tenho uma proposta
4960480	4963100	Que você não pode recusar
4963100	4964400	Eu não sei se você sabe
4964400	4965620	Você conhece Rudolph
4965620	4967220	A reina do nariz vermelho?
4968500	4968660	Não
4968660	4970100	Sério?
4972180	4974140	Meu pulo foi por água abaixo
4974140	4976680	Eu sou um unicórnio na Coreia do Norte
4976680	4979800	Moro numa caverna a quilômetros de profundidade
4979800	4985420	Mas você gostaria de conhecer o Rudolph?
4985820	4987300	Ele é uma rena com nariz vermelho
4987300	4988760	Ele é muito legal
4988760	4989840	Tipo, muito
4989840	4993000	Mas a minha proposta é mais ainda que conhecer ele
4993000	4995000	Você deve estar familiarizado
4995000	4996640	Pelo menos com o nome de Papai Noel
4996640	4998040	Shhh
4998040	4999860	Não podemos falar esse nome aqui
4999860	5000520	Olha
5000520	5002660	O Rudolph vai se aposentar
5002660	5004380	Você pode ser a nova rena
5004380	5005660	Digo, unicórnio
5005660	5006700	Renacórnio
5006700	5008000	Pensa, vai ser muito mais legal
5008000	5010320	Todo mundo vai gostar de ter um unicórnio
5010320	5012300	Liderando o trenó do Papai Noel
5012300	5013660	Uau
5013660	5017820	Eu tô, tipo, tentando fazer com que fique muito melhor a proposta
5017820	5019840	A gente é muito amigo dele
5019840	5021000	A gente consegue pra você
5021000	5022800	A vaga já é sua
5022800	5023600	É verdade
5023600	5025640	Todo mundo vai saber seu nome
5025640	5027520	Aliás, qual vaga?
5027520	5028020	Crianças?
5028040	5028500	Qual vai ser o nome?
5028520	5028880	Crianças?
5029160	5030020	É, verdade
5030020	5034660	Eu sou o unicórnio Z75
5034660	5036720	Imagina só
5036720	5037980	Z75
5037980	5040160	Unicórnio do Papai Noel
5040160	5042260	Você nem precisa ter nariz vermelho
5042260	5042740	Z75
5042740	5045220	Correndo com o seu trenó
5045220	5045800	Uhul
5045800	5047940	Z75
5047940	5050760	O Natal só vai ficar melhor
5050760	5052180	Uhul
5052180	5053900	Z75
5053900	5057880	Não é o meu nome
5057880	5057960	Não é o meu nome
5057960	5058020	Não é o meu nome
5058040	5059480	Fim do Natal sem uma música
5059480	5064540	Z75
5064540	5070460	Tem que rimar com melhor
5070460	5077060	Tem que rimar com o quê?
5077560	5078340	Com melhor
5078340	5079560	Treinar
5079560	5081020	Trenar
5082600	5083860	Ai, porra
5083860	5084320	Não queria
5084320	5086340	Ah, dane-se a rima
5086340	5087020	Z75
5088040	5090980	Eu faço cocô
5090980	5093700	Eu faço cocô
5093700	5094900	Peraí
5094900	5098580	Ai minha mãe
5098580	5100440	Vamos lá
5100440	5102480	75
5102480	5105980	Eu faço cocô de noite
5105980	5109700	Desculpa, eu tô muito impressionado
5109700	5114100	Eu fico olhando pra ele assim
5114100	5115820	Tipo com uma cara de decepção
5115820	5117400	Tipo, não
5117400	5122260	Ai minha barriga, eu tô passando mal
5122260	5126140	Você jogaria normalmente um dado, mas com uma canção
5126140	5127820	Você vai jogar três dados agora
5127820	5130000	Isso que é canção boa
5130000	5132960	Sou praticamente um bardo
5132960	5135800	Um, três e quatro
5135800	5140000	Ele olha pro colega dele
5140000	5142600	Olha pra vocês
5144100	5145360	A gente faz um joinha ali
5145360	5146920	Não, eu tô dançandinha
5146920	5148720	Não estão me enganando
5148720	5149500	Claro que não
5149500	5151500	A gente tem o poder do natal
5151500	5154220	Nós gnomos não podemos mentir
5154220	5155340	Tá no nosso sangue
5155340	5156260	É verdade
5156260	5159760	E olha só, a gente tem magia
5159760	5161420	A gente tem magia, olha só
5161420	5164380	Aí eu tipo, faço um negocinho com a mão
5164380	5166460	E tipo, faço aparecer
5166460	5168740	Umas luzinhas de natal na cela
5168740	5172340	Com a lança que tá olhando pro chão
5172340	5173060	Ele fala
5173060	5175440	Tá acontecendo alguma coisa aí?
5176920	5179760	Aí o cachorro fala
5179760	5180940	Não, tá tudo bem
5180940	5183000	Você pode continuar olhando pro chão
5183000	5184260	Boa
5184260	5186100	Acho que meu pescoço travou
5186100	5189000	Essa lança é muito pesada
5189000	5190840	Quem teve essa ideia?
5194060	5195460	O da chave fala o seguinte
5195460	5197980	Olha só, eu, sem querer
5197980	5201740	Vou encostar o meu chifre perto de vocês
5201740	5203800	Vocês pegam a chave
5203800	5205800	Me dão uns 10 minutinhos
5206920	5208840	E longe, não acharem que fui eu
5208840	5211960	Vão culpar o Z-28
5211960	5213820	Fechado o Z-75
5213820	5214080	Perfeito
5214080	5216800	Você é o cara
5216800	5217940	Unicórnio
5217940	5219440	Ele finge que tá se espreguiçando
5219440	5224440	Põe a cabeça de lado assim
5224440	5225440	Põe o chifre perto de vocês
5225440	5227200	Tá preso com conflito isolante
5227200	5230320	Adam, faz uma chave de brinquedo
5230320	5231680	Pra pelo menos, tipo
5231680	5233900	Não parecer que ele tá sem nada
5233900	5234280	Não?
5236920	5239220	Pega aqueles, tipo, chaveirinho de criança, sabe?
5239560	5241340	De bebê, né? De mordedor
5241340	5243520	É porque foi aquele negócio
5243520	5245900	Ninguém vai ganhar uma chave de brinquedo
5245900	5247020	Não vai, não vai
5247020	5247380	De novo
5247380	5250460	Mas um mordedor, talvez funcione
5250460	5252500	É
5252500	5255360	Ah, e troca as chaves
5255360	5257700	Deixa uma chave, tipo, vermelha
5257700	5259500	Gigante no lugar
5259500	5262680	Ele fala pro da lança
5262680	5263460	Olha só
5263460	5266040	Eu vou até os estábulos
5266040	5266920	Fazer graça
5266920	5271460	Eu fico enojado
5271460	5272640	Eu não fiz nada
5272640	5276420	Ele pisca pra vocês
5276420	5278060	E sai
5278060	5281340	Eu falo bem baixinho
5281340	5283240	Não é que aquela canção
5283240	5285020	Tem sentido
5285020	5289900	Boa bunda
5289900	5291240	Você já tá imaginando uma série animada
5291240	5295380	Ai meu Deus
5295380	5296600	Tipo, é
5296600	5296900	É
5296920	5298640	Eu tô imaginando os Teletubbies
5298640	5300300	No mundo dos unicórnios falando
5300300	5301880	Creminho gostoso
5301880	5306440	Ok, gente, vambora
5306440	5307400	Peraí
5307400	5308260	Dez minutos
5308260	5311180	Calma, mas a gente vai ter que fazer nosso plano
5311180	5312920	Como é que a gente vai enrolar esse cara?
5313900	5316220	Eu posso prendê-lo com luzinhas de natal
5316220	5318180	Ou com guirlandas gigantes
5318180	5319540	Tipo, festão de natal
5319540	5322360	Eu acho que ele já tem uma lança muito grande
5322360	5324600	De repente se você só colocar um monte de guirlanda na lança
5324600	5326060	Ele não vai conseguir nem levantar
5326060	5327380	Pode ser
5327380	5328820	Tô com arda nessa
5328820	5331700	Mas a gente tem um coelho gigante
5331700	5332980	Pra vencer
5332980	5335000	O que a gente vai fazer com ele?
5336760	5337820	E se...
5339080	5340880	Onde será que estão as crianças?
5341640	5343680	É, pois é, elas estão escravizadas
5343680	5346140	Quer dizer, elas estão sendo enganadas por ele
5346140	5347440	E os pais só estão
5347440	5349340	Obedecendo o coelho
5349340	5351180	Porque as crianças estão em perigo
5351180	5352580	A gente tem que salvar as crianças
5352580	5355900	A gente podia perguntar pros D75
5355900	5356760	Onde elas estão
5356760	5360180	Mas como é que a gente vai achar os D75 no meio de todo mundo?
5360660	5362460	Droga, a gente devia ter perguntado antes
5362460	5367720	Ah, já sei
5367720	5370280	E se a gente gesticulasse pra esses humanos
5370280	5371060	Nada a ver aqui
5371060	5373500	E talvez eles saibam
5373500	5374300	Não, se eles soubessem
5374300	5377220	Provavelmente teriam soltado as crianças
5377220	5379480	Eles estão presos também em celas
5379480	5381180	E parecem bem doentes e cansados
5381180	5382300	É, pois é
5382300	5384500	Talvez eles soubessem onde as crianças estão
5384500	5385100	Mas...
5385900	5387780	O gordinho
5387780	5388820	O gordinho deve saber
5388820	5391600	A gente podia fazer uma trilha de presentes
5391600	5393340	E aí ele vinha seguindo
5393340	5396460	E daí a gente...
5396460	5397440	Tá, não sei
5397440	5398620	Droga
5398620	5402120	Eu tô arriscando
5402120	5403400	As minhas...
5403400	5405760	No meu caderninho, tipo, plano mirabolante
5405760	5407120	Fiz um X gigante
5407120	5410160	Eu puxo do mini saco aquelas luzinhas de desenho
5410160	5412340	Aí eu desenho
5412340	5413560	Um palito grande
5413560	5415600	Eu desenho um palitinho pequeno pra simbolizar
5415600	5416740	Que é um adulto e uma criança
5416740	5419780	Eu faço uma seta pro palitinho pequeno
5419780	5421680	E eu faço um ponto de interrogação
5421680	5424320	E eu viro pra cela onde estão os coreanos adultos
5424320	5425840	É...
5425840	5426100	Tá
5426100	5427600	Falou um dado
5427600	5430440	Um palito, cara
5430440	5431420	Um
5431420	5434720	Eles...
5434720	5437100	Balançam a cabeça, eles não estão entendendo
5437100	5438000	Ahn...
5438000	5440380	Como eles não estão entendendo? Tá tão claro
5440380	5444240	Eles fazem um sinal com a mão pra boca
5444240	5444480	Tipo...
5444480	5444600	Tipo...
5444600	5445080	Tipo...
5445080	5445900	A pessoa está com fome
5445900	5449440	Ahn...
5449440	5450640	Me dá essa luzinha aqui
5450640	5453280	Ele aponta pra um canto que tem assim
5453280	5454580	Um coloridinho assim
5454580	5455740	Ele aponta
5455740	5456820	Ahn...
5456820	5458960	Não!
5459320	5459760	Não!
5461480	5462280	Ahn...
5462280	5464880	Me dá essa luz aqui
5464880	5467080	Eu sei desenhar porque
