start	end	text
3936220	3938500	E do mesmo mês, eu fui promovido.
3938920	3940880	E estar dentro da taverna é o máximo.
3941460	3942600	Comecei como novato.
3942900	3944800	E hoje já mestre...
3944800	3947280	Já mestre alguns pesadelos meus.
3947440	3950260	Ah, e hoje já mestre alguns pesadelos meus.
3950260	3953260	E hoje, com a minha família junto, todos vacinados.
3954100	3955520	Ah, provavelmente ele ficou longe da família.
3955640	3958260	Porque como ele tratava diretamente com o público, ele...
3958260	3959000	Ele ficou...
3959000	3959720	Pô, fez...
3959720	3961120	Muito bem, cara. Parabéns.
3962200	3964520	Então, hoje todos vacinados, né?
3964960	3967820	Minha esposa compreendeu a importância de você na minha rotina.
3968280	3972240	Você e a taberna realmente me ajudaram em momentos de solidão e depressão.
3972580	3975020	E agora vocês me ajudam em momentos de entretenimento.
3975380	3977420	Obrigado pelo excelente projeto que você tem.
3977420	3982780	E por acaso você passar por Fortaleza, no Ceará,
3982780	3984480	tem uma cama à sua disposição.
3984580	3986820	Uma cama com ar-condicionado, porque o Ceará é quente, né, gente?
3987140	3988480	E o Guaxaverso não existe.
3988560	3989420	É verdade, não existe.
3989720	3991480	PS, desculpe os erros de escrita. Tranquilo, cara.
3991820	3993560	Pô, eu fico muito feliz, assim...
3993560	3995180	Muita gente começou a me acompanhar na pandemia.
3995540	3999100	Teve gente que me abandonou na pandemia, porque, sei lá, o pessoal ouvia no ônibus.
3999520	4000580	E parou de andar de ônibus.
4000860	4002260	O que pôde, né? Isso é importante.
4002740	4004740	Ou eu mesmo, eu ouvia muito podcast no carro.
4005180	4006540	Quando a pandemia diminuiu um pouco.
4007260	4009180	Mas, assim, cara, muito obrigado pelo teu comentário.
4009660	4010500	Você não deu um palpite.
4010600	4012500	Então eu tô feliz, porque eu não devo te decepcionar.
4012780	4015320	Com a resposta, já que você não deu uma, né?
4015700	4017580	Ramon, agora, lendo todos os comentários.
4018000	4019040	Tu continua com...
4019040	4019920	O teu palpite era qual?
4020040	4022600	Era da Dani, né?
4022780	4026240	Eu coloquei a Dani. É uma questão de investigação mal feita aí, né?
4026620	4028680	Mas, realmente, eu tenho que concordar com o público
4028680	4031700	que, certamente, as duas pessoas mais suspeitas
4031700	4032780	eram a própria...
4033560	4035780	Dani e a Lisa.
4035880	4038180	É, a Lisa e a Dani, certamente.
4039140	4039400	Um pouquinho menos assim.
4039400	4040580	Contou de opinião ou continua sendo a Dani?
4040580	4042580	Ah, eu...
4042780	4045260	Eu vou manter por uma questão de princípios.
4045360	4047540	Mas, como eu já tinha votado no...
4047540	4049040	Dentro do...
4049040	4050160	Do Speed Notícias?
4050240	4050660	Exatamente.
4050980	4053260	Eu vou manter aí pra ter coerência.
4054220	4059140	Se foi a Dani, tem tu, o Matheus e o Lennon
4059140	4060620	pra ganhar o Vale Aventura, né?
4060940	4061440	Exatamente.
4062480	4063780	Se foi...
4064640	4065560	Qual foi o palpite dos outros?
4066560	4071360	Só a Samanta votou no Lester, no Spin.
4071360	4072620	Os outros falaram...
4072620	4075400	Comentaram que poderia ser o Lester, mas foi por...
4075400	4077160	Só no chat do...
4077160	4079840	Já adianto que quem votou no Lester já tá fora.
4080320	4083340	Eu tava pensando, porra, o Spin podia resultar em seis...
4083340	4084180	Não, cinco, né?
4084240	4085620	Foram só de semana.
4086180	4087880	Podia resultar em cinco Vale Aventura.
4088320	4090820	Pra quem é padrinho e ouviu isso há um mês atrás,
4091460	4093700	e o primeiro que comentasse,
4094060	4095080	eu já marquei lá,
4095480	4096160	o certo,
4096620	4098560	também ganharia o direito a jogar uma aventura.
4098560	4101480	Eu tenho anotado, eu posso dizer daqui a pouco.
4101720	4102360	Se for o Lester,
4102360	4104240	se eu choro, não é o Lester, tá?
4105260	4109700	Obrigado pelo apoio aí das pessoas que apoiaram o Lester,
4109960	4110860	ou incompreendido.
4111180	4114840	A primeira pessoa que comentou o resultado certo aqui nos comentários,
4115400	4117900	eu vou mandar adesivo da RPG Watch em um livro, prometi, né?
4118340	4120700	Aí eu vou pedir o endereço da pessoa e tal.
4121140	4123320	A maioria de vocês aqui eu já conheço,
4123640	4125780	porque vocês me seguem no Twitter, né?
4126200	4127720	E quem não segue deveria seguir.
4127980	4130700	Mas eu acho que eu tenho acesso ao e-mail de quem comentou,
4131060	4132020	ou eu dou um jeito ali,
4132360	4134340	de conseguir o contato de vocês.
4134460	4135960	Então eu vou mandar um brinde pra quem comentou.
4136400	4137560	Tem o meu livro favorito,
4137640	4140260	assim, tem os top 3 livros da Agatha Christie.
4140520	4142600	O top 3 é o Assassinado no Expresso do Oriente,
4142700	4144740	é o terceiro livro que eu mais amo dela.
4145180	4148000	Ele é o top 1 da maioria dos fãs da Agatha.
4148620	4150160	O top 2, pra mim,
4150640	4152000	e não restou nenhum,
4152460	4155000	que é um livro bem problemático,
4155520	4157000	porque quando ele surgiu,
4157000	4157740	quando ele foi escrito,
4158220	4159860	ele era o caso dos 10 negrinhos,
4160500	4162320	que são 10 pessoas numa igreja,
4162320	4162340	que são 10 negrinhos,
4162360	4162660	que são 10 negrinhos na ilha,
4163060	4165400	também nesse sistema de não tem como entrar ou sair,
4165840	4167060	só tem aquelas 10 pessoas,
4167540	4168960	não tem passagens secretas,
4169300	4170300	não tem onde se esconder,
4170880	4172260	e começa a morrer um por um.
4173220	4174480	Por isso que hoje o livro se chama
4174480	4175680	E Não Restou Nenhum,
4175780	4176880	porque não resta nenhum.
4177780	4180360	Aí no original tinha um poema dos 10 negrinhos,
4181360	4182360	tinham 10 negrinhos,
4183220	4184280	assim, de porcelana,
4184600	4186160	e à medida que cada pessoa morria,
4186580	4189000	uma daquelas peças de porcelana era quebrada.
4189380	4190360	Um dia alguém...
4190360	4191700	Sim, era negrinho no sentido,
4192360	4193220	bem pejorativo.
4193720	4195800	O inglês tem palavras priores, né?
4196240	4197500	Então alguém um dia se tocou,
4197620	4198980	pô, isso aqui é horrível.
4199400	4200220	E daí ele falou, é verdade,
4200580	4202420	vamos mudar pra 10 índiozinhos.
4202780	4205120	E daí por um tempo o livro foi 10 índiozinhos.
4205480	4206420	O tempo passou,
4206800	4207520	e um dia alguém disse,
4207620	4211240	caramba, isso aqui também é racista pra caramba, né?
4211620	4213820	E daí eles mudaram pra E Não Restou Nenhum,
4214240	4215820	e hoje quem pegar essa versão
4215820	4216600	em Não Restou Nenhum,
4217020	4218680	o poema que vai explicando como as...
4218680	4220660	O poema vai contando como as pessoas morrem.
4220940	4222260	Tipo, eram 10,
4222260	4224720	10 índiozinhos foram fazer tal coisa,
4225100	4227100	uma abelha picou um e só voltaram 9.
4227500	4229900	É tipo os 5 patinhos da Xuxa,
4230240	4232260	só que era com conteúdo...
4233240	4235000	Atualmente são soldados,
4235500	4236960	o que é uma boa correção histórica,
4237040	4237720	ninguém liga, né?
4237720	4238740	O soldado tá morrendo ali.
4239740	4241340	Mas, e daí são soldadinhos,
4241680	4242560	eles adaptaram isso no livro,
4242660	4244580	são porcelaninhas de soldadinhos,
4245040	4246580	10 soldados foram pra guerra,
4247020	4248440	e um deles foi picado por uma abelha,
4248760	4250000	e voltam 9.
4251140	4252180	Esse livro dela,
4252260	4253180	é bem bacana,
4253740	4256720	a versão atual tá consertada em relação a isso,
4257140	4258780	a Agatha é do tempo dela lá,
4258920	4259800	dos anos 20,
4260260	4262900	não dá pra...
4262900	4263600	Tu pode jogar,
4263720	4264700	tu pode xingar o que quiser,
4264900	4266180	vocês estão ali pra fazer o que quiserem,
4266620	4267700	mas esse livro hoje,
4267760	4269940	ele tá bem corrigido,
4270540	4272940	tá mais aceitável ali,
4273420	4274440	mas ele é um livro assim,
4274480	4276460	ele é inteligentíssimo no sentido de
4276460	4278860	10 pessoas numa ilha morrem um por um,
4278860	4280920	no final sobram duas pessoas,
4281180	4282160	e daí a última pessoa,
4282160	4284040	que foi a culpada, será?
4284040	4285660	Esse livro, eu não vou nem dar o spoiler,
4285660	4286980	vão atrás dele,
4286980	4289440	da versão corrigida, pelo amor de Deus,
4289440	4291840	e daí o meu livro, o Top 1,
4291840	4294340	ele tem um nome difícil de pronunciar,
4294340	4296040	o meu tinha uma capinha marrom,
4296040	4300440	é um livro dela que eu não vejo falar muito dele,
4300440	4304040	é O Assassinato de Roger Ackroyd,
4304040	4305480	Ackroyd,
4305480	4308120	tem aqui a descriçãozinha, eu vou ler pra vocês,
4308120	4309380	em uma noite de setembro,
4309380	4311640	o milionário Roger Ackroyd é encontrado morto,
4311640	4315640	esfaqueado, com uma adaga tunisiana,
4315640	4318040	objeto raro de sua coleção particular,
4318040	4319240	no quarto da mansão,
4319240	4321120	aí tem o nome da mansão, papapá,
4321120	4323940	a morte do fidalgo industrial é a terceira
4323940	4326680	de uma misteriosa sequência de crimes,
4326680	4329940	aí tem mais mortes antes dessa, etc e tal,
4329940	4334040	mas aí a morte chama a atenção de um médico,
4334040	4335800	chamado Dr. Shepard,
4335800	4339000	que era casado com a Dra. Gray,
4339000	4342560	faz tempo que eu li esse livro,
4342560	4344440	mas aqui que os nomes estão me lembrando,
4344440	4346380	mas basicamente tem um médico,
4346380	4347840	que é amigo da família,
4347840	4352240	e ele suspeita de que as três mortes tenham relação,
4352240	4353240	dessa última do amigo,
4353240	4356360	tem relação com outras duas mortes que aconteceram,
4356360	4360760	porque eram todos próximos a um personagem central,
4360760	4363840	e daí ele como tem o conhecimento e a desconfiança,
4363840	4367300	quando surge o Hércules Poirot,
4367300	4369000	ele se junta ao Hércules, e começa a ajudar,
4369000	4371140	na investigação,
4371140	4373880	e os livros da Agatha Christie normalmente são escritos assim,
4373880	4374880	tem o Hércules,
4374880	4376660	e tem um ajudante dele,
4376660	4379440	e esse ajudante é a pessoa que está escrevendo o livro,
4379440	4384100	relatando como foi que o Hércules resolveu aquele mistério né,
4384100	4387620	então nesse livro ele tem esse médico acompanhando ele,
4387620	4389460	no assassinato de Roger Rockroyd,
4389460	4394320	fica aqui, vocês podem sair da live se não quiser tomar um spoiler,
4394320	4396640	ou parar de ouvir esse episódio gente,
4396640	4398560	mas como eu falei é um livro que foi escrito há muito tempo atrás,
4398560	4403360	o médico junto com o investigador investigam todo o crime,
4403360	4405520	o médico anota tudo que ele sabe,
4405520	4409400	o médico foi a primeira pessoa que encontrou o corpo,
4409400	4411520	e no final quando chega à conclusão,
4411520	4413700	o Hércules pede para ele,
4413700	4419640	doutor, agora por favor termine o livro contando como você o matou,
4419640	4422160	a sucessão de eventos é o seguinte,
4422160	4424620	Samantha briga com o filho,
4424620	4428500	o filho briga com ela, sai do quarto, deixa a mãe,
4428500	4432400	a mãe grita com o filho, o pessoal no andar de baixo escuta,
4432400	4435260	o mordomo fica ajudando o Winston,
4435260	4437740	o personagem da Debbie sobe correndo as escadas,
4437740	4440500	entra no quarto, encontra a Samantha,
4440500	4443000	e ela diz para o personagem da Lisa,
4443000	4445500	eu vou contar tudo sobre a gente,
4445500	4448100	eu preciso contar tudo sobre a gente,
4448100	4451100	no momento de raiva, que apareceu durante o episódio,
4451100	4453100	a Lisa não era uma pessoa muito controlada,
4453100	4456900	a Lisa acerta a cabeça dela com um peso de papel,
4456900	4457300	no susto, ela joga a cabeça dela, com um peso de papel,
4457300	4457700	no susto, ela joga a cabeça dela, com um peso de papel,
4457700	4458200	no susto, ela joga a cabeça dela, com um peso de papel,
4458200	4464300	joga pela janela, a rolagem dela era para disfarçar o crime que ela cometeu,
4464300	4466400	e depois as pessoas que chegam depois,
4466400	4470000	o personagem do Felipe e da Edith ficaram enrolados,
4470000	4473800	quando eu perguntei para o Felipe, tu vai esperar o personagem da Edith,
4473800	4479000	eu joguei sabendo que o jogador é uma pessoa que esperaria uma mulher,
4479000	4482000	eu sabia que o Felipe não ia sair correndo,
4482000	4485600	e ele espera, quando os dois estão subindo lá no teleférico,
4485600	4487000	e eles têm um problema,
4487000	4489200	e nossa, a Edith quase cai lá embaixo,
4489200	4492300	não era só para dar uma atenção no início do episódio,
4492300	4496900	era para os dois ficarem lá se enrolando até chegarem ao corpo,
4496900	4501700	porque o marido da Debbie é lento e estava segurando o mordomo,
4501700	4504200	não por querer, ele só é lento por natureza,
4504200	4505800	a gente é culpado, a culpa não é dele,
4505800	4509800	para dar tempo do personagem da Debbie, fora da câmera,
4509800	4512400	matar o personagem Samantha,
4512400	4515100	quando a Debbie ataca o Lester, eu pensei, pronto, meu episódio de vídeo,
4515100	4515200	quando a Debbie ataca o Lester, eu pensei, pronto, meu episódio de vídeo,
4515200	4516200	quando a Debbie ataca o Lester, eu pensei, pronto, meu episódio de vídeo,
4516200	4517200	quando a Debbie ataca o Lester, eu pensei, pronto, meu episódio de vídeo,
4517200	4517500	quando eu pensei, pronto, meu episódio de vídeo,
4517500	4524500	quando a Debbie ataca o Lester, eu pensei, pronto, meu episódio de vídeo,
4524500	4526500	quando eu pensei, pronto, meu episódio de vídeo,
4526500	4531100	quando eu pensei, pronto, meu episódio de vídeo,
4531100	4534300	quando eu pensei, pronto, meu episódio de vídeo,
4534300	4537900	quando eu pensei, pronto, meu episódio de vídeo,
4537900	4542000	quando eu pensei, pronto, meu episódio de vídeo,
4542000	4543500	quando eu pensei, pronto, meu episódio de vídeo,
4543500	4544400	quando eu pensei, pronto, meu episódio de vídeo,
4544400	4546560	Peguei quando eu disse que o personagem do Felipe e da
4546560	4548120	Bela não sabiam,
4548220	4549480	porque eu falei demais.
4549980	4552300	O personagem da Deb sabia, antes da aventura
4552300	4554140	ser gravada, que o personagem dela
4554140	4556060	era o assassino. Ela não sabia
4556060	4557680	onde estavam os outros personagens, né?
4557760	4559400	Dani, onde estava a Sally.
4559780	4561660	Ela não tinha nenhuma informação que
4561660	4564140	a pessoa dela não saberia. O combinado
4564140	4566120	era, quando você chegar lá, você vai
4566120	4567980	ouvir um grito e você vai correr.
4568480	4570420	Vai ficar um tempo você fora de cena.
4570800	4572060	Esse é o tempo que tu matou ela.
4572560	4574100	Tudo que ela fez depois foi
4574100	4576180	pra acobertar aquilo que ela
4576180	4577700	tinha feito. O que achou, Ramon?
4578000	4579940	Muito bem embolada. Então ela tava sabendo já
4579940	4581780	antes, né? Ela sabia antes.
4581880	4584040	Você contou a história pra gente aqui
4584040	4586180	durante o desenrolar aqui, falando como se fosse
4586180	4588100	posterior pra manter o
4588100	4590180	suspense e ficou mais interessante ainda.
4590600	4592260	Sim, porque ela tinha um cúmplice
4592260	4592900	e era eu.
4594440	4596440	Eu tava achando, na verdade,
4596660	4598140	que poderia até ser um dos
4598140	4599720	três, mas sem eles mesmos saberem.
4599820	4601180	Queria ser mais engraçado ainda, né?
4601220	4604080	O negócio deixa qualquer coisa acontecer aí
4604080	4606040	e vamos ver o que sai dessa história.
4606480	4608100	Pessoal do chat, vocês estão felizes ou vocês
4608100	4609720	me odeiam? Ficou bem amarrado.
4609860	4611580	Não sei por eles, mas
4611580	4614160	eram as duas pessoas que mais
4614160	4615580	levantaram suspeitas, sem dúvida.
4616100	4618200	E assim, o primeiro a acertar
4618200	4619300	os comentários foi o editor.
4619820	4621300	Foi o Zorzal.
4621840	4624260	A minha alegria mesmo
4624260	4625360	foi o fato
4625360	4627080	de que realmente
4627080	4629940	a verdade tá sendo
4629940	4631580	colocada aqui pra todos.
4631580	4633280	Lester era realmente
4634080	4635660	de tudo. Ele só amou demais.
4636160	4636740	A verdade é essa.
4637220	4640660	Vamos lá. Saiu o episódio pros padrinhos no dia 4 de setembro.
4641060	4642240	É, o Ricardo Nespoli
4642240	4643580	em 4 de setembro
4643580	4645460	botou que foi a Lisa. Foi ele.
4645800	4648040	Ricardo Nespoli. Mas ele colocou o motivo?
4648560	4650200	Lisa não queria
4650200	4651960	ter seu caso com Samanta
4651960	4653620	divulgado. Ah, então tá
4653620	4655940	aí. Agora no post.
4656020	4657300	Vamos aqui no post, olha só.
4657780	4660020	Primeiro comentário foi o Nicolas, disse que foi a Dani.
4660020	4661940	Segundo foi o Giovanni, disse que foi a Judite.
4662420	4664040	O Jorge Marcos disse que foi
4664040	4665780	a Dani. O Zorzal,
4665880	4668120	o editor, vale ganhar, gente. Olha que absurdo.
4668480	4669760	Colocou que foi a Debbie.
4670440	4671820	Lembrando que o Zorzal,
4671980	4674100	eu tô devendo chamar o Zorzal, gente, por muito tempo.
4674480	4676200	Mas o do post era um livro
4676200	4677820	e adesivo. Eu vou mandar isso aí.
4678280	4679480	Mas então o Ricardo Nespoli ganhou.
4679900	4682000	O que mais vocês querem, chat? Vamos matar o Guaxa.
4682120	4683120	Por quê, meu Deus?
4684740	4686000	O que que eu fiz?
4688100	4689900	Eu posso dizer que esse assassinato
4689900	4692060	aconteceu em várias realidades.
4692060	4693860	Em cada uma delas, o assassino foi diferente.
4694040	4695460	Eu tô muito feliz, pode ser?
4695920	4698220	Mas tem a ver com o episódio do
4698220	4700200	Corvo? Não, pelo amor de Deus.
4701180	4702300	O editor não sabia,
4702420	4703400	então vale, é verdade.
4703720	4705740	Ficou bem amarrado. Aliás, explica
4705740	4708240	também a Debbie ter mexido tanto no
4708240	4710180	corpo, né? Leva pra lá, leva pra cá.
4710540	4712140	Sim, ela tava...
4712140	4713920	A Debbie jogou...
4713920	4716300	Nossa, os jogadores são péssimos em investigação.
4716720	4718060	Em especial a Debbie. Não.
4718480	4720120	A função da Debbie, em momento
4720120	4722160	algum, foi investigar. A função da
4722160	4724020	Debbie era atrapalhar a investigação.
4724040	4726040	É. Ela quase
4726040	4728040	jogou um Among Us na versão
4728040	4729640	RPG, eu acho.
4730100	4732060	Foi. O Zorzal, dizendo quase, nunca me
4732060	4733400	contou nada. É verdade.
4734240	4735960	Normalmente, o Zorzal pergunta
4735960	4737900	alguma coisa, e eu respondo
4737900	4739820	ha ha ha ha ha ha. Todo mundo
4739820	4741840	desconfiou da Dani, porque ela é uma pessoa fofa
4741840	4744040	e porque ela tinha motivos e oportunidade.
4745400	4745600	É.
4745800	4748100	A cena do banho ali ficou...
4748100	4749880	Deixou uma ponta muito aberta, né?
4749980	4751900	Teve muita falha na investigação.
4751900	4753900	Mas ela tava ali de sacanagem.
4754040	4755280	Sim, sim, sim.
4755580	4758340	Como não foi investigado, ninguém foi perguntar o que aconteceu.
4758520	4759840	Ficou difícil de...
4759840	4761420	de ter essa noção.
4761880	4763440	Muito obrigado, Ramon. Obrigado.
4763960	4765480	Eu agradeço também o convite de estar aqui.
4765620	4767120	Como é que as pessoas te acham na internet, Ramon?
4767520	4769720	Ah, eu basicamente só uso
4769720	4771580	Twitter. Então,
4771800	4773140	procurei arroba R
4773140	4775300	C Sarabia.
4775780	4777640	R de rato, C de casa,
4777940	4780080	Sarabia. É tipo S mais Arábia.
4780380	4781140	Então, tá fácil.
4781600	4782520	Perfeito, perfeito.
4782840	4784020	O Ramon tá sempre no
4784040	4786220	quer dizer, sempre não, porque cada semana é mudão.
4786420	4787940	Cada dia é mudão. Mas ele grava
4787940	4790140	Speed de Notícia, ele grava SciCast,
4790360	4791700	grava mais alguma coisa. A RPGuacha?
4791980	4794360	A RPGuacha eu gravei três e
4794360	4796720	também um Ciência Científica.
4796740	4798380	Três? Ah, só três episódios.
4798660	4800680	Exatamente. Eu já sou um...
4800680	4801800	Como não publicou ainda,
4802040	4804100	eu ainda posso negar, falar
4804100	4806280	da existência do Guaxaverso, mas em breve
4806280	4808020	já tem que negar, né? Já tem que negar.
4808460	4810340	Qual teu episódio favorito, Ramon?
4810340	4812280	Dos que eu ouvi até agora, eu tô um pouco
4812280	4813780	um pouco pra trás, né?
4814040	4815820	Ah, que absurdo. Isso é absurdo.
4816020	4817880	O cara gravou três episódios e ele nem gosta da RPGuacha.
4818060	4819720	Eu comecei a ouvir ano passado,
4819820	4821740	e daí eu escuto com a minha esposa, fazendo uma
4821740	4823400	companhia pra gente de toda a pandemia.
4823880	4826160	Inclusive, foi uma...
4826160	4827120	É...
4827120	4828420	Tem sido bastante legal.
4830480	4831540	A gente gostou,
4831760	4833480	tem muito carinho pela...
4833480	4835640	Tanto pelo...
4835640	4838160	Pelo segundo episódio,
4838260	4840060	que é o da...
4840060	4840980	O segundo é o do Corvo.
4840980	4843600	Não, então é o terceiro, que tem a...
4843600	4844020	A herança.
4844040	4845920	A herança. O terceiro tem a Jujuba.
4846340	4847840	Que tem... Que ela... Isso.
4847940	4850040	Que tem o Cosmachado, e daí aparece
4850040	4851940	a personagem, que depois ela vira um personagem de
4851940	4853360	Natal, né? Inclusive. Isso.
4853620	4856140	A primeira versão da Loriane.
4856440	4858260	Exatamente. E aí a sequência de Natal
4858260	4859800	eu acho sensacional também, né?
4860900	4862040	Tem tudo muito bem
4862040	4863460	amarradinho, inclusive com
4863460	4866180	participação especial dos cavalheiros do bicho.
4866400	4867540	É genial.
4868240	4869980	É... Inclusive com
4869980	4871940	Yannick, tem tudo
4873940	4873980	aparecendo...
4874040	4876180	Eu gosto muito da forma que foi montada.
4876500	4877700	Qual o teu atributo favorito?
4878100	4880380	Bom, eu joguei duas vezes com o 4 e uma com o 3,
4880500	4881740	mas é...
4881740	4883420	E na verdade eu queria ter jogado...
4883420	4886120	Todas as vezes eu queria ter jogado com o 3, então eu vou dizer que é 3.
4886620	4887540	Perfeito, perfeito.
4887860	4890040	É porque assim, a Shelly ficou famosa pelo atributo 4.
4890500	4891660	Alguém tem que se apoderar
4891660	4893920	dos outros atributos e se
4893920	4895800	tornar o exemplo desse atributo.
4896120	4897600	A gente fez um levantamento recente,
4898200	4900100	a Debbie representa o 2,
4900320	4901320	o Felipe o 3,
4901320	4902980	a Shelly o 4,
4902980	4904400	e a Thaís o 5.
4905320	4907480	Assim, Zorzal, eu gosto muito de ti, mas a Thaís é o 5.
4907680	4909480	Por sinal, eu vou mudar a abertura
4909480	4911400	do RPG Watch, desculpa quem gosta dela.
4911760	4913060	Ela vai ser um pouco mais curta,
4913120	4914980	um pouco diferente, e vai ter
4914980	4917340	uma contagem agressiva, e os números, quem fala,
4917700	4918920	são as pessoas que mais usaram
4918920	4921000	o atributo até o momento
4921000	4922400	que a gente montou a abertura, né?
4922680	4924800	Com quem tu não jogou e queria jogar, Ramon?
4925160	4927020	Bom, a primeira vez que eu joguei já foi com a Shelly,
4927260	4928980	então já comecei
4929500	4931020	com... Comecei bem.
4931020	4932920	Eu nunca joguei com o Felipe, ele parece ser uma...
4932980	4935420	ter uma forma bacana,
4935600	4936500	e com a Debbie também,
4937280	4938940	sempre a presença dela
4938940	4940580	traz bastante
4940580	4941980	alegria aí, né?
4942500	4944620	Com o jogo e tudo mais.
4945320	4946980	Qualquer um dos dois ia ser bem bacana jogar.
4947500	4948920	Perfeito. Muito obrigado
4948920	4950760	novamente, Ramon. Muito obrigado.
4951540	4952960	É isso então, um beijão pra todo mundo
4952960	4954960	que ouviu até aqui, e até o
4954960	4955760	próximo episódio!
4962980	4986600	Gravando...
4986600	4988000	Gravando...
4988000	4990180	Eu quase esqueci, eu tava bem longe
4990180	4992180	do rec, eu falei três
4992180	4992960	e puta, tem que fazer mais.
4992960	4993680	Tem que clicar...
4993680	4996860	Isso aí, o mouse andando na tela.
4998200	4999100	Não, o mouse
4999100	5000840	indo de uma tela pra outra, porque tem
5000840	5002360	um monitor extra aqui.
5002800	5004860	O marido de Daniele, é marido ou noivo, Felipe?
5005220	5007160	Noiva. A noiva da Daniele,
5007300	5008540	não. Que silêncio!
5009060	5009880	Que silêncio!
5010260	5013180	Eu perguntei, é noivo ou marido? Aí tu falou, é noiva.
5013340	5013820	Eu, tá.
5016380	5017100	Vamos lá.
5018260	5018980	O atributo dele?
5019940	5020900	Eu já disse, é o atributo
5020900	5022700	3. Tá, se ele já discorta,
5022700	5024100	então o editor me faz parecer inteligente.
5024180	5026280	Se ele não disse, deixa de fazer, parece ser burro. Não, mentira.
5026940	5027840	Nossa, meu Deus do céu.
5030160	5030760	Vamos lá.
5031240	5032280	Que é a Edith.
5032660	5033440	Edith é a pronúncia?
5034020	5036720	Edith, né? Tá bom, me ajuda.
5037740	5038460	Muito próximo
5038460	5040000	da chegada da estação,
5040520	5042840	já é a casa da...
5042840	5044580	Eu ia dizer a casa, não, de novo,
5044660	5046160	editor, não tem a casa principal, porque é a única casa.
5047520	5047840	Ela...
5047840	5050420	Ela fala pra ti, só um pouquinho.
5050420	5051680	Tudo bem.
5052700	5053660	Só um minutinho, de novo, só um minutinho.
5054300	5055660	Alô, alô, alô, tá, tá ok?
5057200	5057820	Tá ok.
5058640	5060440	Tá. O...
5060440	5060900	Vamos lá.
5061680	5063500	Você troca de roupa.
5064360	5065220	Vocês estão me ouvindo?
5065980	5066680	Sim, sim, sim.
5066900	5068740	Ah, tá, porque fez um barulhinho aqui, eu fiquei com medo de não estar.
5069520	5071020	Vocês riram do Matos e Matias?
5072520	5073980	Parece dupla sertaneja.
5075600	5078220	É o sobrenome da minha mãe, tá?
5080220	5082520	Ela é Matos e Matias, os dois?
5082700	5083680	Ela é Matias Matos?
5083680	5085140	É muito interessante.
5085320	5086060	Agora acabou.
5086440	5087540	Na verdade, ela é Matias...
5087540	5089880	E você é Marcelo Matias Matos?
5090320	5091960	Não, eu sou Marcelo de Matos, só.
5092020	5093260	Só recebi seu nome no bar.
5093880	5094720	Agora acabou.
5095180	5097440	Os advogados são uma dupla sertaneja agora.
5098560	5099040	É.
5099400	5099740	Tá bom.
5101400	5102140	Tudo bem.
5102900	5106500	A janela do quarto dela tava aberta e...
5106500	5107360	A gente não tá te ouvindo.
5107460	5109120	Ah, desculpa. Às vezes acontece isso.
5109220	5111680	Eu falei assim, a janela dela tava aberta...
5112700	5113520	O mestre caiu.
5113520	5114020	É.
5115420	5115980	Eita.
5118540	5119900	Eu tô muito...
5119900	5121520	Gente, o que tá acontecendo?
5122680	5127580	A nível de registro, gravação, eu peguei a carta do chão e tô lendo com o peixe e papel na mão.
5129280	5130440	Meu Deus.
5132420	5132940	Guaxa?
5133240	5133960	Oi, mestre.
5134120	5134460	Alô?
5136620	5137060	Alô?
5137400	5137780	Alô?
5139060	5140680	Caiu a internet. Caiu e voltou.
5140680	5141020	Eita.
5141320	5142580	Ai, tudo bem.
5142700	5143620	Perdão.
5143840	5144720	O que aconteceu depois?
5145460	5147960	Não, a Lisa só tava gritando muito pra ele.
5148080	5149400	Dizendo que ia mandar internar.
5150040	5150060	É.
5150060	5152860	Que a Samanta ia mandar internar ele.
5153440	5154380	Sai daqui!
5155960	5157180	Tá cortando.
5157720	5158780	Não tô entendendo nada.
5159060	5162700	É porque eu tô me mexendo e tô gritando baixo.
5164860	5169420	Eu tô brincando aqui na cadeira, gritando com vocês, sacudindo os braços.
5172700	5178440	Sobre a gente e Isaac com todo o dinheiro. Só vou dizer isso, tá?
5178680	5179620	Assim, off the record.
5179640	5182520	Calma aí, calma aí. Não tá na cena. Vamos lá.
5182840	5183640	Isaac rolou nada.
5184620	5186340	Meu Deus do céu.
5186360	5187960	Isaac foi a Dani que matou.
5188320	5189840	O que está acontecendo?
5190660	5191900	O que está acontecendo?
5194720	5195240	Gente.
5196820	5197380	Não sei.
5197380	5199180	Só sei que tá...
5199180	5201380	A Lisa devia ser a...
5201820	5202540	A...
5202700	5205360	A namorada da Samanta.
5205380	5206560	Isso ficou claro.
5208160	5208600	Agora...
5208600	5210940	Gente, qual era o motivo da Dani ter matado?
5211060	5211780	Você ficar rica?
5212000	5212880	Eu só queria...
5212880	5213840	É, como ele falou.
5214000	5217400	Eu acho que ele ia herdar e ela, como não construiu nada,
5217500	5220300	ela ia ficar dependendo do seu dinheiro, do caso do Isaac,
5221240	5222660	ou da amizade que ele desse.
5222780	5225340	E se ele não quisesse mais dar amizade, sei lá, alguma coisa assim, né?
5225340	5227340	Mas como a gente é amigo...
5228460	5230680	Você é noivo dela e eu sou amiga dela desde criança,
5230780	5232640	eu nunca ia pensar que ela ia fazer uma coisa dessa, né?
