start	end	text
4297160	4299540	Encosta aqui no caldeirão pra vocês verem uma coisa muito interessante.
4300360	4300720	Olha.
4301860	4304320	E eu conversar com o metrô é que é coisa doida.
4304480	4304840	Tá bom.
4305100	4305540	Então.
4306760	4310360	Eu te falei, a magia, ela age de maneiras misteriosas.
4310580	4311640	Por linhas tortas.
4312240	4316140	Vocês veem que tem milhares de grupos de tribos diferentes.
4316860	4318240	Gente com...
4318240	4322440	Só de amarelo, gente só de vermelho.
4322440	4322640	Gente com...
4322640	4322660	Gente com...
4322660	4322700	Gente com...
4322700	4322720	Gente com...
4322720	4322820	Gente com...
4322820	4322880	Gente com...
4322880	4322900	Gente com...
4322900	4323340	Gente com...
4323360	4330340	Vocês veem que tem grupos com camisas escuras, grupos com camisas brancas.
4330780	4332920	Vocês veem que existem milhares de manifestações.
4333520	4335740	Elas parecem não enxergar umas às outras.
4336180	4337840	Todas acontecendo ali ao mesmo tempo.
4338360	4339500	Que coisa maravilhosa.
4339500	4340740	Gente, que maluquice.
4341020	4343520	Ela pega de volta o caldeirão.
4343980	4344500	Desculpa.
4345800	4346320	Licença.
4346580	4347820	Mas vocês continuam vendo as pessoas.
4348120	4349480	Não, antes disso, antes disso.
4349680	4351740	Eu olhei pro lado que ela tinha apontado.
4351820	4352500	Eu consegui ver o pilar?
4352500	4352980	Não.
4353360	4354900	É o mundo de gente.
4355620	4356120	É o mundo.
4356680	4358640	Mas ela pega o caldeirãozinho dela de volta.
4358780	4359980	Esse é meu, tá?
4360500	4360860	Não, tudo bem.
4360860	4362960	Mas vocês continuam vendo aquele mar de gente ali.
4363360	4364300	Ah, agora a gente consegue?
4365240	4365600	Consegue.
4365620	4366620	Ah, só de encostado.
4367380	4367780	É.
4369220	4370140	Valeu, viu baixinha.
4370620	4372020	Depois a gente volta pra ver a exposição.
4372840	4373240	Isso.
4373720	4374420	Voltem mesmo.
4374620	4375660	Pregam mais pessoas.
4376040	4376600	É importante.
4377460	4378160	Tá, com certeza.
4378320	4379440	Eu acho muito importante mesmo.
4379540	4380820	Daqui a pouco isso vai inundar tudo.
4380880	4382140	Não vai ter nem exposição, meu bem.
4382140	4382700	Pronto.
4382700	4383440	O plano de tal pilar?
4383820	4385220	O plano de tal pilar é pra onde ela apontou.
4385860	4389340	É, pra onde ela apontou tem milhares de pessoas de tribos diferentes.
4389600	4390820	E vocês não conseguem.
4391200	4392580	Parece que não estão evoluindo muito.
4392680	4393620	Seis anos entre as pessoas.
4395060	4395200	É.
4395380	4395600	Aham.
4395740	4397280	Chega um ponto que vocês estão na frente do mágico.
4397860	4399780	Uma pessoa sai do meio das outras ali.
4399820	4400280	Uma menina.
4400340	4403100	Vocês vieram para a exposição e chegaram cedo.
4403300	4404940	Mas que caralho é esse?
4405840	4409400	Porque vocês sabem que a exposição vai acabar montando todos, né?
4409400	4412400	Então, estamos aqui com essa exposição.
4412700	4415200	Mas, com várias maneiras de salvar a polícia.
4415280	4416540	Eu vou roubar o cadeirão dessa menina.
4416560	4417460	Que cacete!
4418940	4420640	Eu coloco a moça na testa.
4420640	4422560	Eu quero afogar essa menina já, mano.
4423420	4424480	Eu tô no inferno.
4424640	4424920	Eu tô no inferno.
4424920	4426040	Deixa eu dar um choquinho nela.
4426140	4427320	Deixa eu dar um choquinho nela.
4428400	4429140	Vai fundo, Cris.
4430460	4431260	Posso, guacha.
4431820	4432900	Assim, seria maldade.
4433100	4433520	Mas pode.
4434140	4434580	Ah, tá.
4434960	4435800	Não, então tá bom.
4436140	4436980	Não vai fazer diferença.
4437020	4437860	A gente tem São Paulo.
4437920	4439020	Não existe isso de maldade.
4439020	4440320	Ei, olha só.
4441180	4442680	Eu vou conversar com uma dessas pessoas.
4442700	4443820	Dessas tribos, assim.
4444020	4445040	Consegue conversar com elas?
4446120	4446320	É.
4447180	4449260	Que cor da camiseta é a pessoa que tá conversando?
4450320	4450800	Vermelha.
4451340	4452180	Isso eu sabia.
4452300	4453140	É, mas é óbvio.
4454400	4457740	Ela tá lá manifestando e tal.
4458780	4460540	Ela para, né, de falar.
4460720	4461180	Ela era pra ti.
4461840	4462640	Pois não, companheiro.
4465580	4468260	Olha, eu tô perdido aqui.
4468400	4469140	Você sabe me dizer?
4469780	4471140	Onde é que tá o pilar?
4471140	4472640	Eu tô muito perdido.
4472700	4473700	Pilar?
4473700	4474700	Não sei de pilar nenhum.
4474700	4478240	A gente tá aqui pra lutar pelos nossos direitos.
4478240	4479240	Pela educação.
4479240	4480240	Então, é...
4480240	4481240	Eu até poderia ajudar, mas...
4481240	4482240	É porque a gente tá muito perdido.
4482240	4483240	A gente precisa mesmo de ajuda.
4483240	4484240	Olha, é...
4484240	4485240	Por que você está vestido de burro aqui?
4485240	4486240	O que você quer dizer com isso?
4486240	4487240	Eu...
4487240	4488240	Então, olha...
4488240	4489240	Eu ponho a mão no ombro dele, assim.
4489240	4490240	Quando a Anisa te pula, você vai ficar de boa.
4490240	4491240	Eu vou ficar de boa.
4491240	4492240	Eu vou ficar de boa.
4492240	4493240	Eu vou ficar de boa.
4493240	4494240	Eu vou ficar de boa.
4494240	4495240	Eu vou ficar de boa.
4495240	4496240	Eu vou ficar de boa.
4496240	4497240	Eu vou ficar de boa.
4497240	4498240	Eu vou ficar de boa.
4498240	4499240	Eu vou ficar de boa.
4499240	4500240	Eu vou ficar de boa.
4500240	4501740	Eu ponho a mão no ombro dele, assim.
4501740	4504860	Quando a Anisa te puxa, tu vê que tu tá de novo...
4504860	4511260	Antes tu tava só entre pessoas de vermelho, tu tá de novo entre pessoas de todas as tribos.
4511260	4512900	E ao mesmo tempo tu não tá com nenhuma ali.
4512900	4516120	Só quando tu interagiu, tu ficou num grupo só.
4516120	4519340	É como se tivessem acontecendo milhares de manifestações ao mesmo tempo.
4519340	4520340	Gente...
4520340	4521340	Gente.
4521340	4525860	Quando eu conversei com ele, a multidão meio que sumiu.
4525860	4529380	Eu só tava no meio de pessoas...
4529380	4530220	Qual é a camisa vermelha?
4530220	4533740	Tu sente alguém tocar o teu ombro, Pedro
4533740	4534900	Eita
4534900	4536540	Eu olho pra trás
4536540	4539420	Vocês vieram para a exposição? Chegaram cedo
4539420	4540440	Porque vocês sabem
4540440	4544540	Não, não, mano
4544540	4546740	Não, não, eu vou dar um choque nessa mina
4546740	4550700	Eu vou dar um choque nessa mina
4550700	4552420	E vou roubar esse caldeirão e vou embora
4552420	4554020	Eu tô perdidaço
4554020	4555020	Eu vou pro máximo
4555020	4557180	A exposição não abriu ainda
4557180	4559380	Mas quando abrir, ela vai ter
4559380	4562000	Vários quadros dados com tintas
4562000	4563260	Biodegradáveis
4563260	4565720	Beleza, tchau, vai lá
4565720	4568460	Ai, ai, isso doeu
4568460	4572680	E abraça o caldeirão dela
4572680	4577100	Por que vocês fizeram isso?
4577720	4580120	Porque é a nonagésima vez que eu ouço você
4580120	4581540	Falar a mesma bosta
4581540	4583400	Perdão, é que
4583400	4585260	Eu sou esquecida
4585260	4588560	Ah, a gente tá vestido de burro
4588560	4589360	Gato
4589360	4590740	E coelho
4590740	4593240	Olha, querida
4593240	4595360	Aqui passa cada coisa
4596180	4601080	Tá bom
4601080	4603100	O caldeirão, ok, menina
4603100	4604500	Tem uma coisa dourada dentro
4604500	4606500	Eu consigo pegar o que tem?
4606800	4608260	Consegue, mas é da menina
4608260	4610720	O que são essas coisas douradas, olhando de perto?
4611300	4612460	Parece ouro
4612460	4613880	Ele teria alguma utilidade
4613880	4617500	Ele teria alguma utilidade pra gente, esse caldeirão?
4617500	4619340	O ouro costuma ter...
4619360	4621280	Não sei, mas...
4621280	4621860	Especificamente
4621860	4623880	Especificamente, não
4623880	4625440	Cara, nossa
4625440	4629480	Eu consigo ir pro MASP
4629480	4632860	Ele quer ver a exposição, realmente
4632860	4635440	Tu vai em direção ao MASP
4635440	4637980	As meninas ficam olhando pra ti
4637980	4640040	De repente, tu desaparece
4640040	4640600	E tu
4640600	4642440	Aparece andando
4642440	4644040	Tu aparece atrás das meninas
4644040	4647460	Isso aqui é o inferno
4647460	4649200	A menina
4649200	4651640	A menina põe a cabeça pro lado, assim
4651640	4653620	Pra ver, além das meninas
4653620	4654540	Ela é bem prática e fala
4654540	4657320	Vocês vieram para a exposição e chegaram cedo
4657320	4658440	Por que não se espalha?
4658600	4660320	Eu começo a...
4660320	4662380	Eu vou pra trás da menina e fico fazendo mímica, assim
4662380	4664960	Eu já decorei a fala dela e fico fazendo igual
4664960	4667720	E ela continua explicando ali
4667720	4669980	Os contínuos biodegradáveis
4669980	4672040	E canudinhos de plástico
4672040	4673960	Fazendo uma escultura e blá blá blá
4673960	4676000	Não, e tá, tipo, eu tô prestes a
4676000	4677760	Dar um choque nela de novo
4677760	4678960	Pra mim é...
4679200	4681340	É o pote de ouro no fim do arco-íris
4681340	4683200	Mas eu não consigo fazer ligação em nenhum
4683200	4685360	Eu procuro um mímico pra ver se o mímico
4685360	4686240	Tá apontando pra gente
4686240	4691340	Não tem um mímico apontando pra vocês
4691340	4693560	Mas entre as milhares de pessoas ali
4693560	4694500	Tem um pessoal colorido
4694500	4697080	É o pessoal do arco-íris
4697080	4697640	Exatamente
4697640	4701160	Vocês entram, quando vocês encostam
4701160	4702000	Naquelas pessoas
4702000	4704580	Desaparecem todas as outras
4704580	4707140	Cores únicas e surgem só
4707140	4708280	Pessoas muito coloridas
4708280	4709180	Gente feliz
4709200	4711200	Com bandeiras e tal
4711200	4715380	Eles acham engraçada
4715380	4716300	A roupa de vocês
4716300	4719380	Exceto da Anísia
4719380	4720860	Que tá tranquila ali
4720860	4723140	Valeu
4723140	4727160	Porque os outros dois realmente lembram
4727160	4729600	Uma armadura, a do Pedro mesmo não lembra nada
4729600	4731460	Mas desperta vários olhares
4731460	4732640	Ali enquanto ele tá passando
4732640	4735460	E vocês atravessam
4735460	4737100	A parada, né
4737100	4739080	Vão pro lado oposto onde estava
4739080	4739680	O caldeirão
4739680	4742160	E lá vocês encontram
4742160	4745000	É puxado por um carro
4745000	4747080	Mas é simbólico assim
4747080	4749920	Tem um pilar, parece feito de isopor
4749920	4751960	No carro ali
4751960	4755540	A gente vai destruir o carro
4755540	4756560	Da galera
4756560	4759880	No pilar tá escrito várias palavras
4759880	4760840	Tipo
4760840	4763480	Raiva, dor
4763480	4765640	Cicatrizes
4765640	4766820	Várias coisas ruins
4766820	4767580	Ah
4767580	4770760	Então a gente faz um simbólico
4770760	4772760	Destruir esse pilar simbolicamente
4772760	4777140	Tem cartazes na parada?
4777620	4778700	Galera carregando cartazes?
4778700	4780520	Tipo amor, amorzinha e tal
4780520	4781840	Tem
4781840	4785420	É pra já, eu já vou recolher alguns desses cartazes
4785420	4786620	E vou começar a grudar no pilar
4786620	4791280	O céu começa a fechar
4791280	4793500	Começa a ameaçar que uma chuva muito forte tá vindo
4793500	4795700	E vocês sentem que
4795700	4797460	Todos os
4797460	4799140	Três pilares foram vencidos né
4799140	4801840	É isso aí galera
4801840	4803400	Eu acho que dá tempo da gente ir lá
4803400	4806340	Procurar esse porco antes de ir na exposição do MASP
4806340	4808360	E antes de chover
4808360	4809520	Eu olho pra cima
4809520	4810280	Aponto pra elas
4810280	4812280	Eu não sei se quero voltar nesse MASP não
4812280	4815500	Desculpa
4815500	4817180	Não sei se eu vou
4817180	4818680	Voltar nesse MASP não
4818680	4820460	Essa menina vai lembrar que eu dei um choque nela
4820460	4821900	Ela não vai deixar a gente entrar não
4821900	4827260	Bom, vambora
4827260	4827440	A gente vai lá
4827460	4829600	A gente encontra um camelô vendendo capa de chuva no meio do caminho
4829600	4830920	Partiu o portal
4830920	4835480	Vocês vão então pra área central né
4835480	4835920	Sim
4835920	4838800	Área central, prédios que vocês
4838800	4841140	Mal conseguem enxergar o topo
4841140	4843060	Parece que o topo toca as nuvens
4843060	4845160	Que tão bem escuras e carregadas lá em cima
4845160	4848620	Tudo é concreto, vocês não veem uma única árvore
4848620	4850440	Paredes de prédios
4850440	4851320	E as ruas
4851320	4853620	Vocês veem um prédio muito maior
4853620	4854260	Que os outros
4854260	4857180	Ele tem um símbolo de um porquinho
4857180	4858160	Sorrindo
4858160	4861240	Com um cifrão do dinheiro do lado dele
4861240	4864160	E milhares
4864160	4865740	Milhares de pessoas
4865740	4867220	Diante desse prédio
4867220	4868240	Assim
4868240	4871680	Soltando grunhidos
4871680	4873560	E balançando de um lado pro outro
4873560	4876440	Que coisa horrível
4876440	4878600	São pessoas hipnotizadas
4878600	4879300	Parece assim
4879300	4881860	Não sabe dizer, parecem quase zumbis
4881860	4884200	Janelas abertas no prédio
4884200	4884820	Sacadas
4884820	4886880	A gente consegue andar
4887180	4888080	É um mar de gente
4888080	4890780	Os prédios fechados assim
4890780	4892020	É um mar de gente
4892020	4894420	Mas dá pra tentar andar entre eles
4894420	4897280	Ou a gente pode ir lá pra cima do prédio
4897280	4899640	É uma boa
4899640	4901380	A gente consegue entrar no prédio numa boa?
4902440	4903820	As pessoas tão diante da entrada
4903820	4905700	Desse prédio do porquinho, né
4905700	4908700	A Nisa conseguiria pular
4908700	4910220	O que vocês acham
4910220	4912180	Da gente chegar no heliporto?
4914240	4914640	Boa
4914640	4916560	Você consegue levar um por vez?
4916560	4917180	Acho que é uma boa
4917180	4917620	Boa
4917620	4917840	É
4917840	4920320	Aí agora eu acho que é uma boa tentar isso
4920320	4921200	Quem quer ir primeiro?
4921720	4923200	Leve o senhor de idade antes
4923200	4926560	Eu tenho preferência
4926560	4927320	Ele é preferencial
4927320	4927860	Não, não
4927860	4928520	Faça questão
4928520	4929960	Cris, pode ir
4929960	4932640	Não, Pedro
4932640	4934320	Vem comigo que a Cris consegue
4934320	4936120	Ela sabe se virar melhor aqui na rua
4936120	4937640	E eu já volto pra pegar ela
4937640	4939080	Ok
4939080	4939900	Vambora
4939900	4942700	Eu abraço o Pedro
4942700	4944820	E eu tento pular no topo do prédio
4944820	4946520	Tu vai pulando
4946520	4949000	Tu sente que a medida que tá ficando mais alto
4949000	4951820	Cada vez mais complicado de respirar
4951820	4953220	Tu chega até
4953220	4955520	Próximo do topo do prédio
4955520	4957420	Tem um senhor lá em cima
4957420	4959920	Usando um frac
4959920	4960780	Uma cartola
4960780	4962960	Ele tem o nariz meio levantadinho
4962960	4964340	Ele tá com
4964340	4968140	Um relógio na mão
4968140	4969720	Uma bengala na outra
4969720	4973040	Das costas dele sai uma nuvem preta
4973040	4974760	Feita de pura poluição
4974760	4976380	E ela te segura
4976380	4977740	E te joga de volta pro chão
4977740	4985800	Ele olha pras pessoas lá embaixo
4985800	4986460	Senhores
4986460	4989980	O homem que melhor performar
4989980	4992920	E acabar com um daqueles três
4992920	4994800	Vai ter um contrato
4994800	4995760	Top
4995760	4998060	Pra ser um colaborador aqui comigo
4998060	5000500	Um salário mínimo
5000500	5002460	Sem carteira assinada
5002460	5004280	Nem férias, obviamente
5004280	5005200	Né, fera?
5005440	5006360	As pessoas que estavam aqui
5006380	5007220	Estão lá paralisadas
5007220	5008880	Olham desesperados pra vocês
5008880	5010020	E começam a correr
5010020	5011100	Eu odeio essa cidade
5011100	5013200	Mas que merda é essa?
5013640	5015580	Bom, se eles estão correndo na nossa direção
5015580	5017500	Significa que eles estão saindo da entrada, certo?
5019220	5021280	Parece que não acaba esse mar de gente
5021280	5022880	A fila dava a volta no prédio
5022880	5024480	Então tá vindo cada vez mais
5024480	5025840	E o pessoal tá lá perto da entrada
5025840	5028040	Tá ok
5028040	5030940	Eu vou tentar falar pra galera
5030940	5032540	Vou tentar convencê-los
5032540	5034020	Ei, pessoal
5034020	5035460	Pensem só
5035460	5035700	Pensem só
5035700	5036060	Pensem só
5036060	5036080	Pensem só
5036080	5036160	Pensem só
5036160	5036180	Pensem só
5036180	5036240	Pensem só
5036240	5037360	Um de vocês vai ganhar
5037360	5039380	Que tal todo mundo ganhar?
5040040	5041220	Vocês estão sendo controlados
5041220	5042560	Acordem
5042560	5044320	Joga um dado
5044320	5046360	Porque um cara vestido de burro
5046360	5047380	Não vai ter mais dinheiro
5047380	5048880	Do que um porquinho no alto prédio
5048880	5052180	Nossa, eu tô reunindo toda a energia do cosmos
5052180	5055860	Você tava buscando o seu sétimo sentido
5055860	5057260	Dois
5057260	5058260	Dois
5058260	5059560	Tu tinha que ter a mais do atributo
5059560	5060220	Que é três
5060220	5062320	O pessoal tá indo com mais gás
5062320	5063440	Indo pra cima de vocês
5063440	5065100	Anísia, ação
5065100	5066020	Que tsunami
5066020	5066600	De gente
5066600	5068520	Vamos ver lá, galera
5068520	5070580	É parkour pra entrar nesse prédio aí
5070580	5071140	Vamos lá
5071140	5072160	Tentem me seguir
5072160	5072640	Tá
5072640	5074240	E eu vou tentar pular
5074240	5075380	Em cima das cabeças
5075380	5076440	Desses malucos aí
5076440	5078000	Tentar pular em prédio
5078000	5079120	Em banca de jornal
5079120	5081080	Orelhão desativado
5081080	5081720	Seja o que for
5081720	5083620	Tentar chegar no prédio
5083620	5085420	Rola dois dados
5085420	5088360	Um
5088360	5089300	Seis
5089300	5089920	E três
5089920	5092320	Três é um acerto
5092320	5093920	Pula na cabeça de alguns
5093920	5094660	Do...
5094660	5095700	Das pessoas ali
5095700	5096300	Dos zumbis
5096300	5097500	Ou desempregados
5097500	5098020	Vamos chamar de zumbi
5098020	5098500	Que é mais bonito
5098500	5099880	E...
5099880	5100600	Alguns da Google
5100600	5101500	Tu derruba alguns
5101500	5102320	Mas são poucos
5102320	5103280	Comparado com aquilo tudo
5103280	5104580	Tu pula
5104580	5105780	Em direção ao prédio
5105780	5106320	E de novo
5106320	5107500	O ar poluído
5107500	5108720	Te impede de continuar
5108720	5110100	Lá em cima
5110100	5111660	O...
5111660	5112280	O Han
5112280	5112960	É o Júlio
5112960	5113620	R
5113620	5114720	Cargalha
5114720	5116960	Dito
5116960	5119200	Ação
5119200	5120520	Cris
5120520	5122760	Eu vou tentar entrar
5122760	5123700	Sem...
5123700	5124400	Sem...
5125700	5127560	Sem ser por fora
5127560	5129100	Tentar entrar pela porta normal
5129100	5129840	Eu vou dando choque
5129840	5130920	Em todo mundo que passa
5130920	5131780	Todo mundo que...
5131780	5133000	Que eu consegui encostar
5133000	5133460	Do choque
5133460	5134360	Até chegar na porta
5134360	5135920	Dois dados
5135920	5140700	Seis e três
5140700	5142960	Um acerto
5142960	5144520	Tu vai até o meio da galera
5144520	5145220	Derruba alguns
5145220	5145900	Do teu choque
5145900	5147760	Mas tu te vê muito cercada
5147760	5148820	E não consegue continuar
5148820	5149280	Pedro
5149280	5150980	Bom
5150980	5152380	Conversar não adiantou
5152380	5153600	Eu vou
5153600	5155160	Partir em corrida
5155160	5155500	E...
5155700	5156980	Brincar de boliche
5156980	5158900	Dois dados
5158900	5162800	Um e um
5162800	5164000	Até que enfim
5164000	5165460	Perfeito
5165460	5167120	Tu corre em linha reta
5167120	5169180	Derruba várias pessoas
5169180	5171960	Derrubou mais nessa tua corrida
5171960	5174520	Do que na aventura passada inteira
5174520	5176980	Mas é muita gente
5176980	5178860	Muita gente cada vez mais
5178860	5179840	Pra cima de vocês
5179840	5181100	E segurando
5181100	5181820	E você sente
5181820	5183960	Tudo ficando escuro
5183960	5185640	Até que você se sente
5185640	5186540	E você escuta o barulho
5186540	5187800	Uma buzininha de uma moto
5187800	5191960	Desta moto
5191960	5193600	Uma pessoa
5193600	5195260	Tira o capacete
5195260	5197040	É o Zé Droguinho
5197040	5201020	Ele põe a mochilinha dele no chão
5201020	5202060	Na verdade
5202060	5202940	É um pequeno senhor
5202940	5206520	O Zé Droguinho avisa pra vocês
5206520	5207860	Feche os olhos
5207860	5209200	Nossa
5209200	5210280	Mentira
5210280	5210960	Vem chaca
5210960	5211280	Vem
5211280	5213260	Eu puxo minhas orelhinhas
5213260	5214380	Assim pra cima dos meus olhos
5215640	5231220	Quando vocês abrem os olhos novamente
5231220	5233920	O Zé que continua com o olho fechado dele
5233920	5236220	O Zé Droguinho estava tapando os olhos
5236220	5239520	E todos os trabalhadores estão desmaiados
5239520	5240500	Em volta de vocês
5240500	5241040	Sim
5241040	5243740	O caminho pra entrada está livre
5243740	5245620	Seu Zé
5245620	5247180	Você está salvando nossas vidas
5247180	5249920	Toma uma cervejinha
5249920	5252940	Ele sobe de novo nas costas do Zé Droguinho
5252940	5254720	O Zé Droguinho dá uma buzinadinha
5254720	5255740	E vai embora de moto
5255740	5256900	Valeu
5256900	5258620	Obrigada
5258620	5261200	E aí a gente vai rapidinho
5261200	5263280	Antes que as pessoas acordem
5263280	5263940	Exato
5263940	5267600	Vocês passam pela porta
5267600	5269240	Lá dentro
5269240	5270620	Várias mesas
5270620	5273920	O lugar lá dentro é totalmente preto e branco
5273920	5275600	As pessoas estão com
5275620	5277980	Uma cara abatida
5277980	5279160	E carimbando papéis
5279160	5280260	E colocando empilhas
5280260	5282280	E cada vez chegam mais papéis
5282280	5283860	E eles estão lá carimbando
5283860	5285780	Pra todo lado aquelas pessoas infelizes
5285780	5287620	Vocês olham pra trás
5287620	5289340	E a porta que vocês entraram não está
5289340	5291800	São só mesas até o infinito
5291800	5293880	Cheio de pessoas carimbando papéis
5293880	5296100	Isso pra todos os lados
5296100	5298120	Com apenas
5298120	5299300	Algumas exceções
5299300	5301840	Vocês conseguem ver
5301840	5303840	Uma parede apenas na lateral
5303840	5305280	Essa parede
5305620	5307120	Para os outros lados
5307120	5308380	É infinita as mesas
5308380	5310840	Nessa parede tem um relógio
5310840	5311640	Marcando a hora
5311640	5315420	E parece que o ponteiro dos segundos
5315420	5317360	Vai avançar pra frente mas não avança
5317360	5319480	Então a hora parece ser infinita
5319480	5321600	Aquelas pessoas estão ali carimbando
5321600	5323360	Embaixo desse relógio
5323360	5325560	Tem duas espadas cruzadas
5325560	5327520	Presas assim em suportes
5327520	5328400	Pra ficar cruzadas
5328400	5329160	São espadas mesmo
5329160	5329940	Não é uma pintura
5329940	5331220	Tem as armas ali
5331220	5334800	E tem um balcão
5334800	5335600	Com uma espada
5335620	5336880	E tem uma pessoa atrás desse balcão
5336880	5338280	Essa pessoa é colorida
5338280	5339620	Ela tem uma mecha colorida
5339620	5341280	Tá lá mastigando chiclete
5341280	5342220	Mexendo no celular
5342220	5343860	O que vocês fazem?
5347600	5349240	A gente vai falar com essa pessoa, né?
5349880	5352060	Bom, é o jeito é falar
5352060	5355420	Ela parece ser a única que não está hipnotizada
5355420	5356440	Pelo papel
5356440	5357260	É
5357260	5361760	Eu tô cantando a musiquinha dos produtores na minha cabeça
5361760	5363880	Unhappy
5363880	5365100	Unhappy
5365620	5368300	Eu já chego pra essa pessoa cantando Pablo Vittar
5368300	5372240	Já segue o ritmo do último lugar que vocês passaram
5372240	5373160	Exatamente
5373160	5375780	Já vem o sol titando cantando Pablo Vittar
5375780	5377240	Bem na sua cara
5377240	5379880	Ela tem óculos redondinhos assim
5379880	5380820	Da lente vermelha
5380820	5383220	Ela baixa os óculos, olha pra vocês
5383220	5384780	O que vocês precisam?
5385440	5386540	Fazer bacon
5386540	5390860	Ela ri
5390860	5391920	Seria maravilhoso
5391920	5397260	Assim, olhando de perto
5397260	5399180	Ela parece ter muito mais idade
5399180	5400620	Do que quando vocês olharam de longe
5400620	5403140	Mas é só por um periodozinho
5403140	5405220	Depois vocês continuam vendo ela jovem
5405220	5407580	Aí, tem um elevador que leva a gente lá pra cima
5407580	5408920	Assim, via direta
5408920	5411460	Tem, mas eu nunca achei ele
5411460	5411960	Nossa
5411960	5414600	Pra todo lado que olha
5414600	5416360	Só tem essa galera chata trabalhando
5416360	5418020	E vocês estão eternamente aí?
5418400	5419620	Ela olha pro relógio
5419620	5421620	Segundo aquele relógio faz uns 10 minutos
5421920	5424920	Mas, ai, sinto que tô uma vida aqui
5424920	5426440	Olha, eu tinha um relógio lá em casa
5426440	5427460	Que tava assim também
5427460	5428860	Era a falta de bateria
5428860	5430500	Cris, o que você acha de dar um choquinho ali
5430500	5432860	Pra ver se a energia faz ele se mexer
5432860	5435060	Certeza, já peguei o relógio na mão
5435060	5438800	O Pedro, ele sentou no chão
5438800	5440720	Ele colocou a mão no queixo
5440720	5442720	E ele tá começando a chorar já
5442720	5447100	Magia, Pedro
5447100	5450800	A Thaís dá um choque na bateria
5451920	5454320	Nem isso faz o relógio funcionar mais rápido
5454320	5459280	Tá, eu vou nas espadas ali
5459280	5461900	Eu vejo, eu tento ver alguma coisa diferente
5461900	5463680	Se são espadas normais e tal
5463680	5464680	Joga dois dados
5464680	5467200	Vamos ver, vamos ver
5467200	5468560	Um e um
5468560	5471800	São espadas normais
5471800	5472540	E tão bonitas
5472540	5474720	Eu viro assim
5474720	5476120	Ai, madruguinha
5476120	5478080	Realmente, realmente é difícil
5478080	5479080	Quando é pra bater
5479080	5480780	Você quer usar inteligência
5480780	5482920	Vou usar a inteligência se você quer bater.
5484960	5485960	Assim não dá.
5487880	5488880	Peraí, gente.
5490080	5494180	Vocês lembram o que o Zeca tinha falado pra gente?
5495100	5496340	Que vocês tinham poderes.
5496340	5497260	Eu não lembro o que ele falou pra mim.
5497280	5499500	Ele falou muito pouco pra mim, mas...
5499500	5502340	Eu lembro que pro Pedro ele falou alguma coisa de...
5502340	5504080	Saber a hora de parar.
5507100	5508360	É, eu...
5508360	5510640	Eu tenho dons com animais.
5510780	5517360	E, pelo visto, eu ia despertar um animal que tava adormecido há muito.
5520860	5524800	A menina que tá ali no balcão, ela faz uma bola de clé de splat.
5525860	5526340	Desculpa.
5526820	5527720	Eu não queria falar pra você.
5533800	5536780	Bom, olha, vocês perceberam que ela ficou um pouco...
5536780	5540780	Eu falo assim, mais idosa do que realmente...
5540780	5541300	Ela parece?
5542120	5543600	Por uns segundos ali, né?
5543980	5544540	Pois é.
5544840	5546180	Isso não é coisa que se fala pra uma mulher.
5546540	5547920	A gente não tá falando pra ela diretamente.
5548020	5548840	A gente tá falando entre a gente.
5548980	5549620	Ela pode ouvir.
5552960	5555340	Aquele bolo ali, aquele montinho ali no canto.
5556660	5558420	Tudo cochichando perto do balão de água.
5558440	5559020	Exato, é tipo...
5559020	5559640	Mão no ombro.
5559740	5560960	Todo mundo mão no ombro, assim.
5562440	5563100	É, ok.
5563220	5564140	Vocês não querem falar com ela.
5564180	5565220	Ela voltou mexendo o celular.
5565220	5568220	Olha, acho que o segredo tá nela.
5568900	5569780	Tá na atendente, hein?
5570780	5573580	As espadas, pelo visto, não tem nada demais.
5574220	5575800	Não tem mesmo, mas elas são tão bonitas.
5576280	5579380	E se a gente encostar na espada, vai fazer alguma diferença, será?
5580020	5581320	Eu posso tentar pegar uma espada?
5581580	5581920	Pode.
5582100	5582760	Joga dois dados.
5583040	5583700	Vamos cada uma.
5584700	5585720	Três e cinco.
5586400	5587440	Cinco e três.
5588500	5588940	Aê!
5590600	5591120	Gêmeos!
5594180	5599580	Vocês duas notam que as espadas foram colocadas naquela parede,
5599580	5600580	mas o...
5600580	5603080	O suporte original não era pra essas espadas.
5603600	5605080	Elas tão ali...
5605080	5605580	É...
5605580	5606980	Enjambrada, assim, adaptada.
5607480	5608700	Era pra ter outra coisa ali.
5610740	5611140	Hum...
5611140	5614820	Olhando em volta, não tem nada que a gente possa imaginar que encaixe ali.
5615560	5615840	Não.
5617840	5618240	A...
5618240	5620460	A menina, ela põe a cabeça, assim, pro balcão, né?
5620460	5621480	Pra ver o que vocês tão fazendo.
5621560	5622660	Ela vê você mexendo na espada.
5622660	5625740	Ela dá uma risadinha e volta mexendo no celular.
5626060	5626380	Eita.
5628520	5629260	Pedro, vai lá.
5629300	5629460	Oi.
5629580	5630260	Começa com a mina.
5630580	5632020	Ai, meu Deus.
5632200	5632360	Tá.
5633240	5633280	É...
5633280	5633840	Oi.
5633960	5635000	Desculpa incomodar de novo.
5635200	5635600	É...
