start	end	text
3864200	3866080	Tu vai te mandar ou tu vai até
3866080	3867180	o bar? Eu gostaria de saber.
3867620	3869740	Eu consigo pegar a nave e aí ir pro bar?
3869820	3872120	Pode fazer isso. Mas tu vai chegar um pouco
3872120	3874120	mais tarde. Bom, eu não sei. Eu não sei
3874120	3876400	dessa parte. Eu vou pegar a nave e pilotar
3876400	3878500	ela até o...
3878500	3879380	Beleza. Até o bar.
3879740	3882220	Tu recebe essa informação, foi buscar a nave e pilotar
3882220	3884000	até o bar. Então o tiro saiu.
3884380	3885460	Aze e jet.
3885780	3887780	O tiro foi pra jet, né?
3888040	3890600	Eu quero tentar... Ela tá longe, né?
3890820	3891960	A gente não consegue chegar...
3891960	3893740	Ela tá na porta, vocês estão no balcão.
3894020	3896060	Tá, perfeito. Ela tá distante. A gente tá sentado.
3896080	3898200	No balcão, eu imagino. Não, vocês estão em pé com a mão pra cima, né?
3898420	3899960	Então, se nós estamos em pé,
3900100	3901340	o que que eu vou tentar fazer?
3901960	3903980	Eu quero tentar derrubar
3903980	3906080	a jet no chão. Junto
3906080	3908060	comigo. Tentar, como
3908060	3909540	reflexos de um felino,
3910160	3911880	ser mais rápido do que o
3911880	3913960	tiro. Jet,
3914480	3915960	tu vai fazer alguma coisa? Você nem sabia o que
3915960	3918220	tua amiga ia fazer? Assim, quando eu vi
3918220	3920160	que ela começou aquele
3920160	3922040	discurso, assim, não tô fazendo isso pelo
3922040	3924000	dinheiro, nem pela recompensa, nem pelo trabalho,
3924000	3925940	eu já comecei a pensar, tipo,
3926080	3927600	putz, ela vai atirar.
3928300	3930140	Então, eu ia tacar
3930140	3931760	o copo que eu tava na mão ainda
3931760	3933980	nele pra tentar fazer
3933980	3936000	a mira desviar. As duas coisas não
3936000	3938240	se anulam. Então, começo com o jet,
3938340	3938800	dois dados.
3940200	3942000	Tirei 5 e 1, sendo 5
3942000	3944040	o meu atributo. O copo
3944040	3945960	pega em cheio na testa e
3945960	3948080	alita. Ah, dois dados, ase.
3949320	3950100	3 e 1,
3950200	3951860	sendo 3 o meu atributo. Sim, viu?
3953860	3956060	Um acerto crítico, um acerto simplista.
3956080	3957880	Assim como a sua amiga.
3958260	3960400	O copo acerta a cabeça
3960400	3961100	de alita.
3962060	3964100	Puxa o gatilho ainda no
3964100	3966040	impulso ali, no
3966040	3968020	reflexo. O tiro vai na
3968020	3969480	direção de vocês. Tu
3969480	3972160	pula sobre a tua amiga
3972160	3974100	ali. Vocês duas
3974100	3976260	saem da frente do tiro.
3976880	3978160	Vocês escutam o barulho lá fora
3978160	3979960	da nave de vocês.
3980280	3981840	Pela janelinha, vocês veem a nave
3981840	3983620	pousando no meio da rua, né?
3983940	3985920	Pousei não, pousei não. Um pousou, tu fez o que?
3986080	3987940	Não, eu tô com a porta aberta de lado
3987940	3990060	na altura
3990060	3991800	da janela do bar, pelo menos.
3992040	3993620	É, tipo isso. Beleza.
3994000	3995800	Ação, vocês duas. Tem mais gente chegando?
3996260	3998020	Não, parece. Parece que foi pessoal
3998020	3999580	e ele veio sozinho
3999580	4002020	pra vir se vingar. Eu pego
4002020	4004100	o meu presente. Primeiro vejo
4004100	4005720	Jet, você tá bem?
4005840	4007680	Tô ótima. Vamos sair daqui.
4007960	4009780	Certo. Eu pego o meu presente
4009780	4011920	e a gente vai atrás do Tev. Eu quero
4011920	4013780	pegar uma cadeira e tacar em
4013780	4016060	alita pra não...
4016060	4017920	pra ele não mirar na gente quando tá saindo.
4018120	4019860	Pulando pela janela. Dois dados,
4020020	4021060	Jet. Vamos garantir, então.
4022340	4023880	Eu tirei 5 e 4, sendo
4023880	4025400	5 metros e muito.
4025740	4027780	A alita levanta
4027780	4029340	com fogo nos olhos,
4029940	4031520	aponta a arma de novo
4031520	4033860	e uma cadeirada faz ela
4033860	4035380	desmaiar pelas próximas horas.
4036040	4037280	Não precisa nem rolar
4037280	4039560	pra essa fuga de vocês,
4039560	4041720	mas imagino que vocês corram
4041720	4044000	o máximo possível até a janela.
4044480	4045360	Pulem
4045360	4045960	na...
4046060	4047880	na parte de carga aberta
4047880	4049940	da nave de vocês e saiam
4049940	4051320	dali o mais rápido possível, né?
4051620	4053760	Isso. Vocês ouvem só o Tev.
4054180	4055780	Venham comigo se quiserem se dever.
4056380	4058080	Asi, eu te pago
4058080	4059480	aquele jantar que eu tinha prometido.
4059980	4061780	Tá bom? Eu lembro que o jantar ela prometeu
4061780	4063760	pra Alita. Mas ela já deve ter feito
4063760	4064940	promessa pra muita gente.
4066160	4068020	Muita gente. Não é tanta gente assim,
4068160	4068580	tá bom?
4076060	4081920	Vocês se deslocam
4081920	4083580	cada vez mais pra longe
4083580	4085500	daquilo tudo ali. Vão precisar
4085500	4087380	trocar de nave mais uma vez.
4087720	4089660	Talvez de identidades
4089660	4091340	e tal. Há boatos
4091340	4093160	de que insetos
4093160	4095940	extremamente agressivos estão surgindo
4095940	4097780	em vários pontos da federação,
4098980	4099980	mas vocês
4099980	4101500	estão bem longe disso.
4101980	4103800	Vocês não são mais contrabandistas.
4104600	4106000	O que vocês estão fazendo da vida?
4106380	4107820	Com bastante dinheiro alguns anos
4107820	4109680	depois. Ainda bem que o banco não
4109680	4111560	tirou esse dinheiro. É verdade, né?
4111620	4113260	Eu tava tudo em criptomoeda. É verdade.
4113800	4115740	Vocês têm um sistema seguro suficiente
4115740	4117200	pra vocês. Justo.
4117340	4119260	Tava em nome de laranja.
4119760	4121440	A operação contrabando nacional.
4121720	4123620	Eu não sei mais o que eu quero fazer
4123620	4125760	da minha vida. Vocês têm alguma ideia?
4126220	4127740	Ai. O Tev
4127740	4129480	abriu a escolinha dele de
4129480	4130880	música.
4131420	4133140	Eu ainda quero
4133140	4135760	abrir o restaurante, mas
4135760	4137540	eu mudei de ideia só pra ficar num lugar só.
4137920	4139620	Eu quero abrir um restaurante
4139620	4141660	numa nave. E eu vou de ponto
4141660	4143380	em ponto, as pessoas entram na nave.
4143960	4146120	É como se fosse um restaurante itinerante.
4146400	4147940	Se é um restaurante na nave,
4148380	4149620	eu pergunto, Jet,
4149760	4151180	eu posso ser a sua piloto?
4151440	4152920	Não tava pensando em outra pessoa.
4153300	4154860	É quase como se eu fosse a
4154860	4157860	motorista de excursão que eu pensei
4157860	4159220	em ser antes da
4159220	4161880	nossa vida dar esse 360.
4162420	4163520	Exato. Ó,
4164060	4165480	a primeira parada vai ser,
4165760	4167660	na escola do Tev.
4168180	4169660	Mas, lembrar a refeição
4169660	4170840	que eu tinha te prometido, né?
4171260	4172160	Eu posso escolher o menu?
4172500	4175520	Ok. Contando que tem a coisa na minha geladeira, tudo bem.
4177880	4178360	Combinado.
4178700	4180160	Cada vez mais notícias
4180160	4181440	nos anos que se passam
4181440	4184160	de ataques de insetos por planetas
4184160	4185060	da federação.
4185960	4187820	Apenas em planetas da federação.
4188060	4190380	Muitos anos depois, vocês estão
4190380	4192420	fazendo uma refeição
4192420	4193920	já final de expediente,
4194020	4195340	fechando ali o restaurante.
4195760	4198000	O Tev tá até com vocês, aquele dia.
4198180	4199920	E, ó, vocês estão olhando a região dele.
4200360	4201960	O telejornal anuncia
4201960	4204520	A Federação Galáctica tem um novo
4204520	4206420	presidente. O senhor
4206420	4206880	Orion.
4223680	4225500	Escudo do Mestre.
4225760	4227540	O Escudo do Mestre, aquela estrutura de papelão e madeira
4227540	4229380	que o mestre usa pra soltação, é uma semente de dado.
4229640	4231420	Mas aqui eu baixo a estrutura e conto pra vocês
4231420	4234020	tudo o que aconteceu nesta aventura.
4234320	4235820	Quero convidar vocês novamente
4235820	4238520	pra ir na Blumenau Comic Con Experience.
4238660	4240940	Estarei lá os dois dias.
4241260	4243000	Vai acontecer na Vila Germânica.
4243320	4244220	Muitas atrações.
4244360	4245580	Dá uma olhada lá se você mora
4245580	4248220	na região do Vale do Itajaí, se você mora em Blumenau.
4248460	4249640	Vai lá pra encontrar comigo,
4249780	4251940	pra encontrar com os ouvintes, encontrar com a galera,
4252200	4254000	encontrar com o pessoal que é geek,
4254000	4255720	que é gamer, que é otônico,
4255760	4258120	taco. Vai lá encontrar e
4258120	4260060	prestigiar esse evento pra que ele
4260060	4262220	continue e cresça cada vez
4262220	4264320	mais na nossa região.
4264700	4266000	Pra que ficar viajando
4266000	4267820	pra outros lugares do país, pra São Paulo,
4267900	4269520	que tudo é caro, não tem uma árvore,
4269740	4271500	se tu pode ter um evento
4271500	4274140	geek aqui na região.
4274560	4275940	Então vamos lá. Eu encontro
4275940	4278280	vocês. Eu espero vocês na Blumenau
4278280	4280380	Comic Experience.
4280780	4281580	Vai ter cosplay,
4281580	4283620	vai ter os artistas
4283620	4285740	vendendo as suas artes, K-pop,
4285760	4287380	tem o Claudio Galvão, que faz
4287380	4289900	o Megamente, o Donald,
4290060	4291680	um dos pinguins, ele faz
4291680	4293580	o Garfield, tem a menina que vai ser a
4293580	4295560	dubladora da Videl,
4295900	4297160	de uma das Sailor Moon,
4297620	4299620	tem bastante coisa. Vamos lá conhecer. Tem o dublador
4299620	4301680	do Homer, né, o Cazobé.
4301980	4303840	Dá uma olhada lá. O Manolo Rei, que faz
4303840	4305600	o Digimon, que faz o Sonic,
4305880	4307840	que faz personagem lá
4307840	4309880	no Maluto do Pedaço, né, incluindo
4309880	4311960	o meme do Manolo. É por culpa
4311960	4313680	dele. É um cara muito engraçado,
4313680	4315600	é uma figura. Mas dá uma conferida lá no site, tem
4315600	4317600	muita, muita coisa. Eu espero
4317600	4319860	vocês lá. O RPG Guaxa
4319860	4321640	só existe porque vocês apoiam.
4321720	4323660	Então eu convido vocês a apoiarem
4323660	4325620	o RPG Guaxa, a fazer sua contribuição e
4325620	4328140	apoia.se barra RPG Guaxa.
4328300	4329520	A partir de R$1,00 você ajuda esse
4329520	4331940	podcast a continuar existindo. A partir
4331940	4333660	de R$10,00 você faz
4333660	4335620	parte de um grupo incrível do Telegram
4335620	4337260	que recebe episódio antes,
4337620	4338920	que grava voz de NPC,
4339700	4341680	que conversa com todas as pessoas
4341680	4343720	que gravam os episódios. É muito
4343720	4345580	bacana. Então eu convido vocês a fazer
4345580	4348140	parte desta guaxamilha,
4348220	4349520	né, da família do
4349520	4351600	Guaxinim. E, obviamente,
4351860	4353840	o principal, esse dinheiro a gente usa
4353840	4355720	pra pagar o nosso querido editor,
4356080	4357220	o Rafael Zorzal.
4357600	4359200	Então vai lá no apoia.se.se
4359200	4360960	barra RPG Guaxa. Ajude.
4361540	4363460	Se você tem uma conta na Aurelo
4363460	4365120	e prefere apoiar por lá,
4365520	4368000	conta na aurelo.cc barra RPG Guaxa.
4368400	4369960	Você pode também apoiar por lá.
4370560	4371900	O apoia.se, ele tem
4371900	4373560	a vantagem de, quando você apoia,
4373960	4375360	já libera um post com o link,
4375580	4377740	pro Telegram. Então vocês não dependem de mim,
4378120	4379860	porque eu demoro bastante de responder os e-mails
4379860	4381280	que ensinam pela Aurelo.
4381620	4384020	Eu peço um pouco mais de paciência, porque eu tenho que manualmente
4384020	4385700	conferir. Às vezes demora
4385700	4387760	a confirmar que foi feito o pagamento.
4387960	4389220	Aí eu mando o e-mail pra vocês.
4389580	4392140	O que for melhor pra vocês, já está ajudando.
4392960	4393360	Agradeço
4393360	4395880	demais. Outra forma de ajudar
4395880	4397220	a RPG Guaxa, é seguir nas redes sociais.
4397660	4399760	Album Marcelo Guaxinim, arroba RPG Guaxa.
4399760	4401220	Agradeço demais aos jogadores.
4401680	4403620	Agradeço demais ao Rafael Zorzal,
4404080	4405560	professor de edição. Fala,
4405580	4407780	com o Zorzal. Ele está preparando novidades
4407780	4409540	maravilhosas aí, que em breve
4409540	4411200	a gente vai estar anunciando.
4411560	4413400	Este episódio teve a revisão da Juleiva.
4413820	4415760	Agradeço demais a revisão dela.
4416180	4417420	E como eu falei, os padrinhos gravam
4417420	4419660	vozes de NPCs. E teve as vozes
4419660	4421840	do Andrei, o psicopato,
4422080	4424000	que fez o próprio psicopato,
4424100	4426020	o cara lá do Ferro Velho.
4426560	4428000	O jornalista, no final,
4428080	4429520	foi feito pelo Tic.
4429800	4431940	Pessoa aleatória, que conversa com o grupo,
4432380	4433960	foi feito pelo Rafael Macedo.
4434400	4435520	Alita, foi feito pelo
4435580	4437380	Alan Penone. E
4437380	4439700	o próprio Zorzal fez
4439700	4441260	o Sr. Orion, né?
4441600	4443660	Fez o idoso lá. Além
4443660	4445920	disso, aquela parte
4445920	4447260	em que todo mundo grita do
4447260	4449380	Ei, piloto, pode correr.
4449920	4451700	Teve a participação do Stênio,
4452220	4454240	do Luiz, do Rafael Rangel,
4454780	4455300	do Jean,
4455780	4457520	da Eva, do Bruno,
4457960	4460160	André Bonfim, do Anderson,
4460560	4461760	da Tarinê. Então,
4461960	4463920	teve outras pessoas. Muito obrigado a todos
4463920	4465880	que apoiaram. Todos eles são padrinhos.
4465980	4468140	Você pode ser padrinho também, ter voz
4468140	4470440	de NPC nos episódios.
4471000	4472100	Agradeço demais o carinho
4472100	4474020	de vocês. Lembrem sempre,
4474420	4476240	rola em 6, rola em 20, depende do sistema
4476240	4478200	que você estiver jogando. Mas,
4478520	4480060	se tudo é errado, rola no chão,
4480420	4481840	que apaga o fogo e diverte.
4482160	4483460	Um beijo no coração de vocês, gente.
4493920	4496440	Muitos são os números
4496440	4497860	que regem o multiverso.
4498560	4500220	Sete realidades paralelas
4500220	4501440	que já foram três.
4501920	4504620	Quatro linhas sagradas, uma linha vazia
4504620	4506440	e duas preenchidas
4506440	4508600	de escuridão. Um guaxinim
4508600	4509700	representando um,
4510100	4512240	três meninas segurando um seis
4512240	4514940	e uma infinidade de possibilidades
4514940	4515780	entre eles.
4516460	4518900	E você, qual o seu número?
4523920	4529040	E aí
