start	end	text
4030000	4032280	arquibancadas de veludo carmesim
4032280	4034700	que se encheram de criaturas
4034700	4035820	de todos os tipos
4035820	4038460	ansiosos para testemunhar a competição
4038460	4040100	a atmosfera é eletrizante
4040100	4041860	com um ar de magia e expectativa
4041860	4043880	promovendo uma final inesquecível
4043880	4046280	onde apenas o chefe mais criativo
4046280	4047660	e habilidoso será
4047660	4049080	vitorioso
4049080	4052300	o Gordon está usando uma roupa muito, muito bonita
4052300	4054220	cheio de detalhes de ouro
4054220	4055860	escaravelhos de jade
4058180	4060160	a graça de um monstro
4060160	4061060	os monstros
4061060	4062460	sejam todos bem-vindos
4062460	4063740	à grande final
4063740	4066300	do Monster Chef Real
4066300	4076420	parabenza a todos por terem chegado até aqui
4076420	4080700	quero dizer que temos algumas coisas preparadas hoje para vocês
4080700	4082880	note que temos quatro bancadas para cozinhar
4082880	4084020	ou seja
4084020	4086900	temos um competidor extra para essa rodada final
4086900	4087960	a nossa campanha é muito importante
4087960	4090540	a nossa campeã do Monster Chef Júlio de alguns anos atrás
4090540	4092840	a nossa querida Princesa Iglea
4092840	4094340	pediu para participar dessa final
4094340	4095860	e também vai cozinhar
4095860	4097980	ela se posiciona assim do lado de vocês
4097980	4100280	e sente a temperatura aumentar
4100280	4101740	com a presença dela
4101740	4104620	a Lupita fica de queixo caído, literalmente
4104620	4106220	está com a boquinha assim aberta
4106220	4107420	só olhando para a princesa
4107420	4110520	vocês vão preparar um dos pratos mais gostosos que existem
4110520	4112800	mas para a maioria dos chefes
4112800	4114220	é muito simples você chegar
4114220	4116820	comprar ingredientes, preparar e servir
4116820	4117900	o que é o Monster Chef Júlio?
4117900	4117940	o Monster Chef Júlio é um dos pratos mais gostosos
4117940	4120720	um verdadeiro chefe pega seus próprios ingredientes
4120720	4123180	e é por isso que vocês vão ser transportados
4123180	4124260	para outra dimensão
4124260	4125380	e em conjunto
4125380	4128260	abater e dividir esse ingrediente
4128260	4130460	e aí voltamos para a cozinha
4130460	4132140	para a grande competição
4132140	4133700	preparados?
4134740	4136960	a Lupita só balança a cabeça positivamente
4136960	4139420	porque ela ainda não conseguiu tirar os olhos da princesa
4139420	4140160	a Chavi
4140160	4142700	dá aquela engolida em seco
4142700	4143820	e faz assim com a cabeça
4143820	4146980	a Mitz também faz a cena com a cabeça
4146980	4147920	o Gordo
4147920	4149720	se pega um cajado
4149720	4150700	bate no chão
4150700	4154560	e vocês estão numa vila
4154560	4156960	parece uma vila abandonada
4156960	4160160	casas com as portas e janelas já caídas
4160160	4161840	um lugar assim
4161840	4164140	bem deteriorado
4164140	4164780	pelo tempo
4164780	4166620	e vocês quatro estão ali
4166620	4168620	no centro desta vila
4168620	4169960	onde antes era uma pracinha
4169960	4172620	alguém prestou atenção em qual era o ingrediente?
4173140	4175520	é... eles não falaram né
4175520	4177360	o Gordon não falou nada
4177360	4177720	eu não falei nada
4177720	4181620	não, ele só falou sobre abater o ingrediente
4181620	4183440	a princesa vira para a Lupita
4183440	4185400	e por que você não me respondeu?
4185400	4186480	desculpa
4186480	4188040	é que...
4188040	4189720	você me deixa sem palavras
4189720	4191100	o chão treme
4191100	4192800	o tremor vai aumentando cada vez mais
4192800	4194540	algumas cartas desabam
4194540	4196240	pelo visto sem chão também
4196240	4197800	a Lupita tenta se equilibrar
4197800	4199880	sem ver de onde é que está vindo o tremor
4199880	4200720	princesa
4200720	4202440	o que é que a gente tem que abater?
4202440	4203780	eu não sei
4203780	4205980	eu estou competindo de igual para igual aqui
4205980	4207520	você... algo muito grande está correndo aqui
4207520	4209520	está correndo na direção de vocês
4209520	4211520	gigante, talvez?
4211520	4214520	eu começo a bater minhas asas para
4214520	4218520	ficar no ar e ter uma visão do que está vindo
4218520	4223520	a pele do que está vindo é coberta por escamas ásperas e pontiagudas
4223520	4226520	misturadas com penas brancas e douradas
4226520	4230520	que formam uma crista imensa no topo de sua cabeça
4230520	4232520	e se estendem pela espinha
4232520	4234520	seus olhos são penetrantes e amarelos
4234520	4236520	com pupilas afiadas de um réptil
4237520	4240520	em vez de garras de lagarto
4240520	4242520	ele possui pés de galinha enorme
4242520	4245520	cada passo causando tremores no chão
4245520	4248520	um bico massivo cheio de dentes afiados
4248520	4251520	é capaz de emitir um cacarejo ensurdecedor
4253520	4256520	que ressoa como um rugido de destruição
4256520	4262520	as asas desproporcionais têm a força para levantar o monstro em poucos voos devastadores
4262520	4266520	enquanto sua cauda longa e escamosa se move com a potência esmagadora
4266520	4268520	é uma galinha zila
4268520	4270520	até agora só quem viu isso foi o Chave, né?
4270520	4274520	é, e vocês estão vendo casas sendo destruídas enquanto algo grande corre na direção de vocês
4274520	4276520	é uma galinha zila
4276520	4279520	assim, tem um bicho de uns 15 metros de altura
4279520	4281520	correndo na direção de vocês
4281520	4283520	algumas toneladas, se ele peça
4283520	4285520	quer dizer, tirando o Chave que está voando
4285520	4287520	vocês vão ser atropelados
4287520	4289520	eu quero a ação de cada um
4289520	4293520	eu corro por uma das laterais para sair da frente do bicho
4293520	4295520	eu uso as minhas asas para sair da frente
4296520	4297520	beleza
4297520	4298520	o Chave
4298520	4300520	eu vou voar mais para cima
4300520	4302520	para sair do alcance do bicho
4302520	4304520	o bicho voa assim
4304520	4309520	ele dá aquele pequeno pulinho, aquele pequeno voo para ficar cada vez mais rápido
4309520	4312520	mas não alcança os dois voadores ali
4312520	4314520	Lupita, dois dados
4314520	4316520	4 e 1
4316520	4320520	um acerto simples, tu consegue rolar para o lado e sair da frente da criatura
4320520	4324520	a princesa, as mãos dela começam a brilhar muito intensamente
4324520	4325520	produzindo muito calor
4325520	4328520	e ela dá um soco na criatura
4328520	4331520	mas ela é lançada contra uma construção
4331520	4333520	que desaba sobre ela
4333520	4335520	a princesa está fora de combate por enquanto
4335520	4336520	Chave, ação
4336520	4339520	eu vou tentar passar na frente
4339520	4344520	voar bem rápido na frente dos olhos dessa galinha zila
4344520	4346520	para tentar deixar ela tonta
4346520	4348520	dois dados, tu atributou mais
4348520	4351520	tu está tentando criar uma distração
4351520	4353520	eu tirei 4 e 3
4353520	4354520	dois acertos
4354520	4358520	o olho da galinha zila ele não é para frente
4358520	4360520	ele é meio para cada lado ali
4360520	4362520	como de uma galinha mesmo
4362520	4365520	então ela começa a girar a minha cabeça
4365520	4367520	e começa a ficar meio tonta ali
4367520	4369520	Lupita ou Mixa são
4369520	4370520	vão ter um bônus
4370520	4373520	cada uma de vocês vai ter um dado a mais para o que for fazer
4373520	4376520	que é um dado para cada acerto que o Chave trouxe
4376520	4379520	como a gente está no vilarejo, provavelmente tem um poço aí, não tem?
4379520	4380520	tem um poço, sim
4380520	4382520	esse poço ainda possui um balde com corda?
4382520	4384520	tem, tem, tem um balde com corda
4384520	4387520	tá, a Lupita corre, pega essa corda
4387520	4392520	e tenta lançar para enrolar no pescoço da galinha zila
4392520	4395520	ok, três dados, tu atributa ou menos
4395520	4398520	e com certeza eu errei com 5, 5, 5
4398520	4399520	beleza
4399520	4401520	a corda já estava meio velha, né
4401520	4404520	então tu até consegue enrolar no pescoço
4404520	4406520	mas ela simplesmente arrebenta
4406520	4409520	e tu fica ali muito próxima da galinha zila
4409520	4410520	ação Mixa
4410520	4412520	ela viu que a Lupita tentou...
4412520	4414520	atacar o pescoço, então ela quer
4414520	4416520	destransformar as asas
4416520	4418520	para conseguir cair em cima da galinha
4418520	4420520	e aí ela transforma as garras
4420520	4423520	para tentar, tipo, machucar, assim
4423520	4426520	cair machucando a galinha perto do pescoço
4426520	4428520	três dados
4428520	4431520	eu tirei 5, 4 e 3
4431520	4433520	um acerto simples, um acerto crítico
4433520	4436520	a galinha grita
4436520	4438520	de dor ali
4438520	4440520	fica cravada nas costas dela
4440520	4442520	e ela começa a debater as coisas
4442520	4444520	as asas de um lado para o outro
4444520	4446520	Lupita, dois dados
4446520	4448520	5 e 4
4448520	4451520	a galinha cai com o bico assim para cima de ti
4451520	4453520	tu consegue rolar meio para o lado
4453520	4455520	mas esse bico te acerta de raspão
4455520	4458520	abrindo um bom buraco no chão ali
4458520	4460520	e machucando bastante, assim
4460520	4462520	a lateral do teu corpo
4462520	4463520	tu tá ferida
4463520	4464520	chave, ação
4464520	4467520	então eu vou fazer uma loucura
4467520	4471520	eu vou pousar em cima da cabeça da galinha
4471520	4473520	e tampar os olhos dela
4473520	4475520	dois dados, o teu atributo é o mais
4475520	4477520	eu tirei 6 e 1
4477520	4479520	tá, um dado a mais pra Lupita ou pra Mix?
4479520	4481520	eu vou dar pra Mix
4481520	4483520	Mix, tu tá grudado nas costas ali
4483520	4486520	a galinha Zilla ganhou uma máscara agora
4486520	4488520	no dia de dormir
4488520	4490520	tá o teu colega tapando os olhos dela
4490520	4492520	isso tá deixando ela muito, muito irritada
4492520	4494520	ela tá se debatendo bastante
4494520	4497520	tu viu que ela machucou a tua amiga, né?
4497520	4498520	o que que tu vai fazer?
4498520	4500520	tá, como eu vi que ela de pé
4500520	4502520	ela vai derrubando tudo
4502520	4504520	eu quero tentar derrubar ela no chão
4504520	4507520	pra ela... fazer ela parar de se debater
4507520	4509520	três dados, o teu atributo ao menos
4510520	4513520	eu tirei 6, 6 e 5
4513520	4514520	três erros
4514520	4518520	a galinha, ela dá uma jogada assim com as costas pra cima
4518520	4521520	quando tu tentou te desvincilhar pra derrubar ela
4521520	4523520	isso te joga no chão ali
4523520	4525520	tu tá ali do lado da Lupita
4525520	4526520	Lupita, ação
4526520	4529520	a galinha tá ali do lado, meio caída, né?
4529520	4530520	não, ela não caiu
4530520	4531520	ela tá em pé
4531520	4532520	a tua amiga falhou
4532520	4533520	a tua amiga queria cair ela
4533520	4534520	mas não funcionou
4534520	4535520	meio dolorida
4535520	4538520	olho pra Mix caída então do meu lado
4538520	4543520	e respiro fundo com aquela dor do corte
4543520	4546520	tento pular no pescoço da galinha
4546520	4548520	e dar uma boa mordida
4548520	4549520	um dado
4549520	4550520	peixe ferido
4550520	4551520	seis
4551520	4553520	seis, que é uma falha
4553520	4555520	uma falha muito ruim
4555520	4558520	tu pula no pescoço da galinha
4558520	4563520	abre bem a boca mostrando aqueles dentes extremamente pontiagudos
4563520	4567520	quando as nuvens se afastam mostrando uma lua cheia
4567520	4572520	e você se torna uma humana tentando morder o pescoço da criatura
4572520	4573520	maldita hora
4573520	4576520	a galinha, ela não tá enxergando nada, né?
4576520	4579520	ela levanta a pata assim, a galinhazinha
4579520	4584520	e tenta bater assim contra o próprio olho pra tirar o que quer que esteja ali
4584520	4587520	dois dados, Xavi, teu atributo ou menos
4588520	4591520	tirei cinco e seis
4591520	4595520	tu sente aquela garra da galinha gigante, da galinhazila
4595520	4597520	te arranhando assim com força
4597520	4601520	te arrancando e te jogando no chão daquela altura
4601520	4603520	tu te machuca ali também
4603520	4607520	se tu tivesse ossos normais assim
4607520	4610520	que não ficassem se alterando de local
4610520	4612520	talvez tu tivesse te machucado muito nisso
4612520	4615520	mas tu te machucou um pouco, de qualquer forma
4615520	4616520	e é você
4616520	4617520	a situação é a seguinte
4617520	4620520	a galinhazila tá sangrando bastante pelas costas
4620520	4624520	parece que vocês conseguiram ferir ela, assim, uns cinquenta por cento, ou seja
4624520	4627520	tu tem a tua amiglupita na forma humana
4627520	4630520	tentando morder o pescoço daquela criatura que é muito dura
4630520	4634520	e tu tem a amigx caída ali no chão também
4634520	4639520	eu vou fazer o que eu imagino que um adolescente
4639520	4643520	que gosta de pegadinhas e coisas assim
4643520	4645520	ia fazer numa situação dessa
4645520	4649520	eu vou tentar fazer cócegas no pé da galinha
4652520	4654520	eu tirei seis e três
4654520	4655520	dois acertos
4655520	4657520	o mais bizarro que isso possa acontecer
4657520	4660520	a galinha acha aquilo esquisito e tá distraída ali
4660520	4664520	tentando balançar o pé pra te tirar
4664520	4667520	isso dá um dado pra cada uma das tuas amigas
4667520	4670520	a amigx, apesar de ter sido jogada no chão
4670520	4672520	ela não tá ferida a ponto de perder um dado
4672520	4674520	então ela vai rolar três pro que ela for fazer
4674520	4676520	e a lupita, que tá ferida, vai rolar dois
4676520	4678520	porque ela tá rolando um dado só
4678520	4680520	mais um, com a ajuda do Xavi
4680520	4682520	ação lupita
4682520	4684520	tu tá no pescoço do bicho, na forma humana
4684520	4686520	na forma humana
4686520	4688520	começa a puxar as pernas da galinha
4688520	4689520	ok, dois dados
4689520	4691520	dois e um
4691520	4693520	são dois acertos, né
4693520	4697520	tu começa a puxar ali, algumas pernas são bem duras
4697520	4700520	e bem profundas, sai até um filetezinho de sangue ali
4700520	4703520	a galinha, ela se incomoda, tem um coçando a perna
4703520	4706520	a outra perna dela acaba dobrando
4706520	4708520	ela cai meio de mau jeito ali
4708520	4710520	ela se feriu neste processo
4710520	4712520	amigx, o que tu vai fazer?
4712520	4714520	vê que a galinha tá meio cambaleante
4714520	4718520	se antes ela parecia um ser colossal, indestrutível
4718520	4720520	tu olha pra ela e sente que falta pouco
4720520	4727520	tá, a amigx, ela transforma os dentes dela em presas
4727520	4733520	e ela sai correndo pra tentar morder na perna
4733520	4737520	da galinha pra tentar derrubar ela ali
4737520	4738520	três dados
4738520	4740520	você deu um acerto, vamos lá
4740520	4744520	eu tirei seis, três e dois
4744520	4747520	a criatura tinha seis incríveis pontos de vida
4747520	4751520	e agora a última machucada foi feita ali
4751520	4755520	tu machuca a galinhazinha que cai ali
4755520	4757520	com um popó de dor
4757520	4761520	vocês três caem meio cansados no chão
4761520	4764520	especialmente chave e mix
4764520	4766520	a galinhazilla por um último momento
4766520	4768520	ela levanta a cabeça assim
4768520	4772520	a bochecha dela começa a brilhar assim em azul
4772520	4777520	ela abre a boca pra cuspir uma espécie de raio azulado
4777520	4778520	na direção de vocês
4778520	4783520	mas um raio vermelho acerta a cabeça da galinha antes
4783520	4785520	e uma muito machucada princesa
4785520	4789520	aparece ali do lado de vocês e fala
4789520	4790520	pelo menos eu ajudei
4790520	4792520	eu só olho pra ela
4792520	4795520	a lupita fala pelo menos mais do que eu
4795520	4797520	se escondendo atrás das pernas da galinha
4797520	4798520	já que ela tá na forma humana
4798520	4799520	ela volta a olhar pra ti
4799520	4801520	você podia ter me respondido, né?
4801520	4802520	desculpa
4802520	4804520	sabe o que ela perguntou?
4804520	4805520	assim, só pra...
4805520	4806520	enough
4806520	4810520	a lupita tá pensando que é na hora que ela falou com ela
4810520	4811520	e ela ficou gaguejando
4811520	4812520	ah, tá
4812520	4814520	mas a jogadora desconfia o que que seja
4814520	4816520	sem muito tempo pra conversar
4816520	4818520	vocês voltam pra aquele grande salão
4818520	4819520	cada um...
4819520	4822520	cada um recuperado de seus ferimentos
4822520	4826520	no centro dele tá a galinha zila caída
4826520	4828520	o Gordon fala
4828520	4830520	bem vindos de volta
4830520	4832520	dividam agora a caça de vocês
4832520	4836520	e preparem um prato especial para finalizarmos esse programa
4836520	4838520	o que que vocês querem então?
4838520	4839520	eu quero os pés da galinha
4839520	4841520	eu posso ficar com as asas
4841520	4843520	vossa majestade
4843520	4845520	eu fui a que menos contribui mesmo
4845520	4847520	o peito é bem grande, podemos dividir em dois
4847520	4848520	acho que eu vou fazer o coração
4848520	4851520	ela olha assim pra ti
4851520	4852520	é uma boa
4852520	4855520	vocês preparam os pratos de vocês
4855520	4857520	os pratos são servidos ali
4857520	4860520	o Gordon se aproxima, ele dá aquela cheirada
4860520	4862520	dá aquela olhada assim pro que vocês fizeram
4862520	4864520	Xavi, você está confiante?
4864520	4866520	eu fiz o meu melhor
4866520	4867520	parece que sim
4867520	4868520	ele dá um passo pro lado
4868520	4870520	lupita, você está confiante?
4870520	4872520	coração de galinha é sempre uma boa
4872520	4873520	ah, eu adoro
4873520	4875520	vai pra mix
4875520	4877520	você acha que fez o seu melhor?
4877520	4880520	sim, eu... eu fiz tudo o que eu podia
4880520	4882520	você foi uma das melhores em sua rodada
4882520	4884520	e é melhor na semifinal
4884520	4886520	as expectativas com você estão bem altas
4886520	4889520	ela fica meio ruborizada assim, dá um passinho pra trás
4889520	4892520	princesa, foi pelo seguro, né?
4892520	4894520	e o peito?
4894520	4896520	eu honestamente acho que você devia ter se arriscado mais
4896520	4898520	eu já me arrisquei bastante por hoje
4898520	4900520	ela dá uma encarada pra lupita
4900520	4902520	a lupita fica vermelha
4902520	4904520	além da premiação e dinheiro
4904520	4906520	o Gordon fala enquanto se aproxima do trono
4906520	4910520	quem vencer ganhará o título de duque ou duquesa
4910520	4912520	e poderá frequentar o castelo real
4912520	4915520	um dos motivos de nosso querido rei pedir para a criação desse programa
4915520	4918520	é que em breve haverá uma nova eleição de família real
4918520	4921520	e ele não estará disposto a tentar a reeleição
4921520	4924520	mas ele precisa que seus filhos conheçam pessoas diferentes
4924520	4929520	então, a ideia de ter adolescentes aqui veio da própria princesa
4929520	4931520	eu estou só olhando pra lupita
4931520	4936520	eu olho pra princesa assim, meio corada ainda
4936520	4938520	olho pros dois
4938520	4940520	é, mas vocês também estão aqui
4940520	4942520	então é todo mundo
4942520	4943520	mas chegou a hora
4943520	4945520	Xavi, o que você preparou?
4945520	4948520	eu preparei pés de galinha com um molho especial
4948520	4952520	de penas e vísceras
4952520	4954520	ok, vamos provar
4954520	4956520	ele pega a colher dele
4956520	4958520	o rei também tá ali do lado provando
4958520	4961520	é um ingrediente muito especial
4961520	4963520	então, três dados
4963520	4966520	eu tirei cinco, quatro e dois
4966520	4968520	cinco é um acerto
4968520	4969520	quatro é um acerto
4969520	4971520	dois são dois acertos
4971520	4974520	então vamos colocar aqui uma nota quatro pra você
4974520	4975520	pra este prato
4975520	4977520	eles não falam nada, obviamente
4977520	4979520	eles dão um passo pro lado
4979520	4981520	senhorita lupita
4981520	4982520	o que você fez para nós hoje?
4982520	4984520	um pouco no clássico
4984520	4987520	um coração de galinha assado
4987520	4992520	e uma farofa com rins
4992520	4993520	vamos provar
4993520	4994520	o rei prova, o rei prova
4994520	4995520	três dados
4996520	4999520	cinco, quatro e dois
4999520	5000520	dois acertos
5000520	5002520	então uma nota dois
5002520	5005520	Mix, o que a senhorita preparou para a gente?
5005520	5013520	eu fiz asinha frita com acompanhamento de batatas com pesto de jambu
5013520	5014520	parece muito bom
5014520	5015520	três dados
5015520	5017520	surgiu um jambu no mundo dos monstros
5019520	5022520	eu tirei quatro, três e dois
5022520	5024520	um acerto crítico, dá dois pontos
5024520	5026520	os dois vão até o prato da princesa
5026520	5027520	e o rei fala
5027520	5028520	que bom, temos uma campeã
5028520	5033520	o senhor tem que primeiro provar o prato
5033520	5036520	o rei então fica vermelho, mais vermelho do que ele já é
5036520	5038520	é claro, eu estava brincando
5038520	5040520	e ele prova o prato
5040520	5042520	o Gordon prova também
5042520	5046520	o Gordon e o rei saem, começam a conversar
5046520	5047520	eles estão discutindo alguma coisa
5047520	5052520	e ficam vocês três ali esperando enquanto eles estão chegando a alguma conclusão
5052520	5054520	a princesa olha pra Lucifer e diz
5054520	5056520	por que você não me respondeu a carta?
5056520	5057520	que carta?
5057520	5059520	que eu deixei na mesa do clube
5059520	5064520	não tinha carta nenhuma, só tinha uma mancha de fogo
5064520	5066520	eu estava muito tímida
5066520	5070520	devo ter me descontrolado, deixado bagunçado
5070520	5073520	então você não deu a carta?
5073520	5074520	não
5074520	5076520	você deixou uma carta pra mim?
5076520	5083520	eu estava torcendo por você
5083520	5084520	sim
5084520	5086520	a Lupita não consegue falar
5086520	5088520	ela fica meio assim, sem jeito
5088520	5093520	ela olha pro Xavi e pra Mix meio que procurando apoio dos dois
5093520	5096520	eu só faço aquele sim insistente com a cabeça, tipo, vai, vai
5096520	5098520	a Mix também
5098520	5100520	e aí aquela mãozinha assim, tipo, de vai e sai
5100520	5102520	o Gordon interrompe vocês
5102520	5104520	chegamos a uma decisão
5104520	5108520	embora o rei não concorde muito, o especialista aqui sou eu
5108520	5112520	e o melhor prato, sem dúvida nenhuma, é o de Xavi!
5113520	5120520	eu imediatamente me transformo no Gordon Ramsés
5120520	5124520	e começo a fazer aquele gesto de vitória, sabe?
5124520	5126520	colocando as duas mãos pro lado
5126520	5129520	como se eu estivesse segurando um troféu
5129520	5132520	o pessoal começa a comemorar ali
5132520	5134520	o Gordon pede um pouco de silêncio
5134520	5136520	calma gente, calma!
5136520	5137520	temos o prêmio em dinheiro
5137520	5140520	e o senhor agora é um monstro muito, muito rico, Xavi
5140520	5142520	mas é pedido da família real
5142520	5144520	os três possuem o título de nobreza
5144520	5147520	e estão convidados a frequentar o castelo
5147520	5149520	eu olho assim e...
5149520	5152520	eu posso ter vencido essa competição
5152520	5154520	mas...
5154520	5157520	eu acho que a verdadeira vencedora aqui
5157520	5159520	e aí eu olho pra Lupita
5159520	5160520	é a minha amiga ali
5160520	5162520	a Lupita, como ela tá na forma humana, né?
5162520	5166520	ela tá meio que se balançando assim
5166520	5169520	tá com as mãozinhas na frente do corpo
5169520	5171520	segurando as mãozinhas, se balançando
5171520	5172520	tá animadinha
5172520	5174520	a princesa para do teu lado e diz
5174520	5176520	você é normalmente...
5176520	5178520	mais peluda, né?
5178520	5180520	é que é lua cheia
5180520	5181520	isso acontece...
5181520	5182520	daí acontece isso
5182520	5184520	eu sei, eu sei, eu não tô bem
5184520	5186520	eu não tô bonita
5186520	5188520	meu pelo é tão lindo, mas...
5188520	5190520	é, acontece
5190520	5191520	desculpa
5191520	5193520	você fica linda assim
5193520	5195520	a Lupita fica meio sem jeito
5195520	5197520	só pega assim na mãozinha da princesa
5197520	5198520	obrigada
5198520	5200520	vocês dois tão ali meio de mãozinha dada
5200520	5204520	os outros competidores das rodadas anteriores chegam ali também
5204520	5205520	tão me comemorando
5205520	5208520	o pessoal da escola, a diretora
5208520	5211520	tá uma festa grande ali no castelo
5211520	5213520	com direito a frequentar o castelo
5213520	5216520	e agora sendo uma criatura extremamente rica
5216520	5219520	o que o futuro reserva quando você tá no último ano
5219520	5221520	tá no último ano do ensino médio
5221520	5223520	depois disso, o que você vai fazer da sua vida?
5223520	5228520	eu pretendo continuar com o meu objetivo
5228520	5232520	de evitar uma guerra nuclear
5232520	5236520	me passando pelo general de algum exército
5236520	5239520	então eu vou utilizar o meu dinheiro
5239520	5244520	justamente pra ir pra lugares em que as pessoas estão fazendo guerra
5244520	5246520	me infiltrar pra acabar com as guerras
5246520	5249520	ao contrário do que minha família quer que eu faça
5249520	5250520	a Mix?
5250520	5253520	a Mix ela vai continuar nessa coisa da cozinha
5253520	5257520	ela ficou bem feliz de ter conseguido participar da competição
5257520	5259520	de ter ido bem
5259520	5262520	e ela viu o quanto a comida e a conexão
5262520	5265520	que as pessoas podem ter por conta disso
5265520	5268520	e aí pensando na Lupita e na princesa
5268520	5271520	então ela quer, depois de terminar a escola
5271520	5273520	ela vai especializar nisso
5273520	5276520	e ela quer abrir um restaurante no mundo dos monstros
5276520	5280520	o próprio Gordon coloca até pra trabalhar pra você
5280520	5282520	pra te ajudar nesse teu restaurante
5282520	5286520	a sobrinha neta dele, que ela tem muito a aprender ainda
5286520	5288520	ele ficou realmente impressionado com o prato
5288520	5291520	que te fez na segunda rodada
5291520	5294520	ele vai, se você quiser te ajudar alguma coisa ali
5294520	5297520	a crescer como cozinheira
5297520	5300520	ele viu muito potencial em você ali
5300520	5301520	Lupita?
5301520	5304520	a Lupita quando terminou
5304520	5308520	ela foi estudar mais a parte de
5308520	5310520	de confeitaria
5310520	5312520	pra abrir a confeitaria dela
5312520	5315520	sempre que tinha um tempinho livre
5315520	5319520	ela passava pelo castelo pra encontrar com a princesa
5319520	5321520	alguns anos depois
5321520	5324520	Xavi está no restaurante da Mix
5324520	5326520	o pessoal que trabalha pra ela hoje
5326520	5328520	preparou lá os pratos dela
5328520	5330520	vocês estão lá
5330520	5332520	comendo, conversando
5332520	5334520	relembrando dos velhos tempos
5334520	5336520	quando um dos garçons se aproxima
5336520	5337520	senhor Xavi?
5337520	5339520	opa meu bom, o que foi?
5339520	5341520	desculpe incomodá-lo
5341520	5343520	ele pega o jornal e coloca sobre a mesa
5343520	5345520	mas acredito que isso seja
5345520	5346520	do seu interesse
5346520	5347520	opa
5347520	5349520	a matéria do jornal
5349520	5352520	fala sobre os candidatos
5352520	5354520	a próxima família real
5354520	5357520	e dois nomes pela primeira vez
5357520	5358520	são femininos
5358520	5360520	que vocês conhecem
5375520	5376520	ridiculda
5376520	5377520	realmente
5377520	5378520	a ponta do país
5378520	5379520	Davi
5379520	5380520	éatted
5380520	5381520	eku
5381520	5382520	ladı
5389440	5390520	tudo não cabe
5390520	5391520	somente
5391520	5392520	o tributo
5392520	5394520	é
5395520	5400520	e
5400520	5401520	drogas
5401520	5402520	You
5402520	5403520	que
5403520	5406520	A gente tá vendo aquele Next Level Chef, né?
5407000	5410720	E a gente assiste aqueles programas dele visitando restaurante, ajudando também.
5411200	5413600	Então é um programa que quando eu vou visitar meus pais,
5414140	5416420	meu pai, minha esposa, dormem cedo, né?
5416420	5417540	Eu costumo sentar lá com a mãe.
5418080	5421660	E depois da novela, não tem nada de bom na televisão.
5421660	5427680	A gente costuma pegar uma dessas streams e assistir programas de culinária.
5428180	5429620	Então a ideia veio disso.
5429620	5436980	Os padrinhos, numa chamada recente sobre ideias de aventuras, falaram em romance, né?
5437460	5443180	Então eu tava com isso na cabeça e achei que seria legal revisitar o mundo dos monstros.
5443760	5448360	Tenho certeza que vocês têm várias perguntas e vou adorar respondê-las no nosso Guaxaverso.
5448360	5450500	Então deixe seus comentários lá no post.
5450900	5455900	Se você quiser ver essa gravação ao vivo, trocar uma ideia comigo no dia da gravação,
5456380	5457680	você pode ser nosso padrinho.
5457760	5459360	Quem é padrinho faz parte do nosso...
5459620	5462940	Telegram, que tem grupos maravilhosos, que discutem temas maravilhosos.
5463320	5468420	E também eu faço a chamada quando tem o Guaxaverso lá no nosso Discord fechado.
5468940	5471840	E daí quem é padrinho pode ouvir e interagir no dia.
5472020	5477200	Além disso, recebe episódio antes, grava voz de NPC, como vocês vão ver aqui.
5477200	5479300	Tem uma série de vantagens.
5479440	5481640	Então convido você a ser nosso padrinho.
5482100	5487000	Onde a maior vantagem, na verdade, é manter este projeto existindo.
5487520	5489160	Padrinho não existe mais.
5489160	5492560	A gente teve uma queda no nosso rendimento mensal.
5493100	5496160	Editar podcast de RPG não é barato.
5497180	5499560	Não é uma coisa fácil, não é uma coisa simples.
5499980	5502620	Não é uma coisa que qualquer editor consegue.
5503280	5504160	Então vamos prestigiar.
5505380	5507820	O Zorzal recentemente recebeu um aumento, inclusive.
5508380	5512280	Menos do que ele merecia, mas assim, no limite do que a gente pode pagar.
5512780	5513820	Então seja nosso padrinho.
5513960	5516500	Venha ajudar esse projeto a crescer cada vez mais.
5516800	5518320	Outra forma de ajudar é seguir nas redes sociais.
5518320	5518980	É só passar o gostei.
5519160	5520820	Tanto no Twitter quanto no Instagram.
5521300	5522700	Quero agradecer muito aos jogadores.
5522860	5524400	Quero agradecer ao Zorzal.
5524840	5526720	Professor de edição, fala com o Zorzal.
5526900	5527380	Maravilhoso.
5527740	5529460	Ele que editou esse episódio incrível.
5529560	5530880	Só posso agradecê-lo.
5531320	5533360	Esse episódio teve a revisão da Juleiva.
5533800	5537620	E como eu falei, quem é padrinho acaba gravando vozes de NPCs.
5537920	5540540	Porque pra quem não sabe, eu gravo lá pelo Discord.
5541100	5542280	Como um RPG, né?
5542280	5543060	A gente joga.
5543400	5545220	Os jogadores tomam suas decisões.
5545220	5548420	Eu faço todas as vozes de NPC.
5548420	5553280	E no filme editor, quando ele vai fazer aquela primeira edição geral,
5553700	5555640	ele anota as falas, passa pra mim.
5556020	5557840	Eu jogo lá nos padrinhos, quem quiser gravar.
5558280	5559780	E eles gravam pra mim.
5560300	5563320	Esse episódio teve a Rebelbia fazendo a princesa.
5563680	5565100	Teve o Tellerman fazendo o Finn.
5565640	5570180	Teve a Raquel fazendo o garçom, no final.
