start	end	text
4071060	4073060	Pega no papelzinho,
4073060	4075060	aqui ó, eu tenho papel e canetinha.
4075060	4077060	Escreve aí, Eitor.
4077060	4079060	Vai escrevendo ali com dificuldade
4079060	4081060	os numerozinhos. Você vê que a letra dele é bem
4081060	4083060	ruizinha.
4083060	4085060	São gigantes assim no papel.
4085060	4087060	Dobra bem dobradinho, coloca assim
4087060	4089060	na mão, ele balança. O que que vai tirar
4089060	4091060	o papel? Eu.
4091060	4093060	Aí eu vou pegar e vou puxar um.
4093060	4095060	Deu dois.
4095060	4097060	Dona Filomena. Tá bom, tá bom.
4097060	4099060	Aproveita e já tira o
4099060	4101060	segundo. Ah, sim.
4101060	4103060	Depois a Dona Acremi...
4103060	4105060	E por último,
4105060	4107060	Dona Gertrudes. Vamos.
4107060	4109060	A gente vai começar pela que a gente
4109060	4111060	sabe que é mal humorada no resto
4111060	4113060	do ano. Acho que vai ser difícil.
4113060	4115060	Mas a cozinha
4115060	4117060	dela tava aberta. Eu não tinha
4117060	4119060	visto nada de estranho, mas
4119060	4121060	o biscoito dela tá estranho
4121060	4123060	e ela fez um curso.
4123060	4125060	Eu não tava preparada pra assassinar
4125060	4127060	biscoitos, mas...
4127060	4129060	É a vida. A vida exige que a gente
4129060	4131060	cresça. Nesse momento o Eitor tá
4131060	4133060	pensando seriamente sobre o que ele disse.
4133060	4135060	E se a cerca for viva mesmo?
4143060	4145060	Vocês
4145060	4147060	vão indo em direção a casa da Filomena
4147060	4149060	com essa questão
4149060	4151060	filosófica em mente.
4151060	4153060	Um de vocês rola dois dados pelo grupo.
4153060	4155060	Eu acho mais seguro a Juliana
4155060	4157060	rolar, porque a gente sabe que precisa ser mais ou menos.
4157060	4159060	Intermediário.
4159060	4161060	A nossa artista,
4161060	4163060	por favor.
4163060	4165060	Critei. Um e quatro.
4165060	4167060	Educada.
4167060	4169060	Tu tira um acerto crítico.
4169060	4171060	As luzes na casa
4171060	4173060	tão colocadas pela metade,
4173060	4175060	tão meio jogadas.
4175060	4177060	A decoração não foi terminada.
4177060	4179060	Não só não foi terminada,
4179060	4181060	como ela tá parcialmente arrancada.
4181060	4183060	A escada
4183060	4185060	que dava acesso ao telhado
4185060	4187060	tá caída ali na frente
4187060	4189060	da casa. Algo não parece
4189060	4191060	tá muito certo. O que será que aconteceu?
4191060	4193060	Será que...
4193060	4195060	Será que os biscoitos
4195060	4197060	destruíram a casa dela?
4197060	4199060	Vamos bater palma pra chamar ela, por favor.
4199060	4201060	Eu já tô indo assim na direção
4201060	4203060	do fundo, Guaxa, com o tablet
4203060	4205060	na mão. Li, eu vou entrar
4205060	4207060	e pegar o desenho dela. Eu espero
4207060	4209060	que ela esteja aí. Tá.
4209060	4211060	Eu tenho que ir com o Heitor, né?
4211060	4213060	Se você quiser, você pode ficar comigo também.
4213060	4215060	Eu vou lá com o Heitor.
4215060	4217060	Você é maiorzinha.
4217060	4219060	É, cuida dele. Pode deixar.
4219060	4221060	Então eu vou bater na porta. Os outros dois ficaram
4221060	4223060	lá fora? Não, eu
4223060	4225060	segui o plano. Tô indo pela cozinha
4225060	4227060	com o tablet pra filmar o que tá lá dentro.
4227060	4229060	Tá, junto com a
4229060	4231060	com a Li. Isso. Perfeito.
4231060	4233060	A bica vai bater na porta
4233060	4235060	de cara ou vai esperar os irmãos darem a volta
4235060	4237060	na casa? Eu vou esperar eles darem a volta
4237060	4239060	nele. Quando tu já não vê mais eles,
4239060	4241060	tu bate ali na porta
4241060	4243060	enquanto tu espera algo
4243060	4245060	acontecer. Letícia,
4245060	4247060	rola dois dados pela dupla.
4247060	4249060	Cinco
4249060	4251060	e seis. São dois
4251060	4253060	acertos. Tu vê pela porta
4253060	4255060	da cozinha ali atrás que
4255060	4257060	duas cadeiras foram colocadas
4257060	4259060	uma de costas pra outra.
4259060	4261060	Sentada essa cadeira numa tá o Seu Valmor,
4261060	4263060	na outra tá a Dona Filomena.
4263060	4265060	Eles tão amarrados assim com
4265060	4267060	o fio
4267060	4269060	dos pisca-pisca que deveriam estar em cima
4269060	4271060	da casa, né? E tem vários
4271060	4273060	homens biscoito andando
4273060	4275060	pela cozinha. Tá com
4275060	4277060	fogo ligado, eles parecem estar fazendo alguma
4277060	4279060	coisa no forno. Eles tão...
4279060	4281060	Tem vários deles de um lado pro outro ali
4281060	4283060	dentro. Meu Deus, Heitor!
4283060	4285060	O Seu Valmor é marido da Dona Filomena?
4285060	4287060	Não, ele trabalha. Ele tava trabalhando
4287060	4289060	ali só. Tá. Ele só
4289060	4291060	tava no lugar errado na hora errada.
4291060	4293060	Tá filmando? Tu tá filmando isso?
4293060	4295060	O Heitor vai levantando o tablets meio
4295060	4297060	tremendo, sabe? Ele aperta o botão
4297060	4299060	REC. Eu tô...
4299060	4301060	Eu tô vendo.
4303060	4305060	Que que a gente faz?
4305060	4307060	Eles são todos de bolacha, né?
4307060	4309060	Tem um Yasha aqui perto.
4309060	4311060	Será que se a gente pegar
4311060	4313060	o balde de água e jogar neles
4313060	4315060	vai funcionar? Fala dos dados, Heitor.
4315060	4317060	Que atributo é o mais?
4317060	4319060	Aquele momento que eu peço ao Deus
4319060	4321060	dos dados. Aê!
4321060	4323060	Eu tirei cinco
4323060	4325060	e eu... Tu fala
4325060	4327060	tem um Yasha aqui perto e
4327060	4329060	tu olha pro quintal bem cuidado
4329060	4331060	tu vê a torneira, a mangueira ali do lado de fora
4331060	4333060	Eu... Eu viro assim
4333060	4335060	Letícia! Aponta-se pra torneira
4335060	4337060	pega a mangueira
4337060	4339060	e seja feliz.
4339060	4341060	Além da mangueira, tem algum chafariz
4341060	4343060	por aqui? Chafariz?
4343060	4345060	Não sei. Só sei que eu preciso...
4345060	4347060	Tá bom, Heitor. Eu vou lá.
4347060	4349060	Você tá indo pé por pé.
4349060	4351060	Eu acho a profissão repórter aqui.
4351060	4353060	Eu quero cortar ali
4353060	4355060	atrás ali como se fosse um filme de ação.
4355060	4357060	Eu quero pegar toda a ação
4357060	4359060	da Letícia
4359060	4361060	do que ela fizer.
4361060	4363060	Enquanto isso, Bica, dois dados.
4363060	4365060	Teu atributo ao menos.
4367060	4369060	Como é que a gente faz um negócio
4369060	4371060	desse?
4371060	4373060	Eu tirei dois
4373060	4375060	e dois que é o meu atributo.
4375060	4377060	Vários
4377060	4379060	homens biscoitos um em cima do outro
4379060	4381060	abriram a maçaneta
4381060	4383060	e eles estavam prontos
4383060	4385060	pra pular em ti. Vai fazer o que
4385060	4387060	pra se livrar deles? Tem alguma coisa na mão?
4387060	4389060	Eu vou...
4389060	4391060	Eles estão um em cima do outro?
4391060	4393060	É, eles estão atrás da porta. Podem empurrar a porta também.
4393060	4395060	É, tipo, assim que
4395060	4397060	abriu a porta e eu vi eles, eu só
4397060	4399060	fechei a porta de novo, tipo
4399060	4401060	e fechei.
4401060	4403060	Eles se desequilibram lá dentro
4403060	4405060	escutam o barulho dos biscoitos batendo no chão
4405060	4407060	e quebrando.
4409060	4411060	Eu vou sair correndo.
4411060	4413060	Pra trás, pra
4413060	4415060	onde tava o Heitor e a Letícia.
4415060	4417060	Com esse acerto crítico lá na
4417060	4419060	frente, eu vou até dar um dado a mais
4419060	4421060	pra Letícia. Três dados, Letícia.
4421060	4423060	Pra Mangueirada? Vamos lá.
4423060	4425060	Pra Mangueirada.
4425060	4427060	Dois, três
4427060	4429060	e seis. São dois acertos.
4429060	4431060	Tu molha vários
4431060	4433060	daqueles homens biscoitos, destruindo eles
4433060	4435060	no processo. Tu molha a Dona Filomena
4435060	4437060	e o seu Valmor.
4437060	4439060	Ele fica muito feliz
4439060	4441060	em saber que tá enrolado em um
4441060	4443060	nos pisca-pisca
4443060	4445060	mas eles não estão ligados em tomadas
4445060	4447060	porque isso poderia ter sido bem perigoso.
4447060	4449060	Que bom!
4449060	4451060	Ia virar um
4451060	4453060	terror, né?
4453060	4455060	Mas, são em torno de
4455060	4457060	cada cozinheira teria que fazer
4457060	4459060	pra um terço da cidade.
4459060	4461060	Coloca aí por base
4461060	4463060	uns dois mil homens biscoitos.
4463060	4465060	Tu molhou vários
4465060	4467060	mas assim, tão saindo pela janela
4467060	4469060	tem mais saindo pela porta.
4469060	4471060	E tu enrola
4471060	4473060	dois dados.
4473060	4475060	Seis e quatro.
4475060	4477060	Beleza, eles tão tentando escalar tua perna.
4477060	4479060	Eles parecem querer te derrubar
4479060	4481060	ali, mas tu pisa em alguns
4481060	4483060	chutam.
4483060	4485060	Tu sente que tem alguns te escalando
4485060	4487060	mas a maioria tu tá evitando ali.
4487060	4489060	Vocês não conseguem me pegar
4489060	4491060	agora eu posso provar que eu não tô maluco.
4491060	4493060	Chega a bica
4493060	4495060	correndo, dois dados.
4495060	4497060	Três e três.
4497060	4499060	Tá.
4499060	4501060	Tu tá te sentindo segura pelo que tu fez
4501060	4503060	antes, mas tu tá escorrendo.
4503060	4505060	Vários seguram teus
4505060	4507060	pés. Tu cai ali no
4507060	4509060	gramado pra frente
4509060	4511060	e os biscoitos já tão subindo.
4511060	4513060	Tão escalando tuas costas
4513060	4515060	te grudando ali no chão.
4515060	4517060	Começa a gritar. Socorro!
4517060	4519060	Socorro! Nessa hora
4519060	4521060	eu vejo o estado
4521060	4523060	da bica. Ninguém bate
4523060	4525060	na minha irmã!
4525060	4527060	E viro a mangueira pra direção onde
4527060	4529060	tão os biscoitos com a bica.
4529060	4531060	Dois dados.
4531060	4533060	Cinco e dois.
4533060	4535060	Um acerto simples.
4535060	4537060	Tu conseguiu tirar a maioria dos
4537060	4539060	biscoitos das costas dela.
4539060	4541060	Molhou bastante a tua irmã no processo.
4541060	4543060	Mas ela tá
4543060	4545060	conseguindo se mexer ali.
4545060	4547060	Heitor, ação. Eu vendo
4547060	4549060	a quantidade de biscoito
4549060	4551060	e a gente precisa de mais mãos aqui
4551060	4553060	eu vou desvencionando
4553060	4555060	os biscoitos e tô indo pros dois adultos
4555060	4557060	e quero desamarrá-los. Perfeito.
4557060	4559060	Dois dados, tu atributou menos.
4559060	4561060	Quatro
4561060	4563060	e cinco de novo.
4563060	4565060	Perfeito. Tu sai pisando vários dos
4565060	4567060	homens biscoitos. Tu chega até eles
4567060	4569060	tu já já puxa ali aquela
4569060	4571060	fiação. Tu consegue
4571060	4573060	soltar os dois. Não havia um nó prendendo eles.
4573060	4575060	Era só aquele bolo de fio
4575060	4577060	quando tem as lâmpadas no
4577060	4579060	meio, né? Mas tu puxa ali
4579060	4581060	tu consegue soltar os dois
4581060	4583060	eles olham pra ti arregalado.
4583060	4585060	A Duda Filomena começa a pegar
4585060	4587060	umas panelas e ligar umas torneiras.
4587060	4589060	Começam a jogar água de um lado pro outro
4589060	4591060	lá dentro. Bica
4591060	4593060	vai Duda Filomena
4593060	4595060	vai. Tá no chão, o chão tá meio
4595060	4597060	lameado ali por causa da água
4597060	4599060	e por causa da farinha do biscoito
4599060	4601060	né? O que tu vai fazer?
4601060	4603060	Ainda tem biscoito em cima de mim?
4603060	4605060	Tem alguns, mas é pouco. Conseguiria levantar.
4605060	4607060	Tá, eu vou
4607060	4609060	levantar
4609060	4611060	e eu vou sair
4611060	4613060	correndo pra ver se eu
4613060	4615060	entro dentro da casa
4615060	4617060	Dois dados. Tem que pegar.
4617060	4619060	Não sei. Ela tá
4619060	4621060	correndo, ela não sabe nem o que ela vai fazer.
4621060	4623060	Cortando.
4623060	4625060	Três e um.
4625060	4627060	Consegue ali, se livra um pouco dos biscoitos.
4627060	4629060	Com agora que tem
4629060	4631060	os adultos ajudando, tá
4631060	4633060	o Heitor ajudando também.
4633060	4635060	Letícia. A Letícia tá desesperada
4635060	4637060	com a mangueira e
4637060	4639060	enquanto alguém não mandar ela largar
4639060	4641060	ela vai continuar ali. Socorro!
4641060	4643060	Dois dados.
4643060	4645060	Seis e três.
4645060	4647060	Tu consegue molhar vários ali fora
4647060	4649060	lá dentro também de repente a casa
4649060	4651060	começa a ficar mais silenciosa
4651060	4653060	todo mundo se olha
4653060	4655060	a dona Filomena vai falar alguma coisa
4655060	4657060	quando o fogão, o forno
4657060	4659060	começa a meio que
4659060	4661060	se debater
4661060	4663060	a se balançar.
4663060	4665060	É um forno bem grande, porque ela tava
4665060	4667060	fazendo na base de dois mil biscoitos
4667060	4669060	ela comprou pra isso
4669060	4671060	é um forno industrial e ele se abre
4671060	4673060	de lá sai um homem biscoito
4673060	4675060	tamanho de um adulto quase
4675060	4677060	biscoito
4677060	4679060	ele vai pra cima de vocês
4679060	4681060	ele acerta um tapa na dona Filomena
4681060	4683060	um tapa no seu Valmor
4683060	4685060	que desmaiam pra tirar os adultos da cena
4685060	4687060	por favor, eu filmei isso
4687060	4689060	e agora tá indo pra
4689060	4691060	pra cima do Heitor
4691060	4693060	Heitor
4693060	4695060	um dado. Um dado?
4695060	4697060	Ele é um homem biscoito grande
4697060	4699060	Olha, se possível eu quero pular
4699060	4701060	da janela
4701060	4703060	Eu tirei quatro
4703060	4705060	A tua ação é fugir do biscoito. É fugir do biscoito
4705060	4707060	Tá bom. Bica
4707060	4709060	tu acabou de entrar ali
4709060	4711060	tu viu aquele homem biscoito gigante
4711060	4713060	sair do forno assim, ele tá saindo fumacinho
4713060	4715060	o cheiro é até bom. O que que tu faz?
4715060	4717060	Eu vi que tem
4717060	4719060	tava as torneiras ligadas
4719060	4721060	com as panelas. Sim
4721060	4723060	Então eu vou tentar jogar uma panela
4723060	4725060	nele. Um dado
4725060	4727060	Quatro
4727060	4729060	Assim que tu pega a panela ele bate com força
4729060	4731060	a panela bate contra a parede
4731060	4733060	ele te segura assim
4733060	4735060	mesmo com a mão de biscoito ele consegue
4735060	4737060	segurar assim pela camiseta
4737060	4739060	ele tá tentando te levantar
4739060	4741060	Letícia. A Letícia largou a mangueira
4741060	4743060	a hora que ela tinha visto que os bichinhos tinham sumido
4743060	4745060	né? Vendo
4745060	4747060	de novo atacando a irmã dela
4747060	4749060	vou morder
4749060	4751060	ela sai correndo com a boca aberta
4751060	4753060	pronta pra dar uma mordida
4753060	4755060	na área que ela
4755060	4757060	encontrar. Se puder, se ela conseguir
4757060	4759060	pular e morder o pescoço
4759060	4761060	desse biscoito, ela vai
4761060	4763060	enquanto ele não parar, ela vai tentar
4763060	4765060	continuar, enfim, mastigando
4765060	4767060	vamos ver. Ao contrário dos outros biscoitos
4767060	4769060	esse biscoito ele foi feito numa massa
4769060	4771060	melhorada resistente a água
4771060	4773060	água não é o ponto fraco desse biscoito
4773060	4775060	mas o ponto fraco de todo biscoito
4775060	4777060	é uma mordida. Dois dados
4777060	4779060	Três e três
4779060	4781060	São dois acertos
4781060	4783060	tu morde a
4783060	4785060	criatura e começa a morder
4785060	4787060	ele se debate, ele solta
4787060	4789060	a tua irmã até que ele
4789060	4791060	cai pra trás e se despedaça
4791060	4793060	de novo, ninguém
4793060	4795060	bate na minha
4795060	4797060	irmã
4797060	4799060	a Bica
4799060	4801060	vai pegar a Letícia assim
4801060	4803060	vai ficar pulando com ela, tipo
4803060	4805060	você é a melhor. Você só vê assim a cabeça
4805060	4807060	do Heitor assim tipo, sabe quando
4807060	4809060	tá espiando na janela, tipo, tá tudo bem
4809060	4811060	eu quase
4811060	4813060	eu quase fui morta por uma bolacha
4813060	4815060	gigante
4815060	4817060	a dona Filomena acorda
4817060	4819060	crianças
4819060	4821060	me desculpem, me desculpem
4821060	4823060	ela abre
4823060	4825060	o armário, ela pega um livro assim
4825060	4827060	com a capa escura
4827060	4829060	eu achei que esse era um livro de receitas
4829060	4831060	eu tirei ele de uma caixa
4831060	4833060	na casa da Gertrudes
4833060	4835060	mas os biscoitos ganharam vida
4835060	4837060	e me atacaram
4837060	4839060	me perdoem
4839060	4841060	ela entrega assim o livro pra
4841060	4843060	pra Bica
4843060	4845060	você pode devolver isso pra Gertrudes pra mim
4845060	4847060	por favor
4847060	4849060	então a dona Gertrudes é a bruxa
4849060	4851060	uau
4851060	4853060	dizem pra mãe de vocês
4853060	4855060	que os meus biscoitos molharam
4861060	4863060	a gente filmou tudo dona Filomena
4863060	4865060	que bom
4865060	4867060	vão pra lá
4867060	4869060	e que a Gertrudes
4869060	4871060	ganhe esse ano novamente
4871060	4873060	vocês foram
4873060	4875060	vocês foram até a abertura da festa
4875060	4877060	de natal
4877060	4879060	tava bem divertida
4879060	4881060	vocês ficaram o início da festa com medo
4881060	4883060	dos biscoitos levantarem e atacarem as pessoas
4883060	4885060	mas isso não aconteceu
4885060	4887060	todo mundo comemorou
4887060	4889060	tinha menos biscoito esse ano
4889060	4891060	mas as duas competidores que chegaram
4891060	4893060	os biscoitos estavam tão bons
4893060	4895060	que mesmo depois que o juiz
4895060	4897060	anunciou que a dona Cremilda ganhou
4897060	4899060	muita gente da cidade ficou dividida
4899060	4901060	se era realmente
4901060	4903060	o melhor biscoito ou não
4903060	4905060	a dona Cremilda apareceu na festa
4905060	4907060	com o vestido mais claro
4907060	4909060	e obviamente ela fez os biscoitos
4909060	4911060	porque ela queria se enturmar
4911060	4913060	ela ficou muito tímida
4913060	4915060	e todo mundo fica feliz ali
4915060	4917060	a festa acontece
4917060	4919060	provavelmente a mãe de vocês vai se realeger
4919060	4921060	ela não vai precisar voltar da aula
4921060	4923060	e depois daquele dia
4923060	4925060	da aventura toda que vocês tem
4925060	4927060	a dona Filomena
4927060	4929060	nunca mais falou no assunto
4929060	4931060	o seu amor apoiou forte na cabeça
4931060	4933060	e nem lembrava
4933060	4935060	mas
4935060	4937060	depois de todas aquelas aventuras
4937060	4939060	vocês sentam na frente da tv
4939060	4941060	pra finalmente ver o vídeo
4941060	4943060	e provar pra mãe de vocês
4943060	4945060	que não foram vocês
4945060	4947060	que na verdade foram biscoitos vivos
4947060	4949060	o vídeo começa vocês vendo
4949060	4951060	o peito do Heitor
4951060	4953060	olha lá os biscoitos
4953060	4955060	e dai
4955060	4957060	a água respinga
4957060	4959060	vocês veem um pouco do rosto dele
4959060	4961060	um pouco do chão
4961060	4963060	e assim é o vídeo o tempo todo
4965060	4967060	a mãe de vocês ri
4967060	4969060	olha como tudo deu certo
4969060	4971060	é
4971060	4973060	eu vou cancelar o castigo
4973060	4975060	ela coloca uma fanta gelada
4975060	4977060	ali na mesa
4977060	4979060	as caixas de pizza
4979060	4981060	termina de comer e boa noite
4981060	4983060	mamãe mamãe mamãe
4983060	4985060	a bruxa na verdade
4985060	4987060	é a dona Getrudes
4987060	4989060	será
4989060	4991060	será que não sou eu
4993060	4995060	te dá um beijinho na testa
4995060	4997060	dá um beijinho na tua irmã
4997060	4999060	no teu primo
4999060	5001060	e naquela noite
5001060	5003060	vocês ficam se perguntando
5013060	5015060	escudo do mestre
5015060	5017060	o escudo do mestre é aquela estrutura de papelão ou madeira
5017060	5019060	que o mestre usa pra esconder suas notações nos lançamentos de dados
5019060	5021060	mas aqui eu baixo essa estrutura
5021060	5023060	e conto pra vocês tudo o que aconteceu
5023060	5025060	no episódio
5025060	5027060	esse episódio em específico ele surgiu
5027060	5029060	da noite pro dia o pessoal responsável
5029060	5031060	pela marca da fanta
5031060	5033060	entrou em contato com a Jujuba
5033060	5035060	que é quem faz essas coisas pro portal deviante
5035060	5037060	queria uma proposta
5037060	5039060	a juba viu que o rp guaxa se encaixava nessa proposta
5039060	5041060	a gente mandou uma ideia
5041060	5043060	sabe quando a gente manda assim muita coisa
5043060	5045060	já esperando que a pessoa
5045060	5047060	ah não vamos cortar uma coisa e tal
5047060	5049060	e ele só disse ah 3 episódios extras
5049060	5051060	beleza vamos fechar
5051060	5053060	e dai a gente fechou 3 episódios extras
5053060	5055060	2 dos episódios
5055060	5057060	eles sairiam em janeiro
5057060	5059060	esse episódio estava gravado
5059060	5061060	esses episódios estavam prontos
5061060	5063060	eles iam sair eventualmente em 2022
5063060	5065060	janeiro talvez um deles fosse pra fevereiro
5065060	5067060	e um episódio quando eu prometi
5067060	5069060	disse não uma marca desse tamanho
5069060	5071060	é pra fanta gente
5071060	5073060	eu preciso fazer um episódio pensando neles
5073060	5075060	é obvio que não é uma aventura fanta
5075060	5077060	cada jogador é um sabor
5077060	5079060	não
5079060	5081060	é simplesmente um episódio
5081060	5083060	pensado com carinho na marca
5083060	5085060	que está abraçando esse projeto
5085060	5087060	e foi o que eu fiz
5087060	5089060	pra mim
5089060	5091060	pra mim a fanta é aquele gosto de infância
5091060	5093060	de estar com os meus amigos
5093060	5095060	mesmo agora com a vida adulta
5095060	5097060	de sentar na frente do videogame
5097060	5099060	tomar uma fanta, comer um salgadinho
5099060	5101060	assim como biscoito e bolacha
5101060	5103060	quando eu falo salgadinho é aquele
5103060	5105060	isoporito sabe
5105060	5107060	de pacote que tu compra no mercado
5107060	5109060	os snacks
5109060	5111060	acho que o termo correto é
5111060	5113060	pra minha esposa eu falo salgadinho
5113060	5115060	ela pensa em salgadinho de festa infantil
5115060	5117060	pra mim o salgadinho é esse também que tu compra
5117060	5119060	no caixa e tal
5119060	5121060	daquela batata ondulada e tal
5121060	5123060	pra mim sempre foi isso
5123060	5125060	aquele copo de fanta gelado
5125060	5127060	laranja principalmente
5127060	5129060	pra jogar videogame eu gostava muito do laranja
5129060	5131060	antigamente não tinha opção guaraná
5131060	5133060	mas eu gosto muito do guaraná da fanta
5133060	5135060	também
5135060	5137060	é uma marca que quem escutou podcast muito antigo os meus
5137060	5139060	miçangas principalmente
5139060	5141060	eu sempre falei muito bem, sempre foi o meu refrigerante favorito
5141060	5143060	e quando eles surgiram
5143060	5145060	eu preciso fazer alguma coisa
5145060	5147060	a ideia da aventura tipo eles num dia
5147060	5149060	a fanta e eu fui dormir assim
5149060	5151060	meu deus que que eu vou fazer
5151060	5153060	eu preciso de uma boa ideia uma ideia
5153060	5155060	altura né
5155060	5157060	e eu fui dormir desesperado achando
5157060	5159060	eu não vou conseguir e eu acordei com a
5159060	5161060	ideia fechada
5161060	5163060	dessa aventura que tava aqui
5163060	5165060	isso eu tive a ideia de quarta
5165060	5167060	pra quinta feira e na quinta feira
5167060	5169060	eu já tava falando olha eu preciso
5169060	5171060	gravar chamei algumas pessoas
5171060	5173060	por quem que se encaixa pessoas que tão com a gente há bastante
5173060	5175060	tempo que são que tem esse laço de
5175060	5177060	amizade comigo e existem vários
5177060	5179060	outras pessoas mas eu pensei nesses
5179060	5181060	três né e ficou esse episódio
5181060	5183060	incrível então eu só posso agradecer
5183060	5185060	aos jogadores que foi
5185060	5187060	a Juliana
5187060	5189060	que é a pessoa que mais jogou esse ano
5189060	5191060	rp guaxa né ela já deve
5191060	5193060	tá ali perto do top 5
5193060	5195060	pelo menos de pessoas que mais gravaram
5195060	5197060	rp guaxa por se não ela tá em todos os episódios
5197060	5199060	todos os três episódios extras ela vai aparecer
5199060	5201060	por coincidência eu juro
5201060	5203060	então quero agradecer muito a ela
5203060	5205060	ela disse que ela é só madrinha que ela não tem
5205060	5207060	outro projeto né pra mim já é muita coisa
5207060	5209060	ela sendo madrinha né
5209060	5211060	apoiando a gente aqui ela é a nossa
5211060	5213060	fanta guaraná
5213060	5215060	chegou por último dos outros
5215060	5217060	né mas tá aqui dando
5217060	5219060	este sabor ao rp guaxa
5219060	5221060	o segundo é o Filipe Xavier veterano
5221060	5223060	aqui nossa fanta laranja né
5223060	5225060	aquele que sempre tá aqui
5225060	5227060	que já gravou mais episódios que a Juliana
5227060	5229060	inclusive ele além de
5229060	5231060	padrinho de um amigo maravilhoso
5231060	5233060	ele faz parte do Arquivos da Patrulha
5233060	5235060	que é o podcast do editor que eu vou
5235060	5237060	citar daqui a pouco e ele tem
5237060	5239060	escreve também ele cria alguns jogos de RPG
5239060	5241060	tá lá no Dungeon List
5241060	5243060	tu pode pagar o quanto quiser
5243060	5245060	eu vou deixar o link aqui no post
5245060	5247060	você pode não pagar nada pegar de graça mesmo
5247060	5249060	mas o ideal né gente
5249060	5251060	é que pague por alguma coisa
5251060	5253060	nem que seja um realzinho pra ele
5253060	5255060	ou sei lá que tu gostar depois tu volte
5255060	5257060	e pega um outro projeto dele e apoie né
5257060	5259060	então é muito bacana o que ele produz
5259060	5261060	eu vou deixar o link aqui no post
5261060	5263060	e por último temos a nossa fanta uva que é a Mel
5263060	5265060	né não preciso de maiores explicações
5265060	5267060	a Mel além de
5267060	5269060	padrinha de amiga maravilhosa como os outros dois
5269060	5271060	ela tem o Nossa Poesia
5271060	5273060	que é um podcast muito bom de leitura
5273060	5275060	de poesia de domínio público
5275060	5277060	é um podcast bem relaxante
5277060	5279060	e tem vozes muito bonitas lá
5279060	5281060	então quem quiser um momento
5281060	5283060	de reflexão de descanso
5283060	5285060	eu recomendo muito o Nossa Poesia
5285060	5287060	e ela faz parte do Projeto Drama
5287060	5289060	um podcast maravilhoso de audiodrama
5289060	5291060	que tem várias temporadinhas já fechadas
5291060	5293060	tu pode conferir lá
5293060	5295060	eu vou deixar os links aqui no post
5295060	5297060	o editor como eu falei foi o Rafael Azorzal
5297060	5299060	ele é esse editor maravilhoso
5299060	5301060	ele edita aqui, ele edita o QuestCast
5301060	5303060	ele edita um monte de coisa
5303060	5305060	e ele edita o próprio podcast dele
5305060	5307060	que é o Arquivos da Patrulha
5307060	5309060	um podcast de audiodramas
5309060	5311060	tá na terceira temporada
5311060	5313060	eu faço um personagem desses audiodramas dele
5313060	5315060	então dá uma conferida lá
5315060	5317060	o primeiro episódio é mais histórias fechadas
5317060	5319060	que acabam se ligando de alguma forma
5319060	5321060	já o segundo é uma segunda temporada
5321060	5323060	é uma história mais contínua
5323060	5325060	mas ambas são maravilhosas
5325060	5327060	dê uma conferida lá no Arquivos da Patrulha
5327060	5329060	obrigado Azorzal
5329060	5331060	esse episódio teve a revisão da Deb Cabral
5331060	5333060	e da Juliana
5333060	5335060	normalmente o Felipe Xavier acaba a revisão dos episódios
5335060	5337060	mas ele estava estudando para o ENEM
5337060	5339060	teve prova do ENEM agora no domingo que passou
5339060	5341060	então ele acabou não podendo ouvir
5341060	5343060	agradeço muito a Ju
5343060	5345060	fez um textão gigantesco de análise empolgadíssima
5345060	5347060	então agradeço muito a Deb e a Ju
5347060	5349060	pela revisão deste episódio
5349060	5351060	esse episódio teve as vozes
5351060	5353060	do Johnny Rossi
5353060	5355060	que fez o Seu Val Humor
5355060	5357060	o eletricista da Rebruscato
5357060	5359060	a filomena da Francine Tribeste
5359060	5361060	que fez a Dona Gertrudes
5361060	5363060	da Agatha que fez a Mãe das Crianças
5363060	5365060	e da Ana Neves
5365060	5367060	que fez a Cremilda
5367060	5369060	todos esses têm em comum
5369060	5371060	que são padrinhos do RPGuacha
5371060	5373060	então se você quiser ser nosso padrinho
5373060	5375060	eu vou ficar muito feliz
5375060	5377060	você tem várias vantagens
5377060	5379060	incluindo a de gravar vozes pros NPCs
5379060	5381060	então agradeço muito a todos vocês
5381060	5383060	mais uma coisa
5383060	5385060	o RPGuacha está fazendo parte do Natal do Bem
5385060	5387060	eu vou deixar um áudio da Lucy agora
5387060	5389060	pra vocês ouvirem
5389060	5391060	pra entenderem o que está acontecendo
5393060	5395060	Oi pessoal
5395060	5397060	tudo bem?
5397060	5399060	aqui quem está falando é a Lucy do RPGnext
5399060	5401060	e eu vim fazer um convite muito especial pra você
5403060	5405060	a Ação Social dos Guerreiros do Bem
5405060	5407060	está fazendo uma mini campanha
5407060	5409060	super rápida
5409060	5411060	em parceria com alguns dos canais amigos nossos
5411060	5413060	que vocês já conhecem
5413060	5415060	o RPGuacha
5415060	5417060	Questcast, Dado Viciado, Taverna Online
5417060	5419060	e Dice Masters
5419060	5421060	para ajudar a instituição AUMA
5421060	5423060	Associação dos Amigos da Criança Autista
5423060	5425060	a dar um Natal
5425060	5427060	um pouquinho mais feliz para seus alunos
5427060	5429060	a escola atende famílias
5429060	5431060	que não têm recursos
5431060	5433060	para pagar uma clínica particular
5433060	5435060	e está contando com a sua ajuda
