start	end	text
4063640	4065640	Vocês escutam lá pra cima, pro lugar
4065640	4067640	onde ele tá, o barulho do
4067640	4069640	guiso do sino. O lugar onde ele tá
4069640	4071640	é um corredor de pedra
4071640	4073640	e ele tá no meio. É, na verdade lá em cima
4073640	4075640	é um salão maior,
4075640	4077640	mas é o fim de uma escada. Certo.
4077640	4079640	Tava pensando em ser bem agressivo agora,
4079640	4081640	tentar fazer a faca quicar na parede pra
4081640	4083640	acertar ele. É mais difícil que jogar a
4083640	4085640	faca diretamente nele, mas tu pode tentar.
4085640	4087640	Eu posso fazer isso? Pode, um
4087640	4089640	dado. Mas se eu jogar direto nele?
4089640	4091640	Dois dados. Então é isso aí, meu
4091640	4093640	amigo. Tu vai jogar direto, vai
4093640	4095640	sair do lado da escada e jogar a faca?
4095640	4097640	É, exatamente. Na cara, na
4097640	4099640	cara. Dois dados.
4099640	4101640	Seis e dois.
4101640	4103640	Perfeito. A faca acerta a
4103640	4105640	lateral do braço dele, uma parte
4105640	4107640	protegida da armadura, sangra, faz um
4107640	4109640	pequeno corte, nada fatal,
4109640	4111640	ele fica muito bravo
4111640	4113640	ali e...
4113640	4115640	Rola dois dados agora.
4115640	4117640	Seis e dois de novo.
4117640	4119640	Ele pegou aquela lança
4119640	4121640	dele, ele jogou ela contra você,
4121640	4123640	tu pula pro lado ali,
4123640	4125640	essa lança crava na parede com
4125640	4127640	bastante força, mas ela não te acertou.
4127640	4129640	Anisius ou
4129640	4131640	Nyx, ação. Posso pegar essa
4131640	4133640	lança que ele acertou e tacar
4133640	4135640	de volta nele? Pode, dois dados.
4135640	4137640	Cinco e dois.
4137640	4139640	Um acerto simples. Tu conseguiu
4139640	4141640	tirar a lança e tá com ela na mão, só não
4141640	4143640	conseguiu jogar pra ele, ela é bem pesada
4143640	4145640	pra ti. Anisius, ação. Bem,
4145640	4147640	eu vou ficar provocando ele
4147640	4149640	pra ele vir pra cima da gente,
4149640	4151640	já que ele fala assim, e olha lá, tu não tem que vir
4151640	4153640	buscar essa lança aqui não, né? Você realmente
4153640	4155640	pode deixar ela aqui na mão, tipo, dessa criança?
4155640	4157640	Você realmente perdeu uma lança pra uma criança, eu quero
4157640	4159640	ficar provocando ele pra ele, tipo,
4159640	4161640	meio que perder o sentido, ficar com
4161640	4163640	mais raiva ainda e, tipo,
4163640	4165640	meio que vir pra cima da gente. Dois dados.
4167640	4169640	Dois e um. Provocar é o teu
4169640	4171640	botão mais, ele só sorri pra
4171640	4173640	ti, ele vai uns passos pra trás
4173640	4175640	pra escada não ficar tão de frente pra ele,
4175640	4177640	tu escuta o barulho dele sacando
4177640	4179640	alguma coisa lá em cima. Ação
4179640	4181640	cinzo. Eu vou pular na parede
4181640	4183640	só que eu vou jogar a faca pro chão
4183640	4185640	e vou ficar com a outra na mão pra
4185640	4187640	aterrissar em cima dele. A de baixo
4187640	4189640	é só pra distrair. Dois dados.
4189640	4191640	Seis e três.
4191640	4193640	Um acerto simples, ele não
4193640	4195640	se distraiu com a primeira faca, tu
4195640	4197640	pula sobre ele, o que ele sacou
4197640	4199640	das costas foi uma besta que
4199640	4201640	é um tipo de, pra ouvinte que não conhece,
4201640	4203640	que é tipo uma mistura de arco
4203640	4205640	com pistola, né? Ele usa
4205640	4207640	essa besta pra atirar contra você,
4207640	4209640	tu para o teu movimento ali, tu acaba
4209640	4211640	caindo antes do que tu queria pra
4211640	4213640	desviar desse tiro e não atinge
4213640	4215640	ele. Não foi atingido, mas não atingiu.
4215640	4217640	Pelo menos, vai. Ação Nyx.
4217640	4219640	Na mochila que a gente tá,
4219640	4221640	eu tenho uma corda? Pode ter uma corda. Tá bom
4221640	4223640	então, eu laço ele. Dois dados.
4225640	4227640	Cinco e quatro. Quatro é um acerto
4227640	4229640	crítico ou tu consegue laçar ele.
4229640	4231640	Ele é bem pesado, ainda mais com a armadura,
4231640	4233640	mas ele tá meio amarrado, um dos braços,
4233640	4235640	o braço que controla o escudo,
4235640	4237640	ele não tá conseguindo mover ali.
4237640	4239640	A Nisus.
4239640	4241640	Aproveitando que ele tá meio imóvel, eu quero
4241640	4243640	correr com a adaga, tipo, meio
4243640	4245640	que ficar por dentro do capacete
4245640	4247640	ali no pescoço,
4247640	4249640	o que tiver mais, que seja fatal
4249640	4251640	e esteja aberto.
4251640	4253640	Dois dados.
4253640	4255640	Seis e três. Sendo
4255640	4257640	três um acerto crítico, a Nyx puxando,
4257640	4259640	ele tá quase perdendo o equilíbrio,
4259640	4261640	o capacete dele dá uma balançada
4261640	4263640	assim, expondo um pouco do pescoço,
4263640	4265640	é o suficiente pra essa
4265640	4267640	adaga cravar e cortar.
4267640	4269640	Então, o barulho daquele homem imenso
4269640	4271640	caindo ecoa por aquele
4271640	4273640	grande calor.
4281640	4283640	Vocês escutam o guizo vindo de uma das
4283640	4285640	portas. Já saco
4285640	4287640	mais uma faca pra ficar com você,
4287640	4289640	aliás, saco não, eu pego a que caiu no chão,
4289640	4291640	vamos lá, vamos entrar. Eu pego a besta,
4291640	4293640	eu quero pegar a besta dele e os virotes.
4293640	4295640	Eu desamarro ele e tô com a minha
4295640	4297640	corda ainda. Eu já vou entrando.
4297640	4299640	Vocês entram
4299640	4301640	na sala, parece ser um quarto,
4301640	4303640	tem uma cama muito grande, com aquela
4303640	4305640	proteção em cima, né? Tem
4305640	4307640	alguns poucos móveis
4307640	4309640	ali. Rola um dado cada um.
4311640	4313640	Nyx? Um.
4313640	4315640	Falha. Anisus? Quatro.
4315640	4317640	O atributo é três, tu passou.
4317640	4319640	E o Cinzo? Cinco.
4319640	4321640	Ah, a sala não tem nada que chame
4321640	4323640	a atenção da Nyx, mas
4323640	4325640	tanto o Cinzo quanto o
4325640	4327640	Anisus notam um vaso sobre
4327640	4329640	uma mesinha de camiseira, e isso chama
4329640	4331640	a atenção de vocês. Eu vou em direção
4331640	4333640	ao vaso e, tipo,
4333640	4335640	vou cantarolando com
4335640	4337640	qualquer música que a Bulba geralmente
4337640	4339640	cantarola pra mim. Ela gostava
4339640	4341640	da música Baravina. Então
4341640	4343640	eu vou assoviando, né?
4347640	4349640	Eu vou assoviando até chegar
4349640	4351640	no vaso. De dentro deste
4351640	4353640	vaso, sai a Bulba.
4353640	4355640	Ela olha pra vocês.
4355640	4357640	Vocês são muito barulhentos e muito
4357640	4359640	demorados. Falta de
4359640	4361640	prática. Hora do último teste.
4361640	4363640	Escondam-se nesse quarto e
4363640	4365640	não sejam pegos. E ela volta
4365640	4367640	a sumir ali dentro. Certo.
4367640	4369640	Eu dou uma olhada no lugar, vejo o que que
4369640	4371640	tem. Tem lustre? Tem um lustre.
4371640	4373640	Eu quero saltar pra ver se eu consigo ficar
4373640	4375640	em cima, no lustre.
4375640	4377640	É uma ação física, dois dados.
4377640	4379640	Quatro e dois.
4379640	4381640	Ela subiu no lustre. Ele balançou
4381640	4383640	um pouquinho, mas ela se posicionou de uma
4383640	4385640	forma. Ela meio que se enrolou ali
4385640	4387640	na corrente dele. E ela parece
4387640	4389640	mais maleável que o normal.
4389640	4391640	E ela tá bem escondida. Os outros dois?
4391640	4393640	Tem algum caixote, alguma
4393640	4395640	coisa assim? Principalmente aquelas arcas
4395640	4397640	que ficam perto de cama. Tem arcas
4397640	4399640	com roupas, sim. Eu vou me esconder
4399640	4401640	numa arca dessas. Se precisar,
4401640	4403640	tipo, deslocar alguns ossos
4403640	4405640	pra eu conseguir entrar. O treinamento
4405640	4407640	de contorcionista tá aí pra isso. Perfeito.
4409640	4411640	Essa arca
4411640	4413640	fica do lado da...
4413640	4415640	fica do lado da cama? Nos pés da cama.
4415640	4417640	Nos pés da cama? Ah, então, no caso
4417640	4419640	se eu entrar embaixo da cama,
4419640	4421640	a arca atrapalha a visão da porta.
4421640	4423640	Perfeito. Tô aí mesmo.
4423640	4425640	Beleza. Os dois que só se esconderam embaixo
4425640	4427640	da cama ou dentro de uma arca, não precisa rolar dados.
4427640	4429640	Só a Nyx que rolou, mas ela
4429640	4431640	passou no teste. E...
4431640	4433640	o tempo começa a passar e vocês estão ali.
4433640	4435640	Vocês não sabem quanto tempo
4435640	4437640	passou, mas...
4439640	4441640	...
4441640	4443640	...
4443640	4445640	...
4445640	4447640	...
4447640	4449640	Vocês, num momento, estão ali
4449640	4451640	escondidos. Em outro momento,
4451640	4453640	vocês estão numa cidade.
4453640	4455640	A cidade tá em chamas, tem soldados
4455640	4457640	tanto dos normais, quanto
4457640	4459640	daqueles grandes, correndo de um lado
4459640	4461640	pro outro. Que que vocês fazem? Isso é uma
4461640	4463640	lembrança... Pra ti parece
4463640	4465640	bem real. Tu não sabe. A gente tá...
4465640	4467640	tipo, a gente não é criança. A gente tá na nossa idade
4467640	4469640	normal. Tá todo mundo parecendo mais alto,
4469640	4471640	do que vocês. Ah...
4471640	4473640	Ok. Eu quero procurar
4473640	4475640	um vaso. Eu quero que elas vão ver
4475640	4477640	pro povo possa ficar segura.
4477640	4479640	Deixa eu entender... Pera aí. Deixa eu entender primeiro
4479640	4481640	onde que eu tô e o que que tá acontecendo.
4481640	4483640	A galera tá brigando...
4483640	4485640	Eu tô onde? Uma briga envolve
4485640	4487640	dois lados se atacando.
4487640	4489640	Existem soldados
4489640	4491640	atacando as pessoas da cidade.
4491640	4493640	Não é uma briga.
4493640	4495640	É um massacre. E esses caras
4495640	4497640	são os caras que a gente matou no começo?
4497640	4499640	Ou é a galera que a gente tava
4499640	4501640	cuidando? Os estandartes são
4501640	4503640	dos soldados que vocês enfrentaram durante
4503640	4505640	toda essa pequena jornada. Mas vocês
4505640	4507640	são crianças. E tu imagina que
4507640	4509640	se adultos já passaram o trabalho pra derrubar
4509640	4511640	um. Imagina alguns
4511640	4513640	deles por ali. Eu consigo ver
4513640	4515640	os dois? Eles tão ali contigo. Certo.
4515640	4517640	Então eu vou tentar... Como eu sou
4517640	4519640	mais velho, eu vou procurar a melhor
4519640	4521640	forma pra gente se esconder. Que fique
4521640	4523640	longe do que esses caras
4523640	4525640	tão... Onde tá...
4525640	4527640	A confusão... Eu quero me afastar o máximo
4527640	4529640	possível. Os três correm, mas
4529640	4531640	ficam mais ou menos juntos ali. Cada um
4531640	4533640	com um objetivo um pouco diferente.
4533640	4535640	Mas acabam indo pro mesmo lugar. Passam
4535640	4537640	por várias pessoas que vocês nem tinham mais
4537640	4539640	memórias. Amigos,
4539640	4541640	vizinhos, família. Todos
4541640	4543640	caídos ali. Sem muito
4543640	4545640	tempo de defesa.
4545640	4547640	Vocês acabam se escondendo num pequeno quarto.
4547640	4549640	Depois de um tempo, a porta se abre.
4549640	4551640	Dois soldados daqueles grandes
4551640	4553640	entram. E
4553640	4555640	no meio desses dois soldados, um homem
4555640	4557640	usando roupas muito caras,
4557640	4559640	muitos anéis. Ele olha
4559640	4561640	pra vocês. Ele fala pro soldado
4561640	4563640	Deixem as crianças
4563640	4565640	aí. Talvez sobrevivam
4565640	4567640	e se tornem soldados.
4567640	4569640	Eu não sou um rei
4569640	4571640	malvado que mata crianças.
4571640	4573640	Mas queimem o resto
4573640	4575640	da vila e vamos embora.
4575640	4577640	O vaso dá
4577640	4579640	uma pequena balançada. De dentro
4579640	4581640	dele sai a boca.
4581640	4583640	Eu cuido de vocês.
4589640	4597640	Vocês acordam mais ou menos
4597640	4599640	ao mesmo tempo, ouvindo barulhos
4599640	4601640	na cama ali.
4601640	4603640	A Nyx pode observar lá de cima, né?
4603640	4605640	Eu, então, se eu posso
4605640	4607640	observar, eu quero ver. Tem alguém que
4607640	4609640	não consegue. Consegue ver só os pés, porque a cama
4609640	4611640	tem aquela proteção em cima, né?
4611640	4613640	Aquela cama antiga de
4613640	4615640	nobre, de pessoa importante.
4615640	4617640	Mas tem alguém deitado naquela cama.
4617640	4619640	Eu sou doida,
4619640	4621640	então eu vou descer
4621640	4623640	de onde eu estou escondida e me aproximar
4623640	4625640	pra ver quem é. Os outros dois
4625640	4627640	escutam um pequeno guizo.
4627640	4629640	No momento em que eu escuto o guizo, eu saio
4629640	4631640	da arca. O Cinzo viu
4631640	4633640	que a Nyx tocou o chão
4633640	4635640	de maneira muito leve, sem fazer barulho.
4635640	4637640	E que o Anísio
4637640	4639640	saiu da arca dele também, com pouco
4639640	4641640	barulho, e a cama mal se moveu.
4641640	4643640	Vou me aproximar da cama. Eu quero ver quem é que tá na cama.
4643640	4645640	Eu tô ouvindo os passos deles.
4645640	4647640	Tá vendo que eles saíram do esconderijo.
4647640	4649640	Então eu saio também. Os três olham
4649640	4651640	pra cama e, ao mesmo tempo,
4651640	4653640	aquele homem idoso nota
4653640	4655640	vocês. Ele tá
4655640	4657640	com uma cara de choro.
4657640	4659640	Ele parece muito doente, muito acalmado.
4659640	4661640	Ele olha pra vocês.
4661640	4663640	Ei, está aí?
4663640	4665640	Não sei como chegaram
4665640	4667640	aqui. Como
4667640	4669640	conseguiram passar pelos
4669640	4671640	meus guardas.
4671640	4673640	O meu dia já foi terrível.
4675640	4677640	Eu perdi meu filho.
4677640	4679640	Perdi tudo.
4679640	4681640	Eu posso tornar
4681640	4683640	vocês muito ricos.
4683640	4685640	Peguem o ouro e vão
4685640	4687640	embora. Os cofres
4687640	4689640	ficam nesse andar.
4689640	4691640	Essa é a chave do cofre.
4691640	4693640	Podem levar.
4693640	4695640	Esse homem é o mesmo
4695640	4697640	que tava junto com os soldados
4697640	4699640	na infância de vocês.
4699640	4701640	Eu pego a adaga e fico.
4701640	4703640	Enfio no pescoço dele.
4703640	4705640	Eu atacava falando, tipo, você não queria soldados?
4705640	4707640	Na porta vocês escutam
4707640	4709640	um guiso e lá tá a boba.
4709640	4711640	Eu tô com a máscara. Eu coloquei
4711640	4713640	a máscara depois que
4713640	4715640	eu matei o rei e eu tô, tipo,
4715640	4717640	seguindo atrás dela. Pra onde vamos
4717640	4719640	não precisaremos de ouro.
4719640	4721640	Teremos uma vida de sangue
4721640	4723640	e aplausos.
4723640	4725640	Pra quem quiser o ouro,
4725640	4727640	a chave está aí.
4727640	4729640	Pra quem quiser o palco,
4729640	4731640	basta me seguir.
4731640	4733640	E ela desce dos carros.
4737640	4739640	Escudo do Mestre
4739640	4741640	Escudo do Mestre
4741640	4743640	E sejam bem-vindos a mais um Escudo do Mestre
4743640	4745640	aquela estrutura de papelão, madeira
4745640	4747640	que o mestre usa pra esconder suas anotações e lançamentos de dado.
4747640	4749640	Mas aqui, aqui eu
4749640	4751640	baixo essa estrutura e conto pra vocês
4751640	4753640	tudo o que aconteceu nesta aventura.
4753640	4755640	Essa aventura foi gravada no dia
4755640	4757640	3 de março
4757640	4759640	deste ano, mas devido a uma
4759640	4761640	série de contratempos
4761640	4763640	que acontecem, essa aventura
4763640	4765640	acabou atrasando na edição.
4765640	4767640	O editor ficou doente, teve
4767640	4769640	alguns problemas. Na verdade o editor ia
4769640	4771640	editar um outro episódio e a gente acabou
4771640	4773640	tendo que ir mudar. Ele ficou doente
4773640	4775640	e houveram alguns contratempos.
4775640	4777640	Então esse episódio era pra ter saído antes.
4777640	4779640	Graças a isso, um outro episódio importantíssimo
4779640	4781640	que eu gostei bastante da
4781640	4783640	edição final, ele não pôde sair.
4783640	4785640	Porque, por mais que cada
4785640	4787640	episódio seja uma aventura separada, vocês sabem
4787640	4789640	disso, sem ligação nenhuma entre
4789640	4791640	si, tem um detalhe
4791640	4793640	dessa aventura que foi
4793640	4795640	reaproveitado numa aventura depois.
4795640	4797640	E ela só vai fazer sentido
4797640	4799640	se essa aventura saísse antes.
4799640	4801640	Daria pra ouvir as duas fora de ordem?
4801640	4803640	Daria. Mas como eu as gravei
4803640	4805640	nessa ordem, eu preferi
4805640	4807640	lançar ela assim.
4807640	4809640	Essa outra aventura que eu tô falando pra vocês
4809640	4811640	não é a próxima. Na próxima aventura
4811640	4813640	é uma aventura que eu gravei
4813640	4815640	com os padrinhos. Embora os três
4815640	4817640	que jogaram essa aventura sejam padrinhos também,
4817640	4819640	são pessoas que têm seus próprios podcasts,
4819640	4821640	gente que já gravou aqui antes.
4821640	4823640	Foi uma experiência diferente
4823640	4825640	que eu conto mais quando chegar lá.
4825640	4827640	No próximo episódio a gente tem uma aventura
4827640	4829640	com os padrinhos. O episódio que
4829640	4831640	realmente aproveita um detalhe desse
4831640	4833640	eu joguei mais pra frente.
4833640	4835640	Pra poder ficar aquela novidade, sabe?
4835640	4837640	Pra você continuar ouvindo aí, ligado?
4837640	4839640	Então um dia talvez, ou um desses
4839640	4841640	personagens, ou alguns
4841640	4843640	dos antes NPCs acabam
4843640	4845640	voltando. E eu sei o que vocês estão
4845640	4847640	tentando pensar. Acho que ficou meio claro
4847640	4849640	já que esse episódio mostra a morte
4849640	4851640	do homem forte que
4851640	4853640	era bom com marionetes.
4853640	4855640	Aquele palhaço pintado de branco
4855640	4857640	é ele. Lembrando que no
4857640	4859640	episódio em que ele apareceu antes
4859640	4861640	ele nadou bastante no mar.
4861640	4863640	Ele não morreu. Ele simplesmente
4863640	4865640	foi embora nadando. Então ele
4865640	4867640	chegou até esse circo. Ele foi encontrado de
4867640	4869640	alguma forma por essa boba.
4869640	4871640	Esta mulher que não envelhece.
4871640	4873640	Ela é uma
4873640	4875640	anti-heroína, é uma vilã.
4875640	4877640	Ela tá fazendo. Então
4877640	4879640	sim, esse episódio
4879640	4881640	ele é o encerramento desse
4881640	4883640	personagem que você conheceu
4883640	4885640	lá no Circo Pirata.
4885640	4887640	O castelo final
4887640	4889640	vocês já viram ali antes?
4889640	4891640	Sim, vocês já viram ali antes.
4891640	4893640	Vocês sabem qual é esse castelo?
4893640	4895640	O resto eu deixo pra vocês teorizarem e perguntarem
4895640	4897640	aqui no post. Lembrando que eu estarei na
4897640	4899640	Twitch pra ler os comentários de vocês.
4899640	4901640	Tá? Pra gravar o próximo
4901640	4903640	Guaxaverso. Talvez
4903640	4905640	o Guaxaverso desse episódio
4905640	4907640	eu tenha que gravar antes.
4907640	4909640	Tá? Porque
4909640	4911640	eu vou ter uma série de compromissos
4911640	4913640	na semana que vem. Então talvez eu grave
4913640	4915640	no fim de semana ou na segunda
4915640	4917640	feira. O dia normal de gravar é na
4917640	4919640	terça-feira lá na minha Twitch.
4919640	4921640	Mas então fica de olho, segue a gente nas redes sociais
4921640	4923640	arroba Marcelo Guaxinim, arroba
4923640	4925640	rpguaxa e pra
4925640	4927640	saber direitinho quando é que vai ser essa leitura
4927640	4929640	de comentários.
4929640	4931640	Além de seguir a gente nas redes sociais, que ajuda bastante,
4931640	4933640	você pode ser nosso padrinho, ajudar
4933640	4935640	com um dinheirinho mesmo. A partir
4935640	4937640	de um real você tá ajudando a gente. A partir
4937640	4939640	de dez reais, ou seja, dez
4939640	4941640	reais ou mais, você faz parte do nosso
4941640	4943640	grupo do Telegram. Esse
4943640	4945640	grupo do Telegram, ele se divide em vários
4945640	4947640	subgrupos. Um deles é a mesa de
4947640	4949640	jogos, que tá sempre organizando
4949640	4951640	aventuras de RPG pra vocês jogarem.
4951640	4953640	Tem um grupo só de spoiler,
4953640	4955640	tem um monte de coisa. Mas o grupo
4955640	4957640	principal, ele é maravilhoso, gente.
4957640	4959640	Sabe, é
4959640	4961640	de outro mundo. Esses dias
4961640	4963640	o pessoal de lá organizou
4963640	4965640	uma letra do Like a
4965640	4967640	Verge, versão taberna, né?
4967640	4969640	A nossa versão ali.
4969640	4971640	A Fabiola acabou gravando
4971640	4973640	uma versão e eu cantei em cima.
4973640	4975640	E daí o Filipe Xavier cantou em cima
4975640	4977640	da minha versão. A gente postou
4977640	4979640	isso lá no nosso Instagram,
4979640	4981640	quem viu, viu. Mas assim, sempre
4981640	4983640	tem alguém cantando uma música, sabe,
4983640	4985640	ligada ao RPG Guacho,
4985640	4987640	uma paródia. Sempre tem
4987640	4989640	coisas muito divertidas, memes acontecendo.
4989640	4991640	Então, pra você que
4991640	4993640	gosta, que consome essa
4993640	4995640	mídia que é esse podcast de RPG,
4995640	4997640	saiba que existe muito mais
4997640	4999640	coisa sendo produzida em volta.
4999640	5001640	E a maneira mais fácil de ter acesso a isso
5001640	5003640	é sendo nosso padrinho.
5003640	5005640	Os jogadores, como eu falei, são a Luana
5005640	5007640	Sabe Home. A Luana, pra quem não sabe,
5007640	5009640	ela faz junto lá com o Rafael Tellerman.
5009640	5011640	Ela tem um podcast de administração.
5011640	5013640	Ela tem o Gerência Sem Experiência.
5013640	5015640	Por algum motivo maluco,
5015640	5017640	tem um episódio comigo lá.
5017640	5019640	Tem episódio com a Isa, tem episódio com o Fencas.
5019640	5021640	Tem bastante episódio pra vocês conhecerem
5021640	5023640	lá. Eu vou deixar o link aqui
5023640	5025640	no post. O JP, que a gente
5025640	5027640	chama de Sr. Luana, né? Que os dois são
5027640	5029640	namorados, né? Espero que eles
5029640	5031640	nunca terminem, né? Porque eu não vou apagar esse episódio.
5031640	5033640	Fica o aviso aí, tá?
5033640	5035640	E gosto muito de vocês juntos. Ele tem um
5035640	5037640	podcast chamado Paralelo B, que é
5037640	5039640	um plágio do RPG Watch.
5039640	5041640	Vamos colocar assim, tá?
5041640	5043640	Autorizado, né? Ele tem um podcast
5043640	5045640	de RPG com aventuras
5045640	5047640	one-shots, o mesmo sistema que o meu.
5047640	5049640	Três jogadores. Ele sempre chama
5049640	5051640	o pessoal que é padrinho. Ele não chama pra jogar com ele
5051640	5053640	o pessoal que não seja padrinho nosso.
5053640	5055640	Então eu sempre digo, pra você ser
5055640	5057640	nosso padrinho, eu não vou te chamar
5057640	5059640	pra jogar RPG, né?
5059640	5061640	Porque é muita gente.
5061640	5063640	Mas talvez, talvez o JP chame.
5063640	5065640	Então...
5065640	5067640	Conheça o Paralelo B, tem episódios maravilhosos.
5067640	5069640	Terminou de maratonar todos os
5069640	5071640	RPG Watch duas vezes?
5071640	5073640	Escuta lá o Paralelo B, que tu vai ter mais episódios.
5073640	5075640	Inclusive tem um comigo, com a Jujube
5075640	5077640	e com o Fenkers, chamado Paraíso,
5077640	5079640	que é maravilhoso. E
5079640	5081640	deveria ser o mais baixado daquele feed.
5081640	5083640	Então se você for conhecer um
5083640	5085640	dos episódios, comece por esse.
5085640	5087640	Tá? E pra de vela
5087640	5089640	neste grupo, né? Porque
5089640	5091640	temos o casal Luana e Luano.
5091640	5093640	Temos o Wilson Negreiros,
5093640	5095640	que acabou sendo convidado
5095640	5097640	pra essa aventura. Ele também tem
5097640	5099640	um podcast chamado Vozes na Cabeça.
5099640	5101640	Eu gravei com ele recentemente.
5101640	5103640	Eu não sei quando o episódio
5103640	5105640	vai sair, se já saiu. Mas fica de olho
5105640	5107640	nas redes sociais, eu vou dar um RTzinho lá.
5107640	5109640	É um podcast de cultura pop,
5109640	5111640	de coisas variadas. Então conheçam
5111640	5113640	lá também o Vozes na Cabeça
5113640	5115640	Podcast. Esse episódio
5115640	5117640	foi editado pelo Atelas Produções,
5117640	5119640	lá pelo Farofinha. Farofinha no passado
5119640	5121640	pegou Covid, foi...
5121640	5123640	Sabe? E ele passou poucas e boas.
5123640	5125640	Então vão lá, mandem seu amor e carinho pra ele,
5125640	5127640	suas energias positivas. E, prestou
5127640	5129640	de edição, fale com o Henrique Farofinha.
5129640	5131640	Ele tem essa edição maravilhosa
5131640	5133640	que você conferiu aqui no episódio.
5133640	5135640	Esse episódio também teve a revisão da
5135640	5137640	Debbie, diretamente do Reino Unido,
5137640	5139640	e do Filipe Xavier, lá de Minas.
5139640	5141640	Um beijo pros dois, muito obrigado.
5141640	5143640	Sem vocês esse podcast
5143640	5145640	não seria possível.
5145640	5147640	Lembrar vocês rapidinho que o RPG Guaxa tem
5147640	5149640	canecas. Se você quer ter só caneca do RPG Guaxa,
5149640	5151640	dá uma conferida lá.
5151640	5153640	Tem a arte do Guaxaverso, tem a arte dos Cavaleiros do Bicho,
5153640	5155640	além disso nós temos
5155640	5157640	cupons de desconto, que é Guaxa,
5157640	5159640	lá na Representarte,
5159640	5161640	que faz plaquinhas, coisas decorativas.
5161640	5163640	Na Editora Chá, tem
5163640	5165640	bastante coisa de
5165640	5167640	quadrinho, de livro, de RPG,
5167640	5169640	né? Dá uma conferida lá, gostou de alguma
5169640	5171640	coisa, Guaxa. MeioRPG.com,
5171640	5173640	miniatura em acrílico,
5173640	5175640	escudo do mestre,
5175640	5177640	grifo de batalha, gostou de alguma coisa, usa Guaxa.
5177640	5179640	Ganha desconto. Geek Inventário
5179640	5181640	é lá da Sabrina Palma.
5181640	5183640	Gostou de alguma coisa? O saldo da Sabrina não
5183640	5185640	é um site de vendas,
5185640	5187640	é mais o Instagram dela, né?
5187640	5189640	Ela faz coisas à mão.
5189640	5191640	Amigurumi, ela tava fazendo
5191640	5193640	dadinho também. Gostou de alguma coisa?
5193640	5195640	Na hora de fechar um acordo com ela, fala que
5195640	5197640	veio pelo Guaxa. Você ganha desconto e
5197640	5199640	me ajuda. E Caverno DM
5199640	5201640	vende miniaturas maravilhosas lá, o Dresdler.
5201640	5203640	Gostou de alguma coisa? Pode
5203640	5205640	comprar ela tanto em resina pra você pintar,
5205640	5207640	quanto comprar ela já pintada. É só ir
5207640	5209640	pelo meu link, não precisa usar o código
5209640	5211640	Guaxa. Foi pelo meu link, você ganha desconto.
5211640	5213640	Caso você vá assinar
5213640	5215640	algum dos pacotes, que é aquele que
5215640	5217640	vem mensal, pra conseguir
5217640	5219640	o desconto em todas as parcelas,
5219640	5221640	aí sim, usa o código
5221640	5223640	Guaxa. Esse episódio
5223640	5225640	teve as vozes do André
5225640	5227640	Trapani, como taberneiro,
5227640	5229640	do Rafael Telemann, como soldado
5229640	5231640	viajante, da...
5231640	5233640	Dani, a Daniele Ren,
5233640	5235640	como a mulher confusa lá,
5235640	5237640	quando se atrapalhou a apresentação
5237640	5239640	do palhaço mais pro final do episódio,
5239640	5241640	o Vitor Hugo fez o
5241640	5243640	soldado mal encarado, o
5243640	5245640	Renan Serabioschi fez um dos
5245640	5247640	palhaços. Isso é legal, durante a
5247640	5249640	aventura, ao invés de perguntar qual o nome
5249640	5251640	do NPC, a Luana batizou
5251640	5253640	com seus amigos. Então ela
5253640	5255640	chamou um palhaço de Renan, e a gente
5255640	5257640	chamou o Renan pra que ele gravasse
5257640	5259640	a voz deste palhaço,
5259640	5261640	e um outro palhaço ela chamou
5261640	5263640	de Jojo, e a gente chamou
5263640	5265640	João Vitor Bispo Galvão, ele
5265640	5267640	gravou o palhaço Jojo.
5267640	5269640	A boba foi feita magistralmente,
5269640	5271640	maravilhosamente, pela
5271640	5273640	Shelly Poison. Eu juro pra vocês,
5273640	5275640	esse NPC, ele
5275640	5277640	ganhou vida própria, e
5277640	5279640	ele falou coisas que eu não imaginava
5279640	5281640	que ele ia falar. Então foi o meu pedido
5281640	5283640	de voz mais difícil
5283640	5285640	já feito. Então muito obrigado.
5285640	5287640	O Rei foi feito pelo
5287640	5289640	Jonatas Barreto. O palhaço
5289640	5291640	que estava morrendo e foi usado
5291640	5293640	ali como voz, se você não
5293640	5295640	entendeu porque a voz
5295640	5297640	era aquela voz boba,
5297640	5299640	e porque a voz saia de outro lugar,
5299640	5301640	escute o ser pirata, mas
5301640	5303640	esse palhaço que deu a voz
5303640	5305640	para o grande palhaço de branco
5305640	5307640	foi o Ramon,
5307640	5309640	que estava também no episódio de rato junto
5309640	5311640	com o André Trapani lá
5311640	5313640	na semana retrasada. O rapaz assustado
5313640	5315640	no começo foi feito pelo João Queiroz,
5315640	5317640	e o outro guarda
5317640	5319640	foi feito pelo J. Santos.
5319640	5321640	Muito obrigado
5321640	5323640	a todos esses padrinhos, olha o que eles tem
5323640	5325640	em comum, são padrinhos!
5325640	5327640	Incluindo a Shelly que tem um milhão de episódios,
5327640	5329640	ela é madrinha
5329640	5331640	também, gente. Então se você
5331640	5333640	quer gravar vozes para os NPCs,
5333640	5335640	seja nosso padrinho.
