start	end	text
4137400	4139400	Muito obrigado pelo seu comentário.
4140400	4142400	Comentando de última agora,
4142400	4144400	porque o meu comentário não está aqui.
4144400	4146400	Acharam que eu não...
4146400	4148400	Acharam que não teria Tô Desistindo hoje?
4148400	4149400	Desistam.
4149400	4150400	Desistam.
4150400	4151400	Boa.
4151400	4152400	Bom comentário.
4152400	4153400	Lembrando, porque sempre esqueço.
4153400	4155400	Ouço normalmente pelo Deviante.
4155400	4157400	Às vezes ouço pelo Spotify.
4157400	4158400	Não desistam.
4158400	4159400	Oi, Luana.
4159400	4160400	Amei seus óculos.
4160400	4161400	Olá, Guaxa.
4161400	4162400	Olá, Guaxa Clã.
4162400	4165400	Ele está comentando depois da leitura que deveria ter acontecido.
4165400	4168400	Então, se eu tivesse lido com a Luana, esse comentário não estaria aqui.
4168400	4170400	E a gente achar que ele tinha desistido de comentar.
4170400	4171400	É.
4171400	4172400	E a gente teria achado isso.
4172400	4173400	É verdade.
4173400	4174400	É verdade.
4174400	4175400	Obrigado por não desistir.
4175400	4178400	Acho bizarro ouvir pelo portal, mas não julgo.
4178400	4181400	Já ouvi muito podcast assim, inclusive, mas atualmente não.
4181400	4184400	Às vezes a pessoa faz trabalhando e põe numa outra aba, né?
4184400	4185400	Eu acho que ok.
4185400	4186400	É, pode ser.
4186400	4188400	Olá, Guaxa e guaxonvidades.
4188400	4189400	Que é o André.
4189400	4190400	Oi.
4190400	4194400	Voltei só pra dizer que fiquei morrendo de vergonha de gravar, mas super valeu a pena.
4194400	4196400	Sejam padrinhos e muitos biscoitos, Guaxa.
4196400	4200400	A jogadora que só comenta no episódio que jogou.
4200400	4201400	Obrigado, querido.
4201400	4203400	E o próximo comentário é da Sereia Amiga.
4203400	4207400	Olá, querido Guaxa, Guaxonvidado e todo Guaxa Clã.
4207400	4209400	Que fechamento impressionante.
4209400	4215400	Como você falou, Guaxa, esse terceiro episódio, desde o início, ficou totalmente num tom diferente dos outros dois.
4215400	4225400	Mas isso foi perfeito, porque esteve uma abordagem totalmente diferente daqueles, com pessoas que vieram de fora e viam esse mundo como estranho, desconhecido.
4225400	4234400	Esperava que as dúvidas fossem respondidas no último episódio da trilogia, mas claro que você tinha que encerrar com um plot que deixa a gente com muito mais dúvidas que antes, né?
4234400	4235400	Foi tão imersivo...
4235400	4236400	Desculpa.
4236400	4237400	Sempre, né?
4237400	4241400	Foi tão imersivo a forma como você narrou e como os personagens agiram.
4241400	4255400	E o fato de eles não saberem dos últimos episódios conferiu ainda mais suspense, porque eles não tinham como saber no início que apagar a vela deles significava literalmente apagar a vela do homem chamado Narciso e não um enigma.
4255400	4259400	Isso ficou muito legal mesmo. Eles achando que eram flores, né?
4259400	4266400	Parabéns a todos os envolvidos. Cada um foi 50% e de alguma forma a soma disso dá 100% no Guaxaverso, se ele existisse.
4266400	4272400	Bom, agora que já deixei meus biscoitos com chocolate quente pra todos, tenho alguns questionamentos.
4272400	4282400	1. Os personagens foram mesmo àquele mundo ou na verdade eles nunca foram e aquele guardião usou o cabelo deles pra criar uma cópia deles para enviá-los nessa missão?
4282400	4283400	Cópia.
4283400	4290400	2. A rainha está mesmo morta? Aqui eu suponho que foi ela que os três irmãos da primeira parte da trilogia encontraram na caverna.
4290400	4291400	Sim.
4291400	4294400	3. Ainda veremos a mãe dos três primeiros irmãos novamente? Ela ainda não foi morta.
4294400	4295400	Sim.
4295400	4304400	4. Novamente, ela encerrou o primeiro episódio com o quê de eu voltarei? Ou foi impressão minha? No mais, força e luz pra todos e bebam água.
4304400	4310400	A sereia quer que a gente beba água, eu acho perigoso isso. Eu acho sempre perigoso, mas ok, obrigado sereia amiga.
4310400	4322400	Então, a trilogia se fechou. A mãe tinha, como eu mestrei as três aventuras na sequência, assim como o menino passando no topo do castelo, eu tinha meus pontos chaves pra...
4322400	4324400	Porque os jogadores às vezes fazem coisas completamente diferentes, né?
4324400	4330400	Pra se eu precisasse fazer alguma coisa, mas essa trilogia se encerra aqui.
4330400	4346400	PS. Voltei aqui pra dizer que a apresentação das regras com o autor, a Morgana e Matias ficou extraordinário. Quando terminei o episódio, voltei e ouvi novamente. Obrigado a todos os envolvidos pela satisfação de poder ouvir um pouco mais de uma história tão empolgante.
4346400	4351400	Biscoitos pra Agatha e o Filipe Xavier. E pra Amanda também, né?
4351400	4353400	Amanda também tava, verdade.
4353400	4355400	Faz a Matias.
4355400	4359400	Tá, eu não vou ler o comentário da Dorcas, que é da própria Luana, a gente fecha aqui por hoje.
4359400	4361400	Pelo amor de Deus, tá bom.
4361400	4363400	Tá bom, deu gente.
4363400	4367400	O Tudo Distinto chegou a comentar de novo aqui, ele tá de sacanagem pra vocês, beijo pra vocês.
4367400	4369400	E acabou, acabou essa trilogia.
4369400	4374400	Lembrar que o RPG Guaxa tem lojas parceiras, estão aqui no post, em especial a Jeitinho Geek.
4374400	4380400	Dá um carinho lá, se você gostar de alguma coisa, fala que veio pelo Guaxa, que você vai ter um desconto e me ajuda.
4380400	4382400	Vou agradecer os novos padrinhos no próximo episódio.
4382400	4384400	Que seria o do Glória.
4384400	4388400	Eu sei que eu tô devendo, desculpa gente, vai ser uma leitura longa.
4388400	4391400	Mas é isso, mês de aniversário é essa loucura.
4391400	4396400	Eu prometo pra vocês que no próximo mês, tudo volta ao normal.
4396400	4398400	Beijo no coração de vocês.
4398400	4403400	Lembre que o RPG Guaxa só existe por conta de pessoas como você.
4403400	4407400	E que o Guaxaverso só existe... bem.
4407400	4409400	O Guaxaverso não existe.
4412400	4418400	lactose
4418400	4420400	lactose
4420400	4422400	lactose
4422400	4424220	lactose
4424220	4424960	lactose
4424960	4427140	lactose
4427140	4429640	lactose
4429640	4431640	lactose
4431640	4433440	lactose
4433440	4436060	lactose
4436060	4437060	lactose
4437060	4439060	lactose
4439060	4441400	lactose
4441400	4446560	Deixa eu só fazer uma pergunta antes
4446560	4448840	O pedido dela, ela fez quando ela era criança
4448840	4450440	Na época da aventura
4450440	4452380	Ela já tá adulta
4452380	4454340	Eu descrevo ela criança ou adulta?
4455020	4455540	Criança
4455540	4456960	Ah, pera lá
4456960	4458640	Eu não tinha notado isso
4458640	4460880	Ela vai fazer o pedido agora e
4460880	4464160	Não vai crescer muito
4464160	4466140	Ok, então ela vai ter uns 12 anos
4466140	4467760	Ela pode ter uns 16
4467760	4470200	Não, ela vai ter uns 12 anos
4470200	4471000	Ela vai ter uns 12 anos
4471000	4473500	Então ela tem 12 anos
4473500	4474920	Ok, vamos lá
4474920	4476220	Então vamos lá
4476220	4481800	Então fala o teu atributo e o editor se vira
4481800	4483160	E o atributo é 4
4483160	4484440	Desculpa, Dorzal
4484440	4485480	Beijo, seu lindo
4485480	4490420	Posso falar?
4492040	4492500	Vai lá
4492500	4494840	Eu acho que eu caí
4494840	4497400	Não, eu tô te ouvindo
4497400	4498500	A gente tá te ouvindo
4498500	4499880	Não, é porque o Patrícia que tá
4499880	4501880	Verdinho aqui, ele não tá falando nada
4501880	4502680	Ah, não, então beleza
4502680	4505020	É porque eu tô mutando no microfone
4505020	4507320	Entendi, entendi
4507320	4510360	Tá, então é isso
4510360	4511580	Vocês vão ter uma criança com vocês
4511580	4514380	Então tá
4514380	4517860	Posso falar então, Goshi?
4519060	4519220	Tá
4519220	4521540	É isso que eu ia te falar
4521540	4523520	Pergunta de ignorante, Narcisa é branco?
4523840	4525140	Não, acho que é amarelo, não é?
4525260	4526540	É, o que eu conheço é amarelo
4526540	4529840	Aqui eu conheço é roxa
4529880	4530660	Inclusive
4530660	4533760	Deixa eu jogar aqui no Google
4533760	4535920	É amarelo, normalmente é amarelo
4535920	4537420	Tem branco também com amarelo
4537420	4539080	Mas normalmente é amarelo
4539080	4540780	É, eu só conheço amarelo mesmo
4540780	4543120	Tem uma que é o centro é amarelo e em volta é branquinho
4543120	4544940	Ela lembra uma arquídia, né?
4545020	4546760	Tipo, tem uma boquinha no meio
4546760	4549860	É, não é o caso ali
4549860	4551480	E o Guaxa pensando
4551480	4553480	Eu não estou falando da flor
4553480	4557100	Seguimos, né?
4558100	4558760	Vamos lá
4559880	4562420	Mesma coisa
4562420	4564240	Tipo aquele meme
4564240	4564760	Senhora
4564760	4567780	Eu estava me segurando para não fazer esse meme
4567780	4570160	Eu estava me segurando muito
4570160	4572660	Muito, muito, muito
4572660	4574120	Desculpa
4574120	4578220	Eu estou correndo
4578220	4579700	Falando, ei, vocês
4579700	4580800	Voltem aqui
4580800	4582760	Para não ficar o senhora, senhora
4582760	4586500	A Nessa vai olhar e falar
4586500	4588420	Pera, deixa eu
4588420	4589860	Cara com a mão
4589880	4591460	Muito obrigada, senhor
4591460	4594100	Eu já tinha falado lá atrás
4594100	4595680	Que ela cortava a árvore muito fácil
4595680	4598020	Eles vão chegar na porta
4598020	4599140	E vão cortar a porta, é óbvio
4599140	4602040	Cara, nunca duvide
4602040	4603740	Dos seus jogadores fazerem a parada
4603740	4606480	Cara, mas a ideia
4606480	4608300	Ela não será agressiva, né?
4608880	4610360	Eu estou aqui pensando
4610360	4611640	Que o Guaxa pensou
4611640	4613780	Ah, eles vão cortar a porta para entrar
4613780	4615040	Aí a gente corta o muro
4615040	4618260	É isso
4618260	4619460	O cara está na pergunta para o Guaxa
4619460	4619860	O Guaxa está na pergunta para o Guaxa
4619880	4620460	O Guaxa
4620460	4623280	Eu vejo um cavaleiro com capa colorida
4623280	4624260	Andando pela cidade
4624260	4626020	Não
4626020	4627720	Ok
4627720	4630760	Eu lembrei
4630760	4632400	Tinha um buraco no muro
4632400	4634340	Que passou um moleque para comprar pão
4634340	4635560	Para roubar pão
4635560	4638560	Mentira
4638560	4640220	O Guaxa vai meter essa agora
4640220	4641800	Podia, mas não
4641800	4644160	Ia estar muito amarradinho
4644160	4646240	Se eu fosse você, Guaxa, eu voltava e falava que sim
4646240	4647500	No primeiro e no segundo episódio
4647500	4649500	Esse episódio aqui é uma parte 3, tá?
4649880	4651940	Existe um primeiro e um terceiro
4651940	4653980	Eu coloquei uma coisa no primeiro
4653980	4655940	De cagada aconteceu no segundo
4655940	4657060	Porra, que foda
4657060	4661140	A primeira vez que eu fui gravar com o Guaxa
4661140	4663620	Falei, amor, não corta de jeito nenhum
4663620	4666100	Já peguei água
4666100	4667560	Fui no banheiro duas vezes
4667560	4668440	Para garantir
4668440	4670480	Voltei, voltei
4670480	4673000	Não posso ser eu
4673000	4674340	Atrapalhar a parada
4674340	4677380	É, não, eu esperei a Sinara
4677380	4678560	Parar, que aí eu falei
4678560	4679840	Agora é minha deixa
4679880	4682780	É isso, já que ela foi, eu vou também, né?
4683300	4683700	Exatamente
4683700	4686760	O Guaxa, acho que a gente fala isso
4686760	4688880	Mas é sério, Guaxa, a gente fica nervoso
4688880	4690380	Quando vai gravar contigo
4690380	4693020	Nossa, eu tô suando frio aqui
4693020	4693980	Ah, assim
4693980	4696960	Um dos motivos de eu não chamar
4696960	4699060	A Paula e a Renata pra gravar
4699060	4699800	Quase nunca
4699800	4702880	É porque eu fico nervoso, eu sou muito fã das duas
4702880	4704960	Eu fico nervoso pra me estar pra elas
4704960	4706800	Então como é que você não entende a gente?
4707240	4708340	Você entende a gente
4708340	4710500	É porque eu não sou nem a Renata nem a Paula
4710500	4711160	É só isso
4711160	4712420	Você é o Guaxa
4712420	4715340	Toma, três seguidos
4715340	4716600	Não faz sentido
4716600	4719820	Essa aventura aqui, ela nem faz sentido sozinha
4719820	4722080	Vocês só vão entender ela daqui a duas semanas
4722080	4723060	É, tá tudo bem
4723060	4725380	Caraca, pois é, mas aí eu tô pensando
4725380	4727760	Caraca, é a segunda trilogia que eu gravo
4727760	4728720	É verdade
4728720	4731860	E essa aqui não vão cavar uma quarta não, não se preocupe
4731860	4733600	Vamos lá, continuando
4733600	4735360	Isso é um desafio?
4735660	4735940	Não
4738340	4741480	Aqui é uma cidade relativamente grande
4741480	4743800	Podemos achar uma gilete
4743800	4746020	Eu olho muito curto
4746020	4746620	Pra ela
4746620	4749260	Não use
4749260	4751040	Você sabe o que é uma gilete?
4752100	4753220	Uma lâmina
4753220	4754440	Porque eu acho que é
4754440	4756420	É, uma gilete não
4756420	4758560	Pelo gilete eu pensei navalha
4758560	4761200	Será que é melhor eu refazer essa fala então?
4761540	4763040	Não sei, a tua fala tava certa
4763040	4764440	Ele entendia que ele tava errado
4764440	4764860	É verdade
4764860	4767440	É engraçado, vamos corrigir
4768340	4771360	Não sei se na China a gilete é uma marca conhecida
4771360	4773500	É, verdade, né
4773500	4775280	Escolha ruim de palavras
4775280	4777640	Só a melhor
4777640	4780920	Assim, é só um jogo
4780920	4782040	Ninguém liga pra isso
4782040	4783800	Eu só achei engraçado, ponto A
4783800	4785520	Nossa, nem pensei nisso
4785520	4787660	Nessa hora eu também não tô pensando em mais nada
4787660	4789180	Mas enfim, vamos lá
4789180	4794420	Segue um padrão branco europeu
4794420	4795580	Mas são todos iguais
4795580	4796700	Diferente
4796700	4797820	Desculpa, é
4797820	4799800	Segue um padrão
4799800	4803160	Mas cada uma é uma pessoa diferente
4803160	4805320	É isso, é o Guaxin falando que
4805320	4807160	Pessoas brancas são todas iguais
4807160	4808420	Isso, em especial
4808420	4811140	Pra quem é elfo, né
4811140	4814340	E talvez pra quem seja oriental também
4814340	4816780	A gente tem a mania de achar que eles são todos iguais
4816780	4818780	Eles também acham o europeu padrão
4818780	4819660	Tudo igual também
4819660	4822560	A Nessa e a Tim, ok, todas iguais
4822560	4825320	Sim, sim
4825320	4827500	Bom, pra mim
4827820	4828420	Todo mundo igual
4828420	4830500	Mas vamos tentar
4830500	4832220	Abrir uma
4832220	4834940	Abrir uma porta pra gente entrar
4834940	4837340	É interessante como esse mapa
4837340	4838680	Já foi explorado antes
4838680	4842060	Eu não posso nem tá alterando o layout desse castelo
4842060	4843920	Tá gravado e editado
4843920	4845280	Poxa vida
4845280	4847280	Vixe
4847280	4849560	Ok, o que o outro grupo fez
4849560	4850640	Pra entrar nesse castelo foi
4850640	4853280	Vocês vão rir, vamos lá
4853280	4854500	Como?
4854500	4856740	Eles provavelmente não tinham
4856740	4857500	Essa lâmina
4857820	4860120	Não, eles tinham uma outra coisa
4860120	4862520	Eles tinham outra coisa roubada
4862520	4863700	Mas não tinha lâmina
4863700	4864340	Olha só
4864340	4868080	Estou muito curiosa demais
4868080	4870220	Semana que vem
4870220	4871640	Semana que vem você descobre
4871640	4874220	E agora é semanal
4874220	4876420	Nesse periodinho de aniversário é maravilhoso
4876420	4878180	Essa semana você descobre o que acontece
4878180	4880100	Se você tivesse apagado alguma das velas
4880100	4881280	Lá na deusa
4881280	4882980	E semana que vem o castelo
4882980	4886220	Vamos apagar a vela dele e tirar ele do reino
4886220	4887660	Vamos lá trazer democracia
4887660	4888340	Pra esse reino
4888340	4889620	Beleza, voltando
