start	end	text
3880360	3882760	Quero mais de você no RP Guaxa.
3882960	3885960	Vi por alta a discussão na taberna, então pergunto aqui.
3886160	3888360	Você conseguiu manter o apelido de Panda?
3888560	3890160	Não, é João Pedro.
3890360	3892160	Peço desculpas por ser...
3892360	3893160	Eu estou brincando, assim.
3893360	3896360	Se ele quiser ser outro João, não tem problema.
3896560	3897760	Peço desculpas...
3897960	3898760	Pode falar.
3898960	3902360	Na minha opinião, se todo mundo quiser ser Panda, é bom que saia da extinção.
3902560	3905960	É, o Guaxa, o Guaxinim, nada mais é do que um Panda do lixo.
3906160	3906960	Exatamente.
3907160	3908360	No final, todos são...
3908560	3909160	Todos são Pandas, né?
3909360	3912160	Só que uns maiores, outros menores.
3912360	3912960	Isso.
3913160	3915960	Peço desculpas por não escrever o poema do episódio a tempo.
3916160	3917360	Mas a vida tem dessas.
3917560	3919760	Pretendo escrever quando terminar durante a semana.
3919960	3921760	Mesmo que não saia na gravação.
3921960	3924560	Até o próximo Guaxa Verso, onde pretendo estar em dia.
3924760	3926760	Querido, fez muita falta.
3926960	3931760	Se tivesse feito o poema, eu tenho carta para jogar para o João Pedro.
3931960	3934160	Estou bem tranquilo, mas fico muito feliz.
3934360	3935960	Pelo menos você veio aqui comentar.
3936160	3937560	Um beijo no seu coração.
3937560	3941960	E ainda aguardo o seu textinho clássico já, como sempre.
3942160	3946960	Se ele quiser mandar antes, eu posso ler e te mando o áudio depois, Guaxa.
3947160	3947960	É...
3948160	3949160	Não.
3949360	3950760	Tudo bem.
3950960	3951960	Vamos lá.
3952160	3954160	João Pessoa.
3954360	3955360	É João.
3955560	3956960	Boa noite, pessoal.
3957160	3960360	Aqui é Jonatas Pessoas, vulgo João.
3960560	3961160	John.
3961360	3961960	Esse aqui é John.
3962160	3964160	Para quem joga comigo na taberna.
3964360	3967160	Não sou muito de comentar.
3967160	3969760	Porque quase sempre perco os prazos.
3969960	3976360	Mas hoje fiz questão de correr aqui para arremessar biscoitos em formato de
3976560	3982360	bezerrinhos para todo mundo que contribuiu para um episódio tão intenso.
3982560	3988360	Eu simplesmente adoro quando, apesar de tomarem todas as decisões certinhas,
3988560	3996360	os personagens sofrem por uma escolha que fizeram e não somente por causa dos danos.
3996360	3997160	Dados.
3997360	3998560	Muito obrigado.
3998760	3999760	Por causa dos dados.
3999960	4005560	Costumo pensar que as falhas temperam as nossas aventuras.
4005760	4007760	E nessa aqui.
4007960	4009160	E nessa aqui.
4009360	4010760	Deus do céu, Guaxa.
4010960	4012160	Que reviravolta.
4012360	4020360	Realmente fiquei com pena dos personagens por terem sido tão inocentes, enganados e terem esse final.
4020560	4023160	Um grande abraço para todo mundo.
4023360	4024960	Para todo mundo.
4025160	4026160	Essas aventuras.
4026360	4027960	Barra suspense.
4028160	4030760	Estão entre os episódios que mais gosto.
4030960	4031960	Muito obrigado, John.
4032160	4032760	Pessoa.
4032960	4033760	Eu sou Marcelo Gachoninho.
4033960	4034760	Ele é John Pessoa.
4034960	4036960	E você é João Pedro.
4037160	4037960	Que é pedra.
4038160	4038760	É.
4038960	4040960	Ou então para vulgo também.
4041160	4041960	João Panda.
4042160	4042960	Morcego de óculos.
4043160	4044160	João com emoji panda.
4044360	4048560	Dá para fazer um episódio só contigo, assim.
4048760	4049760	Três pessoas jogando.
4049960	4052560	É o William, tipo, praticamente.
4052760	4055360	Só do bardo ali.
4055360	4057160	Eu edito tudo de uma vez só.
4057360	4060960	E não estou afim de fazer cortes e adições depois.
4061160	4062160	Tranquilo.
4062360	4064760	Não é maldade nem contigo, nem com o bardo.
4064960	4066560	Não, tranquilo, Guaxa.
4066760	4070160	Nosso comentário é do Caio Lourencio, que é o meu comentarista favorito.
4070360	4072760	Não, não, teve um sinistro só.
4072960	4075960	É o segundo comentário menor, mas eu estou bem feliz com o Caio Lourencio.
4076160	4077360	Ele escreveu.
4077560	4078360	Moral da história.
4078560	4079760	Idoso é tudo covarde.
4079960	4080960	Obrigado pelo comentário, Caio.
4081160	4081960	Vamos lá.
4082160	4083960	Sarah Barbosa.
4083960	4085360	Minha irmã.
4085560	4088560	Você sabia que a Sarah me adotou na taberna, Guaxa?
4088760	4089760	Ela te adotou.
4089960	4091360	Ela me adotou como irmão.
4091560	4094360	Então tu é cunhado do Andrei.
4094560	4095960	Eu sou cunhado do Andrei.
4096160	4098360	Sabe que cunhado começa com...
4098560	4099560	Deixa para lá, prossega.
4099760	4101360	Beleza.
4101560	4105560	Olá, Guaxavilhoso.
4105760	4107360	Jupidade do dia.
4107560	4110160	E é o chat mais lindo dessa galáxia.
4110360	4113560	E nosso Guaxa, que é o nosso Guaxa chat.
4113960	4117560	Queria trazer biscoitos a todos os 50% envolvidos.
4117760	4119160	E queria saber uma coisa.
4119360	4123760	É João Panda, João Pedro, morcego de óculos e...
4123960	4125360	Olha, por mim, todos.
4125560	4126560	E você, Guaxa?
4126760	4128360	No episódio, ele falou João Pedro.
4128560	4131760	Continuando.
4131960	4133960	Beijos em todos vocês.
4134160	4135560	E amei o episódio.
4135760	4136760	Um terror...
4136960	4139360	É emoji de olhos de coração.
4139560	4142360	Acho que essa é a melhor descrição para o emoji.
4142560	4143560	Um terror...
4143560	4144960	Não, espera lá, espera lá.
4145160	4146560	É básica.
4146760	4148960	É um emoji com olhos de coração.
4149160	4151760	É óbvio que essa é a melhor descrição do emoji.
4151960	4152960	Quer dizer o quê?
4153160	4154760	Eu não sei.
4154960	4157760	Um emoji sorrindo com olhos de coração.
4157960	4158960	Eu não sei.
4159160	4160160	É a mesma coisa.
4160360	4161160	Prossega.
4161360	4163160	É a mesma coisa pelas contas.
4163360	4166360	Um terror que tem vaquinhas.
4166560	4167160	Que é...
4167360	4167960	Que véia...
4168160	4168560	É.
4168760	4169760	Um terror que tem vaquinhas.
4169960	4170960	Que véia maldita.
4171160	4172160	Me deu ódio dela.
4172160	4174960	Agora, um emoji chorando.
4175160	4177360	Novamente, melhor descrição do emoji.
4177560	4178760	Parabéns, jovens.
4178960	4184560	Até eu cairia na lábia de uma idosa que se parece com uma vovó.
4184760	4186960	Mas, na verdade, ela era um lobo mau.
4187160	4189760	Espero poder ouvir mais vezes o João.
4189960	4190560	Obrigado.
4190760	4192160	Em próximos episódios.
4192360	4196960	Agora, mãozinha juntinha, um coração, um emoji com vários corações de volta.
4197160	4197760	Beijos.
4197960	4199360	Meu maninho querido.
4199560	4200760	Um coração.
4200760	4202760	Um emoji com vários corações de volta.
4202960	4203560	Um coração.
4203760	4205760	E um emoji com olhos de coração.
4205960	4207160	Muito obrigado, Sara.
4207360	4209360	Que é a melhor descrição para esse emoji.
4209560	4211960	Que é a melhor descrição para esse emoji.
4212160	4213760	Muito obrigado, Sara.
4215160	4216960	Último comentário é do Fernando Lobo.
4217160	4218360	Teve o João Pessoa.
4218560	4220560	Teve o João Pedro.
4220760	4222160	O Marcelo Guaxinim.
4222360	4223960	E agora temos o Fernando Lobo.
4224160	4226560	Olá, remanescente guaxa.
4226760	4228360	Sobrevivente convidade.
4228560	4230560	E zumbi chinins.
4230960	4231960	São zumbis.
4232160	4234560	Porra, um episódio onde os guaxins são zumbis.
4234760	4235960	São vetores da doença.
4236160	4237760	Aqui é o Lobo Nômade.
4237960	4239960	Não consegui enviar a mensagem semana passada.
4240160	4241560	Mas acabei me perdendo.
4241760	4243160	Mas dessa vez vai.
4243360	4245160	Ótima história com muitos elementos interessantes.
4245360	4248360	Mas ainda mais com aquele final surpreendente.
4248560	4249560	Que me deixou cheio de dúvidas.
4249760	4250360	Vamos a ela.
4250560	4252560	Esse mundo é o mesmo da cigarra?
4252760	4253960	Em que momento do tempo?
4254160	4256360	O da cigarra é nos Estados Unidos, se eu não me engano.
4256560	4259360	Até o próprio Pedro lembrou disso.
4259560	4260560	Não lembro exatamente.
4260760	4261560	Acho que não.
4261760	4263560	Acho que o da cigarra é em Santa Catarina.
4263760	4265560	E essa aventura é...
4265760	4267560	É Paraná, se eu não me engano.
4267760	4270760	Mas assim, é o mesmo mundinho do zumbi.
4270960	4272560	Só que essas pessoas não se conhecem.
4272760	4276560	Então não é tão difícil mais para Kelly chegar ali.
4276760	4277560	É verdade.
4277760	4278760	Porra, agora tá mais...
4278960	4279760	Doente.
4279960	4280960	É bem mais fácil.
4281160	4282160	Porra, é um estado.
4282360	4283760	Esse mundo é o mesmo da cigarra?
4283960	4284560	Já foi, tá.
4284760	4285760	O que aconteceu com os elfos?
4285960	4286560	Foram com medo.
4286760	4289760	Foram cortados porque eles eram a barriguinha da história.
4289760	4290760	E como disse o João...
4290960	4291960	Como disse o João, não.
4292160	4293160	O Jean.
4293360	4295360	Eu misturei o João com o Jean, olha que bonito.
4295560	4302560	E como disse o Jean, a única barriga do episódio é a da Sara que ficou cheinha no final do episódio.
4302760	4303960	Sara realmente matou todo mundo?
4304160	4304760	Matou.
4304960	4307960	Como a vaca perdida engravidou se não havia bois no pátio deles?
4308160	4309160	Ah...
4309360	4310160	Boa pergunta.
4310360	4310960	Ninguém...
4311160	4313360	A gente não foi olhar os outros, né?
4313560	4315760	Vai que tinha um boi ali e a gente que não foi olhar.
4315960	4316960	Se não havia boi...
4317160	4317760	É...
4317960	4319560	Se não tinha boi na aventura...
4319960	4320960	É...
4321160	4324160	É porque dois dias antes teve um churrasco.
4324360	4326360	Então ele engravidou e depois foi comido.
4326560	4327560	Faz tanto sentido agora.
4327760	4329560	Salvei a linha do tempo.
4329760	4331760	Essa linha está condenada a virar uma linha zumbi?
4331960	4332360	Sim.
4332560	4337560	Com base na história pregressa, parece ser só uma questão de tempo até o fim da humanidade.
4337760	4345360	Sim, mas normalmente, se tu ouvir todos os episódios de zumbi, em algum ponto fala-se de...
4345360	4350160	Ah, existem lendas sobre um lugar que conseguiu se manter e tal.
4350360	4354560	Eu acho engraçado isso aparecer em mais de um episódio.
4354760	4358560	Mas, como dito em todos eles, é só um boato, né, gente?
4358760	4359160	É...
4359360	4359760	Ele continua.
4359960	4360760	Estou indo agora.
4360960	4362560	Eles estão se aproximando novamente.
4362760	4364960	Não sei o que é pior, os zumbis ou os humanos.
4365160	4366160	Até a próxima.
4366360	4369760	O pior são os lobos, se tu tiver lobo, porque o lobo corre pra cacete.
4369960	4371360	O humano e o zumbi, não.
4371560	4374960	Dependendo, se tiver muito velho, ele nem corre direito.
4374960	4376160	O lobo ou o zumbi?
4376360	4376960	O zumbi.
4377160	4379760	Obrigado pelo comentário, Ferrando Lobo.
4379960	4381960	Ahn...
4382160	4383360	João Pedro!
4383560	4385560	Que é o nome do meu sobrinho, inclusive.
4385760	4387360	O nome do meu sobrinho é João Pedro.
4387560	4390960	Fez 18 anos recentemente e está nessa vida de vestibulante.
4391160	4394960	Beijo, João Pedro, que não é o morcego de óculos, o outro João Pedro.
4395760	4396760	Qual o teu atributo favorito?
4396960	4397560	Três.
4397760	4402360	Personagem, quer dizer, tu só jogou com um episódio, esse é teu personagem favorito.
4402560	4403960	Tu já fez NPC?
4403960	4405960	Não tive oportunidade.
4406160	4409360	Olha só, um cara que tá sempre dormindo quando surge um NPC na taberna.
4409560	4412160	Personagem jogador dos outros favoritos?
4412360	4413960	Dos outros...
4414160	4421760	Eu acho que eu não vou lembrar o nome, mas é a principal da...
4421960	4423160	Eu beijei uma garota.
4423360	4424560	Principal, tipo a Shelly?
4424760	4428960	É, a que ia se casar.
4429160	4430760	É a personagem da Shelly, ok.
4430960	4432760	Não lembro o nome, não sei se era...
4432960	4433760	Era uma fruta.
4433760	4434160	Era isso.
4434360	4436160	É, eu não lembro se era Blueberry.
4436360	4437360	Blueberry, perfeito.
4437560	4438360	Blueberry, né?
4438560	4443960	Na época, ela ainda não tinha a brincadeira de sempre usar quatro no nome.
4444160	4446960	Se vocês notarem os personagens da Shelly, todos tem o quatro, gente.
4447160	4448160	Tem o I e o V, Romano.
4448360	4449960	NPC favorito?
4450160	4451760	NPC favorito?
4451960	4452560	A Boba.
4452760	4454560	Saudades Bobas, Boba, aliás.
4454760	4455560	Também a Shelly.
4455760	4456960	Há um padrão aqui.
4457160	4460360	Guaxom Vidade ou Shelly Vidade?
4460560	4461360	Isso.
4461560	4463560	Mais uma amizade sendo destruída.
4463760	4465560	Ainda vou manter no Guaxom Vidade.
4465760	4467160	Olha, presta atenção.
4467360	4472560	Com quem tu nunca jogou e que já jogou RPG Guaxa, que tu gostaria de jogar uma aventura?
4472760	4480960	Tem muitas pessoas, porém, tem dois em específico que eu quero muito jogar, que é a Sarah e o Jean.
4481160	4481760	É possível?
4481960	4483960	Olha só, Jean, anota isso aí, é possível.
4484160	4485360	Qual o tema da aventura?
4485560	4486960	Alguma coisa com bichinho.
4487160	4490760	Animais, alguma coisa mais comédia.
4490960	4492560	Animais fofos.
4492560	4494560	Fazendo alguma missão bobinha.
4494760	4496560	Ah, isso, mas ok.
4496760	4499560	Pessoal, lembro a vocês que o Padrim morreu, por favor migrem.
4499760	4503960	Ou pra Orelo, ou pro Pipei, não, o Pipei morreu também.
4504160	4506760	Ou pra Orelo, ou pro Apoia-se.
4506960	4509960	Quero agradecer muito ao João Pedro, peço desculpa a todas as brincadeiras.
4510160	4511560	Vamos jogar novamente, sim.
4511760	4513560	Esse time é bem possível.
4513760	4518360	O Jean e a Sarah são pessoas maravilhosas, que tem tempo livre, né?
4518560	4519760	É...
4519960	4522360	Tipo, a Jujuba é uma pessoa muito maravilhosa.
4522560	4525360	Mas, porra, eu não consigo gravar com ela.
4525560	4526960	Ela tem um tempo bem difícil.
4527160	4529560	O Pencas tá pior ainda.
4529760	4532960	Mas, assim, então é um time possível.
4533160	4534960	Como é que as pessoas te acham na internet mesmo?
4535160	4537160	Principalmente na Taberna.
4537360	4539160	Novamente aproveitando a oportunidade.
4539360	4543160	Venha para a Taberna você também, ouvinte que ainda não faz parte.
4543360	4546760	E, claro, no Instagram, que é mais fácil me achar.
4546960	4548960	Que é jopem0199.
4549160	4552360	J-O-P-E-M 0199.
4552560	4555560	Eu queria registrar que animais fofinhos a Sarah escreveu.
4555760	4557760	Eu quero ser um rato.
4557960	4562960	Assim, temos definições diferentes sobre ser fofinho, mas ok.
4563160	4564760	Quero agradecer muito aos novos padrinhos.
4564960	4566160	Estou devendo ler o nome de vocês.
4566360	4569760	Vou, assim que essa turbilhão passar, eu prometo, gente, prometo.
4569960	4571160	Vou ler o nome de muita gente.
4571360	4574360	Vou fazer um episódio só de leitura de nome de padrinho.
4574560	4575960	Obrigado aos velhos padrinhos também.
4576160	4576760	Obrigado a todo mundo.
4576960	4579960	Obrigado a você que queria apoiar, mas não pode.
4580160	4581160	Eu entendo.
4581160	4582360	Não está fácil para ninguém.
4582560	4584760	Obrigado a você por ouvir esse episódio até aqui.
4584960	4589960	Muitos dos ouvintes não escutam o Guaxaverso, ainda mais chegar até aqui.
4590160	4591960	Então, porra, fico muito feliz.
4592160	4597560	Daqui a pouco tem um pós-crédito com os erros de gravação tão incríveis.
4597760	4599360	Eu ainda não ouvi, mas eu sei que estão incríveis.
4599560	4600960	Todos os episódios de Guaxaverso tem isso.
4601160	4603360	Tempo de liga depois que eu falo.
4603560	4604360	Não escuto o final.
4604560	4608160	Volto em todos eles, que quase todos têm cenas pós-crédito.
4608360	4609360	Vocês vão gostar bastante.
4609560	4610960	Saibam que o RPG Guaxa só existe.
4611160	4612760	Porque vocês estão aí ouvindo.
4612960	4615360	E que o Guaxaverso... bem.
4615560	4618360	Senhor João Pedro, o Guaxaverso existe?
4618560	4620360	Não, é só um delírio coletivo.
4620560	4623960	Essa mesa do Jean já anota aí que tem a chance de acontecer.
4624160	4625960	Um beijo no coração de vocês e a gente até a próxima.
4626160	4626560	Tchau.
4626760	4627760	O morcego não é cego?
4627960	4630560	Ou ele só consegue chegar pelo som?
4630760	4631560	Entendi.
4631760	4634760	Então, é que é o seguinte.
4634960	4637360	Onde eu tirei o morcego de ovo?
4637560	4640960	Tem um desenho antigo que eu assisti quando criança, que era Saga.
4641160	4644060	E aí,มa agachadinho, nisso.
4671160	4672160	Desculpa.
4701160	4705320	É, eu só me apresento depois de eu falar personagem ou eu já falo a personagem?
4705660	4706820	Não, personagem é em outro momento.
4706940	4708000	Agora é só a Tariné.
4708380	4711240	Oi, eu sou o João Pedro, você...
4711240	4712140	Desculpa.
4713280	4714720	Posso começar de novo, Guaxa?
4715120	4717380	Sim, vai pros extras, mas pode recomeçar.
4717580	4718040	Tudo bem.
4719160	4722080	Oi, eu sou o João Pedro, é...
4722080	4724100	Eu não tenho dedo pra falar, desculpa.
4725080	4726320	Tu tem alguma rede social?
4726520	4727160	Tenho, tenho.
4727280	4727940	Rede social.
4727940	4729880	Então, eu sou o João Pedro, minha rede social é tal.
4729980	4731020	Tens algum projeto na internet?
4731160	4732100	Não, não tenho.
4732120	4734660	Então, só fala, sou o Pedro, vocês me acham em tal rede social.
4734800	4735040	Ok.
4735680	4739760	O começo do jogo é a hora de gastar os críticos, é isso que vocês têm que fazer.
4740040	4741580	Não, não é não, é no final.
4742760	4744440	É a Juliana, a Juliana gosta de vaquinha.
4745800	4747500	A Juliana, isso é...
4747500	4749740	Já tem que fazer tudo na Juliana.
4750340	4752420	Mas isso é verdade, a gente tava querendo registrar.
4752560	4753600	Eu sei, eu sei.
4755060	4756420	É, eu também gosto de maçã.
4756860	4758440	Menos quando ela tá parecendo isopor.
4758440	4761060	É, porque ela faz front em vez de crack.
4761160	4761860	Aí é horrível.
4762600	4763960	Vocês nem sabem o que é isopor.
4764180	4764580	Vambora.
4765800	4767240	Eu vi nos livros, tá bom?
4768280	4770700	Gente, ela tá dando leite, não tá?
4771020	4772960	Ela não tava prenha, não tem um filhote?
4773440	4774040	Eu acho que...
4774040	4775560	Será que não foi o filhotinho que fugiu, não?
4775720	4777420	Não, não, ela parece que vai ter um filhote.
4777600	4778880	Ah, que vai ter um filhote?
4779140	4780400	Tá, então eu vou fazer diferente.
4780540	4781820	Vou mudar a fala, posso?
4782020	4784620	Pode, zozar o corte e vamos embora.
4785580	4789460	Não, eu segurei o peito dele e ele fazia assim pra morder.
4789460	4790900	Eu tô fazendo uma mordida.
4790900	4792200	É como se eles estivessem me vendo, desculpa.
4792800	4793580	Vou repetir.
4795260	4798000	Eu tirei 5 e 5, são 5 mil atributos.
4799020	4799880	Ela é uma frase...
4799880	4801440	Ele é já doura, ela não...
4801440	4803480	Ela é especialista em conferir a pessoa.
4803660	4803900	Ok.
4804300	4810560	Só que passou aqui, tinha 1,70m, pesava 83kg, estava usando roupas vermelhas.
4812940	4817100	Por isso a pegada está mais firme.
4817100	4818280	Dá pra escutar a chuva?
4818360	4819480	Não, não dá pra escutar a chuva.
4819560	4820100	Pelo menos não no...
4820900	4822480	Negócio, desculpa.
4822600	4823600	Voltando aqui, zozar.
