start	end	text
3911540	3918260	É, tá, é só que a gente não é daqui, e eu não sei chegar até a delegacia, você
3918260	3923500	não podia esperar eu pegar os remédios pra gente ir junto, pra eu saber voltar depois?
3923500	3924500	Você é de onde?
3924500	3927500	É, complicado, a gente é...
3927500	3929500	Deixa eu ver um documento teu aí.
3929500	3932500	A gente é de Cedro Roxo, moço.
3932500	3933500	Isso é em Santa Catarina, né?
3933500	3934500	Deixa eu ver teu RG.
3934500	3935500	O que RG?
3935500	3936500	O documento.
3936500	3937500	Documento...
3937500	3940500	Eu não sei o que é que você está me pedindo.
3940500	3945500	Moço, a gente não é daqui, a gente, a gente só veio buscar os remédios por conta das
3945500	3946500	nossas ovelhas.
3946500	3947500	Mas a gente passou por uma porta mágica, dois remédios...
3947500	3948100	Mas a gente passou por uma porta mágica, dois remédios...
3948100	3951100	A porta mágica da bruxa, tinha animais de metal.
3951100	3953100	Boca Malker, cala a boca Malker.
3953100	3958100	Você não disse que não ia acontecer nada mesmo, que vocês nem querem levar ele?
3958100	3961100	Então deixa ele aqui com a gente, vocês podem levar o machado.
3961100	3962100	Não, meu machado não.
3962100	3963100	Cala a boca Malker.
3963100	3967100	A gente promete que não vai acontecer mais nada, mas por favor, deixa a gente ir embora.
3967100	3971100	A gente só quer cuidar das nossas ovelhas, ele tá confuso, ele não pensa muito bem.
3971100	3973100	Tá, olha só tu rapaz, teu documento aí.
3973100	3976100	A gente, a gente não sabe o que é isso, moço.
3976100	3977100	Você pode virar?
3977100	3978100	Vou precisar algemar vocês também.
3978100	3980100	Mas por que a gente não fez nada?
3980100	3982100	O policial tá indo algemar a sua loja.
3982100	3984100	Não, não, não, peraí, peraí, peraí, por que que você quer levar a gente?
3984100	3986100	Eu preciso de um documento teu, tens o documento?
3986100	3987100	Mas o que que é isso?
3987100	3989100	É um papel que diz quem você é.
3989100	3991100	Mas por que que você precisa tanto saber quem sou eu?
3991100	3993100	Você é amigo de um possível homicida.
3993100	3994100	Eu estava me defendendo.
3994100	4003100	Ué, quando ele fala que é um papel que diz quem a gente é, tipo, a gente na vila do Cedro Roxo teria isso ou não?
4003100	4005100	Não tem registro de identidade na vila?
4005100	4007100	Não, não tem, não tem nada parecido.
4007100	4009100	Ardo, mostra o papel que a bruxa deu.
4009100	4015100	Eu entreguei pra moça do negócio ali que foi pegar o remédio pra gente.
4015100	4019100	Mas, ó, policial, a gente veio daquela casa ali, ó, eu acho que...
4019100	4022100	Guaxa, dá pra ver a casa dali da farmácia?
4022100	4027100	Tudo consegue ferrer, olha lá, do outro lado da rua, um pontinho pequenininho, tu consegue.
4027100	4031100	Se você vier aqui comigo, ó, tá vendo ali, ó, a gente veio dali.
4031100	4033100	E eu tô apontando pra casa da bruxa.
4033100	4034100	Ele olha...
4034100	4036100	Do terreno baldio?
4036100	4038100	Como terreno baldio? Tem uma casa ali.
4038100	4040100	É, droga, vamo levar.
4040100	4043100	Então o gemando assolente, você ainda vai fazer alguma coisa pra impedir?
4043100	4051100	É, eu tô muito assustada ali, eu quero, eu não quero deixar, eu estou resistindo ali, eu quero tentar fugir de alguma forma.
4051100	4052100	Dois dados.
4052100	4055100	Guaxa, a moça voltou com os remédios ou não?
4055100	4057100	Não, ela se mandou, ela quer vocês presos.
4059100	4060100	Seis e seis.
4060100	4064100	Tá bom, tu tentou correr, tropeçou ali, te seguraram, tá o gemado no chão.
4064100	4065100	É, o...
4065100	4067100	Ele vai agora pra cima do ardo.
4067100	4069100	Tu tens uma amiga no chão algemada?
4069100	4072100	Ô, Guaxa, tem um policial do meu lado ainda?
4072100	4074100	Ele tem que te algemar, sim.
4074100	4075100	Tá, é...
4075100	4079100	Eu posso tentar pegar a varinha desse policial?
4079100	4080100	Um dado, pode.
4080100	4081100	Seis.
4082100	4085100	O barulho é bem alto, vocês nunca tinham ouvido um barulho tão alto.
4085100	4089100	O ardo já tava meio machucado do dia anterior.
4089100	4093100	Tu sente uma dor, assim, e de repente não sentes mais nada ali.
4093100	4094100	Tu cai no chão.
4094100	4095100	Eu...
4095100	4096100	Eu...
4096100	4097100	Eu...
4097100	4101100	Eu avanço, no desespero, eu avanço com todo o meu corpo e o meu peso de cento e vinte
4101100	4104100	quilos de músculo pra cima do policial.
4104100	4105100	Um dado.
4106100	4107100	Puta que pariu.
4107100	4108100	Quanto é que tu tirou?
4108100	4109100	Seis.
4109100	4112100	Tu só falharia com seis.
4112100	4118100	Novamente aquele barulho bem alto e a tua corrida, ficam passos em falso e tu cai.
4118100	4122100	Solene, tu é levantada ali por um dos policiais.
4122100	4124100	Levada até um daquelas...
4124100	4125100	Dos carros, né?
4125100	4126100	Daquelas criaturas.
4126100	4128100	E tu é levada embora.
4128100	4136100	Tu passa dois dias numa cela com outras mulheres, ouvindo histórias absurdas que não fazem
4136100	4140100	o menor sentido, até que o guarda chega pra ti.
4140100	4141100	Solene, visita.
4141100	4144100	Ok, eu vou sair pra ver a visita.
4144100	4148100	O policial te leva ali até uma sala, né?
4148100	4150100	Tem uma mesa, tá?
4150100	4155100	Aquela senhora, vestida diferente agora, ela tá ali.
4155100	4156100	Ela olha pra ti.
4156100	4159100	Vocês aprontaram bastante, né?
4159100	4160100	A gente?
4160100	4161100	Não.
4161100	4163100	O Malker atacou alguém.
4163100	4164100	Foi tudo culpa dele.
4164100	4165100	Eu sei.
4165100	4166100	Eu sei.
4166100	4168100	Eu sinto muito pelos seus amigos.
4168100	4169100	Mas...
4169100	4171100	O Malker tá bem?
4171100	4172100	Ela respira fundo.
4172100	4177100	Ela pega umas bolsas grandes, duas bolsas bem grandes.
4177100	4178100	Aqui dentro tem um remédio.
4178100	4179100	Dê para as ovelhas.
4179100	4182100	Eu preciso ficar aqui pra pagar meus pecados.
4182100	4185100	A casa deve desaparecer em uma ou duas horas.
4185100	4188100	Então seja rápida pra salvar sua vila.
4188100	4190100	Tá, mas eu posso sair daqui agora?
4190100	4193100	Porque até então eles não deixavam eu sair daqui.
4193100	4194100	Pode sair.
4194100	4195100	Eu já resolvi tudo.
4195100	4197100	Tá, mas e o que vai acontecer com a senhora?
4197100	4198100	Eu não podia voltar.
4198100	4200100	Era um acordo.
4200100	4201100	Eu voltei.
4201100	4203100	Ah, entendi.
4203100	4207100	Tá tudo bem, mas vai ficar tudo bem com a senhora?
4207100	4212100	Se você ficar bem, e se seu povo ficar bem, eu acho que terei feito uma boa ação nessa
4212100	4213100	vida.
4213100	4214100	Tá bom, então.
4214100	4215100	Muito obrigado.
4215100	4216100	Só...
4216100	4217100	Como que eu devo chamá-la?
4217100	4219100	Pra não chamá-la de bruxa?
4219100	4221100	Sempre me chamaram de bruxa.
4221100	4224100	Não vai ser agora que eu voltarei a usar meu nome.
4224100	4226100	Pode continuar me chamando assim.
4226100	4227100	Tá bom, então.
4227100	4228100	Muito obrigada, Dona Bruxa.
4228100	4229100	Tu...
4229100	4230100	Tu vai voltar direto pra casa, né?
4230100	4231100	É...
4231100	4232100	Eu posso fazer mais uma pergunta pra ela?
4232100	4233100	Pode.
4233100	4234100	É...
4234100	4235100	Só uma...
4235100	4238100	Eu acho que essa pergunta eu podia ter feito pras mulheres que estavam comigo também,
4238100	4239100	né?
4239100	4240100	Eu passei três dias com elas...
4240100	4241100	Não, indiferente.
4241100	4246100	É que eu queria saber a questão do celular e tals, mas eu passei dois dias com um monte
4246100	4248100	de mulher e eu já descobri isso.
4248100	4250100	Te deram um, inclusive.
4250100	4251100	É, exato.
4251100	4254100	Que não vai funcionar no teu mundo, né?
4254100	4255100	Mas tu tem um.
4255100	4256100	Quer dizer, ele funciona...
4256100	4257100	É.
4257100	4258100	Ele funciona por dois dias.
4258100	4261100	É, ele vai funcionar por um tempinho sem área.
4261100	4263100	Solene, então tu volta pra casa.
4263100	4270100	Com a informação que tu conseguiu recolher de gente que vendia droga, que fazia prostituição,
4270100	4271100	de gente que...
4271100	4273100	Sei lá, pequenos assaltos, né?
4273100	4276100	Nada muito grande foi parado na delegacia.
4276100	4284100	E com duas bolsas gigantescas cheias de remédio em caixinhas com bula que não fazem sentido,
4284100	4285100	tu volta.
4285100	4287100	O ancião tá te esperando.
4287100	4290100	Então a Bruxa quis os dois maridos?
4290100	4291100	É...
4291100	4292100	Não.
4292100	4294100	É um pouquinho mais complicado que isso.
4294100	4297100	O que é isso aí, sua irmã?
4297100	4298100	É...
4298100	4299100	Remédios para as ovelhas.
4299100	4301100	É só dar para as ovelhas?
4301100	4302100	Eu acredito que sim.
4302100	4307100	Eu não tive muito tempo de perguntar pra quem deu eles pra mim.
4307100	4312100	Mas eu tenho uma triste notícia pra dar pra população.
4312100	4315100	Não vamos conseguir salvar as ovelhas?
4315100	4316100	Não.
4316100	4318100	A gente vai conseguir salvar as ovelhas.
4318100	4320100	Só que...
4320100	4321100	O...
4321100	4323100	Eu vou tentar.
4323100	4324100	O que?
4324100	4330100	O O Johnny, a Marta, o Arthur e o Ardo, eles não casaram com a Bruxa.
4330100	4333100	Eles morreram no meio do caminho.
4333100	4334100	Hm...
4334100	4335100	Talvez seja melhor assim.
4335100	4337100	Quem gostaria de casar com uma Bruxa?
4337100	4338100	Ah, que absurdo.
4338100	4341100	Mas ela também não era exatamente uma Bruxa.
4341100	4343100	Ela era uma senhora bem gentil.
4343100	4344100	Que matou seus amigos?
4344100	4345100	Não.
4345100	4347100	Não foi ela que matou meus amigos.
4347100	4348100	Foram...
4348100	4349100	Sei lá...
4349100	4352040	Digamos que foram guardas, cavaleiros
4352040	4353740	Que mataram os meus amigos
4353740	4355740	Ela não teve nada a ver com isso, não
4355740	4358120	Vamos chamar os ovelhos
4358120	4358960	Vamos
4358960	4362480	Eu vou dar a notícia
4362480	4364220	Para as famílias
4364220	4365760	Tu dá a notícia para as famílias
4365760	4368640	As ovelhas são salvas
4368640	4369880	Logo elas estão saudáveis
4369880	4372600	Tu tem informações contigo
4372600	4373660	Existe
4373660	4375160	Há quatro dias daí
4375160	4376420	Outra vila
4376420	4379040	Poderia fazer comércio com vocês
4379040	4382340	Tu vai dar essa informação para o teu povo ou não?
4382820	4384180	Eu quero guardar
4384180	4385560	Essa informação comigo
4385560	4388060	Eu vou abandonar
4388060	4389820	A questão de ser tecelã
4389820	4391640	Eu quero ir
4391640	4393740	Para morar na casa da velhinha
4393740	4395900	Se for possível, já que ela não está mais lá
4395900	4398440	Porque eu sei que tem a questão de abrir a porta
4398440	4400400	A cada dez anos que ela falou e tudo mais
4400400	4402360	E eu quero ir por conta
4402360	4403660	Nessa outra vila
4403660	4406360	Para primeiro analisar se eles não são hostis
4406920	4407680	E tudo mais
4407680	4408960	Para depois passar
4408960	4410500	Alguma informação
4410500	4414060	Porque eu também não sei se a minha vila vai reagir bem a isso
4414060	4415400	Vai virar uma aventureira ali
4415400	4416040	Sim
4416040	4426840	Escudo do mestre
4426840	4428820	O escudo do mestre é aquela estrutura de papelão
4428820	4430400	A madeira que o mestre usa para esconder sua anotação
4430400	4431360	E lançamento de dado
4431360	4434160	Mas aqui, aqui eu baixo a estrutura e conto para vocês
4434160	4436060	Tudo o que aconteceu na aventura
4436060	4438440	Eu estava ouvindo um Caquitas Podcast
4438440	4438780	Não foi?
4438780	4439740	Não vou lembrar o número
4439740	4440720	Faz um tempo
4440720	4444700	E elas trouxeram essa discussão da bruxa
4444700	4447540	De evitar clichês no RPG
4447540	4449540	E uma delas era a bruxa
4449540	4452740	Que a bruxa era uma mulher que queria casar
4452740	4454760	Que elas estavam cansadas
4454760	4457140	De histórias em que o plot
4457140	4458640	Era a bruxa que ia casar
4458640	4460320	E com isso na cabeça
4460320	4463260	Foi a ideia inicial para essa aventura toda
4463260	4465060	Eu queria contar mais aventuras
4465060	4465980	Nessa região
4465980	4468220	E trazer alguns elementos novos
4468780	4471320	Para este universo compartilhado
4471320	4472000	Que não existe
4472000	4474800	E acabei escrevendo esta aventura
4474800	4476640	Ela teve a participação do Peralta
4476640	4477280	Que eu já falei
4477280	4478720	Ele é padrinho do RPG Watch
4478720	4481480	Quando eu perguntei se ele tinha algum merchan
4481480	4482820	Ele falou que a Larinha
4482820	4483920	Que também é madrinha
4483920	4486200	E a namorida dele
4486200	4487700	Ela está procurando um estágio
4487700	4490500	Na área de engenharia eletrônica
4490500	4492280	Então se alguém souber
4492280	4494940	De alguém de estágio em engenharia eletrônica
4494940	4496420	Fala com o Peralta
4496420	4497660	Arroba o Peralta
4497660	4498720	Lá no Twitter
4498780	4500600	A Narciso Roxo
4500600	4501920	Junto com o Guilherme
4501920	4503300	Que é o namorido dela
4503300	4504460	Que também é padrinho
4504460	4507260	Eles estão reativando o ateliê de criação
4507260	4507800	Apolo
4507800	4509900	Que é uma empresa de publicidade
4509900	4511060	É só procurar
4511060	4515120	E diz que foi pelo Guaxa
4515120	4516140	Que eu tenho certeza
4516140	4518380	Que a Lacey, a Narciso Roxo
4518380	4520980	Vai tratar você muito bem
4520980	4522600	E por último
4522600	4523520	Mas não menos importante
4523520	4524580	Temos Rafael Zorzal
4524580	4526900	Que é editor da maioria dos episódios
4526900	4527740	Do RPG Guaxa
4527740	4528580	Inclusive
4528780	4529980	Desse episódio
4529980	4531380	Que vocês estão ouvindo
4531380	4533220	Ele, além do RPG Guaxa
4533220	4534300	Tem o Arquivos da Patrulha
4534300	4535660	Um podcast maravilhoso
4535660	4536640	De audiodrama
4536640	4538980	Uma história mais curta
4538980	4540380	Eu tenho um personagem lá
4540380	4541840	Que ficou muito importante
4541840	4544500	Na segunda temporada
4544500	4546500	Mas que aparece em outros momentos
4546500	4547860	Você pode dar uma conferida lá
4547860	4550800	Tem várias vozes conhecidas aqui do RPG Guaxa
4550800	4552680	Porque ele transita por aqui
4552680	4554060	Tem Sinara
4554060	4555120	Tu tem Felipe Xavier
4555120	4556740	Então confiram lá
4556740	4558500	Que eu tenho certeza que vocês vão gostar
4558780	4559240	Esse episódio
4559240	4561100	Assim como todos os outros
4561100	4561960	Antes desse
4561960	4564980	Pelo menos dos últimos 44 episódios
4564980	4566280	Eu vou ler os comentários
4566280	4567240	Lá na Twitch
4567240	4568340	Twitch.tv
4568340	4569640	Barra RPG Guaxa
4569640	4571780	Provavelmente segunda-feira
4571780	4574280	Eu estou tentando sempre ir
4574280	4575060	Segundo as feiras
4575060	4576420	Então segunda-feira que vem
4576420	4578060	Lá na nossa Twitch
4578060	4579460	Fica de olho nas redes sociais
4579460	4581000	Para não perder o horário
4581000	4583140	E já segue lá para ser avisado
4583140	4584320	Quando entrar no ar
4584320	4586160	Eu vou estar lendo os comentários
4586160	4587160	Então deixe seu comentário
4587160	4588440	Suas perguntas
4588440	4589220	Nesse episódio
4589220	4590040	E seja legal
4590040	4590620	Esse episódio
4590620	4592400	É aquele que saiu depois do 100
4592400	4593480	Então
4593480	4595440	Espero que tenham gostado
4595440	4597520	Além de deixar comentário no post
4597520	4599020	Segue a gente nas redes sociais
4599020	4599720	Arroba o Marcelo Guaxinim
4599720	4600380	Arroba o RPG Guaxa
4600380	4600880	Tanto no Twitter
4600880	4602200	Quanto no Instagram
4602200	4604080	Quero agradecer muito ao editor
4604080	4605460	Que foi o Rafael Zorzal
4605460	4606220	Que jogou
4606220	4607100	Precisou de editor
4607100	4608140	Fala com o Zorzal
4608140	4609400	Esse episódio teve a revisão
4609400	4610240	Da Debbie
4610240	4610900	Da Ju
4610900	4612020	E do Felipe Xavier
4612020	4613500	Muito obrigado a vocês três
4613500	4614660	Por sempre estar ajudando
4614660	4616320	Por terem revisado esse episódio
4616320	4617640	O RPG Guaxa tem canecas
4617640	4618080	Tem lojas parceiras
4618440	4619760	Dá uma olhada aí no post
4619760	4621280	Se você é nosso padrinho
4621280	4622500	Você tem a chance de jogar
4622500	4623320	Como aconteceu
4623320	4624620	Com o Peralta
4624620	4625600	E com a Narciso Rosto
4625600	4626500	E também
4626500	4628380	Você pode gravar vozes
4628380	4629300	Dos NPCs
4629300	4630420	No caso tivemos
4630420	4631040	O Velho Anseio
4631040	4632500	Que foi gravado pelo Patrick Buchmann
4632500	4633420	O Garoto de Recados
4633420	4634660	Que foi gravado pelo Rodrigo Coelho
4634660	4635560	A Garota Alegre
4635560	4637200	Que foi gravada pela Daniele
4637200	4638000	O Assaltante
4638000	4638980	Que foi gravado pelo Ramon
4638980	4639960	A Farmacêutica
4639960	4641260	Que foi gravada pela Agatha
4641260	4642460	O Policial Nº 1
4642460	4643880	Que foi feito pelo Rodrigo Azevedo
4643880	4644780	A Bruxa
4644780	4646800	Que foi feita pela Beatriz Ribeiro
4646800	4648080	Um dos Garotos da Cidade
4648080	4648380	Que foi feito pelo Rodrigo Azevedo
4648380	4650300	O Guarda
4650300	4651540	Feito pelo Felipe Xavier
4651540	4652780	Eu tenho dois arquivos
4652780	4654380	Aqui dentro da pasta de NPCs
4654920	4655440	É uma
4655440	4656460	Então vai lá
4656460	4657420	Gabriel Ballardino
4657420	4657800	E outra
4657800	4658960	O que é isso
4658960	4660000	Gabriel Ballardino
4660000	4661180	Dito isso
4661180	4663160	Agradeço a todos vocês
4663160	4664040	Pense com carinho
4664040	4664380	Em se tornar apoiador
4664940	4665700	Desse projeto
4665700	4666800	Gravar vozes
4666800	4668440	Fazer parte de grupos maravilhosos
4668440	4669180	Rola em 6
4669180	4669760	Rola em 20
4669760	4670840	Mas tudo errado
4670840	4671800	Rola no chão
4671800	4673000	Que apaga o fogo
4673000	4673800	E diverte
4673800	4674980	Beijo no coração de vocês
4678380	4680880	Um abraço
4680880	4682180	E a gente se vê em breve
4682180	4683220	No próximo vídeo
4683220	4683480	Um abraço
4683480	4684020	Até a próxima
4684740	4685580	Até o próximo vídeo
4685580	4686260	Tchau
4686260	4686520	Tchau
4686520	4686700	Tchau
4686700	4687880	Tchau
4687880	4690020	Tchau
4690020	4690680	Tchau
4690680	4691020	Tchau
4691020	4691620	Tchau
4691620	4691960	Tchau
4691960	4691980	Tchau
4691980	4692040	Tchau
4692040	4694280	Muitos são os números que regem o multiverso
4694280	4696660	Sete realidades paralelas
4696660	4697840	Que já foram três
4697840	4699560	Quatro linhas sagradas
4699560	4701040	Uma linha vazia
4701040	4703660	E duas preenchidas de escuridão
4703660	4706160	Um guaxinim representando um
4706160	4708360	Três meninas segurando um sermo
4708380	4712160	e uma infinidade de possibilidades entre eles.
4712840	4715300	E você, qual o seu número?
