start	end	text
3526440	3527900	Liguei pro Daniel
3527900	3528900	Tocou o toquezinho
3528900	3529960	Do celular dele lá
3529960	3531140	Ah, o Daniel atende, né?
3531380	3531940	Eu atendo
3531940	3532640	Sim
3532640	3534400	Daniel, só você tá ouvindo aí
3534400	3534900	O que eu tô falando?
3535300	3535820	É...
3535820	3536380	Sim, sim
3536380	3538380	A Dona Quitéria foi...
3538380	3539400	Foi preparar o café
3539400	3541300	Tá, não deixa ela assustada
3541300	3542960	Mas a gente achou o carro vermelho
3542960	3544240	E tem pegadas aqui
3544240	3546060	De preferência era melhor ir os três, tá?
3546380	3546860	Tá bom
3546860	3547620	Eu tô indo aí
3547620	3549620	Eu desligo o telefone
3549620	3550020	É...
3550020	3550640	Dona Quitéria
3550640	3552320	A gente vai...
3552320	3553120	Procurar uma pista
3553120	3554220	A gente vai dar uma analisada
3554220	3555840	Pode ser que ainda na região
3555840	3556300	Esteja contaminado
3557000	3557620	Pode ser que
3557620	3558980	Tenha algum problema ainda
3558980	3559840	Ah, por favor
3559840	3560620	Pode ser que esse vírus
3560620	3561560	Até pule pra humanos
3561560	3562580	Então vamos...
3562580	3563460	Vamos tomar cuidado
3563460	3565420	É melhor deixar um tempo
3565420	3567300	Sem...
3567300	3568860	Sem ir naquela região
3568860	3569540	Mais...
3569540	3570240	Mais densa
3570240	3571720	A gente avisa
3571720	3572540	Quando estiver mais tranquilo
3572540	3573220	Eu vou ficar aqui
3573220	3574300	Passando o café reforçado
3574300	3574840	Pros seis
3574840	3576160	Quando vocês terminarem
3576160	3576840	Vocês passem aqui
3576840	3578220	Sim, deixa...
3578220	3579000	Deixa pra viagem
3579000	3580500	Que vai ser essencial
3580500	3582140	Pra gente descobrir tudo
3582140	3584000	Eu me preocupo na hora
3584000	3584600	Com a dona
3584600	3586320	Ligo de volta pra o Daniel
3586320	3587360	Daniel, só uma dúvida
3587360	3588400	Tem alguém aí pra ficar com ela?
3588840	3589140	É...
3589140	3589700	Dona Quitéria
3589700	3591040	A senhora está sozinha aqui hoje?
3591360	3591560	Tô
3591560	3592340	A meninada toda
3592340	3593500	Foi levar os peixes lá fora
3593500	3595220	Não dá pra jogar só no lixo não
3595220	3596620	Eu acho que ela deve ter
3596620	3598120	Alguma arma aí do marido
3598120	3599240	Pra não assustar ela na fazenda
3599240	3601340	Mas diz a ela que
3601340	3602640	Seu Zé foi assassinado
3602640	3603660	Só pra ela ter cuidado
3603660	3604760	Que...
3604760	3605500	A gente não pegou ainda
3605500	3606420	O assassino do seu Zé
3606420	3608000	Não deixe ela pensar
3608000	3609220	Que as coisas estão misturadas não
3609220	3609880	Só pra lembrar
3609880	3610860	Do assassinato do seu Zé, tá?
3611300	3612040	Vamos lá, Daniel
3612040	3612800	Dá uma mensagem
3612800	3613540	Vamos lá
3613540	3614620	Eu já fiz isso muitas vezes
3614620	3615620	Nunca é fácil
3615620	3616160	Tá bom, Daniela
3616160	3616460	Tá bom
3616460	3617840	Desliga o telefone
3617840	3620020	Dona Quitéria
3620020	3620920	Vem sentar aqui comigo
3620920	3621900	No sofá, vem
3621900	3623980	Ela senta
3623980	3625120	Meio assustada
3625120	3627440	A gente tem uma informação
3627440	3629360	Que ainda não saiu pra cidade
3629360	3630060	E a gente precisa
3630060	3631840	Da sua ajuda
3631840	3633840	O...
3633840	3635160	O seu Zé
3635160	3637720	Ele...
3637720	3639940	Ele...
3639940	3641420	Está com a senhora atualmente
3641420	3644320	Hoje a gente foi até a venda dele
3644320	3645920	E...
3645920	3646140	Aparentemente
3646160	3647380	Ele foi assassinado
3647380	3648840	Ela tá branca
3648840	3650120	Rola...
3650120	3651080	Rola dois dados
3651080	3653380	Caraca, eu sou o mais forte dos três
3653380	3654420	E eu que tô dando a mensagem
3654420	3656540	Dois e um
3656540	3657480	Ela desmaiou
3657480	3659560	Eu levo ela até a cama
3659560	3661520	E deixo uma mensagem escrita
3661520	3663300	Desculpe dar a mensagem assim
3663300	3664640	Sim, minha senhora
3664640	3666160	Mas...
3666780	3668160	Nós estamos fazendo tudo para...
3668820	3670520	Resolver esse...
3670520	3671160	Crime tão bárbaro
3671920	3673440	Por favor
3673440	3675380	Mantenha em segredo isso
3675380	3676140	E...
3676160	3677080	Fique protegida
3677080	3678880	Fique com a arma do seu...
3678880	3679740	Do seu marido
3679740	3682140	Nós avisaremos assim que tivermos notícias
3682140	3682860	E...
3682860	3684480	Eu vou tentar trancar a casa de algum jeito
3684480	3691900	Vocês esperam um pouco mais do que deveriam lá
3691900	3693580	Mas o Daniel chega
3693580	3695060	Passei aí, Daniel
3695060	3696460	Conseguiu deixar ela em segurança?
3696940	3697800	Eu deixei em segurança
3697800	3700040	Mas talvez a gente tenha...
3700040	3701280	Sete corpos agora
3701280	3701800	É o quê?
3702360	3703100	Não, nada não
3703100	3704400	Não, não, Daniel
3704400	3705340	Não, Daniel
3705340	3705920	Não, não, Daniel
3705920	3706200	Não
3706200	3707420	Você vai falar o que você fez
3707420	3709340	Ela não reagiu bem a notícia
3709340	3712200	Não reagiu bem significa...
3712200	3714280	Ela tá na cama dela descansando
3714280	3715740	Ah, eu passo a mão na teste
3715740	3716320	Mas ela tá com pulso
3716320	3718260	Ela não está com febre
3718260	3719300	Tá tudo direito
3719300	3720700	Nossa, eu passo a mão na teste
3720700	3721180	Faço...
3721180	3722920	Nossa, Daniel...
3724140	3725400	Cara, se isso aqui fosse um RPG
3725400	3726920	Com certeza você seria os brutamontes
3727520	3729140	Que não tem jeito pras coisas, sabe?
3729300	3731240	Você tá dizendo que eu jogo coisa do demônio?
3731560	3732620	Não, não tô dizendo isso
3732620	3734660	Pra vocês discutirem enquanto a gente segue as pegadas
3734660	3734800	Ah, bom
3734800	3735600	Lá em São Paulo
3735600	3736560	Era respeitado
3736560	3737320	Joaquim
3737320	3738620	Fala dois dados
3738620	3741320	Cinco e dois
3741320	3743120	Vocês começam a falar alto ali
3743120	3744240	A discutir
3744240	3747040	Uma flecha passa muito perto da tua orelha
3747040	3748000	E acerta uma árvore
3748000	3749380	Eu olho assim com atenção
3749380	3751080	Viro assustado
3751080	3753300	Eu consigo ver que foi a flecha?
3753760	3754420	Tu vê que foi a flecha
3754420	3755380	Mas tu não vê de onde ela veio
3755380	3756520	Pessoal
3756520	3757500	O assassino
3757500	3758420	O assassino tá por aqui
3758420	3759080	Olha a flecha ali
3759080	3759720	Se esconde
3759720	3760440	Pra trás do carro
3760440	3761020	Pra trás do carro
3761020	3763420	E eu vou correndo pra trás do carro
3763420	3765580	Na direção que a flecha não veio
3765600	3766920	Eu encosto numa árvore
3766920	3770460	Eu vejo exatamente a inclinação que a flecha entrou
3770460	3772780	Pego a câmera e dou um zoom na câmera
3772780	3774260	Pra ver se eu acho alguma coisa bem
3774260	3775680	Seguindo a inclinação da...
3775680	3776440	Rafa, se abaixa!
3776860	3777600	Um dado, Rafa
3777600	3778860	Nossa
3778860	3781140	Três
3781140	3782920	Tu consegue com a câmera notar
3782920	3785220	Longe, assim, entre algumas árvores
3785220	3786460	Tu conhece a Rosalva
3786460	3788020	Então tu identifica que é ela
3788020	3789640	Ela tá usando uma roupinha verde
3789640	3792200	Que dificulta ver ela na floresta
3792200	3795180	O cabelo dela tá mais loiro do que o normal
3795600	3797780	Ela tá com umas orelhas um pouco maiores
3797780	3799700	Provavelmente parece ser um arquinho
3799700	3800460	Ou coisa do tipo
3800460	3802220	E ela tá com a flecha na mão
3802220	3805180	Com a segunda flecha já pronta no arco ali
3805180	3807380	E ela tá mirando, procurando alguma coisa
3807380	3809360	Eu abaixo pra trás do carro e faço
3809360	3810240	É a Rosalva
3810240	3810940	Eu sabia
3810940	3812560	Eu olho pra ela
3812560	3814800	Vendo se ela tá mirando na gente
3814800	3815800	Tu vai espiar?
3816160	3817520	Eu vou dar aquela olhada de lado
3817520	3818560	Dois dados
3818560	3820940	Seis e um
3820940	3822100	Tu levanta pra olhar
3822100	3823000	Tu vê a flecha vindo
3823000	3823620	Te abaixa
3823620	3825460	E a flecha passa muito perto de você
3825460	3827280	Essa mata é densa?
3827560	3828040	Um pouco
3828040	3829640	Então dá pra caminhar entre as folhas?
3830020	3830620	Dá pra tentar
3830620	3831960	Então eu vou tentar
3831960	3834920	Caminhar em direção a ela entre as folhas
3834920	3837000	Pra que ela não me veja nitidamente
3837000	3838980	Eu, quando o Joaquim tá saindo
3838980	3840820	Eu seguro um pouco a roupa dele
3840820	3841200	E faço
3841200	3842100	Antes de ir
3842100	3844700	Dá um tiro pra esse lado
3844700	3846280	Só pra ela desviar o olhar
3846280	3849280	Dá um tiro em uma árvore, tá?
3849440	3850400	Mira em uma árvore
3850400	3851800	Que na hora que você der o tiro
3851800	3853520	Eu miro nas pernas dela
3853520	3855100	Eu acho que é melhor o Daniel
3855100	3855820	Dar um tiro nela
3855820	3857000	A mira dele é melhor
3857000	3857820	Ele veio de São Paulo
3857820	3858960	Ela virou Robin Hood agora?
3859020	3860800	Cara, não sei o que aconteceu com ela
3860800	3862060	Eu não sabia nem que ela fazia arco e flecha
3862060	3863180	Mas ela passou um tempo fora da cidade
3863180	3863820	Mas vamos logo
3863820	3864700	Joaquim, por favor
3864700	3865260	Dá um tiro
3865260	3865960	Pra ser mais rápido
3865960	3867460	Você pode dar um tiro na árvore
3867460	3869560	E deixar o Daniel ir correndo
3869560	3871500	Porque ele é o mais forte que a gente tem
3871500	3872220	E aí
3872220	3873280	Você dá um tiro pra árvore
3873280	3874500	Ele vai correndo pras árvores
3874500	3875320	Enquanto eu atiro nela
3875320	3876640	Eu vou atirar
3876640	3877820	Eu vou atirar numa árvore
3877820	3879060	Lá perto
3879060	3880880	Tem alguma que tá com o galho meio quebrado?
3881120	3882300	Vai dar um tiro numa árvore
3882300	3883160	Isso
3883160	3884620	Um galho meio quebrado?
3884780	3885020	Hum...
3885100	3886940	Pra fazer mais trago
3886940	3889380	Uma arma já costumou fazer bastante barulho
3889380	3890540	Chamar bastante atenção
3890540	3893020	Três e dois
3893020	3894000	Perfeito
3894000	3895260	Tu acerta a árvore
3895260	3897360	Ela realmente faz bastante barulho ali
3897360	3898960	A menina se assustou
3898960	3900180	Tu viu uma outra flecha indo
3900180	3901200	Num lugar bem distante
3901200	3901960	Ela tomou um susto
3901960	3902700	E soltou a flecha
3902700	3903840	A esmo, né?
3904040	3904780	Vai, vai
3904780	3904960	Tá
3904960	3906000	Joaquim ou Rafa?
3906060	3906840	Uma ação de vocês
3906840	3908420	Eu levanto
3908420	3909880	Miro nela
3909880	3911560	Junto com o Joaquim
3911560	3913060	Já que foi o Daniel que atirou
3913060	3913980	E tento atirar nela
3913980	3914580	Três dados
3914580	3915480	Tu tem um dado a mais
3915480	3917360	Pelo tiro do Daniel
3917360	3919580	Três, três
3919580	3920300	Dois
3920300	3921980	Foi o dado a mais do Daniel
3921980	3923820	Dois é um acerto crítico
3923820	3925580	Me diz onde tu acertou nela
3925580	3927440	Eu tento acertar nela
3927440	3929480	Tipo, não no ombro
3929480	3930440	Pra não pegar perto do peito
3930440	3931340	Mas no braço
3931340	3933180	No braço que ela puxa a flecha
3933180	3934440	Ela tava pegando já
3934440	3936540	A quarta flecha
3936540	3937480	Pra colocar no arco
3937480	3939760	E tu acerta em cheio o braço dela
3939760	3941300	Ela cai pra trás assim
3941300	3942620	Solta o arco
3942620	3944260	E põe a mão no ferimento
3944260	3945600	O Joaquim não teve ação ainda
3945600	3946520	Joaquim, o que você faz?
3946700	3947840	Enquanto os dois atiravam
3947840	3949820	Eu fui correndo em direção dela
3949820	3950600	Dois dados
3950600	3953560	Dois e seis
3953560	3955360	Tá, tu consegue
3955360	3956420	Tu te aproxima dela
3956420	3957940	Ela tá caída assim
3957940	3959360	Ela tá sangrando bastante
3959360	3960240	O que tu vai fazer?
3960760	3962040	Primeiro eu já pego o arco
3962040	3962900	E jogo pra longe
3962900	3964540	E começo a gritar
3964540	3965700	O que é que tá acontecendo aqui?
3966140	3966960	O que foi que você virou?
3967020	3968060	Você é um assassino agora?
3968420	3968640	Fala
3968640	3970060	Fala o que é que tá acontecendo
3970060	3971100	Ela tá com o olhar assim
3971100	3971700	Meio perdido
3971700	3972300	Tipo, olhando
3972300	3973560	E ela fala
3973560	3974180	Polícia?
3974260	3975880	Me acuda
3975880	3976640	Eu tô
3976640	3978000	Eu tô ferida
3978000	3979940	Me acuda, policial
3979940	3982720	Mas você tentou ferir a gente?
3983440	3984560	Rola um dado, Joaquim
3984560	3986660	Seis
3986660	3989420	A gente tá vendo que tá tudo normal lá?
3989960	3992440	Vocês tão vendo que o Joaquim chegou perto dela
3992440	3994080	Ela tá caída
3994080	3996300	Eu vou manter a proteção, mas eu vou me aproximando
3996300	3997560	É, eu vou me aproximando
3997560	3998940	Olhando pra dentro da mata
3998940	4000320	Pra ver se tem mais alguém
4000320	4002720	Vocês tão se aproximando, né?
4002720	4004220	A Rafa e o Daniel
4004260	4005240	Joaquim
4005240	4005920	Tu viu
4005920	4006960	Próximo ali
4006960	4008580	Mais pra dentro das árvores
4008580	4010320	Uma criatura grande
4010320	4011400	Tu já tinha
4011400	4012580	Ficado meio
4012580	4012860	Meio
4012860	4014540	Bobo com o livro
4014540	4016100	Tu acha a criatura
4016100	4017400	Linda assim
4017400	4018220	Majestosa
4018220	4019740	E ela tá assim
4019740	4020740	Meio assustada
4020740	4021800	Atrás de algumas árvores
4021800	4023140	Tu sente uma vontade
4023140	4024360	De proteger essa criatura
4024360	4026380	Não a ponto de machucar teus amigos
4026380	4027560	Porque tu tirou um seis
4027560	4028840	Se tivesse tirado abaixo
4028840	4029280	Do atributo
4029280	4030400	Você iria machucar seus amigos
4030400	4031740	Mas você tá preocupado
4031740	4032940	Com a criatura de qualquer forma
4032940	4033880	Eu vou
4033880	4035760	Andando calmamente
4035760	4036760	Pra ela
4036760	4037680	Sabe quando você vai andando
4037680	4038440	Com aquela mão
4038440	4039620	Assim de calma
4039620	4040240	Pro animal
4040240	4041080	Eu vou andando assim
4041080	4042640	Calmamente
4042640	4044200	Não tô nem com a arma na mão
4044200	4045280	Eu boto de volta no couro
4045280	4046820	Vocês veem que o amigo de vocês
4046820	4047980	Tá se afastando da
4047980	4049280	Da elfa
4049280	4049920	Entre aspas
4049920	4050980	Sangrando ali
4050980	4052840	E ele foi pra perto
4052840	4054760	De umas árvores assim
4054760	4055920	E quando olham
4055920	4056460	O que ele tá fazendo
4056460	4057220	Ele tá se aproximando
4057220	4058620	De um bicho grande assim
4058620	4059500	Bem assustador
4059500	4061320	Eu já puxo a arma
4061320	4062000	Eu olho pra
4062000	4063560	E já grito o nome dele
4063560	4063860	Joaquim
4063880	4064120	Joaquim
4064120	4064840	Joaquim
4064840	4065860	Tu tá
4065860	4067560	Tu tens teu controle ali
4067560	4067960	Joaquim
4067960	4069240	Tu só tá preocupado
4069240	4069760	Com a criatura
4069760	4071200	Tu não acha ela um inimigo teu
4071200	4072140	Mas teus amigos
4072140	4072760	São teus amigos
4072760	4073520	E tão te chamando
4073520	4074860	Eu olho pra eles
4074860	4075940	E falo
4075940	4076740	Cuida
4076740	4077880	Cuida da Rosalva
4077880	4078720	Cuida da Rosalva
4078720	4079820	Enquanto não me aproximando
4079820	4080040	Pra
4080040	4081580	Da criatura
4081580	4082960	A gente tá vendo a criatura agora
4082960	4083960	Ela é grande assim
4083960	4085460	Parece um tipo de monstro
4085460	4087520	Todo enrugado assim
4087520	4088840	Com muitos dentes
4088840	4090060	Ele tem
4090060	4092020	As pernas bem curtinhas
4092020	4093560	Mas tem braços grandes
4093560	4093860	E fortes
4093880	4096220	Provavelmente que arrombou aquela porta
4096220	4097420	Ou que amassou aquela cabeça
4097420	4098880	São aqueles braços
4098880	4100920	Cada braço desse tem
4100920	4102780	Tem quatro dedos em cada mão
4102780	4104860	Um desses dedos tem uma unha grande
4104860	4106080	Que parece uma faca
4106080	4108000	Provavelmente que cortou aqueles outros
4108000	4109580	Eles tão vendo isso
4109580	4111080	E o que é o que o Joaquim tá vendo?
4111560	4113460	Ele é um monstrinho bem fofinho
4113460	4114880	Tipo um
4114880	4116160	Um baby-oda grande, sabe?
4116200	4116600	Olhinho
4116600	4118360	Fofinho
4118360	4120620	Ele tá sorrindozinho pra ti
4120620	4122320	Ele estende a mãozinha
4122320	4123820	Um baby-oda grande
4123820	4124380	É um Yoda
4124380	4127140	De longe a gente sente alguma coisa ou não, Guaxa?
4127500	4127840	Vocês
4127840	4129980	Sentem medo daquela criatura
4129980	4131720	Parece ser um bicho que vocês nunca viram
4131720	4133580	Então eu puxo a arma
4133580	4135440	Olho pro Daniel
4135440	4137300	Apontado pra ele
4137300	4139420	Apontado a arma pra o bicho
4139420	4140280	Olho pro Daniel
4140280	4142160	Esperando aquele consentimento de atirar, sabe?
4142780	4144720	Eu olho pra Rosalva
4144720	4147140	Ela tá largada lá no chão normal, né?
4147280	4147760	Ela tá
4147760	4148860	Ela parece assim
4148860	4151340	Ela parece não tá nem entendendo o que tá acontecendo
4151340	4153060	Eu olho pra criatura de novo
4153060	4153700	E
4153820	4156420	Olho de novo pra Rafa
4156420	4158040	E faço o consentimento que ela queria
4158040	4159360	Eu atiro
4159360	4160060	Dois dados
4160060	4161360	Eu atiro depois
4161360	4163980	Seis e dois
4163980	4165360	Um acerto crítico
4165360	4167220	Daniel, rola dois dados
4167220	4170000	Quatro e quatro
4170000	4173500	Dois acertos críticos
4173500	4175040	Joaquim
4175040	4176920	É hoje que eu jogo na Mega Sena
4176920	4179020	Tu chega perto da criatura
4179020	4181200	Quando tá bem perto dela
4181200	4183500	Tu vai sentindo uma vontade cada vez maior
4183820	4185960	De proteger aquela criatura
4185960	4187040	De ficar com ela
4187040	4189580	Tá te dando vontade até de sacar a arma
4189580	4190940	E atirar nos teus amigos
4190940	4192620	Quando dois tiros
4192620	4195760	Um acerta no lado
4195760	4197600	Seria a bochecha da criatura
4197600	4198680	E o outro
4198680	4200200	Que foram os dois críticos
4200200	4201760	Vaza o olho da criatura
4201760	4203220	E ela cai pra trás
4203220	4206500	Então tu sente um alívio assim no teu coração
4206500	4209100	Tu vê a criatura como ela realmente é
4209100	4212440	E tu tá de volta em si
4212440	4213660	Achando tudo aquilo que você quer
4213660	4213780	E tu tá de volta em si
4213780	4215040	Eu tô perto da criatura
4215040	4215680	Tá
4215680	4218800	Pedaços da criatura respingaram em ti
4218800	4219860	Eu assustado
4219860	4223140	Automaticamente eu tiro a arma do coldre
4223140	4225500	E descarrego o cartucho
4225500	4226520	Na criatura
4226520	4228340	Nem vi se ela tá morta ou viva
4228340	4229800	Eu só descarrego o cartucho na criatura
4229800	4231080	Do susto que eu tomei
4231080	4236240	Joaquim, calma
4236240	4238040	O que foi que aconteceu?
4238540	4239740	O que você tava vendo?
4240900	4241920	Tava vendo baby Yoda?
4241920	4243240	Mais ou menos isso
4243780	4245880	Uma coisa fofa, só que grande
4245880	4248000	E era inofensivo
4248000	4249460	Por que vocês atiraram?
4250060	4251480	Porque não era inofensivo
4251480	4254080	Mas eu nem peguei naquele livro de novo
4254080	4256560	E fiquei assim, será que ele ainda tá mexendo com minha cabeça?
4256800	4257840	Tu não achei que tava certa?
4257940	4258600	Eu acho que sim
4258600	4260400	Vamos ter que te sacrificar
4260400	4261860	Não é pra tanto, meu jovem
4261860	4265460	Enquanto isso eu fiquei olhando eles de longe
4265460	4268100	Olhando pra Rosalva e olhando pra eles
4268100	4269580	A Rosalva olha pra ti
4269580	4271200	O que que aconteceu aqui?
4271580	4273580	Eu tô ferida, eu tô aqui sangrando
4273780	4276380	Me acuda, me ajude policial
4276380	4278400	Por favor, ô seu policial
4278400	4280140	É mais velho perto da Rosalva
4280140	4282660	E tenta pegar um pedaço da roupa dela
4282660	4284560	Pra tentar estancar o sangue
4284560	4290900	Ok, vocês resolveram tudo ali
4290900	4293320	Vocês tem vários corpos
4293320	4295300	A Rosalva é a culpada
4295300	4296180	No papel
4296180	4298840	Mas vocês tem uma criatura estranha
4298840	4301360	Como vocês vão agir em relação a tudo isso?
4302160	4303060	Não precisa pensar em tudo
4303060	4303760	Pode pensar um pouco em tudo isso
4303780	4304740	Um pouco mais a longo prazo
4304740	4306960	Primeiro interrogar a Rosalva
4306960	4309960	Ela lembra de um ex-namorado ter chamado ela
4309960	4311780	Ela já participou dessas loucuras
4312300	4314460	No início era só RPG mesmo
4314460	4316280	E depois eles começaram
4316280	4318660	O mestre encontrou um livro antigo
4318660	4321300	Ele começou a trazer criaturas estranhas
4321300	4323040	Que eles caçavam
4323040	4325840	Mas sempre eram inofensivos
4325840	4328000	Eram bichos menores que aquele
4328000	4329600	Mas que dessa vez
4329600	4331780	Quando a criatura apareceu
4331780	4333120	Ela não lembra de mais nada
4333780	4335640	Depois que a criatura surgiu
4335640	4337680	Ela lembra de estar ali caída sangrando
4337680	4338880	E eu pergunto
4338880	4340600	Quando ela foi pra fazenda
4340600	4341860	Quantas pessoas tinham?
4342600	4343380	Somando de dois carros
4343380	4344180	Seis com ela
4344180	4346040	Só pra desencargo de consciência
4346040	4346500	E aí?
4346640	4347440	Ela vai presa
4347440	4348160	O que vocês vão fazer?
4348260	4349380	Vocês vão contar que virou um monstro?
4349560	4351700	Eu pego o celular
4351700	4352720	Puxo o celular e faço
4352720	4353540	Gente, calma
4353540	4355900	Eu tenho um Thor instalado no celular
4355900	4357220	Entro na Deep Web
4357220	4358200	E coloco
4358200	4359600	Real RPG
4359600	4361680	Livro antigo
4361680	4363240	Criaturas reais
4363240	4363720	Pessoas que não são realistas
4363720	4364640	Pessoas possuídas
4364640	4365620	Quem é você?
4366140	4367580	Por que que eu torno o celular?
4367960	4370160	Fala um dado, vai
4370160	4371960	Cinco
4371960	4373580	Tu encontra alguns grupos
4373580	4376080	Que parecem fazer isso pelo mundo
4376080	4379340	É mais comum nos Estados Unidos e Europa
4379340	4381300	De caçar
4381300	4383820	Eles deram um jeito de invocar
4383820	4386680	Criaturas que eles chamam de demônios
4386680	4388100	E eles caçam essas criaturas
4388100	4389880	Sempre vem um bicho diferente
4389880	4391160	Eles caçam não, né?
4391160	4392460	Eles invocam e caçam, né?
4392460	4393460	Eles não estão protegendo
4393720	4394160	Ninguém
4394160	4394860	Eles estão criando
4394860	4396320	Eles eliminam o problema
4396320	4397180	Que eles mesmos criam
4397180	4399260	Agora a questão é se vai
4399260	4402300	Maldito jogador que fica gringando
4402300	4403860	Leio aquilo com os meninos
4403860	4405200	E digo que a gente nunca vai conseguir
4405200	4407920	Explicar isso na delegacia
4407920	4410240	Que é melhor a gente conversar com a Rosalva
4410240	4412040	E dizer que ela pode ter se drogado
4412040	4414040	E matado o pessoal
4414040	4416000	E tentar tocar fogo no livro
4416000	4417360	E nesse animal
4417360	4418960	Ou a gente vai jogar o livro no rio
4418960	4420480	Os peixes já estavam morrendo
4420480	4421240	E tu quer jogar o livro no rio?
4421660	4422640	Não, não tem peixe mais
4422640	4423560	Não, ele vai tocar fogo
4423560	4425380	No rio é mais fácil de você recuperar
4425380	4426040	Do que na fogueira
4426040	4427340	Vocês querem recuperar o livro?
4427460	4428400	Não, justamente
4428400	4429080	Esse é o ponto
4429080	4430060	Bora tocar fogo
4430060	4431080	Tá, e aí acordo?
4431280	4432100	Ela se drogou
4432100	4432580	Tá bom, né?
4433080	4434020	Matou o pessoal
4434020	4435900	A gente atirou nela
4435900	4437260	Porque ela apontou pra gente
4437260	4439300	E aí esperamos um pouco
4439300	4440020	Ela voltou a si
4440020	4440920	E a gente contou a história
4440920	4442740	Mas como a gente vai explicar
4442740	4445720	Os cinco caras fantasiados
4445720	4447740	E a cabeça de um amassada?
4448300	4449180	Deixa isso pra perícia
4449180	4451680	O único problema é que não temos perícia
4451680	4452260	Aqui na cidade
4452260	4452880	Como?
4452880	4453200	Não tem perícia?
4453200	4453260	Não tem perícia?
4453260	4453320	Não tem perícia?
4453320	4453380	Não tem perícia?
4453380	4453400	Não tem perícia?
4453400	4453540	Não tem perícia?
4453540	4453560	Não tem perícia?
4453560	4454540	Não tem perícia aqui na cidade
4454540	4455360	A perícia é você
4455360	4456240	É melhor pra Rosalva
4456240	4456540	Exatamente
4456540	4457800	Ela vai ficar presa
4457800	4459340	Porque tava drogada
4459340	4459880	Não sei
4459880	4460820	Ela pode dizer lá
4460820	4462440	Que tava possuída
4462440	4463540	E ver com a delegacia
4463540	4464460	Mas querendo ou não
4464460	4466540	Ela tentou matar a gente
4466540	4467500	Agora é capa motorista
4467500	4468360	É, eu prefiro
4468360	4469760	Ela presa
4469760	4471180	Por ter tentado matar a gente
4471180	4473600	E acabar pagando pelos outros
4473600	4475880	Do que essa criatura
4475880	4477940	E tentar explicar isso pra todo mundo
4477940	4479920	Enquanto vocês queimam o livro aí
4479920	4480860	Eu vou
4480860	4482800	Eu vou levar a Rosalva pro carro
4482800	4483400	E eu vou levar a Rosalva pro carro
4483400	4485420	E vou ver se a Dona Quitéria tá bem
4485420	4486180	Tá
4486180	4487660	O Daniel foi fazer isso
4487660	4488500	O Joaquim tá fazendo o que?
4488580	4491280	Uma coisa que não tínhamos visto antes
4491280	4492800	Eu vou ver
4492800	4493900	A água
4493900	4495480	De onde estavam os peixes
4495480	4497680	Pra ver se tem alguma coisa estranha
4497680	4499420	O cheiro, o gosto
4499420	4500700	Rola um dado
4500700	4502900	Cinco
4502900	4504120	Tu supõe
4504120	4506340	Pelo que tu olhou rapidamente no livro
4506340	4508180	Embora tu não tenha entendido alguma coisa
4508180	4508880	Tá contigo
4508880	4511020	Pelo local lá
4511020	4512820	Tu lembra das flores que morreram
4512820	4513380	Tá
4513400	4514360	Parece que essa criatura
4514360	4515720	Por não ser natural
4515720	4518520	Não ser exatamente deste mundo
4518520	4520920	Ela acaba trazendo essa morte
4520920	4522140	Na natureza ali em volta
4522140	4524260	Então provavelmente era aquela criatura estar viva
4524260	4526360	E animais pequenos
4526360	4528480	E planetas acabavam sofrendo com o tempo
4528480	4529400	Então eu
4529400	4532480	Depois de descobrir isso eu falo pra eles que
4532480	4534620	A melhor explicação pros peixes
4534620	4536780	É dizer que foi alguma doença
4536780	4538320	Que a gente não conhecia e que
4538320	4540200	Não vai acontecer mais
4540200	4543040	Os peixes não fazem nem parte da investigação oficial de vocês
4543400	4544680	Mas tem os homicídios pra explicar
4544680	4547660	Mas Dona Quitéria quer uma explicação
4547660	4548540	Sim
4548540	4552160	A Rafa pode criar alguma história de genética
4552160	4553140	Que ela vai acreditar
4553140	4555440	Os X-Men costumavam fazer isso
4555440	4557320	O livro foi queimado
4557320	4559520	A criatura foi feita o que com ela?
4559520	4561500	Eu espero que a gente trazere um livro
4561500	4563320	A gente queima o livro
4563320	4564020	E eu faço
4564020	4566120	Hora de cozinhar essa criatura
4566120	4567860	Bora queimar ela também
4567860	4569400	Ah, não é hoje que eu vou comer
4569400	4570000	Nem eu
4570000	4571900	Tu vê que ela queima muito rápido
4571900	4572520	Ela vira
4572520	4573200	Ela vira
4573200	4574760	Poeira muito rápido
4574760	4576160	Mais do que qualquer outra
4576160	4577780	Matéria orgânica
4577780	4580120	O livro demora um pouco mais a queimar
4580120	4581160	Mas queima também
4581160	4583180	A menina acaba indo presa
4583180	4585420	Acusada ali do que aconteceu
4585420	4587860	Ela não vai pra uma
4587860	4590140	Ela vai pra uma instituição psiquiátrica
4590140	4592560	Porque ela realmente não sabe explicar
4592560	4595380	Ela não consegue nem se defender
4595380	4597660	Porque ela não faz ideia do que aconteceu
4597660	4599380	Nesse período com ela
4599380	4602480	O Joaquim tem pesadelos pro resto da vida dele
4602480	4603180	Com o que ele faz
4603200	4604260	Com criaturas daquele tipo
4604260	4604640	Ou pior
4604640	4607440	Eu queria colocar que
4607440	4611040	Eu vou fazer umas visitas periódicas
4611040	4611940	A Rosalva
4611940	4614140	Pra garantir que ela não
