start	end	text
3576940	3578980	agora é
3578980	3581100	tá, quatro lá, vamos lá
3581100	3582320	Luan Gaetano
3582320	3584280	simplesmente bonecas armadas
3584280	3586100	com o que há de disponível
3586100	3587700	para causar dor e sofrimento
3587700	3589000	como isso ficaria ruim
3589000	3589580	é verdade
3589580	3591720	eu nem vou começar a falar da teoria
3591720	3593400	porque ano novo, vida nova
3593400	3595540	a fase maluco das teorias passou
3595540	3598580	e agora eu sou como a eterna Carol Conká
3598580	3600220	disse uma nova mulher
3600220	3602260	e vim explodir a aba de elogios
3602260	3603960	pelos prêmios do awards
3603960	3604100	e eu vou falar sobre isso depois
3604120	3605980	cara, eu não assisti
3605980	3606580	porém
3606580	3607880	cara, muito obrigado
3607880	3608280	sabe
3608280	3610740	eu nunca imaginaria que a Taverna
3610740	3612460	fosse capaz de competir com o fandom
3612460	3614120	de Ordem Paranormal
3614120	3616260	quero comentar sobre o fandom de Ordem Paranormal
3616260	3616880	daqui a pouco
3616880	3618800	que era em grande parte
3618800	3619900	aventuras soltas
3619900	3620820	e não narradas
3620820	3622960	e produzidas pelo Rafael
3622960	3623860	e equipe dele
3623860	3625060	porém ainda assim
3625060	3625720	grandes
3625720	3626600	e com uma boa
3626600	3627780	comunidade
3627780	3628920	deixe seus filhos longe
3628920	3629920	da comunidade de Ordem
3629920	3630840	porém
3630840	3632940	cá estamos com 12 pódios
3632940	3633700	em tudo
3633700	3634100	e eu não vou falar
3634100	3634800	que é possível
3634800	3635860	só senti falta
3635860	3636380	de ver o prêmio
3636380	3637360	para a melhor edição
3637360	3638180	e adorava
3638180	3639160	ver o Zorzal ganhar
3639160	3640980	e se tivesse
3640980	3642400	ele não ganhou
3642400	3642960	é tenso
3642960	3643680	é mesmo
3643680	3644080	é verdade
3644080	3645020	ele ganharia
3645020	3645780	Garay
3645780	3646820	a Agatha ganhou
3646820	3647580	meu Deus
3647580	3648780	que coisa perfeita
3648780	3650000	ela merece demais
3650000	3650540	e convenhamos
3650540	3652380	ela é super versátil
3652380	3653440	já foi de deusa
3653440	3655500	meso-americana
3655500	3656700	a ex-namorada
3656700	3657840	boa de mira
3657840	3658680	tudo isso
3658680	3659180	sem deixar
3659180	3659900	de entregar
3659900	3661560	o melhor trabalho possível
3661560	3663100	sobre o RPG Guaxa
3663100	3663660	cara
3663660	3664400	tem como dizer
3664400	3665720	que isso ia ser
3665720	3666600	algo óbvio
3666600	3667840	tem como dizer
3667840	3668580	que isso ia ser
3668580	3669120	algo óbvio
3669120	3669820	talvez
3669820	3670680	caso tu pense
3670680	3671520	que o projeto existe
3671520	3672780	há um bom tempinho
3672780	3673560	de lá pra cá
3673560	3674820	só foi evoluindo
3674820	3675580	crescendo
3675580	3676500	e virando um lar
3676500	3677960	de pessoas maravilhosas
3677960	3678340	porém
3678340	3679080	ainda assim
3679080	3679820	foi de longe
3679820	3681280	o momento de maior
3681280	3682440	não creio
3682440	3683380	quando eu fui dormir
3683380	3684760	e vi os ganhadores
3684760	3686060	Guaxa basicamente
3686060	3686780	em todos
3686780	3687640	e a voz da garotinha
3687640	3688680	ganhando com o melhor episódio
3688680	3690540	foi imensamente satisfatório
3690540	3691840	já me prolonguei demais
3691840	3692280	agora
3692280	3693240	só esperar tudo
3693240	3694440	em todo lugar
3694440	3695180	ao mesmo tempo
3695180	3696320	explodir o Oscar
3696320	3697540	e ganhar tudo possível
3697540	3698340	pro ano começar
3698340	3699440	com uma bicuda
3699440	3700140	danada
3700140	3700860	muito obrigado
3700860	3701480	pelo seu comentário
3701480	3701820	como eu falei
3701820	3702780	eu vou falar dos 20 awards
3702780	3703380	daqui a pouquinho
3703380	3704700	e muito obrigado
3704700	3705500	muito obrigado mesmo
3705500	3707560	e a gente segue com
3707560	3709120	o veterinomo
3709120	3710380	ok
3710380	3711720	boa noite
3711720	3712820	querida guaxa humanidade
3712820	3713420	guaxa
3713420	3714340	guaxa convidado
3714340	3714820	boa noite
3714820	3715840	guaxate
3715840	3717680	guaxa ouvintes
3717680	3718820	e guaxandon
3718820	3719820	primeiramente
3719820	3720920	gostaria de parabenizar
3720920	3721400	vossa
3721400	3722560	cosmicidade
3722560	3723120	pela premiação
3723240	3724560	do The Vintage Awards
3724560	3725980	todos foram merecidos
3725980	3727200	e o prêmio de melhor narrador
3727200	3728860	em minha realidade paralela
3728860	3729680	é seu
3729680	3731220	parabenizo os jogadores
3731220	3732980	Rafa Melina Maleschewski
3732980	3734540	Rebel Juniper Bia
3734540	3736160	e Jean Dimitro Macedo
3736160	3737220	que foram 50%
3737220	3738520	do episódio cada um
3738520	3739760	ao editor Zorzal
3739760	3741000	que conseguiu mais uma vez
3741000	3741740	deixar o ambiente
3741740	3742660	ainda mais tenso
3742660	3743320	e assustador
3743320	3744580	e finalmente a você
3744580	3745680	senhor Marcelo Guaxinim
3745680	3746600	por esse episódio
3746600	3747280	esplendoroso
3747280	3748340	na qual conseguiu
3748340	3749020	nos apresentar
3749020	3749920	um clássico
3749920	3751200	um clássico terror
3751200	3752300	anos 90
3752300	3753220	e ao transitor
3753240	3755120	lutar em uma questão social
3755120	3756780	questionando a consciência
3756780	3758140	que deixaria o Roberto
3758140	3759020	Pena Spinelli
3759020	3759640	orgulhoso
3759640	3761600	e demonstrar
3761600	3762780	um clássico exemplo
3762780	3764160	de como essa espécie
3764160	3764620	chamada
3764620	3765380	Homo Sapiens
3765380	3765860	Sapiens
3765860	3766660	não vale nada
3766660	3768120	muito menos
3768120	3768860	muito menos
3768860	3770140	serem chamados
3770140	3771020	de Sapiens
3771020	3771960	é verdade
3771960	3772880	é uma boa crítica
3772880	3774380	gostaria de demonstrar
3774380	3775540	minha profunda admiração
3775540	3776160	aos jogadores
3776160	3778040	Rafa Melina Maleschewski
3778040	3779080	Rebel Juniper Bia
3779080	3780760	Jean Dimitro Macedo
3780760	3781720	que foram 50%
3781720	3782560	acho que ele repetiu
3782560	3783100	ou não
3783100	3783720	é
3783720	3784740	50% do episódio
3784740	3785300	de cada um
3785300	3787380	e ao editor Zorzal
3787380	3788000	que conseguiu
3788000	3788940	mais uma vez
3788940	3790100	deixar o ambiente
3790100	3791220	mais tenso e assustador
3791220	3792140	e finalmente
3792140	3792880	a você Guaxinim
3792880	3793640	por criar um cenário
3793640	3794440	acho que ele repetiu
3794440	3795020	só isso aqui
3795020	3796260	eu li
3796260	3797240	mas ok
3797240	3797680	vamos lá
3797680	3798300	vamos continuar
3798300	3799380	aí ele bota
3799380	3800940	no spoiler
3800940	3802040	com a tarja de spoiler
3802040	3803000	venho por meio
3803000	3803940	deste comunicado
3803940	3805420	demonstrar minha admiração
3805420	3806780	e um pouco da angústia
3806780	3808380	para com Rebel Juniper Bia
3808380	3809660	a qual protegeu
3809660	3810560	seu companheiro Adam
3810560	3811600	de uma situação
3811600	3812560	a qual ela o expôs
3813100	3815100	presença de bonecas assassinas
3815100	3816240	em um corredor apertado
3816240	3817840	assim como um exemplo
3817840	3818760	de como a IA
3818760	3819920	é mais evoluída
3819920	3821080	que o Homo Sapiens
3821080	3821920	ao deixar
3821920	3823260	o pequeno SRD
3823260	3824080	chamado Adam
3824080	3824700	ileso
3824700	3825480	olha aí
3825480	3826160	é um bom ponto
3826160	3827780	gostaria
3827780	3829080	e continuando o spoiler
3829080	3830040	gostaria de como
3830040	3830680	a temática
3830680	3832160	gostei de como a temática
3832160	3833780	abandono e abuso
3833780	3834420	de outro
3834420	3836160	apenas por ser sua
3836160	3836980	entre aspas
3836980	3837860	propriedade
3837860	3839480	demonstrada no episódio
3839480	3841120	o caso onde as bonecas
3841120	3841720	foram violentadas
3841720	3842720	em diversos
3843100	3843700	aspectos
3843700	3844500	e abandonadas
3844500	3845520	me remete
3845520	3846800	a como a espécie
3846800	3847480	Homo Sapiens
3847480	3848100	se porta
3848100	3849360	diante de algo
3849360	3850220	que a mesma julgue
3850220	3850720	inferior
3850720	3852480	com diversos exemplos
3852480	3853140	na história
3853140	3854840	sendo com escravos
3854840	3855520	familiares
3855520	3856140	e animais
3856140	3857320	o que foi demonstrado
3857320	3858120	na cena final
3858120	3859160	com o diálogo
3859160	3860040	da Jujua Live
3860040	3861560	a Jujua Live 5
3861560	3862540	é apenas
3862540	3863580	mais um indício
3863580	3864680	de como o Homo Sapiens
3864680	3865780	não tem salvação
3865780	3867020	pode ser um episódio
3867020	3867660	futurístico
3867660	3868820	com pegada de sci-fi
3868820	3869540	porém
3869540	3870500	a conversa
3870500	3871620	se trocar boneca
3871620	3872180	com pet
3872180	3872980	cães
3873100	3873720	gatos e afins
3873720	3874880	demonstra uma realidade
3874880	3875500	muito comum
3875500	3876360	em meu cotidiano
3876360	3877420	sendo que já atendi
3877420	3878420	diversos tipos
3878420	3879020	de violência
3879020	3879900	contra os animais
3879900	3880660	e sim
3880660	3881700	é dessa que você
3881700	3882740	deve ter pensado
3882740	3884920	este episódio
3884920	3885920	só me fez pensar
3885920	3886760	em que
3886760	3887480	o mesmo
3887480	3889180	em que mesmo
3889180	3889740	na ficção
3889740	3890680	o Homo Sapiens
3890680	3891500	não tem futuro
3891500	3892520	e cada dia que passa
3892520	3894440	me torno mais simpatizante
3894440	3895260	ao senhor porvo
3895260	3895920	e as entidades
3895920	3896480	anciãs
3896480	3897260	que podem chamar
3897260	3897900	de malignas
3897900	3898300	algumas
3898300	3899580	mas as vejo mais
3899580	3900220	como um sistema
3900220	3900760	de imunidade
3900760	3901440	da realidade
3901440	3902940	para com essa infecção
3902940	3904200	conhecida por
3904200	3905080	Homo Sapiens
3905080	3907100	deixo as elucubrações
3907100	3908120	sobre o Guaxaverso
3908120	3908620	e as teorias
3908620	3909600	desse episódio
3909600	3910480	para os amantes
3910480	3911440	de quadro branco
3911440	3912240	e linha vermelha
3912240	3913220	não mais
3913220	3914200	muito obrigado
3914200	3914960	pelo episódio
3914960	3916160	pelas histórias
3916160	3917060	e por esse universo
3917060	3917600	fantástico
3917600	3918640	chamado RPGuax
3918640	3919920	saudações
3919920	3920740	de um singelo
3920740	3921220	gnomo
3921220	3922300	frustrado
3922300	3923140	acho que ele quis dizer
3923140	3924240	porque ele botou frutado
3924240	3925500	talvez seja um gnomo
3925500	3926500	com cabeça de morango
3926500	3926900	sei lá
3926900	3928100	saudações
3928100	3928800	de um singelo gnomo
3928800	3930140	frustrado com a humanidade
3930140	3931140	atenciosamente
3931140	3932080	veterinomo
3932080	3932660	o gnomo
3932660	3933380	veterinário
3933380	3934560	é ok
3934560	3936180	bem vindo veterinomo
3936180	3938700	é mais uma figura
3938700	3940400	para a gente ter aqui
3940400	3942120	adorei esse comentário
3942120	3942440	assim
3942440	3943700	esse episódio
3943700	3945860	ele tem suas discussões
3945860	3946680	dentro dele
3946680	3948620	que vão ser trazidas
3948620	3949160	de novo
3949160	3950440	em outro momento
3950440	3951440	o próximo comentário
3951440	3952400	é do aprendiz do N
3952400	3953120	ele coloca
3953120	3953520	olá
3953520	3954600	caro senhor
3954600	3955520	guaxingalático
3955520	3956600	e todos
3956600	3957460	da guaxa humanidade
3957460	3958500	um abraço
3958500	3959200	com mana
3959200	3960420	para vocês
3960420	3961920	e para o guaxa convidado
3961920	3962480	muito obrigado
3962480	3962640	até a próxima
3962660	3964080	eu venho falar
3964080	3965960	através dessa caixa mágica
3965960	3967280	que amei o episódio
3967280	3968780	só vim deixar biscoitos
3968780	3969680	em forma de juju
3969680	3970080	ali
3970080	3970400	ali
3970400	3970960	se ele botou
3970960	3971480	mas é live
3971480	3972880	com um pouco de mana
3972880	3974340	da minha receita especial
3974340	3975500	e o meu mestre
3975500	3976040	te mandou
3976040	3977200	um abraço
3977200	3977740	para o senhor
3977740	3978860	outro abraço pro N
3978860	3979280	e obrigado
3979280	3979800	pelo seu comentário
3979800	3980300	aprendiz
3980300	3981940	tô desistindo
3981940	3983460	não desista meu querido
3983460	3984240	não sei se vale
3984240	3984960	pro bingo eu falar
3984960	3985940	ou o guaxa tem que falar
3985940	3987020	mas
3987020	3987920	não sei
3987920	3989160	vamos descobrir
3989160	3990680	boa noite
3990680	3991520	madrugada
3991520	3992000	manhã
3992000	3992500	dia
3992500	3993500	juvidade do dia
3993500	3994120	guaxate
3994120	3995180	ilustríssimo guax
3995180	3996440	fiquei preocupado
3996440	3997620	com o Dimitrov
3997620	3999680	será que a boneca
3999680	4000980	veio terminar o serviço
4000980	4002240	para a parte 2
4002240	4003540	ou para fazer
4003540	4004140	um acordo
4004140	4005040	e revolucionar
4005040	4005960	a Skynet
4005960	4007500	imagino que não seja
4007500	4008320	uma mensagem
4008320	4008980	assustadora
4008980	4009880	de um humano comum
4009880	4010780	e ele bota
4010780	4011460	um sorrisinho
4011460	4012120	é
4012120	4013920	não é um humano comum
4013920	4014960	eu não apostaria
4014960	4015960	que a Juju
4015960	4016480	estava lá
4016480	4017600	para fazer um acordo
4017600	4018360	com o Dimitri
4018360	4019260	mas
4019260	4020140	tudo bem
4020140	4021200	possibilidades
4021200	4022360	o próximo comentário
4022360	4023700	é do Junior Carvalho
4023700	4024160	olá
4024160	4024940	para todos
4024940	4026680	e para cada um
4026680	4027540	conheci a RPG
4027540	4028640	através do Anderson
4028640	4029320	há um tempo atrás
4029320	4030520	e me apaixonei
4030520	4031640	pelo projeto
4031640	4032440	quando o Guaxaverse
4032440	4032820	começou
4032820	4033220	digo
4033220	4034220	quando os comentários
4034220	4036940	começaram a ser lidos
4036940	4037800	eu ainda não tinha
4037800	4038980	maratonado todos os episódios
4038980	4040080	então eu ficava imaginando
4040080	4040800	poder maratonar
4040800	4041440	todos os episódios
4041440	4042380	para poder ter
4042380	4043340	meu comentário lido
4043340	4043740	também
4043740	4045300	o tempo foi passando
4045300	4046480	e eu nunca lembrava
4046480	4047020	de comentar
4047020	4047520	há tempo
4047520	4048600	e até hoje
4048600	4049080	espero
4049080	4049760	escrevo aqui
4049760	4050900	trazendo biscoito
4050900	4051660	a todos
4051660	4052240	mestre
4052240	4052680	jogadores
4052680	4053760	editor e comunidade
4053760	4054780	espero poder
4054780	4055500	falar mais
4055500	4057100	sobre os próximos episódios
4057100	4057900	pois como foi
4057900	4058760	meu primeiro comentário
4058760	4059680	tinha algumas coisas
4059680	4060680	a falar antes
4060680	4061200	primeiro
4061200	4062380	a leitura de comentários
4062380	4063420	é como uma conversa
4063420	4063960	de amigos
4063960	4064960	que eu nunca conheci
4064960	4066240	mas me deixa
4066240	4067400	muito confortável
4067400	4068180	de novo
4068180	4068980	mas me deixa
4068980	4069920	confortável bastante
4069920	4071220	para me sentir à vontade
4071220	4072560	em qualquer lugar
4072560	4074860	ou fazendo coisas
4074860	4075920	não tão agradáveis
4075920	4076800	como lavar os pratos
4076800	4078020	eu gosto de lavar o prato
4078020	4079100	eu não gosto de lavar
4079100	4080440	talher
4080440	4081520	coisa pequena
4081520	4081740	assim
4081740	4082220	parece que não
4082240	4082840	rende
4082840	4083440	mas o prato
4083440	4084200	eu acho divertido
4084200	4086080	é legal não
4086080	4086920	é
4086920	4088360	é legal não lavar
4088360	4089280	mas se for lavar o prato
4089280	4089720	é mais legal
4089720	4093720	eu passei uma
4093720	4095380	janeiro
4095380	4096400	a beta e a maluco
4096400	4097060	ficaram na casa
4097060	4097460	dos meus pais
4097460	4098180	que era na praia
4098180	4098980	eu estava trabalhando
4098980	4100540	era normal
4100540	4101500	eu lavar o talher
4101500	4102000	para usar
4102000	4104020	porque eles acumularam
4104020	4104780	eu lavava os pratos
4104780	4105420	eu lavava os copos
4105420	4106360	mas o talher
4106360	4107520	eles foram se perdendo
4107520	4109120	um tempo escoltando
4109120	4109280	né
4109280	4109520	pô
4109520	4110500	cadê a garrafa
4110500	4110860	que estava ali
4110860	4111800	mas eu jogava
4111800	4112480	uma água né
4112480	4113100	para não ficar
4113100	4114480	e foram
4114480	4115780	mas poxa
4115780	4116100	ok
4116100	4119220	antes que eu me queime mais
4119220	4119940	deixa eu seguir
4119940	4123360	segundo
4123360	4124220	entrei no grupo
4124220	4125120	do telegram
4125120	4126320	na esperança de poder jogar
4126320	4127080	menstruar e participar
4127080	4128200	mas até hoje
4128200	4129440	por conta de trabalho
4129440	4130260	e responsabilidade
4130260	4131880	ainda não tive a oportunidade
4131880	4133560	espero poder fazer isso
4133560	4134220	em breve
4134220	4135600	pois atualmente
4135600	4136900	estou pior que o pai do chris
4136900	4138400	tenho 3 empregos
4138400	4139480	mas é a primeira vez
4139480	4140440	que falo em público
4140440	4141180	recentemente
4141180	4141400	pacíficamente
4141800	4142960	passei em um concurso
4142960	4143640	e vou poder
4143640	4145440	por enquanto
4145440	4146760	trabalhar em um só emprego
4146760	4147700	sendo assim
4147700	4148740	pretendo interagir
4148740	4149520	mais na taberna
4149520	4150420	um dos motivos
4150420	4151200	de ter a peguacha
4151200	4151920	que me ajudou
4151920	4152800	eu dava aula
4152800	4153560	em dois colégios
4153560	4153760	assim
4153760	4154800	carga horária alta
4154800	4155820	foi ter passado
4155820	4156520	num concurso
4156520	4157500	onde eu
4157500	4158420	teria que me dedicar
4158420	4159220	a esse emprego
4159220	4160200	e que eu ganhava
4160200	4160560	mais do que
4160560	4161220	nos dois empregos
4161220	4162300	anteriores
4162300	4163500	aí eu
4163500	4164180	pelo menos
4164180	4164760	as noites
4164760	4165680	ficaram mais livres
4165680	4166700	e os fins de semana
4166700	4167060	também porque
4167060	4167360	eu não precisava
4167360	4168140	mais corrigir prova
4168140	4169500	o professor tem toda essa loucura
4169500	4170140	então
4170140	4171360	também aconteceu
4171800	4172380	que bom
4172380	4173320	que isso aconteceu contigo
4173320	4173480	mas se der
4173480	4174240	venha jogar
4174240	4175120	Junior Carvalho
4175120	4175800	tem muita
4175800	4176660	muita mesa
4176660	4177360	na sala de jogos
4177360	4178420	e muita rua de festa
4178420	4179260	doido pra jogar
4179260	4180660	terceiro
4180660	4181300	desculpe o textão
4181300	4182120	até que não foi tanto
4182120	4183060	mas fico com o aviso
4183060	4183560	para os ouvintes
4183560	4184420	que gostam de contar
4184420	4184840	um pouco
4184840	4185600	de sua história aqui
4185600	4186460	eu vou falar
4186460	4187120	sobre o episódio
4187120	4188600	que não esperem
4188600	4189480	que não esperem
4189480	4190520	maratonar tudo
4190520	4191260	ou sei lá o que
4191260	4192380	a vida é muito curta
4192380	4193160	e as vezes
4193160	4193940	perdemos a oportunidade
4193940	4195040	de fazer algo maravilhoso
4195040	4195900	por achar
4195900	4196620	que não somos bons
4196620	4197420	o suficiente pra isso
4197420	4198580	sofro com o síndrome
4198580	4199140	do impostor
4199140	4199820	cara
4199820	4200860	eu também
4200860	4201800	todo episódio
4201800	4202280	que sai
4202280	4203840	existem pessoas
4203840	4204340	que dizem
4204340	4205260	uai ficou muito bom
4205260	4206160	parabéns
4206160	4207560	porque tem muito episódio
4207560	4207980	que eu penso
4207980	4209100	pô ficou uma bosta
4209100	4210220	ninguém vai gostar
4210220	4211680	e normalmente
4211680	4212040	as pessoas
4212040	4212800	falam que eu tô errado
4212800	4213880	então é normal
4213880	4214500	se sentir
4214500	4215860	é normal sentir assim
4215860	4216860	enfim
4216860	4217940	obrigado pela oportunidade
4217940	4218680	e por contar
4218680	4219940	histórias maravilhosas
4219940	4220680	a todos nós
4220680	4221680	espero que a cena final
4221680	4222260	não tenha sido
4222260	4223340	uma queima de arquivo
4223340	4224760	é o Jean também
4224760	4225640	eu não
4225640	4226120	o Dimitro
4226120	4227260	não era fogo de cheiro não
4227260	4228220	eu tava torcendo
4228220	4228740	pra Juju
4228740	4229920	eu estava jogando
4229920	4230520	com o Dimitro
4230520	4231180	mas estava torcendo
4231180	4231580	pra Juju
4231580	4231780	isso
4231800	4233520	e aí continuando
4233520	4235020	é o meu próprio comentário
4235020	4235860	que eu deixei
4235860	4237640	há poucos dias
4237640	4239040	aliás um dia atrás
4239040	4240260	boa noite Guaxa
4240260	4240820	Guaxate
4240820	4241600	ouvintes
4241600	4242660	e Guaxa Onfidade
4242660	4243660	que teria sido
4243660	4244480	a mulher mais linda
4244480	4245260	do mundo gravando
4245260	4245800	neste momento
4245800	4247100	mas por infortunes
4247100	4247560	da vida
4247560	4248920	sou apenas eu mesmo
4248920	4249740	que eu editei
4249740	4250440	no caso ia ser
4250440	4251360	a Rebel Bia
4251360	4252420	minha namorada
4252420	4253560	mas ela
4253560	4254800	não pôde vir gravar
4254800	4255040	então
4255040	4256700	que conheceu onde Jean?
4256960	4257320	conta pra mim
4257320	4258240	onde você a conheceu
4258240	4259700	conheci na taberna
4259700	4260460	quando eu entrei
4260460	4260880	ela entrou
4260880	4261580	uma semana depois
4261580	4262940	a gente
4262940	4264720	começou a conversar
4264720	4265820	por causa do Oscar
4265820	4267300	que a gente gosta de filme
4267300	4268480	e aí jogando
4268480	4269220	muitas mesas
4269220	4270200	a gente foi começando
4270200	4271100	a se falar mais
4271100	4272060	se encontrou
4272060	4273580	e estamos muito felizes
4273580	4275220	entre o NPC
4275220	4276460	maltratado em outro
4276460	4277500	o amor surgiu
4277500	4280280	e aí
4280280	4281420	eu mesmo continuo
4281420	4281520	né
4281520	4282440	no comentário
4282440	4283520	passando pro Guaxa
4283520	4284400	fazer aquela
4284400	4285580	boa reclamação
4285580	4286460	e o povo do bingo
4286460	4287000	pontuar
4287000	4287760	é verdade
4287760	4288500	tô cansado
4288500	4289020	porque eu já esqueci
4289020	4289200	mas
4289200	4290640	ah que absurdo
4290640	4291520	o jogador que só come
4291520	4292220	entrou no episódio
4292220	4292720	que jogou
4292720	4293580	conseguimos bingo
4293580	4293960	é isso
4293960	4295320	e pra agradecer
4295320	4296700	mas a Rafa
4296700	4298280	tá conseguindo
4298280	4299000	falar a próxima
4299000	4301060	e pra agradecer
4301060	4302260	as pessoas que elogiaram
4302260	4302940	o sotaque fajuto
4302940	4303700	do Leste Europeu
4303700	4304840	só queria dizer
4304840	4305400	que tendo
4305400	4305980	Rebelbia
4305980	4306920	e Rafa Maleshesk
4306920	4307340	no time
4307340	4308920	eu estava confortável
4308920	4309300	o suficiente
4309300	4310180	para ser o personagem
4310180	4310660	chato
4310660	4312120	tendo plena certeza
4312120	4312980	de que elas fariam
4312980	4314140	a aventura ficar da hora
4314140	4316180	porque elas jogam muito
4316180	4317060	no RPG Guaxa
4317060	4317800	aqui na taberna
4317800	4319020	e elas jogam mesmo
4319020	4319300	não é
4319300	4321240	não estou só
4321240	4321480	postando
4321480	4322440	puxando saco
4322440	4324000	você que está ouvindo
4324000	4324680	vem ser madrinho
4324680	4325900	padrinho do RPG Guaxa
4325900	4326900	jogar com esse povo
4326900	4327660	e vocês vão ver
4327660	4328380	do que eu estou falando
4328380	4329980	grande abraço a todos
4329980	4331620	hashtag Adam vive
4331620	4333180	hashtag odeio Chuck
4333180	4334760	o Adam no caso
4334760	4335280	é o cachorro
4335280	4336320	e não o
4336320	4336840	o gnomo
4336840	4337800	não o gnomo também
4337800	4338360	eu gosto do Adam
4338360	4341700	tem o gnomo
4341700	4341900	de
4341900	4343200	a sombra
4343200	4343380	de
4343380	4344040	veterinário
4344040	4345060	sombra de tule azul
4345060	4345820	que não vive
4345820	4347920	o último
4347920	4348560	próximo comentário
4348560	4349100	que não é o último
4349100	4349620	que tem dois
4349620	4350580	que surgiram depois
4350580	4351120	é
4351120	4351460	da Jovem Pan
4351460	4351860	jogadora
4351860	4352800	que só comenta
4352800	4353560	quando o episódio
4353560	4354020	que joga
4354020	4355700	a Rafa Maleschewski
4355700	4356560	acha um absurdo
4356560	4357960	boa noite Guaxa
4357960	4358340	que sou eu
4358340	4358800	convidado
4358800	4359180	que é o Jean
4359180	4360720	Guaxate e ouvintininhos
4360720	4361100	como estão?
4361160	4361460	estou bem
4361460	4362280	você está bem Jean?
4362280	4362980	estou bem também
4362980	4363760	já se arrependeu
4363760	4364640	de gravar o Guaxa Brasil?
4364640	4365120	jamais Guaxa
4365120	4366140	eu adoro gravar coisas
4366140	4367140	para o RPG Guaxa
4367140	4367720	ok
4367720	4368680	eu ainda
4368680	4369420	eu quase
4369420	4370600	passando aqui
4370600	4371500	para deixar a biscoita
4371500	4372480	e formar de bonecas
4372480	4373580	com biquinho
4373580	4374540	e agradecer Guaxa
4374540	4375240	a Bia e o Jean
4375240	4376320	e o Zorzal
4376320	4378560	por fazerem toda a atenção
4378560	4379880	deste episódio
4379880	4381200	nunca assisti filmes
4381200	4382100	de bonecas assassinas
4382100	4382940	então a referência
4382940	4383340	para mim
4383340	4384840	veio com o dilema final
4384840	4385760	que me lembrou
4385760	4386440	muito Detroit
4386440	4387260	Become Human
4387260	4387720	eu joguei
4387720	4388560	eu acho muito bom
4388560	4389060	esse jogo
4389060	4390120	é muito bom jogo
4390120	4391240	para quem quiser conhecer
4391240	4392000	é verdade
4392000	4392520	o jogo é
4392520	4393340	assim
4393340	4394440	tem algumas horas
4394440	4395080	que eu queria escolher
4395080	4395980	uma coisa que não está ali
4395980	4397160	mas no geral
4397160	4397560	é um jogo
4397560	4398680	muito bem escrito
4398680	4399460	jogo muito bom
4399460	4400260	é tão bom
4400260	4401000	esse jogo
4401000	4401620	que até
4401620	4402880	você não precisa nem jogar
4402880	4403660	se você assistir
4403660	4404160	uma gameplay
4404160	4405160	você vai gostar
4405160	4406660	é gostoso de assistir
4406660	4408020	e ver como a história
4408020	4408680	vai desenrolando
4408680	4409440	sim
4409440	4410520	obrigado novamente
4410520	4410900	a todos
4410900	4411180	e vou vir
4411180	4411960	um abraço
4411960	4412880	um abraço querida
4412880	4413540	muito obrigado
4413540	4414600	quem é a próxima
4414600	4415320	é ela
4415320	4416440	a famosa
4416440	4417560	Juleiva
4417560	4418740	Guaxa
4418740	4420520	Guajianvidade
4420520	4421600	cara isso aqui
4421600	4422580	ela inventou agora
4422580	4423540	e Guaxa
4423540	4424500	comunidade querida
4424500	4426020	biscoitos em formato
4426020	4426460	de boneca
4426460	4427620	a todos vocês
4427620	4428460	eu amei
4428460	4429140	o dilema moral
4429140	4430000	desse episódio
4430000	4431820	Guaxa
4431820	4432620	os três jogadores
4432620	4433180	e Zorzal
4433180	4434120	amei amei amei
4434120	4434940	beijos
4434940	4435660	um coraçãozinho
4435660	4436200	que ela botou
4436200	4436820	PS
4436820	4437900	eu tinha escrito
4437900	4438840	um comentário antes
4438840	4439320	na semana
4439320	4440520	e esqueci de enviar
4440520	4441160	eu não sei
4441180	4441600	eu juro
4441600	4442240	risos
4442240	4444280	é a cara da Jumazinha
4444280	4444760	fazer isso
4444760	4447540	Juleivou
4447540	4448620	episódio que vem
4448620	4449220	tem a Jumazinha
4449220	4450160	vamos ver se ela vai comentar
4450160	4450740	maravilhoso
4450740	4451900	eu quero cada vez mais
4451900	4452320	Jumazinha
4452320	4453860	e tem mais uma
4453860	4454800	o Caio Cruz coloca
4454800	4456060	oi voltando de novo
4456060	4457480	só pra deixar isso aqui
4457480	4458780	produzi e editei
4458780	4459380	com muito carinho
4459380	4460280	e é curtinho
4460280	4461360	se não der pra passar
4461360	4462000	na live
4462000	4462620	tudo bem
4462620	4463680	vai estar no grupo
4463680	4464080	da Taverna
4464080	4464960	eu não sei se eu consigo
4464960	4465380	passar
4465380	4466540	deixa eu clicar
4466540	4467920	então
4467920	4469200	eu falei antes
4469200	4469900	do grupo
4469900	4470580	do Caio
4470580	4470960	esse é o grupo do Caio
4470960	4471160	esse é o grupo
4471160	4472080	que era um dos
4472080	4472880	audiodramas
4472880	4473620	que ele estava fazendo
4473620	4474200	com a galera
4474200	4476060	eu não cheguei a ouvir ainda
4476060	4477420	mas eu vi a preparação deles
4477420	4478020	eu vou colocar
4478020	4478600	esse audiodrama
4478600	4479760	que o Caio colocou
4479760	4480840	lá no final
4480840	4482300	antes dos erros de gravação
4482300	4483180	pra quem quiser
4483180	4484340	dar uma conferida
4484340	4485140	pessoal
4485140	4486500	queria agradecer muito
