start	end	text
3241840	3243120	e de alguma forma
3243120	3244120	tentar fazer
3244120	3244680	alguma coisa
3244680	3245100	que ele
3245100	3246280	acabe olhando no espelho,
3246360	3246560	talvez.
3246960	3248000	Porque ele vai ter que
3248000	3249080	passar muita gente
3249080	3250140	por essa porta
3250140	3251220	e ele vai acabar caindo
3251220	3252120	ou ele vai acabar
3252120	3253180	Ah não, ele voa, né?
3253320	3253800	Mas as pessoas
3253800	3254760	podem acabar caindo.
3254880	3256100	Eu acho que ele não vai se importar
3256100	3256900	muito com as pessoas
3256900	3257540	que vão cair.
3257680	3259040	Mas elas têm que estar vivas,
3259200	3259500	certo?
3259860	3261100	Se elas caírem no buraco
3261100	3261900	do sino,
3262160	3263480	elas vão ficar, né?
3263720	3264860	O Clérigo tá sugerindo
3264860	3266160	matar inocentes, é isso?
3266260	3267400	Não, eu estou sugerindo
3267400	3267740	que
3267740	3268840	ele não vai querer
3268840	3269920	que os inocentes morram
3269920	3271420	antes dele matar os inocentes.
3271620	3271960	Eu acho.
3271960	3272600	O Clérigo tá falando
3272600	3273640	em ameaçar a morte
3273640	3275240	da vida dos inocentes?
3275440	3275800	Não.
3276420	3277700	É, bom, talvez.
3278020	3279000	É, melhor não.
3279520	3280440	Tá, o que a gente pode
3280440	3281480	então fazer
3281480	3282100	é um...
3282120	3282640	um sistema
3282640	3283700	super complicado
3283700	3284440	de roldanas
3284440	3285600	e mecanismos
3285600	3286960	pra que quando ele abre a porta
3286960	3288260	apareça na frente dele
3288260	3288760	o espelho?
3289000	3289880	É essa a sugestão
3289880	3291240	do nosso caro amigo
3291240	3292860	nosso caro amigo Evan?
3293000	3294340	Eu tenho outra pergunta.
3295000	3295500	Ele não olha
3295500	3296760	pra nenhum espelho,
3297000	3297820	nada que for refletir
3297820	3298620	o rosto dele
3298620	3300140	ou o espelho
3300140	3300980	tem que estar
3300980	3301840	enfeitiçado?
3302000	3302780	Tem que estar enfeitiçado.
3303020	3303700	É esse espelho.
3303820	3304440	Se perder esse espelho
3304440	3304600	já é.
3304600	3305640	Então ele não vai saber
3305640	3306380	que esse espelho
3306380	3307640	vai estar enfeitiçado
3307640	3308620	se a gente não...
3308620	3309180	E se ele olhar
3309180	3310540	pro reflexo de um espelho?
3310540	3311320	Tipo, se ele olhar
3311320	3312020	o espelho
3312020	3313420	refletido em outro espelho.
3313580	3313980	Funciona?
3314540	3315500	Tu não sabe a resposta.
3315720	3316260	A sala tem
3316260	3317220	uma única entrada
3317220	3318280	e a gente só tem que fazer
3318280	3319200	ele olhar no espelho.
3319400	3320660	Então a gente espalha ele
3320660	3321780	e...
3321780	3322220	troca o espelho
3322220	3322920	na cara dele.
3323380	3324000	Eu não gosto muito
3324000	3324540	desse plano.
3324880	3325720	Eu tô realmente achando
3325720	3326420	que o plano de ficar
3326420	3327360	escondido atrás da porta
3327360	3327980	e mostrar o espelho
3327980	3328920	no rá pra ele
3328920	3329980	acaba sendo a melhor.
3330020	3331100	Eu não gosto desse plano.
3331640	3332840	Mas parece
3332840	3333760	com menos chance
3333760	3334760	de falhas.
3334980	3335960	Eu tô entre esse
3335960	3337160	e desci a porrada nele
3337160	3338040	pra ele desmaiar.
3338400	3339080	Amarra ele
3339080	3339960	e quando ele acordar
3339960	3340920	tá de cara com o espelho.
3341260	3342000	Será que tá
3342000	3342740	tem como colocar
3342740	3343780	alguma coisa grudenta
3343780	3344800	no chão ou algo assim
3344800	3345600	pra ele pisar?
3345880	3346900	Ou em cima da porta?
3346920	3347520	Mas ele voa.
3347840	3348280	Ele voa.
3348620	3348800	Não!
3349120	3350060	Em cima da porta
3350060	3350800	tem como colocar
3350800	3351880	alguma coisa tipo
3351880	3353160	quando ele abrir a porta
3353160	3354020	cair alguma coisa
3354020	3354740	tipo um bicho
3354740	3355340	ou algo do tipo
3355340	3355400	em cima dele?
3355400	3356180	Quer botar um balde
3356180	3356680	com um bicho?
3356880	3357980	Mas a porta vai estar aberta.
3358200	3359020	Pode ser também.
3359260	3359900	Um balde
3359900	3360520	ou alguém
3360520	3362260	subindo uma escada
3362260	3363360	e se jogando em cima dele.
3363560	3364280	Vai ficar ruim
3364280	3365300	dele se locomover
3365300	3366420	e vai ficar mais fácil
3366420	3367700	da gente agarrar ele.
3367880	3368420	Tá virando
3368420	3369240	Esqueceram de mim.
3370100	3370540	Tá!
3370920	3371880	É, realmente.
3372260	3373260	Mas eu não consigo imaginar
3373260	3374240	tipo, pra mim
3374240	3374940	o melhor plano
3374940	3375720	é o vira
3375720	3376760	mostra o espelho
3376760	3377740	ou o porrada
3377740	3378360	derruba o chão.
3378400	3379300	Porque eu não consigo
3379300	3380220	imaginar em mais nada.
3380500	3381560	A gente fica escondido
3381560	3382320	quando ele é porrada
3382320	3383120	quando ele acordar
3383120	3384060	a gente mostra o espelho.
3384360	3385460	É que quando ele é derrotado
3385460	3386080	ele vira pó
3386080	3386720	e ressuscita
3386720	3387540	uma semana depois
3387540	3387960	do lugar.
3388700	3389660	Só desmaiar.
3390280	3391380	Eu fico com o piche.
3391660	3392680	A gente pode jogar o piche
3392680	3393420	quando ele
3393420	3394700	tentar
3394700	3396080	andar mais pra frente
3396080	3396840	ele vai ficar
3396840	3397700	vai ficar mais difícil
3397700	3398380	pra ele lutar
3398380	3399040	e a gente pode tentar
3399040	3399740	imobilizar ele.
3399960	3401200	O duro é que ele pode ter refém.
3401440	3401840	Morre.
3402000	3402920	O refém morre.
3403100	3404020	Que isso, gente?
3404060	3404540	Eu sou um clérigo
3404540	3405060	eu não deixo.
3405260	3406260	Tá, mas beleza.
3406640	3407820	Beleza, eu tenho
3407820	3408980	confiança que
3408980	3410300	que
3410300	3411900	ele vai passar
3411900	3412440	nos negócios
3412440	3413240	sem matar ninguém.
3413580	3414360	Ou ele pode
3414360	3415220	É, pode ser
3415220	3416080	ele pode jogar o piche
3416080	3417420	daí, que é mais fácil.
3417640	3417880	É.
3418260	3419480	Bom, o mais provável
3419480	3420580	é que ele mate as pessoas
3420580	3421100	no ritual
3421100	3421660	então ele vai estar
3421660	3422380	levando as pessoas.
3422900	3424120	Então, o que a gente vai fazer
3424120	3424500	é
3424500	3425480	a gente vai
3425480	3426500	é
3426500	3428360	alguém vai jogar
3428360	3428840	o piche nele
3428840	3429700	quando ele abrir a porta
3429700	3430740	daí a gente vai partir
3430740	3431400	pro combate
3431400	3431700	pra imobilizar
3432000	3432440	ele
3432440	3433400	e outra pessoa
3433400	3434280	vai mostrar o espelho.
3434480	3434800	É isso?
3435320	3437280	Plano tido?
3437620	3438060	Perfeito.
3438640	3439580	Quem vai jogar o piche?
3439900	3440580	Eu acho melhor
3440580	3442260	eu jogar o
3442260	3443780	É, ou eu
3443780	3444780	ou o
3444780	3444800	o
3444800	3445280	o
3445280	3446480	Ah, eu não tô vendo
3446480	3448080	mais os históricos daqui.
3448380	3449320	Ainda não consigo ver o nome.
3449700	3450460	Achei Evan.
3450700	3451000	Evan.
3451240	3451400	Tá.
3451720	3453480	O Evan vai jogar o piche
3453480	3454620	eu vou tá
3454620	3455400	não, é
3455400	3456100	acho melhor o Evan
3456100	3456960	tá com o espelho
3456960	3458080	eu vou jogar o piche
3458080	3458840	a Laura
3458840	3459900	agarra
3459900	3461260	e o Evan mostra o espelho.
3461260	3461820	Eu achei
3461820	3461940	eu achei
3461940	3461980	eu achei
3461980	3462800	uma merda
3462800	3464180	mas é o que temos
3464180	3465560	foram dois contra um
3465560	3467100	o Crotaro pode soltar
3467100	3468080	uma magia de luz
3468080	3469140	pra encandear
3469140	3470020	e ele desviar o olhar
3470020	3470440	tá
3470440	3471420	daí então
3471420	3473160	o Evan vai jogar o piche
3473160	3474780	eu vou usar a magia de luz
3474780	3476400	e a Laura vai imobilizar
3476400	3477140	não, não
3477140	3477640	beleza
3477640	3478160	não
3478160	3478380	não?
3478660	3479780	você joga o piche
3479780	3481380	e se não der certo
3481380	3482700	você joga a magia de luz
3482700	3484000	porque um dos dois
3484000	3485020	ele vai ter que desviar o olhar
3485020	3486000	e eu vou tá com o espelho
3486000	3487380	ele pode olhar pra trás
3487380	3488840	é, vai nessa então
3488840	3489940	vai, joga o piche
3489940	3490940	eu uso a luz
3490940	3491880	a Barbara
3491880	3493160	tá
3493160	3494260	luz primeiro
3494260	3495060	daí o piche
3495060	3495960	e depois a porrada
3495960	3497320	daí a porrada
3497320	3498000	e depois
3498000	3498860	durante a porrada
3498860	3499660	o espelho
3499660	3501080	a gente já tem dois
3501080	3501760	como é o nome?
3501860	3502520	duas redundâncias
3502520	3503060	precisamos de uma
3503060	3503820	uma redundância
3503820	3504800	precisamos de só mais uma
3504800	3505760	pra ficar tudo certinho
3505760	3506760	não, a gente tem três
3506760	3507720	ah, é o suficiente
3507720	3509420	se um errar
3509420	3510980	tem os outros dois
3510980	3511460	pra ajudar
3511460	3513240	só se os três errarem aí
3513240	3515000	quem vai ficar com o espelho?
3515540	3515820	você
3515820	3516280	você?
3516460	3518240	eu acho melhor o Crotaro ficar
3518240	3519980	pra eu ou a Laura
3519980	3521100	ficar de guarda
3521100	3521860	caso
3521880	3523020	os lacaios
3523020	3524160	os reféns
3524160	3525520	dele venham atacar
3525520	3526520	os reféns?
3526520	3527180	é, é possível
3527180	3528580	eles podem estar enfeitiçados
3528580	3529220	é possível
3529220	3530060	é, beleza
3530060	3530720	então eu acho
3530720	3531520	essa joga a luz
3531520	3532340	todo mundo vai ficar
3532340	3533020	certo
3533020	3534900	é, mas mesmo assim
3534900	3535960	é, bom
3535960	3536620	eu acho que
3536620	3537400	ficar comigo
3537400	3538400	pode ser a melhor coisa
3538400	3540180	eu entrego o espelho
3540180	3540760	pra Crotaro
3540760	3542140	os três vão ficar dentro dessa sala
3542140	3543580	porta fechada
3543580	3545060	é, a gente sabe
3545060	3548220	que ele vem em uma semana
3548220	3549360	a gente sabe isso
3549360	3550080	aproximadamente
3550080	3551000	não, é nada
3551000	3551780	vou ter que ficar de vigília
3551780	3551840	não, é nada
3551840	3551860	não, é nada
3551880	3552860	a gente não vai ficar
3552860	3553780	dentro dessa sala
3553780	3555240	se a gente ficar dentro dessa sala
3555240	3556340	ele pode matar a gente
3556340	3557420	e usar a gente como
3557420	3558880	é...
3559520	3560880	a gente vai ficar
3560880	3561700	onde então?
3562120	3563660	antes dos blocos que caem
3563660	3565020	dos pisos que caem
3565020	3566200	da sala que a única entrada
3566200	3567360	é o buraco no chão?
3567420	3567680	isso
3567680	3569620	pera, mas ele não vai conseguir ver?
3570100	3571480	só depois que ele descer
3571480	3572820	a gente fica escondido
3572820	3573700	não tem muito lugar
3573700	3575260	pra ficar escondido ali, mas...
3575260	3575600	não, tá
3575600	3577820	tem a porta do primeiro enigma, certo?
3578120	3579080	ela tem uma maçaneta
3579080	3580060	que abre normalmente
3580060	3581380	isso, atrás dessa porta
3581380	3581720	sim
3581720	3582820	e se ele souber
3582820	3583740	ele vai ficar confuso
3583740	3585120	ele vai ficar pensando no enigma
3585120	3587280	daí ele vai ficar mais confuso
3587280	3588380	mais confuso não
3588380	3589860	ele vai tá menos preparado
3589860	3590740	porque ele não vai achar
3590740	3592080	que aquela já é a primeira sala
3592080	3592540	certo?
3592840	3593680	então vai ficar
3593680	3594500	é, melhor ainda
3594500	3595060	realmente
3595060	3596180	pronto, fechou o plano
3596180	3597260	isso, fechou o plano
3597260	3598620	é a sala que os quadradinhos
3598620	3599260	são do RMI
3599260	3600580	pra poder andar de um lado pro outro
3600580	3601860	isso, depois da porta
3601860	3602820	da maçaneta
3602820	3603260	é, é
3603260	3603740	a primeira
3603740	3604920	depois da primeira porta
3604920	3606100	o espaço entre a porta
3606100	3607500	e o...
3607500	3608520	e começar os quadradinhos
3608520	3609340	é muito grande?
3609640	3610240	é um quadrado
3610240	3611200	de um metro por um metro
3611200	3611620	pra vocês ficarem
3611620	3612840	é pequeno
3612840	3614960	é mais fácil ficar aqui
3614960	3616300	só se vocês confiarem
3616300	3616820	que vão lembrar
3616820	3617180	de sempre
3617180	3618000	o pulador RMI
3618000	3618600	faz sol
3618600	3619640	é...
3619640	3620740	eu não acho que
3620740	3622180	seja o ideal
3622180	3622740	porque tipo
3622740	3623840	não vai ter como
3623840	3624860	a gente ficar lá
3624860	3625360	tá ligado?
3625560	3626220	acho que vai ter que ser
3626220	3627100	nessa porta mesmo
3627100	3628420	porque naquela porta
3628420	3629440	não tem espaço
3629440	3630440	pra gente tentar
3630440	3631740	ok, então
3631740	3632900	na última porta então?
3633160	3633400	é
3633400	3634600	beleza
3634600	3635740	a gente pega a comida
3635740	3636520	pega a água
3636520	3637600	deixa aqui estocado
3637600	3638460	uhum
3638460	3639880	passa uma semana
3639880	3640500	e um dia
3640500	3641580	vocês estão
3641580	3642780	lá já meio entediados
3642780	3643860	quando escutam barulhos
3643860	3644580	de coisas
3644580	3645720	quebrando
3645720	3646700	blocos caindo
3646700	3647620	parece que alguém
3647620	3648360	tá se aproximando
3648360	3649360	da porta de vocês
3649360	3650420	eu boto a escada lá
3650420	3651140	pra subir em cima
3651140	3651840	e preparar o piche
3651840	3652660	tô com o piche na mão
3652660	3653780	com o piche na mão
3653780	3654520	tá com o piche
3654520	3655820	e o espelho?
3655840	3657120	não, eu tô com o piche
3657120	3658240	e ele tá com o espelho
3658240	3659060	e ele vai se preparar
3659060	3659980	pra soltar magia do luz
3659980	3660500	desculpa, é
3660500	3661240	eu inverti
3661240	3661740	perdão
3661740	3663160	eu me prendi
3663160	3664080	no meu plano anterior
3664080	3665520	eu tô com o piche na mão
3665520	3667820	ele é extremamente confiante
3667820	3669160	até porque ele é imortal
3669160	3670140	se ele simplesmente falhar
3670140	3671000	ali ele volta depois
3671000	3671480	ele abre
3671580	3672180	ele abre a porta
3672180	3673120	de uma vez
3673120	3674860	quem é o primeiro a agir
3674860	3675840	com a oração preparada?
3676020	3677220	eu, eu tô com o balde
3677220	3678140	preparado pra soltar
3678140	3678820	o piche nele
3678820	3679600	não, não, não
3679600	3680780	o primeiro é a luz
3680780	3681640	é a luz, é a luz
3681640	3682840	o primeiro é a luz
3682840	3683420	tá
3683420	3685340	o Crotaras faz uma luz forte
3685340	3687040	é uma luz
3687040	3688440	uma luz divina
3688440	3689580	nos olhos dele
3689580	3690060	dois dados
3690060	3691200	na cara dele
3691200	3691840	dois dados
3691840	3695360	seis e cinco
3695360	3695800	bom
3695800	3697000	excelente
3697000	3698660	uma luz bem forte
3698660	3699580	teus amigos já estavam
3699580	3700140	esperando por isso
3700140	3701420	eles não olhavam
3701420	3701560	direto
3701560	3702140	diretamente
3702140	3704680	próximo a agir
3704680	3705060	Evan
3705060	3706560	vou soltar o piche nele
3707320	3709300	cinco e um
3709300	3710740	tu joga o piche sobre ele
3710740	3711520	acerta ele
3711520	3712520	a ação da Laura
3712520	3713520	pegar ele
3713520	3714500	você vai usar o piche
3714500	3715760	pra ajudar a prender
3715760	3717700	dois dados
3717700	3720760	é, eles vão se engolfinhar
3720760	3721280	né
3721280	3724620	porra, ele ainda rola três?
3724980	3725460	três
3725460	3726600	ele é um só, né gente
3726600	3727620	é, mas
3727620	3728980	vocês conseguiram
3728980	3729820	ele tá ali
3729820	3730560	imobilizado
3730560	3731100	imobilizado
3731100	3732060	e cego agora
3732060	3732460	vai
3732460	3733560	vai, Crotaras
3733560	3734820	malditos
3734820	3736360	como chegaram aqui
3736360	3737240	antes de mim
3737240	3738460	é, segura
3738460	3738980	segura
3738980	3739320	o
3739320	3740580	Evan
3740580	3741680	segura os olhos dele
3741680	3742020	aberto
3742020	3743060	eu vou
3743060	3744920	e seguro o rosto dele
3744920	3745780	virado pra frente
3745780	3747180	em direção ao espelho
3747180	3748260	eu mostro o espelho
3748260	3748840	o espelho
3748840	3749740	ele começa a ficar
3749740	3750820	tava refletindo
3750820	3751620	aquela cena toda
3751620	3752760	e começa a ficar
3752760	3753720	escuro
3753720	3755080	fica completamente
3755080	3755760	negro
3755760	3756520	e
3756520	3757440	ele não reflete
3757440	3757960	mais nada
3757960	3758940	não
3758940	3759700	não
3759700	3760840	não faltam
3760840	3761840	isso
3761840	3763840	bola de fogo
3763840	3767940	centrada nele
3767940	3768860	que acerta
3768860	3769400	todo mundo
3769400	3770040	incluindo ele
3770040	3772540	é um ataque
3772540	3773240	ele conseguiu
3773240	3773900	dois acertos
3773900	3774520	ele
3774520	3775900	ele tá bem queimado
3775900	3776800	bem chamuscado
3776800	3777760	vocês também
3777760	3778700	estão bem feridos
3778700	3779560	que queimaram bastante
3779560	3780320	eu também?
3780600	3781260	que eu tava longe?
3781540	3782220	quem tava longe?
3782500	3783040	eu tava longe
3783040	3783720	usando a luz
3783720	3784840	não tava do lado
3784840	3785500	é, não
3785500	3787000	mas a sala não é tão grande
3787000	3787620	a explosão
3787620	3788880	ela te afetou menos
3788880	3790060	mas ela te afetou também
3790060	3790680	todo mundo se queimou
3790680	3791380	se queimou um pouco
3791380	3792240	vocês veem
3792240	3793160	que aquelas feições
3793160	3794240	meio dracônicas
3794240	3795400	meio demoníacas dele
3795400	3796660	tão diminuindo
3796660	3797780	mas ele ainda tá
3797780	3798860	tá gritando
3798860	3799760	o corpo dele
3799760	3800620	por conta do piste
3800620	3801640	tá pegando fogo, né?
3801960	3802700	é verdade
3802700	3805200	a ação de vocês
3805200	3805960	é
3805960	3807580	ele tá regredindo
3807580	3809100	a forma humana dele
3809100	3810080	e pegando fogo
3810080	3811580	vocês pretendem fazer o que?
3811980	3812720	cura ele
3812720	3813660	cura eu
3813660	3815100	cura todo mundo
3815100	3816220	não
3816220	3817000	eu vou tentar
3817000	3817920	primeiro
3817920	3819360	eu vou tentar primeiro
3819360	3820120	curar ele
3820120	3820560	porque
3820680	3821380	né, afinal
3821380	3822600	ele tá mais machucado
3822600	3823380	e acho que a Bárbara
3823380	3824880	aguenta porrada o suficiente
3824880	3826220	primeiro eu vou curar ele
3826220	3826800	e depois
3826800	3828120	ai, eu vou tentar curar a Bárbara
3828120	3829020	mas primeiro ele
3829020	3829800	dois dados
3829800	3831220	os dadinhos vão falir agora
3831220	3833760	um e seis
3833760	3834760	é, bom
3834760	3835780	oito e oitenta
3835780	3838000	curou ele um pouquinho
3838000	3839460	o fogo apagou pelo menos
3839460	3841220	a Laura e o Evan
3841220	3842100	tem direito a uma ação
3842100	3842940	eu grito pra Laura
3842940	3844160	rápido, rola no chão
3844160	3845340	que apaga o fogo de verde
3845340	3846800	eu não tô rolando
3846800	3847940	dois dados
3847940	3850240	ok
3850240	3851240	pra apagar o fogo
3851240	3853180	o seis já te serve
3853180	3854440	tu tá no chão
3854440	3855420	o fogo apagou
3855420	3856700	o Evan tem direito a uma ação
3856700	3857980	eu pego o espelho
3857980	3858920	e boto dentro da bolsa
3858920	3859540	que tá na minha mão?
3859620	3860800	eu não sei onde o espelho tá
3860800	3861720	mas eu pego ele
3861720	3862500	e coloco dentro da bolsa
3862500	3863760	tu vai impedir cortar os dados?
3863900	3864660	não, não vou impedir
3864660	3865300	eu vou olhar pra ele
3865300	3866460	com um cara meio confuso
3866460	3866700	mas
3866700	3871300	ele ainda tá voltando?
3871400	3872260	tá voltando
3872260	3874040	parece que ele continua voltando
3874040	3875380	quando ele parou de olhar pro espelho
3875380	3876240	ou ele parou de voltar?
3876280	3877020	continua voltando
3877020	3877820	continua voltando
3877820	3879240	tá cada vez mais humano
3879240	3879420	tá
3879420	3879580	tá
3879580	3880060	tá
3880060	3880620	, e aí então?
3880720	3881200	um Laura
3881200	3881800	dois
3881800	3882420	é
3882420	3884340	crotaros
3884340	3884960	três
3884960	3886140	Evas
3886140	3888020	um Laura
3888020	3889020	porra disso
3889020	3889600	olha só
3889600	3890340	vocês tão vendo
3890340	3891380	que não sou eu que perseguo
3891380	3891980	as meninas
3891980	3893580	os dados perseguem
3893580	3893840	ele
3893840	3895600	ele olha em volta
3895600	3897260	bem enfesado
3897260	3897780	ele
3897780	3899560	chuta com toda a força
3899560	3901020	a barriga da Laura
3901020	3901640	que tá caída
3901640	3902600	ele vai rolar só
3902600	3903680	dois dados agora
3903680	3904680	que bom
3904680	3907380	seis e um
3907380	3907840	é
3907840	3908260	mas é
3908260	3909580	é o suficiente
3909580	3909940	pra
3909940	3910040	pra
3910040	3910500	Laura
3910500	3911260	desmaiar
3911260	3912360	desmaiar não é morte
3912360	3912700	então
3912700	3914060	mas era o nosso músculo
3914060	3914940	não
3914940	3916040	ele tá
3916040	3917780	quase totalmente humano
3917780	3918840	a ponta dos dedos dele
3918840	3919560	ainda tem unhas
3919560	3920400	compridas
3920400	3921140	e dá pra ver
3921140	3922160	um dos dois chifres
3922160	3922940	ainda tem uma pequena
3922940	3924280	protuberânciazinha ali
3924280	3925300	um dos olhos
3925300	3925820	tá normal
3925820	3927120	o outro tá vermelho
3927120	3927880	é crotaros
3927880	3929380	eu vou lá e vou curar ela
3929380	3930340	vou tentar curar ela
3930340	3930800	magia
3930800	3931600	dois dados
3931600	3934540	quatro e três
3934540	3938440	ela tá
3938440	3939480	perfeita
3939480	3940000	ela não tem mais
3940000	3940840	ferimento algum
3940840	3941660	um abraço
3941660	3942900	de nada
3942900	3943540	ai
3943540	3945740	o Enio tá fazendo o que
3945740	3946620	nesse momento
3946620	3948340	ele chutou a amiga de vocês
3948340	3949360	ele tá se debatendo
3949360	3949860	ele tá rindo
3949860	3950580	o rosto dele
3950580	3951900	ele parece que tá sofrendo
3951900	3953000	com a mutação
3953000	3954300	reversa né
3954300	3955240	com a mutação indo embora
3955240	3955600	tá
3955600	3957580	eu pego minhas duas facas
3957580	3958920	e fico em posição de ataque
3958920	3959920	se ele tentar alguma coisa
3959920	3960700	eu vou atacar
3960700	3961300	vou esperar
3961300	3962680	vou guardar meu turno
3962680	3963440	pra quando ele atacar
3963440	3964140	basicamente é isso
3964140	3964440	certo
3964440	3965460	turno dele né
3965460	3966000	como eu
3966000	3966560	tu tava
3966560	3968500	você usou seu turno
3968500	3968760	pra
3968760	3969700	pra levantar
3970000	3970980	e me abraçar
3970980	3971480	tá ligado
3971480	3973380	ele
3973380	3975500	ele tá completamente humano
3975500	3976960	ele olha em volta assim
3976960	3978200	e ele começa a chorar
3978200	3980640	eu vou lá dar um abraço
3980640	3981240	nele também
3981240	3981880	é Enio
3981880	3982740	bem vindo de volta
3982740	3983960	eu só queria ser forte
3983960	3984780	como vocês
3984780	3987220	eu só queria derrotar o lobo
3987220	3988460	a gente não lhe desculpa
3988460	3989500	mas a gente entende
3997000	3997740	por um momento
3997740	3999280	você sente o cheiro
3999280	3999840	daquele barulho
3999840	4000460	daquele bosque
4000460	4001800	há 20 anos atrás
4001800	4003560	vocês se enxergam ali
4003560	4005540	como crianças né
4005540	4007360	mas esse tempo passou
4007360	4009860	e agora o Enio tem que
4009860	4012000	aceitar as consequências
4012000	4013320	ele sabe tudo que ele fez
4013320	4014220	durante esse período
4014220	4015200	vocês vão
4015200	4017360	vão levar ele pro templo
4017360	4017980	vão fazer o que?
4018260	4018420	é
4018420	4019360	vai pro templo
4019360	4020020	cuidar dele
4020020	4022300	ele deve ter no mínimo
4022300	4023260	algumas
4023260	4023860	é
4023860	4024980	alguns traumas
4024980	4025380	certo
4025380	4026520	por sinal
4026520	4027520	o deles é até pior
4027520	4028160	que o nosso
4028160	4028540	creio
4028540	4028840	é
4028840	4028960	é
4028960	4029000	é
4029000	4029020	é
4029020	4029040	é
4029040	4029060	é
4029060	4029080	é
4029080	4029100	é
4029100	4029140	é
4029140	4029160	é
4029160	4029180	é
4029180	4029220	é
4029220	4029240	é
4029240	4029260	é
4029840	4030960	, se o espelho quebrar
4030960	4031920	a gente sabe o que acontece
4031920	4032520	com a força
4032520	4033640	com o demônio lá
4033640	4035040	quando vocês voltam
4035040	4035320	pro
4035320	4036460	pro monastério
4036460	4037400	tu pergunta isso
4037400	4037800	pro
4037800	4038900	pro Keter né
4038900	4040000	ele responde
4040000	4040600	agora
4040600	4042400	esse espelho é inquebrável
4042400	4044320	a menos que sejam recitadas
4044320	4045120	aquelas palavras
4045120	4046560	de 20 anos atrás
4046560	4048420	as palavras que Enio usou
4048420	4049620	pra beber da fonte
4049620	4051060	nada
4051060	4052080	conseguirá quebrar
4052080	4052880	esse espelho
4052880	4053420	merda
4053420	4054340	eu queria saber disso
4054340	4055780	antes da gente sair do lar
4055780	4056660	tu queria deixar lá?
4056880	4057120	não
4057120	4058000	eu ia quebrar
4058000	4058800	um daqueles
4058800	4059380	negocinho
4059380	4060300	daqueles blocos
4060300	4061560	e ia jogar
4061560	4062240	o espelho
4062240	4063280	naquele poço infinito
4063280	4064160	tu pode voltar lá
4064160	4064720	tu tem tempo
4064720	4065520	é, nada impede
4065520	4066560	é, então vou voltar lá
4066560	4067160	e fazer isso
4067160	4071860	eu boto minha mão
4071860	4073020	no primeiro bloquinho
4073020	4073700	que quebra
4073700	4075700	e jogo o espelho lá
4075700	4076760	e deixo ele lá caindo
4076760	4077240	beleza, na verdade
4077240	4077740	você deixa quebrar
4077740	4078360	mais de um bloquinho
4078360	4078700	daquele
4078700	4079520	pro espelho passar
4079520	4081000	mas tu consegue fazer isso
4081000	4081540	é
4081540	4082500	tu vai contar isso
4082500	4083300	pros teus amigos
4083300	4085080	depois que eu faço isso
4085080	4086220	eu vou e
4086220	4087320	quebro todos
4087320	4088920	depois volto
4088920	4089360	e
4089380	4090280	para os blocos
4090280	4091080	se reconstruírem
4091080	4091940	quando eu voltar
4091940	4092460	eu não conto
4092460	4093280	pros meus amigos
4093280	4094840	mas eu conto pro Kep
4094840	4095660	é o que eu fiz
4095660	4096720	ah tá
4096720	4098620	precisa contar pro Enio
4098620	4100420	aí um dia ele tem a recaída
4100420	4101020	não
4101020	4101220	não
4101220	4102440	se ele começasse a falar
4102440	4103380	perto de mim
4103380	4104440	eu ia fechar a boca dele
4104440	4104580	e falar
4104580	4105540	eu não quero saber
4105540	4106560	porque se eu souber
4106560	4107160	é um a mais
4107160	4108260	que correrá o perigo
4108260	4108700	de contar
4108700	4109560	mas então
4109560	4110560	deixa pra lá
4110560	4113160	o Keter então
4113160	4114340	ele se aposenta
4114340	4115520	do templo
4115520	4116280	deixa pro
4116280	4117300	pro Kotaros
4117300	4118240	cuidar agora
4118240	4119160	a Laura passou a
4119380	4119560	treinar
4119560	4120700	os novos guerreiros
4120700	4121780	assumiu o espaço
4121780	4122620	que antes era
4122620	4123520	da Phoenix Rubra
4123520	4124320	o Evan
4124320	4126220	treinando os novos agentes
4126220	4127780	participando de aventuras
4127780	4128620	específicas
4128620	4129360	pra resgatar
4129360	4130420	certos objetos
4130420	4131220	místicos
4131220	4132160	e o Enio
4132160	4133120	passa a viajar
4133120	4134160	procurando pessoas
4134160	4134960	para ajudar
4134960	4135920	uma dívida
4135920	4136300	que talvez
4136300	4137740	ele nunca consiga pagar
4137740	4139840	volta e meia
4139840	4140820	todos se encontram
4140820	4142480	e vive uma aventura
4142480	4143480	como aquela
4143480	4144700	de 20 anos atrás
4144700	4145460	contra o Lobo
4149380	4175380	escudo do mestre
4175380	4178060	o escudo do mestre
4178060	4178640	é aquela estrutura
4178640	4179280	de papelão
4179280	4179360	que se chama
4179360	4180020	que o mestre usa
4180020	4180640	pra proteger
4180640	4181580	suas anotações
4181580	4182860	e rolagens de dados
4182860	4183640	e assim como
4183640	4184360	muitos mestres
4184360	4185520	ao final de sua campanha
4185520	4186540	eu baixo aqui
4186540	4187300	essa estrutura
4187300	4188740	e mostro o que eu tenho
4188740	4190040	essa foi uma aventura
4190040	4190540	simples
4190540	4191500	de fantasia medieval
4191500	4193020	mas ela ainda pode
4193020	4193800	ser explorada
4193800	4194560	e ampliada
4194560	4195700	e talvez tenham ficado
4195700	4196360	algumas dúvidas
4196360	4197040	eu prometo
4197040	4197680	respondê-las
4197680	4198660	daqui a pouco
