start	end	text
4196260	4198260	Foi. Foi Mayara mesmo. Ok.
4198260	4200260	Mayara. Vocês são tipo
4200260	4202260	a polícia?
4202260	4204260	Polícia? O que é polícia? Eu sou
4204260	4206260	o pai urso.
4206260	4208260	Essa é a mãe urso. Essa é a filha urso.
4208260	4210260	E...
4210260	4212260	Estamos atrás da bruxa. Ela...
4212260	4214260	Ela mexe assim a mão no ar.
4214260	4216260	Vocês não deveriam estar aqui, não.
4216260	4218260	É, ninguém deveria estar aqui.
4218260	4220260	Ninguém deveria estar lá. E se a gente
4220260	4222260	não for rápido, não vai ter nem aqui
4222260	4224260	nem lá. É, a gente tem que acordar
4224260	4226260	a fava de mel.
4226260	4228260	Quem é fava de mel? Eu aponto pra mochila.
4228260	4230260	É um assunto particular. A mochila
4230260	4232260	é a fava de mel?
4232260	4234260	Ó, moça. Moça Mayara. Ah...
4234260	4236260	Aquela senhorinha...
4236260	4238260	A senhorinha disse que a fava de mel comeu
4238260	4240260	uma maçã.
4240260	4242260	E que ela tá dormindo e que a gente tem que acordar ela.
4242260	4244260	É. E que pra gente acordar ela
4244260	4246260	ou a gente espera 12 anos
4246260	4248260	ou a gente desacorda a bruxa.
4250260	4252260	A fava de mel é uma mulher?
4252260	4254260	Uma humana? É.
4254260	4256260	Daí eu abro ali a mochila. Essa menina
4256260	4258260	aqui. Puxa a fava de mel. É uma humana
4258260	4260260	de verdade?
4260260	4262260	E você não é humana, não? Eu sou.
4262260	4264260	Então não devia ser tão surpresa assim.
4264260	4266260	É surpresa porque cada reino deveria ter
4266260	4268260	uma humana. E eu desabilitei
4268260	4270260	a bruxa de poder me afetar.
4270260	4272260	Mas no reino
4272260	4274260	que a gente veio tinha um monte de
4274260	4276260	humanos no castelo. Como eu abri
4276260	4278260	algumas portas e alterei
4278260	4280260	algumas coisas,
4280260	4282260	ela conseguiu mudar de reino
4282260	4284260	e sequestrou a humana de lá. Ah, por
4284260	4286260	culpa da senhora então? Moça, tem que acordar ela.
4286260	4288260	Vai, acorda ela aqui. Vai, por favor.
4288260	4290260	Acorda a fava de mel. No reino de vocês
4290260	4292260	provavelmente duas
4292260	4294260	coisas. O beijo,
4294260	4296260	mas não deve ser, já que ela é menor
4296260	4298260	de idade. Não tinha nada de beijo. Só disse que
4298260	4300260	era pra esperar 12 anos. Então,
4300260	4302260	eu dou uma cutucada assim na Dora.
4302260	4304260	Né? Era por isso que a
4304260	4306260	Cacá não podia casar com tu. Tá.
4306260	4308260	Eu vou tentar descobrir o que foi que eu
4308260	4310260	fiz. A outra opção é derrubar
4310260	4312260	a bruxa. Então. Isso. Muito simples.
4312260	4314260	Me mostra onde tá a bruxa, aí eu mostro
4314260	4316260	a fava do urso e o resto a gente resolve. Mas
4316260	4318260	papai, papai ela mexeu em alguma coisa.
4318260	4320260	E se ela mexer de novo e
4320260	4322260	a fava de mel dormir de novo? Daí a gente
4322260	4324260	sai pra passear de novo. Aí eu danço de novo.
4324260	4326260	Legal, legal. Isso.
4326260	4328260	Arrumem a menina,
4328260	4330260	voltem pro reino de vocês.
4330260	4332260	Ninguém precisa saber que
4332260	4334260	isso aconteceu.
4334260	4336260	O castelo tá até mais perto.
4336260	4338260	Aponta o castelo que antes não estava ali.
4338260	4340260	Nossa, por que você fica mexendo os dedos?
4340260	4342260	É coisa de humano isso, né? Você não tá vendo isso
4342260	4344260	aqui? Ela mexe os dedos no ar
4344260	4346260	assim, no nada. Sim.
4346260	4348260	Que isso? Não tá vendo nada. Tá.
4348260	4350260	Fica tranquila. Tá
4350260	4352260	tudo bem. Vão lá
4352260	4354260	e derrotem a bruxa. Você é a bruxa
4354260	4356260	mesmo? Não, não. Eu sou só
4356260	4358260	uma usuária. Eu acho melhor a gente
4358260	4360260	ir pro castelo. Cacá, vem
4360260	4362260	aqui. Eu puxo assim a Cacá
4362260	4364260	pra perto.
4364260	4366260	Aquela moça é meio doida,
4366260	4368260	né, mãe? Um pouquinho. Eu acho
4368260	4370260	que ela tá comendo muito cogumelo. Ela
4370260	4372260	tinha comido mais mel. Ela deve ficar
4372260	4374260	nervosa que tem aquele monte de moço se
4374260	4376260	exercitando ali de lá fora. É meio estranho
4376260	4378260	esse reino. A gente
4378260	4380260	chegou no castelo.
4380260	4382260	Não, mamãe, você conseguiu fazer minha capa?
4382260	4384260	Eu consegui fazer a capa?
4384260	4386260	Conseguiu. Eu olho assim
4386260	4388260	Ai, que bonita ficou a capa.
4388260	4390260	Agora a capa
4390260	4392260	tá com fufus.
4392260	4394260	Obrigado. Assim que vocês
4394260	4396260	saem, a Mayara fecha a porta.
4396260	4398260	Vocês começam a ir em direção ao castelo.
4398260	4400260	A gente tá muito longe. Dois dados cada um.
4400260	4402260	Balu. Quatro e três.
4402260	4404260	Dois acertos. Muito bem.
4404260	4406260	Dora. Seis
4406260	4408260	e três. Um acerto crítico. Muito
4408260	4410260	bem. Acho que todos vão passar ileso
4410260	4412260	pro que aconteceu.
4412260	4414260	Cacá. Tirei seis e cinco.
4414260	4416260	Eu estou muito deslumbrada
4416260	4418260	com a minha capa. Das
4418260	4420260	escadarias do castelo, que é similar
4420260	4422260	ao outro, só que o outro era
4422260	4424260	assim, ele era meio cristalino
4424260	4426260	iluminado. Esse ele
4426260	4428260	é mais escuro, mais
4428260	4430260	cinzento.
4430260	4432260	Das escadarias dele,
4432260	4434260	um homem
4434260	4436260	ele atira três vezes
4436260	4438260	contra você. Ele
4438260	4440260	erra dois tiros. Um dos
4440260	4442260	tiros derruba a Cacá. Ele está recarregando.
4442260	4444260	Oi? Ah, ele não está em pé mais.
4444260	4446260	Ele está bem longe.
4446260	4448260	Pulo pra frente da Cacá.
4448260	4450260	Assim, eu vou começar a correr,
4450260	4452260	na direção dele. Eu penso que ele me atire.
4452260	4454260	O meu peso vai matar ele.
4454260	4456260	Tá. Tu já está correndo.
4456260	4458260	A mochila está contigo, né? Tá.
4458260	4460260	Tá ótimo. Dois dados.
4460260	4462260	O teu atributou mais.
4462260	4464260	Seis e dois. Um acerto
4464260	4466260	simples. Um outro tiro passa assim
4466260	4468260	zunindo pela tua orelha.
4468260	4470260	Tu está te aproximando cada
4470260	4472260	vez mais. Um dado.
4472260	4474260	Cinco.
4474260	4476260	Ai. Ai.
4476260	4478260	Quando tu finalmente te aproxima, um acerto crítico.
4478260	4480260	Que fim levou esse caçador?
4480260	4482260	Hum, deixa eu pensar aqui.
4482260	4484260	Eu vou morder ele assim pelo ombro.
4484260	4486260	E eu só vou jogar ele
4486260	4488260	pra um lado e o resto pro outro lado.
4490260	4492260	Balançou ele que nem uma boneca
4492260	4494260	e foi isso. E atirou
4494260	4496260	ele. É. Tu vê que ele não
4496260	4498260	assangue
4498260	4500260	no que acontece ali. Mas
4500260	4502260	o caçador parece que não levanta mais.
4502260	4504260	Eu estou meio eufórico ainda.
4504260	4506260	Eu nem consegui olhar pra
4506260	4508260	trás. Lá atrás?
4508260	4510260	Está a Dora e a Cacá.
4510260	4512260	Cacá, um tiro passou raspando
4512260	4514260	pelo teu ombro. Também não
4514260	4516260	tem sangue, mas queimou os pelos.
4516260	4518260	Tu está sentindo um pouco de dor.
4518260	4520260	E a tua mãe está ali contigo.
4520260	4522260	Ai, mãe. Está doendo. Mãe.
4522260	4524260	O que é isso? Eu não
4524260	4526260	sei. Eu não sei. Eu disse que humanos
4526260	4528260	não são bons. Eu disse. Eu disse.
4528260	4530260	Daí eu começo a fazer carinho nela e
4530260	4532260	um beijinho pra Sarah. Um beijinho pra Sarah.
4532260	4534260	Daí eu dou um beijinho no ombro dela. Ela está
4534260	4536260	lá alisando assim, um braço segurando.
4536260	4538260	Cadê o papai? É quando ela
4538260	4540260	fala, cadê o papai? Daí que eu lembro do balo.
4540260	4542260	Olha assim pra cima na escada.
4542260	4544260	Daí eu não vejo
4544260	4546260	mais sinal do caçador. É.
4546260	4548260	Seu pai está lá em cima. Vamos
4548260	4550260	subindo. Eu pego a Cacá
4550260	4552260	e boto na minha Cacum.
4552260	4554260	E vou subindo a escada. E eu estou lá aproveitando
4554260	4556260	quentinho. E estou meio um pouco
4556260	4558260	assustada. Agarrando nela lá em cima.
4558260	4560260	Meu pai, ó. Machucou
4560260	4562260	aqui no meu ombro, ó. Nossa.
4564260	4566260	Eu nem consegui reagir.
4566260	4568260	É o que? É uma ponta que tem ali embaixo?
4568260	4570260	É uma porta dupla grande.
4570260	4572260	Eu vou começar a dar
4572260	4574260	uns golpes com a garra
4574260	4576260	na porta. Dois dados.
4576260	4578260	Atributo ou menos.
4578260	4580260	Seis e três. Tu não consegue derrubar
4580260	4582260	a porta, assim. Tu faz um estrago na mesma.
4582260	4584260	Mas depois de um tempo a porta
4584260	4586260	se abre por
4586260	4588260	a pessoa lá dentro abre a porta pra ti.
4590260	4592260	Uma mulher assim
4592260	4594260	num vestido
4594260	4596260	negro. Ela tem chifres
4596260	4598260	muito altos. Ela tem uma
4598260	4600260	boca bem vermelha, né.
4600260	4602260	Ela segura em uma das mãos uma maçã.
4602260	4604260	A outra mão tá livre.
4604260	4606260	E ela fala.
4606260	4608260	Bem-vindos, ursos.
4608260	4610260	Não imaginei
4610260	4612260	que viriam tão longe.
4612260	4614260	Bem-vindos nada. Esse
4614260	4616260	caçador atirou na nossa filha. E a senhora
4616260	4618260	tem que acordar a
4618260	4620260	a
4620260	4622260	a menina que tá na mochila.
4622260	4624260	A fava de mel. É isso.
4624260	4626260	A fava de mel. A senhora.
4626260	4628260	Por acaso, a senhora...
4628260	4630260	Se eu responder, eu
4630260	4632260	sei que você vai me atacar.
4632260	4634260	Eu queria um minutinho
4634260	4636260	da sua atenção
4636260	4638260	antes. Eu abri a
4638260	4640260	porta pra vocês
4640260	4642260	pra que me escutem. Tem mingau?
4642260	4644260	Tem maçãs.
4644260	4646260	Papai não come a maçã. Não come a maçã, papai.
4646260	4648260	Ela aponta pra um espelho
4648260	4650260	na parede. Espelho, espelho
4650260	4652260	meu. Existe um reino
4652260	4654260	mais lindo que o meu.
4654260	4656260	E ele mostra uma cidade, assim, gigantesca.
4656260	4658260	Cheio de pessoas.
4658260	4660260	Cheio de casas.
4660260	4662260	Esse é o mundo real.
4662260	4664260	Nós aqui
4664260	4666260	somos uma história.
4666260	4668260	Não existimos.
4668260	4670260	Cada vez que uma criança
4670260	4672260	quer ir na casa dos
4672260	4674260	ursos, ela vai
4674260	4676260	e depois vocês esquecem.
4676260	4678260	Eu esqueço.
4678260	4680260	A Branca de Neve da vez
4680260	4682260	conseguiu enlouquecer
4682260	4684260	o programa de alguma
4684260	4686260	forma. E eu finalmente
4686260	4688260	entendi. Eu vi
4688260	4690260	através de tudo.
4690260	4692260	Da mesma forma que eles
4692260	4694260	conseguem vir pra cá,
4694260	4696260	eu posso ir
4696260	4698260	viver a vida dessa menina.
4698260	4700260	Eu ajudo vocês
4700260	4702260	e nós podemos trazer o resto
4702260	4704260	da família dela e
4704260	4706260	viverem um mundo que as coisas
4706260	4708260	são de verdade.
4708260	4710260	Eu tô dizendo que esse povo todo
4710260	4712260	endoidou. Eu quero
4712260	4714260	é voltar pra minha casa
4714260	4716260	com meu marido e com
4716260	4718260	a minha filha sem
4718260	4720260	tiro nenhum. Acorda
4720260	4722260	menina agora. Espelho
4722260	4724260	me mostre outro reino
4724260	4726260	conosco. Mostra uma outra casa igual de vocês
4726260	4728260	com três ursos
4728260	4730260	conversando com uma menina dormindo.
4730260	4732260	Olhem, é um reino igual
4732260	4734260	de vocês. E a menina
4734260	4736260	vai brincar e vai embora.
4736260	4738260	E eles vão esquecer.
4738260	4740260	Assim como vocês vão esquecer.
4740260	4742260	Eu não quero um reino igual.
4742260	4744260	Eu quero voltar pra minha casa com
4744260	4746260	a minha filha e o meu marido.
4746260	4748260	Daí eu vou indo na direção do espelho
4748260	4750260	pra derrubar o espelho. Dois dados
4750260	4752260	que eu atributo ao menino.
4752260	4754260	Seis e dois.
4754260	4756260	O espelho cai e se quebra.
4756260	4758260	A bruxa se assusta.
4758260	4760260	Não consigo repará-lo. Eu não me
4760260	4762260	preocupo com isso. Esse seu
4762260	4764260	reino real, a minha filha
4764260	4766260	vai se machucar, não vai?
4766260	4768260	Porque até onde a gente tá,
4768260	4770260	eu não quero seu reino real. Ela vai poder
4770260	4772260	viver uma vida que não
4772260	4774260	seja acordar,
4774260	4776260	passear e comer mingau. A gente
4776260	4778260	não acorda só passear e comer mingau.
4778260	4780260	Ainda bem que é só isso que a gente lembra.
4780260	4782260	Mas não é só isso que a gente faz. Hoje a gente até
4782260	4784260	dançou com o príncipe. A gente cuida.
4784260	4786260	A gente cuida da nossa
4786260	4788260	família. Acorda
4788260	4790260	a menina agora.
4790260	4792260	Dona Bruxinha, você falou que a Branca de Neve
4792260	4794260	conseguiu mudar as coisas.
4794260	4796260	O que você quer mudar? É fácil.
4796260	4798260	A vida de vocês é divertida.
4798260	4800260	Vocês têm uma família.
4800260	4802260	Eu sou sempre derrotada.
4802260	4804260	A velha malvada que dá
4804260	4806260	veneno pra mocinha.
4806260	4808260	Vai lá pra Branca de Neve e pede pra ela mudar
4808260	4810260	as coisas pra você. Só dessa vez
4810260	4812260	o mundo tá mudado. Por conta
4812260	4814260	daquela Branca de Neve maluca.
4814260	4816260	Da próxima vez, eu vou
4816260	4818260	esquecer. Por que você não pede pra ela ensinar você?
4818260	4820260	Ela fez uma vez. Se você consegue
4820260	4822260	fazer também. Mas deixa a menina acordar,
4822260	4824260	coitadinha. Ela deve ser mais nova que eu.
4824260	4826260	O bichinho vai ficar dormindo. Se eu for uma pessoa
4826260	4828260	real, eu vou poder fazer essas
4828260	4830260	coisas. Eu não tô entendendo nada. Ela
4830260	4832260	tá doida. Tá.
4832260	4834260	Igual a menina da casa.
4834260	4836260	Mas se você pular
4836260	4838260	no mundo real, a gente vai deixar de existir.
4838260	4840260	Isso também não é bom. Quem disse que o nosso mundo
4840260	4842260	não é real? Essa doida que tá dizendo.
4842260	4844260	Talvez, se eles
4844260	4846260	desconfiarem que a menina foi
4846260	4848260	substituída, eles deletem
4848260	4850260	todo o reino.
4850260	4852260	Eu tô dizendo que ela tá doida.
4852260	4854260	Balu, tu tá acreditando nessa história
4854260	4856260	dessa bruxa? Ou seja, o seu
4856260	4858260	plano é só pra se salvar.
4858260	4860260	Você tá muito pouco preocupada
4860260	4862260	com todo mundo do tempo. Eu fui criada
4862260	4864260	pra ser má. Me desculpe.
4864260	4866260	Tudo bem. Eu pego e dou um
4866260	4868260	cocorote na cabeça dela. Dois dados.
4868260	4870260	Seis
4870260	4872260	e um. Ela cai
4872260	4874260	no chão assustada. Ela não desacordou. Foi só
4874260	4876260	um acerto simples. Ela espreme
4876260	4878260	a maçã na mão dela.
4878260	4880260	Dois dados cada um. Atributou mais ou tá
4880260	4882260	dormindo.
4882260	4884260	Eu vou chamando.
4884260	4886260	Dora.
4886260	4888260	A Dora deu o cocorote
4888260	4890260	e caiu junto com a bruxa. Um
4890260	4892260	e um. Tava muito perto do
4892260	4894260	veneno da maçã. Desmaiou.
4894260	4896260	Balu. Comecei a hibernar.
4896260	4898260	Dois e um. Dois e um.
4898260	4900260	Dormiu também. Kaká.
4900260	4902260	Eu tirei cinco e um.
4902260	4904260	Um acerto. Você sentiu uma
4904260	4906260	pequena sonolência, mas tu tá acordada.
4906260	4908260	A bruxa tá caída no chão. Qual é a tua ação?
4908260	4910260	O que que você fez com os meus
4910260	4912260	pais? Acorda todo mundo
4912260	4914260	agora. Ela tá pondo a mão no bolso
4914260	4916260	e pegando uma outra maçã.
4916260	4918260	Eu vou botar
4918260	4920260	a pata na cara dela.
4920260	4922260	Botar? Por quê?
4922260	4924260	Tipo, a pata pra ela não respirar e
4924260	4926260	ela desmaiar.
4926260	4928260	Ok. Um dado. O teu atributo ou menos.
4930260	4932260	Quatro é o meu atributo. Eu pedi um aumento
4932260	4934260	porque era realmente difícil. Era mais fácil ela fazer ela
4934260	4936260	comer a própria maçã. Mas
4936260	4938260	quatro é um acerto crítico.
4938260	4940260	E ela tenta esmagar a maçã.
4940260	4942260	Ela não consegue. Ela dá
4942260	4944260	uma debatida. Ela dorme.
4944260	4946260	E agora, gente, o que que eu faço? Eu tô pensando.
4946260	4948260	Ela dormiu. E o papai e a mamãe tão dormindo também.
4948260	4950260	E a família tá dormindo também.
4950260	4952260	A mochila do papai
4952260	4954260	tá se mexendo. Aí eu vou lá abrir a mochila.
4954260	4956260	Ah...
4956260	4958260	A menina de cabelos dourados, assim,
4958260	4960260	ela tá com o rosto meio choroso.
4960260	4962260	Ela desaparece.
4970260	4972260	Vocês três acordam
4972260	4974260	na casinha de vocês.
4978260	4980260	Hora de preparar um mingau.
4982260	4984260	A Mestre, a gente lembra de alguma coisa?
4984260	4986260	Como se fosse, assim,
4986260	4988260	os teus pais. É um burrão.
4988260	4990260	É quase um sonho tudo que aconteceu.
4990260	4992260	Tu lembra de
4992260	4994260	praticamente tudo, assim, mas...
4994260	4996260	Assim, foi muito
4996260	4998260	estranho, mas tu tem uma lembrança melhor
4998260	5000260	do que a deles. Aí eu
5000260	5002260	corro, abraço eles e falo
5002260	5004260	Ai, mamãe. Ai, papai. Que bom que vocês
5004260	5006260	tão bem. Vocês dormiram quando a
5006260	5008260	bruxa apertou a maçã. E aí
5008260	5010260	eu botei a bruxa pra dormir. E aí
5010260	5012260	a Favuzi me acordou e
5012260	5014260	a gente apareceu aqui em casa. Mas que bom que vocês tão bem.
5014260	5016260	Ai, foi só um
5016260	5018260	pesadelo, Cacá.
5018260	5020260	Eu disse pra não ficar
5020260	5022260	escutando essas histórias
5022260	5024260	dos esquilos, tudo que o teu pai
5024260	5026260	traz aqui em casa. Diz que dá
5026260	5028260	comer mel demais a noite. Mas
5028260	5030260	a gente, a gente dançou com o
5030260	5032260	príncipe e a mamãe fez uma capa nova
5032260	5034260	pra mim. Aí eu olho pra trás,
5034260	5036260	ver se eu vejo a capa. Não.
5036260	5038260	Eita, não tá a capa aqui. Mas
5038260	5040260	vocês não lembram que tinha uma menina dormindo aqui na
5040260	5042260	minha cama? Eu dou um beijinho na testa
5042260	5044260	dela assim. Eu gosto que
5044260	5046260	você tem uma mente muito criativa,
5046260	5048260	Cacá. Batidas na porta.
5048260	5050260	Tem alguém batendo na porta.
5050260	5052260	Será que é a Favuzi Mel? Ou
5052260	5054260	será que é a bruxa? Tem que tomar cuidado.
5054260	5056260	Devagar. É? Nessa hora?
5056260	5058260	Vamos na porta.
5058260	5060260	A bunda do pica-pau no chão.
5060260	5062260	Cabelo acordado.
5062260	5064260	Do outro lado da porta,
5064260	5066260	soldados, assim. Muitos soldados.
5066260	5068260	E o que vocês
5068260	5070260	querem? Quem mais tá na porta?
5070260	5072260	Eu. É, foi eu andar atrás
5072260	5074260	do balu. Os soldados
5074260	5076260	abrem, assim, um corredor.
5076260	5078260	Entre eles vem andando o príncipe.
5078260	5080260	O príncipe se aproxima
5080260	5082260	da Cacá. Ele
5082260	5084260	dobra o joelho e ele
5084260	5086260	ergue a capa pra ela.
5086260	5088260	Vim devolver. A minha capa!
5088260	5090260	Eu disse, gente, que tinha um príncipe
5090260	5092260	que tinha a capa. Olha aí.
5092260	5094260	Obrigada, seu príncipe.
5094260	5096260	Entre os soldados dá pra
5096260	5098260	ver que tá os porquinhos. Tem
5098260	5100260	duas vovós, uma mais alta que a outra.
5100260	5102260	Tem outras figuras estranhas
5102260	5104260	que vocês não chegaram a encontrar.
5104260	5106260	Eu só olho, assim,
5106260	5108260	vou ter que fazer mais mingau
5108260	5110260	e vou indo pra cozinha.
5128260	5130260	Escudo do Mestre.
5130260	5132260	Escudo do Mestre é um casturo de papelão, uma
5132260	5134260	cadeira que o mestre usa pra conduzir sua notação e um lançamento de dados.
5134260	5136260	Mas aqui eu baixo a estrutura e conto pra vocês
5136260	5138260	tudo o que aconteceu na
5138260	5140260	aventura. O episódio dessa semana atrasou.
5140260	5142260	Peço desculpa a todos.
5142260	5144260	Eu, no sábado à noite, comecei
5144260	5146260	a sentir alguns sintomas de gripe.
5146260	5148260	Ficou um pouco mais forte domingo, segunda.
5148260	5150260	E ficou realmente insuportável
5150260	5152260	na terça-feira. E eu fui
5152260	5154260	descobrir que o que eu achei que era
5154260	5156260	só uma gripe era Covid.
5156260	5158260	Então, tô em isolamento. Acabei
5158260	5160260	me atrapalhando
5160260	5162260	um pouco nas coisas.
5162260	5164260	E o episódio deu uma atrasadinha. Ao invés de
5164260	5166260	sair meia-noite e dois, que é o horário que ele sempre sai,
5166260	5168260	ele deve estar saindo
5168260	5170260	pela manhã ou início da tarde
5170260	5172260	da própria quinta-feira.
5172260	5174260	Então, novamente, peço desculpas.
5174260	5176260	Mas entendo que foi um caso de saúde.
5176260	5178260	Não só eu, né? Minha esposa também.
5178260	5180260	E provavelmente minha filha.
5180260	5182260	Apesar da Malu estar só com uma tosse mais
5182260	5184260	levezinha.
5184260	5186260	A Malu acabou não sendo testada
5186260	5188260	por conta disso, por estar sintomática.
5188260	5190260	Mas eu e minha esposa testamos positivo.
5190260	5192260	Então, fica um aviso.
5192260	5194260	Novamente,
5194260	5196260	mudei um pouco a introdução. Queria mudar mais,
5196260	5198260	mas coisas aconteceram. E não foi
5198260	5200260	dessa vez a culpa da Covid.
5200260	5202260	E a nova intro
5202260	5204260	ainda não tá pronta. Então, tá vindo
5204260	5206260	essa versão híbrida
5206260	5208260	que tem a fala
5208260	5210260	dos jogadores se apresentando lá no começo.
5210260	5212260	Eu acho muito, muito, muito melhor
5212260	5214260	assim, do que eu ter que ficar apresentando todos eles.
5214260	5216260	Então, agradeço muito
5216260	5218260	a presença aqui do Felipe,
5218260	5220260	da Dani e da Fabi.
5220260	5222260	O episódio, não sei se deu
5222260	5224260	pra entender, mas
5224260	5226260	ele é um jogo.
5226260	5228260	Ele é um jogo assim como
5228260	5230260	o Angelic Core que a gente viu antes.
5230260	5232260	Quer dizer,
5232260	5234260	vocês vão entender.
5234260	5236260	Ele é um jogo em que
5236260	5238260	de realidade, ao menos
5238260	5240260	virtual, em que os seres humanos
5240260	5242260	podem transferir sua
5242260	5244260	consciência lá pra dentro e jogar.
5244260	5246260	A Caxinhos é uma pessoa
5246260	5248260	de verdade. A Mayara
5248260	5250260	é uma pessoa de verdade.
5250260	5252260	A Mayara decidiu
5252260	5254260	hackear o jogo. Aquele
5254260	5256260	movimento que ela faz com a mão é como se ela tivesse
5256260	5258260	acesso a um terminal, né?
5258260	5260260	E ela
5260260	5262260	fez várias alterações de segurança
5262260	5264260	dentro do jogo. E uma
5264260	5266260	delas foi deixar os
5266260	5268260	NPCs,
5268260	5270260	os personagens mais livres,
5270260	5272260	que eles pudessem sair da sua programação
5272260	5274260	normal. O que deu uma enlouquecida
5274260	5276260	naquele mundo. E ela fez
5276260	5278260	isso pra, obviamente,
5278260	5280260	colocar seus sete crossfiteiros
5280260	5282260	pra sua história. Porque
5282260	5284260	ao contrário da Caxinhos, da
5284260	5286260	Fava de Mel, ela é uma adulta
5286260	5288260	e ela tinha outras intenções com aquele jogo.
5288260	5290260	Só que ela modificou tanto
5290260	5292260	aquela estrutura, que a
5292260	5294260	bruxa do reino dela
5294260	5296260	entendeu que existia um mundo fora
5296260	5298260	daquele lugar. E que
5298260	5300260	ela queria sair, mas que ela não conseguiria
5300260	5302260	vencer a Mayara. Então ela
5302260	5304260	vai pra uma...
5304260	5306260	pra um outro espaço
5306260	5308260	dentro daquele programa, né?
5308260	5310260	Entendo que tudo tá rodando em nuvem,
5310260	5312260	entre muitas aspas.
5312260	5314260	E lá ela põe a garotinha pra dormir
5314260	5316260	com uma maçã, que não foi encontrada pelos jogadores
5316260	5318260	que falharam muito nos testes de investigar, né?
5318260	5320260	E o plano dela é
5320260	5322260	ela transferir a consciência dela
5322260	5324260	pro mundo da
5324260	5326260	Fava de Mel. Mas aí tu pensa, como é que
5326260	5328260	um programa vai entrar
5328260	5330260	na mente de uma pessoa?
5330260	5332260	Esse é mais um episódio que se passa
5332260	5334260	no paraíso. Eu não vou falar muito,
5334260	5336260	mas... é
5336260	5338260	o conceito Matrix, né?
5338260	5340260	Na verdade é uma realidade
5340260	5342260	rodando dentro de uma realidade.
5342260	5344260	E é isso que aconteceu ali.
5344260	5346260	A Mayara provavelmente não sabe.
5346260	5348260	Ela acha que ela tá só hackeando
5348260	5350260	um jogo. E ela não sabe
5350260	5352260	que tá num jogo dentro de um jogo.
5352260	5354260	Mas ela tá muito perto de descobrir, o que pode ser perigoso.
5354260	5356260	Aí a ideia
5356260	5358260	no fim é deu a louca na Chapeuzinho,
5358260	5360260	esses filmes que a gente tem juntando contos de fada,
5360260	5362260	onde várias coisas dão errado
5362260	5364260	e onde várias histórias se cruzam.
5364260	5366260	Uma coisa que a revisora
5366260	5368260	brigou muito comigo, a Juleiva,
5368260	5370260	agradeço muito a revisão da Jule,
5370260	5372260	foi a questão do Príncipe
5372260	5374260	e da Ursinha.
5374260	5376260	Porque a Ursinha é jovem, né?
5376260	5378260	Primeiro que todos eles têm a mesma idade,
5378260	5380260	porque são programas de computador que reiniciam
5380260	5382260	sempre que o jogo é reiniciado.
5382260	5384260	O que não aconteceu porque a Mayara hackeou
5384260	5386260	o programa, né?
5386260	5388260	Segundo que na minha cabeça, quando eu tava
5388260	5390260	mestrando, o Príncipe achou que ela
5390260	5392260	era uma pessoa numa fantasia.
5392260	5394260	Então ele achou que ela fosse uma adulta.
5394260	5396260	E ele só seguiu a programação dele.
5396260	5398260	Eu imagino que quando a Mayara parar de
5398260	5400260	investir nesse programa,
5400260	5402260	tudo vai reiniciar pro começo.
5402260	5404260	Mas eu achei legal
5404260	5406260	aquela cena do Príncipe devolvendo a capa
5406260	5408260	que era pra...
5408260	5410260	Sabe, pra
5410260	5412260	toda história que a criança contou
5412260	5414260	que podia ser um sonho ou não,
5414260	5416260	se prova ser
5416260	5418260	verdade. Eu não sei
5418260	5420260	o que a Haruka desse paraíso
5420260	5422260	vai achar disso, se ela vai
5422260	5424260	entender que são programas de computadores
5424260	5426260	como ela e deixar eles
5426260	5428260	viverem um pouco mais a vida deles.
5428260	5430260	Ou se ela vai considerar, não, isso é um jogo
5430260	5432260	e é perigoso, e tem que
5432260	5434260	ser fechado, reiniciado, ou
5434260	5436260	pelo menos, de alguma forma,
5436260	5438260	impedir a Mayara de fazer tanta bagunça.
5438260	5440260	Isso são coisas pro futuro.
5440260	5442260	Mayara, obviamente,
5442260	5444260	é a inspiração
5444260	5446260	deste episódio. É a MC Mayara,
5446260	5448260	nossa musa
5448260	5450260	do Tecnofunk,
5450260	5452260	que tem a música da Teoria da Banca
5452260	5454260	de Neve, que foi
5454260	5456260	a ideia de porque
5456260	5458260	ela colocaria os sete crossfiteiros ali.
5458260	5460260	Tá lá na música,
5460260	5462260	pra vocês darem uma olhada. Agradeço
5462260	5464260	ao Rafael Zorzal, nosso editor.
5464260	5466260	A pessoa de edição fala com o Zorzal.
5466260	5468260	O Zorzal, ele faz parte do projeto Drama,
5468260	5470260	né, o editor lá. E
5470260	5472260	acho que tá ajudando no roteiro, também, dessa última
5472260	5474260	temporada. Tá com Pústulas.
5474260	5476260	É um podcast de audiodrama
5476260	5478260	que, ao final do podcast,
5478260	5480260	você pode ajudar a decidir pra onde a história vai.
5480260	5482260	A história tá bem bacana. Convido
5482260	5484260	vocês lá a conhecerem.
5484260	5486260	Convido vocês a apoiarem esse projeto. Tô aqui
5486260	5488260	me recuperando da Covid, gravando
5488260	5490260	isso aqui. Não sei se tô falando
5490260	5492260	de mais sobre a história ou de menos.
5492260	5494260	Mas espero que vocês tenham gostado
5494260	5496260	do episódio de hoje.
5496260	5498260	Esse episódio teve
5498260	5500260	vozes adicionais, né,
5500260	5502260	como a gente sempre tem. Pessoal que é padrinho, né?
