start	end	text
3570240	3570720	Ou seja, você...
3571280	3572580	Pra quem escutou One Piece sabe.
3572700	3573560	Pra quem vê One Piece, né?
3573920	3576300	Sabe que você é uma pessoa especial.
3576880	3578380	E, pô, a gente tava falando de música antes.
3578460	3579360	E Anunciação me lembrou.
3579780	3580980	A Seu Valença, maravilhoso.
3581360	3582400	Mas Sandro de Anunciação.
3582800	3584780	Anunciação que escreve com A, 2N.
3585720	3587620	Eu ia dizer Cedilha.
3588220	3590580	Mas o Anunciação Normal também tem Cedilha.
3591000	3594140	Eu conferi aqui na busca do Google pela letra.
3594480	3596660	Augusto Cesar de Santana Rodrigues.
3597340	3600060	João Matheus Cunegundes.
3600580	3603660	Evandro Augusto Torquato Filho.
3604140	3605120	Matheus Belo.
3605720	3606600	Moisés Almeida.
3607180	3608920	Ranieri de Mata.
3609320	3610060	Eu sou de Matos.
3610280	3611560	Ela é mais aparente.
3611980	3613580	Gilles Avesenvedo, maravilhoso.
3613580	3614960	O Gilles tá meio sumido do grupo.
3614960	3617540	Se quiser gravar um episódio, Gilles.
3618080	3619900	Se você for com saudade de gravar um RPG, eu acho.
3620340	3622220	Tô com um tempo livre aí, sei lá, mestal.
3622760	3623100	Me manda...
3623100	3624140	Assim, eu tô te falando.
3624240	3625520	Você pode me mandar uma mensagem no privado.
3625860	3626780	Todos os outros, não.
3627520	3629340	Gilles, saudade de ti, querido.
3629560	3629640	Tá?
3630040	3632600	Às vezes eu anuncio porque, assim, eu tenho uma peça na memória.
3632680	3633940	Aí você não aparece mais no grupo.
3634400	3637100	Ou, sei lá, pelo menos quando eu entro pra pegar a última mensagem, eu não ouvi tua mensagem.
3637500	3638200	Esqueçam, Gilles.
3638600	3639580	Fica o aviso, tá?
3640080	3641880	Assim, não vale você ir lá avisar o Gilles.
3642660	3643960	Esse vale, só vale...
3643960	3644940	Se ele ouvir com a chave.
3645400	3645780	Isso aí.
3646280	3647380	Podia dar um vale pra Agatha.
3647500	3648200	Eu sei que ela não escuta.
3648480	3650000	E que se ela ouvir vai ser porque vocês avisaram.
3650140	3650720	Não estou dando.
3651100	3651780	É só pro Gilles.
3652260	3654460	Vitor Mariel Farias.
3655080	3656240	MW Plays.
3656880	3657920	MW Plays.
3658440	3658760	É...
3658760	3659920	Walter, se eu não me engano.
3660440	3662540	Pelo nome, ele deve ter um canal no YouTube ou coisa parecida.
3662640	3663940	Procurem lá ou na Twitch, né?
3664400	3665000	Então, obrigado.
3665080	3666260	Obrigado pelo apoio, querido.
3666740	3667300	Apoio, pô.
3667500	3668300	Obrigado pelo apoio.
3668720	3670420	Tá aí já há três meses, né?
3670440	3671320	Com apoio bem, bem legal.
3672140	3673380	Marcelo Duarte Machado.
3673380	3674240	Meu chará.
3674240	3675940	Priscila Franco de Oliveira.
3676260	3677220	Leis Nunes.
3677580	3678540	Eduardo Dias.
3678860	3679380	Defring.
3679740	3680360	A Tati Káfrica.
3680440	3682040	Ricardo, que jogou recentemente.
3682200	3683160	Que vai jogar mais.
3683320	3684220	Inclusive, maravilhosa.
3684640	3685900	Ah, não saiu o episódio dela, né?
3686320	3689600	O episódio dela está sendo editado atualmente pelo Zorzal.
3689720	3692580	Então, esperem coisas boas vindo dessa menina, gente.
3693000	3694500	Episódio com a Tati?
3694960	3695480	Incrível.
3695620	3698320	Vai ser o episódio segundo as contas do Zorzal.
3698460	3699060	Eu não contei.
3699440	3701520	Vai ser o episódio sem do Zorzal.
3701520	3702340	Que ele editou, né?
3702420	3703100	Ele editou.
3703180	3704100	Sem tese o episódio dele.
3704240	3706480	E daí ele pediu para jogar essa aventura.
3707040	3707980	E, porra, sim.
3708240	3709120	Episódio incrível.
3709580	3712100	Tem a Káfrica, tem o Zorzal e mais alguém.
3712580	3714120	Acho que o Jean ou o Tiki.
3714400	3714900	Não lembro.
3715320	3715860	Mas está aí.
3716080	3717340	Tati, veremos mais.
3717660	3719540	Antony, Mikael, Cuco.
3720040	3723440	Eu tenho o episódio do Antony Cooper e eu tenho o episódio do Cuco.
3723860	3727140	Ou ele colocou de brincadeira ou, sei lá, ele me odeia profundamente.
3727620	3729580	Mas está há cinco meses apoiando pelo Apoia-se.
3729660	3730720	Então, muito obrigado, querido.
3731240	3732840	Carolina Lopes Pérez.
3733360	3733720	A Tamira.
3734240	3735260	Cris Castro.
3735820	3736500	A Daniele.
3736940	3737700	Galabioski Ren.
3737800	3738800	A nossa querida Dani.
3739260	3742320	Que vai jogar amanhã.
3742800	3749620	Assim, pela doação dela, ela não tem uma conta junto com...
3749620	3750720	O Felipe não tem uma conta.
3751500	3752860	Ela faz aqui pelos dois.
3753020	3753740	Então fica o registro.
3753820	3754540	O Felipe Xavier também.
3754740	3755140	Maravilhoso.
3755680	3756080	Boa.
3756140	3757780	Não sei se podia falar isso, mas está aqui ativo e público.
3758500	3759520	E ela vai jogar amanhã.
3759520	3761180	Quer dizer, se eu lembrar, eu pergunto amanhã.
3761260	3761880	Qual é a coisa que eu diria na edição?
3762320	3764220	Vinícius de Gracimendes da Silva.
3764240	3766400	Rafael Antônio da Rosa.
3767080	3768240	Breno Rezende.
3769500	3770640	Jorge Marques Santos Silva.
3770740	3772180	Olha só, o cara não é só o primeiro.
3772720	3773420	Como foi um...
3773420	3773820	Aqui, ó.
3773840	3775300	O Apoia-se existe há cinco meses.
3775760	3777480	E ele está aqui há cinco meses.
3777920	3778960	Chuto que ele foi o primeiro.
3779080	3779960	Então, é o primeiro.
3780120	3780500	Está aqui, ó.
3780760	3781940	Jorge Marques Santos Silva.
3782400	3783080	Esse é privado.
3783260	3785180	Que é engraçado, porque ele é uma pessoa bem ativa lá no grupo.
3785420	3785740	Aham.
3786280	3787260	Marcelo Albuquerque.
3787740	3789000	Tu fez a Ranta, tu sabe qual é o nome?
3789440	3791040	Não, eu só concordei com você.
3791240	3792040	Ela é ativa no grupo.
3792040	3792160	Ah, ok.
3792160	3794160	É porque eu achei que em algum momento...
3794240	3795840	Eu estava, sei lá, transmitindo a minha tela.
3796200	3797020	Isso é uma merda, né?
3797040	3798620	Porque vai aparecer aqui os valores e tudo.
3798800	3799340	Não, não.
3799440	3800780	Esse é cartão, esse está...
3800780	3800960	Ok.
3801440	3802800	Ufa, me assustei por um momento.
3803220	3804640	Então, pulei a pessoa que é bem ativa.
3806060	3806380	É...
3806380	3807440	Assim...
3807440	3808800	Talvez esteja por aqui.
3809000	3810220	Ou esteve por aqui hoje.
3810720	3812500	Mas, assim, lá está ativo e privado.
3812600	3813340	Então, não vou falar nada.
3813840	3815320	A Ledson C. Carvalho.
3815440	3816640	Outra pessoa maravilhosa.
3816700	3817480	Estou com saudade dele.
3817520	3818120	É o Carpra.
3819020	3819340	É...
3819340	3821720	Porra, é um amigo que eu conheci de uma forma torta.
3821720	3823180	Ele já ouviu o Equipe Guasta.
3823640	3824220	E eu conheci ele.
3824260	3826740	Por causa de um streamer que eu acompanho.
3827120	3828520	Eu só parei porque na greve...
3828520	3831020	Era um streamer que eu colocava de fundo enquanto trabalhava.
3831440	3831720	Sabe?
3831980	3832920	Deixava no cantinho ali.
3833900	3834220	E...
3834220	3835020	Daí, entrei de greve.
3835080	3836440	Aí, quando eu vou para lá, não vou para a minha sala.
3836560	3837520	Porque senão as pessoas vão me incomodar.
3837980	3840880	Fico mais na sala lá que o pessoal da greve está se reunindo e tal.
3841320	3842960	Então, eu acabei sumindo da live.
3843100	3844300	Espero que ele não me odeie.
3844780	3844920	É...
3844920	3845400	Um beijo, Tom.
3845760	3847900	Que é o streamer que a gente acompanha junto.
3848300	3850640	E um beijo especial por nosso querido...
3850640	3851280	A Ledson.
3851380	3852320	Por nosso querido Carpra.
3852780	3853640	Que caiu no Nespoli.
3853740	3854200	Outra pessoa maravilhosa.
3854240	3854660	Outra pessoa maravilhosa.
3854740	3855400	Jogou algumas vezes.
3855460	3856300	Já narrou para mim.
3856400	3856980	Já teve...
3856980	3858420	Ele narrou uma aventura maravilhosa.
3858500	3859840	Sobre uma música também.
3860340	3860760	Olha só.
3860780	3862060	Eu tenho ela gravada, inclusive.
3862400	3864540	Assim, eu tenho os arquivos, acho que guardados.
3864900	3865860	Dessa narração dele.
3866320	3869140	O problema é que editar a podcast de RPG é caro, gente.
3869460	3869860	Então...
3869860	3870780	E por mais que pessoas se...
3870780	3872200	Ah, eu edito de graça e tal.
3872200	3873060	Como alguns amigos aí.
3873480	3874240	Eu não me sinto bem.
3874280	3875480	Já que eu recebo de vocês.
3876080	3876440	É...
3876440	3877320	Eu não me sinto bem.
3877380	3877900	Mas, assim...
3877900	3878420	Tem guardado.
3878480	3879620	Tem episódio que foi narrado.
3879800	3880760	Pelo Ricardo.
3882060	3882420	É...
3882420	3883300	Tem alguns episódios guardados.
3883300	3884080	Eu tenho uns três episódios.
3884080	3884660	Que eu joguei.
3885060	3885500	E daí, assim...
3885500	3886220	Ah, já que eu vou jogar.
3886320	3886860	Vamos gravar.
3887240	3887780	E daí, eu gravei.
3887840	3888200	Guardei.
3888320	3889100	Nunca usei para nada.
3889460	3890040	Mas, um beijo.
3890140	3892300	O Ricardo é um narrador maravilhoso.
3892920	3893980	Juliana Leiva.
3894320	3894740	Ah, não.
3894820	3895180	Desculpa.
3895640	3897700	A Juliana está como um privado.
3898360	3899040	E agora?
3899380	3900600	Vou perguntar para ela.
3900720	3901040	É...
3901040	3902060	Assim...
3902060	3903760	Alguém imaginava que não fosse?
3903940	3904340	Mas, é...
3904340	3904600	Porra.
3905040	3906100	É porque eu não sei o que mostra.
3906180	3907120	Será que é um nome só?
3907620	3909460	Bom, eu nem sabia que tinha como privar.
3909840	3910900	Depois eu descubro se é a Juliana.
3910980	3912300	Eu posso ler o nome dela.
3912660	3912980	Boa.
3913500	3913860	Continuando.
3914080	3916520	Ibrahim Matos Neto.
3916900	3918620	Matos com dois T's e U.
3919080	3920660	Meu é Matos com T só e U.
3920840	3922840	Então, é um parente ali, direto.
3923020	3923160	Ok.
3923580	3924080	Caio Lourenço.
3924140	3925080	Outra pessoa maravilhosa.
3925160	3926220	Que eu gosto muito de narrar para ele.
3926280	3927320	Estou com saudade de narrar para ele.
3927580	3930300	O Caio é uma pessoa que as pessoas sempre recomendam eu chamar.
3930660	3931580	Mas, ninguém manda assim.
3931600	3932460	Ah, chama o Caio.
3932680	3932900	Sei lá.
3932920	3933380	É o Andrei.
3933940	3934640	Não é uma pessoa de...
3934640	3935400	Ah, chama o Caio.
3935820	3936180	Balardino.
3936380	3936960	O Baço.
3937380	3938240	Chama o Trota.
3938340	3939020	Chama o fulano.
3939120	3939560	Chama o ciclano.
3939820	3940800	Aí, é tanto nome.
3940800	3942800	Eu vou pegar o primeiro nome que a pessoa escreveu.
3943740	3944020	É...
3944020	3945160	Pô, muita gente gosta do Caio.
3945220	3947580	Mas, aparentemente, ele não é o primeiro nome que as pessoas citam.
3947920	3948200	É...
3948200	3950320	Mas, obviamente, saudade de narrar para ele.
3950680	3951940	Não tem o poder dos gírios.
3952280	3952900	Mas, fica aí.
3953380	3953780	É...
3953780	3954720	Vamos jogar novamente.
3955480	3957140	A Fabi Belo do Nascimento.
3957240	3958500	Nossa querida Fabi Belo.
3958980	3959260	É...
3959260	3960540	Está como público aqui.
3960680	3961580	Muito obrigado, querida.
3962060	3962480	É...
3962480	3963220	Eugênio Luiz.
3963740	3964020	É...
3964020	3965600	Pedro Henrique Barbosa Alves.
3965980	3967600	Luiz Edvaldo Corrêa.
3968020	3968460	Está acabando.
3968800	3969060	É...
3969060	3970280	Gustavo Martínez.
3971280	3973200	Davi Mascote Domingues.
3973200	3975220	Ele Noir Cristina dos Santos.
3975500	3977460	E Felipe Peduzzi.
3977820	3978640	Repito novamente.
3979100	3981280	Pulei aqui o pessoal que está...
3981280	3982360	Que desativou por algum motivo.
3982760	3984740	Talvez não seja culpa sua, né?
3984760	3986360	Às vezes, deu problema no cartão.
3986600	3987380	Dá uma conferida lá.
3987920	3988200	É...
3988200	3989700	Eu vou tentar me organizar para ler.
3989780	3991160	Não todos, novamente, né, gente?
3991520	3993020	Mas é porque eu estava devendo muita gente.
3993120	3994240	Esse é o pessoal que fez a migração.
3994800	3995580	Mesmo que eu fosse...
3995580	3995800	Ah, não.
3995840	3997640	Só vou ler os que apareceram como novos.
3998040	4002700	Mas eu teria que cruzar dados com o Padrim e com o PicPay.
4002700	4003040	Para saber...
4003040	4005360	Para saber quem é que migrou e quem é novo.
4005460	4006960	Isso ia dar um trabalho dos infernos.
4007300	4009660	E todo mundo aqui merece ter o seu nome lido, né?
4010060	4012560	Então, se não liu o seu nome, manda uma mensagem no Telegram.
4013120	4013780	Privado, gente.
4014140	4015700	Aconteceu de um cara, recentemente.
4016180	4017360	Ele mandou uma mensagem no privado, assim.
4017420	4017860	Guaxa!
4018180	4019420	Eu quero muito gravar o NPC.
4020000	4023160	Mas nunca consigo pegar lá no grupo principal.
4023680	4024260	Pô, tranquilo.
4024340	4025720	Aí ele mandou essa mensagem para mim.
4026120	4027180	Eu não abri a mensagem.
4027600	4028100	Porque eu sabia.
4028200	4031900	Poxa, amanhã o Zorzal vai me mandar as falas de NPC.
4031900	4032900	Eu vou separar.
4033040	4034380	Eu vou separar uma para esse cara e mandar para ele.
4034660	4036700	Quando chegou no amanhã, ele apagou a mensagem.
4037060	4039380	Talvez tenha até cancelado aqui o apoio dele.
4039840	4043200	Mas, assim, é que eu não li por te ignorar.
4043620	4046540	Eu não li porque se eu ler, eu vou esquecer depois.
4046980	4048900	Ela estava como não lida para eu lembrar de...
4048900	4050360	Ah, quando eu sentar para olhar...
4050360	4051380	Porque eu...
4051380	4054280	Desde a pandemia, eu estou me desintoxicando de internet.
4054640	4056880	Quem acompanha no Twitter sabe que eu era uma pessoa super ativa.
4057280	4058640	E que depois da pandemia, eu parei.
4059500	4060040	Então, assim...
4060560	4063000	Mesmo no Telegram, às vezes tem uma mensagem e eu demoro a responder.
4063040	4068180	Mas é porque, assim, eu só vou abrir a mensagem quando eu tiver tempo para sentar.
4068540	4070380	Para responder a pessoa como ela merece.
4070680	4072180	Eu evito de responder na correria.
4072500	4074760	Ou de, às vezes, com a minha memória maravilhosa.
4075180	4076380	Sei lá, eu estou fazendo outra coisa.
4076720	4077600	Eu abro o celular.
4077800	4078680	Eu abro a mensagem.
4078820	4079920	Aí, sei lá, aparece minha filha.
4080300	4082080	Ou surge alguma coisa para resolver rapidinho.
4082360	4084300	E eu nunca mais abro aquela mensagem.
4084380	4086040	Então, para evitar isso, fica lá.
4086120	4086940	Então, manda a mensagem.
4087200	4088980	Eu não vou te responder na hora, provavelmente.
4089440	4091680	Até porque eu vou esperar para organizar para o próximo Guaxaverso.
4091680	4092620	Ele deve demorar um pouquinho.
4093040	4094840	Então, mas manda a mensagem lá se o nome não apareceu.
4095160	4097600	Se tu assina pelo Aurelo, eu não li nenhum nome do Aurelo.
4097960	4100620	Aurelo, eu vou ler na próxima gravação.
4100940	4101060	Tá?
4102220	4104040	Fica, então, o aviso, né?
4104460	4106120	Acho que isso é o mais simples.
4106420	4109300	E vou ler também, se tudo é certo, os novos do apoio aqui.
4109800	4110960	Desculpa se ficou muito longo.
4111280	4112240	Peço desculpa, Andrei.
4112580	4113320	Mas, Andrei.
4113880	4114180	Diga.
4114640	4117060	Somente com pessoas que já jogaram RPG Guaxa.
4117300	4119600	Não vale ninguém que já tenha jogado contigo.
4120800	4123020	Incite duas pessoas que tu gostaria de jogar um aventura.
4123040	4125960	Cara, duas pessoas que eu fiz amizade aqui dentro mesmo.
4126060	4127540	Eu acho que...
4127540	4128600	A Ju e o Jean.
4129080	4130180	Nunca jogou com nenhum dos dois.
4130360	4131460	Nunca joguei com nenhum dos dois.
4131900	4132920	Sobre o que seria aventura?
4133360	4135120	Cara, você tinha pedido umas ideias.
4135320	4137420	E eu pirei numa ideia de...
4137420	4141500	Um circo falido que decidiu roubar um banco para conseguir dinheiro de volta.
4141860	4143080	Não tem um filme dos Trapalhões?
4143520	4144400	Ah, não foi.
4144640	4146060	É o Salto em Bancos, Trapalhões.
4146480	4147440	Eu lembro de uma piada.
4148000	4149800	Que o cara fala, a gente é o Salto em Bancos.
4149800	4150040	E a criança...
4150580	4152140	Assalta bancos!
4152140	4152620	Ah, ah, ah.
4152620	4152860	Ah, ah, ah.
4152860	4152880	Ah, ah, ah.
4152880	4152900	Ah, ah, ah.
4152900	4152920	Ah, ah, ah.
4153040	4153700	Eu lembrei agora.
4153940	4155160	Pô, eu não lembrava dessa.
4155640	4157600	Mas pensar bem, eles...
4157600	4160660	A galera do Circo do Solé são craques para fazer isso.
4160740	4161260	Pensar, né?
4161380	4161800	Isso, pô.
4161920	4163520	Entra pela janelinha pequenininha.
4163960	4164320	Exatamente.
4164580	4164900	Mentira, gente.
4164900	4168400	O Circo do Solé nunca, nunca executou nenhum furto.
4168700	4169780	Quer dizer, não fora da...
4169780	4170720	A ficção, talvez.
4171080	4173080	Até porque o Circo do Solé não é falido, né?
4173240	4173620	Eu acho.
4173960	4175240	Ah, provavelmente não, né?
4175240	4176220	O mais conhecido do mundo.
4176820	4179500	Apesar que o que vem na minha cidade fala que também é, mas...
4179500	4181180	Todo circo eu acho que fala isso.
4181180	4182880	Aqui do lado tem um parque.
4182880	4184180	Um parquinho que tem um minhocão.
4184780	4185180	Exatamente.
4185640	4190300	Com pneu de Uno 94 rodando o parque.
4190860	4193460	Ele tem, sei lá, meio metro de altura na parte mais alta.
4193940	4196240	Mas é mais perigoso que qualquer montanha-russa do mundo.
4196660	4203140	Porque é tanta ferrugem e peça afaldando que a qualquer momento você pode ser atirado daquele brinquedo.
4203340	4203700	Exato.
4203700	4204120	Ah, gostei.
4204340	4204800	É esse mesmo.
4204880	4205800	É o melhor que tem para ir.
4206240	4207040	Tu vai ser o quê, assim?
4207080	4210200	Tu vai ser o atirador de faca, o palhaço, o mágico?
4210200	4212300	O contorcionista, né?
4212300	4213360	Porra, tá aí.
4213680	4215380	A boba era contorcionista, né?
4215460	4216840	Ah, eu tinha esquecido disso.
4216940	4217300	Verdade.
4217920	4219140	Trapezista, então, para não ficar igual.
4219620	4219820	Ok.
4220140	4220400	Ok.
4220900	4221820	Acho a boba legal.
4222280	4223560	Não, a boba é legal mesmo.
4223680	4224820	Mas é só para depois falar.
4224880	4225460	Olha a boba.
4225580	4226400	Parente da boba.
4226500	4228300	Porque a última vez que eu fiz um personagem...
4228980	4229780	O bobo é o meu irmão.
4229900	4230980	O irmão da boba.
4231360	4234020	É que da última vez eu fiz um personagem com o sobrenome de Dante.
4234120	4234800	Já deu o que falar?
4235480	4237260	Porra, foi um vacilo teu, hein?
4237440	4237700	É.
4238300	4239880	Andrei, como é que as pessoas te acham na internet?
4240380	4241960	Me acham no Instagram.
4241960	4242280	Como?
4242300	4243000	Como o Andrei Fra.
4243520	4244460	Na Taberna do Guaxinim.
4244620	4245700	A gente está direto ali.
4245980	4247300	Principalmente ontem a gente assistiu...
4248020	4250360	Falando em rock, a gente assistiu o Tenis Seus Di.
4250800	4251440	Pick Off Death.
4251480	4252120	Maravilhoso esse filme.
4252840	4253200	Maravilhoso.
4253840	4254200	Maravilhoso.
4254960	4258220	Eu também andei fazendo umas vozes para o Luco.
4258440	4259780	Que a gente já falou aqui, com dois C.
4260340	4260660	Para o...
4260660	4261260	Três, três.
4261400	4262200	Ele falou que não é com dois.
4262460	4263160	Três, boa.
4263540	4264000	Então, três.
4264340	4265580	Para o Arquivo do Não.
4266160	4267020	E é isso.
4267360	4268540	E qualquer coisa, estamos aí, gente.
4268880	4270360	Quero agradecer a todos os nomes que eu li.
4270360	4272280	O RPG Guaxinim só existe porque vocês.
4272300	4272800	Vocês existem.
4273140	4273480	Sério.
4273560	4275080	Se vocês pararem de apoiar o RPG Guaxinim.
4275380	4276160	Ou vira mensal.
4276340	4276800	Ou acaba.
4276940	4277740	Porque é complicado.
4278240	4279400	Com a leitura de nomes.
4279440	4279660	Porra.
4279720	4280660	Que a gente está gravando aqui.
4281060	4282300	Só o que a gente gravou.
4282620	4284880	Tirando a meia hora que a gente foi falando sobre músicas satanejas.
4285020	4286340	Antes de começar a gravar aqui.
4286840	4287880	Uma hora e vinte aqui.
4287920	4288860	Uma hora e meia quase.
4289340	4290240	Eu vou editar esse.
4290240	4291600	Esse ainda sou eu que edito.
4292360	4293460	Então, poxa.
4294180	4296520	Tudo isso só existe porque vocês existem.
4296880	4297980	E o Guaxa Verso.
4298360	4299240	Essas linhas.
4299720	4300140	Que, sabe.
4300260	4301380	Que não se cruzam.
4301380	4301420	Não se cruzam.
4302300	4303120	Certo no infinito.
4303280	4305220	Porque como elas tendem ao infinito.
4305300	4306600	No infinito elas vão se tocar.
4307080	4309060	Eu aprendi isso na matemática.
4309460	4311940	Essas sete realidades maravilhosas.
4312240	4313160	Que já foram uma.
4313560	4314620	Que já foram antes dela.
4314740	4315840	Outras realidades.
4316700	4317800	Só existe.
4318420	4318760	Andrei.
4319080	4319880	O Guaxa Verso existe?
4320260	4321200	Não existe.
4321320	4322640	O Guaxa Verso não existe.
4322740	4322980	É verdade.
4323140	4323940	Não tem nada.
4324140	4324900	Tudo isso que eu falei.
4325500	4326400	Fake news.
4326780	4327800	Fake nerd.
4332300	4334160	E nos últimos anos.
4334340	4336200	Veio pra cá na Getúlio.
4336460	4338720	Agora está funcionando de novo.
4338960	4340420	É tardioso...
4340620	4343120	E o mais recomendável participação é a de mim.
4343320	4344880	Porque o curador é palco alfa.
4344920	4346120	Qualquer coisa dele teminkiado.
4346300	4346960	Somente.
4347140	4347840	Não eu.
4348040	4348820	Para 我全人 今日
4349020	4350200	Pelo menos de uma vez.
4350360	4353020	Mas, sobre todos os outros que nãomusicam cover íamos fazerLove真的 attendiamo.
4353040	4354460	MITOS
4354660	4356660	Para lhe contar todas as lojinhas.
4356860	4358200	Black 생각을,
4359400	4361180	e osonianv spending control.
4361180	4381080	No estourando no obito do Zorda
4381080	4383020	tá tudo certo. Acho que tá tudo certo
4383020	4383520	aqui também.
4384700	4387000	De vez em quando ele vai nos expor da editora
4387000	4389100	do outro. Que é a minha história de vez em quando.
4390080	4390880	Quem tá editando?
4391280	4393120	É a Drica. Eu te mando depois
4393120	4394940	o contato dela. Ela é amiga do
4394940	4397160	Zorzal. Só que assim, ela não tinha trabalho
4397160	4399140	nenhum pra fazer. Aí ela fechou com a gente.
4399540	4401120	Aí quando ela fechou com a gente, surgiu
4401120	4402800	com a cena Globo. Caramba!
4403200	4405060	Pois é. Acontece. É isso.
4405220	4407080	É sobre isso que tá tudo bem. Tá tudo certo.
4407260	4408920	O Zorzal também
4408920	4410980	deu muita sorte. E continue
4410980	4412760	aí, Zorzal, que vai ter mais sorte ainda.
4413080	4414740	Isso. Fica aí, Zorzal.
4414740	4416760	Fique com a gente, Zorzal. A gente dá sorte.
4417660	4418780	Eu já falei que desse osso
4418780	4420440	aqui eu não largo, gente. Pelo amor de Deus.
4420440	4422640	Metallic Raccoon, né? A pronúncia.
4423140	4423540	Isso!
4424280	4426860	Eu não sabia a pronúncia do cara que afina
4426860	4428880	a guitarra. Aí eu coloquei o afinador
4428880	4430780	de guitarra. Não vou tentar colocar Rudy.
4431020	4432820	Rudy. Não sei que eu não vou conseguir
4432820	4434520	falar disso. Não. Rudy.
4434780	4436080	É Rudy, mas tudo bem.
4436400	4438820	Meu irmão faz parte de uma banda chamada
4438820	4440200	Black Tainha.
4440440	4442620	Uma banda punk de Florianópolis.
4442620	4444260	Muito bom. Maravilhoso.
4444400	4446780	Maravilhoso. Ele fazia guitarra...
4446780	4448440	Tem a base...
4448440	4450320	Ele fazia a guitarra que faz firula, né?
4450440	4451800	Não era a base. O solo?
4452140	4454400	É. Tinha duas guitarras, tinha a baixo,
4454480	4456440	tinha a bateria e...
4456440	4457440	Uma música massa, assim.
4458300	4460380	Também não foi muito longe, daí ele foi estudar.
4460520	4462560	O pai disse, só vai viver de música
4462560	4464480	depois de terminar a faculdade. Aí ele terminou a faculdade
4464480	4466380	e a banda... A banda acho que
4466380	4468000	continuou depois. Eu acho que esse...
4468000	4470520	Esse é o... Eu acho que esse é o sinopse
4470520	4472080	da nossa mesa. Deu tudo errado, gente.
4472280	4474260	Assim, ó. Ok.
4476840	4478600	Vamos lá. Desculpa, Zorzal.
4480440	4482600	Antes de continuar, vamos conhecer
4482600	4484460	estes... Homens...
4484460	4486580	Essas... Essas pessoas adultas,
4486620	4487520	né? Vamos de novo, Zorzal.
4487920	4490420	Vocês não têm uma música própria ainda, porque a gente não tem verba
4490420	4492540	pra isso. Tendo no rádio, tá tocando
4492540	4494520	algum rock, só pro Zorzal
4494520	4496180	botar baixinho de fundo.
4496260	4496920	O que que tá tocando?
4498560	4500160	Coloca Highway to Hell, por favor.
4500280	4502340	Obrigada. Muito bom.
4503540	4504020	Tem
4504020	4505600	sinal? Tem sinal.
4506120	4507180	Meu Deus, é um milagre.
4509180	4510160	Nunca tem sinal.
4510440	4512340	Passou um teste de força.
4512420	4513000	O que tu vai fazer?
4514780	4516520	Porra, força? Agora achei que me fudeu.
4519060	4520060	Ah, é verdade.
4520400	4521800	O atributo é dois, né?
4521920	4523540	Você tirou cinco e três.
4524080	4525760	Quem tinha três ia cair. Ok.
4526480	4527000	Beleza.
4527700	4530340	Quatro, que é meu atributo, e seis.
4531720	4532680	Até me afoguei com a água.
4536300	4538520	Assim, só pra constar na cena,
4538520	4540340	a Sarah tá com a guitarra
4540340	4541280	dela nas costas, tá?
4541620	4543340	É capa de álbum. Porra.
4543980	4545960	O sol e os três de mão dada.
4545980	4547080	O nosso próximo álbum foi esse.
4547840	4550600	É, o Bart tá dando a mão
4550600	4552100	pros dois,
4553340	4554820	a Sarah tá com a
4554820	4556340	guitarra e
4556340	4557620	o Kai tá com o baixo.
4557980	4559500	E o sol na cena e nas costas.
4559640	4561540	A primeira música, quer dizer,
4561680	4563500	o nome do álbum vai ser Reborn.
4563700	4565120	Meu Deus. Mas vamos lá.
4565820	4568520	Mais alguma coisa ou posso...
4568520	4569600	continuar?
4569600	4570640	Você vai levar seu gato?
4571500	4573660	Não, o meu gato vai ficar
4573660	4574820	com a Pet Sitter.
4576060	4576920	É da família.
4577180	4578300	Nos Estados Unidos, né?
4578320	4582000	Não, de jeito nenhum. Ele vai no hotelzinho
4582000	4583940	mais chique que o meu dinheiro
4583940	4586040	de conseguir pagar, mas ele não vai, não.
4586460	4587240	Ai, que delícia.
4587780	4589260	Maravilhoso. Gostei ninho da comida.
4589440	4590260	Fui da puta.
