start	end	text
4190400	4192400	Fiquei a explodir coisas, né?
4192400	4196400	Lá dentro tem pessoas com roupas das mais variadas possíveis.
4196400	4202400	Tem um pessoal com roupas cheias de babados e tal.
4202400	4204400	Um dos jovens pergunta pra vocês...
4204400	4208400	Vocês estão indo para o concurso de cosplay também?
4208400	4210400	Cosplay?
4210400	4212400	Nada não, gente.
4212400	4213400	E ele vai pro fundo do ônibus.
4213400	4214400	Eu repito...
4214400	4217400	É como se eles falassem outra língua!
4217400	4219400	Nada faz sentido.
4219400	4221400	Era melhor ter ficado na tumba.
4221400	4223400	Não, eu não acho não.
4223400	4226400	Beleza, estamos lá dentro com pessoas esquisitas.
4226400	4228400	Gente estranha, festa esquisita.
4228400	4233400	A criatura balança por um tempo e anda numa velocidade muito boa,
4233400	4237400	até que vocês começam a ver construções gigantescas muito maiores que o palácio,
4237400	4241400	aos milhares, pra todos os lados, e muita gente de um lado pro outro.
4241400	4245400	Em alguns lugares a criatura para, pessoas descem, pessoas sobem...
4245400	4247400	Até que vocês chegam num local...
4250400	4254400	E aquele mesmo senhor, que pagou a passagem de vocês, falou...
4254400	4256400	O próximo ponto é o de vocês.
4256400	4258400	E o prédio que estão procurando é aquele grande ali.
4258400	4261400	Pronto, um prédio muito maior do que os outros daquela região.
4261400	4263400	A gente reconhece a arquitetura?
4263400	4264400	Não.
4264400	4265400	Obrigada, senhor.
4265400	4268400	Eu não entendi nada do que ele falou, mas ele apontou pra lá, então a gente vai pra lá.
4268400	4269400	Exatamente.
4269400	4270400	Pronto.
4270400	4272400	A gente desce da criatura.
4272400	4279400	Quando eu tô saindo da criatura, eu faço um aceno com a cabeça,
4279400	4284400	e desejo a glória ao senhor daquela criatura.
4284400	4285400	E saio.
4285400	4288400	Várias pessoas vão pra janela com aqueles retângulos
4288400	4291400	e apontam pra vocês por vários momentos.
4291400	4296400	Essas pessoas parecem que estão sendo possuídas pelo retângulo.
4296400	4297400	Fiquem afastados deles.
4297400	4298400	Parecia interessante.
4299400	4301400	Eu continuo sem saber o que fazer.
4301400	4306400	O personagem tá estático, ele tá fora do planeta dele.
4306400	4309400	Ok, eu vou puxando o Suzano pela manga, então.
4309400	4313400	Vamos, a gente tem que ir pra aquele prédio ali.
4313400	4316400	Muita gente de um lado pro outro, roupas muito esquisitas.
4316400	4321400	O bom é que parece que as pessoas, tirando grupos que estão vestidos muito iguais entre si,
4321400	4326400	tem muitas pessoas com roupas muito estranhas, e no fim a de vocês não chama tanta atenção quanto a dos outros.
4326400	4327400	Ok.
4327400	4329400	É um povo mais acostumado à loucura.
4329400	4332400	Ainda bem que as katanas estão todas nas costas, né? Ninguém tá...
4332400	4335400	Você chega até o prédio que foi indicado.
4335400	4339400	Tem algumas pessoas lá de fora reclamando e tal, e ninguém tá entrando no prédio.
4339400	4341400	A gente consegue entender o que elas estão reclamando?
4341400	4342400	Absurdo!
4342400	4343400	Como assim ela tá fechada?
4343400	4345400	Eu vim só pra ver a exposição.
4345400	4346400	Como assim ela está fechada?
4346400	4347400	Um absurdo.
4347400	4348400	Como assim ela tá fechada?
4348400	4349400	Que absurdo.
4349400	4350400	Eu vim de longe.
4350400	4355400	É... a gente consegue, mesmo no meio da confusão, se aproximar do prédio grande?
4355400	4356400	Consegue, sim.
4356400	4359400	Tem dois seguranças na porta dizendo...
4359400	4365400	Olha, gente, tivemos um imprevisto, uma das atrações está vazando e vamos precisar resolver isso antes de abrir.
4365400	4368400	Atrações vazando?
4368400	4370400	O que...
4370400	4376400	Eles não fazem sentido, eu tô realmente puto aqui. Eles simplesmente não fazem sentido!
4376400	4379400	Agora você entende como eu me sinto?
4379400	4381400	Eu viro pra eles...
4381400	4384400	Eu só quero entrar e achar o meu Daimyo.
4384400	4386400	Um deles leva a mão ao castelo.
4386400	4389400	Esse é o teste que tá na cintura, mas só pousa a mão.
4389400	4391400	Senhor, eu preciso que o senhor vá embora.
4391400	4393400	É...
4394400	4396400	Leva a mão à espada, começa a sacar.
4396400	4398400	Você ousa nos impedir?
4398400	4402400	Gritaria e a galera tá... cada um correndo por suas vidas.
4402400	4405400	Os seguranças olham um pro outro.
4405400	4408400	Os seguranças olham um pros outros e...
4408400	4411400	Senhor, por favor, baixe essa arma.
4411400	4413400	É...
4413400	4414400	É...
4414400	4419400	Calma, calma, calma, gente. Eu acho que a gente pode ajudar.
4419400	4422400	E aí eu ponho a mão na minha katana e...
4422400	4430400	E tento fazer uma... sei lá, uma vinha, uma florzinha assim se enrolar no meu pulso pra mostrar que eu tenho um pouco de magia pra essas seguranças.
4430400	4434400	Ok, os seguranças decidiram que vão embora. Eles saem correndo.
4435400	4437400	Ah, eu não ganho o suficiente pra isso.
4437400	4439400	Covardes.
4439400	4441400	E a gente sai e a gente entra então.
4441400	4443400	Tem medo de uma florzinha?
4444400	4445400	Tô gritando pra eles.
4445400	4450400	Lá dentro tem várias espadas, armaduras, pinturas da época de vocês.
4450400	4454400	Tem uma pintura bem grande mostrando os quatro shinobis das estações.
4454400	4459400	Tem representações de vocês, né, com aquela arte antiga japonesa.
4459400	4463400	E vão passando por salas que tem essas informações.
4463400	4465400	E vocês sentem a presença...
4465400	4466400	Tem uma sala com as nossas roupas.
4466400	4467400	Tem...
4467400	4468400	Nessa sala com a ilustração tem a sala...
4468400	4469400	Tem uma sala com as nossas roupas.
4469400	4474400	Tem uma sala com réplicas das roupas que provavelmente vocês usavam na época.
4474400	4475400	Bem lembrado.
4475400	4476400	Posso?
4476400	4477400	Ok.
4477400	4479400	Eu coloco minha roupa.
4479400	4480400	Os outros dois.
4480400	4481400	Bem melhor.
4481400	4486400	Eu falo, até que enfim um pouco de respeito, eles guardaram e fizeram roupas novas pra nós.
4486400	4487400	Tô acompanhando.
4487400	4489400	Todos os três se trocaram então.
4489400	4495400	Vocês sentem a presença do Damyo alguns andares, alguns metros acima de vocês.
4495400	4496400	Vamos lá.
4496400	4497400	Acima.
4497400	4498400	Vocês estão bem embaixo dele.
4498400	4499400	Embaixo dele.
4499400	4500400	Embaixo, tá.
4500400	4502400	A gente consegue ver alguma escada?
4502400	4503400	É...
4503400	4506400	Procurando por ali, uma das portas tem uma escada.
4506400	4508400	É do lado de uma grande porta de metal.
4508400	4511400	É estranha porque ela leva com um cubículo de metal que não vai a lugar nenhum.
4511400	4512400	Mas tem a escada.
4512400	4513400	Deve ser o banheiro.
4513400	4515400	Esse lugar simplesmente não faz sentido.
4515400	4516400	Vamos subindo pela escada.
4516400	4518400	Manquetolando, mas subindo pela escada.
4518400	4524400	Vocês sobem alguns andares até sentir que estão na mesma altura que o Damyo.
4524400	4527400	São muitas escadas, mas fisicamente pra vocês é bem tranquilo.
4527400	4529400	É bem tranquilo estar subindo tudo aquilo ali.
4529400	4533400	Quando vocês chegam no andar correto, vocês já estão mais ou menos na metade do prédio,
4533400	4534400	assim, muitos andares acima.
4534400	4541400	Vocês entram em uma sala bem grande e tem dois seguranças bem altos com espadas nas
4541400	4542400	costas.
4542400	4546400	Eles, a hora que veem vocês, sem falar nada, eles sacam as espadas e ficam em posição
4546400	4547400	de combate.
4547400	4548400	Até que enfim!
4548400	4549400	Mas, espera.
4549400	4550400	Cadê o Damyo?
4550400	4554400	Ele parece estar atrás deles, tem uma porta grande dupla de madeira, parece ser logo ali
4554400	4555400	atrás.
4555400	4558400	A gente reconhece de alguma forma esses seguranças ou...
4558400	4559400	Não.
4559400	4560400	Susano, prepara o fogo.
4560400	4563400	Você vê um sorriso de orelha em orelha do Susano.
4563400	4570400	E eu vou fazer um arco com a minha espada, de baixo pra cima, fazer um arco e com esse
4570400	4576400	movimento, lançar como se fossem espinhos ou galhos secos na direção dos seguranças.
4576400	4579400	E o Susano sabe o que fazer com isso.
4579400	4580400	Ok.
4580400	4584400	Tu simplesmente dá um dado a mais pro Susano e ele rola quatro dados agora.
4584400	4585400	Ok.
4585400	4589400	Um, dois, um, um e um.
4589400	4595400	Os galhos secos voam na direção dos seguranças.
4595400	4600400	O Susano, com um movimento só, a sala inteira fica com calor insuportável.
4600400	4602400	Pra pessoas normais, mas pra vocês é tranquilo.
4602400	4604400	Os galhos pegam o fogo.
4604400	4607400	Um dos seguranças, ele queima inteiro.
4607400	4612400	Vocês veem que por baixo da pele dele, que era muito fina, tem uma estrutura de metal,
4612400	4613400	mas ele para de se mexer.
4613400	4614400	O outro simplesmente queima.
4614400	4619400	O outro simplesmente queima o rosto e vocês veem que por baixo da pele dele, que tem ali,
4619400	4620400	é ferro.
4620400	4622400	Maru ação antes dele fazer alguma coisa.
4622400	4624400	Primeiro eu exclamo, mais demônios!
4624400	4625400	E...
4625400	4628400	Tô com medo de morrer de novo.
4628400	4630400	Derrete o filme.
4630400	4636400	Enfim, vamos tentar apodrecer o cara que eu consigo fazer.
4636400	4638400	Tento fazer um arco de longe também.
4638400	4641400	Se eu conseguir no arco acertar os dois, ótimo.
4641400	4642400	Um já tá fora de combate.
4642400	4643400	Um já tá fora de combate.
4643400	4644400	Um já tá fora de combate.
4644400	4645400	Então tá, beleza.
4645400	4656400	O que tá ainda em pé, tento focar nas estruturas da perna dele pra que ele caia caso apodreça
4656400	4657400	ou alguma coisa assim.
4657400	4658400	Três dados.
4660400	4662400	Cinco, três e dois de acerto crítico.
4662400	4663400	O teu tributo é dois.
4663400	4664400	Foi um acerto.
4664400	4665400	Crítico.
4665400	4666400	O teu corte.
4666400	4667400	É.
4667400	4668400	Foi um acerto.
4668400	4669400	O teu corte acerta a criatura.
4669400	4670400	Ela dá um passo à frente.
4670400	4671400	A perna dela começa a fazer estralos.
4671400	4672400	Como se as juntas não tivessem funcionando direito.
4672400	4673400	E ela vai rolar com um dado só pra te atacar.
4673400	4674400	Claro, tu vai me matar de novo.
4674400	4675400	Atributo quatro.
4675400	4676400	Um.
4676400	4677400	O braço dela consegue esticar e tu recebe um corte no rosto.
4677400	4678400	Sai um pouquinho de sangue dali, mas foi a porrada mais leve que tu tomou hoje.
4678400	4679400	Ah, que bom.
4679400	4680400	É só mais uma cicatriz.
4680400	4681400	Até eu não vou nem pedir pra curar.
4681400	4682400	Só vai virar marca de guerra.
4682400	4683400	Kameko.
4683400	4684400	Ok.
4684400	4685400	Só tem essa criatura e o da Miola no fundo.
4685400	4686400	E ela tá bem destruída.
4686400	4687400	E ela tá bem destruída.
4687400	4688400	Só tem essa criatura e o da Miola no fundo.
4688400	4689400	Só tem essa criatura e o da Miola no fundo.
4689400	4690400	Eu vou dar só uma espadada nela mesmo.
4690400	4691400	Na diagonal, aquela coisa bonita.
4691400	4692400	Dois dados.
4692400	4693400	Três e quatro.
4693400	4694400	Tu corta a criatura facilmente.
4694400	4695400	Arranca a cabeça dela.
4695400	4696400	Mas tu sentiu a tua espada pesada.
4696400	4697400	E a porta do outro lado tu não sente mais a presença de ninguém.
4697400	4698400	E agora, um dado.
4698400	4699400	Um dado.
4699400	4700400	Um dado.
4700400	4701400	Um dado.
4701400	4702400	Um dado.
4702400	4703400	Um dado.
4703400	4704400	Um dado.
4704400	4705400	Um dado.
4705400	4706400	Um dado.
4706400	4707400	Um dado.
4707400	4708400	Um dado.
4708400	4709400	Um dado.
4709400	4710400	Um dado.
4710400	4711400	Um dado.
4711400	4712400	Um dado.
4712400	4713400	Um dado.
4713400	4714400	Um dado.
4714400	4715400	Um dado.
4715400	4716400	Um dado.
4716400	4717400	Um dado.
4717400	4718400	Um dado.
4718400	4719400	Um dado.
4719400	4720400	Um dado.
4720400	4721400	Tens a sensação de que...
4721400	4722400	Com certeza.
4722400	4723400	De novo não.
4723400	4724400	Tu senti que os teus poderes te abandonaram.
4724400	4731300	Eu estou percebendo isso?
4731300	4733220	Todos vocês sentem que as espadas não estão funcionando.
4733220	4735220	O que é que eu fiz de errado?
4735220	4737680	Sinto que eu vou morrer de novo.
4737680	4738680	É é...
4738680	4739680	Não pode ser.
4739680	4740680	Não pode ser.
4740680	4745800	Bom, vamos seguindo segurando as espadas mesmo imortas para a próxima sala, para
4745800	4746980	entendermos o que está acontecendo.
4746980	4747980	Quem abre a porta?
4747980	4748980	Eu abro.
4748980	4765040	Na sala do outro lado, tem uma coluna de gelo, dentro dele tá o Daimyo, tem mais dois daqueles seguranças, idênticos aos seguranças da sala anterior, e a Yuki, junto com eles, ela tá segurando a espada dela, ela olha pra vocês espantada e diz
4765040	4772620	Sério que os idiotas deixaram o Daimyo descongelar por um dia e vocês voltaram à vida? Tudo bem, vamos resolver aqui mesmo.
4772700	4774080	E os três estão em posição de combate.
4774080	4778260	Antes de fazer qualquer coisa, eu tenho que falar, ponto pro Maru.
4783560	4794660	Ela parece ter reforçado o gelo do Daimyo, mas ela parece ter perdido os poderes dela, como vocês, mas tem dois daqueles seguranças de metal agora, tá os três ali.
4795160	4797360	Bom, eu escutei o que ela falou, vou tacar fogo no gelo.
4797520	4797920	Então.
4799080	4799920	Não tem mais.
4799920	4800700	Meu Deus, Suzano.
4801080	4802000	Não tem não?
4802320	4802460	Tem.
4803000	4803740	Você não tem poderes.
4803740	4803920	Vou botar.
4804080	4806800	Vou botar uma espadada na pedra de gelo, então.
4806820	4809340	Isso, pra matar o nosso cara, boa, vai lá.
4809900	4817100	Os nossos poderes dependem dele, é o que eu posso fazer, eu vou tentar libertar ele de alguma forma, dando espadada, sei lá.
4817320	4822380	Tá, tu bate contra a espada no gelo, não precisa nem rolar dado, tu vê que não vai funcionar tão fácil.
4823080	4827560	Tem dois guerreiros a mais, cara, vamos focar no quê?
4827980	4830020	É, eu vou no segurança da direita.
4830320	4832540	Dois dados, sua espada não é mais mágica.
4832540	4833120	É, então.
4834080	4835400	Nossa.
4836380	4836900	Estamos bem.
4836920	4837660	Seis e seis.
4838100	4843400	É, a espada tá pesada demais, a situação tá difícil, tu erra o teu ataque.
4843660	4848540	Ele bate contra o chão ali, contra o piso, racha o piso, mas não acerta o teu oponente.
4848800	4851040	Maru, cuidado que eu não tenho mais cura, hein?
4851720	4852660	Maru, ação.
4856260	4857480	Obrigado pela lembrança.
4857480	4860480	É, eu tava realmente...
4861400	4863480	Eu não tenho mais a minha pólvora, quer dizer, meu...
4864080	4864640	Pó preto, né?
4864700	4866160	Tava nas minhas roupas anteriores.
4866480	4867860	Ele apodreceu há muitos anos.
4868080	4870000	Ele apodreceu também há muitos anos, é verdade.
4870240	4871140	Eu só tenho a minha espada.
4871480	4873740	Ah, só se vive uma vez, no meu caso, quatro.
4875120	4875560	É...
4875560	4877440	Eu vou...
4877440	4878680	Eu tento atacar a Yuuki.
4879440	4879880	É...
4879880	4881660	Mas vou gritando.
4882360	4883800	Por que você...
4883800	4884800	Com raiva, realmente.
4885060	4887420	A traição é algo que...
4887420	4891180	Enfim, apesar de eu já estar esperando, dói fundo na...
4891180	4892240	Cala fundo na alma.
4892620	4892980	Enfim.
4892980	4893500	Dois dados.
4893740	4894060	É, eu sei.
4894080	4895860	Três e três.
4895980	4898000	E claro que eu errei, porque, afinal, sou eu.
4898180	4901320	Ela simplesmente põe a espada pra frente e apara o teu golpe.
4901700	4902780	É a própria Yuuki agora.
4904260	4905900	O atributo dela é quatro.
4906180	4907360	Ela tirou seis e três.
4907680	4909780	Ela faz um movimento com a espada.
4910080	4914140	Ela bloqueia o teu ataque e bate com o cabo na tua testa.
4914360	4917000	Tu sente uma dor grande vindo dali.
4917280	4918580	Tu dá alguns passos pra trás.
4918880	4919440	O Maru, né?
4919660	4921020	Os seguranças agora.
4921120	4922420	Um vai atacar o Suzano.
4922420	4923380	Ele não fez nada.
4923460	4923740	Ele só atacou...
4923740	4924840	Ele só atacou o gelo.
4925320	4926000	Um e quatro.
4926960	4933240	O corte dele é profundo nas costas do Suzano, que tava ali atacando um objeto inanimado.
4933460	4935540	O Suzano rola um dado a menos agora, tá?
4935800	4936100	Ok.
4936420	4937440	E não dura muito.
4937660	4939880	E agora na nossa querida Kameko.
4941340	4945720	Três e quatro também é um golpe certeiro que corta ela.
4945780	4946920	Ela tá rolando um dado a menos.
4947140	4951400	O ouvinte do RPG Guaxa, nesse momento, está vendo o que é uma falha de uma missão, né?
4951400	4951900	Não.
4951900	4954920	A gente chegou longe, tá tudo bem.
4955120	4956460	Agora é a reviravolta.
4956560	4957820	Agora é a hora que a gente...
4957820	4958920	Guaxa, importante.
4959040	4959920	O que mais tem na sala?
4960020	4960300	Vamos lá.
4960520	4962440	No combate direto eu já vi que eu vou morrer fácil.
4962740	4969960	É uma sala comercial grande com janelões e tem essa coluna de gelo ali e só ar-condicionado.
4970800	4971900	A gente não sabe o que é isso.
4972500	4972640	É.
4973040	4976300	Caixas na parede e alguns banquinhos em volta dessa coluna de gelo.
4976300	4980300	Na hora que eu recebi o corte nas costas, eu virei com um sorriso.
4980900	4981500	Assim...
4981500	4984700	Mais maquiavelho que vocês viram e parti pra cima de segurança.
4984920	4985400	Um dado.
4988320	4988880	Seis.
4989680	4991700	Ok, vai ser o primeiro tempo que eu checar.
4991900	4992840	Tem dia, gente.
4993500	4994580	Tem dia que é foda.
4995180	4995740	Kameko.
4999480	5003400	Bom, do jeito que ele me cortou ali, eu dei aquela ajoelhada no chão, né?
5003400	5006720	Eu peguei o origami do Ani, que ainda tava no meu bolso.
5006980	5009220	Aliás, na minha roupa nova agora, que eu transferi, obviamente.
5009720	5011400	E eu pego ele...
5011500	5014500	E espalmo com a minha mão no chão, com toda a força, dando um berro.
5015680	5017000	Esperando que o Ani apareça.
5017280	5018060	Com muita força.
5018360	5018940	Com muita fé.
5019240	5020240	Força de verdade.
5022120	5023320	Risando por um milagre.
5024260	5024840	Rola um dado.
5025600	5026480	Toma aqui pro...
5026480	5027980	O RPG pode tentar o que quiser.
5027980	5029120	Pra ver se você machuca a mão.
5030720	5031120	Cinco.
5031400	5032580	Não, é uma ação física.
5032920	5033940	Seu atributo é quatro.
5033940	5035980	A criatura não chega a ter cinco metros.
5036160	5037960	Ela fica uns dois metrinhos ali.
5038280	5040960	Mas ela surge na tua frente.
5041500	5048120	Maru, a tua amiga enfocou um demônio.
5048380	5049360	É, não, exatamente.
5049780	5050460	Eu queria entender.
5050900	5053700	O demônio surgiu na nossa frente de forma...
5053700	5057160	Ok, vou ajudar vocês ou temos mais um inimigo?
5057440	5059440	Ele acabou de surgir, tu não tem muito tempo.
5059620	5061240	Ainda não deu pra entender o que vai acontecer.
5061880	5064020	Eu continuo lamentando as decisões da minha vida.
5066360	5066880	E...
5066880	5071040	Cara, combate direto contra a menina do gelo realmente não vai dar muito certo.
5071040	5071460	Nada.
5071500	5072500	Nada faz sentido aí.
5072700	5074080	A menina do gelo sem gelo.
5074240	5077100	Sem gelo, mas ainda assim mais nova do que eu.
5078240	5079400	Eu tentei...
5079400	5082160	Eu pensei, sei lá, em juntar as três espadas.
5082680	5085000	E, sei lá, aparando algum golpe dela.
5085080	5086640	Talvez as quatro espadas juntas.
5086960	5088540	Mas, sei lá...
5088540	5091240	Meio que uma tentativa desesperada de fazer alguma coisa.
5091560	5093960	E eu chamar um demônio não foi nada desesperado.
5096540	5098620	Eu tento me aproximar.
5098620	5101400	Ainda em posição de defesa.
5101500	5102480	Contra a Yuki.
5102940	5104980	Eu tento me aproximar do Suzano.
5106040	5112540	Vejo se próximas das espadas, pelo menos, estão de alguma forma ressonando.
5112780	5114780	Se eu ganho algum poder novo.
5114780	5114980	Não.
5115860	5117000	Ai, caceta.
5117220	5121320	Não, a parada é derreter o gelo ou destruir esse pessoal na porrada.
5121340	5122160	Não, é, eu tô vendo.
5122300	5125560	Mas a gente não tem muito com o que fazer as duas coisas, né?
5125960	5127420	E a gente tá com uma sorte boa em dado.
5128200	5128680	É...
5128680	5130300	Na verdade, tá equilibrada a luta.
5130300	5131480	Vocês estão azarados pra caceta.
5131500	5132380	Pois é.
5132940	5133380	Eu...
5133380	5134200	Cara...
5134200	5136760	Guaxa, eu posso fazer alguma ação defensiva?
5136940	5137960	Do tipo...
5137960	5141680	Esperar o ataque da Yuki ou de qualquer outro e...
5141680	5142260	Sei lá...
5142260	5143280	Contra-atacar, entendeu?
5143880	5144320	É...
5144320	5147120	Talvez tirando algum dado dela, ganhando algum dado meu.
5147400	5147820	Como assim?
5148180	5148700	Sei lá...
5148700	5150480	Equilibrar um pouco mais o jogo porque tá foda?
5150740	5150920	Não.
5151140	5152460	Ah, que ótimo!
5152940	5154760	Tu pode atacar ela ou esperar ser atacada.
5155040	5155920	Eu falo assim...
5155920	5157020	Tu ainda rola dois dados, tá?
5157080	5158700	Tu ainda tá mais inteiro que os outros dois.
5159040	5160020	Não tô não, cara.
5160020	5161000	A vida já passou.
5161500	5161880	Você...
5161880	5162240	Beleza.
5162300	5162900	Ataque, homem!
5163180	5163920	Eu vou...
5163920	5165420	Dá uma cabeçada na pela...
5165420	5165600	Não.
5165820	5166380	Não, não.
5166460	5167320	Não vou fazer isso.
5169300	5169740	Eu...
5169740	5170460	Ah...
5170460	5170660	Tá.
5170900	5172080	Eu vou...
5172080	5172480	Sei lá...
5172480	5174300	Atacar de alguma forma.
5175120	5179360	Agora eu tento pegar toda a minha juventude e...
5179360	5181820	Tento surpreendê-la, né?
5181840	5182960	Ela já conhece...
5182960	5184860	Me conhece há muito tempo.
5184960	5187020	Tento fazer alguma manobra inesperada.
5187420	5188400	Sei lá...
5188400	5190720	Algum ataque giratório.
5190720	5191080	Ou...
5191080	5192220	Não sei...
5192220	5193760	Alguma ação que realmente...
5193760	5193780	Perfeito.
5193960	5194660	Dois dados.
5194960	5195420	Eu sei.
5196020	5197380	Seria o mesmo se eu te falasse...
5197380	5199460	Eu ataco ela de qualquer forma, mas enfim...
5199460	5200200	É o desespero, gente.
5200380	5200880	Um e seis!
5201020	5201860	Pelo menos um acerto.
5202740	5204740	O teu golpe agora pega ela de surpresa.
5205000	5207440	Faz um corte no rosto muito branco dela.
5207700	5210000	O vermelho escorre pra roupa.
5210220	5212900	Ela tá usando um kimono branco ali, que também fica manchado.
5213160	5214140	Ela tá bem assustada.
5214460	5216980	E ela dá um passo pra trás e te ataca.
5218020	5219160	E ela te acerta.
5219160	5220800	O golpe dela vem de cima pra baixo.
5220800	5221760	Te corta o ombro.
5221880	5223000	Tu tá rolando um dado a menos.
5224080	5224600	O...
5224600	5226260	A Shelly rola dois dados.
5226500	5227720	O atributo do demônio é cinco.
5229540	5230000	Ui!
5230300	5231160	Cinco e dois.
5231820	5232340	Nossa!
5232420	5233140	Bora, demônio!
5233640	5234180	Ou não!
5234300	5235360	Desculpa atacar a gente.
5235720	5240020	O demônio levanta a clava muito alto e esmaga um dos seguranças.
5241540	5244020	Só fica metal pra todo lado ali.
5244280	5245580	Dá um barulho grande.
5245780	5246740	Sempre confia nesse demônio.
5246760	5247080	Aí, fechou.
5247320	5247800	O outro...
5247800	5248800	O outro segurança...
5249680	5250580	Ele não se assusta.
5250640	5250780	Ele vai roubar.
5250800	5251860	Ele ataca.
5252200	5253200	Ele tava atrás do Suzano.
5253280	5254120	Continua atacando o Suzano.
5254320	5254680	Nossa.
5255880	5257900	O segundo ataque no...
5257900	5260580	O Suzano já tava com a guarda baixa, porque errou o outro ataque.
5261200	5264280	Essa segunda espadada acerta ele próximo ao pescoço.
5264340	5265460	Ele tá perdendo muito sangue.
5265680	5266260	E ele desmaia.
5267480	5267660	É.
5267940	5268360	Kameko.
5268600	5268920	Ok.
5269200	5269960	Um dado só, né?
5269960	5272780	Tem um segurança e a Yuki tá ferida.
5272940	5273420	Eu vou na Yuki.
5273420	5273980	Segurança inteira.
5274000	5274280	Boa.
5274520	5275300	Não, eu vou na Yuki.
5275620	5276120	Vou falar...
5276120	5276580	Por quê?
5276760	5277260	Por quê?
5278860	5279260	E erro.
5279260	5280420	Porque eu tô muito furiosa.
5280800	5281060	Tão de seis.
5282380	5284900	Cara, por que tão de seis agora, cara?
5285120	5286020	Por quê?
5286280	5286620	Maru.
5286680	5286960	Tão de seis.
5288060	5289660	Um dado só também, né?
5289920	5290120	É.
5292240	5292680	É...
5292680	5293400	Eu...
5293400	5293700	Sei lá.
5294120	5295120	Bom, vou...
5295120	5296980	Eu ataquei junto com a Shelly.
5297220	5302060	Enfim, tentar aproveitar, flanquear ela, alguma coisa do gênero, entendeu?
5302480	5302960	Um dado.
5303220	5303480	Porra.
5303760	5306140	Tento aqui ganhar um dadinho a mais e vamos lá.
5306200	5306660	É agora.
5306780	5307100	Um.
5307280	5307720	Porra.
5307720	5307920	Ah!
5308660	5308900	Ah!
5309400	5310780	Falei que ia virar o jogo.
5310800	5312080	O golpe da...
5312080	5316940	O golpe da Kameko é defendido muito facilmente pela Yuki.
5317220	5319540	Ela sorri e responde a Kameko.
5319600	5320380	Valeu a pena.
5320560	5323360	Enquanto esteve congelada, não precisei servir a ninguém.
5323800	5325080	Fui nova e bela.
5325240	5327700	Aproveitei a vida de rainha dos últimos séculos.
5328040	5331900	A espada do Maru atravessa ela pelas costas.
5332560	5335160	O sangue vem à boca dela.
5335420	5336760	Ela arregala bem os olhos.
5336900	5338240	Não posso acabar assim.
5338580	5339360	E ela cai.
5339360	5339920	Ou...
5339920	5340780	Você nunca foi bela?
5340800	5343100	A coluna de gelo se quebra.
5343380	5345580	Vocês sentem os poderes de vocês de volta.
5345980	5346300	Tem outra?
5346540	5346820	Não.
5347220	5347680	Não.
5347780	5349720	O segurança vai atacar o demônio.
5350740	5352600	O segurança decapita o demônio.
5353200	5353460	Valeu.
5353580	5354240	Ele foi útil.
5354520	5355860	Vai que ele se volta contra a gente, né?
5355880	5356480	É verdade.
5357000	5359880	Kameko, tua espada voltou a funcionar.
5359980	5361520	Você está completamente curada.
5361760	5362980	Só por estar segurando a espada.
5363460	5365080	E eu vou curar o Suzano.
5365260	5366760	Porque ele é o mais forte de nós três.
5368320	5368960	Ação, Maru.
5368960	5369320	Ah!
5369320	5385560	Eu pego a espada do inverno e vou com as duas espadas contra o outro, com outro robô fazendo um bloco de gelo e, sei lá, pontiagudo em uma e com o outro meu raio da morte do inferno.
5385760	5386260	Ok.
5386380	5389840	A espada te dá um dado a mais, tu tá ferido, um dado a menos, rola dois dados.
5391540	5392840	Nem com as duas espadas?
5393200	5394080	Tão bonita a cena.
5394220	5394940	Três e um.
5394940	5396740	Esse um tá vindo sempre, é isso aí.
5396900	5398560	A tua espada aqui, que...
5398560	5399180	Outono.
5399180	5411720	Outono erra, mas o segundo ataque vem com a inverno, acerta a lateral do robô segurança, acerta o maquinário dentro dele, congela um pouco, tu vê ele ficar mais lento, mas ele ainda tá se movendo.
5411940	5422740	Suzano, você acorda com a... sentindo a energia da cura pelo teu corpo, tu sente o calor da tua espada, tu acha que tu tá bem e que tua magia voltou.
5422740	5423180	Ah!
5423820	5424760	Eu acordo gritando.
5425060	5425460	Ah!
5425600	5427880	E vou indo pra frente com a minha espada.
5428040	5428940	Tu vê que só tem um índio.
5429180	5432880	Eu só tô correndo com a espada em fio, dentro dele com tudo.
5433060	5433660	Três dados.
5434980	5436660	Dois, quatro e três.
5436980	5449000	O Suzano corre na direção do robô segurança, ele saca a espada, ele guarda a espada novamente, vocês acham por um segundo que nada aconteceu, e então o robô segurança explode.
5450420	5457040	O Maru protege o rosto de pedaços que voaram pra cima dele, e mais a criatura foi destruída.
5457040	5459040	Foi bonito, foi bonito, parabéns.
5459180	5464600	Eu pergunto, cadê? Cadê ela? Cadê ela? Cadê ela?
5464960	5466800	Eu aponto pro corpo dela no chão.
5467040	5470000	E eu mostro a espada, a inverno, na minha mão.
5470900	5475080	O Daimyo tá caído ali, tá desmaiado, onde antes tinha a coluna de gelo.
5475200	5477480	Ok, vou lá curar o Daimyo, então.
5477780	5480980	Ok, o Maru cada vez mais próximo do descanso.
5481460	5483740	Realmente, a prioridade aqui é sempre os outros.
5483740	5484380	Não, mas...
5484380	5486200	Se não fosse...
