start	end	text
3964000	3966000	comenta alguma coisa. Tem um grupo de perrengues domésticos,
3966000	3968000	de idiomas, tem um grupo
3968000	3970000	pra além do arco-íris. A taberna é
3970000	3972000	extremamente inclusiva. Tá sempre
3972000	3974000	rolando mesas de RPG
3974000	3976000	entre os padrinhos, né? Sempre tem alguém mestrando.
3976000	3978000	Pode chegar lá dizendo, ah, nunca joguei, quero jogar.
3978000	3980000	Que vão arrumar uma aventura
3980000	3982000	pra te participar, mesmo que você nunca tenha jogado
3982000	3984000	RPG. O pessoal lá é bem receptivo.
3984000	3986000	É óbvio, a maioria das aventuras
3986000	3988000	acaba usando o Guaxins e Gambiarras,
3988000	3990000	mas tem campanha de tormenta
3990000	3992000	lá entre alguns padrinhos. Volta e meia
3992000	3994000	eu vejo uns sistemas diferentes sendo testados.
3994000	3996000	Às vezes o pessoal joga Gart, que eu gosto de jogar também.
3996000	3998000	Às vezes o pessoal joga outros jogos,
3998000	4000000	lá. E eu tô preparando algumas novidades
4000000	4002000	pro Patronato em breve.
4002000	4004000	Em breve, novidades. É o
4004000	4006000	Vem Aí, né? O famoso Vem Aí.
4006000	4008000	Não pode ajudar ou não quer? Não tem problema.
4008000	4010000	Tá difícil pra todo mundo, eu entendo.
4010000	4012000	Só de você estar ouvindo o episódio
4012000	4014000	até aqui, de estar recomendando pros seus amigos,
4014000	4016000	você já está me ajudando um bocado.
4016000	4018000	Se quiser ajudar um pouquinho mais, segue a gente nas redes sociais
4018000	4020000	arroba marcelaguaxinim, arroba rpguaxa
4020000	4022000	tanto no Twitter quanto no Instagram.
4022000	4024000	O Twitter do rpguaxa é o seu que eu administro,
4024000	4026000	por isso ele é meio parado muitas vezes,
4026000	4028000	mas tá tendo votação no melhor episódio do
4028000	4030000	ano. Isso ajuda a dar um note sobre
4030000	4032000	que tipos de episódios mereciam
4032000	4034000	aparecer novamente. Então dá uma conferida lá,
4034000	4036000	já foram duas rodadas dos oito
4036000	4038000	primeiros episódios do ano, e tem mais duas
4038000	4040000	rodadas pra acontecer a qualquer momento.
4040000	4042000	Outra coisa, deixe seu comentário,
4042000	4044000	suas perguntas aqui no post. Você sabe
4044000	4046000	quem é provavelmente este rapaz?
4046000	4048000	Você entendeu o que
4048000	4050000	aconteceu? Não entendeu? Não tem problema.
4050000	4052000	Vai lá no post, no Portal do Aviante, né?
4052000	4054000	Procura pelo rpguaxa lá no Portal do Aviante.
4054000	4056000	No post deste episódio,
4056000	4058000	deixa teus comentários, que eu vou ler
4058000	4060000	na Twitch na semana que vem, em
4060000	4062000	twitch.tv barra rpguaxa. Provavelmente
4062000	4064000	terça-feira, talvez, não sei, às vezes segunda.
4064000	4066000	Fica de olho nas redes sociais pra não
4066000	4068000	perder esta data, mas de qualquer forma já
4068000	4070000	segue lá pra ser avisado, twitch.tv
4070000	4072000	barra rpguaxa.
4072000	4074000	Antes de falar das jogadoras, deixa eu contar
4074000	4076000	uma historinha pra vocês. Por muito tempo eu me
4076000	4078000	fechei chamando só padrinhos e amigos pra
4078000	4080000	jogar o rpguaxa, mas aos pouquinhos
4080000	4082000	eu vi algumas pessoas que eu queria chamar de
4082000	4084000	fora da bolha pra conhecer o rpguaxa.
4084000	4086000	Pessoas que eu admiro,
4086000	4088000	assim, que eu acompanho. O meu
4088000	4090000	podcast de não-RPG favorito,
4090000	4092000	pra não criar problemas aqui no meu meio,
4092000	4094000	mas, tirando os podcasts de RPG, o meu podcast
4094000	4096000	favorito, saiu no feed e eu sou
4096000	4098000	obrigado a ouvir, que eu amo, que quando ele
4098000	4100000	tem menos de três horas eu fico triste,
4100000	4102000	é o Jogabilidade, é o Verts.
4102000	4104000	O Jogabilidade, na verdade, é um canal na Twitch,
4104000	4106000	um site, né, que tem vários podcasts,
4106000	4108000	um deles é o Verts. E acompanhando o canal na Twitch
4108000	4110000	do Jogabilidade e os podcasts, volta e meia
4110000	4112000	vejo pessoas incríveis participando lá.
4112000	4114000	E duas dessas pessoas me chamaram
4114000	4116000	muita atenção. São pessoas, assim,
4116000	4118000	que fizeram um jogo incrível, que é o Unsigned,
4118000	4120000	e assim que eu terminar de...
4120000	4122000	Eu tô numa loucura de platinar os jogos
4122000	4124000	IS. É um RPG de
4124000	4126000	meio anime, assim, eu sou assim.
4126000	4128000	Eu tô terminando o 9 agora, e eu pretendo
4128000	4130000	pegar o Unsigned pra platinar.
4130000	4132000	Eu já joguei ele, mas eu quero, sabe,
4132000	4134000	fazer tudo. Poxa, seria bacana.
4134000	4136000	São pessoas que criaram esse
4136000	4138000	mundo incrível. São pessoas criativas.
4138000	4140000	Então eu quero que elas conheçam o RPGuax.
4140000	4142000	Então vamos lá. Mandei mensagem pra
4142000	4144000	Tiane e pra Fernanda, dizendo
4144000	4146000	ah, eu tenho um podcast de RPG
4146000	4148000	e tal. A última vez que eu tinha visto ela,
4148000	4150000	quando eu entrei em contato, foi no
4150000	4152000	jogabilidades da
4152000	4154000	não E3, que elas estavam comentando
4154000	4156000	em um dos dias dos milhares de jogos
4156000	4158000	de sapo. E daí eu mandei a mensagem e tal.
4158000	4160000	E nisso, a Agatha me mandou
4160000	4162000	uma mensagem no privado. A Agatha é madrinha
4162000	4164000	do RPGuax. Dizendo, nossa, eu sou muito
4164000	4166000	fã delas. A Agatha também gosta
4166000	4168000	de videogame e tal, né. Nossa, eu sou muito fã delas
4168000	4170000	e tal. Se elas forem jogar, eu quero jogar.
4170000	4172000	Daí eu falei, calma. Você tá pondo
4172000	4174000	os guaxinim na frente da carroça. Primeiro
4174000	4176000	elas vão ouvir, vão ver se gostaram
4176000	4178000	mesmo assim. Eu duvido que escutem. A maioria
4178000	4180000	das pessoas é muito ocupada ou
4180000	4182000	realmente não quer ouvir.
4182000	4184000	E é o que vai acontecer. Mas, se
4184000	4186000	elas gostarem e a gente vier jogar,
4186000	4188000	te prometo, vai ser você
4188000	4190000	e as duas. Pronto. Temos
4190000	4192000	três jogadores, como todos os episódios.
4192000	4194000	O primeiro episódio foi quatro jogadores e ele
4194000	4196000	me ensinou que quatro é muito, no sentido de
4196000	4198000	edição e às vezes até pra dar
4198000	4200000	um enfoque pra todo mundo. E eu não me senti
4200000	4202000	experiente o suficiente pra mais jogadores.
4202000	4204000	Mas ok. Tínhamos os três jogadores,
4204000	4206000	só que vamos esperar elas ouvirem.
4206000	4208000	E quando eu disse pra Agatha,
4208000	4210000	você vai jogar? Surgiu uma
4210000	4212000	força da natureza lá no Twitter.
4212000	4214000	Que é a Naomi. Que ela chegou e
4214000	4216000	ela falou, tá lá no Twitter, vocês podem ver, mas basicamente
4216000	4218000	ela disse, ah que legal, eu conheço
4218000	4220000	a Fernanda, vamos jogar. É bem
4220000	4222000	bacana, convence a ti
4222000	4224000	e vamos jogar. Aí eu falei, calma.
4224000	4226000	E como eu falei pra Agatha, Sofia,
4226000	4228000	primeiro vamos ver se elas gostam
4228000	4230000	do projeto e tal, a gente marca alguma coisa.
4230000	4232000	E nisso ela me mandou, temos quatro jogadores!
4232000	4234000	Vamos jogar!
4234000	4236000	E daí elas responderam, ah
4236000	4238000	vamos, manda DM, não sei o que.
4238000	4240000	E daí eu, ok. Eu fiquei nervoso,
4240000	4242000	porque se a carroça
4242000	4244000	tava na frente dos guaxinins e a Agatha
4244000	4246000	já tava dentro, a Naomi pulou
4246000	4248000	puxando as duas e atropelou
4248000	4250000	os guaxinins. Quer saber?
4250000	4252000	Foi incrível, foi uma aventura.
4252000	4254000	Vocês veem o resultado aí, né? Mas assim,
4254000	4256000	essa aventura aconteceu por causa da Naomi
4256000	4258000	e agradeço ela muito.
4258000	4260000	Porque eu sempre fico
4260000	4262000	tímido achando que as pessoas
4262000	4264000	que eu tô atrapalhando e ela
4264000	4266000	chegar e falar assim,
4266000	4268000	são duas mulheres incríveis, né?
4268000	4270000	A Agatha e a Naomi, que já participaram
4270000	4272000	aqui outras vezes. A Agatha, várias, né?
4272000	4274000	E...
4274000	4276000	outras duas meninas incríveis que nunca tinham gravado
4276000	4278000	e que eu admiro muito. Admiro mais ainda
4278000	4280000	agora que tive o prazer de conversar
4280000	4282000	com elas. Mas deixa eu falar um pouquinho delas
4282000	4284000	em específico. A Agatha Sofia, você conhece aqui do RPG
4284000	4286000	Gosta, é a nossa madrinha. Ela já gravou vários
4286000	4288000	episódios e vai gravar mais.
4288000	4290000	Tem pelo menos mais um ou dois
4290000	4292000	pra esse ano ainda planejado com ela.
4292000	4294000	Então me aguardem. Ela faz parte do
4294000	4296000	Casa das Agathas, que é um podcast
4296000	4298000	dela e da Aguitinha,
4298000	4300000	da outra Agatha. Elas recebem
4300000	4302000	convidados pra bater papo,
4302000	4304000	tomar café.
4304000	4306000	É um papo bem, bem simples, bem, bem
4306000	4308000	bacana. É um podcast, assim, com uma
4308000	4310000	vibe legal pra vocês conhecerem.
4310000	4312000	Ela faz parte também do Egoacast, que tem
4312000	4314000	uma pegada mais de humor e coisas
4314000	4316000	aleatórias. Mas podcast clássico,
4316000	4318000	sabe? Aquele vulgo
4318000	4320000	papo de bar, sabe? Sobre coisas pop.
4320000	4322000	Conheço também o Egoacast.
4322000	4324000	A Naomi, ela faz parte do Contos
4324000	4326000	Lúdicos. É um projeto social maravilhoso.
4326000	4328000	Lá de Santos, que por conta da
4328000	4330000	pandemia, principalmente, ele se tornou
4330000	4332000	um projeto bem presente
4332000	4334000	online. Embora agora eles já estão
4334000	4336000	voltando com presencial, né? Então
4336000	4338000	conhece lá o canal da Twitch do
4338000	4340000	Contos Lúdicos. Ela tem um podcast bem
4340000	4342000	curtinho chamado Nanocast, que ela
4342000	4344000	grava sozinha. Normalmente
4344000	4346000	eu não gosto dos monocasts, esses podcasts
4346000	4348000	que é uma pessoa só falando.
4348000	4350000	Mas os dela são realmente nano, são
4350000	4352000	podcasts curtos. Vale a pena conhecer,
4352000	4354000	vale a pena dar uma olhadinha lá no Nanocast.
4354000	4356000	A princípio eu recomendava porque era curtinho
4356000	4358000	que eu vi. E atualmente eu espero acumular
4358000	4360000	para poder ouvir tudo de uma vez em vários episódios.
4360000	4362000	E tem o Necronoca, que são contos
4362000	4364000	de terror. São um pouco mais pesados. Fica o
4364000	4366000	aviso aqui. Mas quem quiser conhecer tem o
4366000	4368000	Necronoca também. E ela tem uma série de
4368000	4370000	outros links. Eu vou deixar o link dela
4370000	4372000	aqui no post. Fernando
4372000	4374000	Itiani tem o Studio Pixel
4374000	4376000	Punk. Ele produziu
4376000	4378000	Unsighted. Ele não tá na PSN
4378000	4380000	Plus Plus, pelo que eu vi.
4380000	4382000	Eu tava de olho nisso, não achei que ia jogar ele no computador.
4382000	4384000	E agora eu quero ir pro Playstation pra platinar.
4384000	4386000	Eu tenho quase certeza que ele tá
4386000	4388000	no Game Pass. Quem tem Game Pass dá uma
4388000	4390000	olhada lá. E se não tiver na
4390000	4392000	Steam. Ele tá 50 pila
4392000	4394000	pelo que eu vi. E vale muito
4394000	4396000	a pena. É um jogão. E dependendo
4396000	4398000	de quando você estiver ouvindo ele pode tá num
4398000	4400000	outro valor até mais em conta.
4400000	4402000	Dá uma olhada lá.
4402000	4404000	Siga o Studio Pixel Punk no
4404000	4406000	Twitter, nas redes sociais. É muito
4406000	4408000	importante. Como eu falei, é um estúdio
4408000	4410000	brasileiro premiado.
4410000	4412000	E com duas mulheres incríveis.
4412000	4414000	Itiani e a Fernanda.
4414000	4416000	O episódio foi editado pelo
4416000	4418000	Rafael Zorzal. Maravilhoso, como sempre.
4418000	4420000	Precisa de edição? Fala com o Rafael
4420000	4422000	Zorzal. Quer aprender a editar?
4422000	4424000	Fala com o Rafael Zorzal. Além
4424000	4426000	disso, ele tem um podcast de audiodrama
4426000	4428000	chamado Arquivos da Patrulha. Tá
4428000	4430000	saindo episódios insanos. Ele tá numa reta final
4430000	4432000	absurda. Recomendo a você, se
4432000	4434000	você não ouviu ainda,
4434000	4436000	ouviu lá desde os primeiros episódios
4436000	4438000	e já espera algo grande
4438000	4440000	vindo à medida. Se você
4440000	4442000	em algum momento parou por qualquer motivo,
4442000	4444000	saiba que a hora de voltar é essa.
4444000	4446000	Tá incrível. Tem muito ouvido
4446000	4448000	do RP Guaxa que escuta também.
4448000	4450000	Tão sempre lá comentando nos grupos
4450000	4452000	mais específicos, né? Então dá uma
4452000	4454000	conferida lá no Arquivos da Patrulha.
4454000	4456000	Esse episódio teve revisão da Ju, da Ju
4456000	4458000	Leiva. Agradeço muito ela. O
4458000	4460000	RP Guaxa tem lojas parceiras. Vocês podem conferir
4460000	4462000	no próprio post.
4462000	4464000	O único NPC desse episódio,
4464000	4466000	como ele tinha muito spoiler, eu deixei pro próprio
4466000	4468000	Zorzal. O Rafael Zorzal fez
4468000	4470000	o NPC. O próprio editor
4470000	4472000	fez o NPC, né? Fez
4472000	4474000	a voz do rapaz
4474000	4476000	ao telefone. Vocês sabem quem é esse rapaz?
4476000	4478000	Vocês chutam um dos
4478000	4480000	sobrenomes dele? Deixem nos comentários
4480000	4482000	no post e eu vou adorar ler suas teorias
4482000	4484000	e responder. E lembrem
4484000	4486000	sempre, rola em 6, rola em 20,
4486000	4488000	mas se tudo é errado, rola no chão, que
4488000	4490000	apaga o fogo e diverte. Beijo no coração de vocês,
4490000	4492000	gente.
4506000	4510000	.
4510000	4512000	.
4512000	4514000	.
4514000	4516000	.
4516000	4518000	.
4518000	4520000	.
4520000	4522000	.
4522000	4524000	.
4524000	4526000	.
4526000	4528000	.
4528000	4530000	.
4530000	4532000	.
4532000	4534000	.
4534000	4540000	.
4540000	4542000	.
4542000	4544000	.
4544000	4546000	.
4546000	4548000	.
4548000	4550000	.
4550000	4552000	.
4552000	4554000	.
4554000	4556000	.
4556000	4558000	.
4558000	4560000	.
4560000	4562000	.
4562000	4564000	.
