start	end	text
3414780	3415300	bom
3415300	3416060	deixa eu ir lá
3416060	3416920	atrás dela então
3416920	3417300	porque
3417300	3418340	já tá com a dor
3418340	3419800	coração apaixonado?
3420300	3420800	espera
3420800	3421700	peraí
3421700	3423100	coração apaixonado
3423100	3423640	por quem?
3424180	3425040	não é teatro?
3425340	3426380	é, mas tem que ter
3426380	3427420	coração apaixonado
3427420	3428440	todos os corações
3428440	3429880	tem que estar apaixonado
3429880	3430900	pela vida
3430900	3432000	ele engatilha a arma
3432000	3432860	por mais que ela esteja
3432860	3434440	sem munição
3434440	3435380	no momento
3435380	3436500	mas o rapaz
3436500	3437900	que vai casar
3437900	3438840	ela disse
3438840	3440100	que nem conhecia ele direito
3440100	3441440	eles já
3441440	3443380	se conhecem?
3443520	3444600	uai, não que eu saiba
3444600	3445020	não
3445020	3446320	é a vida mesmo
3446320	3447580	paixão pela vida
3447580	3448360	pelo viver
3448360	3448820	pela
3448820	3450940	é
3450940	3453620	eu vou lá chamar ela
3453620	3454060	tá, tio?
3454460	3455580	depois eu converso
3455580	3456520	sobre o
3456520	3457240	rapaz bom
3457240	3458420	vamos lá
3458440	3459380	pra encerrar
3459380	3460540	esse casamento logo
3460540	3461860	pra gente ir pra casa
3461860	3462800	e dormir mais cedo
3462800	3463380	enquanto
3463380	3464460	enquanto ela tá lá
3464460	3465460	eu posso virar pro
3465460	3466200	pro padre
3466200	3467100	e posso falar
3467100	3467440	ô
3467440	3468500	o seu padre
3468500	3470040	fale meu filho
3470040	3470940	enquanto o casamento
3470940	3471600	começa
3471600	3472500	será que nós
3472500	3473300	podíamos fazer uma reza
3473300	3473980	pra me mexer?
3474340	3474700	que eu acho que
3474700	3475900	foi levado pelo capeta
3475900	3476380	seu pai
3476380	3477460	e eu não sei
3477460	3478200	se ele vai voltar
3478200	3479060	ele
3479060	3480280	ele mesmo
3480280	3481020	era um capetinha
3481020	3481760	já jogou a bola
3481760	3482240	na minha cara
3482240	3482560	uma vez
3482560	3483460	já corria atrás dele
3483460	3483660	mas
3483660	3484780	ele não merecia isso não
3484780	3485540	será que a gente
3485540	3486220	pode fazer uma reza
3486220	3487500	pra Deus regar
3487500	3488200	sobre a alma dele?
3488440	3489480	na festa junina
3489480	3490660	ao som de asa branca?
3490880	3491040	tem
3491040	3491240	tem
3491240	3492360	tem hora
3492360	3493100	tem hora certa
3493100	3493900	pro capeta
3493900	3495440	não fazer reza?
3496120	3496940	você tem um ponto
3496940	3498480	vamos rezando então
3498480	3499200	tá bom
3499200	3500120	eu tiro
3500120	3500740	eu tiro um terço
3500740	3501420	assim do meu bolso
3501420	3501820	eu vou
3501820	3502600	eu vou cabisbaixo
3502600	3503140	triste
3503140	3504500	rezando assim
3504500	3505800	em direção ao altar
3505800	3506640	pela alma
3506640	3507460	do manistico
3507460	3507640	é
3507640	3508900	não ao altar né
3508900	3509860	vocês não vão casar
3509860	3510660	na igreja
3510660	3511860	vocês vão casar
3511860	3513040	é um casamento
3513040	3513560	eu achei
3513560	3515060	que tinha um palanquinho
3515060	3515660	alguma coisa assim
3515660	3515880	ah não
3515880	3516780	tem um palanquinho né
3516780	3518180	mas é uma igreja de mentira
3518180	3518560	pro casamento
3518560	3519000	na roça
3519000	3519740	o altar
3519740	3520840	da festa junina
3520840	3521700	e aí eu vou lá
3521700	3522360	e aí eu
3522360	3522640	eu
3522640	3523020	eu
3523020	3524940	eu olho assim
3524940	3526040	pro Daniel
3526040	3526900	pergunto
3526900	3527520	tá bem meu filho
3527520	3528720	tô nervoso
3528720	3529980	o homem tá armado
3529980	3530880	e se ele não aceitar?
3531000	3531520	se esse casamento
3531520	3532140	tá acontecendo
3532140	3533060	depois tudo que aconteceu
3533060	3533540	hoje
3533540	3534120	é porque
3534120	3535700	o que aconteceu hoje?
3536040	3537040	o manistico passou mal
3537040	3538800	mas não é normal
3538800	3539740	as crianças passarem mal
3539740	3540620	depois de comer doce?
3540680	3542300	mas passou um mal danado
3542300	3543060	uai é?
3543340	3543640	é
3543640	3544760	por isso que ele não veio
3544760	3546700	mas vai dar certo
3546700	3547340	vocês vão ser
3547340	3547660	um belíssimo
3547660	3548160	um belíssimo
3548160	3548720	um casal
3548720	3549720	vai dar tudo certo
3549720	3550340	tá bom?
3550620	3551480	eu vou andando
3551480	3552700	eu termino de rezar
3552700	3554260	eu paro a sentar do coronel
3554260	3555160	ô coronel
3556080	3557740	essa espingarda é bonita hein
3557740	3559880	eu vou conversando com a Janaína ali dentro
3559880	3560300	tá bom?
3560400	3561580	enquanto vocês ficam aqui fora
3561580	3562980	vou lá fazer nois fazer
3562980	3563320	é
3563320	3564240	eu posso
3564240	3565940	eu posso ver essa espingarda?
3566140	3567640	você teria que ter nascido de novo
3567640	3568340	uai
3568340	3568760	mas
3568760	3571120	mas você não quer ninguém pra te ajudar a caçar
3571120	3572100	eu posso trabalhar pra você
3572100	3573840	mas agora é uma festa junina
3573840	3575800	se quiser trabalhar na fazenda
3575800	3576840	me procura depois
3576840	3577480	mas
3577480	3577840	mas
3577840	3577920	mas
3577920	3577980	mas
3577980	3578080	mas
3578080	3578100	mas
3578100	3578120	mas
3578120	3578140	mas
3578140	3578800	é trabalho né
3578800	3579980	qualquer momento é momento de trabalhar
3579980	3582000	ou você se ergueu assim
3582000	3582980	que eu sei uai
3582980	3585140	ele te olha assim no
3585140	3585300	no
3585300	3586540	cima e embaixo
3586540	3586960	é
3586960	3587900	tá certo
3587900	3589600	depois a gente conversa
3589600	3591100	quando terminar esse palhaçado
3591100	3591960	dessa encenação
3591960	3593760	que minha filha me obrigou a participar
3593760	3595060	ele não deixou pegar a espingarda né?
3595220	3595420	não
3595420	3596320	droga
3596320	3597660	tá
3597660	3598640	a
3598640	3599620	Ana entra lá
3599620	3600480	tá a Janaína
3600480	3602120	as meninas tão arrumando ela né?
3602200	3602580	ah
3602580	3603700	Ana
3603700	3604880	e ela te abraça?
3605140	3605420	eu
3605420	3606940	tô nervosa
3606940	3608080	aí eu pego por a mão
3608080	3609080	na barriga dela e falo assim
3609080	3612060	hoje aconteceu muita coisa viu
3612060	3613780	mas eu acho que tá na hora
3613780	3615940	aí eu olho com uma cara de triste
3615940	3617040	aconteceu muita coisa?
3617660	3618480	o que que aconteceu?
3618680	3620100	ah mas depois da conversa
3620100	3621860	vamos lá que agora tá tudo certo já
3621860	3623580	eu acho que depois desse casório viu
3623580	3624920	dessa tanta coisa
3624920	3625980	eu acho que eu vou
3625980	3627440	vou pedir pro tio João
3627440	3629300	pra me passar uma temporada lá
3629300	3630220	voltar pra
3630220	3631480	pra fazenda do meu pai
3631480	3633640	mas eu vou sentir sua falta
3633640	3634900	é eu também vou
3634900	3636460	aí eu põe esse gramãozinho dela
3636460	3637260	você já também voou
3637260	3638040	mas é a vida
3638040	3639800	vamos lá então?
3640720	3641340	vamos casar?
3641420	3642600	você tem que ser a madrinha
3642600	3644320	do bacurizinho que tá aqui dentro
3644320	3645520	aí eu pego esse dono
3645520	3646360	empadinho do dono
3646360	3646640	e falo assim
3646640	3647120	é vai
3647120	3648520	a gente conversa depois
3648520	3651720	aí eu pego a mão dela
3651720	3651980	e falo assim
3651980	3652640	então vamos lá
3652640	3654020	menina vamos também
3654020	3655160	tá na hora
3655160	3657840	o casamento na roça
3657840	3659340	ele acontece da seguinte forma
3659340	3661220	o pai da noiva
3661220	3662280	normalmente né
3662280	3664160	ele tá com uma arma
3664160	3665460	normalmente de brinquedo
3665460	3666560	mas não parece ser o caso
3666560	3667080	essa noite
3667080	3668020	e ele tá com uma arma
3668040	3669900	ele ameaça o noivo
3669900	3671680	obrigando ele a casar
3671680	3673700	porque a filha tá grávida
3673700	3675920	embora essa não seja a verdade
3675920	3677140	o que esteja acontecendo
3677140	3679820	o coronel aceitou fazer parte
3679820	3680640	da brincadeira
3680640	3682260	e ele tá lá com a arma
3682260	3684400	ameaçando o Daniel
3684400	3686100	obrigando ele
3686100	3687000	entre aspas
3687000	3688900	a casar com a filha dele
3688900	3690280	o que ele não sabe
3690280	3692960	o padre é de verdade né
3692960	3693900	então
3693900	3696340	toca toda a marcha no pcial
3696340	3697460	o pai leva
3697460	3697760	a noiva
3697760	3697880	a noiva
3697880	3698020	a noiva
3698040	3699580	até lá na frente
3699580	3700860	a população
3700860	3701640	que também acha
3701640	3702820	que é só uma encenação
3702820	3704660	tá achando tudo muito bonito
3704660	3706200	o vestido da noiva
3706200	3707320	embora seja ainda
3707320	3708380	um vestido de festa junina
3708380	3709720	ele parece muito
3709720	3711000	um vestido de noiva de verdade
3711000	3713080	o noivo tá muito nervoso
3713080	3714920	ou ele é o maior ator
3714920	3716040	que a região já produziu
3716620	3717260	ou ele realmente
3717260	3718340	tá apavorado
3718340	3719560	e vai precisar
3719560	3720640	trocar a roupa de baixo
3720640	3722120	pra ir pro maior possível
3722120	3722920	lua de mel depois
3722920	3724940	o padre
3724940	3726440	faz toda
3726440	3727880	a encenação
3727880	3729120	do casamento
3729120	3730560	pergunta se alguém
3730560	3731600	tem algo contra
3731600	3732160	Ana
3732160	3733320	solte uma chance
3733320	3735580	eu respiro fundo assim
3735580	3736360	dou um tapinho
3736360	3737480	no ombro do
3737480	3738540	dou um tapinho
3738540	3739260	no ombro do Bernard
3739260	3740620	eu seguro o braço dela assim
3740620	3741740	seguro o braço dela com força
3741740	3743240	calma minha filha
3743240	3744320	calma que essa hora vai chegar
3744320	3744860	ai ai
3744860	3746540	eu vou guardar esses anelzinhos de coco
3746540	3747540	aqui pra mim um dia
3747540	3748100	quem sabe
3748100	3749360	o padre então
3749360	3750300	eu vos declaro
3750300	3751100	marido e mulher
3751100	3752900	pode beijar a noiva
3752900	3753660	e o Daniel
3753660	3755240	se curva em direção
3755240	3756260	a Jana ainda
3756260	3757380	pra dar um beijo nela
3757380	3757860	e o Daniel
3757880	3758980	mas o coronel
3758980	3760140	se mete ali no
3760140	3760660	no meio
3760660	3761900	o que é isso
3761900	3764620	é só uma encenação
3764620	3766260	e a Jana ainda diz
3766260	3767460	o paizinho
3767460	3768520	e ela abre assim
3768520	3769080	um vestido
3769080	3770540	mostra a barriga de verdade
3770540	3772100	eu tô grávida mesmo
3772100	3774060	e esse casamento valeu
3774060	3775080	o coronel
3775080	3776560	fica branco
3776560	3777320	assustado
3777320	3778460	eu começo a aplaudir
3778460	3779580	aaaai
3779580	3780540	vou puxando todo mundo
3780540	3781500	o coronel tá
3781500	3782500	mumicendo a arma
3782500	3783620	ele ficou todo mundo
3783620	3784540	aplaudindo mesmo
3784540	3785500	eu tava
3785500	3785920	eu tava
3785920	3787660	eu tava perto dele
3787660	3787860	eu tava perto dele
3787880	3788340	eu tava abaixo
3788340	3789620	eu falei que eu ia sentar perto dele
3789620	3789740	ele tava na frente
3789740	3790840	ele tava na frente do altar
3790840	3791480	agora né
3791480	3792180	vai lá também
3792180	3793340	não, perfeito
3793340	3794080	eu tava ali sentado
3794080	3794980	no banco da frente
3794980	3795340	tá
3795340	3796340	eu tô ali perto né
3796340	3797380	calma tio
3797380	3798320	calma tio
3798320	3800460	ele tá municiando a arma
3800460	3801700	então ele não tá prestando atenção
3801700	3802600	nas costas dele né
3802600	3803220	não
3803220	3804640	eu vou ali por trás
3804640	3805680	no joelho sabe
3805680	3807420	você dá aquele golpe
3807420	3808440	na parte da joelha
3808440	3809140	pra pessoa ajoelhar
3809140	3810260	então ele vai desequilibrar
3810260	3811000	dois dados
3811000	3813680	quatro e quatro
3813680	3814220	tu
3814220	3815840	não derruba
3815840	3817540	o grande coronel
3817540	3817860	não derruba
3817880	3819600	mas faz ele puxar o gatilho
3819600	3820180	sem querer
3820180	3820980	o tiro dele
3820980	3822180	quase acerta o padre
3822180	3823820	que cai ali pro lado
3823820	3825060	a população
3825060	3825920	começa a correr
3825920	3827220	desembestada
3827220	3828000	de um lado pro outro
3828000	3829320	daniel pega a mão
3829320	3830000	da janaína
3830000	3831480	e começa a correr
3831480	3832900	o coronel
3832900	3834560	engatilha a arma
3834560	3835320	e aponta
3835320	3836200	pra dar o tiro
3836200	3837240	no seu atual
3837240	3838000	genro
3838000	3839100	bernardo
3839100	3839760	ou ana
3839760	3841320	vamos tentar salvar
3841320	3842220	a segunda desgraça
3842220	3842580	da noite
3842580	3843280	eu falo tio
3843280	3844100	para tio
3844100	3844740	para tio
3844740	3845640	vou tentar fazer ali
3845640	3846600	uma disputa de força
3846600	3847340	pra erguer
3847340	3847660	a
3847660	3848480	a espingarda
3848480	3848980	pro teto
3848980	3849320	pra cima
3849320	3849660	eu vou
3849660	3850040	eu vou
3850040	3850380	eu vou
3850380	3851340	ela vai de um lado
3851340	3851880	e eu vou do outro
3851880	3852260	beleza
3852260	3852860	ana então
3852860	3853460	três dados
3853460	3854040	fez a ajuda
3854040	3854640	do teu amigo
3854640	3856680	nossa
3856680	3859280	eu tirei
3859280	3859720	quatro
3859720	3860400	quatro
3860400	3861120	e três
3861120	3861960	sendo quatro
3861960	3862720	o meu atributo
3862720	3864500	dois acertos críticos
3864500	3865280	um acerto simples
3865280	3866200	é pra compensar a noite
3866200	3866520	entendeu
3866520	3868240	tu desarmou o coronel
3868240	3869240	pode ter
3869240	3870380	a cena pode ter corrido
3870380	3871440	da forma que tu quiser
3871440	3873120	como é que ela aconteceu
3873120	3874040	nesse momento
3874040	3874960	os meus reflexos
3874960	3876320	estão muito apurados
3876320	3876820	e
3876820	3877620	pode ser
3877660	3878580	que acertasse
3878580	3879740	uma pessoa
3879740	3880700	que eu gosto muito
3880700	3881220	e aí eu
3881220	3882580	consegui entrar ali
3882580	3883020	com a ajuda
3883020	3884980	do bernardo
3884980	3885740	na frente
3885740	3887520	e aí ele tá ali
3887520	3888980	apontando a arma
3888980	3890120	eu só dou aquele golo
3890120	3891200	um tapa pra cima
3891200	3892220	na espingarda
3892220	3892480	assim
3892480	3893420	coloco pra cima
3893420	3894620	já tiro da mão dele
3894620	3894960	assim
3894960	3896740	e já ponho pra trás
3896740	3897240	assim mesmo
3897240	3898040	e eu fico entregando
3898040	3899080	ela pro bernardo
3899080	3899600	pra trás
3899600	3901220	eu pego a espingarda
3901220	3902360	eu tiro
3902360	3904420	eu desmunicio ela
3904420	3905240	jogo assim
3905240	3906200	jogo os cartuchos
3906200	3906780	pra longe
3906780	3907400	eu falo
3907400	3908020	falei que ia pegar
3908020	3909060	essa espingarda hoje
3909060	3910220	seu coronel
3910220	3910680	dudu
3910680	3911580	tu caiu no chão ali
3911580	3912840	quando tentou fazer alguma coisa
3912840	3914240	vai ficar por ali
3914240	3914800	quer dizer
3914800	3915260	é né
3915260	3917020	tentando entender
3917020	3918240	as escolhas da minha vida
3918240	3919580	pensando no pó do garoto
3919580	3920080	no chão
3920080	3921260	no chão
3921260	3921800	a rutinha
3921800	3922000	eu falei
3922000	3922620	deixa eu te ajudar
3922620	3923520	perguntar se tá tudo bem
3923520	3925300	tá tudo bem contigo
3925300	3926100	não tá não
3926100	3926980	não tá não
3926980	3928720	não tá nada bem
3928720	3929120	então
3929120	3930800	você não quer
3930800	3932900	aproveitar o padre
3932900	3933920	eu tô com cabeça
3933920	3934640	pra casamento
3934640	3935680	eu achei que
3935680	3936260	eu ia ficar feliz
3936260	3937020	com o diabo desse homem
3937020	3937320	todo raiado
3937400	3937720	todo nervoso
3937720	3938360	todo nervoso
3938360	3939520	mas eu tô lembrando
3939520	3940520	do coitado do chico
3940520	3941960	que é que tem o chico
3941960	3943120	ele foi levado pelo capeta
3943120	3944280	você tá inventando essas coisas
3944280	3945400	só pra não casar comigo
3945400	3947320	ela levanta brava
3947320	3948040	e tá indo embora
3948040	3948480	rutinha
3948480	3949260	presta atenção
3949260	3950560	você já viu eu mentindo
3950560	3951480	alguma vez nessa vida
3951480	3952720	todo dia eu levanto
3952720	3953440	cedo pra entregar
3953440	3954460	leite na casa das pessoas
3954460	3955800	eu nunca menti
3955800	3957240	eu não faço corpo mole não
3957240	3958520	eu não consegui
3958520	3959480	salvar a diária da criança
3959480	3960480	no dia que eu conseguir
3960480	3961740	essa criança de volta
3961740	3962320	eu não consigo
3962320	3962980	casar com você
3962980	3963780	até lá eu não consigo
3963780	3964380	ficar em paz
3964380	3965000	quando
3965000	3966480	eu ouço
3966480	3967060	eu ouço
3967060	3967380	ele
3967400	3968120	gritando isso
3968120	3968840	com a rutinha
3968840	3969740	eu falo
3969740	3970260	Dudu
3970260	3971080	aí
3971080	3973400	eu tiro o terço
3973400	3974240	do bolso assim
3974240	3975380	eu aperto o terço
3975380	3976040	e falo
3976040	3976920	chico tá salvo
3976920	3978000	e eu faço sinal da coisa
3978000	3978580	eu só
3978580	3979920	arquei assim
3979920	3981820	com a cabeça
3981820	3982040	assim
3982040	3982700	meio pra baixo
3982700	3983540	meio triste
3983540	3984480	com a situação toda
3984480	3986280	e eu volto
3986280	3987120	e sinto de novo
3987120	3988840	ali no chão
3988840	3990120	depois nós encomendamos
3990120	3990920	sete missas
3990920	3992400	o coronel
3992400	3994220	ele cai de joelhos
3994220	3995040	ali desarmado
3995040	3995540	triste
3995540	3996840	e ele fala
3996840	3997100	pra
3997100	3997380	pra
3997380	3998200	que ela quer quase
3998200	3999260	uma filha pra ele
3999260	3999460	né
3999460	4000260	Ana
4000260	4001540	eu
4001540	4002980	cometi um erro
4002980	4004340	cometeu não tio
4004340	4004860	é
4004860	4006260	é o amor da vida
4006260	4007440	eu era jovem
4007440	4008720	e passava fome
4008720	4009960	e eu conheci
4009960	4010840	um homem chifrudo
4010840	4012580	numa capa preta
4012580	4014020	que disse pra mim
4014020	4014580	que eu teria
4014580	4016020	uma vida de rei
4016020	4017540	se minha primeira filha
4017540	4018640	casasse com ele
4018640	4020440	quando ela fosse moça
4020440	4021260	ô ô ô
4021260	4021620	ô seu
4021620	4021900	ô seu
4021900	4022680	ô seu coronel
4022680	4023460	ô seu coronel
4023460	4025240	esse homem é o capeta
4025240	4026120	mas
4026120	4026980	eu ia imaginar
4026980	4027360	que ia ser
4027380	4028220	nascer uma menina
4028220	4029700	eu achei que nunca
4029700	4030860	ia casar com ninguém
4030860	4032440	mas aí veio minha esposa
4032440	4033660	o amor aconteceu
4033660	4035120	e aqui pro interior
4035120	4036200	quando o amor acontece
4036200	4037560	a criança vem junto
4037560	4039580	e o senhor sabe
4039580	4040340	o que acontece
4040340	4040740	se você quebrar
4040740	4041460	esse contrato?
4043040	4043700	lá fora
4043700	4044780	as pessoas começam
4044780	4045340	a gritar
4045340	4046460	e tem barulho
4046460	4047500	de coisa sendo quebrada
4047500	4048720	eu não sei
4048720	4049420	eu não sei
4049420	4050560	ah mas agora
4050560	4051620	não dá certo não
4051620	4052520	eu começo a catar
4052520	4053160	aqueles cartuchos
4053160	4053880	que tava no
4053880	4054700	no chão
4054700	4056540	pega os cartuchos
4056540	4057260	pega os cartuchos
4057380	4058580	cadê o padre
4058580	4059460	o padre tá caído né
4059460	4059760	que o padre
4059760	4060360	ele levou o padre
4060360	4060940	levou o tiro
4060940	4062040	o padre tá com a mão
4062040	4062820	assim na orelha
4062820	4063960	tá zunindo ali
4063960	4064640	tô saindo um tiro
4064640	4065820	muito perto dele
4065820	4066940	eu vou até ele
4066940	4067560	ô seu padre
4067560	4068920	eu acho que
4068920	4070040	eu acho que o seu coronel
4070040	4071340	quebrou o contrato
4071340	4071880	com o capeta
4071880	4072560	o capeta tá vindo
4072560	4073700	é pegar a cidade inteira
4073700	4074980	bem
4074980	4075980	você tem um cavalo
4075980	4076900	que cavalo o que
4076900	4077860	senhor padre
4077860	4078700	você vai com nós
4078700	4080280	brigar desse homem aí
4080280	4081940	aí eu falo
4081940	4082780	é isso aí
4082780	4083160	aí eu falo
4083160	4083620	baixei pra ele
4083620	4083820	ó
4083820	4084900	eu não tenho cavalo não
4084900	4085460	mas eu consigo
4085460	4086300	rapidinho pra você
4086300	4087220	só ficar perto do celeiro
4087380	4088260	então vamos né
4088260	4090900	não tem nada pra fazer
4090900	4091340	não tem nada
4091340	4091980	que tem pra fazer não
4091980	4092340	seu padre
4092340	4093680	eu só sei casar as pessoas
4093680	4094640	faca de prata
4094640	4095300	adianta mesmo
4095300	4095880	eu viro assim
4095880	4097040	eu falo pro padre
4097040	4098300	eu falo pro padre
4098300	4099240	pra Ana e pro Dudu
4099240	4100500	eu falei que esse casamento
4100500	4101140	ia acontecer
4101140	4102860	o casamento aconteceu
4102860	4104340	e vai continuar acontecendo
4104340	4105340	dá pra ver
4105340	4107220	o Daniel e a Janaína ainda
4107220	4108440	eles já fugiram
4108440	4110180	eles foram embora da cidade
4110180	4110420	não
4110420	4111100	eles foram embora
4111100	4112540	do local do evento né
4112540	4113440	da cidade
4113440	4114780	não conseguem chegar tão longe
4114780	4115320	entendi
4115320	4115940	eu quero ver
4115940	4117020	o que que tá acontecendo lá fora
4117020	4117360	ó tu tá saindo
4117360	4119000	saindo ali do espaço né
4119000	4120140	do que tá acontecendo no evento
4120140	4122100	tem um boi
4122100	4122920	muito grande
4122920	4123480	preto
4123480	4124040	chufrudo
4124040	4124860	quebrando tudo
4124860	4126320	correndo na direção das pessoas
4126320	4127580	a gente consegue ver esse boi também?
4127700	4127920	eu acho
4127920	4129360	se vocês forem lá se unir
4130000	4130380	ao
4130380	4131480	ao Dudu
4131480	4131740	sim
4131740	4133420	eu tô pegando os cartuchos do chão
4133420	4134840	e tentando catar a espingarda ali
4134840	4135280	pra ver
4135280	4135660	então
4135660	4136080	então
4136080	4137520	na hora que a gente chega lá
4137520	4138840	eu vejo o boi
4138840	4140120	eu respiro o fundo
4140120	4141480	eu coloco a espingarda
4141480	4142280	na mão da Ana
4142280	4143480	e tiro o texto
4143480	4144640	e começo a rezar de novo
4144640	4146480	ai meu Deus
4146480	4147140	bom
4147360	4148360	então Tatiana
4148360	4150140	eu vou observar esse boi aí
4150140	4151380	ele parece ser sobrenatural
4151380	4153000	parece ser um boi normal
4153000	4154940	parece ser uma criatura
4154940	4156200	vindo de outro lugar
4156200	4158280	tem água benta ainda na garrafa?
4158380	4158580	não
4158580	4160380	tu disse que tu ia derramar tudo
4160380	4161140	é derramei tudo
4161140	4162000	meu gotinho
4162000	4163480	eu tenho
4163480	4163980	eu tenho
4163980	4164940	eu tenho minha moto
4164940	4165280	pra
4165280	4166480	pra entregar leite
4166480	4167300	pra uns lugar né
4167300	4169640	vocês estão ali na frente do lugar
4169640	4170040	sim
4170040	4171620	qual o seu plano Dudu?
4171980	4172080	eu
4172080	4172680	assim
4172680	4174300	ele tá indo atrás das pessoas né
4174300	4175400	eu quero pegar minha moto
4175400	4176080	e
4176080	4177340	e fazer com que ele me siga
4177360	4177720	pra
4177720	4179080	pra ele parar de ir atrás
4179080	4179500	de
4179500	4180560	ir nas pessoas
4180560	4181700	pegar minha moto
4181700	4182240	subo nela
4182240	4183020	e chamo a atenção dele
4183020	4184440	pra vir pra minha direção
4184440	4185980	aí eu vou tentar ficar desviando dele
4185980	4186400	o
4186400	4188480	o padre ele quer subir na moto com o Diego
4188480	4189160	ô padre
4189160	4189740	o que
4189740	4190440	você vai
4190440	4191420	você vai subir pra ajudar
4191420	4191880	ou
4191880	4193600	ou vai ficar só fazendo peso?
4193760	4194280	eu vou ajudar
4194280	4195340	então tá bom
4195340	4196700	então segura firme aí
4196700	4198220	Ana e Bernardo
4198220	4198780	eu
4198780	4199220	eu falei
4199220	4199580	Ana
4199580	4201360	você é maior que tiro do que eu
4201360	4202220	você sempre foi
4202220	4203540	atira nesse bicho
4203540	4204680	pelo amor de Deus
4204680	4205940	eu já tô assim
4205940	4206480	sabe
4206480	4207340	eu já sei
4207360	4208200	até que se eu for morrer
4208200	4209220	hoje tá tudo bem
4209220	4209500	entendeu?
4209660	4209980	é
4209980	4211720	eu vou
4211720	4213120	eu vou dar um tiro nesse boi
4213120	4214060	pra ver o que que acontece
4214060	4216180	com a oração do Bernardo lá
4216180	4216600	eu tô
4216600	4216980	eu tô
4216980	4218160	eu estou com o terço
4218160	4219320	e eu não paro de rezar
4219320	4220440	reza meu filho
4220440	4220940	reza
4220940	4222180	porque daí tá precisando
4222180	4222460	de
4222460	4223620	sabedoria
4223620	4224300	Dudu
4224300	4226180	tá de moto lá
4226180	4226700	com o padre
4226700	4227900	agarrado assim
4227900	4228440	atrás de
4228440	4229320	ele
4229320	4230940	ele tenta derrubar
4230940	4231860	uns galão de leite
4231860	4232660	algumas coisas ali
4232660	4233300	pra
4233300	4234640	pra tentar derrubar o boi
4234640	4236520	mas parece que não tá funcionando muito
4236520	4237200	é
4237200	4238720	e quer atrair o bicho
4238720	4239920	pra desviar das pessoas
4239920	4240880	exato
4240880	4241640	dois dados
4241640	4244060	seis e dois
4244060	4244880	é que enfim
4244880	4245720	sendo seis
4245720	4246480	um acerto simples
4246480	4247800	e dois um acerto íntimo
4247800	4249240	tu tá correndo assim
4249240	4249980	tirando o boi
4249980	4250840	de perto das pessoas
4250840	4252840	não indo muito longe
4252840	4254080	pra praia de tiro
4254080	4254360	da
4254360	4255680	da Ana né
4255680	4256580	mas
4256580	4258820	tu tá ajudando as pessoas
4258820	4259140	a
4259140	4260800	a conseguirem fugir ali
4260800	4261520	Ana
4261520	4262800	três dados
4262800	4264140	tá sendo ajudada
4264140	4265320	pelos teus dois amigos
4265320	4266040	sim
4267200	4269920	pelo amor de Deus
4269920	4271080	dois acertos simples
4271080	4273860	que o tiro acerta o boi
4273860	4274880	ele dá uma
4274880	4277320	ele diminui um pouco o passo
4277320	4279180	mas ele continua
4279180	4281460	destruindo a cidade
4281460	4282600	agora não as pessoas
4282600	4284460	graças ao Dudu
4284460	4286140	mas ele tá destruindo
4286140	4287640	as barraquinhas de comida
4287640	4290080	ele tá chutando tudo ali
4290080	4291700	quebrando tudo ali
4291700	4293880	o padre fala pro
4293880	4295120	pro Dudu
4295120	4295940	meu filho
4295940	4297100	você precisa
4297100	4297680	me ajudar
4297680	4298760	como é que é padre
4298760	4299660	entendi não moço
4299660	4301380	eu acho que tá muito baixo
4301380	4302260	que o motor da moto
4302260	4302600	não tá
4302600	4304140	não tá dando pra escutar
4304140	4305440	o senhor não repete por favor
4305440	4306320	a rutinha
4306320	4307620	o que que tem a rutinha padre
4307620	4309060	ela fez um mal pra mim
4309060	4310760	você tem que tirar esse mal
4310760	4311820	eu freiei a moto
4311820	4313380	como é que é o negócio
4313380	4314360	o padre cai assim
4314360	4314780	de lado
4314780	4315680	desmaiado
4315680	4315840	tá
4315840	4316780	ô guaxa
4316780	4317560	eu consigo perceber
4317560	4318320	se o boi
4318320	4319960	tá indo em direção ao coronel
4319960	4320540	não
4320540	4322100	o boi tá só quebrando tudo
4322100	4322680	e
4322680	4323920	até que o Dudu
4323920	4325160	distraiu ele ali né
4325160	4325420	tá
4325420	4326480	mas o coronel tá caindo
4326480	4326780	lá no meio
4326780	4329400	da festa né
4329400	4330140	isso
4330140	4331080	eu falo
4331080	4331820	ô Ana
4331820	4332700	eu acho que não é isso aqui
4332700	4333600	que esse boi quer né
4333600	4335040	continua
4335040	4336700	eu vou correr
4336700	4337540	eu vou correndo
4337540	4338460	até o coronel
4338460	4339060	aí eu grito
4339060	4340000	ô chifrudo
4340000	4341220	acho que você quer esse aqui
4341220	4342780	eu vou segurar
4342780	4343600	o coronel pro boi
4343600	4344500	a Ana vai impedir
4344500	4345480	ajudar ou só
4345480	4346500	só ver acontecer
4346500	4347460	mas é um tiro
4347460	4348760	tenta dar outro tiro
4348760	4349400	no boi
4349400	4350200	dois dados
4350200	4353000	eu tirei cinco e cinco
4353000	4353620	tá
4353620	4355540	o tiro vai
4355540	4356640	na direção
4356640	4356760	do boi
4356780	4358820	acerta a moto
4358820	4359900	do Dudu
4359900	4361240	que começa a vazar
4361240	4361920	a gasolina
4361920	4362960	ela não explode
4362960	4364960	mas acertou o tanque
