start	end	text
6612980	6614740	minha primeira escola, os lugares onde...
6614740	6617540	Onde ele sabe apenas de história.
6617960	6623840	Estava lá, eu segurando o choro e o desespero, e conversando com ele sobre Naruto, para mantê-lo acordado.
6624160	6628340	Não gosto de anime, mas assisti tudo com ele, pois ele adora.
6628340	6630340	Naruto é bom até não ser mais.
6630340	6637680	Chegamos no hospital, e depois de dias internado, graças a Deus, ele se recuperou e conseguimos voltar para SP.
6638060	6644380	Esse fato me fez aproveitar cada momento mais com meu pequeno, pois realmente quase o perdi.
6644740	6650380	Mas fiquei bastante tempo pensando, e que seria de mim, se minha história tivesse outro desfecho.
6650820	6659960	Olha, o episódio teve impacto para mim, pois me fez parar de criar N cenários, e ficar remoendo aquela dor e angústia que senti.
6660360	6667380	E mais uma vez, me lembrar que o meu pequeno está aqui, e diferente de Tel, eu ainda tenho a capacidade de fazer diferente.
6667380	6671780	Obrigado por criar esse conteúdo riquíssimo, que é o RPG Guaxa.
6672140	6674720	Desejo toda a felicidade do mundo para você.
6674740	6677500	Cara, é incrível.
6678760	6681020	Como eu falei, Tel é muito mais pessoal.
6682280	6684380	Obrigado por dividir isso.
6685720	6686920	O MPC é melhor que Naruto.
6687260	6689180	Eu acho que é tudo que eu posso dizer.
6689780	6691200	Eu tenho a menina de 9 anos.
6691280	6692580	Hoje foi o último dia de férias.
6693980	6694840	E eu quis ajudar um dia.
6694980	6695760	A gente foi de shopping.
6696760	6699220	Eu quero ir nessa piscina gigante.
6699680	6703740	Não era bolinha, era tipo uns pedacinhos daquele macarrão de piscina.
6703820	6704420	Sabe?
6704740	6708280	Aquele, aquela tipo, pulminha, e milhares daqueles pedacinhos.
6708280	6715120	Ela foi, e tinha escorregador, e ela entrou lá, se descobriu, e depois a gente foi no cinema, e aproveita os seus pequenos.
6715120	6715620	É isso.
6715620	6716120	É isso aí.
6716120	6718320	Que bom que o seu pequeno agora está bem.
6718320	6718820	Isso.
6718820	6721820	O próximo comentário é do Gleico Pereira.
6721820	6723820	A gente já não leu o comentário dele?
6723820	6724820	Esse nome não é estranho.
6724820	6725320	Eu não sei.
6725320	6725820	É.
6727520	6729520	Enfim, é do Gleico Pereira, e ele diz.
6729520	6731120	Fala Guaxa, como vai?
6731120	6734540	Estou sumido há um bom tempo, mas eu voltei.
6734540	6739600	Não podia deixar de comentar no episódio da minha malvada favorita, Shelly, maravilhosa
6739600	6740600	como sempre.
6740600	6742600	Curti demais o enredo.
6742600	6747020	Power Rangers disfarçados de boyband com a finalidade de salvar o mundo de entidades
6747020	6748020	malignas.
6748020	6749980	Eu cairia fácil nessa conversa.
6749980	6750980	Risos.
6750980	6752280	E que música.
6752280	6756360	Boulevard Boys entrou para o meu top 5, junto com Sarah Gay.
6756360	6758700	O Danilo é realmente fora de série.
6758700	6763860	E por falar nisso, imagino que o novo hit comentado no episódio cite algo como, cite
6763860	6766480	algo sobre Senhorita e Por Favor.
6766480	6767480	Risos.
6767480	6768480	Sim.
6768480	6769480	As meninas foram ótimas.
6769480	6774420	Me diverti demais com o fanatismo da Salomé, oferecendo suas costelas para seu ídolo com
6774420	6780680	uma faca na mão, a sedutora Amy, que libertou a pobre mulher inocente, e a Abby, que parecia
6780680	6783560	mais sensata, até se derreter pelo Noah.
6783560	6787920	Aliás, já ia me esquecendo, boa noite Guaxa convidada e Guaxate.
6787920	6788920	Boa noite.
6788920	6789920	Boa noite.
6789920	6790920	Fim dos biscoitos.
6790920	6791920	Vamos às perguntas.
6791920	6792920	Os Boulevard Boys e os Gleico Pereira, os Gleico Pereira, os Gleico Pereira, os Gleico Pereira,
6792920	6793920	vereuggle...
6793920	6796720	Os Boulevard Boys e sua equipe sumiam por qual razão?
6796720	6802520	Seriam eles de outro universo, ou invocados por uma poderosa magia do nível Nick de
6802520	6803520	poder?
6803520	6804700	Não tão poderosa.
6804700	6805700	Assim.
6805700	6811320	A boba só a levava eles para aquele espaço entre o sofá e fazia alguma coisa.
6811320	6814800	Aquele espaço do bumbum da realidade.
6814800	6819740	Entre o bumbum e as costas.
6819740	6820740	.
6820740	6822900	aprisionou a Boba no plano material
6822900	6825140	em sua forma física e a privou
6825140	6827240	de seus poderes? Por isso a Amy
6827240	6829200	e a Abby conseguiram vê-la
6829200	6831180	e por isso ela estava com seus membros
6831180	6833160	quebrados? Sim, ela estava
6833160	6835140	bem ferida. Por que o sal da
6835140	6837120	armadilha era branco e o do camarim
6837120	6839300	era rosa? O sal comum e o sal
6839300	6841260	de malaya tem efeitos diferentes?
6841860	6843160	Eu não sei a química
6843160	6845220	do sal para entidades sobrenaturais
6845220	6847360	o primeiro é comum
6847360	6849040	porque eu sou burro e eu esqueci
6849040	6850600	estava anotado na aventura
6850600	6853080	quando a gente for para o filme ou sei lá
6853080	6855380	sair a história em quadrinhos a gente vai pintar tudo de rosa
6855380	6857240	mas é muito
6857240	6859560	provável, vamos melhorar
6859560	6861440	isso. Foi usado um
6861440	6863280	ritual para tirar os poderes
6863280	6865240	da Boba e torná-la humana
6865240	6867340	e durante este ritual o sal era rosa
6867340	6869520	quando o ritual começou, mas ao final
6869520	6870840	do ritual ele tirou
6870840	6873200	a forma sobrenatural da Boba e
6873200	6875460	a cor do sal que se tornou
6875460	6877560	branquinho, foi parte da magia
6877560	6879020	é isso. Oficialmente
6879020	6881240	é isso agora. Muito bom. Obrigado.
6881380	6883140	Por que a Boba não tomou posse
6883140	6884860	dos guizos quando ela teve chance?
6885300	6886100	É porque ela não pode
6886100	6888980	o cachorro não pode
6888980	6891120	segurar a coleira e sair, embora tenha fotos disso
6891120	6892820	o cachorro não vai
6892820	6894820	segurar a coleira e sair para passear
6894820	6897480	não pode
6897480	6899080	é uma regra que ela tem
6899080	6900660	que obedecer
6900660	6902860	aqueles guizos não estão com ela
6902860	6905360	outra pessoa vai ter. Provavelmente
6905360	6906960	isso é motivo dela estar
6906960	6908800	por aí ainda e um dia a gente fala disso.
6909020	6911080	E a pergunta que deve estar tirando o sono
6911080	6912760	de muita gente. Afinal
6912760	6915480	o ato da Boba costurar os guizos no chapéu
6915480	6917340	simboliza a conclusão do ritual
6917340	6919300	de controle? Eu tinha pensado
6919300	6920860	quando eu pensei assim
6920860	6923140	na ideia, tipo o chapéu
6923140	6924880	do saci. Tu já pegou um saci, Carol?
6925920	6927240	Não. É errado
6927240	6928420	senão não prendo um saci, gente.
6929540	6931580	É que você tem que tirar o chapéu
6931580	6933120	dele, né? É, tu tem que devolver
6933120	6935080	tu pega o chapéu, aí tu faz um acordo
6935080	6936500	com ele e tu devolve o chapéu
6936500	6938860	tipo agora ele tem que fazer isso e aquilo
6939020	6940600	então ali seria
6940600	6942540	ela agora tem um acordo com o Dante
6942540	6944340	e ela vai fazer x coisas
6944340	6946380	pode levar muito tempo
6946380	6948400	quando você não morre de velhice
6948400	6950880	é tranquilo. Então ali
6950880	6951460	ela tava
6951460	6954160	ela não tem muito como barganhar, né?
6954600	6956260	E ela tem que fazer o que foi pedido
6956260	6958240	ali significa que até ela
6958240	6960920	quando ela concluiu o que ela tem que concluir
6960920	6962520	ela tem aqueles guizos com ela
6962520	6964920	e quando isso acontecer os guizos
6964920	6966940	vão se perder e talvez vá pra uma outra
6966940	6968260	pessoa ou ela consiga voltar
6969020	6970000	consiga descansar, talvez.
6970360	6973520	Se essa caracterização que estamos acostumados
6973520	6975060	chapéu com os guizos
6975060	6977500	nas pontas, lágrimas e unhas pretas
6977500	6979140	significam que ela está
6979140	6980940	sob controle de alguém, então
6980940	6983180	no episódio 82, quando ela ajuda
6983180	6985240	seus pupilos a matar o rei de Vetur
6985240	6987240	ela estava sendo comandada
6987240	6988820	também? Sim e não.
6989140	6990680	Naquele momento ela não tava
6990680	6991940	ela queria
6991940	6995300	ajudar ou vingar, no caso
6995300	6997440	a família real lá do episódio
6997440	6998900	eu não vou entrar em detalhes
6999020	7000560	escutem lá o episódio
7000560	7002680	porque tem gente ouvindo de trás pra frente
7002680	7004800	mas ela tava
7004800	7006820	ela queria ajudar
7006820	7009060	ela estava recebendo ordens
7009060	7011200	mas ela queria receber aquelas ordens
7011200	7012600	ela queria ajudar aquelas pessoas
7012600	7014400	hum...
7014400	7015920	Admiro muito seu trabalho
7015920	7018820	que o RP Guaxa perdure por muitos anos
7018820	7020420	um grande abraço
7020420	7022700	PS, ouço o RP Guaxa pelo
7022700	7024860	Google Podcasts, pelo Spotify
7024860	7026360	e também pelo Orelo
7026360	7028680	sim, ouço pelo menos 3 vezes
7029020	7031320	o episódio, inclusive os Guaxaversos
7031320	7033380	Guaxa, assim, tu é louco
7033380	7035560	e muito obrigado, eu queria dizer isso
7035560	7037360	ok, obrigado mesmo
7037360	7039480	o próximo comentário é dela que jogou o episódio
7039480	7041520	eu queria criticar aqui os jogadores que só comentam
7041520	7043560	episódios que jogaram, não é o caso da Ju
7043560	7044520	mas eu tenho que criticar
7044520	7046880	a Juliana Leiva, ela coloca
7046880	7048880	Olá Guaxa, Guaxonvidado
7048880	7051540	que a Carol já sabe, ela tá no grupo que eu perguntei pra Carol
7051540	7053120	e Guaxonmunidade
7053120	7055600	e todo o resto, bebam água, tá aqui
7055600	7057340	2, esse episódio teve
7057340	7058660	Boba e Boibem
7059020	7061840	3, deixo garrafinhas de água
7061840	7063660	saborizada, não adulterada
7063660	7065700	para as maravilhosas e criativas
7065700	7066820	Carol e Deba
7066820	7069120	para Guaxa, para Zorzal e para o Danilo
7069120	7071360	que montou a viciante música dos
7071360	7073480	Boulevard Boys, abraço Ju
7073480	7075480	abraço Ju, obrigado pelo seu comentário
7075480	7076880	abraço Ju
7076880	7078660	olha só, o pessoal tá de sacanagem
7078660	7081700	lê o nome do próximo, eu tenho certeza que a gente já leu esse nome
7081700	7083820	meu nome não é de hoje
7083820	7085900	sim, a gente já leu um comentário
7085900	7086760	dele, mas ok
7086760	7088800	vamos lá para mais um comentário
7089020	7091520	Olá senhor grande guaxinim
7091520	7093660	e biscoito de gatinhos e um abraço
7093660	7095040	ao guaxinim convidado
7095040	7098180	muito obrigada, a toda a comunidade do guaxinim
7098180	7099420	um abraço forte
7099420	7101820	perguntas, o que o Dante quer
7101820	7102740	com uma boyband?
7103040	7105640	dominação mundial, não é toda boyband
7105640	7106180	que quer isso
7106180	7109660	e ele finaliza com
7109660	7111000	isso é tudo pessoal
7111000	7113420	o próximo comentário é da Mariane Silvestre, ela coloca
7113420	7115700	salve guaxa, quando ouvi a Shelly cantando
7115700	7117800	arrepiei, depois ouvi o guaxa verso
7117800	7118700	que você diz
7119020	7121300	que ia botar a boba em cima da jumozinha
7121300	7122940	acho que a maior dúvida
7122940	7125580	eu já sabia né gente
7125580	7127700	não foi, ah semana que vem não
7127700	7129660	o negócio demora, mas ok
7129660	7132000	obrigado, acho que a melhor dúvida
7132000	7133060	que ficou foi se
7133060	7135800	esse é como o Pietro Dante consegue
7135800	7137440	a boba para trabalhar pra ele
7137440	7139960	e por consequência se passa antes do resiliente
7139960	7141960	sim, se as personagens não bebessem
7141960	7143420	água saborizada o Dante ia dar
7143420	7145460	outro jeito de conseguir os sinos
7145460	7147060	sim, ele é um homem com
7147060	7148980	muito acesso a
7149020	7151080	muitas coisas mágicas e não mágicas
7151080	7153420	como arma de fogo, agora eu tô pensando
7153420	7155260	que ele deve estar
7155260	7156660	dominando o mundo todo
7156660	7158900	tá, a gente viu lá no episódio
7158900	7160260	do Rico né
7160260	7163100	que pelo menos um lado do mundo
7163100	7164900	tá do lado dele, parabéns jogadores
7164900	7166740	editor e mestre pelo ótimo trabalho que
7166740	7168880	sempre nos entrega, obrigado, obrigado
7168880	7171220	Mariane, e o último comentário
7171220	7172400	é da Deba
7172400	7174640	Oi Guaxa e Carol, tudo bem?
7174900	7176020	tudo bem? tudo bem
7176020	7178980	eu só tô passando pra ajudar no bingo porque afinal
7178980	7181860	foi demais
7181860	7183760	jogar com vocês, obrigada pela
7183760	7185160	oportunidade Guaxa
7185160	7187540	e um símbolozinho de coração
7187540	7188160	S2
7188160	7190760	obrigado querida, queria comentar aqui
7190760	7193040	o absurdo do jogador que só comenta no episódio que jogou
7193040	7194860	pra fazer o bingo
7194860	7196680	tem oito comentários novos
7196680	7197800	ah, então vamos lá
7197800	7200400	meu Deus, a gente vai fazer isso mesmo com a gente
7200400	7202200	tem quatro da Luana
7202200	7205320	tem cinco comentários
7205320	7205900	da Luana
7205900	7208940	vai de novo por mais um
7208980	7210840	volta pra
7210840	7212300	mais antigos
7212300	7214840	e daí a gente vai atualizar de novo lá embaixo, vamos lá pra Deba
7214840	7216540	deixa eu ver, vamos, cara assim
7216540	7218500	a gente comentou depois que a gente começou a gravar
7218500	7219660	tá de sacanagem né
7219660	7222820	a Deba, vamos lá
7222820	7224560	a Deba, quem ele foi, foi você ou fui eu?
7224600	7225920	não lembro mais, foi você
7225920	7228140	aí você vai pra B Stoker
7228140	7231040	B Stoker, que foi quem comentou que queria a boba de volta
7231040	7232660	procurando bem, todo mundo tem
7232660	7234520	Pereba, e daí um símbolo de musiquinha
7234520	7236940	espero que não fique de fora da leitura de comentários
7236940	7238920	o Mim ficava, a Carol disse pra não deixar
7238920	7239800	então é
7239800	7242600	pois só vim para dizer guaxa, eu te amo
7242600	7243620	obrigado
7243620	7246720	obrigado pelo carinho
7246720	7248260	por atender ao meu pedido
7248260	7251220	juro que chorei ouvir esse trechinho naquela voz
7251220	7252860	foi um momento muito, muito
7252860	7254520	esperado, não comentei antes
7254520	7256640	pois tive alguns problemas e só consegui terminar de ouvir
7256640	7258580	agora, mas eu estou imensamente
7258580	7260220	feliz por fazer parte disso
7260220	7262840	muito obrigado a todos dessa maravilhosa
7262840	7264120	guaxomonidade
7264120	7267080	muito obrigado, querido, muito obrigado pelo seu comentário
7267080	7268660	você como fã da boba
7268920	7270800	eu sou teu fã também
7270800	7273180	ok, e o próximo comentário
7273180	7274780	é da Luana Sabijon
7274780	7277120	ó, que bom, ela briga comigo
7277120	7278340	porque eu leio o nome dela errado
7278340	7280060	ela jura que é Sabijon
7280060	7282280	não tem um R ali, não tem dois R
7282280	7283160	mas ok
7283160	7286900	é em espanhol o nome dela
7286900	7287420	Sabijon
7287420	7291320	então vamos voltar
7291320	7293580	o próximo comentário
7293580	7295260	é da Luana Sabijon
7295260	7295820	ela diz
7295820	7297100	boa noite guaxa
7297100	7298020	guaxarol
7298020	7298500	barra
7298500	7298800	senhora
7298800	7299240	Danilo
7299240	7299760	desculpa
7299760	7301000	ah, mas eu adorei
7301000	7303400	guaxinins doidinhos do meu coração
7303400	7304780	e demais guaxinins
7304780	7306300	antes de mais nada
7306300	7308980	esse episódio tem muito a ver com o corvo
7308980	7310520	kkkkkkj
7310520	7312500	que é um K que saiu errado
7312500	7314720	desculpa, força do hábito
7314720	7315920	amei essa aventura
7315920	7317640	porque amo quando a boba aparece
7317640	7321180	a personagem da Ju devia ter aceitado
7321180	7322080	ir com a mames
7322080	7324260	simbolizinho do coração
7324260	7325440	mas vamos lá
7325440	7327680	que nem o titio Jack, por partes
7327680	7328640	biscoitos
7328800	7330800	pra você senhor super guaxinim
7330800	7332560	a Deba que é maravilhosa
7332560	7333920	a Ju que é a famosa
7333920	7335240	mais famosa da taberna
7335240	7336020	kkkk
7336020	7337900	e a Carol que é a senhora Danilo
7337900	7339640	a mulher das mil e uma vozes
7339640	7341400	e lógico né
7341400	7342240	a Osorzal
7342240	7345520	que cada vez se supera mais e mais
7345520	7348200	manda no grupo a música pra nós guaxa
7348200	7349660	se já mandou desculpa
7349660	7350920	difícil acompanhar o grupo
7350920	7351940	já mandou guaxa?
7352040	7353200	não mandei, posso mandar
7353200	7354480	pra quem é padrinho
7354480	7354800	ok
7354800	7355800	que a gente é capitalista
7355800	7357060	é, fazer o que né
7357060	7358320	sem ligações para o grupo de hoje
7358320	7359240	ligações por hoje
7359240	7360820	até porque o guaxaverso
7360820	7362040	não existe né guaxa
7362040	7362580	não existe
7362580	7364800	já falei a frase certa
7364800	7366180	me chama pra gravar
7366180	7367320	e me tira da geladeira
7367320	7367920	por favor
7367920	7368900	guaxa
7368900	7370320	fala mais de onde veio o sino
7370320	7371580	please
7371580	7373160	chapéu da boba
7373160	7374400	os boulevard boys
7374400	7375100	nossa eu ia ler
7375100	7375980	os bebê
7375980	7376300	é
7376300	7378080	eu li mais do Brasil
7378080	7379000	é isso
7379000	7383620	eu bati o olho assim
7383620	7384080	eu pensei
7384080	7384720	os bebê
7384720	7386320	tipo vários bebês assim
7386320	7387360	não eu pensei
7387360	7387800	eu pensei
7387800	7388300	o banco do Brasil
7388320	7389300	desculpa
7389300	7393360	os boulevard boys
7393360	7394280	podem ser tipo
7394280	7395880	aqueles soldados controlados
7395880	7397160	ou eram experiências
7397160	7398760	não humanas
7398760	7399360	do Dante
7399360	7400200	é isso
7400200	7401200	pode ser soldado
7401200	7402680	pode se criar soldados também
7402680	7403340	mas é melhor
7403340	7404140	hoje em dia
7404140	7405480	em 2000 e
7405480	7405940	sei lá quando
7405940	7406660	se passa o episódio
7406660	7407680	é melhor
7407680	7408600	ter uma boy band
7408600	7409780	e tu consegue mais
7409780	7410560	mais soldados
7410560	7411740	do que tendo gente armada
7411740	7412680	mas precisar
7412680	7413220	dá pra dar uma arma
7413220	7414060	pra cada um
7414060	7414740	aliás
7414740	7416260	faz jabazinho guaxa
7416260	7417040	obrigada
7417040	7417440	e é padrinho
7417440	7417520	é padrinho
7417520	7417960	é padrinho
7417960	7419040	é peguaxa
7419040	7420140	é isso aí
7420140	7420500	ah
7420500	7421580	tava esquecendo
7421580	7422880	morre Pietro
7422880	7423760	mentira
7423760	7424940	vem pro DMAA
7424940	7426440	você também Pietrinho
7426440	7427640	uma pergunta
7427640	7428600	DMAA
7428600	7429560	eu não lembro
7429560	7430380	o que que é a sigla
7430380	7431240	a sigla
7431240	7432120	a sigla é ótimo
7432120	7432920	eu não lembro
7432920	7433940	o que que é a sigla
7433940	7435380	mas é alguma coisa
7435380	7436500	que tem a Isa no meio
7436500	7437560	e se tem a Isa
7437560	7438740	o Pietro não pode entrar
7438740	7439200	porque a Isa
7439200	7440420	tá do lado do guaxinim galáctico
7440420	7441660	mas isso é uma outra história
7441660	7443140	ah
7443140	7444640	avaliei no Spotify
7444640	7445980	com 5 estrelinhas
7445980	7447260	que é o que você merece
7447260	7447860	na verdade
7447860	7448920	merece muito mais
7448920	7449780	só que é o máximo
7449780	7450620	que pode avaliar
7450620	7452640	tem 813 avaliações
7452640	7453220	de nada
7453220	7454320	kkkk
7454320	7454800	PS
7454800	7455440	desculpa
7455440	7455980	eu não vou ver mais
7455980	7456300	Carol
7456300	7457140	sim contei
7457140	7457580	pra verem
7457580	7458420	quem ia cair
7458420	7458780	ó
7458780	7460060	amo vocês
7460060	7461760	simbolo
7461760	7462340	tracinho
7462340	7463360	simbolozinho
7463360	7463940	de coração
7463940	7464240	maior que 3
7464240	7464760	coração
7464760	7466660	maior que 3
7466660	7467520	isso
7467520	7468220	boa
7468220	7468480	ótimo
7468480	7469220	eu lembro da escola
7469220	7469580	isso
7469580	7470520	alguém me ensinou
7470520	7471080	eu lembro
7471080	7473200	amo vocês
7473200	7474180	maior que 3
7474180	7475580	e ela comenta
7475580	7476200	guaxa
7476200	7477040	quando a boba
7477040	7477680	se libertar
7477680	7478360	do Pietro
7478360	7479880	ela vai se vingar dele
7479880	7481600	por ele tê-la usado
7481600	7482320	entre aspas
7482320	7483240	depende dos termos
7483240	7483780	do acordo
7483780	7484460	eu acho que o Pietro
7484460	7485080	não faria algo
7485080	7486380	que fosse se arriscar tanto
7486380	7488180	mas tudo der certo sim
7488180	7488760	ah
7488760	7489780	tinha um milhão de comentários
7489780	7490940	porque a Luana comentou
7490940	7491700	em outros comentários
7491700	7492640	que daí não apareceram
7492640	7493000	pra gente
7493000	7493600	eu acho que foi isso
7493600	7494880	então acabou
7494880	7495460	é
7495460	7497300	eu tenho só as perguntinhas
7497300	7497920	pra ti Carol
7497920	7498420	desculpa
7498420	7499300	deixa eu achar aqui
7499300	7500900	não pode fazer
7500900	7501860	bate bola jogo rápido
7501860	7502580	eu não sei onde tá
7502580	7503040	cadê
7503040	7504420	calma
7504420	7505440	vai dar certo
7505440	7505760	aqui
7505760	7506800	a qualquer momento
7506800	7507040	se eu te explicar
7507040	7507540	onde tá
7507540	7508460	essas perguntas
7508460	7510340	vocês não vão acreditar
7510340	7513080	tem bastante gente
7513080	7513940	vendo aí guaxa
7513940	7515280	não sei quem tá vendo
7515280	7515620	ao vivo
7515620	7515980	deixa eu ver
7515980	7516840	as pessoas já desistiram
7516840	7517880	então não dorme
7517880	7521600	eu tenho salvo
7521600	7522580	numa conversa
7522580	7522840	que eu tenho
7522840	7523420	com o Peralta
7523420	7524140	queria deixar isso
7524140	7524720	no escritório
7524720	7525340	Peralta
7525340	7526120	Jake Peralta
7526120	7526980	não
7526980	7527660	o sobrenome dele
7527660	7528780	eu sempre achei
7528780	7529680	que era Peralta
7529680	7530140	porque
7530140	7531520	ele
7531520	7533160	era fã
7533160	7533640	do
7533640	7536040	da série né
7536040	7536720	não
7536720	7537160	é
7537540	7538960	ele realmente
7538960	7539420	é Peralta
7539420	7540160	o sobrenome dele
7540160	7540880	nossa
7540880	7542000	boa série
7542000	7542640	tô na ordem
7542640	7543020	de novo
7543020	7543620	desculpa Carol
7543620	7544100	vamos lá
7544100	7545100	qual o teu atributo
7545100	7545820	favorito
7545820	7546600	meu atributo
7546600	7547220	favorito
7547220	7548280	como assim
7548280	7549960	o número
7549960	7550580	quando tu vai jogar
7550580	7551560	é de 2 a 5
7551560	7552640	tu foi que número
7552640	7553080	ah
7553080	7554580	é verdade
7554580	7555480	nossa gente
7555480	7556080	desculpa
7556080	7558920	falou atributo
7558920	7559360	eu tô pensando
7559360	7560380	em característica
7560380	7561240	enfim
7561240	7563320	eu acho que
7563320	7564360	o 4
7564360	7564860	porque fica
7564860	7566160	no meio ali né
7566160	7566780	que é
7566780	7567420	que é Shelly
7567420	7568600	queria deixar registrado
7568600	7569500	que é a Shelly
7569500	7569840	é
7569840	7570480	isso
7570480	7571440	tu jogou com
7571440	7571920	dois personagens
7571920	7572880	qual o teu favorito
7572880	7573340	dos dois
7573340	7574560	a adolescente
7574560	7575540	ou a porca
7575540	7577360	ah
7577360	7578740	eu gostei
7578740	7579800	da porquinha
7579800	7580820	da bigail
7580820	7581880	a Shelly
7581880	7582200	perguntou
7582200	7582840	quando ela volta
7582840	7583520	eu não sei
7583520	7584980	a guaxa
7584980	7585800	me traz logo
7585800	7586560	de volta
7586560	7587520	tá muito difícil
7587520	7588600	viver com o galo
7588600	7589300	capitão
7589300	7590800	tem alguma voz
7590800	7591080	que tu fez
7591080	7591820	pra RPG guaxa
7591820	7592160	que tu
7592160	7592860	te marcou
7592860	7593040	assim
7593040	7593820	que tu gostou
7593820	7594180	ou não
7594180	7595000	ah
7595000	7595980	eu lembro
7595980	7597120	ah eu não lembro
7597420	7598440	do episódio
7598440	7598920	ah
7598920	7599740	lembro do episódio
7599740	7600040	sim
7600040	7600820	do
7600820	7602440	da coelhinha
7602440	7603780	eu fiz
7603780	7604300	uma
7604300	7606080	uma pessoa
7606080	7606940	que elas encontram
7606940	7607540	na cabana
7607540	7608080	que eu gostei
7608080	7608700	muito de fazer
7608700	7609900	eu tinha feito
7609900	7611140	poucas participações
7611140	7611660	em
7611660	7612760	em projetos
7612760	7613220	que o Danilo
7613220	7614060	gravava
7614060	7614820	editava
7614820	7616560	foi um dos primeiros
7616560	7617540	que eu falei
7617540	7618320	mais coisa
7618320	7619720	então eu gostei
7619720	7620460	bastante de fazer
7620460	7621160	a voz
7621160	7621840	dessa NPC
7621840	7623160	qual o teu personagem
7623160	7623880	tirando
7623880	7624820	as duas
7624820	7625720	a sua adolescente
7625720	7626440	e a sua porquinha
7626440	7627400	tem algum personagem
7627420	7628280	do RPG guaxa
7628280	7629460	assim que tu gosta
7629460	7629740	que
7629740	7631960	eu gosto muito
7631960	7632700	da
7632700	7634260	da Anísia
7634260	7635240	da Anísia
7635240	7636240	Anísia é excelente
7636240	7636880	excelente
7636880	7637880	pergunta que tem gente
7637880	7638520	no chat já
7638520	7640120	já se degladiando
7640120	7640820	se tu fosse jogar
7640820	7641280	um episódio
7641280	7641960	da RPG guaxa
7641960	7642980	com outras duas pessoas
7642980	7643800	que tu nunca jogou
7643800	7644920	mas que já jogaram
7644920	7645560	a RPG guaxa
7645560	7646360	quem seria
7646360	7647180	ah
7647180	7648460	um episódio
7648460	7648980	com a
7648980	7650120	com a Shelly
7650120	7651460	já jogou com a Shelly
7651460	7652980	o de natal
7652980	7653660	eu já joguei
7653660	7654100	com a Shelly
7654100	7654740	é verdade
7654740	7655540	oh Shelly
7655540	7656200	me perdoa
7656200	7657160	é o horário
7657420	7658480	então calma
7658480	7659420	com a Jujuba
7659420	7660280	com a Jujuba
7660280	7660840	e com a Isa
7660840	7661760	com a Isa
7661760	7662100	ok
7662100	7663820	Carol, Jujuba e Isa
7663820	7664420	ok
7664420	7665140	ok
7665140	7666800	acho um bom time
7666800	7667680	e se as pessoas
7667680	7668360	quiserem te achar
7668360	7668780	na internet
7668780	7669520	como é que elas fazem
7669520	7670280	é
7670280	7671680	tem o meu twitter
7671680	7672960	o arroba
7672960	7674020	eu nunca vi neve
7674020	7676620	eu gosto
7676620	7677240	eu acho muito bom
7677240	7677280	e
7677280	7678060	eu
7678060	7678700	eu não
7678700	7679980	não costumo aparecer
7679980	7680900	muito por lá
7680900	7681860	é
7681860	7683020	eu também tenho um instagram
7683020	7684160	que eu também não costumo
7684160	7685020	aparecer muito por lá
7685020	7685900	mas quem quiser seguir
7685900	7686860	arroba
7686860	7687020	soares
7687420	7688000	ponto
7688000	7688820	anacarol
7688820	7690160	e é isso
7690160	7690680	tu
7690680	7691960	eu ouvi dizer que só existe
7691960	7692840	um contador de histórias
7692840	7694080	porque você incentivou
7694080	7694920	isso é verdade?
7695120	7695560	é verdade
7695560	7697000	então a gente não ia nem conhecer
7697000	7697500	o Danilo
7697500	7698440	se não fosse a Carol
7698440	7700580	quando a gente começou
7700580	7701420	a namorar
7701420	7703260	eu ouvia bastante podcast
7703260	7704360	inclusive
7704360	7705200	eu ouvia muito
7705200	7705780	sidecast
7705780	7706380	na época
7706380	7707020	obrigado
7707020	7707800	e
7707800	7709340	e eu
7709340	7710960	comecei a mostrar
7710960	7711600	pra ele
7711600	7713400	alguns episódios
7713400	7714140	e
7714140	7715560	e trocar figurinha
7715560	7716000	disso
7716000	7717260	e ele se interessou
7717260	7717400	e eu
7717420	7717980	e aí ele
7717980	7719600	me falou da ideia
7719600	7720580	que ele tava tendo
7720580	7720700	né
7720700	7721820	de transformar um
7721820	7723020	adaptar um livro
7723020	7723720	que ele gostava
7723720	7724600	pra uma história
7724600	7725500	em audiodrama
7725500	7726220	e eu falei
7726220	7726780	vai fundo
7726780	7727580	que vai ficar da hora
7727580	7728460	e ficou mesmo
7728460	7730360	e o que que é o contador de histórias?
7730780	7731940	o contador de histórias
7731940	7733160	é um podcast
7733160	7734320	de audiodramas
7734320	7735900	com histórias originais
7735900	7737340	criadas pelo meu bem
7737340	7738380	o excelentíssimo
7738380	7739380	Danilo Battistini
7739380	7740320	que também
7740320	7741840	grava muitas vozes
7741840	7743560	e edita
7743560	7745060	e faz toda a mágica
7745060	7746280	sonora acontecer
7746280	7747400	e tem também
7747420	7749260	história pra todos os gostos
7749260	7749700	de
7749700	7751560	desde histórias
7751560	7752720	de fantasia
7752720	7753760	a
7753760	7754800	thrillers
7754800	7755860	é
7755860	7757620	histórias de
7757620	7758800	universo cyberpunk
7758800	7759680	dias digitais
7759680	7760780	aí a segunda parte
7760780	7761360	tá vindo
7761360	7763040	e histórias pra criança
7763040	7763520	também
