start	end	text
3720160	3721400	Como um capitão.
3721540	3723100	Você voltou como um capitão aqui.
3723280	3724700	A gente conseguiu cumprir nossa missão.
3725040	3725760	Bom, tem razão.
3726280	3727980	Meus ancestrais estariam orgulhosos de mim.
3728320	3729420	Eu olho para o horizonte.
3729980	3730500	Pensativo.
3730980	3731660	Capa de livro.
3731960	3737000	Os animais que estavam assustados antes, eles começam a sair de seus esconderijos.
3737420	3740120	O urso empurra o carrinho de uma maneira bem fácil.
3740740	3743000	Eu vou atrás do urso o caminho inteiro.
3743400	3744720	Nós pedimos ajuda.
3745000	3746140	Olhe o seu tamanho.
3746560	3748380	Por que você não ajudou a gente?
3749880	3750220	Pera aí.
3750980	3751460	Soneca.
3751840	3752820	Nós temos que conversar.
3753280	3755020	Vamos conversar um pouco mais sobre proatividade.
3755880	3759380	A floresta precisa de um capitão, porque eu não vou estar aqui para sempre.
3759780	3760840	Não vá embora, capitão.
3760920	3761700	Fique com a gente.
3762480	3763980	Eu vou ficar pelo menos para o bom.
3764360	3766740	Mas eu preciso descobrir como voltar para casa depois.
3767300	3768740	Aquela fazenda não é nada sem mim.
3769020	3770720	Imagina o caos que deve estar lá agora.
3770980	3772460	Corta para a fazenda toda feliz.
3773060	3774780	Nada nunca esteve tão em paz na vida.
3775720	3777260	Os pintinhos felizes.
3777400	3780660	As galinhas conversando, tricotando.
3780780	3781460	Não, o que é isso?
3781460	3782900	A Abigail está com saudade.
3783280	3787160	Atrás do Panqueca, Dona Neves, todo mundo lá.
3787520	3791100	Mas se você quiser, a gente instala uma chaminé aqui para você também.
3791280	3791500	Não, não.
3791900	3796120	Eu já passei da minha cota de chaminé por esta vida.
3796660	3798760	Vamos sentir a sua falta então, capitão.
3799100	3801820	A gente pode visitar você qualquer dia desses, né, Nana?
3802180	3803260	Sim, sim.
3803660	3808340	Eu ouvi falar que os sabores da fazenda são inigualáveis.
3808560	3809520	Eu dou uma cutucada nela.
3809640	3810660	Não esses, não.
3810820	3811720	Esses não, Nana.
3811720	3812720	A gente vai só visitar.
3813280	3814100	Lá, lá.
3814460	3815560	Ah, tá bom.
3816020	3819920	A Nana também consegue imaginar os pintinhos correndo assim,
3820060	3822720	mas o pensamento dela é diferente, capitão.
3825360	3829400	O bolo é levado por meio de uma clareira que já está bem enfeitada, né?
3830100	3834800	Os animais estão muito felizes e dividem ali o bolo entre eles.
3835000	3837620	Eu dou um bolinho, eu levei bolinho a mais, né?
3838520	3839180	A mais, né?
3839200	3840060	Eu dei um para o capitão.
3840140	3841920	Capitão, esse aqui é seu, você mereceu.
3841920	3843140	Eu dou um para a Nana.
3843280	3847020	Eu pego um para mim e se os outros quiserem, mas a gente tem que ganhar um cada, porque
3847020	3848940	a gente faz a parte mais difícil da missão.
3849140	3852400	Antes da cena final, vocês têm mais alguma coisa para colocar nessa festa?
3852740	3859020	Eu gostaria, a Nana gostaria de colocar como decoração na festa as gárgulas.
3859520	3861200	Ela pegou e voltou lá, né?
3861320	3861780	Tá certo.
3862000	3863720	Por que será que elas seguiram a gente?
3864260	3865160	Elas eram pedras.
3865720	3867140	Elas devem ser guardiã do bolo.
3868040	3870240	Que nem os pombos eram guardiões da cidade.
3870240	3871780	É, mas pombos são poucos.
3872360	3873120	Eles...
3873120	3875820	Não adianta muito discutir com eles.
3876280	3881640	Seu Natalino sempre falava alguma coisa que se você tentar jogar xadrez com o pombo, alguma
3881640	3883200	coisa ele...
3883200	3886640	Ah, eu não sei jogar xadrez e nem um pombo sabe jogar xadrez.
3887080	3888700	Eu não acredito que o seu Natalino falava isso.
3889000	3889940	Eu nem sei o que eu estou falando.
3902000	3903000	Ah, ah, ah.
3903120	3909620	Você ia fazer chover fogo em cima dos animaizinhos?
3910040	3912260	Eu ia fazer chover fogo em você.
3913120	3914620	Achei que estivesse fugindo.
3914640	3917260	Não se foge depois do casamento.
3917720	3920280	As fugas costumam acontecer antes.
3920920	3922440	Disso você entende.
3922860	3924700	Eu sei, desculpe.
3925280	3927320	Nada, eu estava brincando.
3927880	3931780	Então, os animais da floresta roubaram o nosso bolo de casamento?
3932000	3932640	Roubaram?
3932640	3937200	Não, mas eles estão tão felizes que eu nem quis pegar de volta.
3937740	3939300	Sim, eles são fofos.
3939620	3940760	Parecem tão felizes.
3940980	3942400	É verdade, pois é.
3942640	3946680	Falando em fofos, e as criaturinhas que estavam atrás deles?
3946740	3949420	Eu falei com a padeira e ela os chamou de volta.
3949820	3950860	Eram gárgulas.
3951320	3952980	Pareciam anjinhos da morte.
3953340	3958460	Engraçado você dizer isso, porque um lobo me contou que gárgulas são considerados
3958460	3961080	seres tanto da luz quanto das trevas, sabia?
3962640	3964200	Sem dúvida.
3964480	3967400	Mas, eu abendonei tudo isso quando posso se lembrar que ouyor
3967580	3991280	que
3991400	3992000	da vida que eleго.
3992000	4005340	escudo do mestre
4005340	4007140	escudo do mestre que é a estrutura de um papelão, madeira
4007140	4009200	que o mestre usa para condicionar rotações no lançamento de dados
4009200	4011100	mas aqui eu baixo a estrutura e conto pra vocês
4011100	4012620	tudo o que aconteceu na aventura
4012620	4015200	obrigado gente, obrigado por esses 5 anos maravilhosos
4015920	4017720	espero daqui a
4017720	4018460	mais 5
4018460	4021420	tá comemorando outro mês
4021420	4022760	de episódio semanal
4022760	4025040	ou talvez daqui a 5 anos
4025040	4027240	o RPG Watch seja semanal
4027240	4028900	lembre que no primeiro ano
4028900	4031400	quando o RPG Watch surgiu
4031400	4033120	éramos uma
4033120	4035060	era um podcast mensal
4035060	4037160	teve episódio que de um pro outro chegou
4037160	4039420	a passar 5 semanas, um pouco mais de um mês
4039420	4041600	e que depois ele se tornou
4041600	4042340	quinzenal
4042340	4044820	há 5 anos atrás se me falasse
4044820	4045620	ah, tu teria
4045620	4049500	ideias de aventura pra sair toda semana
4049500	4051300	eu diria que provavelmente não
4051300	4051400	mas
4051420	4053040	mas hoje
4053040	4055400	hoje se eu tivesse tempo livre
4055400	4056840	e
4056840	4059180	a graninha pra pagar o editor
4059180	4061120	sim
4061120	4063500	eu conseguiria fazer esse podcast
4063500	4064760	semanal
4064760	4066500	mas por enquanto
4066500	4068580	estou feliz que ele volte a ser
4068580	4069880	quinzenal
4069880	4073760	quer ajudar esse projeto? Procura lá no PicPay ou no Padrim por RPG Watch
4073760	4075320	segue a gente nas redes sociais
4075320	4077000	ou vou mostrar lá embaixo no arroba RPG Watch
4077000	4079220	agradeço muito aos jogadores
4079220	4080540	que fizeram parte desse episódio
4080540	4081220	desse especialismo
4081420	4082640	desse especial de aniversário
4082640	4084960	a Juleiva e a Fabi Belo
4084960	4088220	são duas pessoas maravilhosas que me ajudam muito lá no Instagram
4088220	4090020	junto com a Dani
4090020	4090840	com o Felipe Xavier
4090840	4093280	com a Senara, com o Biel
4093280	4096300	são pessoas que se não tivesse me puxando
4096300	4098320	esse projeto talvez
4098320	4100500	tivesse diminuído o ritmo já
4100500	4102760	então agradeço muito a todos eles
4102760	4103660	e ao meu
4103660	4105740	grande amigo Danilo Battini
4105740	4107340	esse monstro
4107340	4109420	que fez novamente
4109420	4110760	esse personagem maravilhoso
4110760	4112160	do Capitão
4112160	4114560	o Danilo Battini tem um podcast chamado
4114560	4116080	Contador de Histórias
4116080	4117580	podcast de audiodramas
4117580	4119980	cara, é incrível
4119980	4122880	saiu recentemente um episódio dele lá com o Léo Lopes
4122880	4124780	sobre edição de audiodrama
4124780	4126580	recomendo muito que vocês escutem também
4126580	4128500	mas conheçam o Danilo Battini
4128500	4129280	o trabalho dele
4129280	4132680	ele é muito mais que um galo com uma cicatriz
4132680	4134580	ele é um
4134580	4136240	outro amigo incrível
4136240	4138080	que esse projeto me deu
4138080	4140080	esse episódio esteve aí de São Rafael Zorzal
4140760	4142320	então agradeço novamente
4142320	4144520	ao Rafael Zorzal pela edição
4144520	4146460	Rafael Zorzal além de editar aqui
4146460	4148260	ele edita o Projeto Drama
4148260	4149040	outro podcast
4149040	4150440	também recomendo
4150440	4152360	que vocês conheçam
4152360	4154260	lá vocês vão reconhecer várias vozes
4154260	4155440	que você vê aqui pelo RPG Watch
4155440	4156820	porque eles aproveitam
4156820	4158120	muitos amigos nossos aqui
4158120	4160180	inclusive tem a minha voz
4160180	4161280	em alguns episódios lá
4161280	4162260	então vão lá
4162260	4163960	conheçam o Projeto Drama
4163960	4164560	escutem
4164560	4166480	se você já terminou o RPG Watch
4166480	4168280	e os Watch Aversos
4168280	4169220	pelo menos duas vezes
4169220	4170560	conheça esses podcasts
4170760	4172480	todos maravilhosos
4172480	4175400	esse episódio teve a revisão da Juleiva
4175400	4177100	que também jogou o episódio
4177100	4178460	agradeço muito a Juleiva
4178460	4180780	e teve as vozes dos padrinhos
4180780	4182560	o Jean Macedo que fez o cachorro
4182560	4184100	por motivos óbvios
4184100	4187380	o Joey Freeman fez o Pombo Capanga
4187380	4188920	aquele que está com o canudo
4188920	4191400	o Pombo Líder foi feito pelo Rafael Zorzal
4191400	4192760	que editou esse episódio
4192760	4195500	e o narrador da Corrida de Roleman
4195500	4197720	foi feito pelo Christian Aleph
4197720	4198960	esse episódio foi escrito
4198960	4200480	para ser um episódio de
4200760	4201540	aniversário
4201540	4204140	então eu enfiei alguns fanservices nele
4204140	4205440	como as gatas
4205440	4206780	como o próprio
4206780	4208980	o motivo do bolo no final
4208980	4211140	não era exatamente um aniversário
4211140	4212440	era um bolo de casamento
4212440	4214180	tem várias
4214180	4216620	pessoas que participam
4216620	4218180	você que não escuta o Watch Averso
4218180	4219880	talvez não tenha entendido
4219880	4222280	algumas homenagens que a gente fez
4222280	4224820	mas alguns dos bichinhos
4224820	4225940	que aparecem nesse episódio
4225940	4227900	são comentaristas lá
4227900	4229640	do Watch Averso
4229640	4231620	beijo no coração de vocês
4231620	4232940	rola em 6, rola em 20
4232940	4235360	dependendo do sistema que vocês jogam
4235360	4237400	mas independente disso
4237400	4238740	se tudo é errado rola no chão
4238740	4240240	que apaga o fogo e diverte
4240240	4241140	um beijo no coração de vocês
4241140	4243500	e feliz aniversário pra gente
4259640	4272760	uma vez mais
4272760	4275940	잡ateira
4275940	4277760	Luís
4279180	4281760	terça-feira
4282540	4284300	Semanaита
4284420	4285300	meu filho
4285300	4286020	3
4286580	4287560	8
4287560	4288200	9
4288200	4289040	10
4289040	4289480	12
4289480	4289520	13
4289520	4289560	11
4289560	4289600	12
4289600	4289620	13
4289620	4289640	12
4289640	4307120	Muitos são os números que regem o multiverso
4307120	4310720	Sete realidades paralelas que já foram três
4310720	4313900	Quatro linhas sagradas, uma linha vazia
4313900	4316460	E duas preenchidas de escuridão
4316460	4318960	Um guaxinim representando um
4318960	4321520	Três meninas segurando um seis
4321520	4325040	E uma infinidade de possibilidades entre eles
4325040	4328160	E você, qual o seu número?
