start	end	text
4480560	4484560	Ivone chega na sala de música
4484560	4485300	o que tu vai fazer
4485300	4487600	eu lembro do que estava escrito ali
4487600	4489980	nos acordes de la mayor cancion
4489980	4491980	você disse que tinha partituras
4491980	4493760	no piano
4493760	4496000	eu quero olhar, folhear as partituras
4496000	4497920	e eu certamente
4497920	4499620	conheço a maior canção
4499620	4500860	da Maria Lúcia
4500860	4501400	perfeito
4501400	4502340	então eu vou folhear
4502340	4503740	e vou encontrar essa partitura
4503740	4504980	primeiro eu vou encontrar
4504980	4506200	alguma pista na partitura
4506200	4507040	não
4507040	4507440	não
4507440	4507980	então
4507980	4508900	eu obviamente
4508900	4510000	eu tive aulas de piano
4510000	4510940	meus dois papás
4510940	4511840	são maravilhosos
4511840	4512100	ok
4512100	4512920	ok
4512920	4514580	se tu diz eu acredito
4514580	4515820	eu vou tocar no piano
4515820	4519920	tu vai tocar o piano
4519920	4521200	eu vou tentar tocar
4521200	4522860	obviamente não acordes
4522860	4524340	mas as notas
4524340	4525920	tu toca as notas ali
4525920	4527280	e quando tu toca
4527280	4528460	as primeiras notas
4528460	4529800	cai
4529800	4533080	como se fosse
4533080	4535200	quase uma gavetinha secreta
4535200	4537440	uma carta deste piano
4537440	4539720	a Nina foi ver o casal
4539720	4541100	abraçado no sofá
4541100	4542500	ou foi pra sala de música
4542500	4544220	ela foi correr na direção da Ivone
4544220	4546700	mas tu viu um casal
4546700	4547940	no sofá
4547940	4550060	no meio do caminho ela tirou uma foto
4550060	4550520	se pegando
4550520	4552700	que loucura
4552700	4556440	estou espacada
4556440	4556940	estou espacada
4556940	4557720	mas pior
4557720	4559520	a casa de mãe Joana
4559520	4561500	e ela foi correndo na direção de Ivone
4561500	4563600	eu espero que essa foto tenha saído muito embaçada
4563600	4570680	a carta foi escrita na página arrancada do diário
4570680	4573040	dá pra ver ali as marcaçõezinhas
4573040	4574600	e ela diz o seguinte
4574600	4576000	vocês estão lendo juntas né
4576000	4577020	Maria Lúcia
4577020	4577880	meu amor
4577880	4579760	quero confessar um erro que cometi
4579760	4581040	e explicar
4581040	4583280	o milagre que vivenciei
4583280	4584680	eu sabia
4584680	4586880	que com o nascimento de nossa filha
4586940	4589000	você ia largar sua música
4589000	4591000	e isso seria egoísmo nosso
4591000	4593720	pois o mundo precisa de sua voz
4593720	4596200	na noite que nossa filha nasceu
4596200	4597540	eu a sequestrei
4597540	4599860	e a entreguei no orfanato
4599860	4601120	Madre de Deus
4601120	4602380	mas quando voltei
4602380	4605260	nossa filha tinha voltado sozinha
4605260	4606220	pra você
4606220	4608820	a mesma criança que eu havia levado
4608820	4610740	mas essa tinha um corte no ombro
4610740	4612620	uma lembrança do erro que cometi
4612620	4614520	foi esse milagre que me fez entender
4614520	4616720	que sair da música
4616720	4618840	era o que você estava predestinada
4618840	4620660	me afastei porque sabia
4620660	4622740	que se você me assumisse
4622740	4625060	além de pobre e de família criminosa
4625060	4626760	eu também seria o amante
4626760	4628620	aquele que separou o casal perfeito
4628620	4629840	quando você ler isso
4629840	4632580	já estarei em minha peregrinação pelo mundo
4632580	4633880	vou virar padre
4633880	4636460	e buscar o entendimento desse milagre
4636460	4638280	quero me dedicar às crianças
4638280	4639960	e ser perdoado por meus crimes
4639960	4641900	e de minha família
4641900	4643260	seja feliz
4643260	4644560	assinado Antônio né
4644560	4645480	assinado Antônio
4645480	4646580	a Ivone estava...
4646720	4647560	está lendo alto
4647560	4649060	ou deu tempo de eu chegar do lado
4649060	4650400	e ler junto com ela?
4650460	4650880	você que sabe
4650880	4654100	eu cheguei e fui tão afobada
4654100	4657380	eu talvez tivesse começado a ler alto
4657380	4658360	mas quando falou
4658360	4659760	sequestrei sua filha
4659760	4662120	ela voltou do orfanato sozinha
4662120	4664560	aí já travei a leitura
4664560	4666080	e comecei a ler só pra mim
4666080	4668260	tu encontrou uma Ivone travada
4668260	4669540	e leu ali o restinho que faltava
4669540	4670220	estava lendo assim
4670220	4674720	está esperando
4674720	4676380	e ela vai escorondar
4676720	4677280	a Ivone
4677280	4679480	meu papai não é meu papai
4679480	4681240	a Juanita não é minha mamãe
4681240	4681820	não
4681820	4684780	eu não estou louca
4684780	4687420	e eles estavam em pregação lá no sofá
4687420	4688660	e eu falo assim
4688660	4690300	teu papai que não é teu papai
4690300	4694580	e a Juanita que não é tua mamãe
4694580	4698780	teu não papai e tua não mamãe
4698780	4705060	eu dou uma corridinha até a porta
4705060	4706320	assim pra dar aquela olhadinha
4706720	4707680	o que aconteceu na sala
4707680	4709220	eu quero entender Miguel e Juanita
4709220	4711600	o Miguel está achando que era Maria Lúcia
4711600	4713020	se fazendo de Juanita
4713020	4715160	Juanita quer explicar que
4715160	4717080	quero contarte tudo
4717080	4719160	quero, quero, meu carinho
4719160	4722020	você, você sempre fui eu
4722020	4724380	nunca, nunca Maria Lúcia
4724380	4726740	compreendes, compreendes agora
4726740	4728500	Maria Maria está aqui
4728500	4731740	é nossa, nossa menina
4731740	4733120	então como?
4733860	4734820	era você que
4734820	4736520	fazia as músicas?
4736720	4738720	não, não Miguel
4738720	4742020	era eu que te amava
4742020	4743660	que te dava carinho
4743660	4744880	era eu
4744880	4747560	não foi Maria Lúcia
4747560	4748500	naquela noite
4748500	4750360	aquela noite era você
4750360	4752740	era eu Miguel
4752740	4755620	perdona-me, perdona-me
4755620	4756480	então era você
4756480	4757980	sim, estava muito escuro
4757980	4759500	onde está Maria Maria?
4759640	4761860	onde está nossa filha?
4761960	4765060	eu acho que ela é a filha de Maria Lúcia
4765060	4766640	não, é minha filha
4766640	4766700	não?
4766720	4767880	é sua filha
4767880	4768860	é minha
4768860	4770180	meu Deus
4770180	4773940	eu preciso de minha filha
4773940	4775220	comigo
4775220	4777260	onde está Maria Maria?
4777360	4779240	ela está na sala de música, venha
4779240	4780000	por favor
4780000	4783060	nisso as duas já estão na porra da sala de música
4783060	4784160	vem vocês
4784160	4786520	meu carinho, Maria Maria
4786520	4787840	Maria Maria
4787840	4791000	eu dou só um meio abraço
4791000	4792220	na Juanita
4792220	4794720	a Nina está de olho arregalado
4794720	4795840	muito confusa
4795840	4796640	a Nina está de olho arregalado
4796640	4797860	de olho arregaladíssimo
4797860	4798680	olhando essa cena
4798680	4800860	gente, que loucura
4800860	4802400	meu carinho
4802400	4805440	estou encantada com Maria Maria
4805440	4808580	Maria Maria
4808580	4809980	eu sou tua mãe
4809980	4812660	você nasceu aqui
4812660	4815180	enquanto eu
4815180	4816260	eu enganei Miguel
4816260	4819060	ele pensava que estava
4819060	4820700	a dormir com
4820700	4822260	Maria Lúcia
4822260	4823440	minha irmã
4823440	4826480	mas sempre eu
4826480	4829960	você é fruto do nosso amor
4829960	4831720	olhando para o Miguel
4831720	4832520	eu
4832520	4835400	quando eu vi que
4835400	4837780	a filha da minha
4837780	4839300	minha irmã
4839300	4841500	não havia sobrevivido
4841500	4843260	eu, por amor
4843260	4844720	por amor
4844720	4846680	te coloquei
4846680	4849240	nos braços da minha irmã
4849240	4851920	no berço
4851920	4852700	porque
4852700	4852900	porque
4852900	4856320	eu havia enganado
4856480	4858140	eu achei que seria
4858140	4860700	o melhor para todos
4860700	4861180	mas
4861180	4862500	você está aqui
4862500	4864440	estou tão feliz que você está viva
4864440	4865440	que você está aqui
4865440	4866720	Maria Maria
4866720	4870100	eu nunca te esqueci
4870100	4871720	lembra de mim?
4872380	4872820	lembra?
4873160	4874680	minha irmã
4874680	4876360	a Nina solta um
4876360	4877240	ai caramba
4877240	4879140	e olha para a Ivone
4879140	4882600	segurando o diário
4882600	4883460	e a carta
4883460	4885020	e olha para a Ivone
4885020	4885960	tipo, cara
4885960	4887500	o que está acontecendo?
4887900	4889260	agora eu vou abraçar a Ivone
4889260	4890540	eu não tinha abraçado antes
4890540	4891920	porque eu não sabia se era eu mesmo
4891920	4892780	mas pelo visto
4892780	4893720	tu tem certeza que ela está firme?
4894460	4895780	cara, certeza
4895780	4896480	100%
4896480	4897440	eu não tenho certeza de nada
4897440	4898300	nem que nem o meu nome
4898300	4900020	a Ivone abraça os dois
4900020	4901920	só que o braço direito está esticado
4901920	4903100	nas costas da Juanita
4903100	4904140	assim com o celular na mão
4904140	4905520	procurando o teste de DNA
4905520	4908360	a Nina superjada
4908360	4909460	a gente fez de Ivone
4909460	4910700	carinho
4910700	4912640	dormir com o Miguel
4912640	4914220	trocar os bebês
4914220	4914920	isso
4914920	4915500	é
4915500	4917220	é desumano
4917220	4919560	isso é uma loucura
4919560	4921320	e como fica a Ivone?
4921860	4922660	pobrecita
4922660	4924760	mas ela não é suíra
4924760	4926060	não é possível
4926060	4927560	não, não é possível
4927560	4928280	e Antônio?
4928480	4931220	onde fica Antônio nesta situação?
4931900	4933580	que está cada vez mais louca
4933580	4935220	vocês todos são loucos
4935220	4937520	apenas Ivone é uma pessoa só
4937520	4938420	e Miguel
4938420	4939820	oh, Miguel
4939820	4940840	pobrecito
4940840	4941760	sim, Juanita
4941760	4943440	onde está Antônio?
4943440	4945440	Antônio agora é parado
4945500	4946500	virou padre
4946500	4947500	virou padre missionário
4947500	4948500	sim
4948500	4950500	para viajar pelo mundo
4950500	4953500	agora ele serve a Deus
4953500	4954500	Todo Poderoso
4954500	4955500	amém
4955500	4957500	e ela faz um sinal de cruz
4957500	4958500	e beijo
4958500	4962500	Nina apenas esqueça o furo
4962500	4965500	e pense no romance que pode escrever
4965500	4966500	romance?
4966500	4967500	furo?
4967500	4968500	que furo?
4968500	4969500	best seller
4969500	4970500	meu Deus
4970500	4971500	Ivone
4971500	4972500	você é a iluminação da minha vida
4972500	4973500	você é a iluminação da minha vida
4973500	4974500	você é a iluminação da minha vida
4974500	4976500	oh
4976500	4978500	oh, Deus é tão poderoso
4978500	4979100	abraço aqui também
4979100	4979500	abraço aqui também
4979500	4980500	ela abraça
4980500	4982500	abraço e agrupou
4982500	4983500	haha
4983500	4984500	oh
4984500	4985500	oh
4985500	4986500	oh
4986500	4987500	oh
4987500	4988500	oh
4988500	4989500	oh
4989500	4990500	oh
4990500	4992500	oh
4992500	4993500	oh
4993500	4994500	oh
4994500	4995500	oh
4995500	4996500	oh
4996500	4997500	oh
4997500	4998500	oh
4998500	4999500	oh
4999500	5000500	oh
5000500	5001500	oh
5001500	5002500	oh
5002500	5003500	isso pra te comprovar
5003500	5006860	de que as músicas vieram de um caderno de sua mãe
5006860	5008700	e ainda tu vai estar acusando
5008700	5010300	a maior estrela do país
5010300	5012540	que não tá nem aqui pra se defender
5012540	5013520	até onde você sabe
5013520	5016100	mas qual é a tua ação?
5016460	5018720	eu vou guardar esse caderno
5018720	5020860	esconder ele, até da minha mãe
5020860	5022540	vou provavelmente mentir
5022540	5024240	pra ela, eu vou
5024240	5026800	tudo tá gravado, então agora
5026800	5028540	vou fazer um
5028540	5030300	talvez puro de reportagem
5030300	5031140	escândalo
5031140	5033980	e também um livro
5033980	5036380	contando toda a história
5036380	5037560	por trás disso
5037560	5040760	uma biografia de Miguel e Juanita
5040760	5042080	nossa
5042080	5044540	a cabeça da Nina tá explodindo
5044540	5046500	tu lembra que alguns anos
5046500	5048780	atrás, porque vamos chegar no momento do teu livro
5048780	5050560	tu viu pela televisão
5050560	5052780	Juanita, Ivone e Miguel
5052780	5054340	DNA bateu
5054340	5056720	são os pais e a filha
5056720	5058600	na época as pessoas não entenderam muito bem
5058600	5061060	o que tava acontecendo ali, mas o teu livro
5061060	5062320	veio pra explicar tudo
5062320	5064240	e destruir a vida de muitas pessoas
5064240	5066880	no livro tu inclui que as músicas
5066880	5067800	são roubadas? Não
5067800	5070520	eu vou incluir, vou botar
5070520	5071820	vou botar que
5071820	5075540	existem grandes indícios de que
5075540	5076060	a
5076060	5079360	Lúcia não escreveu as próprias letras
5079360	5080500	e que ela pode ter
5080500	5082980	roubado de uma grande amiga
5082980	5085040	dela, mas colocar de uma forma
5085040	5087120	que mostrando que tem provas
5087120	5089100	e que pode ser analisada
5089100	5091000	Miguel, Ivone e Juanita
5091060	5093600	apesar de que a Ivone já é maior de idade
5093600	5095200	mas tem os pais dela e agora ela tem
5095200	5097060	três pais e uma mãe
5097060	5098800	como é que ficou essa relação, Ivone?
5098840	5100920	eu acho que vai depender muito da relação
5100920	5102640	da Juanita com a Miguel
5102640	5105720	vamos lá, Miguel, como é que ficou tua relação com a Juanita?
5106120	5107520	nesse tempo todo tu descobriu
5107520	5108840	que a Juanita tem certeza
5108840	5110620	já tinha certeza, ela não precisava do DNA
5110620	5112840	porque durante toda a vida dela
5112840	5114720	ela dormiu uma vez
5114720	5115900	com um homem
5115900	5118440	ai caramba, entendi
5118440	5120760	putz, e agora?
5121060	5122060	o Miguel
5122060	5124720	acho que ele não vai querer ter um relacionamento
5124720	5125300	com a Juanita
5125300	5128520	porque eu estava interpretando no começo
5128520	5130820	desde o começo da aventura
5130820	5131960	eu estava, não, nada a ver
5131960	5134640	Juanita, nada a ver, ia ser estranho agora
5134640	5135060	do nada
5135060	5138020	a Ivone ganhou dois pais divorciados
5138020	5138580	do nada
5138580	5142660	mas ele gostaria de ser um pai pra Ivone
5142660	5143180	certamente
5143180	5145520	a Juanita é um NPC, mas eu gostaria de ouvir tua opinião
5145520	5147120	ela tem opinião?
5147120	5148840	eu acho que agora
5148840	5150620	que ela sabe que ela tem uma filha
5151060	5153480	pra cuidar, amparar
5153480	5154820	que sabe onde está
5154820	5157760	ela vai começar a
5157760	5159000	cuidar da sua saúde
5159000	5160140	de uma forma geral
5160140	5161800	cuidar do jardim
5161800	5164940	enfim, a Juanita começará a florescer
5164940	5167320	a mãe da Nina
5167320	5168260	estava falando
5168260	5170260	isso é uma loucura
5170260	5172700	não eu leio outro livro, mas
5172700	5174820	deixa eu ver se eu entendo
5174820	5177340	as duas eram
5177340	5178160	gêmeas
5178160	5180060	mas uma foi tratada
5180060	5182060	como uma empregada
5182060	5183060	exato
5183060	5184060	uma teve um bebê
5184060	5186060	e a outra também teve um bebê
5186060	5188060	no mesmo dia
5188060	5190060	mas uma era do guarda-costas
5190060	5192060	e a outra do moradouro
5192060	5194060	sim mamãe
5194060	5196060	o moradouro desapareceu com a menina
5196060	5198060	e a empregada irmã
5198060	5200060	a pobre coitada
5200060	5202060	deu sua filha a sua irmã
5202060	5204060	que nunca valorizou sua irmã
5204060	5206060	e que depois morreu
5206060	5208060	ai ai
5208060	5210060	que história mais louca
5210060	5212060	meu coração
5212060	5214060	toda essa história ninita
5214060	5216060	me deixou pensar
5216060	5218060	que sempre temos que ser honestos
5218060	5220060	com as coisas não
5220060	5222060	e mamãe sempre te amou
5222060	5224060	papá também
5224060	5226060	mas mamãe nunca
5226060	5228060	pude ter filhos
5228060	5230060	e aquele dia que o homem
5230060	5232060	do bigodão te trouxe
5232060	5234060	ao orfanato da Mãe de Deus
5234060	5236060	eu soube que era Deus
5236060	5238060	nosso Senhor que te envia
5238060	5239060	a minha vida
5239060	5241060	para a casa
5241060	5243060	de uma gente do céu
5251060	5253060	Escudo do Mestre
5253060	5255060	Escudo do Mestre é aquela estrutura
5255060	5257060	de papelão e madeira que o mestre usa
5257060	5259060	para os condicionações do lançamento de dados
5259060	5261060	mas aqui eu baixo a estrutura e conto para vocês
5261060	5263060	tudo o que aconteceu na aventura
5263060	5265060	a ideia da aventura é muito simples
5265060	5267060	eu queria contar uma novela mexicana
5267060	5269060	o pessoal lá que é padrinho da taberna
5269060	5271060	volta e meia está jogando um sistema chamado
5271060	5273060	Pachones
5273060	5275060	embora eu nunca tenha jogado
5275060	5277060	eu volta e meia escuto
5277060	5279060	algumas aventuras
5279060	5281060	que rolam lá no nosso discord
5281060	5283060	seja padrinho para participar dessas aventuras
5283060	5285060	ou mesmo ouvi-las
5285060	5287060	e isso acabou me inspirando
5287060	5289060	a escrever minha própria novela mexicana
5289060	5291060	e eu tentei juntar
5291060	5293060	o máximo de clichês que eu podia
5293060	5295060	como vocês notaram
5295060	5297060	os jogadores tinham cada um um segredo
5297060	5299060	eles não sabiam
5299060	5301060	que seus colegas tinham segredos
5301060	5303060	eu cheguei para o trota e falei
5303060	5305060	cara, tu que é um ator experiente
5305060	5307060	posso dar um desafio
5307060	5309060	para o teu personagem
5309060	5311060	aí ele, porra, pode
5311060	5313060	deu lá que o personagem dele
5313060	5315060	era o Miguel
5315060	5317060	chelle, você que é uma jogadora
5317060	5319060	experiente
5319060	5321060	eu posso te dar um desafio
5321060	5323060	nessa aventura e fui colocando
5323060	5325060	o problema de uma novela
5325060	5327060	investigativa seria
5327060	5329060	fazer muitas falas
5329060	5331060	para quem não sabe a gente grava no discord
5331060	5333060	eu mais os três jogadores
5333060	5335060	depois o editor anota tudo que é falado
5335060	5337060	e a gente manda para os padrinhos
5337060	5339060	para que eles façam as vozes
5339060	5341060	se você quiser fazer vozes para os episódios
5341060	5343060	seja nosso padrinho
5343060	5345060	e daí eu achei
5345060	5347060	poxa, investigação, vai ter muita fala
5347060	5349060	e se eu tivesse
5349060	5351060	um auxílio
5351060	5353060	nesse caso foi a Ju Leiva, maravilhosa
5353060	5355060	sempre nos ajuda aqui
5355060	5357060	ao contrário dos outros episódios de RPG Watch
5357060	5359060	que você escuta
5359060	5361060	em que o NPC ele é gravado depois
5361060	5363060	ou seja, a voz dos outros personagens
5363060	5365060	que não são os jogadores
5365060	5367060	eu faço com a voz na hora que a gente grava
5367060	5369060	e depois os padrinhos regravam
5369060	5371060	para ficar esse clima de audiodrama
5371060	5373060	nesse episódio tinha a Ju
5373060	5375060	eu mandei um brief de várias páginas para ela
5375060	5377060	sobre tudo que a personagem dela sabia
5377060	5379060	a personagem dela não sabia, por exemplo
5379060	5381060	que o Miguel seria o Miguel
5381060	5383060	o amor da vida dela
5383060	5385060	eu só dei essa informação para ela
5385060	5387060	quando aconteceu na cena
5387060	5389060	a gente ficou o tempo todo conversando
5389060	5391060	pelo telegram e tal
5391060	5393060	acho que talvez pelo guachaverso
5393060	5395060	tem os erros de gravação
5395060	5397060	tem alguns momentos que eu peço um tempinho
5397060	5399060	talvez para negociar
5399060	5401060	alguma coisa com ela
5401060	5403060	para ter alguma ideia com ela
5403060	5405060	mas o personagem foi escrito por mim
5405060	5407060	e tem esse toque especial que ajuda
5407060	5409060	então eu agradeço ela como a quarta jogadora
5409060	5411060	ou a segunda narradora
5411060	5413060	um NPC de luxo
5413060	5415060	mas ficou muito, muito bacana
5415060	5417060	o episódio passado teve pouquíssimas
5417060	5419060	perguntas, não sei se é porque a gente não faz mais
5419060	5421060	guachaverso lá na Twitch
5421060	5423060	mas a gente fez com os padrinhos lá no Discord
5423060	5425060	e novamente convido
5425060	5427060	você a ser padrinho para poder ouvir ao vivo
5427060	5429060	fazer perguntas, no final a gente abriu
5429060	5431060	o microfone, trocou uma ideia rápida
5431060	5433060	ali, estava o Zorzal lá também
5433060	5435060	foi bem divertido
5435060	5437060	então deixe o comentário de vocês no post
5437060	5439060	porque mesmo que não seja padrinho e não possa ouvir ao vivo
5439060	5441060	lá, depois sai no feed
5441060	5443060	e sempre é muito gostoso
5443060	5445060	discutir com vocês sobre o episódio
5445060	5447060	embora esse
5447060	5449060	ele é fechado o suficiente
5449060	5451060	para não ter teorias e para que você
5451060	5453060	apresente para os seus amigos
5453060	5455060	tem algum amigo que gosta de humor,
5455060	5457060	esse Tom meio novela mexicana
5457060	5459060	aquela sua pessoa tipo a Buru
5459060	5461060	que uma vez por ano maratona
5461060	5463060	a usurpadora, então apresente
5463060	5465060	esse podcast para essas pessoas, agradeço muito
5465060	5467060	agradeço todo mundo que votou
5467060	5469060	no D20 Awards
5469060	5471060	eu não sei o resultado ainda
5471060	5473060	acho que quando saiu esse episódio ainda não saiu o resultado
5473060	5475060	mas no dia 10 do 12
5475060	5477060	lá no canal deles
5477060	5479060	é uma da tarde
5479060	5481060	estou preocupado
5481060	5483060	porque se é uma da tarde será que vai muito longe isso
5483060	5485060	e calor né
5485060	5487060	mas é uma da tarde então teremos
5487060	5489060	a live em que eles vão anunciar os ganhadores
5489060	5491060	espero que eu apareça
5491060	5493060	alguma vez
5493060	5495060	conto com que você do passado
5495060	5497060	tenha feito sua parte
5497060	5499060	e já te agradeço de antemão
5499060	5501060	esse episódio é de tv edição do Rafael Zorzal
5501060	5503060	o professor de edição fala com o Zorzal
5503060	5505060	o Zorzal também edita
5505060	5507060	o projeto drama que está agora
5507060	5509060	na atual temporada, na reta final
5509060	5511060	recomendo você ir lá ouvir
5511060	5513060	pústulas, está muito bacana
5513060	5515060	esse episódio teve a revisão da
5515060	5517060	Ju Leiva, então agradeço
5517060	5519060	muito a Ju e da Fabi
5519060	5521060	que também teve um porém, ela ouviu
5521060	5523060	o episódio
5523060	5525060	sem a fala final
5525060	5527060	e depois ela fez a voz da mãe no final
5527060	5529060	para que ela pudesse
5529060	5531060	para que ela não tomasse o spoiler
5531060	5533060	no próprio NPC
5533060	5535060	e falando em NPC
5535060	5537060	esse episódio teve para não
5537060	5539060	dar spoiler para ninguém
5539060	5541060	teve a Ju Leiva
5541060	5543060	que como foi essa NPC de luxo
5543060	5545060	a Fabi, que são pessoas maravilhosas
5545060	5547060	que me ajudam lá no Instagram também
5547060	5549060	mas não deixam de ser madrinhas
5549060	5551060	elas também apoiam esse projeto
5551060	5553060	eu só conheci as duas graças ao apoio
5553060	5555060	que elas deram, então agradeço muito
5555060	5557060	e o próprio Zorzal na edição pediu para fazer
5557060	5559060	um dos personagens
5559060	5561060	e ele já fez a voz
5561060	5563060	e deu tudo certo
5563060	5565060	agradeço a todos vocês que estão aí comigo
5565060	5567060	agradeço a todos vocês que apoiam esse projeto
5567060	5569060	e também a gente no redes sociais
5569060	5571060	tira 6, tira 20
5571060	5573060	dependendo do seu sistema
5573060	5575060	mas independente disso
5575060	5577060	se tudo sai mal
5577060	5579060	roda pelo chão
5579060	5581060	o que apaga o fogo
5581060	5583060	e divirta
5583060	5585060	um beijo em seus corações
5585060	5587060	beijos
5597060	5599060	e até o próximo vídeo
5599060	5601060	tchau
5627060	5633060	Muitos são os números
5633060	5635060	que regem o multiverso
5635060	5637060	sete realidades paralelas
5637060	5639060	que já foram três
5639060	5641060	quatro linhas sagradas
5641060	5643060	uma linha vazia
5643060	5645060	e duas preenchidas de escuridão
5645060	5647060	um guaxinim representando um
5647060	5649060	três meninas segurando um seis
5649060	5651060	e uma infinidade de possibilidades
5651060	5653060	entre eles
5653060	5655060	e você
5655060	5657060	qual o seu número?
5657060	5659060	e aí
