start	end	text
3001300	3002620	você falhou Moisés
3002620	3003420	mas assim
3003420	3003980	falhou
3003980	3005080	para os outros
3005080	3006060	num episódio
3006060	3007280	num comentário
3007280	3007580	pá
3007580	3008780	tô feliz Moisés
3008780	3011560	vamos lá
3011560	3012300	as perguntas
3012300	3013220	o casal foi para
3013220	3014380	o sudoeste asiático
3014380	3015120	durante a pandemia
3015120	3016800	eles foram para o Camboja
3016800	3017560	sim
3017560	3018420	se sim
3018420	3018860	esse episódio
3018860	3019540	tem alguma relação
3019540	3020100	com os episódios
3020100	3020740	de Tulu e Azul
3020740	3021420	total
3021420	3022420	poxa vida
3022420	3022600	olha
3022600	3023580	eu tô muito assim
3023580	3024740	que mais que uma pessoa
3024740	3026540	matou direto assim
3026540	3027600	nem passou pra nossa cabeça
3027600	3028440	vamos lá
3028440	3029580	aí agora
3029580	3030240	vem as brisas
3030240	3032080	por conta desse local sinistro
3032080	3033440	então me conseguiram
3033440	3034580	então eles conseguiram
3034580	3035500	itens milenares
3035500	3036180	de Tulu e Azul
3036180	3037040	ou a música
3037040	3038100	que reage
3038100	3038820	com Tulu e Azul
3038820	3039840	a música reage
3039840	3040660	se ocorreu
3040660	3041400	transformação
3041400	3042200	transformações
3042200	3043600	do episódio 61
3043600	3044620	podemos pensar
3044620	3045100	que o Lucas
3045120	3045940	foi transformado
3045940	3046840	em algo sinistro
3046840	3047420	ou
3047420	3048440	se ele foi
3048440	3049480	ou ele só
3049480	3050980	foi de mofo mesmo
3050980	3052400	foi de mofo mesmo
3052400	3053000	hum
3053000	3053840	tô bem
3053840	3055740	qual a relação
3055740	3056380	do Faris
3056380	3057200	com Tulu e Azul
3057200	3058460	ele é um pesquisador
3058460	3059420	ele tem ligação
3059420	3060600	à faculdade original
3060600	3061920	dos acontecimentos
3061920	3062220	né
3062220	3063300	mas assim
3063300	3064620	ele é um pesquisador
3064620	3065300	acho engraçado
3065300	3066240	que já veio na resposta
3066240	3067320	é só o pesquisador
3067320	3068580	que achou por acaso
3068580	3070380	formado em história da arte
3070380	3071260	ou ele perdeu
3071260	3071920	algum parente
3071920	3072700	no episódio 7
3072700	3073620	ou episódio 61
3073620	3074980	e busca incessante
3074980	3076100	por esse parente
3076100	3077300	e fez ele conhecer o local
3077300	3078020	não
3078020	3080120	ele teve acesso
3080120	3081720	às histórias
3081720	3081960	né
3081960	3084460	do que aconteceu
3084460	3085200	naquela faculdade
3085200	3085860	em New Orleans
3085860	3087920	e ele foi estudar
3087920	3089560	e cada vez mais
3089560	3091020	ele foi reunindo
3091020	3091660	conhecimento
3091660	3092520	e talvez
3092520	3093500	assim como a Lidy
3093500	3094360	juntou o Lucas
3094360	3096800	essa entidade
3096800	3098340	fez com que coincidência
3098340	3099500	juntassem esses três
3099500	3100340	mas olha
3100340	3101540	eu gostei muito
3101540	3102560	da ideia do Moisés
3102560	3103560	de ser um bom plot
3103560	3103840	também
3103840	3104420	de alguém
3104420	3104800	achar um lugar
3104800	3105580	achar a tule azul
3105580	3106960	procurando o que que fez
3106960	3107460	das pessoas
3107460	3108180	né
3108180	3109000	ter sido
3109000	3110220	roubadas
3110220	3111020	por outra entidade
3111020	3111300	assim
3111300	3112900	acho que é um bom plot
3112900	3113640	também
3113640	3114200	que é um plot
3114200	3115260	que a gente pode reaproveitar
3115260	3116200	agora do violino
3116200	3117320	talvez alguém
3117320	3118040	queira achar
3118040	3118600	uma das pessoas
3118600	3119580	que desapareceram
3119580	3120680	que estavam lá
3120680	3121440	no show
3121440	3122660	alguma coisa do tipo
3122660	3123700	juntando com a ideia
3123700	3124460	que deram lá atrás
3124460	3125000	de que talvez
3125000	3126400	alguns tenham sobrevivido
3126400	3127500	olha aí né
3127500	3128580	aí
3128580	3130020	entram as expectativas
3130020	3131220	kkkj
3131220	3132820	muito bem Moisés
3132820	3134360	veremos novos episódios
3134360	3134780	envolvendo
3134800	3135600	o Tulu e a Azul
3135600	3136380	com os personagens
3136380	3137480	dos episódios 7
3137480	3138380	mas
3138380	3139720	como NPCs
3139720	3140220	transformados
3140220	3141040	pra ficarem presos
3141040	3141900	além do espelho
3141900	3142900	já que ocorreu
3142900	3143700	transformações
3143700	3145080	no episódio 61
3145080	3146480	a princípio não
3146480	3146820	assim
3146820	3148280	é uma ideia guardada
3148280	3149060	na caixinha
3149060	3150160	mas não
3150160	3150740	assim
3150740	3152140	esse ano não
3152140	3153240	não sei também muito
3153240	3153980	como daria certo
3153980	3155040	pra juntar tudo isso
3155040	3155360	mas
3155360	3156920	eu acho que é bem complicado
3156920	3157640	dar certo
3157640	3158360	sendo que você não tem
3158360	3159120	controle da história
3159120	3159800	e vai estar na mão
3159800	3161320	dos personagens
3161320	3161880	pra conseguir fazer
3161880	3162760	link de tudo né
3162760	3164260	no mais
3164260	3164520	eu acho que
3164520	3165020	o último episódio
3165020	3165580	eu adorei
3165580	3166180	a Jujuba
3166180	3166980	deu um tom cômico
3166980	3167680	em alguns momentos
3167680	3168440	que fez amenizar
3168440	3169640	a tensão desse episódio
3169640	3171020	jogadores incríveis
3171020	3172120	guacha maravilhoso
3172120	3173220	Zorzal fenomenal
3173220	3174580	amo episódios no Brasil
3174580	3176220	um grande beijo a todos
3176220	3177100	PS
3177100	3178120	pensando agora
3178120	3178880	se não tiver nada
3178880	3179800	relacionado a Turia Azul
3179800	3180800	fiz um monte de
3180800	3181960	perguntas desnecessárias
3181960	3182600	hahaha
3182600	3183520	fez nada
3183520	3184440	você matou a pau
3184440	3185380	parabéns Moisés
3185380	3186360	você é um investigador
3186360	3187340	muito melhor do que a gente
3187340	3189560	tem dois comentários ali
3189560	3190480	mas é tipo eles dizendo
3190480	3191200	ah eu sabia
3191200	3192360	essa aqui não vai ser lida
3192360	3193160	porque não sei ler mais
3193160	3193620	é isso
3194520	3195300	o próximo comentário
3195300	3196160	é do Fernando Lobo
3196160	3196820	e ele coloca
3196820	3198600	olá maestro guaxinim
3198600	3200860	musicista convidados
3200860	3202660	e publicinins
3202660	3204500	obrigado pelo espetáculo
3204500	3205460	fiquei tenso
3205460	3206280	o episódio todo
3206280	3207340	muitos mistérios
3207340	3207980	ficaram no ar
3207980	3209520	se não houver uma continuação
3209520	3210240	poderia responder
3210240	3211400	as seguintes perguntas
3211400	3211920	1
3211920	3213320	como a Lídia descobriu
3213320	3214020	essa música
3214020	3215420	parte por
3215420	3217100	instinto
3217100	3217920	e sei lá
3217920	3218540	sonhos
3218540	3219380	parte
3219380	3220500	ela teve ajuda
3220500	3221220	do Farris
3221220	3223080	e do estudo
3223080	3223940	histórico ali
3223940	3224500	2
3224520	3225240	porque o Lucas
3225240	3225840	do nada
3225840	3226780	abandonou
3226780	3227720	sua antiga esposa
3227720	3229040	pela Lídia
3229040	3229840	então
3229840	3232080	ele se sentiu
3232080	3233040	fascinado
3233040	3234200	pela música
3234200	3234720	que ela estava
3234720	3235520	produzindo
3235520	3237400	ele se sentiu
3237400	3238100	compelido
3238100	3239220	a ficar perto dela
3239220	3239560	ali
3239560	3240500	e
3240500	3241060	aconteceu
3241060	3242240	acontece gente
3242240	3243340	nem tudo é pra sempre
3243340	3244080	3
3244080	3245320	o Farris
3245320	3246440	já conhecia a Lídia
3246440	3247680	a música que ela toca
3247680	3248360	é
3248360	3249320	provavelmente
3249320	3249720	de
3249720	3250600	como
3250600	3251500	fã
3251500	3252340	ou como pessoa
3252340	3252620	que
3252620	3253560	da mesma forma
3253560	3254020	que eu conheço
3254020	3254500	a Anitta
3254520	3255400	você gosta
3255400	3256020	você conhece a Anitta
3256020	3256640	conhece
3256640	3257500	não significa
3257500	3258000	que eu tenha
3258000	3258960	encontrado com ela
3258960	3259940	eu sei quem é
3259940	3261020	então o Farris
3261020	3261940	ele provavelmente
3261940	3263140	já conhecia a Lídia
3263140	3264340	embora não
3264340	3265280	pessoalmente
3265280	3266700	até que conheceu
3266700	3267780	o que eles fizeram
3267780	3268260	com o Lucas
3268260	3269460	então o que os dois
3269460	3270380	fizeram com o Lucas
3270380	3271160	não cabe
3271160	3271920	nesse episódio
3271920	3273560	mas o que aconteceu
3273560	3274060	com o Lucas
3274060	3274300	foi
3274300	3275360	ele foi puxado
3275360	3276140	por esse tentáculo
3276140	3276760	pelo pezinho
3276760	3277300	e puxado
3277300	3278100	pro teto
3278100	3279180	o que eles ganham
3279180	3280020	tocando essa música
3280020	3280420	maldiçosa
3280420	3280880	pras pessoas
3280880	3281760	nada
3281760	3283460	isso é o mais louco
3283460	3284240	nada
3284520	3285820	o poder
3285820	3286440	dessa música
3286440	3287040	me lembrou
3287040	3287840	um dos poderes
3287840	3288820	usados por Pietro Dante
3288820	3289940	dos tentáculos
3289940	3290380	da chuva
3290380	3291240	tem alguma relação
3291240	3292400	o Dante
3292400	3293040	tem acesso
3293040	3294040	a muitas coisas
3294040	3295060	de muitas realidades
3295060	3296280	eu chutaria
3296280	3296720	que sim
3296720	3297720	mas eu não posso
3297720	3298200	falar muito
3298200	3298560	porque
3298560	3299680	eu temo
3299680	3300400	pelo que pode
3300400	3301300	acontecer comigo
3301300	3302620	mas o Dante
3302620	3303360	tinha tentáculos
3303360	3303760	na chuva
3303760	3304400	não era ácido
3304400	3306040	no final
3306040	3307040	do episódio
3307040	3307660	o jogador
3307660	3308080	chegou a ver
3308080	3308680	alguns tentáculos
3308680	3309480	vindo das nuvens
3309480	3311200	nossa
3311200	3311900	meu Deus
3311900	3312580	se eu lembrava disso
3312580	3313040	pra mim lembrava
3313040	3313580	só do ácido
3313580	3314240	ah
3314240	3315400	a apresentação se encerra agora
3315400	3317120	mas não está inacabada
3317120	3318040	eu os aguardo
3318040	3319320	mas não está inacabada
3319320	3320300	eu os aguardo
3320300	3321320	no palco novamente
3321320	3322160	atenciosamente
3322160	3322940	feiando o lobo
3322940	3323920	atenciosamente
3323920	3324280	querido
3324280	3325580	eu quero ler o comentário
3325580	3326380	do próximo
3326380	3327040	Oxenverso
3327040	3327760	quero ver se tu vai
3327760	3328620	se pegar
3328620	3329940	vamos lá
3329940	3331080	vamos deixar assim
3331080	3331880	ah
3331880	3332320	o
3332320	3334300	Tô desistindo
3334300	3334980	por favor
3334980	3335480	não desista
3335480	3336220	meu querido
3336220	3336640	ei
3336640	3336920	ah
3336920	3339220	foram apenas
3339220	3339880	algumas centenas
3339880	3340560	de pessoas
3340560	3341700	imagina se ela fosse
3341700	3342700	convidada a um programa
3342700	3343900	com boa audiência
3343900	3344520	ah
3344520	3345160	never mind
3345160	3346140	bebam água
3346140	3347120	e levantem o queixo
3347120	3348280	de que deve estar no chão
3348280	3349400	agora no final do episódio
3349400	3350340	e não desistam
3350340	3350880	sério
3350880	3351700	não desistam
3351700	3352840	não vamos desistir
3352840	3353120	Tode
3353120	3353900	não vamos desistir
3353900	3354980	tô desistindo
3354980	3356940	só funciona presencialmente
3356940	3358240	não funciona por reprodução
3358240	3359500	nem por vídeo
3359500	3360700	nem só pelo áudio
3360700	3361580	então vocês podem ver
3361580	3362720	o episódio sem perigo nenhum
3362720	3363620	tinha que ser
3363620	3364200	as pessoas no show
3364200	3365100	o que poderia dar errado
3365100	3366600	é que ela tinha um show
3366600	3367760	no parque
3367760	3368680	pra todo mundo
3368680	3369860	e depois
3369860	3370860	ela tinha um show
3370860	3371500	primeiro
3371500	3372920	por um grupo seleto
3372920	3373140	né
3373140	3374580	de pessoas da alta sociedade
3374580	3375880	e depois
3375880	3377140	pro povão geral
3377140	3378580	se ela tivesse tocado
3378580	3379280	pro povão
3379280	3380040	aí era
3380040	3380360	pô
3380360	3380820	tinha morrido
3380820	3381880	muita muita gente
3381880	3383280	inclusive o Guaxa
3383280	3384320	no final do episódio
3384320	3385240	foi muito
3385240	3386720	querer consolar a gente
3386720	3386940	né
3386940	3387400	a gente falei
3387400	3388120	porque eu falei assim
3388120	3388420	nossa
3388420	3389140	mas a gente falhou
3389140	3389600	o Guaxa falou assim
3389600	3390700	não mas deixa pra lá do bom
3390700	3391340	podia ter morrido
3391340	3392320	muito mais gente
3392320	3392860	tá ligado
3392860	3393840	vocês salvaram
3393840	3394440	eu falei
3394440	3395020	meu irmão
3395020	3395920	como assim né
3395920	3396700	morreu
3396700	3398040	500 pessoas
3398040	3399600	é aquela do boldinho né
3399600	3399800	tem
3399800	3401080	vai atropelar uma pessoa
3401080	3402680	é o 5 né
3402680	3403040	5
3403040	3404580	se tu puxar a alavanca
3404580	3405600	tu atropela uma só
3405600	3406880	mas se tu deixar
3406880	3407720	a culpa é
3407720	3409320	se tu não fizer nada
3409320	3409720	morre sim
3409720	3410640	mas se tu fizer alguma coisa
3410640	3411380	por culpa tua
3411380	3412360	morreu uma e tal
3412360	3413420	é então
3413420	3414520	achei muito
3414520	3415260	achei muito
3415260	3416260	muito zeloso
3416260	3416740	da sua parte
3416740	3417620	tentar consolar a gente
3417620	3418240	naquele momento
3418240	3419360	essa cena do bondinho
3419360	3419820	inclusive
3419820	3421140	é minha cena favorita
3421140	3422120	no Good Place
3422120	3424040	é genial
3424040	3424800	tu dá essa ideia
3424800	3426140	do inferno
3426140	3427140	é genial
3427140	3427760	é Ice Maker
3427760	3428140	o nosso comentário
3428140	3429800	é do Ice Maker 0
3429800	3430940	boas noites
3430940	3431500	Guaxa
3431500	3432020	convidado
3432020	3433000	e pessoas ouvindo
3433000	3434400	aventura maravilhosa
3434400	3435240	adorei o tema
3435240	3435940	de investigação
3435940	3436980	de um desaparecimento
3436980	3437900	estava parecendo
3437900	3438880	que ia ser puxado
3438880	3440060	para o lado místico sombrio
3440060	3441660	mesmo com o enredo
3441660	3442600	principal sério
3442600	3443320	os jogadores deixaram
3443320	3444120	bem engraçado
3444120	3444780	curti demais
3444780	3446840	o interrogatório
3446840	3447720	cheio de garfes
3447720	3448720	levado pela Michelle
3448720	3449420	e pelo Roberto
3449420	3450560	e o Gil realizando
3450560	3451380	seu sonho
3451380	3452880	se sai por ótimo
3452880	3453600	é assim
3453600	3454340	por um lado
3454340	3455720	tínhamos dois policiais
3455720	3456980	truculentos lá né
3456980	3458180	o Roberto
3458180	3459200	só não era truculento
3459200	3460120	porque tinha a Michelle
3460120	3461300	para fazer tudo
3461300	3461960	parecer pior
3461960	3462800	e
3462800	3463380	e o Gil
3463380	3464140	estava vivendo
3464140	3464640	seu sonho
3464640	3465140	de cessar
3465140	3465940	e lá brincando
3465940	3467060	de coletar
3467060	3468820	coletar coisa
3468820	3469700	pozinho
3469700	3471240	põe na garrafinha
3471240	3472440	o jogador
3472440	3473100	estava realizando
3473100	3473780	um sonho também
3473780	3474520	de falar
3474520	3475300	poxa finalmente
3475300	3475920	vou poder
3475920	3477960	luminol em tudo
3477960	3480060	estava bem gostoso
3480060	3480680	tenho perguntas
3480680	3481080	sobre o poder
3481080	3481500	da Lídia
3481500	3482040	da música
3482040	3482880	para dentro do
3482880	3483740	Lucas Pedro Dante
3483740	3484360	e umas teorias
3484360	3485160	mas acredito
3485160	3485680	que tudo
3485680	3486300	seja respondido
3486300	3486820	é verdade
3486820	3487640	Michelle
3487640	3489280	ele botou
3489280	3490040	um diálogo
3490040	3490480	que aconteceu
3490480	3491100	Michelle
3491100	3491640	Roberto
3491640	3492760	você me permite
3492800	3493700	Roberto
3493700	3494640	já temos motivo
3494640	3495540	suficientemente para isso
3495540	3496460	pode detê-lo
3496460	3497320	eu quero
3497320	3497880	Michelle
3497880	3498920	quero virar
3498920	3499620	o braço dele
3499620	3500260	para trás
3500260	3501580	enfiar a cara dele
3501580	3502460	no balcão
3502460	3503440	guaxa
3503440	3504560	bem-vindo ao Brasil
3504560	3508620	a quantidade
3508620	3509320	de vezes
3509320	3509980	que a gente falou
3509980	3510840	durante a gravação
3510840	3511020	de
3511020	3512560	This is Brazil
3512560	3513540	foi
3513540	3514760	impagável
3514760	3515980	talvez esteja
3515980	3516700	no final desse episódio
3516700	3517280	nos extras
3517280	3519980	ri demais
3519980	3521540	maravilho
3521540	3522500	obrigado
3522500	3523440	pela aventura
3523440	3523920	guaxa
3523920	3524540	e jogadores
3524540	3525400	abraço a todos
3525400	3526180	abraço querido
3526180	3526840	muito bem
3526840	3528640	renegado R
3528640	3530200	oi oi
3530200	3531220	senhor mestre guaxinim
3531220	3531800	boa noite
3531800	3532740	boa noite
3532740	3533440	meu minha
3533440	3533960	querida
3533960	3535040	juvidade do dia
3535040	3536080	boa noite
3536080	3536980	olá para todos
3536980	3537720	do guaxate
3537720	3539200	e futuro guaxa ouvintes
3539200	3540260	espero que todos
3540260	3541120	estejam felizes
3541120	3542680	estejam bem felizes
3542680	3543880	parabéns aos jogadores
3543880	3544860	parabéns ao mestre
3544860	3545780	parabéns a todos
3545780	3546780	senhor braço
3546780	3547420	foi incrível
3547420	3548440	com seu personagem
3548440	3549620	a hora que ele se esconde
3549620	3550180	no banheiro
3550180	3550960	maravilhoso
3550960	3551440	aí eu
3551440	3552400	vou ficar com ele
3552400	3553820	eu já fui
3553820	3554920	querendo fazer um covarde
3554920	3555240	sabe
3555240	3556500	e a culpa é do mestre
3556500	3557680	o cara tirou os olhos
3557680	3558380	da menina
3558380	3559120	e a culpa é minha
3559120	3561820	não vou discutir
3561820	3562820	não vou discutir
3562820	3564120	são 10 e 22
3564120	3564960	22 e 22
3564960	3566760	quando a Jujuba
3566760	3567160	falou que era
3567160	3567880	a mestre de Rodrigues
3567880	3568120	eu falei
3568120	3568500	meu irmão
3568500	3569340	só tem uma pessoa
3569340	3570160	que vai se meter na briga
3570160	3571380	não preciso de mais ninguém
3571380	3573480	e Tiki
3573480	3574020	seu personagem
3574020	3574820	realmente possui
3574820	3575400	um dedo rápido
3575400	3576000	gatilho
3576000	3576480	sinto que ele
3576480	3576980	indiretamente
3576980	3577780	pode ter salvado
3577780	3578660	uma cidade inteira
3578660	3578980	contra
3578980	3580040	conta
3580040	3581660	salvado uma cidade inteira
3581660	3581740	por conta do seu movimento
3581740	3582160	é
3582400	3583640	por conta do seu movimento
3583640	3585540	eu queria só dizer
3585540	3586080	que a segunda vez
3586080	3587180	que a reação
3587180	3588220	do personagem do Tiki
3588220	3589260	frente a um problema
3589260	3589660	é dizer
3589660	3590860	eu atiro nele
3590860	3591160	tá
3591160	3592220	a outra aventura
3592220	3592920	tu tava com o Tiki
3592920	3593640	não
3593640	3594080	não estava
3594080	3594980	não estava
3594980	3596540	mas eu ouvi a outra aventura
3596540	3597080	e ele
3597080	3598480	ele tava lá
3598480	3599600	e a solução dele
3599600	3600020	tipo
3600020	3601260	tal pessoa apareceu
3601260	3601760	fazendo merda
3601760	3602240	e quando você faz
3602240	3602860	eu atiro
3602860	3603780	me parece
3603780	3604180	assim
3604180	3604820	é o que eu falei
3604820	3605640	o Tiki
3605640	3606900	só não é o policial
3606900	3607540	truculento
3607540	3608240	desse episódio
3608240	3609700	porque tem a Jujuba
3609700	3610800	não é
3610800	3611740	Jujuba
3611740	3612240	incrível
3612240	3612940	como sempre
3612940	3613680	não conseguia parar
3613680	3614140	de imaginar
3614140	3615200	uma policial pequena
3615200	3616020	super forte
3616020	3617160	e meio marrentona
3617160	3618460	mentiu pra mim
3618460	3619520	não gosto mais de você
3619520	3620500	adorei
3620500	3621200	super Jujuba
3621200	3621700	cara
3621700	3622080	eu não imaginei
3622080	3622860	ela pequena não
3622860	3623480	eu imaginei ela
3623480	3624340	Michelle Rodrigues
3624340	3624500	sabe
3624500	3625580	tipo ombro de nadador
3625580	3626080	sabe
3626080	3626900	tipo eu tava
3626900	3627940	imaginando ela
3627940	3629240	gigante
3629240	3630580	a Isorzal
3630580	3631700	que edição incrível
3631700	3633580	no momento que os personagens
3633580	3635080	entraram no hotel
3635080	3636300	me senti super imerso
3636300	3637000	dentro da aventura
3637000	3637760	os sons de fundo
3637760	3638080	incrível
3638080	3638860	meus parabéns
3638860	3640020	que episódio perfeito
3640020	3641480	muito incrível
3641480	3642080	muito incrível
3642080	3642520	mesmo
3642520	3643520	muito obrigado
3643520	3644100	senhor G
3644100	3644960	por esse episódio
3644960	3645760	com certeza
3645760	3646980	entrou no meu top 10
3646980	3648000	cara eu acho
3648000	3648660	que entrou no top 10
3648660	3649400	de muita gente
3649400	3651480	foi um episódio muito bom
3651480	3653320	uma história de aventura
3653320	3654620	com leve estoque de comédia
3654620	3655760	extremamente misteriosa
3655760	3657140	precisaram ouvir duas vezes
3657140	3657940	pra conseguir entender
3657940	3658740	alguns pontos
3658740	3659960	e mesmo assim
3659960	3661460	ainda tenho minhas dúvidas
3661460	3662440	eu te entendo
3662440	3663340	5k
3663340	3664120	pode falar Guax
3664120	3665220	ele botou 5k
3665220	3666100	só tô contando
3666100	3666880	ah
3666880	3667800	5k
3667800	3668340	mesmo
3668340	3668820	é
3668820	3670180	aproveitando
3670180	3671260	se você está ouvindo
3671260	3671880	essa mensagem
3671880	3672960	ainda não se tornou padrinho
3672960	3674700	desse projeto maravilhoso
3674700	3675780	cogite em apoiar
3675780	3676600	essa dimensão
3676600	3677620	incrível
3677620	3678460	e cheia de mistério
3678460	3679200	que está sendo criada
3679200	3680780	você não irá se arrepender
3680780	3681860	não irá mesmo
3681860	3682860	por favor
3682860	3684060	fazendo o papel
3684060	3684660	aqui da Jujuba
3684660	3686060	que apoia o RPG Guaxa
3686060	3686900	catim
3686900	3687580	isso
3687580	3689720	caso você não consiga
3689720	3690600	apoiar esse projeto
3690600	3691300	por alguma razão
3691300	3691940	venha participar
3691940	3693020	do RPG Guaxa Day
3693020	3694320	que é um evento gratuito
3694320	3695360	e que terá mesas
3695360	3696480	com diferentes histórias
3696480	3697180	o dia inteiro
3697180	3698380	esse evento vai acontecer
3698380	3699980	no dia 27 de maio
3699980	3701120	que vai ser um domingo
3701120	3701720	agora
3701720	3701860	e vai ser um dia
3701880	3702300	isso
3702300	3703320	e será a minha primeira
3703320	3704300	participação nesse evento
3704300	3704940	mas tenho certeza
3704940	3705860	que será memorável
3705860	3707100	além do que
3707100	3708520	será no meu aniversário
3708520	3709480	então estou mais feliz
3709480	3710540	e animado ainda
3710540	3710960	nossa
3710960	3711560	mais um motivo
3711560	3712320	para todo mundo ir lá
3712320	3712640	então
3712640	3715160	e dar os meus parabéns
3715160	3716140	para o Renegado R
3716140	3717340	seja ele quem for
3717340	3717700	é
3717700	3719520	mas eu acho que deve ter
3719520	3720000	sei lá gente
3720000	3720980	tem acho que umas 30 meses
3720980	3721500	sendo ofertado
3721500	3722080	tem bastante
3722080	3723420	bastante sistema
3723420	3724220	inclusive diferente
3724220	3724840	lá não é só
3724840	3726300	guaxinim e gambiarra
3726300	3726920	se alguém quiser
3726920	3727920	às vezes testar um novo
3727920	3728680	alguma coisa assim
3728680	3729960	se inscrevam lá
3729960	3730820	bom
3730820	3731720	referente a episódio
3731720	3732260	em si
3732260	3733160	aí vai minhas
3733160	3734900	aí vai minhas perguntas
3734900	3736220	algumas dúvidas
3736220	3737140	com o desaparecimento
3737140	3738080	de todos no hotel
3738080	3738920	podemos considerar
3738920	3740060	que a ex-esposa do Lucas
3740060	3741120	também desapareceu?
3741600	3741800	não
3741800	3743200	porque ela foi deixada
3743200	3744360	lá bem
3744360	3745580	ela não tinha desaparecido
3745580	3745860	ainda
3745860	3747280	e a Lia já tinha
3747280	3747700	ido embora
3747700	3749120	então não tem como
3749120	3750340	as pessoas realmente
3750340	3750820	sumiram
3750820	3751640	foram consumidas
3751640	3752440	de alguma forma
3752440	3753100	foram enviadas
3753100	3753980	para outro lugar
3753980	3754600	de menção
3754600	3755260	sim
3755260	3760280	muito bom
3760280	3760640	essa
3760640	3761700	muito bom
3761720	3763660	desculpa
3763660	3765680	sim é ótimo
3765680	3768140	eu havia entendido
3768140	3768740	que a Lidia
3768740	3769760	após o casamento
3769760	3770680	aderiu a utilizar
3770680	3772220	o nome de Lucas
3772220	3773080	foi isso mesmo?
3773500	3774340	ou entendi errado
3774340	3775020	ou estávamos falando
3775020	3775920	apenas o sobrenome?
3775960	3776400	sobrenome
3776400	3777220	ela usava o sobrenome
3777220	3777900	mesmo quando eles
3777900	3778680	não eram casados
3778680	3779740	ela adotou
3779740	3781440	ela começou a tocar
3781440	3782700	já adotou o sobrenome dele
3782700	3783420	depois casaram
3783420	3784280	e continuou o sobrenome
3784280	3785680	é porque originalmente
3785680	3786420	essa aventura
3786420	3787300	era o contrário
3787300	3788440	era uma mulher
3788440	3789580	que desapareceu
3789580	3790400	e o violinista
3790400	3791000	era um homem
3791000	3791600	e
3791600	3792580	eu disse
3792580	3793520	porra é tão clichê
3793520	3794860	a mulher desapareceu
3794860	3795740	aí eu só
3795740	3796640	eu inverti
3796640	3798060	o sexo de personagem
3798060	3800600	então faria mais sentido
3800600	3802300	ser o
3802300	3803540	o homem
3803540	3804280	que adotou
3804280	3805840	ficar registrado
3805840	3806300	que o homem
3806300	3807240	adotou o sobrenome
3807240	3808300	da esposa
3808300	3809580	mas ok
3809580	3811160	é um resquício
3811160	3811880	de uma mudança
3811880	3813120	acho que são
3813120	3813820	só essas perguntas
3813820	3814360	por hoje
3814360	3815420	caso eu tenha invocado
3815420	3815920	o terrível
3815920	3816680	ver mais
3816680	3817380	peço perdão
3817380	3818380	mas acredito que não tenho
3818380	3819100	invocou sim
3819100	3819760	mas tudo bem
3819760	3820320	está perdoado
3820320	3820900	foi para os outros
3820900	3821120	tranquilo
3821120	3821460	tranquilo
3821460	3823860	abraços do renegado
3823860	3824560	e até a próxima
3824560	3825720	até a próxima renegado
3825720	3827020	e se eu não te ver
3827020	3827760	e se eu não te ver
3827760	3828260	no sábado
3828260	3829180	já feliz aniversário
3829180	3829840	feliz aniversário
3829840	3830660	próximo comentário
3830660	3831400	é do psicopato
3831400	3831860	ele coloca
3831860	3832620	aloba
3832620	3833980	banguache
3833980	3835040	banguache
3835040	3835920	convidado
3835920	3836980	bom
3836980	3837400	assim
3837400	3838240	a internet hoje
3838240	3839000	me deu uma sacaneada
3839000	3839460	mas bom
3839460	3840580	só passando para falar
3840580	3841840	que foi um baita episódio
3841840	3842480	os jogadores mandaram
3842480	3842980	muito bem
3842980	3843880	as vozes
3843880	3845460	estavam boas demais
3845460	3845900	e claro
3845900	3846640	a aventura também
3846640	3847480	estava muito
3847480	3848380	foda
3848380	3849820	só queria fazer uma pergunta
3849820	3850940	para ser
3850940	3851860	afetado pela música
3851860	3852680	a pessoa tem que ter
3852680	3854140	tem que estar lá
3854140	3855120	presencialmente
3855120	3855880	ou se alguém
3855880	3857000	gravar a música
3857000	3858100	dela pode
3858100	3859120	alguém pode tocar
3859120	3859660	na rádio
3859660	3859980	puf
3859980	3860760	sumiu o mundo
3860760	3861840	todo mundo que ouviu
3861840	3862420	não
3862420	3862920	não pode ser
3862920	3863400	assim
3863400	3864620	tem que estar ouvindo
3864620	3865400	ao vivo
3865400	3866780	seja pelo
3866780	3867280	sei lá
3867280	3868300	o buraco de
3868300	3870100	ventilação do prédio
3870100	3871820	seja por algum tipo
3871820	3872840	de amplificação
3872840	3873820	é
3873820	3874780	que
3874780	3876020	mágica ali
3876020	3876700	para os andares
3876700	3877980	anteriores
3877980	3878860	mas
3878860	3879600	tem que estar
3879600	3880900	pelo menos próximo
3880900	3882040	da Lídia
3882040	3882620	tocando
3882620	3883500	então não
3883500	3884660	se tu comprar o CD
3884660	3885160	o
3885160	3886620	Millenium
3886620	3887420	Great Hit
3887420	3888940	da Lídia
3888940	3889860	tá tranquilo
3889860	3890700	observação
3890700	3891060	a Lídia
3891060	3891580	é o Thanos
3891580	3892280	do Guaxa
3892280	3893880	gosta de fazer
3893880	3894860	todo mundo virar pó
3894860	3895720	ou nesse caso
3895720	3896280	mofo
3896280	3896960	não
3896960	3898340	observação 2
3898340	3899300	tomara que a Lídia
3899300	3900420	apareça em outro episódio
3900420	3900760	então
3900760	3901680	o pessoal tá votando
3901680	3902140	lá no Spotify
