start	end	text
4122140	4124140	atacada, porque
4124140	4126140	tá todo mundo dormindo.
4126140	4128140	O campeonato vai começar. Eu acho que ela
4128140	4130140	reagiria assim. Não, eu sei,
4130140	4132140	mas eu...
4132140	4134140	Eu pego assim. Morga, é a sua
4134140	4136140	chance. Eles não vão acordar mesmo.
4136140	4138140	Vamos lá. Não, mas
4138140	4140140	o que eles fizeram eles tem que desfazer.
4140140	4142140	Lá fora o elfo começa
4142140	4144140	a dizer. Tomar carne, estourar
4144140	4146140	o rastro, ter uma luz
4146140	4148140	de vernista, por carnes
4148140	4150140	de lustre. Eu fico
4150140	4152140	olhando pra elfa e falando
4152140	4154140	desfaz, ajuda, eu vou
4154140	4156140	cortar sua garganta.
4156140	4158140	Ela faz que não com a cabeça assim
4158140	4160140	assustada. Eu pego a morga pelos
4160140	4162140	ombros, balanço ela e falo
4162140	4164140	jogo morga, foco.
4164140	4166140	Aí eu olho pra
4166140	4168140	zurra, da zurra, aí
4168140	4170140	aponto pra ela, aponto pras elfas
4170140	4172140	e boto assim os dois olhos no meu
4172140	4174140	olho e aponto pras elfas, sabe?
4174140	4176140	Tipo pra ela ficar de olho nas elfas.
4176140	4178140	Não deixar as elfas saírem dali. Eu entrego
4178140	4180140	minha faquinha pra ela. Eu tiro do
4180140	4182140	pescoço, entendo, e dou a
4182140	4184140	faquinha pra zurra. Morde.
4184140	4186140	Tá todo mundo dormindo?
4186140	4188140	Se tá todo mundo dormindo
4188140	4190140	é o seu momento.
4190140	4192140	Mas eu não sei se tá todo mundo dormindo.
4192140	4194140	Eu não sei o que que é esse sono elfo.
4194140	4196140	E se não for o sono elfo, entendeu?
4196140	4198140	Eu não vi eles, eu não sei se tá vivo.
4198140	4200140	A gente tá num lugar estranho cheio de elfos
4200140	4202140	e a elfa claramente fez alguma coisa
4202140	4204140	e aí tá dizendo vermelho que tosse pra gente
4204140	4206140	mas não tosse pra gente porque foi lá e sabotou nosso time.
4206140	4208140	Mas tá bom, a gente vai jogar.
4208140	4210140	Vamos jogar, depois do jogo você vai lá
4210140	4212140	ver. Eu tentei acordar eles, não consegui.
4212140	4214140	Tá, meninas, então a gente vai acabar
4214140	4216140	com esses elfos. Eles vão
4216140	4218140	se arrepender do que fizeram.
4218140	4220140	Porque a gente consegue ser melhor do que eles.
4220140	4222140	Esse é o espírito!
4222140	4224140	Vamos fingir
4224140	4226140	que os adversários
4226140	4228140	são o Bartô.
4228140	4230140	Isso!
4230140	4232140	É!
4232140	4234140	A gente vai lá pra fora.
4234140	4236140	Lá fora
4236140	4238140	aquelas grandes bolas de luz
4238140	4240140	tão passando imagens
4240140	4242140	dos orques e dos humanos
4242140	4244140	bebendo bastante.
4244140	4246140	O time élfico ali como eu falei
4246140	4248140	metade tá fora da quadra
4248140	4250140	bem chateado com a situação
4250140	4252140	mas os três estão em quadra
4252140	4254140	que são duas elfas e um elfo
4254140	4256140	tão sorrindo bastante
4256140	4258140	tão brincando, fazendo embaixadinha com a bola
4258140	4260140	tão se exibindo ali
4260140	4262140	e dá pra ver aquelas esferas com
4262140	4264140	ovos de vários lugares
4264140	4266140	do mundo
4266140	4268140	vendo aquilo ali
4268140	4270140	dá pra ver na cara dos orques assim
4270140	4272140	a derrota, a tristeza
4272140	4274140	uma voz é ouvida
4274140	4276140	e entendida por todos
4276140	4278140	é uma
4278140	4280140	voz de um usuário de magia
4280140	4282140	que diz
4282140	4284140	Se não há nenhum orque para disputar a partida
4284140	4286140	teremos de dar essa vitória
4286140	4288140	para o céu.
4288140	4290140	Epa! Tem orque aqui sim!
4290140	4292140	Eu vou puxando as meninas
4292140	4294140	Espera! Espera! Espera!
4294140	4296140	E eu tô muito brava e tenho dentes muito grandes
4296140	4298140	então eu tô com uma careta muito feia
4298140	4300140	e entrando muito puta no time
4300140	4302140	no campo.
4302140	4304140	Vocês não são jogadoras?
4304140	4306140	Agora somos!
4306140	4308140	Dá pra ver numa daquelas esferas
4308140	4310140	aquele mago élfico
4310140	4312140	era ele que tava falando
4312140	4314140	meio exaltado
4314140	4316140	e uma mãozinha verde vai no ombrinho dele
4316140	4318140	e ele senta
4318140	4320140	mais controlado, ele era meio assustado
4320140	4322140	é duvidoso
4322140	4324140	Como não há regras específicas
4324140	4326140	para determinar quem poderá ou não poderá jogar
4326140	4328140	creio que vocês podem acessar
4328140	4330140	o campo e confrontar
4330140	4332140	nossos elfos
4332140	4334140	cremos que nossos três elfos atletas
4334140	4336140	jogaram bem contra vocês
4336140	4338140	três dançarinas
4338140	4340140	Os três elfos ali
4340140	4342140	dão uma tremida
4342140	4344140	mas eles se posicionam na quadra
4344140	4346140	Nessa hora eu fiz uma careta
4346140	4348140	e não tem quando a pessoa faz os músculos
4348140	4350140	os braços pra baixo pro estômago
4350140	4352140	na posição assim
4352140	4354140	eu to fazendo essa posição
4354140	4356140	ameaçadora
4356140	4358140	Eu começo a copiar a Galta
4358140	4360140	Vocês três então estão em quadra
4360140	4362140	Eu quero jogar os pompons na plateia
4362140	4364140	É, não é uma plateia né
4364140	4366140	São bolinhos
4366140	4368140	Os elfos que estão ali no canto
4368140	4370140	Cabisbax, elas jogam neles
4370140	4372140	Nos elfos que estão chateados
4372140	4374140	com a situação
4376140	4378140	Nós estamos mais chateados do que eles
4378140	4380140	Fora da quadra
4380140	4382140	Os elfos tristes incluindo
4382140	4384140	a gente torcida
4384140	4386140	Os elfos fazem sinal pra ver se elas dançam
4386140	4388140	e elas fazem que não, sentam no chão
4388140	4390140	Mas agora elas tem os pompons da cor certa
4390140	4392140	A Azurra
4392140	4394140	olha pra Galta
4394140	4396140	faz um sinal com a cabeça
4396140	4398140	assim pros elfos
4398140	4400140	e passa o dedinho assim no pescoço
4400140	4402140	Aí eu faço assim, calma, calma
4402140	4404140	Vocês estão em quadra
4404140	4406140	quem tiver no ataque rola o seu atributo ao menos
4406140	4408140	quem tiver na defesa o seu atributo ao mais
4408140	4410140	Toda rodada vocês decidem
4410140	4412140	quantas estão no ataque, pode ser as três
4412140	4414140	e quantas estão na defesa
4414140	4416140	Se não tiver ninguém na defesa vocês tomam o gol
4416140	4418140	de qualquer forma
4418140	4420140	Só existe uma bola, então mesmo que vocês tenham dois acertos
4420140	4422140	vocês
4422140	4424140	marcam um gol só
4424140	4426140	Vai começar a partida
4426140	4428140	Quantas de vocês estão mais avançadas
4428140	4430140	e quanta protegendo o golzinho fechado
4430140	4432140	Acho que a gente pode avançar em duas e ficar uma protegendo
4432140	4434140	o golzinho fechado
4434140	4436140	A morga aqui é a cabeça
4436140	4438140	Vamos morga, eu vou seguir essas instruções
4438140	4440140	Eu esqueci
4440140	4442140	A gente atributa ao mais no ataque
4442140	4444140	ou atributa ao menos na defesa?
4444140	4446140	É o contrário
4446140	4448140	Menos no ataque, mais na defesa
4448140	4450140	A gente tá naquele bolinho assim
4450140	4452140	A Galta nessa primeira rodada
4452140	4454140	vai eu e a Galta pra atacar
4454140	4456140	Aí a Chica fica na defesa
4456140	4458140	Aí depois a gente troca
4458140	4460140	Mas a Galta vai ser sempre atacante
4460140	4462140	porque ela é maior e pode fazer um gol mais fácil
4462140	4464140	Combinado?
4464140	4466140	Tenta intimidá-los com nossas caretas
4466140	4468140	Pode deixar comigo
4468140	4470140	A bola começa com vocês
4470140	4472140	Morga e Galta rola um dado
4472140	4474140	Seu atributo ao menos
4474140	4476140	Dois, ufa, três
4476140	4478140	A morga foi o atributo dela
4478140	4480140	Eu tô muito puta gente
4480140	4482140	A morga tirou um três
4482140	4484140	Que é um acerto crítico
4484140	4486140	A Galta tirou um acerto simples
4486140	4488140	Eu imagino, se vocês quiserem melhorar isso
4488140	4490140	me ajudem, por favor
4490140	4492140	A Galta começa com a bola
4492140	4494140	Ela chuta pra morga
4494140	4496140	domina a bola
4496140	4498140	passando por um dos elfos
4498140	4500140	e jogando pro gol vazio
4500140	4502140	fazendo o primeiro gol da partida
4502140	4504140	Um gol de bicicleta
4504140	4506140	Tu fez um gol de bicicleta
4506140	4508140	Essa é a nossa
4508140	4510140	É crítico
4510140	4512140	Tu correu, tu mesma levantou a bola
4512140	4514140	e fez a bicicleta
4514140	4516140	Não, pode ser assim
4516140	4518140	Eu tava com a bola
4518140	4520140	Aí eu fui pra cima de um elfo
4520140	4522140	Dei uma patada nele
4522140	4524140	e chutei pra morga
4524140	4526140	Nisso que eu chutei pra morga
4526140	4528140	Perfeito
4528140	4530140	Agora vocês dois estão mais pro ataque
4530140	4532140	Os elfos já pegam a bola e começam a correr
4532140	4534140	rapidamente indo pra fazer o gol
4534140	4536140	Chica Scott, um dado
4536140	4538140	Três ou mais
4538140	4540140	Seis
4540140	4542140	Tem um elfo correndo na tua direção
4542140	4544140	Ele tá com a bola no pé
4544140	4546140	Como é que tu parou ele e tirou a bola?
4546140	4548140	Eu girei a minha trança
4548140	4550140	Ele tentou vir com a bola
4550140	4552140	e eu rebati a bola como se fosse um gol
4552140	4554140	Jogou a bola pra frente
4554140	4556140	Lá pra frente
4556140	4558140	Vai avançar pra fazer o gol
4558140	4560140	A técnica
4560140	4562140	é a morga
4562140	4564140	Vou ficar ali
4564140	4566140	Eu só joguei a bola bem pra frente
4566140	4568140	Como se fosse uma goleira mesmo
4568140	4570140	Continua a dupla de ataque então?
4570140	4572140	Sim
4572140	4574140	Morga e galta, cada um joga um dado
4574140	4576140	Galta tirou quanto?
4576140	4578140	Eu tirei seis
4578140	4580140	Que é um erro
4580140	4582140	Tu te embananou ali, um dos elfos te derrubou
4582140	4584140	Não há falta nesse jogo
4584140	4586140	Ele veio na rasteira e te derrubou
4586140	4588140	Mas a bola sobrou
4588140	4590140	No pé da morga
4590140	4592140	Que tem um acerto crítico
4592140	4594140	Faz esse gol como quiser
4594140	4596140	Vai morga
4596140	4598140	Eu quero fazer uma fita ali na defesa
4598140	4600140	Aí fingir que vou e volto
4600140	4602140	E fazer o elfo cair no chão
4602140	4604140	E só dar um passinho assim
4604140	4606140	Bem snob, bem devagarzinho
4606140	4608140	Pra humilhar mesmo
4608140	4610140	Está de dois a zero
4610140	4612140	Não há um ataque agora pra Chica segurar
4612140	4614140	Porque a cada dois gols
4614140	4616140	De um dos times
4616140	4618140	Muda o lado do campo
4618140	4620140	E nesse momento é o intervalo
4620140	4622140	A Azurra ela traz água pra vocês
4622140	4624140	Ela entrega água ali
4624140	4626140	Olha só, deixa eu falar só rapidinho
4626140	4628140	Antes da gente ir lá pro coisa
4628140	4630140	Quando a morga fez o segundo gol
4630140	4632140	Eu saí correndo pra cima dela
4632140	4634140	Dei um abraço
4634140	4636140	E a gente se abraçou e ficou pulando
4636140	4638140	E a Chica de longe vendo
4638140	4640140	As duas abraçadas
4640140	4642140	Logo que eu percebi
4642140	4644140	Eu separei e falei
4644140	4646140	Tá bom, obrigada
4648140	4650140	Chica, não está sendo um dia fácil
4650140	4652140	Não, mas super bom
4652140	4654140	Mas olha só
4654140	4656140	Quando a gente está as três indo juntas
4656140	4658140	Pro intervalo
4658140	4660140	Aí eu pego assim a Chica
4660140	4662140	Abraço ela com o braço assim
4662140	4664140	Tamo ganhando Chica
4664140	4666140	Aí eu concentradíssima
4666140	4668140	Concentradíssima falo
4668140	4670140	Chica, agora você vai pro ataque
4670140	4672140	Eu fico na defesa
4672140	4674140	Tá bom, tá bom, a Chica está animadinha
4674140	4676140	Ela recebeu a atenção da
4676140	4678140	Ciclone
4678140	4680140	A Azurra ela traz água
4680140	4682140	Pra vocês, as Elfas vão
4682140	4684140	Pro meio da quadra fazer uma dancinha
4684140	4686140	Os Elfos até ficam felizes
4686140	4688140	Por um momento
4688140	4690140	Até que notam que os pompons são vermelhos
4690140	4692140	São vermelhos
4692140	4694140	E elas estão dançando pra vocês
4694140	4696140	A plateia não entende nada
4696140	4698140	É grita assim, bate o palmo
4700140	4702140	Começa o segundo tempo
4702140	4704140	Os Orquídeos vão começar atacando
4704140	4706140	Quem está na defesa?
4706140	4708140	Eu
4708140	4710140	Agora é a Morga, a Morga um dado
4710140	4712140	O segundo tempo começa com um banho de água fria
4712140	4714140	Os Elfos
4714140	4716140	Eles pegam ali a
4716140	4718140	A Morga meio distraída
4718140	4720140	Ela foi avançar e lembrou que ela tinha que voltar
4720140	4722140	E o gol entrou
4722140	4724140	2 a 1 a partida
4724140	4726140	Chica e Galta um dado cada uma
4726140	4728140	É hora do contra-ataque
4728140	4730140	A Galta tirou quanto?
4730140	4732140	Eu tirei 5, que é um erro
4732140	4734140	Ela se embananou ali com a bola
4734140	4736140	A bola chegou pra ela e deixou passar
4736140	4738140	Afinal ela não é uma jogadora profissional
4738140	4740140	Mas a bola sobrou pra Chica
4740140	4742140	E assim
4742140	4744140	É um gol simplesinho
4744140	4746140	Como é que foi esse gol?
4746140	4748140	É um gol simplesinho
4748140	4750140	A bola
4750140	4752140	O Elfo foi tentar bater
4752140	4754140	Pra jogar a bola pra longe
4754140	4756140	Pra afastá-la
4756140	4758140	A bola bateu no meu corpo
4758140	4760140	Na minha barriga
4760140	4762140	E entrou no gol
4762140	4764140	Ela tirou 2, ela tributou era 3
4764140	4766140	E vão manter a formação então
4766140	4768140	A Morga continua na defesa?
4768140	4770140	Eu acho que sim
4770140	4772140	Contra-ataque Morga
4772140	4774140	Tirei 5
4774140	4776140	Ela tributou mais, segurou ali o contra-ataque dos Elfos
4776140	4778140	Continua 3 a 1
4778140	4780140	Eu quero morder esse Elfo
4780140	4782140	Literalmente
4782140	4784140	Você faltei
4784140	4786140	Eu tô muito brava
4786140	4788140	Você tirou sangue ou só deixou uma marca?
4788140	4790140	Só deixei uma marca, me controlei
4790140	4792140	Não há regras lembrando disso
4792140	4794140	Tanto que fazer os jogadores do oponente dormir
4794140	4796140	Até o dia de hoje
4796140	4798140	Não era uma regra escrita
4798140	4800140	Porque ninguém pensou que alguém pudesse fazer isso
4800140	4802140	O time de ataque agora
4802140	4804140	Um dado cada uma
4804140	4806140	Galta tirou quanto?
4806140	4808140	Eu tirei 5
4808140	4810140	Falhou, Chica
4810140	4812140	Eu tirei 4
4812140	4814140	Morga um dado
4814140	4816140	Vocês se embolaram ali
4816140	4818140	E os Elfos conseguiram passar pra vocês
4818140	4820140	Um Elfis que vai correr na direção da Morga
4820140	4822140	E chuta pro outro Elfo
4822140	4824140	Que chuta pro gol
4824140	4826140	E estamos 3 a 2
4826140	4828140	E temos uma nova pausa
4828140	4830140	De mudança de campo
4830140	4832140	As Elfas voltam a fazer a dancinha
4832140	4834140	Azul que tá lá
4834140	4836140	Quer fazer uma massagem na Galta
4836140	4838140	Eu falo assim
4838140	4840140	Meninas, eu acho que a Morga tem que ir no ataque
4840140	4842140	Porque a Morga é
4842140	4844140	É nossa titular aqui
4844140	4846140	E você, Cicote
4846140	4848140	Você defendeu maravilhosamente bem
4848140	4850140	Gente
4850140	4852140	Tá só começando
4852140	4854140	A gente tá na frente ainda
4854140	4856140	Isso tudo a Galta falou
4856140	4858140	Com a Azul assim
4858140	4860140	Firtando o ombro dela
4860140	4862140	Fazendo uma massagem ali
4862140	4864140	Não faz bem massagem durante o jogo
4864140	4866140	Não faz bem isso aí não
4866140	4868140	Mas eu concordo, eu concordo
4868140	4870140	Morga, você, nossa capitã
4870140	4872140	É isso? Posso voltar pra defesa?
4872140	4874140	Pode, pode
4874140	4876140	Ai gente, eu tô nervosa
4876140	4878140	Continue com os seus bicicletas
4878140	4880140	Porque eu não tô conseguindo fazer gol
4880140	4882140	Mas ó, eu posso barrar eles
4882140	4884140	Ficar na frente, impedir eles de chegarem perto de você
4884140	4886140	O que você quiser
4886140	4888140	Tá bom, vamos fazer assim então
4888140	4890140	Você marca o Elfo pra eu poder passar
4890140	4892140	Quer dizer, quando eu tiver com a bola livre
4892140	4894140	Você marca ele pra eu poder fazer esse gol
4894140	4896140	Combinado
4896140	4898140	Vocês voltam pro campo
4898140	4900140	Então quem tá na defesa agora voltou a ser a Chica
4900140	4902140	Isso, isso
4902140	4904140	Quem tomou o último gol foram vocês, né?
4904140	4906140	Sim
4906140	4908140	E a bola agora é Morga e Galta
4908140	4910140	Morga tirou quanto?
4910140	4912140	Morga tirou quanto?
4912140	4914140	Seis
4914140	4916140	É, a Morga de novo, ela na ânsia ali de
4916140	4918140	A bola vem vindo na direção dela
4918140	4920140	Levanta o pé pra parar a bola com o pé
4920140	4922140	E a bola passa por debaixo do pé dela
4922140	4924140	E a bola passa por debaixo do pé dela
4924140	4926140	Mas cai no pé da Galta, que tirou quanto?
4926140	4928140	Tirei dois
4928140	4930140	Faz o gol simples
4930140	4932140	Eu faço um gol, olha o cara tá vindo pra cima de mim
4932140	4934140	Aquele Elfo ali
4934140	4936140	Tá voando, eu faço o gol
4936140	4938140	Bem pertinho assim do gol
4938140	4940140	Ok, 4x2 e enfrentaram o Hug
4944140	4946140	Chica, um dado
4946140	4948140	Um
4948140	4950140	A Chica, são dois Elfos ali
4950140	4952140	Cada um trocando a bola pro outro
4952140	4954140	E
4954140	4956140	Eles fazem o gol 4x3
4956140	4958140	Só mais um menino
4958140	4960140	Vamos Orquídeas
4960140	4962140	Vocês podem mudar as posições agora
4962140	4964140	Quantas estão no ataque?
4964140	4966140	Eu vou ficar na defesa junto com a Chica
4966140	4968140	E deixar a Galta no ataque
4968140	4970140	Não, não, é melhor ir todo mundo pro ataque
4970140	4972140	Mas aí fica sem defesa, tá quanto esse jogo?
4972140	4974140	Tá 4x3 pra vocês
4974140	4976140	Vai assim mesmo Morga, vamos nas duas
4976140	4978140	E a Chica fica lá
4978140	4980140	Tá, vamos
4980140	4982140	O chão do vulcão
4982140	4984140	Começa a rachar
4984140	4986140	O fogo começa a brotar de alguns pontos
4986140	4988140	Do campo
4988140	4990140	O pessoal que tava em volta da quadra se afasta
4990140	4992140	A voz lá de cima
4992140	4994140	Do Elfo, o Mago, diz
4994140	4996140	Se quiserem parar a partida
4996140	4998140	É só falar
4998140	5000140	Orcs
5000140	5002140	Não, a gente vai até o fim
5002140	5004140	Um dado cada uma
5004140	5006140	Galta tirou quanto?
5006140	5008140	Eu tirei 5 novamente
5008140	5010140	E a Morga?
5010140	5012140	Eu tirei 4
5012140	5014140	Vocês passam a bola uma pra outra, chutam a bola pra frente
5014140	5016140	O chão se abre e uma coluna de fogo
5016140	5018140	Derrete a bola
5018140	5020140	Uma nova bola é profidenciada pro lado Elfo
5020140	5022140	Que vai pro ataque
5022140	5024140	Rola um dado Chica
5024140	5026140	O tiro é certeiro
5026140	5028140	4x4
5028140	5030140	O campo tá já bem quente
5030140	5032140	Literalmente
5032140	5034140	Porque a lava escorrendo em alguns pontos
5034140	5036140	A bola é de vocês
5036140	5038140	Agora é tudo ou nada, todo mundo pro ataque
5038140	5040140	Assim, se for todo mundo pro ataque
5040140	5042140	E as três falharem
5042140	5044140	O gol é automático do Elfo
5044140	5046140	Eu tava com a ideia de ser só a sua, Galta
5046140	5048140	E ficar na defesa
5048140	5050140	Não, eu tô falando assim, mas eu só gritei
5050140	5052140	Olha, all in
5052140	5054140	Momento Poker
5054140	5056140	Eu voto pelo all in, mas eu não sou a técnica
5056140	5058140	Bom, o que vocês votam?
5058140	5060140	Ai, se vocês tão falando pra ir all in
5060140	5062140	Eu vou all in
5062140	5064140	Se for pra perder, a gente vai perder juntas
5064140	5066140	Isso!
5066140	5068140	Não rola ainda, não rola ainda
5068140	5070140	Calma, vamos segurar a tensão
5070140	5072140	Deixa pronto, mas não rola ainda
5072140	5074140	Metade da quadra já tá tomada
5074140	5076140	Pela lava
5076140	5078140	Os Elfos, eles se posicionam ali
5078140	5080140	Pra segurar a bola
5080140	5082140	Não há muito pra onde correr
5082140	5084140	Não há muito por onde passar
5084140	5086140	Os Orcs, numa medida desesperada
5086140	5088140	Correm pro ataque
5088140	5090140	Sabendo que se não fizerem o gol
5090140	5092140	Vão tomar este gol
5092140	5094140	E é o fim
5094140	5096140	Os Elfos, por mais que tenham feito ali
5096140	5098140	Aquele território
5098140	5100140	Vai ser deles
5100140	5102140	As regras provavelmente vão ser mudadas
5102140	5104140	Depois do dia de hoje
5104140	5106140	Porque nunca ninguém imaginou
5106140	5108140	Que alguém fosse tão filho da mãe
5108140	5110140	Mas os Elfos jogaram dentro das regras
5110140	5112140	Atuais
5112140	5114140	Esse território será deles
5114140	5116140	Esse território é importantíssimo
5116140	5118140	Esse vulcão guarda coisas
5118140	5120140	Poderosas ali dentro
5120140	5122140	Aquele Mago Elfo
5122140	5124140	Ele apostou todas as fichas
5124140	5126140	Sabendo que ia sujar o próprio nome
5126140	5128140	E de seu povo inteiro
5128140	5130140	Porque algo poderosíssimo estava
5130140	5132140	Este Elfo
5132140	5134140	As pessoas não sabem
5134140	5136140	Mas ele tem saudades
5136140	5138140	Do tempo em que Orcs eram inimigos
5138140	5140140	Do tempo em que os Elfos
5140140	5142140	E não podiam ser povo
5142140	5144140	Destruir esses três povos
5144140	5146140	Desses seres tão diferentes
5146140	5148140	Se iremos rumar
5148140	5150140	Para um mundo de guerras
5150140	5152140	Ou para um mundo
5152140	5154140	Novamente
5154140	5156140	De partidas amistosas
5156140	5158140	Vai ser decidido
5158140	5160140	Neste único momento
5160140	5162140	Nesta final da Copa do Mundo
5162140	5164140	Falou um dado cada um
5164140	5166140	Estou bem tranquila agora
5166140	5168140	A gente só queria dar alegria pro povo
5168140	5170140	Grande Guaxinim
5170140	5172140	Me ajude
5172140	5174140	Morgan quanto é que tirou?
5174140	5176140	Seis
5176140	5178140	É uma falha
5178140	5180140	O chão abaixo do teu pé ele se abre
5180140	5182140	Fogo joga que tem que se jogar pro lado
5182140	5184140	Pra não se queimar
5184140	5186140	Tu não conseguiu a bola sobra
5186140	5188140	Ela rola na direção da Chica
5188140	5190140	A Chica erra também
5190140	5192140	Ela não consegue
5192140	5194140	Ela tropeça numa rachadura no chão
5194140	5196140	Ela cai ali
5196140	5198140	São três Elfos
5198140	5200140	O golzinho é minúsculo
5200140	5202140	Não tem muito pra onde correr
5202140	5204140	Galta
5204140	5206140	Tirou quanto?
5206140	5208140	Eu tirei três
5208140	5210140	Galta como você fez esse gol?
5210140	5212140	Eu fiz um chapéu neles
5212140	5214140	Pode ser?
5214140	5216140	Pode
5216140	5218140	Eles vieram todos correndo na minha direção
5218140	5220140	Dei um chutinho pra cima assim
5220140	5222140	Aí fiz um chapéu
5222140	5224140	Toma essa
5224140	5226140	Dá pra ver por uma daquelas esferas
5226140	5228140	O elfo mago muito bravo
5228140	5230140	Se levantando
5230140	5232140	E uma mão humana em um dos ombros
5232140	5234140	Uma mão verde muito forte
5234140	5236140	No outro
5236140	5238140	Puxando ele pra baixo
5238140	5240140	Ele só balança a cabeça
5240140	5242140	E sussurra alguma coisa
5242140	5244140	O chão volta
5244140	5246140	A se fechar
5246140	5248140	Os humanos e orcs começam a sair
5248140	5250140	Da tenda grande
5250140	5252140	A Azurra e todo mundo
5252140	5254140	Erguem vocês ali
5254140	5256140	E começam a comer
5256140	5258140	A vitória dos orcs
5258140	5260140	Os elfos reservas
5260140	5262140	As elfas do Distorcida estão com vocês
5262140	5264140	Só os três elfos que aceitaram
5264140	5266140	Aquele plano maluco
5266140	5268140	São os verdadeiros derrotados dessa história
5268140	5270140	Eles estão meio afastados
5270140	5272140	Ali
5272140	5274140	E a vitória é de vocês
5274140	5276140	A gente pode estar fazendo uma cadeirinha
5276140	5278140	Pra nossa artilheira
5278140	5280140	Pro último gol da vitória?
5280140	5282140	Pode
5282140	5284140	Então tamo lá
5284140	5286140	Fazendo a cadeirinha pra Galta e cantando
5286140	5288140	Com a mão é nossa
5288140	5290140	Com os orcs
5290140	5292140	Não há quem possa
5292140	5294140	Eu vou agarrar elas assim
5294140	5296140	É nóis orquisas
5298140	5300140	Tô pulando assim com elas
5300140	5302140	Regras mais específicas foram criadas
5302140	5304140	Depois daquele dia
5304140	5306140	A profissão de juiz surgiu
5306140	5308140	E muitos palavrões novos
5308140	5310140	Também no processo
5310140	5312140	Os orcs e humanos
5312140	5314140	Principalmente
5314140	5316140	Começaram a investir mais
5316140	5318140	Em troca de idioma
5318140	5320140	De tentar se comunicar
5320140	5322140	De criar alguma coisa mais única
5322140	5324140	Os elfos
5324140	5326140	A contragosto também
5326140	5328140	O elfo mago
5328140	5330140	Foi
5330140	5332140	Exilado pra longe
5332140	5334140	E agora não toma mais decisões
5334140	5336140	Antes disso ele fez o barco
5336140	5338140	Tirar vocês lá de cima
5338140	5340140	Porque senão seria um problemão
5340140	5342140	O território agora pertence
5342140	5344140	Aos orcs
5344140	5346140	Ainda está um pouco adormecido
5346140	5348140	Naquele vulcão
5348140	5350140	Ainda está lá
5350140	5352140	Mas os orcs não tem
5352140	5354140	Conhecimento mágico
5354140	5356140	Ou vontade de chegar até ele
5356140	5358140	A parte dos minerais
5358140	5360140	A parte fértil
5360140	5362140	Daquela ilha
5362140	5364140	É muito bem aproveitada
5364140	5366140	Pelos povos ali
5366140	5368140	E vocês três agora
5368140	5370140	Podem seguir a carreira como jogadoras
5370140	5372140	Pode sugerir
5372140	5374140	Sei lá
5374140	5376140	Contem pra mim
5376140	5378140	Alguns meses se passaram
5378140	5380140	Como cada uma de vocês estão
5380140	5382140	Eu quero ser jogadora
5382140	5384140	Sempre quis
5384140	5386140	E eu gostaria muito que as meninas estivessem no meu time
5386140	5388140	Criou um time feminino com as tuas duas amigas
5388140	5390140	Todas concordam?
5390140	5392140	Sim
5392140	5394140	Eu concordo
5394140	5396140	Eu só vou cortar o cabelo porque a gente foi campeã
5396140	5398140	Você está de moicano
5398140	5400140	Se a Moga quer mais inteligente
5400140	5402140	Eu estou lá
5402140	5404140	A gente faz o grupo das orquisas
5404140	5406140	E arrasa
5406140	5408140	O time de vocês é o time oficial
5408140	5410140	Da Copa
5410140	5412140	O recém povoado
5412140	5414140	Criado agora tem um time oficial
5414140	5416140	Pra vocês
5416140	5418140	Faz parte da liga dos orcs
5418140	5420140	Mais alguém quer adicionar alguma coisa
5420140	5422140	A história?
5422140	5424140	Eu só acredito que a gente conseguiu ser o time oficial
5424140	5426140	Depois que eu me belisco
5426140	5428140	Eu só acreditei
5428140	5430140	A gente que está morando ali
5430140	5432140	Na ilha agora
5432140	5434140	O estádio de vocês
5434140	5436140	O que vocês jogam em casa
5436140	5438140	É ali na ilha
5438140	5440140	Agora tem um elevador
5440140	5442140	Mecânico ali
5442140	5444140	Que vai até o topo do vulcão
5444140	5446140	Onde acontecem as partidas
5446140	5448140	Tem arquibancada também
5448140	5450140	Mas ali é o que vocês jogam em casa
5450140	5452140	Beleza
5452140	5454140	Eu prometi pra mim mesma
5454140	5456140	Eu tinha feito a promessa do cabelo
5456140	5458140	Além de fazer mais chá de capim-limão
5458140	5460140	Para as minhas amigas
5460140	5462140	Especialmente para a Ciclone
5462140	5464140	No próximo campeonato que a gente vencesse
5464140	5466140	Eu ia finalmente
5466140	5468140	Criar coragem e falar com ela
5468140	5470140	No próximo campeonato que vencerem
5470140	5472140	Então meses se passaram e até agora nada
5472140	5474140	É isso
5474140	5476140	Exatamente
5476140	5478140	Já vimos isso
5478140	5480140	Eu queria dizer também
5480140	5482140	Do meu lado se a gente está ali agora
5482140	5484140	Eu acho que eu ia sugerir as meninas
5484140	5486140	Para a gente fazer um treinamento
5486140	5488140	Tipo um clube ali
5488140	5490140	Só para treinar orquisas
5490140	5492140	Para jogar futebol
5492140	5494140	E treinar quem quer ser jogador
5494140	5496140	E quem quer ser cheerleader
5496140	5498140	Eu gostava de ser cheerleader
5498140	5500140	Então a gente faz isso
5500140	5502140	Para criar novas jogadoras
5502140	5504140	E se a Ciclone não falou nada
5504140	5506140	Então a gente continua indo
5506140	5508140	Ouvinte registrado
5508140	5510140	Com a escolha delas
5510140	5512140	Inclusive a Azurra foi-se embora
5512140	5514140	A Azurra
5514140	5516140	Ela
