start	end	text
3264800	3265380	Eu tô brincando.
3265380	3268840	Era do primeiro andar.
3269220	3271040	Pior que as piadas eram muito boas mesmo.
3271220	3272820	Eu fiquei me segurando aqui pra não dar uma risada.
3273020	3274580	Na voz do NPC vai ficar melhor.
3274920	3277160	Vai ficar aquele clima super desconfortável, maravilhoso.
3277240	3283080	Eu queria dizer que eu estou tensa o suficiente pra não ter me esquecido mutada.
3283320	3284560	Não, não esqueceu.
3284840	3285280	Ainda.
3285280	3286400	Não, não, tá tudo tranquilo.
3286860	3288860	Estamos em 32 minutos de gravação.
3289300	3291160	E aí, o que você perguntou, Audrey?
3291400	3292540	O que foi que eu perguntei, Guaxa?
3293060	3294700	Guaxa, eu tô ficando craque a amarrar as pessoas.
3294820	3294840	Eu tô ficando craque a amarrar as pessoas.
3294840	3294920	Eu tô ficando craque a amarrar as pessoas.
3294920	3294960	Eu tô ficando craque a amarrar as pessoas.
3294960	3299720	Eu poderia fazer só uma parte, que essa frase deslocada do Tiki,
3299900	3302220	eu estou ficando craque em amarrar as pessoas.
3302600	3305580	Se a gente tirar do contexto médico-hospitalar...
3305580	3307520	Desculpa, gente.
3308060	3309640	Esse foi o objetivo.
3309740	3312060	Assim, sem kinkshaming, sabe?
3312780	3313160	Nenhum problema.
3313160	3314280	E eu já amarro.
3314280	3315360	Tudo isso vai pros extras.
3315660	3316020	Vamos lá.
3316340	3317000	Com certeza.
3317480	3319240	Se precisarem cortar alguma coisa, é só avisar, gente.
3319320	3320440	Fora isso, tá aí na mão.
3320860	3323780	Alguém avisa pro editor que ele não pode fazer isso, gente.
3323980	3324900	Eu não posso amarrar as pessoas?
3324960	3326280	Só se eles deixarem.
3327600	3329040	É bom com consentimento.
3329120	3329340	Tá bom.
3329380	3329860	Olha só.
3330960	3332460	Estamos nos perdendo.
3332600	3333140	Vamos voltar.
3333420	3334900	Tu digitou aonde você tá.
3335640	3335980	Certo?
3336100	3336420	Isso.
3337340	3341780	Só pra gente ficar no áudio, ficar mais fácil pra edição.
3342480	3344180	Audrey fala, eu estou aqui.
3345260	3347140	Audrey, você fala, eu estou aqui.
3347500	3347880	Isso.
3348180	3349000	Tá bom, tá bom.
