start	end	text
4254400	4261340	Nada acontece nos outros seis meses, até se aproximar novamente ao Natal.
4261340	4261980	Quando?
4262760	4268040	Vocês estão lá esperando uma mensagem que não chega.
4268320	4273720	E um gnomo surge na sala onde vocês estão e ele diz...
4273720	4276060	Ah, que bom que estão aí.
4276620	4278720	A gente precisa de vocês.
4279140	4279740	De novo?
4280140	4281460	Qual planeta agora?
4281580	4285840	Não, a gente quer corrigir o erro que vocês fizeram.
4285840	4286600	Que erro?
4286840	4291800	Ele mostra um cartão postal escrito em outro idioma.
4291920	4292640	Mas pelo tipo de letra...
4292640	4297320	A letra dá pra entender que é um Feliz Natal e três militares desenhados.
4297320	4316360	Ah, minha caneca.
4316660	4318220	Achei que tinha perdido pra sempre.
4319280	4320400	Escudo do mestre.
4321520	4322120	Hum...
4322120	4322460	Oi, canecinha.
4322460	4322540	Oi, canecinha.
4322540	4322620	Oi, canecinha.
4322640	4325580	Escudo do mestre com a estrutura de papelão e madeira que o mestre usa para condicionar
4325580	4329400	o atação e o lançamento de dados, mas aqui eu trago pra vocês tudo o que aconteceu nesta
4329400	4330180	aventura.
4330480	4335740	Em janeiro talvez o Guaxaverso dê um atrasado, dê uma mudada de dia por conta de férias
4335740	4336060	e tal.
4336480	4341260	Mas, eu já digo pra vocês, teremos sim Guaxaverso pós-Natal.
4341440	4347480	Então vai no post, deixa seus comentários lá, nem que seja pra desejar um Feliz Natal
4347480	4348040	pra gente.
4348300	4352620	Você que usa o Spotify, deixa um comentário lá, que embora a gente não leia, tal tal
4352620	4356680	talvez leia também, dependendo do que aparecer lá, mas é muito importante pro pessoal
4356680	4360140	conhecer o RPG Guax, e se você ainda não avaliou, quais cinco estrelinhas, dê aí cinco
4360140	4361680	estrelinhas lá também.
4362040	4366940	Agradeço muito aos jogadores, agradeço ao Zorzal, que fez a edição desse podcast,
4367120	4368420	precisou de edição, fala com o Zorzal.
4368720	4373300	O projeto drama chegou na reta final, né, você pode ouvir todas as temporadas anteriores
4373300	4374840	no feed, né, então dá uma conferida lá.
4374980	4377580	É um outro projeto editado pelo Zorzal também.
4377840	4379160	Agradeço a revisão da Ju.
4379160	4381560	Esse episódio, a ideia veio há muito tempo atrás.
4381820	4382160	Além do RPG...
4382620	4386200	Eu faço parte do SciCast, né, gente, que é um podcast de divulgação científica,
4386360	4390640	e do Missangas, que é um podcast de humor, que eu tenho com a Jujuba, né, que vocês
4390640	4396140	conhecem, a Loriane, que fez a Agnoma Loriane, pra quem já acompanha há bastante tempo,
4396260	4396400	né.
4396580	4401000	E há muito tempo atrás a gente tentou fazer um canal no YouTube, tentar migrar os ouvintes
4401000	4405480	que a gente tinha do Missangas pro YouTube, mas por serem mídias diferentes, foi um fracasso.
4405580	4406800	Vamos dizer...
4406800	4407580	Vamos colocar assim?
4407740	4408720	Foi um fracasso.
4408720	4412200	E um dos projetos que a gente fez, eu acho que o mais legal, que deu mais gente,
4412620	4417800	era de pegar filmes em domínio público e assistir com uma galera, né.
4417840	4424400	Tinha eu, o Fencas, o Eloy, a Jujuba, umas pessoas, acho que a Marlene chegou a participar de alguns.
4424600	4427400	E a gente assistia esse filme antigo e comentava.
4427600	4428240	O projeto...
4428240	4429940	Isso, gente, antes de Twitch, tá?
4430000	4433420	A gente fez isso no YouTube, a puta, na época do Dinossauro.
4433660	4437120	Esse projeto é errado porque, embora muitos filmes estivessem em domínio público,
4437120	4442600	eles tinham músicas que não estão em domínio público, ou que pelo menos pro YouTube não estavam,
4442620	4447180	e isso derrubou os vídeos, foi uma, assim, muita gente sofreu, né.
4447400	4448400	Então acabou sumindo.
4448540	4454820	Mas, um dos filmes que a gente assistiu foi Papai Noel Conquista a Marte, de 1964.
4455960	4460240	Ele consta em várias listas, não de filmes de Natal, mas de piores filmes já feitos,
4460380	4461620	o que eu acho extremamente injusto.
4462440	4467720	Papai Noel Conquista os Marcianos conta a história dos marcianos vindo pra Terra,
4467720	4472600	porque sequestraram o Papai Noel, porque as crianças marcianas eram muito tristes,
4472620	4476620	e isso gera todo o problema, e não vou dar spoiler, o filme acho que tá inteiro no YouTube,
4476620	4482620	mas, basicamente, são marcianos sequestrando o Papai Noel, e, no fim, amor, e gente feliz,
4482620	4484620	e o Natal é ensinado pra todo mundo.
4484620	4491620	Esse filme foi o que me deu a centelha, a ideia inicial pra escrever esta aventura,
4491620	4494620	e eu espero que vocês tenham curtido.
4494620	4498620	É um episódio diferente porque eu prefiro fazer algo diferente do que seguir aquela fórmula de sempre.
4498620	4501620	Eu sei que se eu fizesse um Natal coreano 2, vocês iam amar,
4501620	4502120	mas...
4502120	4507120	Mas o RPGuarcha sempre quer tentar coisas novas, e sempre funciona,
4507120	4510120	mas eu acho que o episódio de hoje ficou incrível à sua maneira.
4510120	4513120	E esse episódio é basicamente isso. Militares.
4513120	4517120	Embora, no final, tenha um gancho pra uma próxima aventura,
4517120	4522120	o RPGuarcha é um podcast de one-shots, então dificilmente a gente vai retomar essa história.
4522120	4524120	Ficou o aviso aos jogadores.
4524120	4528120	Lá no começo eu falei que o PicPay cancelou, então peço de novo que a gente assine um apoia-se
4528120	4531120	ao Aurelo ou ao Padrim.
4531120	4534120	Quem quiser só fazer uma ajuda direta...
4534120	4537120	Ainda não é aquele Pix recorrente, eu ainda não sei como isso funciona.
4537120	4539120	Não sei como é que funciona ano que vem.
4539120	4542120	Pix.also. Quem quiser fazer Natal, né gente?
4542120	4544120	RPGuarcha.gmail.com
4544120	4548120	Você que ganhou na mega da virada meio bilhão!
4548120	4550120	RPGuarcha.gmail.com
4550120	4557120	Conto com o seu troquinho, caso você ficou meio bilionário de um dia pro outro.
4557120	4559120	Ser Padrim, a partir de 10 reais, dá o direito de você entrar na taberna,
4559120	4560120	Ser Padrim a partir de 10 reais, dá o direito de você entrar na taberna,
4560120	4561120	Ser Padrim a partir de 10 reais, dá o direito de você entrar na taberna,
4561120	4563120	e você pode ter várias vantagens como recebeu o episódio antes,
4563120	4564120	e você pode ter várias vantagens como recebeu o episódio antes,
4564120	4566120	esse episódio, se tudo deu certo, chegou segunda pros Padrims,
4566120	4568120	e gravar voz de NPCs.
4568120	4570120	e gravar voz de NPCs.
4570120	4572120	Esse episódio, em especial, teve a Loriane, né, feita pela Jujuba,
4572120	4574120	Esse episódio, em especial, teve a Loriane, né, feita pela Jujuba,
4574120	4576120	teve o Paper feito pelo Fencas,
4576120	4578120	teve o Papai Noel feito pelo Sarracino,
4578120	4580120	teve o General feito pelo Adriano Trota,
4580120	4582120	também teve outro General feito pelo Zorzal, se eu não me engano,
4582120	4584120	também teve outro General feito pelo Zorzal, se eu não me engano,
4584120	4586120	e a voz final que você ouviu é do Danilo Battistini.
4586120	4588120	e a voz final que você ouviu é do Danilo Battistini.
4588120	4590120	Um beijo no coração de vocês,
4590120	4592120	um Feliz Natal a todos,
4592120	4594120	ótimas festas,
4594120	4596120	um ótimo fim de ano,
4596120	4598120	que 2024 traga tudo o que você deseja,
4598120	4600120	rola em 6, rola em 20,
4600120	4602120	dependendo do sistema que vocês estão jogando,
4602120	4604120	mas independente disso,
4604120	4606120	se tudo é errado, rola no chão, porque apaga o fogo e diverte.
4606120	4608120	Um beijo no coração de vocês, gente.
4614120	4616120	um beijo no coração de vocês, gente.
4616120	4618120	sama aura
4618120	4620120	sama aura
4620120	4622120	...
4622120	4624120	...
4624120	4626120	...
4626120	4628120	...
4628120	4630120	...
4630120	4632120	...
4632120	4634120	...
4634120	4636120	...
4636120	4638120	...
4638120	4640120	...
4640120	4642120	...
4642120	4644120	...
4644120	4648480	Muitos são os números que regem o multiverso.
4649160	4652060	Sete realidades paralelas que já foram três.
4652540	4657800	Quatro linhas sagradas, uma linha vazia e duas preenchidas de escuridão.
4658560	4662840	Um guaxinim representando um, três meninas segurando um seis.
4662840	4666400	E uma infinidade de possibilidades entre eles.
4667060	4669500	E você, qual o seu número?
4674120	4704100	E você, qual o seu número?
