start	end	text
5834300	5836580	É verdade. E tal qual na Enterprise,
5837220	5838620	quem morreu foi o de vermelho.
5838740	5840140	Caraca. Ainda mais
5840140	5841860	depois da bomba. É verdade.
5842060	5844120	Só que temos o primeiro confronto
5844120	5846040	entre o Strapani e o Dante, relatado pelo
5846040	5848040	guaxa. Não foi confronto. Eles se uniram.
5848500	5850080	E se não bastasse, o Cuco estava no meio.
5850180	5852160	É verdade. O que me faz questionar se o alvo
5852160	5853600	era apenas um Strapani perigoso
5853600	5855860	ou o Cuco mesmo. E ficou claro
5855860	5858100	que a ruiva realmente cresceu em importância
5858100	5860140	na família. É verdade. A ponto de
5860140	5861980	influenciar e tirar de campo alguém muito
5861980	5864180	eficiente pra família. Na verdade, não. O Rico
5864180	5866320	não faz parte da família. Porque um assassino
5866320	5868380	extremamente eficiente de virar segurança
5868380	5870520	seria realmente um rebaixamento.
5870900	5872320	Né? Pior. Ela foi
5872320	5874000	rebaixada. Ah, briguei da glória.
5874420	5876220	Aliás, o Cuco parece não querer
5876220	5878580	mais esperar a criança chegar até a adolescência
5878580	5880180	para se revelar o que é
5880180	5882400	assustador. Isso muda
5882400	5884580	porque o personagem do André Strapani
5884580	5886520	que é quem homenageia a família
5886520	5887760	e não faz parte dela.
5888160	5890400	Até sabemos. Ele decide
5890400	5892340	contar pra família que o bebê era
5892340	5894240	diferente. Então a família vai
5894240	5896040	atrás do que é essa criatura
5896040	5898120	desde o começo. Já com
5898120	5900160	alguns conselhos do
5900160	5902320	Dante, provavelmente. Então
5902320	5904440	esse Cuco, ele é o primeiro a crescer
5904440	5906400	fora daquele ciclo. Então
5906400	5908820	o personagem, na aventura,
5909180	5909980	o personagem fez
5910180	5912140	questão de deixar pra família
5912140	5914220	Strapani escolher entre
5914220	5916180	se livrar daquela criatura ou se
5916180	5918120	aproveitar de um poder. E eles decidem
5918120	5920360	se aproveitar de um poder. Afinal, é só um bebê
5920360	5922060	o que pode dar errado. Também parece
5922060	5924080	mais eficiente quando quer confundir as pessoas. Sim,
5924160	5926120	ela é muito boniça. Já tinha demonstrado ser capaz
5926120	5928340	disso, mas não era tão poderoso quanto agora.
5928820	5930080	Antes era uma fração
5930080	5932200	desse poder. Ela agora
5932200	5934080	tem acesso a
5934080	5936040	grande parte do poder que está enterrado lá
5936040	5938180	em Cherchelli. Talvez a gente volte
5938180	5940040	a explorar isso um dia. E como vai ficar a
5940180	5942060	assinamento do olho com
5942060	5944240	Strapani? Porque esse olho
5944240	5946280	fica só brincando de The Sims.
5946520	5948440	Não me convence. Certeza
5948440	5950060	que espero a oportunidade para agir.
5950220	5952520	Pelo histórico, as entidades não costumam
5952520	5954360	se aliar. Da última
5954360	5956180	vez, uma comeu quase
5956180	5957700	todas as outras até explodir.
5958040	5959720	Para finalizar, consegui
5959720	5961180	me tornar padrinho.
5962520	5964520	Essa criatura, ela quer conhecimento.
5964940	5966200	E ela usa essas criaturas
5966200	5967540	como ela está usando a Glória agora.
5968220	5970020	Então, a curto prazo,
5970180	5971940	pra gente, pode parecer que
5971940	5973960	nossa, ela se aliou aos humanos e está vivendo
5973960	5976260	como eles. Como é criatura que viveu
5976260	5978320	milênios, é só um momento
5978320	5979660	onde ela está aprendendo umas coisas.
5980020	5982020	Sabe, daqui a mil anos, nada disso vai fazer
5982020	5984080	diferença. Então, e ela
5984080	5986120	sabe, ou ela acha, que ela
5986120	5987900	vai continuar aqui. Então, ela
5987900	5989760	não importa se nesse primeiro momento
5989760	5991920	ela está brincando com a comida,
5992400	5993700	com as pessoas, com as formigas.
5994020	5995760	Tudo é aprendizado. Caramba.
5995860	5998060	Então, ele deixa essa menina com uma mente de
5998060	6000060	menina, com coisas como ciúmes,
6000180	6002140	como querer aparecer pra alguém
6002140	6004160	mais importante, até como forma de
6004160	6006280	estar aprendendo. E se
6006280	6008360	ela precisar, tem lá um... Ele colocou
6008360	6010200	como um olho, né? Eu imagino
6010200	6012020	ela um pouco diferente, essa que está...
6012020	6014100	Porque como ela está enterrada embaixo de Shelfield,
6014240	6016180	ela não precisa de um olho, né? Porque ela está no escuro.
6016860	6017980	Mas, a ideia é essa.
6018360	6020220	Cara, tem umas coisas
6020220	6022280	que eu fui tentando fazer relação, mas com certeza
6022280	6024340	eu notei. Que é o seguinte, o fato
6024340	6026400	dessa criatura mudar de forma, me faz
6026400	6028120	lembrar muito da outra criatura
6028120	6029920	que mudava de forma em Duke, sabe?
6030380	6032300	Mas, provavelmente são de naturezas
6032300	6034040	diferentes, assim. Não são
6034040	6036240	seres que se correlacionam.
6036600	6038480	Mas é muito poder, de fato.
6038920	6040280	Continuando, comentário
6040280	6041400	da Fran Aquino.
6042040	6044740	Olá a todos, todas e todes.
6045060	6045940	Passando pra falar
6045940	6048320	que eu sou nova nesse maravilhoso universo.
6048820	6049820	Esse episódio foi incrível.
6050300	6052500	A conversa no grupo dos padrinhos de spoilers
6052500	6054140	estava muito boa.
6054520	6056280	Foi muito divertido. Parabéns
6056280	6058240	aos jogadores, ao Zorzal, a você
6058240	6059940	Guaxa. Muitos biscoitos
6059940	6061280	a todos. Abraços.
6061860	6063520	Abraço, querida. Muito obrigado pelo seu comentário.
6064000	6065220	É, caiu em você.
6065860	6067080	Bem-vinda ao
6067080	6070140	mundo das teorias do Guaxa
6070140	6072180	Verso. E realmente, sim, uma coisa que
6072180	6074220	faltou pro episódio do Corvo,
6074360	6076180	por exemplo, quando ele saiu
6076180	6077940	o número de ouvintes era pequeno
6077940	6079580	e era, tipo, os amigos que eu via.
6080200	6081840	Eu lembro do Fakers ter comentado,
6081900	6084140	uma outra pessoa ter comentado. Não tinha
6084140	6086060	esse... No episódio do Corvo
6086060	6088240	até eu respondo bastante coisa no Escudo Mestre.
6088500	6089840	Porque não tinha ninguém pra perguntar
6089840	6092000	depois. E eu acho que ele
6092000	6094080	teve um impacto diferente hoje, como foi esse episódio.
6094540	6096160	Então, muito obrigado. Muito obrigado mesmo.
6096580	6098100	Muito bom. Próximo comentário
6098100	6099740	é tu que lê? Não.
6100060	6100500	Sou eu, né?
6102860	6103960	Próximo comentário é
6103960	6105680	da Juleiva. Ela coloca
6105680	6108160	Oi, Guaxa. Guaxovidade
6108160	6109920	que é ela mesma. Ah, não. Desculpa.
6109960	6111840	É o Felipe. Guaxomunidade
6111840	6112280	linda.
6119840	6121100	Jogou e ela tinha informações.
6121580	6123940	Obrigado pelo seu talento em construir o universo e contar
6123940	6125420	de forma instigante.
6125880	6127980	Guaxa, eu amo isso. Muito obrigado, querido.
6128040	6129360	Muito obrigado por isso.
6130080	6132180	Por prestar um pouco da sua luz
6132180	6132920	a este episódio.
6133840	6135460	B e G mandaram muito bem jogando.
6136000	6137920	A boba Shelly arrepia
6137920	6138880	a gente sempre.
6139660	6141820	E, meu Deus, Zorzal, é um
6141820	6143080	excelente psicopata.
6144020	6144960	Sim, é verdade.
6144960	6145180	É verdade.
6148860	6149380	Amamos.
6149840	6151340	Ah, ah, ah. Beijinhos
6151340	6152240	e bebam água.
6152620	6155260	E comentando o comentário da Juliana
6155260	6157080	Leiva, Jean Macedo
6157080	6159420	lembrando também que a ótima
6159420	6161100	cena de decisão de Margot
6161100	6162900	que a Juleiva interpretou.
6163360	6164940	Uma escolha difícil para a personagem,
6165460	6167200	mas nas mãos de uma excelente jogadora
6167200	6169160	que sabe deixar à mesa a dose
6169160	6171360	certa de emoção, deixa o episódio sempre
6171360	6172980	com uma camada a mais de brilho.
6173380	6174880	Nossa pequena e grande Jumazinha.
6174880	6176720	E ele coloca o emoji de coração.
6176940	6178840	De fato, aquela cena
6178840	6180580	foi de cortar o coração.
6181080	6182460	Que ela tem que decidir se ela
6182460	6184300	vai ajudar o marido
6184300	6185340	ou a garota.
6185760	6186760	O próximo comentário é meu.
6186860	6189440	Ele escreveu. Absurdo isso aí.
6189980	6191540	O Felipe travou e caiu?
6191960	6193080	O Felipe fugiu?
6196120	6200900	O Felipe fugiu?
6200980	6201760	Vocês estão vendo isso?
6201760	6203540	Até caiu aqui.
6203720	6203960	Pô.
6208840	6210880	As pessoas estão me acusando de golpe.
6211060	6212060	Que absurdo isso.
6212480	6214180	Nunca falei que jogaria limpo.
6214980	6216260	Caiu, mas está voltando.
6218740	6220500	Pô, vocês estão vendo ali, gente?
6220600	6221560	O comentário, não estão?
6222000	6224540	Ok. Estou de volta.
6225220	6225940	Estou de volta.
6226060	6228260	Eu achei que você tinha me abandonado.
6228740	6229920	Não, não foi.
6231180	6231760	Mas, pô.
6232160	6232780	Tá ok.
6233960	6234880	Absurdo isso aí.
6235720	6237920	Caraca, o Caio estava chorando de rir aqui.
6238140	6238640	Mas vamos lá.
6238840	6240900	O próximo comentário
6240900	6242440	é de Caio Cruz.
6243140	6244780	Só queria deixar registrado aqui
6244780	6246000	que isso foi golpe.
6246760	6247600	Eu queria aproveitar.
6248020	6250400	Mar de Contos mandou uma raid com sete pessoas.
6250840	6251600	Muito obrigado, gente.
6251940	6254000	Isso aqui é leitura de comentários do episódio que saiu.
6254480	6256700	Então, talvez, vocês
6256700	6258760	aproveitam melhor se vocês ouvirem
6258760	6260520	o episódio. Procurem no feed
6260520	6261840	vocês. É peguacha.
6262340	6264540	É um manchote. Foi uma aventura de terror que a gente misturou
6264540	6265360	para o Halloween.
6265360	6267080	E muito obrigado,
6267200	6268760	Afogados no Mar de Contos. Muito obrigado.
6268840	6270220	Muito obrigado mesmo. Obrigado.
6270440	6272060	O Miguel Beholder está aí também.
6272660	6274920	Todo mundo está seguindo. A Fampis.
6275560	6276480	Pô, só a gente
6276480	6277720	famosa, velho.
6278420	6280620	Eu não consigo ver todo mundo.
6281000	6281700	Obrigado mesmo, gente.
6282280	6284860	As melhores manchotes do Brasil, segundo o Miguel Beholder,
6285160	6285940	é da RPG Watch.
6286320	6288380	Olha aí. Eu concordo plenamente.
6289020	6291280	Autor conhecido nacionalmente.
6291480	6292480	Muito bem, pessoal, que chegou.
6293040	6294860	Chegamos ao tão esperado
6294860	6296800	comentário. É, eu repito.
6296800	6298600	Isso aqui é uma leitura de comentários.
6298840	6300620	É spoiler e...
6300620	6302500	Mas obrigado mesmo pelo coração de vocês.
6302740	6304640	Exato. Aqui o pessoal está com
6304640	6307120	novela de lã, quadro, papel,
6307620	6308600	recorre de jornal.
6309160	6310040	Tudo do episódio
6310040	6312660	que saiu na semana passada. Aproveito para escutar.
6313240	6314740	Está muito bom. Está muito bom.
6315080	6316220	Então, vamos dar sequência?
6316720	6318740	Vai lá. Porque pela ordem é uma
6318740	6320840	cada uma e essa, infelizmente,
6320940	6322680	caiu para você. Vai ter volta.
6323200	6324780	O próximo comentário é
6324780	6325740	do Caio Cruz.
6326680	6328140	O tão esperado comentário.
6328840	6331120	Foi revisado e editado pela Ju Leiva.
6331440	6333280	Uma pessoa que merece tudo de bom no mundo.
6333420	6335560	Obrigado, Ju. Meu Deus.
6335860	6337300	Tem um comentário
6337300	6338340	com revisão.
6339220	6341240	Olha o nível de profissionalismo desse
6341240	6343360	ser humano. É maravilhoso.
6344200	6344580	Vamos lá.
6345000	6346920	Olá, Guaxa. Ei, Guaxa, uma unidade.
6347820	6349240	E ouvintes desse Brasil
6349240	6351360	feliz e renascido. Como estão?
6351520	6352320	Como você está, Guaxa?
6352760	6354880	Feliz, renascido e meio morto aqui.
6355320	6357420	Mas renascido. Ah, que bom.
6358040	6358340	Ok.
6358840	6360520	Primeiro de tudo, uau.
6361080	6363260	Mais de 3 mil mensagens no grupo de spoiler.
6363740	6365200	20 páginas de documento
6365200	6367220	para organizar as ideias que vieram na minha
6367220	6369180	cabeça. E lá do pessoal
6369180	6370820	que estava teorizando durante a semana.
6371260	6373160	Várias teorias quentíssimas
6373160	6374520	com seus altos e baixos.
6375000	6377380	Acho que nunca vi uma comoção tão grande
6377380	6378660	para resolver um mistério desses.
6379100	6381460	O jeito que o Marcelo conta as histórias é incrível.
6381980	6383140	Funciona como um conto único
6383140	6384800	e também como ponte,
6385240	6387280	mesmo que não confirmada, para outros mundos
6387280	6387920	e episódios.
6388840	6390640	E antes de mais nada, quem é Marcelo?
6391120	6392460	Ah, sou eu. Marcelo Agostinho.
6392880	6395180	Marcelo, tipo, nem minha mãe
6395180	6396560	me chama de Telva. Fala isso.
6396860	6398720	Você vê o tamanho do furtunço que tu criou.
6399180	6400600	Mas, enfim...
6400600	6402720	E a gente fala em 3 mil mensagens no grupo de spoiler,
6403280	6405220	eu esqueci que, pelo menos em dois momentos,
6405780	6407180	eles foram para o Discord discutir.
6407800	6408160	Pois.
6408960	6411100	E tem um arquivo no Google Drive
6411100	6412640	em que eles juntaram várias ideias.
6412940	6414520	De 20 páginas de documento. É isso aí.
6415440	6416740	É. Mas, enfim,
6417040	6418420	bora para o que interessa.
6418840	6421100	Neste comentário, irei fazer diferente.
6421580	6422960	Farei um resumo de alguns pontos
6422960	6424840	do episódio. E, ao decorrer
6424840	6426980	dos acontecimentos, irei jogando teorias
6426980	6428260	para determinados pontos.
6428900	6431060	No final, juntamos tudo em um
6431060	6432960	grande bolo. Seja o que
6432960	6433640	Deus quiser.
6434720	6435420	Artigo 1.
6436460	6439260	Com as memórias que os jogadores resgatam
6439260	6440340	logo no início do episódio,
6440680	6443080	com as memórias que os jogadores resgatam logo no início
6443080	6444900	do episódio, percebemos que, nesse
6444900	6447200	momento, que todos os personagens têm traumas.
6447600	6448600	Alguns abstratos,
6448600	6450120	outros mais palpáveis.
6450860	6452820	Destaca-se a Amelie, que parece
6452820	6454640	estar em algum tipo de sonho,
6454900	6456500	em um sonho mental, com o
6456500	6458220	homem de Terno Carmin, HDC.
6458660	6460280	Nota-se que, junto dele,
6460560	6462700	a boba, que já havia aparecido em outros
6462700	6464780	episódios, faz mais uma aparência.
6465420	6466640	Faz mais uma aparência.
6467100	6468760	Isso mesmo. E mais recente
6468760	6470680	nessa linha do tempo, segundo o Guaxa,
6470700	6472900	no grupo de spoilers. Artigo 2.
6473360	6474560	Após o segundo flashback
6474560	6476560	dos personagens, Leon, bombeiro,
6476560	6478440	saindo do prédio em chamas com a garota
6478440	6480600	ruiva no colo, Margot recolhendo
6480600	6482760	dinheiro na pizzaria e Amelie no hotel
6482760	6484680	caro
6484680	6486360	com o homem de Terno Carmin, algumas
6486360	6488140	informações começam a se juntar.
6488480	6490840	O ramo da Margot parece ser violento,
6491120	6492700	como alguém que trabalha para a máfia
6492700	6494020	ou uma organização criminosa.
6494380	6496420	Descobrimos também o possível ato heróico
6496420	6499020	de Leon que fez ser dispensado.
6499420	6500640	Por último, temos a memória
6500640	6502420	da Amelie, que revela uma conexão
6502420	6504460	dela com o HTC. Mais detalhes
6504460	6505820	ainda estão por vir.
6506140	6508180	O aumento do terceiro flashback. Margot,
6508180	6510260	que abre a porta para a garota ruiva.
6510760	6512460	Leon é local chique em chamas,
6512560	6514260	salvando Margot. Amelie segurando
6514260	6515980	fotos da Margot enquanto chora
6515980	6518280	e depois se acorta fotos. Ao que parece,
6518540	6520280	o tio da garota ruiva, a mesma que
6520280	6522080	aparece no flashback do Leon,
6522420	6524120	é importante. E Margot
6524120	6526240	está ligada a ele de alguma forma.
6526600	6528420	Está devendo algo ou trabalha pra ele?
6529100	6529880	Na memória do Leon,
6530320	6532160	parece ser o mesmo local onde Amelie
6532160	6534200	estava com o HTC. Mas onde estão
6534200	6535760	eles nesse momento?
6535760	6537900	E por que Margot estaria ali?
6538340	6540000	E por último, talvez a memória
6540000	6541700	que mais tenha me dado trabalho
6541700	6543920	pra resolver. Amelie segura fotos
6543920	6545700	de Margot, mesmo não apresentando
6545700	6547740	nenhuma ligação até o momento. As peças
6547740	6549680	parecem estar se encaixando, enquanto
6549680	6551400	outros se distanciam do quebra-cabeça.
6551700	6554040	Quatro. Quarto conjunto
6554040	6555880	de flashbacks. Leon é em
6555880	6558260	casa, com bebida alcoólica e remédios.
6558540	6559720	Vendo o noticiário de que um homem
6559720	6561760	de Carmin é suspeito do massacre no
6561760	6563620	corpo de bombeiros. Margot está
6563620	6565600	num hotel com pessoas sangrando e
6565600	6568140	atingida com um cabo de vassoura por alguém com o terno Carmin.
6568340	6569940	Amelie, chamada de doutora,
6570420	6572060	desenha que o paciente
6572060	6573940	Carmin está sendo... desenha
6573940	6576000	que o paciente Carmin, de Carmin, está
6576000	6577600	sendo esfaqueado por uma arlequina.
6578000	6580260	Temos aqui algumas informações mais concretas
6580260	6581800	sobre o paradeiro dos personagens.
6582140	6584180	Leon parece estar depressivo contra o acontecimento
6584180	6586220	no corpo dos bombeiros, se rendendo
6586220	6588160	ao álcool e tomando medicamentos. Margot
6588160	6590100	estava de fato no hotel chique durante o
6590100	6591300	suposto ataque do HTC?
6591940	6594020	Debateremos isso mais à frente, depois do
6594020	6596080	último flashback. Por fim, Amelie
6596080	6597700	parece estar em um hospital atendendo
6597700	6599920	um paciente, possivelmente o mesmo
6599920	6601280	hospital em que estão agora.
6601840	6603880	Muito provavelmente, ela é uma médica
6603880	6605720	psiquiatra, dadas as circunstâncias do
6605720	6607840	atendimento. Um detalhe interessante é a voz
6607840	6609400	feminina que se escuta no começo,
6609780	6611800	mas que não aparece depois e nem
6611800	6613740	é explicada também. Voltaremos nela
6613740	6614300	daqui a pouco.
6614580	6615660	Só um detalhe ali.
6617700	6619780	A ideia da
6619780	6621700	consulta com a psicóloga
6622500	6623660	e ela está
6623660	6625860	desenhando a boba esfaqueando
6625860	6627620	o homem tendo Carmin, era o
6627620	6629400	outra dica de que a boba e o homem
6629400	6631800	de terreno Carmin já foram oponentes
6631800	6632360	no passado.
6649620	6651660	Justo. Quinto e último flashback
6651660	6653500	do grupo. Leão tenta impedir um
6653500	6655260	homem de Carmin de atirar na ruiva
6655260	6657560	num hotel. Margot, a ruiva,
6657620	6659920	Margot, a ruiva
6659920	6661800	e um álbum de casamento. Amélie
6661800	6663860	e doutora Giovanna que se coça
6663860	6665660	falando sobre a menina ruiva
6665660	6667800	e sobre o paciente com um terno mágico
6667800	6669780	dos arrepios. Esse item
6669780	6671640	já foi citado antes? Procurei,
6671780	6673140	mas não achei nada. Não.
6674040	6675640	Isso posto. O episódio
6675640	6677900	foi fenomenal, mas sinto que não consegui
6677900	6679540	desvendar todos os mistérios que
6679540	6681680	carregavam essa história. Tem conexão com
6681680	6683880	Strapani? Com Dante? Cuco?
6684160	6685460	Corvo? Corvo não.
6685460	6687420	Não consegui conectar totalmente os
6687420	6689440	eventos desse episódio com os outros, por mais
6689440	6691720	que tenham elementos que confirmassem 100%.
6691720	6693460	O que sei é, a maior
6693460	6695400	parte dos eventos que ocorreram nesse
6695400	6697380	episódio, os massacres e mortes,
6697680	6699280	muito provavelmente foram obra da
6699280	6701280	guarda da garota ruiva, que
6701280	6703380	estava atrás do HTC, por ordem de um
6703380	6705140	tal de homem de preto. Isso.
6705400	6707620	Peço desculpas por não ter conseguido desvendar
6707620	6709160	esse mistério, mas deixo aqui
6709160	6711360	uma última pergunta. As memórias que
6711360	6713600	estavam, as memórias estavam fora de ordem.
6713600	6715640	A lista abaixo é a ordem certa
6715640	6717400	e lá vamos?
6717420	6719860	A. Margou no banheiro
6719860	6721620	ensanguentada com vestido caro.
6722040	6724020	B. Margou na pizzaria
6724020	6724980	cobrando dinheiro.
6725600	6727080	C. Essa é a primeira.
6727600	6729620	Ok. Margou no carro
6729620	6731680	como segurança abre a porta
6731680	6733460	para a menina ruiva. Segunda.
6733960	6734920	A Melis falando...
6734920	6737540	Ela colocou os outros no meio, eu não vou saber agora a ordem dos outros,
6737720	6739800	mas pra Margot a ordem é essa.
6740280	6741200	Ok, então
6741200	6743420	B é a primeira, C é a segunda e A
6743420	6745040	então seria a terceira. Não.
6745040	6746980	A A depois ainda, de tudo a Margot.
6747420	6748860	Tá bom. A Melis falando
6748860	6751040	com a doutora Giovanna que se costa
6751040	6752660	sobre a HTC e a menina ruiva.
6753180	6755140	E a Melis jogando xadrez com a HTC.
6755580	6757220	É porque a Melis tá misturada com a da própria
6757220	6757880	ruiva, né?
6759320	6761060	F. Margou mostra
6761060	6763060	fotos de um casamento para a menina ruiva.
6763540	6764820	Isso ainda é antes do A.
6765180	6767000	G. A Melis é chamada
6767000	6768920	de doutora e desenha a si mesma
6768920	6771300	estrangulando a HTC enquanto é esfaqueada
6771300	6772160	por um marlequim, né?
6772160	6772720	H.
6773840	6776320	A Melis tá em um hotel caro e fica aliviada
6776320	6777080	ao ver a HTC.
6777420	6778240	Valenciada pela ruiva?
6778760	6780720	Não, nesse momento ela não tava valenciada.
6781280	6783580	A personagem sim, mas na memória
6783580	6786060	não, né? Ela gostava dos encontros
6786060	6787680	que ela tinha com o homem de teto que é a minha.
6788000	6789860	Margot acorda no saguão de hotel
6789860	6790980	ensanguentada
6790980	6794160	e recebe vassourada da HTC.
6794620	6796120	O A é antes dessa.
6796420	6798140	Porque ali ela já tinha feito
6798140	6800000	o... já tinha machucado
6800000	6801640	o próprio... o Adam Driver
6801640	6803940	que é o marido da Ju
6803940	6805180	em todos os episódios de RPG.
6805720	6806320	Ok.
6807420	6810160	J. Leon no saguão de hotel
6810160	6812020	cheio de corpos
6812020	6813620	tenta impedir a HTC de atacar
6813620	6814560	uma ruiva.
6815560	6817620	K. Leon está em um local
6817620	6819620	chique em chamas e vê Margot
6819620	6822000	que está com suas soqueiras
6822000	6822940	caídas.
6822940	6825800	Isso eu acho que é antes, quer dizer, quase tudo ao mesmo tempo
6825800	6826520	mas um pouco antes.
6827140	6830100	Leon sai do prédio em chamas com a ruiva
6830100	6831960	que não quer ir
6831960	6832760	para um hospital.
6832760	6833800	M.
6834760	6836860	A Melis chora olhando fotos
6836860	6837360	da Margot.
6837420	6839480	E recortando-as, influenciada pela ruiva?
6840480	6840920	É...
6840920	6843140	Essa aqui é antes do A.
6843740	6845560	Não é tão pra frente, não.
6845660	6847420	É antes do A, ali onde eu botei o A antes.
6847640	6848040	Ok.
6848300	6850060	Porque isso aqui, ela está com raiva
6850060	6852580	da Margot, né?
6852960	6854860	No caso não é a Melis, é a ruiva.
6855260	6855740	Certo.
6856040	6859260	N. Leon vê corpos de seus amigos na estação de bombeiros
6859260	6860500	e sente-se culpado.
6860880	6862700	Isso, porque ele levou a menina ruiva até lá.
6863060	6863880	Por fim, O.
6863880	6866220	Leon no sofá, medicado e bebendo
6866220	6867380	vendo na TV que a galera...
6867420	6870180	Até ser suspeito pelo ocorrido no corpo de bombeiros.
6870180	6872240	É, na verdade, essa memória está alterada.
6872820	6874660	Ele está como sobrevivente
6874660	6875260	ao massacre.
6875600	6878120	Eu imagino que depois disso, a polícia
6878120	6879600	bata na porta dele
6879600	6882200	e conduz ele até o hospital e a gente termina
6882200	6883000	isso aos eventos.
6883320	6886020	É quase tudo isso, é isso. Só mudar o A ali, eu acho.
6886340	6888040	Independente de eu estar certo ou errado,
6888400	6889960	foi muito gratificante participar
6889960	6891260	das teorias desse episódio.
6891740	6894160	E peço desculpas novamente caso eu enchi muito
6894160	6896460	o saco ou coisa do tipo. Beijos.
6896700	6897200	Meu querido,
6897420	6900160	é simplesmente sensacional, sabe?
6901060	6902580	A comunidade do RPG Guax
6902580	6903960	é feita por vocês, sabe?
6904940	6905960	Esse movimento,
6906340	6907860	essa discussão de ideia,
6908400	6910000	essa construção de algo
6910000	6911780	que você ama. Sério,
6912080	6914220	vocês que fazem essa comunidade crescer.
6914360	6916240	Isso é maravilhoso. Sério, sério, sério.
6916860	6918520	E ele encerra, colocando...
6918520	6920200	E muita gente chegou
6920200	6921580	às suas próprias conclusões
6921580	6924100	em cima de todo o trabalho que tu fez.
6924400	6924660	Sim.
6924660	6927160	O próprio André falou lá atrás,
6927420	6928500	todas as minhas teorias, porque eu vi
6928500	6929360	todas as teorias dos outros.
6929800	6933060	Todo mundo acabou da discussão que tu criou, Caio.
6933480	6935300	O pessoal criou suas próprias teorias
6935300	6937640	e expandiu ideias que tu trouxe.
6938140	6939180	Então fez toda a diferença
6939180	6940140	pra todo mundo ali.
6940580	6942260	Aquela loucura toda no grupo de spoiler
6942260	6945160	não teria acontecido se tu não tivesse abraçado.
6945580	6946280	Sim, sim.
6946440	6948600	Isso é fantástico, fantástico.
6948940	6949900	E ele coloca uma observação.
6950680	6952660	Este é o comentário versão de bolso.
6952660	6954760	Por amor às cordas vocais do Guaxa,
6954880	6956260	que nesse caso, as minhas,
6956260	6958140	e as do Guaxa Unvidade,
6958240	6958760	agradeço.
6959480	6962300	Para a versão integral de minhas percepções desse episódio,
6962640	6964240	com miudezas e análises mais
6964240	6966100	descritivas e completas, você pode
6966100	6968560	consultar o arquivo no seguinte link.
6968900	6969540	Pera aí.
6970000	6972360	Tá lá no post, gente. Vamos lá dar uma olhada no post.
6972540	6973520	Tá lá o link pro Google.
6973520	6976260	Pera aí. O que eu acabei de ler tá resumido?
6977340	6977500	É.
6977940	6980160	Eu dei uma olhada no arquivo. É insano.
6980300	6981360	É insano, é insano.
6981360	6982800	De tanta coisa.
6984060	6984620	E...
6984620	6984820	Não.
6986260	6987960	Até palmas. De pé, cara.
6988300	6988860	Sensacional.
6989500	6992660	Eu queria muito ter lido esse comentário, mas infelizmente
6992660	6994700	ele caiu pro convidado.
6995300	6996420	É. Vida, né?
6997060	6998520	Acontece. Acontece.
6998720	7001220	Quem diria que um comentário de última hora
7001220	7003200	ia mudar a ordem das coisas, né?
7003260	7004060	Né, cara?
7004280	7006740	A gente só segue o fluxo.
7006820	7007440	É a vida.
7007900	7009360	Mas eu vou ler o próximo agora.
7009360	7011200	Do Alien da Costa Araújo.
7011360	7013140	Presado Guaxa. Convidade. Chat.
7013600	7015240	Acho que estou aqui. Talvez.
7015580	7016240	Como eu adoro...
7016260	7017880	Os temas de terror que o Guaxa explora.
7018240	7020800	É sempre uma mistura de sensações e sempre cumpre bem
7020800	7022220	o que se propõe.
7022600	7024580	Não li todos os comentários e é provável
7024580	7026840	que minhas dúvidas sobre a trama do episódio
7026840	7029660	já tenham sido perguntadas anteriormente.
7030020	7031180	Então, algumas perguntas
7031180	7032780	sem muita correlação.
7033160	7035400	Então, algumas perguntas sem muita correlação.
7035940	7037020	Perguntas. Spoiler.
7037020	7039020	A caneta azul é uma referência
7039660	7041180	à música caneta...
7041180	7042540	De novo.
7042840	7045640	A caneta azul é uma referência à música azul caneta?
7046260	7046660	Não.
7047620	7049860	A cena dos enfermeiros é inspirada no jogo
7049860	7051200	Sainte-Rio? Sim.
7052960	7055040	Vai ter um cesteto...
7055040	7057340	Vai ter um cesteto sinistro
7057340	7058720	formado por vilões do closet?
7059360	7061260	Jaqueta vermelha, terno carmesim?
7061440	7061720	Não.
7062080	7065580	Quem invocou a Ordem do Céu que tinha as correntes?
7066100	7068120	A própria Glória
7068120	7070400	lutou mentalmente
7070400	7071200	com a Boba, né?
7071720	7074220	E a Boba até pela facilidade,
7074340	7076060	pela ajuda que o terno
7076060	7078180	dava pro seu hospedeiro.
7078660	7080240	Ela botou a Glória
7080240	7081960	pra correr. Ela conseguiu
7081960	7084480	limitar um pouco os poderes da Glória
7084480	7086000	ali. Assim como
7086000	7087920	a Glória brincou com a mente
7087920	7089900	de todo mundo. Ela tava um pouco
7089900	7091760	presa na mente daqueles três.
7092300	7093920	E aquelas correntes eram
7093920	7095820	simbolicamente
7095820	7098460	pra libertar a mente dela 100%.
7098460	7100020	Pra ela poder seguir
7100020	7101480	depois daquilo tudo.
7101940	7104100	Então, quando cada um faz as coisas que tem que fazer.
7104720	7106040	O último vínculo,
7106060	7107320	que ela tinha com aquelas pessoas
7107320	7109080	mental, é quebrado.
7109540	7111740	E daí sobra o vínculo do ovinho, né?
7112120	7114100	Que tava lá pra chocar
7114100	7115400	quando fosse necessário.
7116220	7117820	Corvos, cucos, abutres,
7117940	7119560	qual a próxima ave que vai aparecer?
