start	end	text
4332180	4333180	Estou dirigindo até o cemitério.
4333180	4335180	Vocês passaram um tempo ali, né?
4335180	4337180	Já é meio da tarde.
4337180	4339180	A cidade realmente é pequena.
4339180	4340180	Tem pouca gente.
4340180	4343180	Agora um pouco mais do que pela manhã, né?
4343180	4345180	O pessoal já encerrou o expediente,
4345180	4346180	já tá saindo.
4346180	4348180	Se estiver pelo estacionamento do cemitério,
4348180	4351180	os idosos saem assim apressados dos carros
4351180	4353180	e estão subindo aquele morro.
4353180	4354180	A gente vai atrás.
4354180	4355180	Eu vou atrás.
4355180	4356180	Vamos todo mundo atrás.
4356180	4357180	Eles vão, vão, vão.
4357180	4361180	Aí, depois de subir uma colina, desce um pouco.
4361180	4362180	Eles olham em volta.
4362180	4364180	Tem um mausoléu, né?
4364180	4366180	Uma pequena casinha.
4366180	4370180	Eles movem a pedra ali.
4370180	4373180	E lá dentro tem um corte aberto com sete chaves.
4373180	4374180	Com oito chaves coloridas.
4375180	4376180	Vem.
4382180	4383180	O que ele quer, filho?
4383180	4385180	Lá em cima dela,
4385180	4388180	uma coisa que parece que caiu do bolso de alguém que abriu.
4388180	4391180	Nada que te chamem a atenção.
4391180	4394180	Só o cofre, agora vazio.
4394180	4396180	O cofeiro tá por aí?
4396180	4397180	Não, não. Tá ali.
4397180	4399180	Tem quantas entradas nesse cemitério?
4399180	4402180	Tem o portão principal lá embaixo.
4402180	4403180	Então tem o porteiro ali.
4403180	4404180	Não.
4404180	4405700	Não, é um cemitério de cidade pequena.
4406040	4407500	O cemitério só está ali.
4407900	4414420	Eu faço a descrição do coveiro para a minha avó e para os outros três idosos.
4414940	4417080	Eles não lembram dessa pessoa.
4417800	4421740	Não é parecido com o rapaz da noite passada, não é isso?
4422000	4424340	Não. E como é que era o rapaz da noite passada?
4424540	4427200	A gente descreve um homem um pouco mais velho.
4427200	4435180	Eu vou fazer o seguinte, eu vou dar um pulo na cidade e ver se o padre conhece esses dois coveiros, tá bom?
4435540	4435820	Ok.
4436200	4440480	A gente fica com eles para não dar ruim de novo.
4440600	4444000	Eles parecem mais conformados agora, eles estavam muito chateados.
4444000	4446440	Eles não vão querer mais se atirar um no outro, né?
4446920	4448520	Aparentemente eles não se traíram, né?
4448700	4451060	Neste caso, além de ficar aí junto com a Clara.
4451460	4453040	A Alexa fica sozinha com os idosos?
4453340	4454560	Não, a Alexa vai junto.
4454560	4456680	Vocês vão até a igreja.
4457200	4463780	Realmente existem dois coveiros, o que cuida da noite e o rapaz que fica meio período de manhã cavando covas.
4464420	4474200	Eles não têm nada a ver com a história toda, eles realmente trabalharam ali e não parecem ser pessoas que entendem de hipnose.
4474840	4480600	Vocês conversam com algumas pessoas na cidade, descobrem que realmente existia um homem que se dizia doutor ali,
4480600	4486320	que fazia tratamentos alternativos, mas que a casa dele está vazia.
4486320	4490000	E ninguém mais o viu depois daquele dia.
4490560	4498920	Os idosos, eles não precisam mais se encontrar só quando alguém morre, já que não há mais um segredo a ser guardado.
4499540	4506000	Eles começam a se visitar e embora a sede de Natal seja cada um na sua casa,
4506620	4512500	no ano seguinte existem jantares onde as famílias acabam se encontrando.
4512500	4515940	Ao menos agora vocês são amigas.
4516320	4535080	O escudo do mestre.
4535080	4539320	O escudo do mestre é aquela estrutura de papelão ou madeira que o mestre usa para esconder suas anotações e lançamentos de dados.
4539580	4544240	Mas aqui eu baixo essa estrutura e conto para vocês tudo o que aconteceu no episódio.
4544460	4546080	A ideia dessa aventura surgiu...
4546320	4550000	Quando eu estava maratonando episódios acumulados do Caquitas Podcast,
4550460	4554360	em um dos episódios elas fizeram um apanhado de ideias de aventuras
4554360	4558520	e uma das ideias levantadas era do criminoso hipnólogo.
4558960	4565380	E eu fiquei com isso na cabeça e com a ideia do criminoso hipnólogo eu trabalhei a ideia da aventura de hoje.
4565820	4566580	Então agradeço muito.
4566620	4570120	Se você não conhece o Caquitas Podcast, eu recomendo fortemente.
4570560	4574520	Ele é um podcast de RPG, mas ao contrário do RPG Washington,
4574620	4576120	que você tem as aventuras narradas e descritos,
4576320	4579340	lá é um podcast que discute o RPG.
4579920	4583060	Fala de sistemas, sobre o narrador, sobre os jogadores,
4583540	4585740	dá ideias de aventuras, dá ideias para os jogadores.
4586240	4588420	Então é um podcast maravilhoso.
4588820	4591400	Beijo, meninas. Obrigado pela inspiração.
4591700	4595120	Outra inspiração que eu tive nesse episódio tem um episódio dos Simpsons.
4595320	4599040	Talvez seja baseado em algum filme antigo, porque os Simpsons faziam muito disso,
4599760	4602760	em que o vovô Simpsons, junto com o senhor Burns,
4603380	4605760	tinham quadros da Segunda Guerra escondidos,
4606320	4610020	e porque eles fizeram parte de um grupo de soldados,
4610520	4612980	em que o último que morresse ficaria com tudo.
4613200	4616280	Algo nessa linha, eu não lembro muito bem, é um episódio mais antigo,
4616660	4620320	mas daí a referência dupla que eu tive para este episódio.
4620680	4623320	Foi um episódio com uma pegada diferente, um episódio mais leve,
4623800	4625320	um episódio assim...
4625320	4629660	Eu senti que eu não consegui segurar tão bem a surpresa do episódio,
4630360	4633140	mas acho que os NPCs me ajudaram bastante,
4633140	4636000	e os jogadores, as jogadoras maravilhosas,
4636320	4638420	também me salvaram desta vez.
4638860	4641680	Quero ler seus comentários positivos, preferencialmente.
4641960	4646860	Então vai lá no post deviante.com.br barra podcast barra RPGocha,
4647000	4651140	ou procura por Deviante RPGocha ou RPGocha no Google que tu vai encontrar.
4651660	4653560	Aí tu vai encontrar o post deste episódio.
4654120	4656020	Vai lá nos comentários, deixa esse comentário,
4656480	4658660	que semana que vem, da publicação deste episódio,
4659140	4661340	eu vou estar lá na Twitch, junto com uma das jogadoras,
4661340	4663320	ou com alguém da comunidade do RPGocha,
4663920	4666300	lendo os seus comentários e respondendo,
4666320	4667900	e interagindo com vocês.
4668380	4670760	E isso depois acaba saindo como um outro podcast,
4671200	4672320	chamado Guacha Verso.
4673200	4673940	Uma coisa que é interessante,
4674060	4675540	que as três jogadoras têm em comum,
4675700	4678500	elas são madrinhas do RPGocha.
4678820	4681020	Duas delas, até onde eu sei só duas delas,
4681400	4683860	encontraram um amor dentro do RPGocha,
4683960	4688020	inclusive estão namorando padrinhos que conheceram dentro do grupo.
4688640	4691500	Eu fico aí a curiosidade.
4692240	4693800	Uma coisa em comum que as três têm,
4693800	4696000	elas tinham um item mágico e raríssimo,
4696320	4698820	chamado Vale-Aventura.
4699320	4701320	Vale-Aventura te coloca num grupo secreto,
4701320	4703320	em que eu posto sinopse de aventura,
4703320	4705320	e daí quem quiser jogar, fala eu,
4705320	4708320	e eu crio um grupo de três pessoas pra jogar aquela aventura,
4708320	4710320	e se ela ficar legal, ela sai no feed.
4710320	4712320	Foi o caso desta aventura aqui,
4712320	4714320	foi o caso dessas três.
4714320	4717320	Embora você já tenha ouvido a Rebel B em outros episódios,
4717320	4719320	a Dani em outros episódios,
4719320	4721320	mas pra esse episódio específico,
4721320	4724320	elas tinham esse item mágico maravilhoso.
4724320	4726320	A Rafa foi a primeira vez que ela jogou,
4726320	4728320	mas já dou um spoiler pra vocês,
4728320	4730320	ela volta em janeiro,
4730320	4732320	dessa vez não por um Vale-Aventura,
4732320	4734320	mas por um convite direto meu,
4734320	4737320	que eu achei maravilhosa a participação dela.
4737320	4740320	A Rafa não tem um projeto pra chamar de seu,
4740320	4742320	ela disse que é apenas madrinha do RPGocha,
4742320	4743320	eu já acho isso incrível.
4743320	4747320	A Rebel B também disse que é só madrinha do RPGocha,
4747320	4749320	e eu acho isso incrível.
4749320	4751320	E a Dani é mais do que madrinha do RPGocha,
4751320	4754320	é uma das pessoas que me ajuda no Instagram, sabe?
4754320	4755320	É alguém essencial.
4755320	4757320	É alguém essencial pra esse projeto hoje,
4757320	4760320	alguém que eu devo muito, muito mesmo.
4760320	4764320	E ela faz parte de um grupo de escoteiros,
4764320	4767320	o Geman64, lá no Rio Grande do Norte,
4767320	4769320	que tá realizando até sábado, dia 10,
4769320	4771320	arrecadação de alimentos.
4771320	4773320	Então, quem é do Rio Grande do Norte,
4773320	4776320	leva um alimento não perecível lá pro projeto,
4776320	4778320	dá uma olhada no Instagram,
4778320	4782320	geman64,
4782320	4784320	ou quem é padrinho, procura lá na taberna,
4784320	4786320	e leva esse quilo de alimento pra lá,
4786320	4787320	ajude alguém.
4787320	4790320	Tenho certeza que o Grande Vermelho
4790320	4793320	vai lembrar de você na noite de Natal.
4793320	4796320	Lembrando que lembrar é só...
4796320	4797320	Puta que legal, cara.
4797320	4800320	Não que ele traga algum presente a mais por isso,
4800320	4802320	porque você já tá bem grande ainda, eu acho.
4802320	4805320	Além das jogadoras, tivemos a edição maravilhosa do Rafael Zorzal.
4805320	4808320	Precisou de edição? Fala com o Rafael Zorzal.
4808320	4810320	Quer aprender a editar? Fala com o Rafael Zorzal.
4810320	4812320	Diz que conheceu pelo Guaxa,
4812320	4814320	que ele vai fazer um precinho legal pra você.
4814320	4817320	E se você já tiver platinado os RPG Guaxa,
4817320	4820320	ouviu todos mais de uma vez de preferência,
4820320	4823320	e quer conhecer um audiodrama, um podcast diferente,
4823320	4826320	com esta qualidade, editado pelo Rafael Zorzal,
4826320	4828320	Arquivos da Patrulha.
4828320	4830320	Eles não foram só editados pelo Rafael Zorzal,
4830320	4833320	como eles foram escritos e roteirizados.
4833320	4836320	Lá é um audiodrama, não é um RPG como aqui,
4836320	4838320	lá é tudo roteirizado pelo Zorzal,
4838320	4842320	mas tem várias vozes que você que escutou RPG Guaxa vai conhecer.
4842320	4844320	Eu tenho um personagem recorrente,
4844320	4847320	o Filipe Xavier, a Sinara,
4847320	4849320	outras pessoas aqui do projeto,
4849320	4851320	que você já ouviu em episódios passados,
4851320	4853320	estão lá também.
4853320	4855320	Então conheça o Arquivos da Patrulha,
4855320	4857320	já saiu o episódio final,
4857320	4859320	já está uma história fechadinha.
4859320	4861320	Se você estava esperando acabar esta série incrível,
4861320	4863320	vai lá conferir.
4863320	4865320	Este episódio teve a revisão da Juleiva,
4865320	4868320	outra figura maravilhosa que me ajuda muito lá no Instagram,
4868320	4871320	e em outras instâncias dentro do RPG Guaxa.
4871320	4873320	Não é à toa que é a Jumozinha tão famosa do Brasil.
4873320	4875320	Obrigado, Jules.
4875320	4878320	Este episódio, se você é novo aqui, eu gravo da seguinte forma.
4878320	4880320	Eu gravo como RPG, normal,
4880320	4882320	eu vou narrando, os jogadores vão dizendo,
4882320	4884320	vão rolando dados e tudo acontece.
4884320	4886320	E depois, na hora de editar os NPCs,
4886320	4889320	ou seja, os personagens não jogadores,
4889320	4891320	as pessoas que eu faço,
4891320	4893320	eu troco a minha voz, eu anoto as falas,
4893320	4896320	no caso deste episódio e dos últimos episódios que tem acontecido isso,
4896320	4898320	o Zorzal tem que me ajudar a anotar as falas,
4898320	4900320	ele anota as falas, passa para mim,
4900320	4902320	e eu vejo no grupo de padrinhos,
4902320	4904320	quem está afim, quem encaixa, né?
4904320	4907320	Dou preferência, muitas vezes, para personagens menores,
4907320	4909320	para quem nunca gravou.
4909320	4912320	Então, essa é uma vantagem de ser padrinho.
4912320	4917320	E este episódio teve vários NPCs que os padrinhos gravaram as vozes,
4917320	4919320	como foi o caso da Mari Silvestre,
4919320	4921320	que gravou a Clarice,
4921320	4923320	como um dos velhinhos foi feito pelo Filipe Xavier,
4923320	4925320	como a Dona Vera, que foi feita pela Juleiva,
4925320	4928320	o padre, que foi feito pelo Williams Cunha,
4928320	4930320	o idoso, o Benjamin,
4930320	4932320	que foi feito pelo Moisés Almeida,
4932320	4934320	e o coveiro, o jovem,
4934320	4936320	que foi feito pelo Andrei Andrade.
4936320	4939320	Muito obrigado aos padrinhos que gravaram vozes neste episódio,
4939320	4941320	muito obrigado a você que aposta o projeto,
4941320	4943320	em especial quem é padrinho,
4943320	4945320	que está realmente pagando o editor,
4945320	4949320	me ajudando aqui a pagar a minha luz, a minha internet,
4949320	4952320	muito obrigado mesmo a você que só baixou e ouviu,
4952320	4955320	e gostou e recomendou para um amigo seu,
4955320	4957320	isso já ajuda muito também.
4957320	4959320	Quero que cada um de vocês rolem 6, rolem 20,
4959320	4961320	depende do sistema que vocês estão jogando,
4961320	4963320	mas independente disso,
4963320	4965320	se tudo é errado, rola no chão,
4965320	4967320	porque apaga o fogo e diverte.
4967320	4969320	Um beijo no coração de vocês, gente.
4991320	4993320	Tchau, tchau.
5021320	5036320	E você, qual o seu número?
