start	end	text
4248920	4250920	uma fortaleza em volta
4250920	4252920	não, é que assim, eu lembro que tinha um forte
4252920	4254920	mas as vezes era tipo se ela
4254920	4256920	era uma passagem e não um
4256920	4258920	portão trancado
4258920	4260920	não, não, é em volta de tudo, toda estrutura de
4260920	4262920	de concreto ali
4262920	4264920	e em volta de vocês também tem homens com lanças
4264920	4266920	a Isabela quer ir em direção
4266920	4268920	a Ariel
4268920	4270920	é
4270920	4272920	e é assim, como se fosse pra ajudar ela
4272920	4274920	mas ela quer tentar
4274920	4276920	não sei, tentar alguma coisa ali
4276920	4278920	que tipo, faça a
4278920	4280920	a energia ali
4280920	4282920	a bateria que ela tá ali
4282920	4284920	pare de funcionar, não sei, ela quer fazer alguma coisa
4284920	4286920	ou pelo menos pra atrasar um pouco
4286920	4288920	o que a Ariel tá fazendo ali
4288920	4290920	um dado, eu atributo ou mais
4290920	4292920	eu tirei um
4292920	4294920	tu sentou do lado da
4294920	4296920	da Ariel, né, baixou
4296920	4298920	e foi tentar atrapalhar ela
4298920	4300920	é, tu mexe assim
4300920	4302920	nos fios
4302920	4304920	nas partes, nos componentes eletrônicos
4304920	4306920	que estão ali, parece que a Ariel
4306920	4308920	tem uma lembrança, uma ideia
4308920	4310920	e o processo
4310920	4312920	agora tá mais rápido
4312920	4314920	ela consegue ligar o
4314920	4316920	os fios ali
4316920	4318920	sai algumas faíscas
4318920	4320920	e ela fala
4320920	4322920	e ela tá se afastando
4322920	4324920	a Isabela se afasta e ela olha desesperada
4324920	4326920	pro Tarse
4326920	4328920	o que que os dois vão fazer?
4328920	4330920	vai fazer cabum, né
4330920	4332920	o Noah assim, ele ainda tá bem fraco por causa da
4332920	4334920	a Isabela lança a cabeça também
4334920	4336920	assim, pra sempre pra baixo
4336920	4338920	o Tarse aderir
4338920	4340920	a ter muita dificuldade
4340920	4342920	ele poderia tentar, um dadinho
4342920	4344920	o Tarse vai lá, né
4344920	4346920	pra averiguar os serviços
4346920	4348920	assim que o Tarse tá no peixe
4348920	4350920	a Ariel grita
4350920	4352920	fala um dado
4352920	4354920	eu atributo ou menos
4354920	4356920	atiraram
4356920	4358920	lanças contra
4358920	4360920	você, mas até agora
4360920	4362920	elas não acertaram ainda
4362920	4364920	o povo tá hostil
4364920	4366920	se o capitão vai tentar
4366920	4368920	desarmar a bomba
4368920	4370920	eu vou ficar, tentar
4370920	4372920	fazer meio que um escudo humano
4372920	4374920	pra ele, pra ninguém acertar ele
4374920	4376920	perfeito, pode rolar um dado
4376920	4378920	o escudo humano tirou quanto?
4378920	4380920	o escudo humano tirou cinco
4380920	4382920	a Isabela tá fazendo o que?
4382920	4384920	o Noah tá protegendo com o corpo
4384920	4386920	o capitão, e o capitão tá mexendo
4386920	4388920	no explosivo, o que que você está fazendo?
4388920	4390920	a Isabela, ela quer tentar
4390920	4392920	falar com a
4392920	4394920	Ariel, tipo
4394920	4396920	eles tão ajudando
4396920	4398920	tipo assim, pra tentar fazer com que ela
4398920	4400920	talvez faça com que os outros
4400920	4402920	parem de atacar os deles
4402920	4404920	ela fala, o Tarse
4404920	4406920	é físico, ele entende
4406920	4408920	ele vai ajudar a ser mais rápido
4408920	4410920	um dado, eu atributo ou menos
4410920	4412920	eu tirei três
4412920	4414920	tá roubado
4416920	4418920	a Ariel faz um sinal com a mão
4418920	4420920	mas ainda assim, uma lança
4420920	4422920	foi atirada contra o Noah
4422920	4424920	cortou ali a perna dele
4424920	4426920	o Tarse sente um cheiro absurdo
4426920	4428920	de cocô
4428920	4430920	de uma roupa do Noah
4430920	4432920	o Noah conseguiu
4432920	4434920	parar a bomba
4434920	4436920	de seguir
4436920	4438920	e a Ariel tá olhando pra Isabela
4438920	4440920	a Isabela faz um joinha pra ela
4440920	4442920	ela olha pros meninos e faz um joinha
4442920	4444920	eles tão ajudando assim
4444920	4446920	tem uma população ali com lanças em volta de vocês
4446920	4448920	eles tão todo mundo olhando
4448920	4450920	tem uma população com lanças
4450920	4452920	e um doido cagado
4452920	4454920	ela olha pra Ariel e ela fala
4454920	4456920	eu vou ali
4456920	4458920	pra ver se tá tudo bem
4458920	4460920	e aí ela anda
4460920	4462920	na direção dos meninos
4462920	4464920	a Ariel fica parada esperando
4464920	4466920	e tu vai lá pra ajuda dos meninos
4466920	4468920	aí eu falo baixinho assim
4468920	4470920	Tarse, conseguiu parar?
4470920	4472920	como a gente vai sair daqui agora?
4472920	4474920	então, eles tão olhando pra gente
4474920	4476920	eu falei que vocês tavam
4476920	4478920	ajudando aqui
4478920	4480920	mas assim, se não explodir
4480920	4482920	eles vão saber que tem alguma coisa errada
4482920	4484920	eu sei o que a gente faz com eles agora
4484920	4486920	o Noah vai olhar pros dois assim
4486920	4488920	ele vai analisar o físico
4488920	4490920	olha, se vocês
4490920	4492920	se abraçarem
4492920	4494920	bem apertadinho
4494920	4496920	vocês cabem
4496920	4498920	naquele pódio que tá ali
4498920	4500920	uns 5 metros da gente
4500920	4502920	um pouco mais talvez
4502920	4504920	vão pra lá, agora
4504920	4506920	e eu empurro eles pra longe da bomba
4506920	4508920	antes de você empurrar ali
4508920	4510920	se eu tiver atirado a bomba
4510920	4512920	eu tiro a capela e viro no buraco
4512920	4514920	pra te dar uma de volta
4514920	4516920	vou te dar um abraço
4516920	4518920	só pra colocar a capa do outro pra você
4518920	4520920	do outro pra você e pra tu pro ombro
4520920	4522920	até capitão
4522920	4524920	a Isabela também chega perto assim
4524920	4526920	dá um abraço também
4526920	4528920	e ela meio se despedindo também
4528920	4530920	tipo, ela não fala nada
4530920	4532920	mas ela também faz esse gesto
4532920	4534920	e aí é isso
4534920	4536920	eu vou ajeitar o fiozinho
4536920	4538920	ali pra onde faz a bomba explodir
4538920	4540920	e vou esperar eles chegarem no pódio
4540920	4542920	tá, vocês vão disfarçadamente
4542920	4544920	até o pódio, é isso?
4544920	4546920	é tipo, eu preciso pegar um negócio ali
4546920	4548920	esqueci
4548920	4550920	a Isabela já tinha
4550920	4552920	tirado um crítico
4552920	4554920	então eu vou pedir 3 dados
4554920	4556920	a Isabela pode rolar pelo
4556920	4558920	quer dizer, a Isabela tem um atributo
4558920	4560920	ou mais, pode ser o Taj rola 3 dados
4560920	4562920	pela dupla, pra eles disfarçadamente
4562920	4564920	pelo trio né, tá todo mundo atuando ali
4564920	4566920	disfarçadamente até o pódio
4566920	4568920	pra vocês se trancarem lá dentro
4568920	4570920	nossa
4570920	4572920	tirou quanto?
4572920	4574920	3, 5 e 1
4574920	4576920	vocês vão devagarzinho ali
4576920	4578920	até o pódio
4578920	4580920	os dois vão entrar no pódio e se trancar lá dentro
4580920	4582920	é isso
4582920	4584920	o Noah vai botar
4584920	4586920	a bomba pra explodir
4586920	4588920	isso, na hora que eu vejo eles entrando no
4588920	4590920	no pódio
4590920	4592920	né, eu
4592920	4594920	só dou um grito assim enquanto eles estão
4594920	4596920	fechando a portinha
4596920	4598920	achem plantinhas por mim
4598920	4600920	e empurro a
4600920	4602920	o fio da
4602920	4604920	da capsula de energia
4620920	4622920	o Noah estava perdendo sangue
4622920	4624920	estava vomitado e pisando
4624920	4626920	em seus próprios dejetos que escorreram pelo seu corpo
4626920	4628920	por dentro da roupa
4628920	4630920	não é uma maneira muito bonita
4630920	4632920	de morrer
4632920	4634920	mas é a explosão que se dá em seguida
4634920	4636920	a primeira explosão
4636920	4638920	acaba levando apenas o Noah
4638920	4640920	mais a segunda explosão
4640920	4642920	causada pelo reator nuclear
4642920	4644920	que foi enterrado ali em baixo
4644920	4646920	foi muito maior
4646920	4648920	e ela eliminou aquela
4648920	4650920	pequena fortificação
4650920	4652920	da terra
4652920	4654920	criando uma cratera no lugar
4654920	4656920	o pódio
4656920	4658920	ele é feito pra aguentar o espaço
4658920	4660920	ele é feito pra aguentar muita muita coisa
4660920	4662920	o Indiana Jones conseguiu dentro de uma geladeira
4662920	4664920	eu vou usar a licença poética
4664920	4666920	pra esse pódio segurar isso também
4666920	4668920	e o pódio é atirado
4668920	4670920	longe dali
4670920	4672920	se caísse em terra firme provavelmente os dois
4672920	4674920	lá dentro morreriam
4674920	4676920	mas acaba sendo
4676920	4678920	lançado ao mar
4678920	4680920	e novamente eles estão
4680920	4682920	na água, muito machucado
4682920	4684920	o lugar era pra ter uma pessoa só, tá com duas né
4684920	4686920	mas ele é acolhadinho e tal
4686920	4688920	mas os dois
4688920	4690920	sobrevivem
4690920	4692920	em uma coisa
4692920	4694920	em homenagem ao Noah
4694920	4696920	o Star pega ali uma plantinha
4696920	4698920	que tinha restado, explosão
4698920	4700920	tira a bota do traje dele
4700920	4702920	e coloca a plantinha dentro da bota
4702920	4704920	perfeito, a Isabela
4704920	4706920	tenta fazer, eles vão tentar talvez ficarem ali
4706920	4708920	na terra, ela vai tentar fazer
4708920	4710920	uma plantaçãozinha ali pra eles
4710920	4712920	e aí
4712920	4714920	ela põe tipo, ela faz uma hortinha
4714920	4716920	e ela põe uma plaquinha com o nome do Noah
4716920	4718920	meses depois
4718920	4720920	explorando aquela terra
4720920	4722920	esquisita, eles encontram
4722920	4724920	uma estátua
4724920	4726920	gigantesca de um Cristo
4726920	4728920	na praia
4746920	4748920	Escudo do Mestre
4748920	4750920	Escudo do Mestre é aquela estrutura de papelão e madeira
4750920	4752920	que o mestre usa pra esconder as notações nas unidades de dados
4752920	4754920	mas aqui, aqui eu baixo a estrutura e conto pra vocês
4754920	4756920	tudo o que aconteceu na aventura
4756920	4758920	vamo lá, eu ainda tô em ritmo de férias
4758920	4760920	embora elas
4760920	4762920	vão ser bem curtas, eu tive só a primeira semana
4762920	4764920	de janeiro, que é onde tá saindo esse episódio
4764920	4766920	não ter ganho na Mega da Virada
4766920	4768920	me fez mudar vários planos
4768920	4770920	então, é sempre um problema
4770920	4772920	mas esse episódio, claramente
4772920	4774920	ele foi inspirado no clássico
4774920	4776920	Planeta dos Macacos, né
4776920	4778920	entre outros filmes e
4778920	4780920	histórias do tipo
4780920	4782920	espero que tenham curtido a aventura
4782920	4784920	se você quer mais episódios
4784920	4786920	seja nosso padrinho
4786920	4788920	você vai lá no PicPay ou no Padrim, procura pro RPGuastra
4788920	4790920	qualquer um real, você tá ajudando a gente
4790920	4792920	a manter esse projeto
4792920	4794920	e a partir das reais, você vai ter um combo, você vai receber por e-mail
4794920	4796920	às vezes demora uma, duas semanas
4796920	4798920	nas minhas férias pode levar até três semanas
4798920	4800920	mas você recebe um convite pra fazer parte
4800920	4802920	do grupo do Telegram, lá no seu e-mail
4802920	4804920	que tiver cadastrado
4804920	4806920	e com esse acesso ao Telegram, você vai poder entrar no Discord
4806920	4808920	pra jogar aventuras
4808920	4810920	tem canais do Telegram
4810920	4812920	tem um grupo que só fala de anime
4812920	4814920	um grupo de spoiler, que já discutiu esse episódio
4814920	4816920	enquanto você está ouvindo
4816920	4818920	tem grupo de perrengue doméstico
4818920	4820920	de pet, de idioma
4820920	4822920	o pessoal além do arco-íris
4822920	4824920	tem um grupo só das meninas
4824920	4826920	tem um grupo de reality que tá pronto pra discutir o BBB
4826920	4828920	então se você gosta do BBB
4828920	4830920	você vai ter um grupo pra discutir
4830920	4832920	se você não gosta, você vai ter certeza que no grupo
4832920	4834920	principal, isso não vai aparecer
4834920	4836920	porque há um grupo específico pra conversar
4836920	4838920	sobre isso, como tivemos um grupo exclusivo
4838920	4840920	pra Copa do Mundo
4840920	4842920	que quem ganhou o bolão, vai poder jogar uma aventura
4842920	4844920	agora, nesse ano que se inicia
4844920	4846920	são várias e várias
4846920	4848920	várias vantagens
4848920	4850920	não pode ajudar, ou não quer
4850920	4852920	segue a gente nas redes sociais
4852920	4854920	arroba marcelogostin, arroba rpgosta
4854920	4856920	tanto no Twitter quanto no Instagram
4856920	4858920	quero agradecer muito aos jogadores
4858920	4860920	como eu falei, temos a Rafa Maliszewski
4860920	4862920	que jogou bastante aventura recentemente
4862920	4864920	vai jogar milhares de mais, é uma pessoa maravilhosa
4864920	4866920	o Guilherme Fabrício
4866920	4868920	esse estreando, até onde eu lembro
4868920	4870920	e temos o João Queiroz
4870920	4872920	que jogou outro episódio
4872920	4874920	esses três tem como serem padrinhos da RPGost
4874920	4876920	o Guilherme e o João, se eu não me engano
4876920	4878920	tinha um Vale Aventura, e eu convidei a Rafa
4878920	4880920	que tinha um Vale Aventura, mas ela já tinha gasto
4880920	4882920	a jogar mais uma aventura, e foi assim que tudo
4882920	4884920	se desenrolou
4884920	4886920	deixe as perguntas de vocês no post
4886920	4888920	eu provavelmente semana que vem vou estar na Twitch
4888920	4890920	um dia, segunda ou terça talvez
4890920	4892920	lendo os comentários do episódio de Natal
4892920	4894920	e lendo os comentários desse episódio
4894920	4896920	além de fazer um sorteio
4896920	4898920	de quem era padrinho do ano passado
4898920	4900920	então dá uma conferida lá
4900920	4902920	segue a gente na Twitch
4902920	4904920	agradeço muito ao Rafael Zorzal
4904920	4906920	nosso editor maravilhoso
4906920	4908920	professor de edição Fala com o Zorzal
4908920	4910920	quer aprender a editar Fala com o Zorzal
4910920	4912920	quer conhecer outro projeto dele
4912920	4914920	vai lá atrás do Projeto Drama
4914920	4916920	que o Queiroz também faz parte
4916920	4918920	é um podcast de audiodrama muito maravilhoso
4918920	4920920	eu fiz algumas participações lá
4920920	4922920	tem várias vozes conhecidas aqui do RPGost
4922920	4924920	é um podcast que surgiu
4924920	4926920	assim como os outros podcasts que surgiram também
4926920	4928920	do grupo do Telegram do RPGost
4928920	4930920	então convido vocês a conhecerem
4930920	4932920	esse episódio teve a revisão da Juleiva
4932920	4934920	que disse não estar preocupada
4934920	4936920	com a Rafa tomar o lugar dela como Jumazinha
4936920	4938920	isso é um debate para a gente ter
4938920	4940920	novos Guaxaversos
4940920	4942920	e quero agradecer aos padrinhos que deram
4942920	4944920	vozes nesse episódio, não falei né
4944920	4946920	mas quem é padrinho pode gravar voz de NPC
4946920	4948920	pode gravar as regras, pode fazer parte
4948920	4950920	do episódio, as vezes diretamente
4950920	4952920	como o caso dos três jogadores
4952920	4954920	as vezes, e mais fácil até de acontecer
4954920	4956920	indiretamente
4956920	4958920	no caso, esse episódio teve a voz
4958920	4960920	do Jean Maceto
4960920	4962920	do Lucas Sasaki
4962920	4964920	da Tharine
4964920	4966920	eu gosto de... desculpa Tharine
4966920	4968920	agora deixa eu voltar para minhas férias
4968920	4970920	rola em 6, rola em 20, se tudo é errado rola no chão
4970920	4972920	porque apaga o fogo e diverte
4972920	4974920	beijo no coração de vocês gente
4986920	4988920	e até o próximo episódio
4988920	4990920	tchau
5016920	5018920	3, 4 linhas sagradas
5018920	5020920	uma linha vazia
5020920	5022920	e duas preenchidas de escuridão
5022920	5024920	um guaxinim representando um
5024920	5026920	3 meninas segurando um 6
5026920	5028920	e uma infinidade
5028920	5030920	de possibilidades entre eles
5030920	5032920	e você
5032920	5034920	qual o seu número?
