start	end	text
3487340	3488880	Eu aponto na direção do elevador.
3489080	3491120	Na casa de boneca não tinha nada nesse quarto, né?
3491360	3492980	Na casa de boneca não tinha nada,
3493100	3494700	mas tu quer dar uma olhada? Não.
3494940	3496440	Não, na verdade eu sigo pro elevador.
3496640	3498880	Eu quero olhar o quarto. O quarto é, tipo, igual
3498880	3500520	um casinho de boneca ou tem uma divisória?
3500740	3503220	Ele tem uma divisóriazinha,
3503280	3504920	mas tem uma porta sem nada,
3505020	3506560	uma porta vazada. Não tem a porta,
3506800	3509040	tem só o batente, né? Tu vê que tem a cama
3509040	3510260	lá dentro, rola dois dados.
3511560	3513400	Cinco e dois. Em cima da cama
3513400	3515560	tem uma espécie de caderno
3515560	3517200	ou alguma coisa de anotações lá,
3517280	3519440	que te chama a atenção, que tá diferente daquela
3519440	3521380	visão aqui da casinha de boneca, né?
3521540	3522760	Diz-me, cobre aqui rapidinho.
3523100	3524180	Vou entrar aí e pegar o negócio.
3525040	3526940	O caderno, ele tem...
3526940	3529260	Ele não é um diário, ele é um caderno simples
3529260	3530640	de linha, de escolar,
3531040	3533080	mas tem várias páginas datadas e elas
3533080	3535260	parecem contá-lo, assim, histórias
3535260	3537300	da Margaret. Tu vai perder
3537300	3538900	um tempo lendo, tu vai pegar a última página,
3538980	3540260	vai pegar a primeira, tu quer fazer o quê?
3540800	3543020	A dinâmica, ler as duas primeiras páginas, as duas últimas
3543020	3545440	e passar o olho no meio. As primeiras páginas
3545440	3547320	ela conta que a Olivia
3547320	3549260	tem uma criança e
3549260	3551480	ela não quer falar de porquê essa criança,
3551820	3553520	de onde veio, né? Não fala de um pai,
3553660	3555320	nada. Essa criança já existia
3555320	3557300	antes das duas se conhecerem, né? Mas que ela
3557300	3559420	não fala nada disso. A criança
3559420	3561100	não trata a Olivia como mãe,
3561220	3563060	ela acha isso muito estranho, né? Nem como
3563060	3565420	nenhum parente, né? Ela simplesmente...
3565420	3567560	Ela respeita, mas a história vai avançando
3567560	3569540	e daí a última página que tu vai ler ali
3569540	3570560	ela fala...
3570560	3572880	O remédio tá ficando fraco, parece que ela tá ficando imune,
3573000	3575000	não temos dinheiro, mas eu conheci pela
3575000	3577120	internet um enfermeiro e acho
3577120	3578760	que consegui enganar ele
3578760	3580980	e tô indo buscar o remédio.
3581080	3582240	Ali fala também, assim,
3582780	3584240	a última folha, né?
3584580	3586660	Ainda bem que eu consegui enfraquecer o lobo.
3587000	3589120	Tá, vou voltar. Eu acho
3589120	3590780	que o remédio era pro lobo, então, pelo jeito.
3591080	3592440	Enfraquecer o lobo. Pro lobo?
3594120	3595260	Esse é o problema da leitura
3595260	3595680	dinâmica.
3597260	3599080	Eu consigo ver o que ela viu ali?
3599080	3600500	Se eu dar uma olhadinha rápido?
3600560	3601460	Ou vejo outras coisas?
3601580	3604060	O começo é o que ela falou, né? Ela conheceu uma mulher,
3604180	3606100	essa mulher não quer falar de onde veio a criança.
3606440	3608700	A criança é muito estranha, mas ela tá gostando muito daquela mulher
3608700	3610460	e as duas tão se envolvendo e tal.
3610720	3612240	Ela vai contando a vida dela.
3612520	3614780	Mais pra frente ela conta de incidentes
3614780	3616640	que ela não sabe explicar. Depois ela...
3616640	3619260	Incidentes tipo quadro caindo, barulho lá fora.
3619420	3621220	Nessa do meio, eu quero ver se, tipo,
3621540	3622840	existem outras histórias.
3623080	3624480	Eu reconheço outras histórias nos
3624480	3625720	acontecimentos.
3626280	3628560	Histórias de, sei lá, de fantasmas, assim, não?
3628560	3629740	De histórias infantis.
3630560	3631740	De criança nessa história.
3632020	3634580	Na coisa. Além da chapeuzinho vermelho.
3634980	3636560	Não. Sim, não reconheço.
3636840	3638160	Na primeira página tava dizendo que
3638160	3640140	a menina não tratava ela como mãe.
3640240	3642640	Isso há seis anos. Com uma criança de um ano
3642640	3644500	isso é meio impossível. Um, dois anos, é.
3644800	3645740	A letra é da Margaret?
3646160	3648680	Isso. Tá escrito que a criança não tratava a Olivia
3648680	3650540	como mãe, mas... Chamava de Olivia.
3650720	3652740	Isso é muito incomum pra uma criança de dois anos.
3654000	3654400	Sim.
3654740	3656660	E o final do coisa? O que que tu tinha
3656660	3658700	que dizer que depois tinha lá e eu te interrompi?
3658840	3660440	Desculpa. Ah, ela conheceu um
3660440	3662480	enfermeiro, deve ter sido com quem ela conseguiu fazer
3662480	3664440	o roubo e disse que conseguiu
3664440	3666560	enfraquecer o lobo. Tá. Mas quando ela
3666560	3668440	fala dos remédios, ela parece falar dos remédios
3668440	3670400	pra criança, não? Não sei, eu
3670400	3672500	não dei tudo. Tu dá uma lida ali, algumas
3672500	3674380	folhas antes, né? Ela fala pra
3674380	3676300	criança. Há seis meses atrás
3676300	3678500	ela começou a dar o medicamento pra criança e daí
3678500	3680740	ela escreve. A Nicole tem dormido
3680740	3682820	e não lembra de nada quando acorda
3682820	3684540	e os incidentes pararam. Tá, pra mim
3684540	3686680	confirmou o que eu acho que é. A menina
3686680	3688820	dorme e, sei lá, os sonhos
3688820	3690000	dela tão virando realidade.
3690440	3692400	Agora, da onde veio essa menina? Bom,
3692660	3694680	primeiro a gente tem que ver pra onde que a gente vai, né?
3694720	3696660	A gente tem que resolver isso aqui e depois
3696660	3698180	no mundo real resolver
3698180	3700640	a situação da criança. Não parece ter mais nada
3700640	3702820	nesse andar, certo? É, são móveis pequenos
3702820	3704320	e a maioria dos móveis é um desenho na parede.
3704520	3706540	Tá, vamos pro sótão então,
3706540	3708700	é só o que sobrou. Gente, cuidado,
3708800	3710460	ainda tem o terceiro andar e é lá que tá
3710460	3712000	a tal dessa chapéuzinho.
3712640	3714420	O problema agora é o
3714420	3715800	elevador, ele é
3715800	3718440	um quadradinho de madeira com uma plataforma, né?
3718600	3720420	E na casa de boneca ele é levantado
3720440	3722500	manual pela criança e esse elevador
3722500	3724440	também não parece ter nenhum tipo de mecanismo que leva
3724440	3726540	ele pra cima. Não tem uma cordinha pra girar?
3726840	3728180	Não. É...
3728180	3730140	Tem alguma cadeira aqui? Tem alguns móveis. Tem
3730140	3732120	cadeira? Deixa eu olhar. Tem um piano,
3732640	3734700	tem uma mesinha de centro e um divã.
3734920	3736520	Mas tem um buraco do elevador
3736520	3738500	ou não? É fechado em cima e embaixo.
3738660	3740760	Pela casinha de boneca, então não tem as paredes,
3740820	3742720	né? Se ele levantar um pouquinho, tu consegue
3742720	3744680	olhar o andar de cima, né? De alguma forma.
3745080	3746540	Amanda, você ainda tá com a pá? Tô.
3746800	3748480	Você não quer tentar empurrar um pouquinho
3748480	3750360	o teto desse elevador pra ver se ele
3750360	3752420	sobe? Só que pisando aqui fora, sem pisar
3752420	3754280	no elevador. Tá, vou tentar fazer isso.
3754460	3756440	Tá. Ele é leve, né? Já que não tem ninguém
3756440	3758280	em cima, tu consegue levantar um pouco ali.
3758580	3760500	Agora a gente coloca um calço aqui
3760500	3762620	embaixo e eu puxo
3762620	3764400	sei lá, o divã que vai dar um
3764400	3766480	espaço. A gente consegue, a partir do momento que
3766480	3768520	levantou um pouquinho o elevador, a gente consegue
3768520	3770460	colocar as mãos no assoalho do elevador,
3770660	3772240	levantar um pouco mais e
3772240	3774280	encaixar o divã na parte de baixo
3774280	3776240	pro elevador não descer. Aí a gente tem
3776240	3778340	uma forma de subir. Ele não
3778340	3780260	desce, né? Não. Se quiser,
3780360	3782200	pode até colocar a mesinha de centro dentro
3782200	3784340	do elevador pra gente ter um suporte pra conseguir
3784340	3786320	escalar, né? Subir pro
3786320	3787840	andar seguinte. É muito alto
3787840	3790340	o andar de cima? A partir do momento que
3790340	3792320	a gente levanta o elevador, a gente
3792320	3794220	tem, sei lá, botando o divã
3794220	3796140	embaixo, a gente tem meio metro pra cima.
3796600	3798340	Se um andar tem dois metros e
3798340	3799720	oitenta, a gente ainda tem
3799720	3801980	um bom tanto pra conseguir escalar.
3802300	3803920	E todo mundo diz que é baixinho, então.
3804140	3805960	Todo mundo diz que é baixinho, é. Exato.
3806360	3808440	Tá, vamos arrastar o piano pra dentro do elevador, então.
3808840	3810280	Exato. Não, mas dá
3810360	3812260	pra dar um pezinho e aí as outras podem
3812260	3814460	ajudar depois. É, só que tem uma pessoa
3814460	3816100	lá em cima esperando a gente. Esse é meu medo.
3816500	3817860	Vocês arrastaram o piano mesmo?
3818300	3819640	Não, eu falei brincando. Ah, o divã.
3819800	3822240	O divã. Enfiar embaixo do elevador.
3822240	3824040	Ele volta um pouquinho, ele tá em cima do divã.
3824240	3826100	Ele tem agora a parte onde vocês podem
3826100	3828360	entrar, né? Dá pra ver o piso de cima
3828360	3830120	e tu consegue botar a cabeça pra espiar.
3830540	3832160	Tá, essa é a ideia. É,
3832260	3834300	vamos dar uma espiada. Não sei se dá pra todo mundo espiar
3834300	3836260	ou se tem que ser uma de cada vez. Dá pra
3836260	3838180	espiar duas pessoas ao mesmo tempo. Tá, eu
3838180	3840200	vou tentar espiar ali. Se alguém
3840200	3842180	mais quiser. Eu vou subindo atrás.
3842320	3844200	Não ao mesmo tempo, mas logo em seguida.
3844320	3845820	Como só cabe duas, eu vou ficar aqui.
3846200	3847460	Torcendo que dê tudo certo, né?
3849120	3850160	Liv, tu é a primeira.
3850160	3852040	Põe a cabeça devagar, assim, tu dá
3852040	3853980	aquela espiada rápida, né? A cabeça
3853980	3856220	e a arma, porque eu posso não atirar bem,
3856280	3857940	mas eu tenho uma arma. Tá, dois dados.
3859500	3860160	Três e cinco.
3860380	3862060	A tua intenção é se vê algum perigo
3862060	3864160	atirar ou tu tá ali pronta pra
3864160	3865900	ver alguma coisa e se abaixar?
3866280	3868040	Não, eu tô tendo... Eu... A minha
3868040	3870180	intenção não é atirar, até porque o que eu acho
3870180	3872160	que o que tem aí em cima é uma criança.
3872360	3874080	Eu não tô confiante
3874080	3876200	na minha teoria o suficiente pra atirar nela
3876200	3878140	achando que ela é uma boneca. Tu... Assim que tu
3878140	3880280	põe a cabeça e levanta a arma pra olhar,
3880580	3882040	tá aquela criança que tava na janela,
3882260	3884040	ela tá deitada
3884040	3885760	no chão, né, olhando pra frente,
3886000	3888020	segurando a espingarda da Olivia
3888020	3890100	e ela puxou
3890100	3891940	o gatilho, tu cai pra trás ali
3891940	3893660	e ela engatilha de novo lá em cima.
3894020	3896000	Policial? O que que aconteceu? Quem atirou?
3896240	3897680	Eu falo meio baixo, assim, tipo,
3897680	3899720	a menina tá lá, ela tem arma. Eu tô abaixada
3899720	3900140	ali, sabe?
3900180	3902260	Mas, tipo, como tem um vão, eu presumo
3902260	3903440	que mesmo eu estando, tipo,
3903800	3906140	eu vou sair do elevador, tipo, sair do elevador, assim,
3906240	3908300	sabe? E ficar ali perto, tipo, embaixo
3908300	3910120	tentando falar. A menina fala.
3910180	3912420	Eu não quero acordar, eu quero ficar aqui.
3912520	3913760	Por que que tu não quer acordar?
3914040	3916060	Porque se a gente acordar, eu vou
3916060	3918040	desaparecer. Como é que é o teu nome?
3918340	3919760	Eu? Sou a Chapeuzinho.
3919920	3922000	Oi, Chapeuzinho, mas as pessoas
3922000	3924220	tão se machucando. E se tentarem
3924220	3926540	acordar ela, vão se machucar
3926540	3928060	de verdade. Por quê?
3928060	3929960	Porque ela não vai acordar.
3930180	3931300	Por que que ela não vai acordar?
3931560	3933960	Todos estão contra a gente. Uma foi buscar
3933960	3936020	remédio. A vovó veio com aqueles
3936020	3937540	chás. Eu tô ouvindo isso?
3937860	3939980	Tão ouvindo. Nisso, eu deslizei pra
3939980	3941700	fora do elevador e fiz
3941700	3944000	menção pra Amanda subir no elevador, porque
3944000	3945900	ela é psicóloga. De alguma forma,
3945920	3947960	ela é psicóloga. Ela vai ajudar mais ali
3947960	3949980	do que eu. E eu desço e eu vou
3949980	3951900	andando pelo segundo andar,
3952120	3954100	tentando perceber pela voz, mais ou
3954100	3956440	menos, onde que essa menina tá deitada no chão.
3956880	3957740	Chapeuzinho, não é mesmo?
3958180	3960060	Isso. Você disse que não quer que a Nicole
3960180	3962040	acorde? Porque você vai sumir, mas
3962040	3964160	todo mundo tá tentando ajudar ela. Por que que você não quer ajudar
3964160	3965960	ela também? Isso não vai fazer ela se sentir melhor?
3966180	3967820	E se ela nunca mais sonhar?
3968000	3969620	Eu duvido muito que isso aconteça. Você
3969620	3972340	tá aqui há quanto tempo? Faz pouco tempo.
3972620	3974120	Ela ficou muito tempo sem
3974120	3976180	sonhar. Mas agora ela voltou.
3976860	3978380	Eu não quero sumir novamente.
3979040	3979760	Rola dois dados.
3980180	3981980	Cadê a Elizabeth?
3982440	3984160	Foi você que jogou a vovó no lago?
3984440	3986160	Foi. Porque ela queria fazer
3986160	3988100	a Nicole acordar?
3988100	3988640	Isso.
3990180	3992000	Eu não percebi onde ela tá ainda.
3992100	3993500	Tirei dois e três no dado.
3993620	3995980	É, tu não faz ideia ali. Lá embaixo,
3996080	3997860	no primeiro andar, baleio de coisa quebrada.
3997980	3999840	Eu volto pra escada. Se o lobo subir,
4000040	4002120	eu dou um tiro nele. E ainda falo pras meninas.
4002400	4003800	Gente, resolve aí rápido.
4004060	4006080	Mas você sabia que mesmo quando uma pessoa
4006080	4008100	não lembra do sonho, ela ainda sonha, Chapeuzinho?
4008200	4009820	Não funciona assim pra mim.
4009860	4011620	Pra onde tu vai quando ela para de sonhar?
4011860	4014160	Eu não existo. Mas...
4014160	4016460	Ela lembra de ti. Ela tem as bonecas.
4016640	4018180	As bonecas são pra nos enfraquecer.
4018180	4020180	Como que as bonecas enfraqueceram?
4020280	4022160	Sem vocês? Antes, quando ela
4022160	4024640	sonhava, éramos indestrutíveis.
4025020	4026340	Mas a mãe dela convenceu
4026340	4027540	que somos bonecas.
4028180	4030480	E agora, somos mais frágeis.
4030960	4032400	Mas você não acha importante
4032400	4033860	acordar a menina? Porque
4033860	4035880	se ela morrer, você também deixa de existir.
4036000	4037800	Eu não quero deixar de existir.
4037820	4039580	Ela precisa acordar pra comer alguma hora.
4039780	4041340	Aqui a gente cuida dela.
4041840	4043480	Ela pode criar o que ela quiser.
4044040	4046240	O poder dela aqui é infinito.
4046240	4047860	Quando ela dorme.
4047880	4049680	De onde ela veio? Eu não sei.
4050180	4051040	Eu tenho uma ideia.
4051280	4053860	Tem como chegar no sótão sem passar por esse andar
4053860	4055620	indo por fora da casa? Não.
4055820	4057640	Tem alguma escada do terceiro pro quarto?
4057860	4059500	Não. Então é pelo elevador mesmo.
4059800	4061780	Sim, é pelo elevador mesmo. Pela casa da boneca,
4061900	4064240	o sótão não tem nem acesso. É o teto só.
4064460	4066340	Sim, a gente teria que quebrar o chão pra chegar lá.
4066420	4067120	A parte de cima, é.
4067620	4070240	Em que posição ela tá mais ou menos vendo do elevador?
4070380	4071780	Tá direita, esquerda, diagonal?
4072240	4072880	Rola dois dados.
4074180	4075660	Três e cinco. Tá, é.
4075760	4078120	Tu tirou um acerto crítico e um acerto comum. Jogou fora isso.
4078120	4080120	Tu sabe exatamente onde ela tá. Ela tá deitada...
4080180	4082220	mais ou menos onde tá a escada.
4082360	4084120	Assim, acima de onde é a escada.
4084380	4086260	Ela tá deitada no chão. Aquela posição
4086260	4088720	de atirador, de longa distância, né?
4088840	4090300	Ela tá com a arma apontada pra frente.
4090540	4091400	Foi de lá que ela atirou.
4091640	4094020	Ok, livre. Conversa um pouquinho com ela. Eu vou descer
4094020	4095620	e apontar pra eles a ver onde é que ela tá.
4095800	4098360	Eu olho pra ti, tipo, mas por que a gente não pode ir embora?
4098560	4100540	Olha só. Se vocês forem
4100540	4102160	embora, vocês vão buscar
4102160	4103940	ajuda. E teremos
4103940	4105620	mais problemas aqui.
4105620	4107520	Mas se eu olhar mais tarde, alguém vai vir
4107520	4109600	atrás de vocês. As pessoas sabem que
4109600	4110140	eu tô aqui.
4110700	4113260	Ela fica em silêncio. Tá. Nessa hesitação, então,
4113520	4115420	eu vou exatamente embaixo de onde a Amanda
4115420	4117500	me apontou, porque ela atirou um crítico
4117500	4119840	e um acerto. Então ela vai me apontar perfeitamente
4119840	4121380	onde tá. E eu vou simplesmente
4121380	4123660	atirar de baixo pra cima, através do assoalho.
4123880	4124340	Dois dados.
4126020	4127540	Seis e um. O teu tiro
4127540	4129320	atravessa o teto, facilmente.
4129720	4131520	Lá em cima, silêncio. Tá, eu vou
4131520	4133440	tentar espiar. A menina tá
4133560	4135220	deitada no mesmo lugar, mas agora
4135220	4137320	com a cabeça encostada no chão. Tá, eu vou
4137320	4139420	tentar subir. Tu sobe ali,
4139420	4141100	tu te aperta, consegue subir.
4141380	4143200	Tá, eu vou dar uma olhada nela.
4143300	4145340	Ela parece ser uma boneca...
4145340	4147400	Sim, ela tem o enchimentozinho dela
4147400	4149200	vazando ali. E ela tá
4149200	4151300	com os olhinhos fechados. A arma
4151300	4153520	dela é uma arma de verdade ou é uma arma
4153520	4155440	de boneca também? É uma arma
4155440	4157320	de verdade. É a arma da Olivia. Tá, eu vou pegar
4157320	4159480	a arma, então. Eu vou pegar a arma e jogar
4159480	4161000	no vão, sabe?
4161260	4163440	Empurrar ali pra cair no elevador.
4163700	4165480	Tá. Porque o lobo tava vindo atrás delas.
4165620	4167240	É, o lobo continua fazendo barulho lá embaixo.
4167240	4169120	A hora que a Elisabeth atirou,
4169420	4171500	o lobo se acalmou. Ele continua
4171500	4173480	lá embaixo, você escuta passos, alguma coisa,
4173960	4175160	mas ele tava quebrando tudo,
4175380	4177380	ele deu uma acalmada. Eu acho que agora
4177380	4179220	a gente tem que dar um jeito de acordar a criança
4179220	4181500	lá em cima. Tem móveis lá em cima pra gente
4181500	4183300	subir, quebrar o teto?
4183500	4185640	Tem móveis? Tem penteadeira,
4185800	4187440	tem uma cama, tem um banheiro
4187440	4189200	ali, que daí tem uma banheira e uma privada.
4189580	4191380	Ok, então acho que subimos todas
4191380	4193140	pelo elevador. Isso, eu peguei a arma
4193140	4195320	no elevador antes. Traz a pá, eu grito
4195320	4197500	pra vocês. Ok, vou jogar a pá pelo elevador
4197500	4199320	antes. Perfeito. Tem como usar,
4199320	4201500	a pá, porque é madeira, certo?
4201800	4203560	É madeira. É bem encaixadinha
4203560	4205420	as madeiras, assim, é perfeito isso?
4205840	4207520	São todas bem simétricas,
4207720	4209020	mas tem um espacinho entre elas.
4209300	4211640	É, o que eu quero é fazer, sabe, fazer uma alavanca.
4211820	4213580	Por curiosidade, não tem um alçapão
4213580	4214920	não, né, que a gente não tenha visto.
4215200	4217140	Não, não tem. Tenta usar de referência
4217140	4219460	o que a gente viu lá na outra
4219460	4221480	casa. Supostamente a cama tá de um lado
4221480	4223460	e a gente pode tentar abrir do buraco do outro.
4223820	4225340	Exato. É, a cama tá do lado do
4225340	4227180	elevador. Tá, eu vou pro outro lado
4227180	4229220	e tentar, tipo, subir no negócio.
4229380	4230880	Eu falo a minha ideia, porque, tipo,
4231200	4233540	eu imagino que visivelmente a Elisabeth
4233540	4235160	seja mais forte que eu, porque
4235160	4237080	eu me descrevi como uma pessoa mais mirradinha.
4237620	4239300	Então eu faço sinal pra, tipo,
4239300	4241300	alguém me ajudar, porque eu não acho que eu vou ter força
4241300	4243120	de, tipo, sabe, puxar
4243120	4245280	a madeira. Vamos tentar. E eu
4245280	4247360	subo na penteadeira lá e
4247360	4249260	em conjunto a gente tenta quebrar essa
4249260	4251260	parte de cima, deslocar as
4251260	4253380	tábuas. É, sabe, fazer, empurrar
4253380	4254920	a pá pra baixo, né? Tá.
4255280	4257700	Dois dados? As duas ou só ela?
4257840	4259020	Todo mundo. Elisabeth,
4259320	4261540	seis e
4261540	4263280	três. Perfeito. Amanda?
4264660	4265580	Três e cinco.
4265780	4266780	Perfeito. Liv?
4268020	4269000	Um e quatro.
4269260	4271360	Não importa o que seja, né? Um acerto tem ali.
4271580	4273400	Assim que a Elisabeth
4273400	4275380	bate pra encaixar a pá no
4275380	4277440	teto, toda a parede da frente da casa
4277440	4278580	ela vai abaixo.
4278940	4281300	A massa, a picape
4281300	4283320	tava lá fora. E o meu carro? O carro de vocês
4283320	4285340	tava um pouquinho mais pro lado. Vamos fazer isso.
4285420	4287420	Uma das paredes da casa não exige mais.
4287540	4289060	Vocês vêem que eles vão lá pra baixo.
4289320	4291320	Tá tudo aberto ali. Não, dá pra subir daí?
4291500	4292900	Por fora dá. Tá.
4293140	4295400	É meio perigoso, mas dá. É, isso que eu ia dizer.
4295760	4297200	Eu tô meio que olhando assim, sabe?
4297300	4299240	Tentando ver o jeito de subir. Tentando
4299240	4301380	achar se tem um jeito melhor de subir.
4302040	4303580	É, tu teria que subir num móvel
4303580	4305340	desse, botar a mão por fora, né?
4305700	4307340	E com a tua força erguer
4307340	4308800	o teu corpo até o andar de cima.
4309260	4311380	Eu olho pra vocês. Bom, a boa
4311380	4313360	notícia é que dá pra subir. A má notícia
4313360	4314980	é que a gente tá no terceiro andar.
4315280	4317480	E vou meio que na direção ali pra tentar
4317480	4319140	subir. É.
4319320	4321120	Alguém vai fazer alguma coisa ou vai deixar ela subir?
4321480	4323420	Peraí, deixa eu entender. Quando a boneca tava
4323420	4325640	falando, ela falou que a gente não podia subir
4325640	4327360	porque a menina ia acordar. Ou se
4327360	4329500	ela morresse, a menina acordava, ou alguma
4329500	4331340	coisa assim, não? Se a menina acordar, ela
4331340	4333600	deixa de desistir. Tá, o problema era a menina
4333600	4335420	acordar. Então a criança tá dormindo lá.
4335720	4337820	Eu vou dar umas pancadas no assoalho
4337820	4339620	com toda a minha força pra tentar
4339620	4341340	acordar a criança. Nicole!
4341340	4343360	Nicole! E meteu
4343360	4345480	a pau ou alguma coisa com muita
4345480	4347320	força no assoalho. Tá, isso faz
4347320	4349300	a Liv recuar de subir.
4349320	4351000	Espera, um pouco ou vai continuar tentando escalar?
4351400	4353460	Não, não, eu não vou subir enquanto ela tá batendo
4353460	4355500	porque eu tenho que subir nesse chão, certo?
4355760	4357260	Que agora ela tá dando
4357260	4359180	porradas. Achei uma péssima ideia.
4359520	4360800	Não tem resultado, assim.
4361300	4363320	Bateu, bateu e não... Vocês escutam ainda
4363320	4364960	o barulho do lobo lá embaixo?
4365980	4367480	Mas não parece
4367480	4369420	que tá acordando. Caramba, essa criança dorme
4369420	4371280	pesado, hein? Eu posso tentar subir
4371280	4373280	então? Eu acho que... Não sei, talvez
4373280	4375020	eu consiga. Tá, causa o pezinho.
4375280	4376620	Eu olho pela janela assim.
4377620	4378420	Penso melhor.
4378420	4380500	É. Bom, é só um sonho, né?
4380760	4381620	A gente tá num sonho.
4381980	4384340	Não sei, as consequências do sonho parecem ser
4384340	4386420	bem reais. Gente, tem um
4386420	4388320	corpo e uma pessoa desacordada no meu carro.
4389380	4390640	Tá, tem cama,
4390780	4392260	tem lençóis. Lençóis, vamos...
4392260	4394580	Faz o seguinte, amarra um lençol na minha cintura e
4394580	4396400	sei lá, no pé da penteadeira, alguma
4396400	4398580	coisa. Se eu cair, pelo menos, eu não me esborracho lá embaixo.
4398720	4399740	Eu levo a penteadeira.
4401160	4402280	É, eu sou gordinha, né?
4402460	4404320	Só sentar em cima. É, dá pra
4404320	4406500	tentar. Eu posso subir, eu digo
4406500	4407780	pra ti, se tu quiser.
4408420	4410860	Você pode tentar, mas vamos fazer um negócio de amarrar o lençol.
4410940	4412600	Pelo menos eu te seguro. Sei lá, eu seguro
4412600	4414200	a outra ponta do lençol. Pode ser?
4414540	4416780	Pode. A gente faz isso, meio que uma corda
4416780	4418800	com os dois lençóis, amarra uma
4418800	4420700	ponta na cintura dela, por causa dela
4420700	4422660	cair, eu fico segurando a outra ponta.
4422660	4423440	Então agora sim.
4425760	4427160	Seis e seis.
4427380	4428740	Duas falhas da pior
4428740	4430560	forma possível. Coloca as mãos, tenta
4430560	4432460	levantar o teu corpo ali, tenta te
4432460	4434240	apoiar na parede e tal.
4434420	4436740	Tá amarrada com o lençol, o nó se solta,
4436940	4438000	as tuas mãos se soltam.
4438420	4440520	Cai lá embaixo. Não! Perfeito.
4440880	4442340	Mas eu caio lá embaixo
4442340	4444640	vivo ou morto, é importante.
4444900	4446460	Tudo escuro pra ti. Meninas que
4446460	4448100	sobraram. Liv, você tá bem?
4448660	4450380	Liv! Liv! Policial
4450380	4452160	Anderson! A gente precisa
4452160	4454340	acordar essa criança. É o único jeito da gente sair
4454340	4456220	daqui e salvar a Liv. Eu vou
4456220	4458180	tentar subir. Tá, eu vou fazer pezinho pra
4458180	4460380	Elizabeth, pra facilitar. Dois dados,
4460440	4460700	Elizabeth.
4462360	4464500	Seis e três. Tu consegue
4464500	4466580	subir, é um pequeno quarto ali em cima.
4466920	4468060	Tem uma mesinha,
4468060	4469580	um abajurzinho, uma cama,
4470060	4471740	uma menina deitada na cama dormindo,
4472020	4474040	e a mesma menina sentada do lado dela.
4474260	4475740	Eita. Liz, o que que tem aí?
4476200	4478280	É, Amanda, eu acho que eu vou precisar
4478280	4480080	de ajuda. Será que eu te puxando
4480080	4482300	eu consigo te trazer aqui pra cima?
4482740	4484240	Se tu botar a mão ali pelo lado
4484240	4485600	pra puxar, tu dá um dado pra ela.
4486060	4487580	Vamos fazer isso. Três dados.
4489100	4490020	Cinco, seis
4490020	4492240	e quatro. Eu não acredito. O teu atributo
4492240	4493360	é três, né? Aham.
4493760	4496020	A Amanda se juntou à Liv.
4496020	4496620	Não!
4498060	4500480	A Amanda começa a subir, ela estende a mão pra pegar
4500480	4502420	a mão da Elizabeth, mas
4502420	4504320	escorrega, e ela cai lá embaixo,
4504420	4506280	ao lado da Liv. Elizabeth,
4506540	4508720	tu tá ali, naquele quarto minúsculo,
4508820	4510340	até até baixo. Tem uma cama,
4510520	4512420	tem um abajur, uma cadeira,
4512660	4514740	a menina das fotos tá deitada na cama,
4515220	4516940	a mesma menina tá sentada
4516940	4518420	na beira da cama, do lado
4518420	4520500	de si mesma, né? E ela
4520500	4521780	te olha. Oi, Nicole.
4522360	4524280	Oi. Por que tem duas de você?
4524280	4526200	Eu tô dormindo, na verdade.
4526520	4528040	Eu sou só uma bonita.
4528440	4530120	Muita gente se feriu, né?
4530480	4532380	É, bastante gente se machucou.
4532780	4534420	Você consegue acordar pra gente
4534420	4536280	tentar ajudar? Se eu acordar, isso
4536280	4538320	tudo acaba, né? Eu acho
4538320	4540560	que sim. A mamãe tá bem?
4541100	4541840	A sua mãe tá bem.
4542180	4544440	A Margaret tá bem. Como é que você sabe?
4544520	4546240	Porque ela foi buscar
4546240	4548400	remédios pra você, e
4548400	4550680	ela foi detida por causa desses remédios
4550680	4551900	na hora de cruzar a fronteira.
4551900	4553900	Mas ela tá bem. Eu li que
4553900	4555440	ela foi buscar o remédio.
4555780	4557980	Tinha uns papéis no quarto. Isso.
4558420	4559740	E eu fiquei preocupada.
4560520	4561320	O que você fez, Nicole?
4561880	4564180	E eu sempre quis o bem das
4564180	4566280	pessoas. Mas quando eu durmo
4566280	4568380	e os pesadelos se tornam reais,
4568900	4569820	minha mãe me disse
4569820	4572420	que se eu criasse heróis
4572420	4574360	pra minha história, eu teria
4574360	4575800	um final feliz.
4576120	4578000	Mas eu imaginei um caçador.
4578240	4579840	E nada se resolveu.
4580120	4581440	Eu só apelarei tudo.
4581620	4583620	Não, não se preocupa, Nicole.
4583780	4585760	O caçador é Olivia, né?
4586180	4587360	Sim. Ela tá bem?
4588060	4589860	Ela tá lá embaixo, mas a gente
4589860	4591160	precisa levá-la pro hospital.
4591600	4594000	E pra isso, você precisa
4594000	4595960	acordar. A gente não consegue sair daqui se você
4595960	4597840	não acordar. Eu tentei ter
4597840	4599780	um sonho bom. Uma aventura
4599780	4602100	tipo aqueles filmes. Anos 80.
4604640	4605840	E o que aconteceu com ela?
4606440	4607820	Ela foi presa, por isso
4607820	4609700	não voltou. Isso é bom.
4609800	4611680	Você começou a ter controle dos seus sonhos.
4611960	4613720	Lá fora, a gente pode encontrar pessoas
