start	end	text
3899760	3902340	Vamos ver a lista de alunos que ficam invisíveis
3902340	3902960	0
3902960	3903920	E aquele professor?
3904060	3906000	Ele não transforma ninguém em pedra
3906000	3908140	Ele só gostava de ficar invisível
3908140	3910720	E ficava em lugares que não era convidado
3910720	3912660	E ele foi convidado a estar aqui novamente?
3912940	3913240	Não
3913240	3914380	Ele foi punido
3914380	3914580	E não foi convidado a estar aqui novamente
3914580	3915120	E preso
3915120	3915980	Ele é invisível
3915980	3917600	Ele pode ter fugido e tá aqui agora
3917600	3918840	Você tem um ponto
3918840	3920460	Ela começa a olhar em volta
3920460	3923600	Ninguém tem poder de água ou algo assim aqui, né?
3923720	3924980	Tem, tem poder de água
3924980	3926520	A gente pode fazer
3926520	3928020	Numa hora da festa
3928020	3930940	Jogar um pouco de tinta em todo lugar
3930940	3932480	A pessoa invisível vai aparecer
3932480	3933860	Eu adorei essa ideia
3933860	3935000	E sabe o que eu adoro?
3935120	3935580	Que é a minha estranha
3936120	3936580	Exatamente
3937140	3938600	Obrigado por pegar a referência
3938600	3939880	Então a gente vai ter o baile
3939880	3941500	E vai ter um momento no baile
3941500	3943720	Que você vai jogar tinta em todo mundo
3943720	3944360	Uhum
3944360	3946700	Gostinhas
3946700	3948200	Não precisa ser um monte de tinta
3948200	3949900	Ah não, eu quero um banho de tinta
3949900	3951220	E quem fala isso é a Jane
3951220	3954300	A professora Miriel é tipo uma dama do lago
3954300	3956380	Ela vai conseguir fazer alguma coisa
3956380	3957280	Bom, bom
3957280	3958620	Ok, a gente tem um plano, então
3958620	3959420	E aí?
3960800	3962100	Você não foi a culpada
3962100	3963560	Eu pego na mão da Medusa
3963560	3964640	A professora traduz
3964640	3967080	A gente vai resolver isso pra você
3974360	3982360	A festa o pessoal começa a chegar
3982360	3984200	Com música e tal
3984200	3985840	Por enquanto tá uma música mais
3985840	3987380	Eletrônica, né
3987380	3989980	Aparentemente surgiu
3989980	3992680	Equipamento eletrônico por ali
3992680	3994180	Embora a fonte de energia
3994180	3995820	Pareça ser um
3995820	3997120	Um idoso
3997120	3999720	Que lembra muito um peixe desses
3999720	4002180	Com aquelas barbatanas
4002180	4004340	Produzir uma espécie de
4004360	4005300	Enguia gigante
4005300	4005820	Humana
4005820	4007280	Que parece estar produzindo
4007280	4008900	Energia pro negócio funcionar
4008900	4009560	Mas
4009560	4011000	Os estudantes estão lá
4011000	4012360	Cada um no seu canto
4012360	4012720	E tal
4012720	4014160	A pista tá vazia
4014160	4015160	A música tá tocando
4015160	4016180	Ah, não tá vazia não
4016180	4017320	A Letty tá dançando
4017320	4018660	A Letty tá dançando acompanhada
4018660	4019480	Acompanhada
4019480	4020500	Toda feliz
4020500	4021560	Eu puxo a floresta
4021560	4022640	Pra vir dançar também
4022640	4023360	Tem andada
4023360	4024080	Aham
4024080	4025940	Eu acompanho sempre na mão ali
4025940	4027180	Pra conduzir
4027180	4028880	A professora olha pra Jane
4028880	4030040	Ela olha tipo
4030040	4031360	Aquele olhar tipo
4031360	4032320	Quer comigo?
4032560	4034100	Ela aponta pro monte de menino
4034100	4034720	Sentado
4034720	4036360	Incluindo o urso e pelúcia
4036360	4036820	Ah, não
4036820	4038240	Quando eu acordar eu tenho marques
4038240	4039500	Mas isso é uma dança
4039500	4040640	Pra agitar a festa
4040640	4042020	Ah, melhor não
4042020	4043960	Eu vou ficar atenta ao plano e
4043960	4045120	Ao ambiente
4045120	4046120	Vai que essas coisas
4046120	4046920	Visível resolve
4046920	4048260	Dar as caras
4048260	4049360	E ela faz isso com
4049360	4050860	Aspas no ar
4050860	4052460	O urso e de pelúcia
4052460	4053520	Olha com os olhinhos brilhando
4053520	4054040	Pra ti
4054040	4055520	E você sai de perto de mim
4055520	4058960	Ele começa
4058960	4059780	Com o meu chapéu
4059780	4060460	De um colega dele
4060460	4062560	A Jane vira pra professora
4062560	4062940	E fala assim
4062940	4063620	Você tem que dar um jeito
4063620	4064080	Nesse aqui
4064100	4066340	A Letty tá dançando
4066340	4067700	Com uma pessoa
4067700	4068480	Muito especial
4068480	4069720	Que é especialista
4069720	4070580	Em chamar a atenção
4070580	4071440	Entre outras coisas
4071440	4073140	Ela vai rolar três dados
4073140	4073960	É injusto
4073960	4074560	Desculpa
4074560	4077520	A Asi
4077520	4079280	E a Asi tá dançando
4079280	4080220	Com uma menina vendada
4080220	4081260	Vai rolar dois dados só
4081260	4083400	Eu só queria fazer a cena
4083400	4084660	Que eu tiro
4084660	4087400	A venda do óleo dela
4087400	4088760	Eu tô olhando pra baixo
4088760	4089900	E eu peguei um pouquinho
4089900	4090960	Daqueles papéis
4090960	4092280	De do
4092280	4094080	Ai, que tinha gente
4094100	4094740	Enfeite ali
4094740	4095800	E eu colei na frente
4095800	4096500	Dos meus óculos
4096500	4097720	E eu dei pra ela
4097720	4098320	Pra virar meio que
4098320	4099080	Um óculos escuro
4099080	4100420	Tá, beleza
4100420	4102980	Então eu rolo três dados
4102980	4104100	Três dados
4104100	4105940	A Jane vê de longe
4105940	4107900	A Asi fazendo aquilo
4107900	4108820	E assim
4108820	4109820	Ela pensa alto
4109820	4110400	Ah lá
4110400	4111940	Agora ela não vai enxergar nada
4111940	4113020	É, agora são duas
4113020	4114580	Era pra tirar um dado, né
4114580	4115100	Mas tudo bem
4115100	4115780	Pode ser dois
4115780	4117580	Um e quatro
4117580	4119140	Tu teve um acerto simples
4119140	4120620	Tá dançando muito bem
4120620	4121300	Pra quem tá
4121300	4122620	Sem enxergar muito
4122620	4123400	Por estar sem óculos
4123400	4123940	Com uma pessoa que não tem óculos
4123940	4125220	Uma pessoa que não tá enxergando nada
4125220	4126540	Porque está com seu óculos
4126540	4128940	Mais a atenção do baile
4128940	4130940	É da Letty que tirou
4130940	4132400	Cinco, dois e um
4132400	4134080	Foram dois acertos, né
4134080	4135780	Elas dançando
4135780	4137000	Incentiva até outras pessoas
4137000	4138580	A dançar também
4138580	4140480	Algumas pessoas tentam tirar
4140480	4141900	A Jane pra dançar
4141900	4143520	E são ignoradas, né
4143520	4144920	Mas aos poucos
4144920	4146820	A festa tá acontecendo
4146820	4149600	O pessoal tá dançando e tal
4149600	4152620	A festa vai rolando
4152620	4153380	Vai passando
4153940	4156080	Até que a professora esqueletiza
4156080	4157620	Sobe no palco
4157620	4158980	Ela fala em
4158980	4161560	No idioma que vocês não entendem, né
4161560	4164680	Mas ela tá anunciando alguma coisa
4164680	4165780	Ela fala algo
4165780	4167180	Que vocês não entendem
4167180	4170240	Até que todo mundo abre aquele espaço
4170240	4171920	Pra no meio ficar
4171920	4174880	A Letty e a
4174880	4175720	Como é que é o nome dela?
4175980	4177180	Vocês não perguntaram o nome dela, né?
4177180	4177920	Não, não
4177920	4179960	A gente não entendia ela até agora
4179960	4182140	A professora inclusive fala o nome dela
4182140	4182920	E vocês não sabem qual é
4182920	4183920	Mas a mulher do...
4183940	4187240	A adolescente do blazer vermelho escuro, né
4187240	4190640	A adolescente de blazer vermelho
4190640	4191940	Ela tá bem feliz
4191940	4194720	Ela abraça assim a Letty
4194720	4196620	Ela beija
4196620	4197820	Se a Letty não impedir
4197820	4198980	Não, não impeça
4198980	4202340	Eu entro no frenesi, né
4202340	4203680	Poxa, tá todo mundo feliz
4203680	4204280	Eu tô feliz
4204280	4205280	Eu tô gritando
4205280	4206360	Vai Letty!
4206460	4210080	As duas sobem no palco
4210080	4212060	Recebem dos professores
4212060	4213320	As coroas, né
4213320	4213900	Os cetros
4213900	4214560	A capa
4214560	4217280	Tem o trono lá da festa, né
4217280	4219260	Aí que eu entendo o que tá acontecendo
4219260	4221000	Aí eu pego a cena de lá de cima
4221000	4222020	Pras minhas amigas assim
4222020	4222520	Toda feliz
4222520	4224440	Eu sou a rainha do baile
4224440	4225760	Eu tô muito feliz
4225760	4226880	Batendo palma
4226880	4227520	Isso aí
4227520	4229180	A Jane, ela faz um joinha
4229180	4231120	Só que ela tá na arquibancada
4231120	4234280	Porque ela tá achando que é chegando a hora da tinta, né
4234280	4235680	Então ela vai pra um lugar mais alto
4235680	4236740	Que deixa ela olhar bem
4236740	4238920	Ok, o plano da tinta será executado
4238920	4241280	A tinta vai cobrir o palco também?
4241540	4242740	Eu acho que tem que ser tudo
4242740	4243520	Tudo?
4243900	4244820	Beleza
4244820	4247260	No mundo de pesadelos
4247260	4250420	Existe aspersor pra apagar incêndio?
4250760	4251260	Existe, pode existir
4251260	4253680	Ah não, mas se bem que é magia, né
4253680	4256720	Tem uma professora que controla a água
4256720	4258400	E outros líquidos, né
4258400	4259500	É magia, então
4259500	4262860	A professora que depende do poder da professora
4262860	4265480	Mas a ideia eu acho que seria cobrir o estágio todo
4265480	4268360	A professora, pra ficar uma festa legal
4268360	4270420	A professora não usa tinta
4270420	4272320	Mas ela usa um líquido vermelho
4272320	4273880	Pra fechar essa tinta
4273900	4275300	Essa festa com um chave de ouro
4275300	4277960	E começa a chover sangue
4277960	4279300	Dentro deste lugar
4279300	4281420	Jane rola
4281420	4283500	Três lados a tinta ajuda
4283500	4286320	Eu tirei dois, dois e um
4286320	4287440	Pelo que o atributo é dois
4287440	4289160	Dois acertos críticos
4289160	4292340	Que tem certeza absoluta
4292340	4293200	Não há
4293200	4296820	Ninguém invisível dentro daquele barco
4296820	4297600	E no geral
4297600	4299980	O pessoal tá bem feliz com o que tá acontecendo
4299980	4301720	Acha que faz parte da festa
4301720	4302740	Agora faz, né
4302740	4303240	Ah
4303900	4305740	O pessoal tá dançando loucamente
4305740	4307280	A Jane fala consigo mesma
4307280	4309300	Ele não tá aqui, ele não tá aqui
4309300	4311060	Meu Deus, se ele tiver em outro lugar da escola
4311060	4312100	Isso pode ser muito pior
4312100	4313840	A Jane vai descer correndo
4313840	4316220	E vai tentar encontrar a Asi
4316220	4319000	Já que a Letty tá um pouco ocupada, né
4319000	4319380	No momento
4319380	4322720	E ela vai puxar a Asi pra um lugar
4322720	4324020	Que elas podem conversar
4324020	4325660	E vai contar de confiança dela
4325660	4328520	De que o cara invisível pode estar em outro lugar
4328520	4331500	E pode ainda tentar pra botar a festa
4331500	4332180	Ou pior
4332180	4333440	Mas isso é...
4333440	4334140	Ele não tá aqui?
4334320	4335540	Não, ele não tá
4335540	4335960	Não tem
4335960	4337620	Eu tenho certeza absoluta
4337620	4338340	Ele não tá aqui
4338340	4339560	Será que ele tá lá fora?
4339920	4342080	Ele pode estar em alguma sala de máquinas
4342080	4342820	Ou alguma coisa assim
4342820	4344760	Eu chego correndo e abraço as duas assim
4344760	4347760	Gente, essa é a melhor festa
4347760	4350920	Eu nunca estive numa festa tão maravilhosa
4350920	4351900	Muito bom
4351900	4353340	Mas isso até é um problema
4353340	4354600	Tem um cara invisível
4354600	4355760	Não está aqui
4355760	4358000	Que potencialmente vai estar na escola toda
4358000	4359340	Planejando algo
4359340	4360460	Ah, gente
4360460	4362740	Precisa falar com a professora, eu acho
4362740	4363200	É
4363200	4365340	Agora a questão é ela acreditar de novo na gente
4365340	4369340	A menina do lado da Letty fala
4369340	4370540	É de porco
4370540	4372480	Ela tá lambendo assim
4372480	4373980	O sangue que caiu
4373980	4376420	Você consegue identificar de que que é o sangue?
4376740	4377100	Sim
4377100	4380020	E o meu olfato tá me matando agora
4380020	4380860	Isso é incrível
4380860	4382080	Pera, pera, pera
4382080	4382740	Olfato
4382740	4385680	Você conseguiria identificar quase qualquer pessoa daqui
4385680	4386660	Certo?
4386880	4387520	Certo
4387520	4389540	Tem algum cheiro
4389540	4391520	Que você tenha identificado
4391520	4392980	Que não seja muito recalcitrante?
4393200	4393540	Corrente?
4393660	4394600	Aqui tem que ser o nosso?
4394700	4395180	Tipo
4395180	4397680	Três humanas escondidas aqui?
4398940	4399460	Não
4399460	4401740	Tirando isso, nenhum cheiro diferente
4401740	4403020	O negócio é o seguinte
4403020	4405280	A gente acha que tem alguém sabotando a festa
4405280	4406820	Alguém sabotou a festa
4406820	4408140	Mas a gente não sabe onde ele tá
4408140	4409120	Sim, é Medusa
4409120	4410380	Não foi ela
4410380	4411220	Não, não, não, não, não, não
4411220	4413240	A gente tá realmente irritada com essa garota
4413240	4414020	Olha só
4414020	4415280	A pedra é pra todo lado
4415280	4418240	Ela transformou o rei do baile em pedra
4418240	4420660	Tá bem óbvio pra todo mundo
4420660	4422320	É, mas o que você...
4422320	4423040	Não, eu não posso falar isso pra todo mundo
4423040	4423080	Eu não posso falar isso pra todo mundo
4423080	4423140	Eu não posso falar isso pra todo mundo
4423140	4425060	Porque eu não vi a bola de cristal
4425060	4426020	Falo em vocês aí
4426020	4427540	Que a bola de cristal não mente
4427540	4429440	A gente tem uma prova
4429440	4430740	Não foi ela
4430740	4432240	A gente tem magia
4432240	4434140	Ou balança a bola de cristal
4434140	4435560	Tem mais alguma coisa
4435560	4437480	Ou alguém que poderia transformar
4437480	4438440	Pessoas em pedra
4438440	4439380	Que não seja ela
4439380	4441160	Mãe ou pai dela, talvez
4441160	4444640	Eu não sei como funciona a reprodução das medusas
4444640	4445960	Tem que ter mais alguém aqui
4445960	4448420	E aí a Jelena começa a pensar
4448420	4449380	Tipo, meu Deus
4449380	4450140	Se ele é invisível
4450140	4451460	Talvez realmente ele não tenha nem
4451460	4452820	Um cheiro pra rastrear
4452820	4455580	Ela só dá um abraço na Letty ali
4455580	4456960	E ela fala
4456960	4458700	Daqui a pouco a lua vai embora
4458700	4460520	Você vai sumir?
4460680	4462140	Eu não sei como é que funciona
4462140	4465100	A gente podia dar uma volta
4465100	4466500	Em vez de ficar nessa loucura
4466500	4468300	De procurar um homem invisível, né?
4468380	4468860	Letty
4468860	4472100	E aí ele balança a cabeça negativamente
4472100	4474420	O que você acha de uma última dança?
4474580	4476620	Eu não consigo te dizer não
4476620	4478300	Como é seu nome de verdade?
4478640	4479420	Nome de verdade?
4480240	4480860	Meu nome é...
4480860	4481380	Ah, eu vou Letty
4481380	4482300	Letty
4482300	4482700	Eu sou Letty
4482700	4483920	Eu sou a sangria
4483920	4484900	Combina com você
4484900	4488300	Ela te segura e começa a dançar de novo
4488300	4489260	No meio do...
4489260	4490560	Ok, eu tenho mais uma ideia
4490560	4491980	Foi uma luz verde
4491980	4495000	Que saiu e transformou a pessoa em pedra, né?
4495380	4495700	Isso
4495700	4497620	Alguém entre a gente
4497620	4499060	Tem um olho verde
4499060	4500220	A medusa
4500220	4501120	Meu Deus, além dela
4501120	4501540	Só ela
4501540	4503600	A professora que criou a água
4503600	4505660	Tem a pele azul esverdeada
4505660	4507560	A floresta tem olhos verdes
4507560	4509120	O menino tentáculo
4509120	4510800	Que tem os braços e pernas tentáculos
4510800	4512680	Ele tem olhos verdes brilhantes também
4512700	4515440	Existe um rapaz muito tímido
4515440	4517180	Que vocês viram muito pouco
4517180	4519580	E só agora procurando vocês viram
4519580	4520740	Que ele tem a aparência assim
4520740	4522440	A cabeça dele é de um polvo gigante
4522440	4523900	Ele é bem alto
4523900	4526260	Ele tem uns 5 metros de altura
4526260	4527700	Mas ele tá encolhidinho no cano
4527700	4529380	E ninguém deu muita atenção pra ele
4529380	4531680	Ele tem escamas douradas
4531680	4533200	Olhos bem grandes e verdes
4533200	4535120	É tipo um cutulinho assim
4535120	4538900	Ele tá de terninho assim
4538900	4540260	Encolhidinho no canto
4540260	4541700	Meio tímido
4542700	4544000	Com tudo que tá acontecendo
4544000	4545500	Se eu tivesse visto isso
4545500	4546580	Era com ele que eu ia pro baile
4546580	4548660	Enquanto a Leti tá dançando
4548660	4549620	Ela para
4549620	4550920	Sangria, você
4550920	4553100	Você consegue falar com a medusa?
4553660	4554980	Você consegue traduzir pra gente?
4555120	4555880	Sim, consigo
4555880	4557280	Vicky, por favor
4557280	4558320	Um último favor
4558320	4561180	Mas você não quer aproveitar esse momento?
4561720	4562520	Em troca de um beijo?
4562600	4564660	Um beijo antes e um depois
4564660	4565980	Aí eu dou um beijo nela assim
4565980	4566920	Combinado
4566920	4568260	Ela vai contigo até lá
4568260	4570460	A medusa tá perto das tuas amigas, né?
4570520	4570900	Isso
4570900	4572480	Eu levo ela pela mão assim
4572480	4576180	Gente, a medusa não falaria pra professora do cara invisível
4576180	4577960	Mas pra Sangria ela pode falar
4577960	4578920	É verdade
4578920	4581420	Sangria, pergunta pra ela
4581420	4584300	Quem era a pessoa invisível com quem ela tava ficando
4584300	4586700	Que ela brigou com o lobão ali
4586700	4588720	Ela ficou com uma pessoa invisível?
4588740	4590160	Ela ficou com uma pessoa invisível
4590160	4591260	A gente não sabe
4591260	4592860	Ela beijou o ar
4592860	4594560	Foi isso que aconteceu
4594560	4597880	E fala pra ela que é pra gente ajudar todo mundo da escola
4597880	4598840	Principalmente ela
4598840	4601720	Ela tá sendo acusada injustamente
4601720	4602320	Porque não foi ela que foi acusada injustamente
4602320	4602340	Ela não foi ela que foi acusada injustamente
4602340	4602420	Ela não foi ela que foi acusada injustamente
4602420	4602460	Ela não foi ela que foi acusada injustamente
4602480	4604320	A gente viu na bola de cristal
4604320	4606160	Que foi outra pessoa que transformou
4606160	4608100	Qual o nome daquele lobo, gente?
4608160	4610280	Eu tô cansada de chamar ele de lobão e lobo do mar
4610280	4610960	O rei do baile
4610960	4612460	Não é mais rei do baile
4612460	4613660	É o lobo do mar
4613660	4615720	É, o nome dele é lobo do mar
4615720	4616520	Que coincidente
4616520	4617400	Que originalidade
4617400	4620140	Então, você pode perguntar isso pra ela, Sangria, por favor?
4620320	4624480	Ela fala alguma coisa no idioma deles, né?
4625200	4626820	A medusa, assim
4626820	4631280	O tom de voz parece alguém muito bravo
4631280	4632420	E as duas tão meio...
4632420	4633260	Meio que discutindo
4633260	4634040	Espera
4634040	4637800	Eu aponto a esfera pra Sangria
4637800	4639060	E eu quero saber
4639060	4642200	Se ela teve alguma relação com a...
4642200	4643480	Tu já usou a esfera?
4643780	4643960	Já
4643960	4644780	Eu já usei
4644780	4645420	Eu passo pra Jane
4645420	4646840	A Jane seguiu e tipo
4646840	4647700	O que você quer que eu faça?
4648240	4649460	Talvez seja ela
4649460	4651120	Eu aponto pra Sangria, meio que tipo
4651120	4652360	De baixo, assim
4652360	4655080	Então a Jane
4655080	4657520	A Jane vai fazer de novo aquele gesto, assim
4657520	4660080	Pra bola de cristal
4660080	4662360	E ela quer saber se
4662360	4665680	Onde a Sangria estava
4665680	4666780	No momento que aquilo aconteceu
4666780	4667820	Dois dados
4667820	4671240	Esse sorriso da voz do mestre
4671240	4672680	Eu tirei 3 e 3
4672680	4675120	Tu vê novamente a cena do beijo
4675120	4678180	Da Florete beijando o ar
4678180	4679180	Sabia
4679180	4680940	Ela pega poderes beijando
4680940	4683060	É assim que ela conseguiu falar nosso idioma
4683060	4684220	O que você tá falando?
4684680	4686260	Eu olho pra bola de cristal assim
4686260	4689180	Eu pego a Sangria pelos ombros e faço ela olhar pra mim
4689180	4690100	Foi você?
4690100	4692100	Que sabotou o baile pra me tornar rosa
4692360	4693220	Rainha nele
4693220	4694920	Eu nunca faria isso
4694920	4696360	Tudo isso por essa coroa
4696360	4698000	Aí eu tiro a coroa da minha cabeça, assim
4698000	4700180	É, mas eles sempre são os melhores
4700180	4703120	E a princípio eu tinha me colocado
4703120	4705100	Pra tirar os poderes da Florete
4705100	4707220	Pra ela poder olhar o namorado nos olhos
4707220	4707900	Finalmente
4707900	4709440	Foi o que eu fiz
4709440	4712460	Eu tirei bastante da energia dela
4712460	4714880	E o namorado viu e não entendeu
4714880	4716620	Que era uma surpresa pra ele
4716620	4717680	Ficou puto
4717680	4720720	E eu tava com tanto poder
4720720	4721880	Que eu decidi que
4721880	4723620	Se ele virasse pedra
4723620	4725540	O caminho tava livre
4725540	4726840	Você é péssimo
4726840	4728840	Não foi inteligente da sua parte
4728840	4729100	Foi
4729100	4730540	Eu tô com a coroa
4730540	4731900	Você pode ficar com essa também
4731900	4733980	E aí eu entrego a minha coroa pra ela
4733980	4736960	Eu juro que quando você chegou o plano já tava andando
4736960	4738520	Não foi minha intenção
4738520	4740300	Tanto que depois que você chegou
4740300	4742020	Eu parei de sabotar
4742020	4742980	E ajudei no baile
4742980	4744100	Pra você ser rainha
4744100	4745740	Pra você ser rainha você precisa de um baile
4745740	4747300	Você tem um ponto
4747300	4748700	Por isso que eu falei que não foi inteligente
4748700	4749640	Você sabotou um baile
4749640	4750820	Não teria um baile pra ter um baile
4750820	4751740	Mas eu só queria que não fosse um baile
4751740	4753300	Que não tivesse uma rainha
4753300	4755240	E daí eu te conheci
4755240	4756460	Ai, quanto melodrama
4756460	4760120	É, você fez tudo isso por uma coisa tão mesquinha
4760120	4760980	Olha só
4760980	4762760	No sol já vai nascer
4762760	4765660	O menino lobo ali vai ser o menino mais importante
4765660	4766820	Do colégio de novo
4766820	4769360	Ele vai voltar a ficar bem com a Medusa
4769360	4772780	E eu vou voltar a ser aquela que ninguém dá bola
4772780	4774040	E vocês vão embora
4774040	4775920	Vocês podiam não me dedurar?
4776020	4777700	E aí a Florete fica como culpada
4777700	4778900	Não tá certo isso
4778900	4780660	Ah, mas só pra variar
4780660	4781720	Eu podia não ser
4781740	4782420	Ser a culpada
4782420	4784820	Talvez se você parasse de fazer as coisas erradas
4784820	4786340	Você não seria a culpada
4786340	4788580	Se você estudasse talvez um pouco mais
4788580	4790800	Você podia se destacar como sendo a melhor das coisas
4790800	4792440	Mas...
4792440	4793420	Mas...
4793420	4795740	Olha, você não precisa ser a rainha do baile
4795740	4798320	Pra ser alguém legal e importante
4798320	4800980	É só olhar pra você com essa roupa linda
4800980	4803680	E esses olhos que me enfeitiçam
4803680	4804500	E essa boca
4804500	4805840	Você pode
4805840	4807820	Você pode
4807820	4811100	Ser importante sem isso
4811100	4813060	Você não precisa de uma coroa feita de plástico
4813060	4814360	A professora chega
4814360	4816460	Foi lindo o baile, né?
4817060	4819040	A sangria tá olhando vocês assim
4819040	4821380	Encarando bem a Letty, né?
4821440	4823600	A Letty tá olhando pra todo lugar
4823600	4825900	Menos pra professora e pra sangria
4825900	4828400	E a sangria está segurando uma segunda coroa nas mãos
4828400	4830380	A professora olha aquilo
4830380	4832100	Ai, já brigaram?
4832960	4834680	Parece que a gente não é muito compatível
4834680	4836980	Mas o baile foi um sucesso
4836980	4840260	Embora a gente não tenha pego o tal homem invisível
4840260	4840900	Eu pedi pra ela ver o baile de novo
4840900	4842760	Eu pedi pra conferirem se o antigo professor
4842760	4844240	Está realmente preso
4844240	4845260	E vão me avisar
4845260	4847800	Prometo que vou ficar de olho por aqui
4847800	4850840	Mas, professora, é...
4850840	4851660	Você sabe que
4851660	4854400	Tudo isso não foi culpa da Florete, né?
4854420	4855160	A gente provou
4855160	4857200	Sim, eu acredito em vocês
4857200	4858820	Não foi a Florete
4858820	4860060	Ela não merece ser punida
4860060	4861660	Não tem porquê
4861660	4862320	Ah, não
4862320	4865120	Os pais dela têm muito dinheiro e bancam o colégio
4865120	4866940	É mais fácil eu ir pra rua
4866940	4868780	Do que ela ser punida por alguma coisa
4868780	4869900	Meu Deus do capitalismo
4869900	4870780	Não tem porquê
4870900	4872240	Porque é no mundo dos monstros
4872240	4874800	Eu acho que principalmente no mundo dos monstros
4874800	4877540	Ok, então tá resolvido
4877540	4878620	Eu olho pra Sangria
4878620	4879600	Tá resolvido
4879600	4884220	E ela dá um passo pra ver se a Leti
4884220	4886040	Aceita o abraço dela
4886040	4887660	Meio a contragosto
4887660	4890040	Meio quero mas não quero, sabe?
4890460	4891780	Mas eu aceito
4891780	4893940	Encostar o meu corpo assim
4893940	4896160	Eu posso te ver de novo?
4896360	4898220	Eu levanto os olhos, olho pra ela assim
4898220	4900760	Acho que só se foi nos meus sonhos, né?
4900900	4902360	Nos nossos
4902360	4904600	E a lua se põe
4904600	4907840	E vocês acordam
4907840	4910100	Naquele dia a professora foi buscar vocês
4910100	4912620	Vocês têm um sonho esquisito
4912620	4913820	Pra lembrar
4913820	4916060	Vocês tentam convencer a professora
4916060	4918060	A não ir de carro
4918060	4919420	Mas ela parece muito bem
4919420	4921020	Ela parece que dormiu essa noite
4921020	4923720	E ela leva vocês até a escola
4923720	4926420	Vocês fazem os últimos preparativos
4926420	4928540	Ligam pros últimos fornecedores
4928540	4930740	O professor de educação
4930900	4931840	Física
4931840	4935360	Aparece próximo do início do baile
4935360	4937080	Antes de vocês voltarem pra casa
4937080	4937700	Pra se arrumar
4937700	4940780	Ele tá acompanhado por uma mulher muito magra
4940780	4942240	Usando um vestido
4942240	4944080	Preto, meio escuro
4944080	4946440	E a professora
4946440	4948740	A senhora Green
4948740	4950700	Ela fica bem chateada com o que ela tá vendo
4950700	4952040	Ele é um pistoleiro, professor
4952040	4954620	O professor de educação física
4954620	4957120	Nem notei
4957120	4958920	Ele nem é tão bonito assim, professora
4958920	4960880	Ah, vocês vão pra casa
4960900	4963420	Vocês se arrumam, né
4963420	4964300	A Jane
4964300	4967060	O namorado dela
4967060	4968200	Vai buscá-la
4968200	4971160	O pai empresta o carro
4971160	4974280	Adolescentes americanos já podem dirigir
4974280	4976080	Ele aparece com uma flor
4976080	4977500	Pra te buscar
4977500	4978840	E te levar pro baile
4978840	4980980	Nossa, a Jane agora tá empolgadíssima
4980980	4982580	Tanto é que ela tava irritada no sonho
4982580	4984500	Agora tá totalmente o contrário, sabe
4984500	4986960	A Giza, tu tinha uma acompanhante, né
4986960	4988220	Eu tinha
4988220	4989980	A Maria
4989980	4990880	E ela vai pra casa?
4990900	4991540	Vai te levar
4991540	4992580	Na festa
4992580	4995940	Não, porque eu mando mensagem pra ela antes
4995940	4997440	Assim, falando
4997440	5000280	Escuta, eu meio que percebi
5000280	5002300	Umas coisas estranhas entre a gente
5002300	5003220	Eu percebi que
5003220	5005540	Eu conheci alguém que me tratou melhor
5005540	5007280	Eu acho que a gente deveria dar um tempo
5007280	5008840	E eu vou sozinha pro baile
5008840	5009780	No dia do baile
5009780	5013020	A Letty, tu ia sozinha ou não?
5013100	5014380	Tu ia com alguém pro baile?
5014640	5015380	Não, eu ia sozinha
5015380	5017400	Na hora do baile
5017400	5018840	No dia pro baile
5018840	5020320	Tu sai de casa, né
5020900	5022760	Uma limousine vermelha para
5022760	5024780	Na frente da tua casa
5024780	5026700	Naquele teto
5026700	5029360	Que abre em cima do carro, né
5029360	5031060	Sai a sangria
5031060	5033400	Vestindo um terno vermelho
5033400	5034780	Segurando um buquê de flores
5034780	5036480	Eu dou uma travada
5036480	5037940	Como?
5038580	5041120	Por você eu posso existir no mundo real também
5041120	5043180	É bom que ninguém descubra
5043180	5045560	E eu tenho que voltar antes do sol nascer
5045560	5047260	Senão eu morro
5047260	5049320	Mas vale a pena
5049320	5050880	E a porta do carro se abre?
5050900	5054080	Ah, que maravilhoso
5054080	5056540	E eu saio correndo e entro na limousine
5056540	5057560	Toda feliz
5057560	5061520	A festa de estranho tem quatro coisas
5061520	5063740	Há uma mulher muito
5063740	5066500	Um vestido de loita gótica
5066500	5067480	Muito magra
5067480	5070860	Junto do professor de educação física
5070860	5072320	E ela sempre que vê vocês
5072320	5073720	Ela sorri e acena
5073720	5075300	Eu imagino que ela seja muito magra
5075300	5076260	Mas muito bonita, né?
5076580	5077720	Sim, ela é muito bonita
5077720	5078520	É muito ossuda
5078520	5080020	É muito modelo
5080020	5080740	Ah, é muito bonito
5080740	5083520	A Aziza e a Jane notam
5083520	5086500	Que a sangria tá na festa
5086500	5088240	Tipo, todo mundo nota
5088240	5090340	Aquela mulher com
5090340	5092720	Com os mocos em vermelho
5092720	5094320	O vermelho sangue
5094320	5095320	Dançando
5095320	5097560	Tentando disputar sua segunda coroa
5097560	5099520	Da noite, né?
5099800	5102300	Nossa, a Jane só vai agarrar a mão do Mark
5102300	5103680	Tipo, vamos sair daqui
5103680	5105300	Vamos não estar ali, lá longe
5105300	5106520	Me belisco um pouquinho
