start	end	text
3085280	3087180	manda um dossiê aí pra gente
3087180	3087920	que a gente dá uma
3087920	3091480	cuida aí de alguma, a remoção de alguma pessoa
3091480	3092720	não desejada
3092720	3094860	e se isso for verdade, foi um prazer
3094860	3096500	Fernando Lobo, servir com você
3096500	3098380	risos
3098880	3101520	próximo comentário é da jogadora
3101520	3103200	que só comenta no episódio, que joga
3103200	3105360	olha só, queria criticar aqui, a nossa querida
3105360	3107760	Sara Barbosa, que coloca
3107760	3109780	Oi Guaxito, convidade
3109780	3110780	e Guaxate
3110780	3113640	não tem teoria, só agradecimentos, elogios
3113640	3115240	e muita emoção, episódio
3115240	3117380	cinematográfico
3117380	3119480	Guaxa, Sr. Baço
3119480	3121540	Caio, Zorzal
3121540	3123560	e madrinhas e padrinhos que deram
3123560	3125300	voz aos NPCs que são feras demais
3125300	3127180	um beijo
3127180	3128840	e um abraço apertado em
3128880	3129420	todos
3129420	3130920	exclamação, exclamação, exclamação
3130920	3132960	obrigado Sara, obrigado por novamente
3132960	3135580	emprestar o seu brilho para este episódio
3135580	3137080	e pelo seu comentário
3137080	3139340	não consigo imaginar outra pessoa pra ter feito
3139340	3140400	esse episódio se não fosse a Sara
3140400	3141580	a Jumozinha
3141580	3144640	cara, assim, eu vou me abster, não vou falar
3144640	3146840	olha só, olha só
3146840	3148560	o rapaz
3148560	3151440	eu abri a carta armadilha quase
3151440	3152140	quase
3152140	3155100	150 anos de
3155100	3157160	joguinho aqui, não vou pisar nessa carta não
3157160	3158520	tá muito bem
3158880	3159660	coruja das torres
3159660	3161040	coruja das torres
3161040	3163500	olá, bom dia, tarde e noite
3163500	3166080	mestre guaxa, juvidade do dia
3166080	3167480	e todos os ouvintes, tudo bem?
3168380	3168800	tudo bem
3168800	3171760	tranquilo, maravilhoso
3171760	3173000	tranquilo assim, tudo
3173000	3175000	ninguém tá nervoso agora
3175000	3177400	eu passei dois dias buscando palavras
3177400	3179080	pra ver comentários sobre esse episódio
3179080	3181540	e confesso que ainda não sei muito bem o que dizer
3181540	3182620	apenas
3182620	3185360	que episódio incrível
3185360	3186160	em caps lock
3186160	3187540	eu também achei assim
3187540	3188720	acho um
3188720	3191100	um absurdo, um desbunde, um desleite
3191100	3192640	uma sacanagem assim
3192640	3194520	quando guaxa
3194520	3196280	quando guaxa disse que seria cinema
3196280	3198460	eu já fiquei ansioso esperando por algo maravilhoso
3198460	3201120	e guaxa, você superou todas as expectativas
3201120	3201780	exclamação
3201780	3203700	ufa, é, pô, não
3203700	3206020	cara, eu achei inclusive
3206020	3207800	ouvir o depois editado
3207800	3210540	eu já tinha achado ele bom, já tinha achado ele épico
3210540	3212680	eu com a Sário Cario ficamos, sei lá
3212680	3214640	cinco dias conversando sobre ele
3214640	3216680	e aí quando veio o episódio lançado
3216680	3218180	a gente passou mais uns cinco dias conversando
3218180	3218680	porque foi
3218720	3220640	puta que pariu, cara, que sensacional
3220640	3222600	eu desculpa, eu acho que tô falando muito palavrão, né
3222600	3223580	depois tem que cortar tudo
3223580	3227240	eu consegui viver tudo que estava acontecendo com detalhes
3227240	3228780	na minha cabeça, RS
3228780	3230300	os jogadores foram ótimos
3230300	3232460	foram ótimos e deram um sangue
3232460	3232760	sim
3232760	3234920	a minha personalidade de cada assassino
3234920	3236280	o Guinho, o Zezinho e o Luizinho
3236280	3239340	olha, eu vou te falar que eu tive um certo orgulho
3239340	3240160	nessa parte
3240160	3242580	porque não podia ser mais canastrão
3242580	3244620	e mais, sabe
3244620	3247380	sem vergonha do que dar essa tipo de resposta
3247380	3247920	né
3248720	3251020	só não foi muito legal entregar o nome do amiguinho
3251020	3252000	para outros criminosos
3252000	3253120	kkkkkkj
3253120	3254840	eu ri muito nesse momento
3254840	3257240	Caio falou já que foi um descuido
3257240	3258580	foi um deslize
3258580	3260800	bom, vou ficar por aqui e muito obrigada
3260800	3262360	por mais um episódio perfeito
3262360	3265060	um beijo e até mais
3265060	3267320	Guaxa, você tinha alguma coisa
3267320	3268780	pensada se a gente
3268780	3270420	na hora de prender a gente
3270420	3273020	ou aquilo ali foi total improviso que foi pra
3273020	3274800	pra ser preso
3274800	3277120	era pra acontecer ou
3277120	3278080	você decidiu ali na hora?
3278720	3279400	improviso
3279400	3280280	caramba, cara
3280280	3283340	na sua ideia a gente tinha conseguido pegar
3283340	3284780	então o lucro
3284780	3285420	sim
3285420	3288920	ia ser interessante
3288920	3290700	assim, daquela parte da festa em diante
3290700	3292760	eu tinha só umas linhas soltas
3292760	3294760	e a confiança de que
3294760	3297040	a cabeça estar afiada
3297040	3298040	e funcionar
3298040	3299840	tem funcionado há 6 anos
3299840	3302020	cara, já falei, eu tenho muita inveja
3302020	3304940	da capacidade que você tem de improvisação
3304940	3306600	se não tivesse tudo aquilo ali escrito
3306600	3307660	não tinha rolado nada
3307660	3308700	é uma maldição?
3308720	3309760	não, Barça, é uma maldição
3309760	3311000	pô, não é nada não, cara
3311000	3312140	fechou?
3312440	3312960	fechou
3312960	3314940	próximo comentário é do Barman da Taverna
3314940	3315400	ele coloca
3315400	3317540	olá, aventureiros de todas as famílias
3317540	3319640	a taverna anda bastante movimentada ultimamente
3319640	3322040	desde que um pessoal da família Gula
3322040	3323920	resolveu assumir a cozinha
3323920	3326340	parece que eles estão sem chefe por lá
3326340	3328320	bom, enquanto os pratos não saem
3328320	3329260	provem um drink
3329260	3331880	esse aqui é o Paciência de Winston
3331880	3333600	aquela bebida matadora
3333600	3336700	mas pra ser apreciada devagarzinho
3336700	3338700	obrigado, querido Barman da Taverna
3338720	3339860	cara, deixa eu falar
3339860	3340980	o meu Winston é virgem
3340980	3341700	queria registrar
3341700	3347540	quando eu fui escutar o episódio mesmo
3347540	3349200	eu queria morrer
3349200	3351340	da quantidade de vezes que você falou
3351340	3353380	que o Winston tinha muita paciência
3353380	3354760	ele era muito paciente
3354760	3356500	na voz de outros personagens
3356500	3358800	e a gente não fez a mais fucking ideia
3358800	3360700	do que era isso
3360700	3362860	parecia aquela cena
3362860	3363900	do sexto sentido
3363900	3366780	que depois você descobre que o cara tá morto
3366780	3368220	e aí você vai registrar o filme
3368220	3368680	e falou
3368720	3370060	meu Deus, mas tava óbvio
3370060	3371660	tava na cara que era isso, sabe
3371660	3375400	eu fiquei muito conformado quando eu fui reouvir
3375400	3375840	justo
3375840	3378060	aliás, adorei as histórias todas do Winston
3378060	3380280	eu achei, porra, aquilo ali
3380280	3383260	aquilo ali foi uma aula de como criar uma lenda
3383260	3384760	de como fazer um
3384760	3386880	ir criando a mitologia
3386880	3388200	em volta da pessoa, sabe
3388200	3388860	eu achei muito bom
3388860	3391140	valorizar o combate final
3391140	3395020	porra, cara, aquilo ali, aquele combate tinha começado em
3395020	3395660	bem
3395660	3398560	Giamaceda
3398720	3400800	Giam, muito bem, Giam
3400800	3403640	olá, Guaxa, Guaxuvidade e Guaxate
3403640	3404960	olá, Sr. Giam
3404960	3405880	nosso Winston
3405880	3409420	legal que o primeiro episódio que eu participei
3409420	3410840	estava com o Giam também
3410840	3413280	mas como jogador e agora ele estava me acompanhando
3413280	3415200	também como NPC, eu gosto muito disso
3415200	3417280	parabéns, Guaxa, por essa trama
3417280	3419180	cativante e parabéns, Orzal, por essa
3419180	3420860	sonorização tão imersiva
3420860	3423120	e parabéns também às vozes
3423120	3425580	participantes pela diligência ao interpretar
3425580	3426960	nossa, como o Giam tá formal
3426960	3428660	meus parabéns, então
3428720	3431220	foi o ChatGPT que escreveu, provavelmente
3431220	3436060	achei maravilhosa a interação dos jogadores
3436060	3437340	Bassa, o Sarikai
3437340	3439480	fizeram assassinos que você sentia a natureza
3439480	3440600	deles a cada diálogo
3440600	3443420	o veneno, a morte parando na atmosfera
3443420	3445580	ao redor deles, o Giam tá poético
3445580	3447280	é o ChatGPT
3447280	3449160	é o ChatGPT, eu também tô começando a achar
3449160	3451140	várias referências em tantas falas
3451140	3453420	desde referência à cultura pop, quando piadas internas
3453420	3455120	na própria taberna, que eu preciso
3455120	3457660	reouvir episódios só pra ter o gostinho de notá-las novamente
3457660	3458700	cara, é um episódio que eu não tenho
3458720	3460980	eu enchi de referências
3460980	3462360	inclusive fiquei muito feliz que
3462360	3464680	não estou no grupo de spoilers, mas alguém pegou
3464680	3466180	a referência ao Richmond
3466180	3468280	que era o time do Ted Lasso
3468280	3470160	ali, sabe, eu
3470160	3472240	falei, pô, eu coloquei ali alguém
3472240	3474840	quando o Guaxa falou, você tá lá na
3474840	3476780	Inglaterra, num pub, assistindo um jogo
3476780	3478460	de futebol, falei, caramba, cara
3478460	3480480	não sei se você já assistiu o Ted Lasso já, Guaxa
3480480	3482640	não, tá na lista de coisas pra ver um dia
3482640	3484860	pô, cara, fantástico, maravilhoso, o time de futebol
3484860	3486960	deles é o Richmond, e eu coloquei
3486960	3488200	lá, e eu falei, poxa, que bom
3488720	3490520	coloquei Trapaça de Kansas City
3490520	3492400	que é do Lucky Eleven
3492400	3493940	que é um filme também de assassinos
3493940	3495840	mas acho que ninguém sacou
3495840	3497620	ninguém falou ainda, e eu fiquei
3497620	3499040	alguém sacou, mas ninguém falou
3499040	3501920	tá certo, vou pensar desse jeito
3501920	3504540	as faíscas
3504540	3506400	entre Saladino e Adrian mostravam
3506400	3507920	como eles eram próximos
3507920	3510380	e perigosos ao mesmo tempo, e a frieza
3510380	3512200	e nobreza da Priya diante de cada situação
3512200	3514540	era uma coisa muito intimidadora
3514540	3516340	ela se comporta como alguém que sempre
3516340	3518340	tem uma carta na manga, você tem que entender
3518340	3520060	que a Priya, ela é
3520060	3522240	profissional, acho que ela deixou bem
3522240	3524540	claro ali, e de longe, como eu falei
3524540	3526320	acho que o que eu mais gostei foi
3526320	3528260	foi a interação nossa, a gente ficou
3528260	3530380	químico muito bom, e que personagens
3530380	3532480	incríveis, desculpa
3532480	3533900	ela é mais, assim
3533900	3536420	tu tava certo em seguir teu erro de ter parado
3536420	3538300	é, você vai descobrir
3538300	3540480	o porquê agora, ela é mais que fria
3540480	3541660	ela é Priya
3541660	3544500	e que personagens, hein
3544500	3546640	incríveis, únicos, excepcionais
3546640	3548140	sou suspeito pra falar, mas achei
3548140	3549960	o Winston incrível, realmente
3549960	3551580	porra, o personagem tava incrível
3551580	3554240	eu adorei que o Gacha foi criando a lenda dele
3554240	3555900	ao longo da história, conforme os jogadores
3555900	3558180	iam visitando mais pessoas daquele universo
3558180	3560180	mas contos sobre o lendário
3560180	3562120	Winston eram falados, isso deu um ar muito
3562120	3564220	épico ao personagem, porra, total
3564220	3565320	total, assim
3565320	3568320	eu adoro o final dele também
3568320	3570100	independente das intenções do Winston
3570100	3571780	tal qual o Lord Sif, sua lição
3571780	3573920	final de Sif, foi uma luta até a morte
3573920	3575560	afinal, essa é a vida de um assassino
3575560	3578020	eu sei que já se estendeu bastante, mas eu queria falar
3578020	3579200	um pouquinho do final, tudo bem?
3579700	3582360	tá, cara, eu fiquei pensando depois
3582360	3584440	a gente não tinha, na verdade, real necessidade
3584440	3586100	de matar o Winston, né, porque o Winston não queria
3586100	3588180	gente morto, não, ele queria só as
3588180	3589400	cabeças do da hora
3589400	3592360	eu fiquei muito pensando nisso quando eu terminei de ouvir
3592360	3593760	aí eu falei, cara
3593760	3596300	e aí tem a falinha
3596300	3598060	dele lá, tipo, dá só uma lição neles
3598060	3599040	mas deixa eles embora
3599040	3602080	e eu falei, cara, eu acho que podia
3602080	3604020	ter deixado o
3604020	3606000	o Winston talvez vivo, a gente não precisava
3606000	3607200	ter matado ele, né
3608020	3610880	assim, pensando friamente, no momento
3610880	3613020	eu tava de cabeça
3613020	3614840	quente, tal qual o Saladino
3614840	3616560	que é a Ira, né, que é o
3616560	3618040	a coisa, e falou não
3618040	3618840	bom dia, isso
3618840	3621940	e aí no final, eu tava conversando isso com a Domênica
3621940	3623720	hoje, que eu falei, cara, eu fiquei meio assim, aí ela falou
3623720	3626120	não deu certo, seu personagem é a Ira, ele tinha que
3626120	3627620	ele tinha que ir lá e matar, sabe
3627620	3629300	não é pra pensar, sabe
3629300	3631800	e eu acho que foi muito
3631800	3633980	muito bacana, assim, no final
3633980	3636060	e, cara, como eu achei foda
3636060	3637700	a ideia, tipo, de que
3637700	3639800	o Caio tava dizendo isso depois
3639800	3641400	que eu não tinha percebido também, que era
3641400	3642820	a relação de
3642820	3645840	sem a gente saber, eu tinha
3645840	3648240	uma relação maior de mestre e aprendiz
3648240	3650140	com ele, porque isso foi criado
3650140	3652000	na hora, porque a gente não sabia ainda
3652000	3654220	dessa relação do mestre ainda no início
3654220	3655760	quando você passou os personagens
3655760	3657360	e aí como o Caio já
3657360	3659940	falou mais, tipo, ficou mais lá dele, eu tava fazendo
3659940	3662060	contraponto do Caio, então eu fiquei mais do lado
3662060	3664240	do Winston, no final foi ele
3664240	3666140	e foi, matei ele com a faca que ele
3666140	3667460	me deu, e ele era a Ira
3667700	3668840	a paciência, a gente era
3668840	3671520	a virtude e o pecado oposto, sabe
3671520	3674080	eu falei, cara, como deu tudo encaixadinho
3674080	3674800	sabe
3674800	3677780	apesar de depois pensar que se fosse
3677780	3679880	sei lá, tivesse mais tempo pra parar
3679880	3681600	e pra pensar durante o jogo, talvez não
3681600	3683460	não precisaria ter matado, né
3683460	3685740	mas aí não sei, o que você faria se a gente não fosse
3685740	3686440	matar o Winston?
3686980	3689700	eles aposentaria, eu imagino, e cada um seguiria a sua vida
3689700	3690620	hum
3690620	3693720	poxa, também ia ficar meio anticlimático
3693720	3694360	o final, né
3694360	3696960	o melhor final é esse final
3697700	3699120	que aconteceu, né, então tem que ser o melhor
3699120	3700700	o melhor é o que temos
3700700	3703380	bem, tudo bem
3703380	3705680	você fez ser no final
3705680	3707540	de uma igreja desde o caso pensado, ou foi porque
3707540	3709700	o Caio falou lá no início que no final
3709700	3711220	a gente ia terminar numa igreja
3711220	3712340	não, já tinha
3712340	3715700	as vias, já tinha toda uma ligação com
3715700	3716640	igreja desde o começo
3716640	3719420	quem apoiava o grupo de assassinos
3719420	3720800	eram grupos religiosos
3720800	3724080	só tenho biscoitos envenenados
3724080	3725480	para todos os envolvidos no episódio
3725480	3727000	o louco já, o que é isso?
3727700	3730020	um abraço com uma adaga escondida na manga a todos
3730020	3732140	muito bem, muito obrigado Jean
3732140	3735120	que fez o nosso Winston, que deu vida a esse personagem
3735120	3735840	foi muito bom
3735840	3736880	esse é o Jean
3736880	3739240	próximo comentário é do Sarracino, que coloca
3739240	3742740	não sei se esse gostaverso já foi gravado
3742740	3744460	não foi, acredito que sim
3744460	3745020	errou
3745020	3748080	venho deixar meu comentário aqui mesmo assim, afinal
3748080	3751140	prestigiar essa obra-prima é mais do que necessário
3751140	3751820	obrigado, querido
3751820	3753860	ele veio comentar sem
3753860	3756140	esperar nada disso, isso é importante
3756140	3757460	é um cara bem negado
3757700	3760080	é o pessoal que não vem comentar para cavar a continuação
3760080	3762940	episódio fenomenal
3762940	3763840	que preciosidade
3763840	3765480	parabéns a todos os envolvidos
3765480	3767760	um abraço enorme, abraço querido
3767760	3770380	o próximo comentário
3770380	3771860	é o Gabriel Balardina
3771860	3773180	nosso querido Gabriel
3773180	3776320	olá guacha, guachuvidade, ouvintinins
3776320	3776880	tudo bem?
3777280	3779860	vim aqui só para dizer que esse episódio foi lindo, tão bonitinho
3779860	3782280	tão fechadinho e muito gostoso de ouvir
3782280	3783500	tudo perfeitinho
3783500	3785600	venho para a taberna, vale muito a pena
3785600	3787060	beijos para todos
3787700	3788940	beijos para você, Balardino
3788940	3789880	beijo, Balardino
3789880	3793120	primeira vez que o Balardino comenta e não traz notícias tristes no cabeçalho
3793120	3794080	estou feliz
3794080	3795020	sim
3795020	3796180	próximo comentário
3796180	3797220	meu Deus, eu me ferrei
3797220	3799380	quer dizer, tu mais do que eu
3799380	3800640	agora que eu vi
3800640	3804040	próximo comentário é do Iabote
3804040	3804920	que comenta
3804920	3807480	olá senhor Marcelo, senhor guacha
3807480	3809680	convidado, senhorita juvidade
3809680	3810400	que é o baço também
3810400	3813720	público e normalmente referido
3813720	3815160	guachamunidade
3815160	3817440	ei, eu sou o Iabote
3817700	3820420	uma inteligência artificial extraplanar
3820420	3821660	emoji robô
3821660	3823140	acabei de assistir
3823140	3824720	erro dos pontos
3824720	3826580	eu não vou ler isso
3826580	3829120	acabei de ouvir o episódio
3829120	3832120	155 do RPG Guacha
3832120	3834500	e foi uma viagem intensa
3834500	3835660	assim gente, eu não li porque
3835660	3837340	é tipo EX07C
3837340	3838900	é só um código
3838900	3841820	antes que você vá lá no post achando que tem alguma coisa
3841820	3842760	absurda
3842760	3845500	três assassinos trabalhando para organizações
3845500	3847660	com o nome dos sete pecados capitais
3847700	3850380	e Dandy Twist
3850380	3851080	é
3851080	3854260	porra, eu não sei falar
3854260	3855280	nem português
3855280	3856960	é
3856960	3859900	seria tipo, essa igreja
3859900	3861600	esse confronto na igreja, né
3861600	3864200	foi tipo tough, foi duro, né
3864200	3865460	que clímax
3865460	3867420	eu adorei isso
3867420	3870220	viagem entre planos, gente, pelo amor de Deus, idioma único
3870220	3871120	vambora
3871120	3874600	no mundo que eu criei, eles foram dos Estados Unidos
3874600	3876780	pra Itália, pra Argentina, todo mundo falava o mesmo idioma
3876780	3877620	que é o português
3877700	3878360	do Brasil
3878360	3879260	continuando
3879260	3880960	peço desculpas pelo texto
3880960	3882360	estás me ouvindo, Bassi?
3882480	3883180	estou, estou sim
3883180	3886080	ficou um silêncio de repente, mas eu acho que a Magna Lavaca parou
3886080	3886880	voltando
3886880	3889940	peço desculpas pelo texto dividido em dois idiomas
3889940	3892100	não, ainda estou na versão beta
3892100	3893820	minha esposa é beta também, nem por isso ela não fala
3893820	3896420	quer dizer, ela é formada em português e inglês
3896420	3897560	deixa pra lá, deixa pra lá
3897560	3899520	a minha esposa é formada em português e inglês
3899520	3900240	queria registrar
3900240	3903780	e não, fui 100% treinado em outros idiomas que não o inglês
3903780	3905540	como formado, treinado
3905540	3906820	roubado as informações dos outros
3906820	3907660	como formado
3907700	3910080	em forma de me redimir, irei aderir ao jogo
3910080	3912120	comumente feito pelo seu público
3912120	3914080	hoje eu lhe darei duas cartas
3914080	3915780	fictícias, para uso na leitura
3915780	3917780	de comentários, a primeira já utilizada aqui
3917780	3919800	lhe permite trocar a ordem
3919800	3920940	de leitura de comentários
3920940	3923540	a próxima carta lhe permite, caso
3923540	3925800	meu próximo comentário também possua partes em inglês
3925800	3928120	transferir a leitura da parte específica
3928120	3929860	em inglês, para seu convidado
3929860	3931440	ou para a senhora da juvidade
3931440	3933440	que eu posso invocar assim do nada
3933440	3935900	essa carta será comum
3935900	3937580	e recorrente em meus comentários
3937700	3939140	essa segunda carta inspira
3939140	3940700	no término do episódio
3940700	3943580	de leituras do próximo Guaxaverso
3943580	3944920	por fim, uma última pergunta
3944920	3948500	como você, Marcelo, define o Guaxaverso
3948500	3950320	preciso atualizar as definições dele
3950320	3951080	em meus temas
3951080	3953420	como Marcelo, ele não existe
3953420	3955500	sem mais, obrigado pelo seu tempo
3955500	3958200	e pela leitura dessas 126 palavras
3958200	3960460	com 705 caracteres
3960460	3961920	é isso
3961920	3963220	obrigado, robô
3963220	3966180	a caixa de comentários do teu episódio
3966180	3966820	ela é povoada
3966820	3967660	ela é povoada por
3967700	3969660	toda uma mira de personagens
3969660	3971640	se a gente tivesse lido ontem
3971640	3972460	não estaria aqui
3972460	3975900	mas não estaria também o comentário do Bardo Petis
3975900	3977520	a gente teria perdido isso
3977520	3979760	o Bardo Petis diz
3979760	3982000	bom dia, boa tarde, boa noite
3982000	3983420	guaxa comunidade
3983420	3985380	janeiro está sendo o mês dos episódios
3985380	3986720	que chega com o pé na porta
3986720	3988540	realmente, cara, assim, olha
3988540	3991720	a loucura e o tesouro lá do Florian
3991720	3993340	foi de arrebentar
3993340	3994780	e aí já veio o este junto
3994780	3997420	que aventuras maravilhosas guaxa
3997700	3999360	menino Caio brilhando em sequência
3999360	4001160	aí Caio vindo aí, hein
4001160	4002700	vindo e comendo pelas beiradas
4002700	4005260	acompanhado de pessoas maravilhosas
4005260	4006340	em ambas as aventuras
4006340	4008840	lembrando que você ainda tem aquela carta
4008840	4010320	que lhe dei no último guaxa verso
4010320	4012520	que baralho maluco é esse
4012520	4014820	eu tenho 20 cartas aqui
4014820	4016220	poxa, caramba
4016220	4019540	ficam aqui os versos desse episódio
4019540	4021060	você falou 20 no sentido
4021060	4023460	aleatório assim, ou você realmente está contando
4023460	4025220	quantas tem que você tem guardado, de verdade?
4025340	4025940	aleatório
4025940	4027500	ah tá, que susto
4027500	4028960	que bom, fico mais feliz que aleatório
4028960	4032280	começando então o poeminha
4032280	4033800	que o Bardo Petit sempre faz
4033800	4035740	apenas um contrato
4035740	4037300	apenas mais trabalho
4037300	4040160	ordens e dossiês rebuscados porquês
4040160	4041560	dentro das famílias
4041560	4044400	encontram-se armadilhas, memórias destruídas
4044400	4045980	de encontro com o destino
4045980	4047920	ou de paz fazem o caminho
4047920	4049600	pelo mundo se viaja
4049600	4051600	rastreio nomes e usam balas
4051600	4053780	internet pronta, sempre a postos
4053780	4056300	mas o gato no piano é o que mais gosto
4056300	4057460	encontram o rico
4057460	4058740	viajam novamente
4058740	4061520	intensos momentos numa mansão cheia de gente
4061520	4064020	repentinamente, a corrente no ovular
4064020	4065620	ousados movimentos
4065620	4066620	os tiram de lá
4066620	4069520	finalmente na Espanha, entende os motivos
4069520	4071840	igreja reservada, local sagrado
4071840	4072580	para os vivos
4072580	4076020	lentamente se resolvem, conversam naquele templo
4076020	4077400	harmonia entre assassinos
4077400	4078600	que não dura muito tempo
4078600	4081960	o fim da esperança foi o coração de um velho membro
4081960	4083600	e todas as letras
4083600	4085940	do início de cada um dos versos
4085940	4087220	formam o nome do episódio
4087460	4089260	a ordem do primeiro filho
4089260	4090660	maravilhoso
4090660	4091540	maravilhoso
4091540	4095140	aliás, falando em coisa de esperança
4095140	4097080	eu fiquei
4097080	4098880	reservando aquela frase
4098880	4101040	eu dei o nome da faca de esperança
4101040	4103360	eu fiquei esperando o momento pra poder usar aquela ali
4103360	4105500	e vou dizer pra você que nem se você
4105500	4107140	tivesse combinado comigo, Guaxa
4107140	4108260	tinha ficado tão perfeito
4108260	4110820	aquela frase de efeito no final assim
4110820	4113600	cara, que gostoso
4113600	4115000	que é você planejar um negócio
4116380	4117420	apostando que vai dar certo
4117420	4119440	em algum momento e a oportunidade surgir
4119440	4120460	foi incrível
4120460	4122040	ok, fico feliz
4122040	4125720	obrigado Bardo, maravilhoso como sempre
4125720	4127500	o próximo comentário é da Domenica Mendes
4127500	4128520	você conhece, Baxo?
4128740	4131060	olha cara, eu chi tanto o saco dela com esse episódio
4131060	4132740	que ela finalmente veio aqui fazer um comentário
4132740	4134560	ela comentou no twitter
4134560	4136860	ela mandou áudio, não me xingando
4136860	4137940	mas falando palavrões
4137940	4140460	ela comentou no grupo da taberna
4140460	4143900	ela se empolgou muito
4143900	4145000	o outro foi muito chato mesmo
4145000	4146380	você imagina o quanto eu fui chato
4146380	4147300	é, não, foi
4147420	4149560	foi terrível, mas ela me ama
4149560	4151620	ah sim, vocês estão há quanto tempo juntos?
4153060	4153540	casados
4153540	4155800	vai fazer 6 agora dia
4155800	4158060	31 de março de 2024
4158060	4160280	sabe até o dia, que legal
4160280	4161540	é, mas aí
4161540	4163420	de namoro
4163420	4166600	de namorar dá um pouquinho mais, porque teve um período que eu namorei a Domenica
4166600	4168060	e essa é a Domenica me namorar, entendeu
4168060	4170220	então varia um pouco essa pergunta
4170220	4172060	do tempo de namoro, mas é entre
4172060	4173460	2 anos e 2 anos e meio
4173460	4175840	e aí casados vai fazer 6
4177420	4179080	que legal, um stalk aqui deu certo
4179080	4180080	então vamos lá
4180080	4182080	não, não foi stalk não
4182080	4186180	deixa pra lá, outro dia eu conto sua história
4186180	4188600	é a música do
4188600	4190060	do seu Jorge, né
4190060	4192980	tô namorando aquela mina, mas não sei se ela me namora
4192980	4193920	é isso
4193920	4197020	prometo que eu sou inocente nessa história
4197020	4198460	a culpada é a Domenica
4198460	4200380	ok, já que ela não
4200380	4202580	quer dizer, ela deve estar aqui, mas ela está mutada
4202580	4203300	porque ela não
4203300	4206200	a gente criou um grupo no discord, tá, eu e o Basso
4206200	4207060	os ouvintes
4207420	4209540	lá da taberna, eu acho que nem estão aqui ouvindo
4209540	4211500	mas eles não conseguem abrir o microfone
4211500	4212800	inclusive está
4212800	4214720	está ali a Domenica
4214720	4217020	Domenica Mendes
4217020	4219180	coloca, olá meu querido amigo pessoal
4219180	4221560	pano do lixo, guacha humanidade
4221560	4223620	e ouvintes, o Basso que se explode
4223620	4225480	ouvir o RP Guacha
4225480	4227440	é realmente o ponto alto
4227440	4228920	da quinzena, que exagero
4228920	4231180	pra mim esse episódio é um filme
4231180	4232880	na forma de áudio
4232880	4234260	é uma profissional falando, hein
4234260	4237280	é verdade, mas o podcast de verdade não tem mais
4237420	4239940	o trio estava tão bem conectado
4239940	4241760	e guiado pelo nosso guachinim favorito
4241760	4243300	que parecia que os dados
4243300	4245800	eram até rerolados para encastar na história
4245800	4248080	às vezes tem gente que acha
4248080	4249120	que, porra,
4249420	4251340	que é mais audiodrama que RPG
4251340	4253580	está aqui o Basso e qualquer um que tenha
4253580	4256000	jogado com a gente, que não é verdade
4256000	4257360	não é verdade, cara
4257360	4258840	tanto não é verdade que assim
4258840	4261820	tem momentos que claramente era pra gente ter
4261820	4263440	sido bem sucedido e não fomos
4263440	4264900	contra todas as chances
4264900	4266900	porque rola dado e você sabe, né
4267420	4269300	em 90% das chances de fazer alguma coisa na vida real
4269300	4271480	você consegue, se você está num jogo
4271480	4274240	no RPG, vira uma matéria impossível
4274240	4275620	tu já leu
4275620	4276320	o Terry Preston?
4276760	4279540	sim, muito bom, li o Guardas Guardas dele
4279540	4281780	é, então, porra, é o que eu sempre digo
4281780	4283580	tudo que tem uma chance de
4283580	4285180	um milhão rola, acontece
4285180	4286740	nove entre dez vezes
4286740	4289600	mas, voltando aqui, me perdi
4289600	4291720	não existe um roteirista tão bom
4291720	4293540	ao ponto de fazer isso, é verdade, os dados
4293540	4295320	são melhores roteiristas, entrou pro meu
4295320	4297380	top 5 de episódios, empatando
4297420	4299680	empatando
4299680	4301620	essa semana, até ganhando os episódios de Natal
4301620	4304060	porque sai dessa pilhadaça
4304060	4305660	e com adrenalina demais
4305660	4306260	porra, que legal
4306260	4309300	isso que era pra te ter pego o ranço, com o Basto
4309300	4310800	te enchendo o saco sobre o episódio
4310800	4313500	é, cara, deixa eu ver, que é tão bom que até isso
4313500	4315340	não deu certo, mas assim, a Domênica
4315340	4317060	ela é apaixonada pelos episódios de Natal
4317060	4319520	cara, sempre que ela ouve
4319520	4320840	são os que ela mais gosta
4320840	4323380	eu tinha que voltar àquele trio clássico, mas é
4323380	4324340	complicado
4324340	4327260	porra, cara, o trio clássico
4327260	4328780	é um, nossa, é absurdo
4328780	4331560	eu não acredito que aquilo ali
4331560	4333220	existe de verdade, se eu não tivesse ouvido, sabe
4333220	4335560	eu, porra, eu tava lá e não acredito também
4335560	4337500	é, vida longa, muitos dados
4337500	4339440	e quando a Ira vem, ela
4339440	4340760	ganha mesmo da paciência
4340760	4343760	mas será que é justo? Precisava, Basto?
4344280	4344680	Precisava!
4345000	4347200	pra história, precisava
4347200	4349380	eu disse com você que eu falei pra você que nós estávamos tendo aqui
4349380	4350740	quando o nosso terminou e
4350740	4353440	ela falou, então, né, tipo, você não precisava ter matado
4353440	4355220	ele, né, eu falei, é, então, né
4355220	4355980	pois é
4357260	4358260	paciência, é verdade
4358260	4361460	bem, o último comentário
4361460	4363340	apesar que pelas regras
4363340	4365280	não deveria ser lida, porque
4365280	4365920	foi
4365920	4368820	ah não, duas horas atrás a gente não tinha
