start	end	text
3625960	3628960	E agora todo o exército inimigo está concentrado lá na frente
3628960	3630060	É pra lá que a gente vai
3630060	3631680	A Ana olha pra vocês
3631680	3633260	Eu não aguento mais
3633260	3635200	Boa sorte
3635200	3637820	Ela já está sentada, suando bastante
3637820	3639260	As mãos tremendo
3639260	3641580	Ela parece que vai desmaiar a qualquer momento
3641580	3642480	Você aguentou o conto?
3642480	3642980	Ajudou o quanto pôde
3642980	3645560	Ajudou a cidade por mais de um dia inteiro
3645560	3646920	Você fez bastante
3646920	3648800	Se tudo der errado
3648800	3652300	Peguem a gema e vão bem longe daqui
3652300	3653040	Pode deixar
3653040	3654940	Vocês duas vão lá pra frente
3654940	3656740	Encontram a Marta lá
3656740	3659560	Marta só ficou olhando o inimigo, encarando
3659560	3661120	Tentou passar alguma informação
3661120	3663500	Alguma coisa pros soldados
3663500	3664060	O que tu fez?
3664740	3667340	Não teve ataque nenhum pra frente, é isso?
3667760	3670680	Teve alguns disparos contra a barreira
3670680	3671800	Mas ninguém saiu da barreira
3671800	3672320	E aí?
3672320	3673580	O ataque vai ser agora
3673580	3677320	É, não, eu só falei pra eles o que eu sabia
3677320	3681640	De que os orques têm dificuldade de ver com brilhos fortes
3681640	3683220	E...
3683220	3686300	Tentei dar um apoio emocional melhor que o da Hillary
3686300	3688540	Mas talvez não tenha funcionado
3688540	3690560	Porque eles já estão antipáticos a mim
3690560	3692320	Mas...
3693020	3693900	Eu falo
3693900	3695580	Lutarei com vocês
3695580	3697620	E boto a mão nas minhas armas
3697620	3700720	E se eles estão vendo a minha centelha
3700720	3701820	Que eu não acredito nela
3701820	3702300	Eles estão vendo a minha centelha
3702320	3703040	Eles estão acreditando em mim
3703040	3705660	Sim, eles acham que tu é uma arma muito forte ali
3705660	3707620	Quando o arredondo abaixar
3707620	3709940	O exército vai marchar em direção aos orques
3709940	3711180	E eles vão se chocar e lutar
3711180	3713780	Dá tempo de mudar o encantamento das armas
3713780	3715980	Pra potência em vez de silêncio
3715980	3717120	Agora que não é mais necessário?
3717340	3718060	Dá, dá
3718060	3720800	Faço isso então no máximo de armas que eu conseguir
3720800	3722900	Sem gastar a minha força
3722900	3725380	As armas agora estão causando mais dano
3725380	3726340	E voltam a ficar barulho
3726340	3730740	Vocês vão estar na ponta desse ataque
3730740	3731960	Mais pro meio
3732320	3733220	Mais pro final
3733220	3736540	Como vocês vão estar posicionados nessa muvuca?
3736840	3737880	Eu vou estar no centro
3737880	3739440	Porque eu quero ir pro barracão
3739440	3740460	Do lado do Ronald
3740460	3742880	Eu tô do outro lado do Ronald
3742880	3745800	Meio que tentando proteger ele
3745800	3747180	Tá, então as duas
3747180	3750420	A Hila e a Marta vão estar atacando diretamente
3750420	3752980	Se alguém chegar em ti
3752980	3753840	Porque muita gente morreu
3753840	3756340	Tu vai ficar apoiando com criaturas
3756340	3757400	Tu vai se guardar
3757400	3760140	Eu quero ir pra frente também
3760140	3762300	Eu quero ir abrindo espaço
3762320	3763180	Pra chegar no barracão
3763180	3764620	Mas tu tá mais atrás do Ronald, né?
3764700	3765280	Tô atrás?
3765560	3766460	É, tu falou que tava no meio
3766460	3768860	Ou tu quer estar na frente junto com as duas?
3769040	3770900	É, o meio que eu digo é tipo
3770900	3772620	O meio de uma linha
3772620	3773860	Mas da linha de frente
3773860	3774880	A ponta de lança, as três
3774880	3775640	Isso
3775640	3778060	Eu quero chegar o quanto antes no barracão
3778060	3780740	A Sina ainda deu um dado a mais pra todo mundo que tá atacando, né?
3781060	3783700	Então rola três dados cada um
3783700	3786820	Eu não, né? Porque eu vou continuar com magia
3786820	3788660	Rola...
3788660	3789860	Rola dois dados
3789860	3790820	Tu tem um acerto daí
3790820	3791260	Eu...
3791260	3792220	Eu...
3792220	3792600	Eu...
3792600	3794260	Quatro, dois e seis
3794260	3796360	Tirou um acerto crítico, um acerto comum
3796360	3798100	Mas não conta
3798100	3799020	Mas não conta
3799020	3801760	E tu tem um acerto já garantido
3801760	3803460	Tu começa a atirar
3803460	3806720	Tu faz com que os orques
3806720	3809840	Teus tiros procuram sempre orques que estejam alinhados
3809840	3814380	Pra que um tiro só derrube mais de um daqueles orques ao mesmo tempo
3814380	3816840	E ninguém consegue se aproximar de ti
3816840	3819040	As tuas mãos se movem muito rápido
3819040	3821040	Entre a atirar
3821040	3822200	Várias vezes tu...
3822220	3823000	Tu recarregou
3823000	3824820	O revolver
3824820	3825660	Que não é muito simples
3825660	3828420	Sem estar se preocupando em...
3828420	3829680	Em perder tempo
3829680	3830560	Ou ser atacada
3830560	3832640	Porque tu recarrega rápido o suficiente
3832640	3835460	Pra já atirar em qualquer orque que se aproxime
3835460	3837720	Quem tá em volta de ti ali
3837720	3840420	Tá numa mistura de maravilhado
3840420	3843220	E motivado a atacar cada vez mais
3843220	3844620	A Hila, ele tirou quanto?
3844880	3846360	Eu tirei cinco, quatro e dois
3846360	3847220	É...
3847220	3849640	Tu não tem o bônus da Marta
3849640	3851680	Mas tu tirou um acerto crítico, um acerto comum
3851680	3852060	Também, né?
3852060	3854560	Também, tiros precisos derrubam vários orques
3854560	3856820	Tu demora um pouco mais pra recarregar
3856820	3860960	Teve uma hora que um machadinho passou voando do lado do teu braço
3860960	3862520	Tu sentiu o sangue escorrer
3862520	3865920	E logo em seguida o teu ferimento fechou
3865920	3868500	Parece que a pera te trouxe mais do que juventude
3868500	3869880	Eu penso nisso depois
3869880	3870960	Assim, ele tirou quanto?
3871080	3871920	Três e um
3871920	3874980	Dois acertos, mais um acerto teu mesmo
3874980	3878920	Tá criando aranhas o maior que tu possível no meio dos orques?
3879040	3879460	Isso
3879460	3881560	Aranhas gigantescas, assustadoras
3882060	3883540	No meio dos orques
3883540	3888140	Essas aranhas, além de atrair os orques pra combatê-la
3888140	3891460	Que faz com que muitas vezes os orques deem as costas pro exército chegando
3891460	3893480	Elas matam vários orques ali
3893480	3897040	Existem pessoas lá de vocês caindo
3897040	3899980	Principalmente mais nas pontas desse combate
3899980	3903260	Mas quem tá ali junto com vocês, incluindo o próprio Kono
3903260	3905480	Parece que tá aguentando bem
3905480	3908080	E tá matando os orques
3908080	3910920	O que era uma desvantagem a princípio
3910920	3911880	Tá rapidamente situado
3912060	3913220	Tornando uma vantagem
3913220	3914840	Enquanto aquele barracão se aproxima
3942060	3947720	De dentro do barracão
3947720	3949160	Sai uma alfa negra
3949160	3951000	Muito parecida com a Cine
3951000	3953600	Ela tá usando um vestido preto longo
3953600	3955640	Um colar no pescoço
3955640	3956560	Com uma joia verde
3956560	3959480	Ela encara vocês até que o olhar dela
3959480	3961380	Chega em direção a Cine
3961380	3962540	E ela sorri
3962540	3964160	Cine em dois dados
3964160	3965420	Ai meu Deus
3965420	3967880	Dois e quatro
3967880	3971300	Aquele raio roxo que ela tava lançando contra
3971300	3972240	A Redoma
3972240	3974960	Ela forma uma esfera roxa na mão dela
3974960	3977540	Lança um raio daquele contra você
3977540	3979420	Tu se abaixou
3979420	3980440	Tu criou uma barreira
3980440	3981480	Tu soltou um raio de volta
3981480	3982880	Tu conseguiu defender
3982880	3984320	Como tu fez isso?
3984360	3987580	Agora é hora de usar magia mesmo
3987580	3990420	Eu cruzei os meus braços na minha frente
3990420	3992140	E fiz como se fosse um
3992140	3994140	Um escudo de energia
3994140	3995720	Pra me proteger
3995720	3998900	Tu sente que a energia das pessoas
3998900	4000940	A tua volta, em especial da própria Marta
4001300	4002100	E da Hillary
4002100	4003880	Tá te afetando também
4003880	4005860	A tua magia nunca foi tão forte
4005860	4007840	Tu conseguiu criar uma barreira
4007840	4008920	Pra te proteger ali
4008920	4010760	E pareceu mais firme
4010760	4013460	Do que a da própria cidade que tava sendo criada
4013460	4014520	Embora seja menor
4014520	4017600	Consegue evitar aquele raio
4017600	4019560	A Elfa Negra então fecha a cara
4019560	4021380	E volta pra dentro do barracão
4021380	4022900	Eu reconheci essa Elfa?
4023180	4024900	É a Sinara, a sua irmã
4024900	4025900	Esse era meu medo
4025900	4028480	Eu vi a Elfa e o colar que ela tava usando
4028480	4030920	É o mesmo colar do...
4031300	4032040	Da aventura anterior?
4032400	4032620	Não
4032620	4034680	Era só pra saber se ele desviava a bala também
4034680	4036720	Mais alguns momentos de combate
4036720	4039840	O exército de vocês cerca aquele barracão
4039840	4042440	O Rona olha pra vocês
4042440	4043480	E agora, xerife?
4043520	4045040	Bem, agora temos a vantagem
4045040	4047660	É entrar e render, seja lá quem esteja liderando isso
4047660	4049160	Tirar algumas informações
4049160	4051920	E fazer o máximo pra proteger a cidade de vocês
4051920	4052920	A gente tem até que
4052920	4055760	Depois voltar na caverna e fechar ela
4055760	4057820	Dona xerife, assim
4057820	4060500	Sem querer me meter, mas já me metendo
4060500	4060720	É...
4061300	4064020	Eu acho que a gente devia controlar esse barracão aqui
4064020	4065820	Eu acho que a gente deveria realmente
4065820	4066740	Ir embora
4066740	4070200	Porque assim, nada do que tá acontecendo
4070200	4071860	Aqui tá funcionando muito
4071860	4074060	Sabe? Então assim, vamos resolver aqui
4074060	4075040	E vambora
4075040	4076440	É...
4076440	4080080	Já provei, né? Acho que eu já provei
4080080	4082100	Que as minhas palavras são verdadeiras
4082660	4084280	E que o que é que vocês estão
4084280	4085760	Já vendo aqui no meio do meu peito
4085760	4087120	Que tá todo mundo aqui sorrindo
4087120	4090420	É alguma coisa assim, relevante, importante
4090420	4091220	Então...
4091300	4093300	eu acho que vocês deveriam me ouvir.
4093320	4095400	Tá todo mundo olhando incrédulo assim pra Marta.
4096120	4097360	O Rolando olha pra xerife.
4097520	4099140	Xerife? Ah, a cidade é de vocês.
4099340	4101300	Vocês querem sair, vocês querem ficar, eu vou apoiar
4101300	4103120	você. Você é meu amigo, ela eu conheci hoje.
4103660	4105160	Nós temos, me perdoe se nem
4105160	4107260	uma maldita droga ali na frente. Eu acho que
4107260	4108960	isso é um problema bem maior no momento.
4110160	4111260	É um problema maior
4111260	4113200	do que a gente esperava. O meu ponto é
4113200	4115460	vamos que resolver a bagaça da magia
4115460	4117300	da Elfa Negra e vamos dar
4117300	4118920	o pé. É isso que eu tô falando.
4119100	4121180	Marta, você tá sabendo de mais alguma coisa que
4121180	4123500	você não tá contando pra gente? Essa urgência
4123500	4125240	de sair correndo daqui dessas terras?
4125660	4126660	Querida Sinem,
4127060	4129420	eu não mostrei a minha urgência de vir
4129420	4131240	salvar a cidade. E eu não
4131240	4133280	tava certa. Ainda estamos tentando
4133280	4135220	salvar a cidade. Ok, então a gente
4135220	4137320	faz o seguinte, a gente resolve
4137320	4139360	o problema aqui com a
4139360	4141280	Elfa e depois a gente só
4141280	4142820	vai embora, porque a gente
4142820	4145440	não deveria estar aqui, na verdade, ninguém deveria estar aqui.
4146000	4147100	Então assim, se a gente sair,
4147280	4149020	a gente resolve tudo. Tá entendendo?
4149580	4150680	Tá entendendo a lógica?
4151180	4153060	Vamos fazer o seguinte, vamos resolver
4153060	4155120	esse negócio aqui com essa pessoa que parece
4155120	4157040	muito com você. Vocês são parentes, assim,
4157120	4159160	por um acaso? Não precisa responder agora.
4159520	4160980	Vamos resolver isso aqui e depois
4160980	4162740	a gente tira todo mundo daqui, que tal?
4163460	4164800	E eu explico, talvez,
4165080	4166360	no caminho. Quem sabe?
4166920	4168220	Eu dou um passo à frente.
4168840	4170900	Sinara, vocês estão cercados.
4171520	4171980	Rendam-se.
4172340	4175260	A Sinara sai de dentro do barracão.
4175660	4176900	Ela não tá mais com
4176900	4178280	um colar no pescoço.
4178760	4180720	Da cintura pra baixo é uma aranha.
4181180	4182520	Grande. Ela
4182520	4184720	olha pra ti e fala
4184720	4186860	Desculpe, mas eu não vou embora
4186860	4188920	sem lutar. E ela avança na tua direção.
4189140	4190800	Marta, é um combate, tu pode fazer
4190800	4192820	qualquer coisa antes de algo acontecer.
4193060	4194900	Ela tá indo em direção à Sinir. O que tu vai fazer?
4195180	4196980	Eu tô de frente pra ela ou eu já...
4197780	4199100	Em que posição que eu tô aí?
4199380	4201000	Vocês estão, tipo, um do lado do outro
4201000	4202820	e ela tá correndo na direção da Sinir,
4203040	4204620	que é próxima a você, né? Tá.
4204900	4206380	Eu quero atirar na cabeça dela.
4207060	4208820	Mentira, eu quero atirar no peito dela.
4208820	4209500	Tá bom.
4211180	4212500	Tá com a magia na arma.
4213860	4215940	Um, dois e cinco.
4216300	4217820	Sinir, tu pretendia fazer alguma coisa?
4218160	4219700	É, se ela vinha pra cima de mim,
4220020	4221660	eu ia dar uma de Homem-Aranha e
4221660	4224140	prender as pernas dela com teias.
4224780	4226060	Tu levanta a mão
4226060	4228080	pra começar a tua magia,
4228800	4230020	mas a mão da Marta
4230020	4231940	é muito rápida, então tu saca o revólver,
4232560	4233860	dá um tiro certeiro no peito
4233860	4235760	da tua irmã, tu vê
4235760	4237760	o sangue vindo na boca dela,
4237760	4239700	ela dá um sorriso
4239700	4241140	pra ti, ela cai
4241180	4243680	nos teus braços, enquanto as pernas dela
4243680	4245580	voltam a ser pernas de
4245580	4247300	elfa, e ela fala
4247300	4248880	Me desculpe.
4249420	4250140	E fecha os olhos.
4250140	4251140	Música
4251140	4252140	Música
4252140	4254140	Música
4254140	4256140	Música
4256140	4258140	Música
4258780	4259140	Música
4259140	4260140	Música
4260140	4270140	Música
4270660	4270900	Música
4270900	4273020	Tudo começa a ficar aliviado,
4273480	4275960	a dar aquela relaxada, alguns gritam,
4276500	4277600	e a joia ficou lá atrás.
4278180	4279740	Tudo dá até um passo à frente, Hillary,
4280380	4282100	mas é o tempo do barracão
4282100	4282980	explodir.
4283980	4285900	E de dentro dele...
4285900	4286740	Música
4286740	4286900	Música
4286900	4286940	Música
4286940	4292880	Uma criatura gigantesca, parece feita
4292880	4294920	de sombras, parece que na verdade
4294920	4296720	é como se fosse um recorte
4296720	4298700	na realidade, ele fosse
4298700	4300740	escuridão pura, na forma de um dragão,
4300900	4302660	gigantesco, ele encara
4302660	4304700	vocês, com olhos vazios,
4305160	4307160	e ele cospe um jato
4307160	4308340	que parece feito de
4308340	4310960	uma tinta escura, em direção
4310960	4312980	a todos vocês. Enrola dois dados
4312980	4313400	cada um.
4315000	4316800	Tá, assinem.
4316940	4319060	Dois e um. É pra parar um ataque,
4319700	4321000	tu conseguiu dois acertos,
4321360	4322900	tu consegue uma redoma...
4323580	4325080	Tu pretende proteger os teus amigos
4325080	4326280	ou a galera aleatória?
4326680	4328560	Partindo de mim, eu sou o centro,
4328560	4330760	então quem tá mais próximo? Os meus amigos estão mais próximos.
4330900	4332900	Tu criou uma barreira
4332900	4334620	contra aquela criatura.
4335340	4336200	A Hillary tirou quanto?
4336560	4338960	Quatro e cinco. Quatro é o teu atributo.
4339500	4340780	Tá tranquilo, mais o bônus
4340780	4342700	da própria Sinning ali.
4343440	4344420	A Marta?
4344980	4346020	Seis e seis.
4346620	4348580	A Sinning criou a barreira,
4348780	4350880	a Hillary foi rápida o suficiente pra dar o passo
4350880	4352480	atrás ali, porque ela tava avançando,
4352680	4354620	ficar atrás dela. A Marta,
4354680	4357020	ela tinha dado uns passos pro lado ali,
4357220	4358860	ela acabou sendo atingida
4358860	4360520	no braço dela.
4360900	4363100	Tente o teu braço queimar, assim, derreter
4363100	4365080	a tua pele onde tocou.
4365720	4367160	Vários dos soldados
4367160	4369200	de vocês acabaram
4369200	4370960	caindo lá atrás, mas
4370960	4373260	grande parte do exército foi preservado
4373260	4374820	graças à Sinning.
4375500	4376940	Marta, tu tá machucada
4376940	4378160	e bem brava. O que que tu faz?
4378700	4380600	Eu tô machucada e bem brava
4380600	4382220	e tem um dragão
4382220	4384880	de mágica na minha
4384880	4387000	frente. Eu vou dar as
4387000	4389200	costas e eu vou sair correndo
4389200	4390560	pra tentar
4390560	4393200	proteger a pedra.
4393500	4394560	Vai proteger a pedra?
4395280	4397120	Vou. Eu vou sair da frente de batalha
4397120	4398300	e vou deixar as duas lá
4398300	4400660	e eu vou proteger a pedra. Tá bom.
4401520	4402060	Hillary, ação?
4402340	4404660	Eu tô de boca... Eu tô boca aberta.
4404760	4406880	Eu tô sem reação. Eu vou
4406880	4408840	olhar pra Sinning com cara
4408840	4410700	de desespero. Sinning, ação?
4410780	4412720	Ai, meu Deus. Eu vou
4412720	4414800	me levantar, deixar minha irmã no chão.
4415300	4416320	Se o demônio
4416320	4418720	fica colocando todo mundo contra
4418720	4420060	o próprio povo,
4420560	4422600	é hoje que você cai. E eu vou juntar
4422600	4424240	todo o meu poder, toda a minha
4424240	4426420	força que eu nem sabia que eu tinha
4426420	4427820	e
4427820	4430760	jogar toda a minha centelha contra o dragão.
4431440	4432780	Ok. Joga
4432780	4434580	dois dados. Tentar fazer um raio
4434580	4436500	igual que a minha irmã tava fazendo pra
4436500	4437900	atacar a Redoma.
4439440	4440360	Cinco e quatro.
4440840	4442680	Cinco é uma falha, mas quatro é um acerto
4442680	4444600	crítico. É um acerto melhor do que o normal.
4444960	4446660	Consegue criar um raio tão forte como o da tua
4446660	4448920	irmã. Se choca contra a criatura.
4449620	4450400	Tu vê um pouco daquela...
4450560	4452860	da massa de sombras que faz
4452860	4454480	ele se dissipar.
4454840	4456880	Outros do exército, incluindo
4456880	4459080	o Rona, começam a atirar flechas
4459080	4460900	e tiros e começam
4460900	4462320	a atacar a criatura também.
4462540	4464160	Deixa eu jogar aqui três dados pra eles.
4465720	4466840	Ok. Já que
4466840	4468620	tá todo mundo atributo quatro, eu vou considerar que
4468620	4470680	esse exército também, na média, é atributo quatro.
4471520	4472780	Eles tiraram um seis, que é uma
4472780	4474300	falha, mas tiraram um quatro e um três.
4474580	4476560	Então, os ataques
4476560	4478480	estão dando conta, estão
4478480	4480540	machucando a criatura. É muito
4480560	4482520	agente. É um exército atirando contra ela,
4483100	4484460	mas, ainda assim, não estão derrotando.
4484900	4486680	Marta, tu tá no meio do caminho, escuta
4486680	4488160	a criatura urrar lá atrás.
4488860	4490440	Dá aquela olhadinha por cima do ombro.
4491020	4492700	Tu vê que o pessoal lá tá conseguindo machucar
4492700	4494540	a criatura. Tu vai continuar indo em direção
4494540	4496520	à pedra? Vou. Rilariação?
4496900	4498440	Eu vendo que tá todo mundo atirando,
4498840	4500640	eu pego a minha arma e começo
4500640	4502320	a atirar todas as balas,
4502760	4504440	deixar vazio o tambor e encher de novo.
4504580	4505040	Dois dados.
4506880	4508400	Três e três. Ok.
4508980	4509880	São dois acertos.
4510560	4512320	Os teus tiros também pegam em cheio
4512320	4513980	a criatura. Chegou a abrir buracos nela
4513980	4515940	que se fecham um pouco depois.
4516400	4518400	A criatura, então, enche a boca
4518400	4520160	de novo pra cuspir mais uma vez
4520160	4522660	sobre vocês. Sinem vai tentar...
4522660	4524200	A Sinem usou a magia agora, mas tu vai
4524200	4526300	tentar de novo a barreira? Vou tentar de novo a barreira.
4526400	4527960	Assim que eu vejo ela enchendo o peito pra
4527960	4529840	atacar.
4530300	4531740	A Rilaria vai só ficar atrás da barreira?
4531920	4533740	Eu vou correr pra barreira assim que eu vejo tudo bem.
4534100	4536400	E ainda grito. Todo mundo pra perto
4536400	4538240	de mim. Dois dados, Sinem.
4538240	4540140	E aí, se eu falhar, vai estar todo mundo
4540140	4541680	concentrado e vai morrer todo mundo.
4543760	4544360	Quatro
4544360	4546120	e três. Perfeito.
4547100	4548360	A tua barreira é precisa.
4548500	4550240	Ninguém se machuca dessa vez.
4551060	4551720	Tu sente
4551720	4554180	o dragão dar um pequeno
4554180	4556340	passo pra trás. Ele não dá
4556340	4557780	pra ver direito a expressão dele,
4558160	4559660	porque ele é feito de sombras e
4559660	4562300	é reptiliano, né? Mas tu
4562300	4564200	sente que ele sentiu medo
4564200	4566160	pela primeira vez. Marta, tu
4566160	4568060	chega onde tá a Ana, lá sentada, onde tem
4568060	4570020	a joia. A Ana
4570140	4571940	te olha. O que foi? O que está
4571940	4574100	acontecendo? Ninguém tentou
4574100	4575780	roubar a pedra ainda? Não.
4576300	4577340	Eu vou ficar aqui com você.
4577920	4579460	Eu vou proteger a pedra com você.
4580200	4581880	Obrigada. Nesse meio tempo,
4582160	4583860	eu quero gritar pro Ronan se ele
4583860	4585920	sabe alguma fraqueza. Ronan, o que
4585920	4588020	que tá acontecendo? De onde veio esse dragão? E você
4588020	4590180	sabe, pelo amor de Deus, se tem alguma coisa
4590180	4591760	que possa derrotar ele,
4591980	4593960	eles em geral? O Ronan fala.
4594240	4596020	Que eu saiba, um dragão ferido precisa comer
4596020	4597420	metal para curar seus ferimentos.
4597860	4599540	Ah, e a gente atirando bala de ferro neles.
4599540	4600120	Mas,
4600140	4601640	parece que tá funcionando.
4601800	4604020	A criatura tem buraco saindo
4604020	4606220	um líquido escuro
4606220	4608060	dela. Ela parece que tá realmente muito
4608060	4610280	ferida. A criatura, então, abre imensas
4610280	4611820	asas e levanta voo.
4612040	4613980	Ela só levanta voo. Ela foi pra onde?
4614180	4616320	Se ela tiver indo na direção da pedra,
4616440	4617700	eu vou correr pra pedra também.
4618020	4620200	Ela tá indo em direção à cidade. Não, não vai, não.
4620380	4621400	Mas não vai mesmo.
4622380	4623160	Eu quero
4623160	4626180	tentar amarrar as asas dele com
4626180	4627900	teias. Dois dados.
4628900	4629860	Um e cinco.
4630140	4632000	Um acerto simples. A criatura
4632000	4634120	consegue voar. A criatura consegue
4634120	4635560	passar por cima do exército.
4636220	4637860	Mas as teias
4637860	4640100	da Sinem, em algum momento,
4640200	4642220	conseguem grudar o suficiente para as asas
4642220	4644220	se recolherem. A criatura, então,
4644360	4646020	cai sobre algumas casas que são
4646020	4647700	destruídas. A criatura cai no
4647700	4650040	meio da cidade lá. E ela tá se
4650040	4651900	debatendo pra se soltar. Marta,
4651980	4654160	tu viu essa cena. O dragão voou. O dragão
4654160	4656100	caiu não muito longe de você. A cidade
4656100	4658060	não é tão grande assim. Destruiu algumas
4658060	4660100	casas. Mas são casas que, pelo que
4660100	4662180	falaram pra vocês, estão vazias, né? O pessoal tá lá no salão.
4662280	4664020	O pessoal não é combatente. O bicho
4664020	4666200	tá lá. Tá lá caído no meio das casas, né?
4666500	4668000	Da onde eu tô, consigo atirar
4668000	4670240	sem me mexer. Ainda protegendo
4670240	4672020	a pedra. Consegue. Então,
4672180	4674240	vou atirar com as duas mãos de preferência.
4674740	4675620	Tá bom. Três dados.
4677160	4678340	Boa! Três, quatro
4678340	4680060	e cinco. Um acerto.
4680120	4682220	Um acerto crítico. Mais um acerto bônus que tu tem.
4682900	4683760	O teu tiro acerta
4683760	4686320	em cheia a criatura. Tu consegue
4686320	4687800	ver que vaza um olho dela.
4688260	4689720	A criatura começa a se debater.
4690100	4691560	A criatura, então, encolhe
4691560	4693620	o tamanho de uma serpente
4693620	4696320	e ela, muito rápida, começa a correr
4696320	4698020	entre os prédios por ali.
4698500	4700320	Todos viram isso. Hilary, ação.
4700680	4702500	Tá. Ronan, você é o mais rápido.
4702580	4704140	Você não consegue perseguir essa cobra
4704140	4706120	e ir atrás dela. A gente precisa pegar ela rápido.
4706120	4708040	Ele olha pras pessoas. Ele dá uma
4708040	4710300	bufada. Ele coloca a Sinem
4710300	4712180	e a Hilary nas costas e começa
4712180	4714280	a correr. Perseguição da serpente.
4714740	4716000	A Ana faz
4716000	4718020	um assobio. Pousa
4718020	4719740	um cavalo alado.
4720100	4721300	Do teu lado.
4721700	4723980	E ela olha pra ti. Se quiser ir
4723980	4726000	atrás também. Eu acho que eu vou ficar aqui
4726000	4728260	na retaguarda. Obrigada. Eu tô muito triste
4728260	4729500	que tinha um Pegasus.
4731400	4732000	E que
4732000	4733800	eu não vou usar o Pegasus.
4734480	4736140	Não, você não usou, mas não me importa.
4736280	4736900	Eu queria usar.
4738220	4739900	Eu vou ficar onde eu tô. Eu vou
4739900	4742040	proteger a pedra. Tá, vocês estão usando o Ronan.
4742380	4744120	O Ronan, então, tá correndo ali
4744120	4746180	em direção ao lugar
4746180	4748080	onde a cobra correu. Rola um
4748080	4750040	dado, vocês dois. Um dado cada um.
4750100	4752100	Vocês perderam a
4752100	4753740	cobra de vista. Certinho, galera.
4754200	4756180	Se alguém pudesse olhar de cima, seria mais fácil,
4756300	4756520	querida.
4757320	4759940	Vocês estão correndo
4759940	4762140	por ali. Passam por algumas casas,
4762300	4763360	voltam alguns becos.
4763780	4765960	O Ronan leva vocês até onde
4765960	4767960	tá a Ana e a Marta, né? E o
4767960	4769640	Pegasus. E o Pegasus.
4770360	4771980	A Hilary pode ficar maravilhada
4771980	4773940	com o Pegasus agora. Meu Deus, um cavalo
4773940	4775980	que voou. Eu vou fazer carinha no
4775980	4776360	cavalo.
4778200	4779460	Isso é uma levantania.
4780100	4781940	O pessoal tá ajudando os feridos lá.
4782120	4782760	O pessoal tá voltando.
4783920	4786040	A Marta já tinha
4786040	4786940	voltado. Tá.
4787960	4790200	Hilary e Sinning. Rola mais um dado
4790200	4790620	cada uma.
4792180	4793620	A Hilary tá ali,
4793940	4795620	maravilhada com o cavalo. Ele desolado.
4795900	4797640	O bicho fugiu. A Sinning
4797640	4800160	lembra da fala do Ronan. Ele precisa comer
4800160	4801880	muito metal pra se regenerar.
4802140	4804040	E escuta o apito de um trem à distância.
4810100	4813200	O trem. Hilary, o trem.
4814020	4815200	Ronan, vem. Vamos.
4815700	4817060	Sobe no cavalo. Nesse aqui.
4817440	4819920	A Ana invoca mais um Pegasus.
4820040	4820780	Dois agora.
4821620	4823860	O Ronan fala. Eu não consigo subir
4823860	4825940	nisso aí, não. Vão vocês. Eu e os soldados
4825940	4827560	ainda de pé. Vamos proteger a cidade.
4827880	4829580	Tudo bem. Marta, você vai ficar aí?
4829920	4831580	Agora que tem mais gente
4831580	4834040	protegendo a pedra, eu vou com vocês.
4834400	4835780	E daí tu pega um dos Pegasus
4835780	4837180	pra ti. Exatamente.
4837740	4839160	Mais legal do que um caça.
4839160	4841160	Ninguém sabe o que é um caça.
4841740	4842280	Mas ok.
4842940	4845200	A Sinning e a Hilary vão dividir.
4845240	4846020	Isso. Isso.
4846420	4848560	Vocês sobem nos cavalos dos Pegasus, né?
4848700	4851020	Eles se movem muito rápido, porque eles voam
4851020	4853340	e são cavalos. E vocês vão em direção
4853340	4854520	ao barulho do trem.
4854860	4855800	Rola dois dados cada um.
4857080	4859240	Sinning tirou quanto? Cinco e três.
4859520	4861440	Tu viu. A Marta?
4861620	4862480	Seis e seis.
4863620	4865200	Pra enxergar, tu atributou
4865200	4867200	o máximo. Tu viu também. Tu foi melhor até aqui
4867200	4868460	que a Sinning. E a Hilary?
4869160	4871900	Um acerto simples pra Sinning
4871900	4872940	e pra Hilary.
4873720	4875820	Vocês veem. O trem
4875820	4877240	tá vindo, né?
4877820	4878980	Tá vindo em direção ali.
4879580	4881940	Ele passa, não tão próximo, mas ele passa
4881940	4884080	próximo ali à cidade. A Marta, que conseguiu
4884080	4885760	dois acertos, ela olha
4885760	4887880	mais à frente. Ela vê
4887880	4889540	aquela criatura
4889540	4891660	que parece uma cobra
4891660	4893820	agora, que antes era um dragão,
4893880	4896200	agora é uma cobra. Ela tá escondida
4896200	4897800	entre algumas pedras
4897800	4899140	pra meio que...
4899160	4901620	pular em direção ao trem.
4901880	4903420	Eu mostro pras meninas
4903420	4905220	onde é que tá. Falo
4905220	4906740	vamos, vamos naquela direção.
4907600	4909740	Talvez uma de nós possa atacar por trás
4909740	4911780	e duas pela frente da criatura.
4912480	4912940	Atirem.
4912960	4914900	Poxa, eu tava pensando em descer com o cavalo em cima dele.
4915160	4917540	Descarreguem tudo que vocês tiverem em cima dele antes que ele consiga
4917540	4918700	pular no trem. Fechado.
4918840	4921360	Você já pode descarregar enquanto eu tô descendo, já que você
4921360	4922160	tá com as mãos livres.
4922680	4925960	A Marta pode guiar com uma mão e atirar com a outra, né?
4926300	4926620	Sim.
4926620	4928800	Mas a Sinning
