start	end	text
4315680	4317680	Então alguém grita. Vai em cima!
4317680	4319680	Está todo mundo andando para cima.
4319680	4321680	E eu corro e vou estar descendo
4321680	4323680	em câmera lenta como se estivesse
4323680	4325680	flutuando. Um dado cada um.
4325680	4327680	Nublado, quanto é que tu tirou?
4327680	4329680	Tirei três. La Mariposa, quanto é que tu tirou?
4329680	4331680	Tirei um. Sussurana, quanto é que tu tirou?
4331680	4333680	Dois.
4333680	4335680	Ele está voando, descendo ali
4335680	4337680	e com a capa aberta parece realmente
4337680	4339680	uma asa. Por um momento
4339680	4341680	vocês veem um corvo gigantesco
4341680	4343680	e a perna dá aquela tremidinha
4343680	4345680	lá em cima. A plateia assim
4345680	4347680	já olha para vocês. Já
4347680	4349680	perdeu aquela moral.
4349680	4351680	Vocês estão realmente assustados. Parece que
4351680	4353680	o cuervo é realmente
4353680	4355680	um brurro, como os rindos falam.
4355680	4357680	Ele pousa na
4357680	4359680	naquela viga oposta do rindo.
4359680	4361680	Ele cruza os braços. A capa dele
4361680	4363680	cai. Ele olha para vocês.
4363680	4365680	Apenas três
4365680	4367680	pois vou dividir
4367680	4369680	meu imenso poder
4369680	4371680	só para derrotá-los.
4371680	4373680	Uma grande explosão
4373680	4375680	de fumaça
4375680	4377680	e ele se multiplica em cinco
4377680	4379680	mil cuervos.
4379680	4381680	Cinco? Fala um dado
4381680	4383680	cada um.
4383680	4385680	Nublado? Tirei quatro. Quatro é um acerto, Kirit.
4385680	4387680	Mariposa? Tirei cinco.
4387680	4389680	É um acerto comum. Sussurana?
4389680	4391680	Eu tirei quatro.
4391680	4393680	A Mariposa achou um
4393680	4395680	das cópias
4395680	4397680	é um pouco mais baixo
4397680	4399680	que as outras.
4399680	4401680	O Nublado e o Sussurana
4401680	4403680	os cinco tem, sei lá,
4403680	4405680	o tamanho do músculo,
4405680	4407680	o jeito do pé. Não parecem ser
4407680	4409680	cópias. Parece que são cinco pessoas
4409680	4411680	usando a mesma roupa na frente de vocês.
4411680	4413680	E aquela explosão, provavelmente
4413680	4415680	vocês viram algumas marcas de
4415680	4417680	queimada ali próximo do ringue.
4417680	4419680	Foi simplesmente uma bombinha de fumaça
4419680	4421680	que foi preparada com antecedência.
4421680	4423680	Vocês que tiraram o acerto, Kirit, começam até a duvidar
4423680	4425680	se aquele voo foi realmente
4425680	4427680	um voo, porque vocês veem lá em cima
4427680	4429680	tem algumas roldanas, embora
4429680	4431680	não consigam ver os cabos. Vocês se sentem
4431680	4433680	um pouco mais seguros agora.
4433680	4435680	Sussurana, quando ele se multiplica, ele fica
4435680	4437680	diferente, veja. Percebo.
4437680	4439680	Tem um que é mais baixo.
4439680	4441680	Vejam, tem cabos lá em cima.
4441680	4443680	Como ele voou até aqui com cabos?
4443680	4445680	Já sabe o que fazer. Corta
4445680	4447680	o cabo. Os cabos, na verdade, foram
4447680	4449680	só para trazê-lo até ali. Eles já foram até
4449680	4451680	puxados de volta. Então não precisa
4451680	4453680	cortar o cabo. Enquanto vocês estão
4453680	4455680	ali pensando, toca o gongo
4455680	4457680	e a luta começa. Cinco
4457680	4459680	corvos, pelo menos eles são muito
4459680	4461680	fortes. Eles vão para cima de
4461680	4463680	vocês. O que cada um vai fazer?
4463680	4465680	Algum deles é identificável como o principal?
4465680	4467680	Não dá para saber. Até porque
4467680	4469680	um deles fica mais para trás. Os que vão
4469680	4471680	atacar vocês parecem os outros. Dá para ver
4471680	4473680	como o principal, mas terem que passar
4473680	4475680	por um brutamonte sempre. Eu vou fazer o
4475680	4477680	seguinte. Eu vou flanquear. Eu vou
4477680	4479680	correr para as cordas
4479680	4481680	para tentar desviar desses caras.
4481680	4483680	Usar o
4483680	4485680	impulso da corda
4485680	4487680	e um pataco na cara dele.
4487680	4489680	O que está atrás. O golpe
4489680	4491680	especial dele é o pataco. Não. Esse
4491680	4493680	é o meu fake golpe especial. Ah, não. É.
4493680	4495680	Esse é o fake. Tá. Então, dois dados.
4495680	4497680	Vai.
4497680	4499680	Seis e cinco. Ok. Duas
4499680	4501680	falhas. O Sussurana,
4501680	4503680	ele se joga contra
4503680	4505680	as cordas para pegar o impulso. Ele
4505680	4507680	pula. Um dos Euquervos
4507680	4509680	clones,
4509680	4511680	ele segura o Sussurana pelo
4511680	4513680	pé e bate com força. Ele não
4513680	4515680	bate no chão. Nublado.
4515680	4517680	O Mariposa, ação.
4517680	4519680	Sussurana, você está bem? Sim.
4519680	4521680	Continue. O que você acha? São
4521680	4523680	cinco que estão vindo na nossa
4523680	4525680	direção, é isso? Quatro.
4525680	4527680	São cinco, mas um está mais de trás.
4527680	4529680	Ok. Eu vou tentar uma
4529680	4531680	coisa. Não sei se isso é possível, mas eu quero
4531680	4533680	fazer o mesmo movimento que o
4533680	4535680	Sussurana tentou, de
4535680	4537680	se encostar nas cordas assim e puxar ela para trás
4537680	4539680	para pegar impulso. Mas eu quero ir de braços
4539680	4541680	abertos para tentar acertar os dois
4541680	4543680	do centro. Dois dados. Eu olho
4543680	4545680	para o Mariposa Peligroso
4545680	4547680	e ele
4547680	4549680	se apoia e vai
4549680	4551680	na direção dos caras.
4551680	4553680	Quantos é que tu tirou? Seis e quatro.
4553680	4555680	Um acerto crítico
4555680	4557680	e uma falha, mas é um acerto
4557680	4559680	crítico. Não consegue acertar
4559680	4561680	dois ao mesmo tempo. Um deles
4561680	4563680	acaba desviando no último segundo,
4563680	4565680	mas o outro não entendeu porque o
4565680	4567680	colega pulou para o lado e recebeu
4567680	4569680	em cheio aquele golpe.
4569680	4571680	Ele cai de joelho
4571680	4573680	escurando o estômago
4573680	4575680	e sentindo muita dor.
4575680	4577680	Mariposa, ação. Eu vou
4577680	4579680	tentar fazer, porque
4579680	4581680	eles estão vindo na nossa direção,
4581680	4583680	então eu vou tentar fazer com o que sobrou
4583680	4585680	o que eu fiz com as meninas,
4585680	4587680	que é abrir a
4587680	4589680	asa no último instante para ele passar
4589680	4591680	e assim que ele passar eu vou
4591680	4593680	dar tipo um coice nele
4593680	4595680	para ele cair para fora. Dois dados.
4595680	4597680	Seis e três.
4597680	4599680	Uma falha e um acerto.
4599680	4601680	Eu não consigo jogar ele para fora,
4601680	4603680	mas acerta o golpe
4603680	4605680	e ele vai mais para trás ali.
4605680	4607680	Dos cinco, um está no chão.
4607680	4609680	Tem quatro ainda
4609680	4611680	lutando, sendo que desses quatro
4611680	4613680	um foi esse que a Mariposa
4613680	4615680	feriu. Surge
4615680	4617680	de algum lugar que ninguém notou
4617680	4619680	porque eles foram muito rápidos
4619680	4621680	em cima dos cantos
4621680	4623680	daquele rinco, Eumapache
4623680	4625680	e Lapavo Real.
4625680	4627680	Eumapache com a voz
4627680	4629680	do Juanito.
4629680	4631680	Deve enfrentar cinco.
4631680	4633680	E cada um deles luta com um
4633680	4635680	do Zeu Cuervo
4635680	4637680	e parece que eles vão derrotar ali.
4637680	4639680	Então sobram três
4639680	4641680	sendo que um está ferido.
4641680	4643680	Na verdade sobram dois, porque um está no chão
4643680	4645680	e um eu feri.
4645680	4647680	Mas o que está ferido ele está lutando ainda.
4647680	4649680	Sussurana, tem um mais para trás
4649680	4651680	provavelmente é o
4651680	4653680	de verdade. Tem um que não está machucado
4653680	4655680	e tem um que está lutando com a
4655680	4657680	Mariposa e está machucado. Tem dois que vão ser derrotados
4657680	4659680	daqui a pouco pelos NPCs.
4659680	4661680	Estou no chão ainda.
4661680	4663680	Eu já levantei.
4663680	4665680	Se eu estiver no chão eu vou usar o meu impulso
4665680	4667680	para já levantar
4667680	4669680	chutando o
4669680	4671680	que eu creio que seja o verdadeiro.
4671680	4673680	Vai lá.
4673680	4675680	Três e um. Dois acertos.
4675680	4677680	Tu vai acertar em cheio aquilo
4677680	4679680	que parece ser o principal, mas um outro
4679680	4681680	se joga na frente, tu acaba acertando
4681680	4683680	a cara dele e esse está desmaiado.
4683680	4685680	Agora tem o principal e o ferido
4685680	4687680	nublado.
4687680	4689680	Eu vou acertar no ferido.
4689680	4691680	Ele está caído. Vou tentar agora.
4691680	4693680	Eu imagino que estou atrás dele e ele está
4693680	4695680	com a ameaça apontada para a Mariposa
4695680	4697680	Peligrosa. Eu quero usar o meu
4697680	4699680	ataque de bater nas costas dele com as duas
4699680	4701680	mãos. Eu puxo as mãos
4701680	4703680	para trás e bato nas costas dele para ele cair
4703680	4705680	para frente. Dois dados.
4705680	4707680	Seis e três. Um acerto simples.
4707680	4709680	Eu já tinha tomado um acerto simples da Mariposa.
4709680	4711680	Tu consegue fazer o que falou.
4711680	4713680	Tu bate nele e ele cai. Ele está
4713680	4715680	derrubado. Uma parte e
4715680	4717680	a Pavo estão com
4717680	4719680	derrubado. Cada uma derrubou um. Mas eles
4719680	4721680	estão com a mão nas costas.
4721680	4723680	Meio entrevado pela idade.
4723680	4725680	Eles parecem que não vão lutar.
4725680	4727680	Falta só o Erro Cuervo.
4727680	4729680	Provavelmente o principal.
4729680	4731680	Mariposa. Eu vou olhar para os
4731680	4733680	dois e falar assim. Agora?
4733680	4735680	Agora. Eu vou usar o meu ataque
4735680	4737680	especial. Três dados.
4737680	4739680	Deixa eu descrever o ataque.
4739680	4741680	Ou você acha melhor eu descrever depois
4741680	4743680	que eu acertar? Não, não.
4743680	4745680	Pode escrever.
4745680	4747680	Não sei. Não é que dá errado.
4747680	4749680	Guaxa, a gente queria fazer uma
4749680	4751680	ação tripla, na verdade. É.
4751680	4753680	Talvez seja legal.
4753680	4755680	Se os três quiserem atacar ao mesmo tempo, podem atacar
4755680	4757680	ao mesmo tempo. É isso que a gente vai fazer.
4757680	4759680	A Mariposa vai
4759680	4761680	puxar uma...
4761680	4763680	É como se fosse uma cordinha que ela tem
4763680	4765680	nas asas dela.
4765680	4767680	Que abre
4767680	4769680	e com a luz que está batendo
4769680	4771680	direto no ring,
4771680	4773680	reflete como se fossem
4773680	4775680	espelhos dentro das
4775680	4777680	asas dela, que causa
4777680	4779680	uma luz muito forte
4779680	4781680	para cegar o
4781680	4783680	El Cuervo, o oponente
4783680	4785680	dela. Esse ataque se chama
4785680	4787680	Asas Peligrosas. Vai rolar
4787680	4789680	três dados. Três dados.
4789680	4791680	E nesse momento, nós dois sabendo
4791680	4793680	disso, tampamos o nosso olho. Antes de rolar,
4793680	4795680	Nublado, descreve o teu ataque.
4795680	4797680	O Nublado vai se posicionar
4797680	4799680	atrás do El Cuervo.
4799680	4801680	Ele vai tapar
4801680	4803680	os olhos dele enquanto a
4803680	4805680	Mariposa Nebulosa faz o ataque
4805680	4807680	dela. Depois, ele vai
4807680	4809680	usar o ataque especial dele, que ele estende
4809680	4811680	as duas mãos para frente, nos ombros
4811680	4813680	do adversário, pelas costas. Faz
4813680	4815680	pose de ataque e grita a frase de
4815680	4817680	efeito.
4817680	4819680	E chacoalha a cabeça da pessoa
4819680	4821680	para deixar ela completamente tonteada.
4821680	4823680	Perfeito. E o Susano?
4823680	4825680	E agora eu uso o meu golpe
4825680	4827680	especial verdadeiro, que é
4827680	4829680	o BABOEIRO!
4831680	4833680	Com tudo que eu tiver, eu me lanço contra ele
4833680	4835680	para ele receber o dano e
4835680	4837680	eu termino numa imobilização.
4837680	4839680	Perfeito. Três dados cada um. Vamos ver
4839680	4841680	se isso deu certo. Eu vou chamando
4841680	4843680	e vocês vão falando.
4843680	4845680	Vamos lá, Mariposa. Eu tirei
4845680	4847680	quatro, três e um.
4847680	4849680	Um acerto crítico,
4849680	4851680	dois acertos normais.
4851680	4853680	Perfeito. Tu faz o
4853680	4855680	teu ataque. Quando tu toca nele,
4855680	4857680	tu sente que ele parece ter algum tipo de
4857680	4859680	armadura por debaixo daquela roupa.
4859680	4861680	Tu sente essa armadura
4861680	4863680	rachar. O próximo
4863680	4865680	foi o Nublado. Seis
4865680	4867680	e um. Dois acertos.
4867680	4869680	A Mariposa
4869680	4871680	Peligrosa acertou
4871680	4873680	ele em cheio. Tu foi lá e
4873680	4875680	segurou ele para
4875680	4877680	chacoalhar. Deixou ele
4877680	4879680	bem tonto. Ele já está
4879680	4881680	não entendendo mais o que está acontecendo.
4881680	4883680	Suaranda, quanto é que tu tirou?
4883680	4885680	Seis, cinco e um. Um acerto
4885680	4887680	simples. O golpe da
4887680	4889680	Mariposa provavelmente já o teria
4889680	4891680	derrubado. O golpe
4891680	4893680	do Nublado deixou ele completamente
4893680	4895680	fora de
4895680	4897680	ele. Ele não sabe nem onde está o que está acontecendo.
4897680	4899680	Ele ia cair de qualquer forma,
4899680	4901680	mas o golpe do Suaranda
4901680	4903680	levou ele para o chão mais rápido
4903680	4905680	e ele cai.
4905680	4907680	O público começa a gritar
4907680	4909680	e levanta
4909680	4911680	e começa aquela festa.
4911680	4913680	Vários lutadores
4913680	4915680	tinham perdido o Corvo.
4915680	4917680	Em outras lutas, eles aparecem
4917680	4919680	por ali, levantam os braços
4919680	4921680	e parecem que eles estão muito
4921680	4923680	orgulhosos de vocês
4923680	4925680	pela coragem que eles não tiveram.
4925680	4927680	O Corvo levanta
4927680	4929680	e diz
4929680	4931680	Isto é impossível!
4931680	4933680	Eu perdi!
4933680	4935680	Como isso pode ter acontecido?
4935680	4937680	Você foi
4937680	4939680	nebulado. É, eu não tenho
4939680	4941680	uma frase de efeito.
4941680	4943680	Ela vai só olhar para ele e mandar um beijinho
4943680	4945680	tipo... É por ti,
4945680	4947680	abuelita! É por ti!
4947680	4949680	Eu imagino que estamos nós três subindo
4949680	4951680	nas laterais dos rings, cada um
4951680	4953680	em uma ponta. Boa! Cada vez
4953680	4955680	e levantando a mão para...
4955680	4957680	para a galera.
4957680	4959680	O Corvo tira a máscara
4959680	4961680	e ele olha para ela e fala
4961680	4963680	Eu! Eu nunca perdi!
4963680	4965680	Até hoje!
4965680	4967680	Mapache e a Pavo Real
4967680	4969680	tiram a máscara também,
4969680	4971680	revelando a todos que, na verdade,
4971680	4973680	são Juanito e Maria.
4975680	4977680	Nebulado está perfeito!
4977680	4979680	A Mariposa também.
4979680	4981680	A Maria olha para o Corvo
4981680	4983680	Espero que tenham aprendido a lição
4983680	4985680	A luta verdadeira vem dos punhos
4985680	4987680	e não do dinheiro!
4987680	4989680	Agora vamos para casa!
4989680	4991680	Venha, filho!
4993680	4995680	O Juanito
4995680	4997680	e a Maria ajudam o Corvo
4997680	4999680	a levantar e tiram ele
4999680	5001680	do ring ali. Vários empresários
5001680	5003680	correm até vocês, querem que
5003680	5005680	vocês façam propaganda de
5005680	5007680	um monte de produtos.
5007680	5009680	A Liga quer que vocês sejam
5009680	5011680	os novos rostos
5011680	5013680	para as próximas lutas.
5013680	5015680	Cadê a menina?
5015680	5017680	Juanita!
5017680	5019680	Eu estou procurando a Juanita!
5019680	5021680	Eu não posso ser o rosto!
5021680	5023680	Meu rosto é minha máscara!
5023680	5025680	Nebulado está um pouco apoiado no ring
5025680	5027680	e com um pouco de ansia de vômito foram
5027680	5029680	muitas revelações.
5029680	5031680	Está chovendo!
5031680	5033680	A Juanita está por ali?
5033680	5035680	É Juanito o nome da menina?
5035680	5037680	Não, é outra!
5037680	5039680	A Rosita!
5039680	5041680	Por que eu falei Juanita?
5041680	5043680	Ela está ali
5043680	5045680	do lado meio desconcertada.
5045680	5047680	Eu vou chegar para ela e falar assim
5047680	5049680	Usou o óculos escuro?
5065680	5067680	Escudo do Mestre!
5067680	5069680	O escudo do mestre é aquela estrutura de papelão,
5069680	5071680	onde acontecem anotações e lançamentos de dados.
5071680	5073680	Mas aqui, aqui eu baixo
5073680	5075680	essa estrutura e conto para vocês
5075680	5077680	tudo o que aconteceu no episódio.
5077680	5079680	Eu preciso realmente criar uma nova introdução
5079680	5081680	para esse trecho, já que aqui
5081680	5083680	eu não conto muita coisa, não.
5083680	5085680	Eu conto realmente no Guaxaverso.
5085680	5087680	Para fazer parte do Guaxaverso, tem gente que pergunta,
5087680	5089680	vá lá no post no deviant.com.br
5089680	5091680	vá no post do
5091680	5093680	RP Guaxa desse episódio
5093680	5095680	vá em comentários
5095680	5097680	e deixe lá suas perguntas, seu comentário
5097680	5099680	que eu leio no próximo Guaxaverso.
5099680	5101680	E quando eu não sei,
5101680	5103680	pois como foi avisado antes,
5103680	5105680	estamos no mês de aniversário.
5105680	5107680	E no mês de aniversário temos um episódio
5107680	5109680	semanalmente.
5109680	5111680	Temos esse episódio hoje,
5111680	5113680	teremos o episódio na próxima quinta,
5113680	5115680	e assim, entre o meu aniversário, que foi dia 26 de abril,
5115680	5117680	e o aniversário da RP Guaxa,
5117680	5119680	que é vinte e pouco de maio,
5119680	5121680	teremos então um episódio
5121680	5123680	toda quinta-feira.
5123680	5125680	E o Guaxaverso eu ainda não sei em que momento
5125680	5127680	vou lançá-lo, então assim que você tiver uma dúvida
5127680	5129680	corre lá no post, que provavelmente
5129680	5131680	o tempo para comentários será menor.
5131680	5133680	No dia que está saindo esse episódio
5133680	5135680	está começando um catarse
5135680	5137680	de um livro que eu tenho zero influência
5137680	5139680	sobre ele, ao contrário
5139680	5141680	do Anos 20, que é do mesmo autor
5141680	5143680	em que eu escrevi lá uma ideia de aventura,
5143680	5145680	para esse livro eu não tenho
5145680	5147680	envolvimento nenhum, não estou recebendo
5147680	5149680	nada para estar divulgando ele,
5149680	5151680	eu espero receber uma cópia do livro, pelo menos.
5151680	5153680	Mas o Heavy
5153680	5155680	e a Salsa, o Salsa Studios,
5155680	5157680	que já lançaram RPGs como Alvorada,
5157680	5159680	que a gente já divulgou por aqui,
5159680	5161680	o Anos 20, que é meu favorito
5161680	5163680	dos dois, abriu um catarse
5163680	5165680	hoje de um RPG
5165680	5167680	de Westling, ou seja, de lutas
5167680	5169680	similares a essa que vocês viram
5169680	5171680	aqui hoje, mais específico
5171680	5173680	com mais regras, ele não é tão
5173680	5175680	simples quanto o RPG Guax, ele tem
5175680	5177680	uma pegada diferente, ele não se foca tanto
5177680	5179680	no México, ele é mais amplo
5179680	5181680	para o Westling, para o show
5181680	5183680	em si, vale a pena
5183680	5185680	vocês darem uma conferida nele,
5185680	5187680	é o HWF, que é o
5187680	5189680	Heavy Westling Federation.
5189680	5191680	Ou simplesmente HWF.
5191680	5193680	É um RPG bem bacana,
5193680	5195680	você pode baixar o resuminho
5195680	5197680	das regras na própria página do catarse,
5197680	5199680	tem lá os apoios para você receber
5199680	5201680	o seu livro físico, apoiar
5201680	5203680	o RPG nacional,
5203680	5205680	e eu repito, estou divulgando
5205680	5207680	porque gosto muito do trabalho do Heavy,
5207680	5209680	ele não tem ligação direta com esse episódio,
5209680	5211680	embora o fato do Heavy
5211680	5213680	falar muito sobre Westling
5213680	5215680	no Twitter dele nos últimos meses
5215680	5217680	foi o que acabou me motivando
5217680	5219680	a escrever a aventura de hoje, e que acho
5219680	5221680	que sem grandes adaptações
5221680	5223680	tu consegue criar,
5223680	5225680	adaptar o que eu acabei de mestrar
5225680	5227680	para o RPG dele lá. É óbvio que para jogar RPG
5227680	5229680	você precisa de um dado, amigos e gritaria,
5229680	5231680	isso tu consegue facilmente, tu não precisa
5231680	5233680	de um livro para isso, mas se tu quiser um livro
5233680	5235680	focado nesse mundo de
5235680	5237680	lutas, fica aí minha recomendação.
5237680	5239680	Vou deixar o link no box
5239680	5241680	para quem tiver interesse de ir lá conhecer.
5241680	5243680	Quer lembrar vocês que agora sim, se você
5243680	5245680	quer me ajudar financeiramente,
5245680	5247680	temos canecas para vender,
5247680	5249680	eu penso em fazer camisas no futuro,
5249680	5251680	mas por enquanto eu quero ver como é que estão as vendas
5251680	5253680	de canecas. Tem uma caneca do Teórico do Guaxaverso,
5253680	5255680	tem um para cada Cavaleiro do Bicho,
5255680	5257680	por sinal o episódio final do Cavaleiro do Bicho
5257680	5259680	está para sair no aniversário
5259680	5261680	do RPG Guax, inclusive, anota aí
5261680	5263680	na sua agenda. Se quiser uma das canecas,
5263680	5265680	vão lá, Mundo Fã, tem o link no post.
5265680	5267680	Se quiser fazer parte do nosso grupo do Telegra,
5267680	5269680	apoiar a gente no Patronato,
5269680	5271680	movimentar mais meses como esse
5271680	5273680	de episódio semanal, que dá uma canseira,
5273680	5275680	eu já tenho que pagar mais editores,
5275680	5277680	pode ser nosso padrinho,
5277680	5279680	um real você está ajudando a gente,
5279680	5281680	a partir de 10 reais você faz parte do Telegra,
5281680	5283680	lá tem sempre uma aventura de RPG rolando,
5283680	5285680	uma discussão, tem vários subgrupos,
5285680	5287680	tem grupo de spoiler,
5287680	5289680	que o pessoal discute o episódio que saiu,
5289680	5291680	que às vezes eu posto algum spoiler,
5291680	5293680	alguma coisa, algo que vai sair,
5293680	5295680	um resuminho que eu costumo mandar para os jogadores
5295680	5297680	antes de cada aventura, e você acaba
5297680	5299680	tendo um contato maior comigo para conversar.
5299680	5301680	Os jogadores dessa aventura, inclusive,
5301680	5303680	são padrinhos, né? Eles não
5303680	5305680	estão jogando por ser padrinhos, é o que eu sempre falo,
5305680	5307680	não seja padrinho para jogar,
5307680	5309680	afinal são bastante padrinhos,
5309680	5311680	o que motivou eu chamar essas pessoas
5311680	5313680	foi mais eles estarem sempre participando
5313680	5315680	dos grupos,
5315680	5317680	um acaba indicando o outro,
5317680	5319680	alguém recomendou a Mel,
5319680	5321680	aí a Mel faz parte de um podcast
5321680	5323680	junto com o Nuvem, recomendou o Nuvem,
5323680	5325680	o Wilson acho que foi recomendado pela Ana,
5325680	5327680	então acaba rolando uma corrente
5327680	5329680	do bem ali dentro, mas eu digo,
5329680	5331680	não seja padrinho para jogar,
5331680	5333680	aconteceu desses três serem padrinhos.
5333680	5335680	Outra coisa que me deixa muito feliz
5335680	5337680	é seguir onde vocês me seguem,
5337680	5339680	nas redes sociais,
5339680	5341680	que estão no Twitter
5341680	5343680	quanto no Instagram. Os jogadores, como eu falei,
5343680	5345680	a Mel e o Sr. Nuvem fazem parte
5345680	5347680	do Projeto Drama, é um podcast
5347680	5349680	de audiodrama, curtinhos episódios,
5349680	5351680	em que ao final de cada episódio é levantado
5351680	5353680	um dilema, o personagem deve fazer
5353680	5355680	A ou B, descobriu
5355680	5357680	que alguém no trabalho está,
5357680	5359680	sei lá, usando a copiadora
5359680	5361680	ilegalmente,
5361680	5363680	você deveria denunciá-lo ou não?
5363680	5365680	Isso acaba alterando a história,
5365680	5367680	são coisas mais relevantes do que eu estou dizendo aqui,
5367680	5369680	no momento não tem nenhuma saga em andamento,
5369680	5371680	mas tem os episódios anteriores
5371680	5373680	que tu pode ouvir, não vai poder fazer parte
5373680	5375680	da decisão, mas tu pode acompanhar
5375680	5377680	uma boa história, a última que saiu
5377680	5379680	foi o terceira pessoa,
5379680	5381680	tem até a Mel como personagem
5381680	5383680	principal, então dá uma conferida lá no
5383680	5385680	Projeto Drama, tem o Sr. Nuvem lá também,
5385680	5387680	e além disso
5387680	5389680	os dois fazem parte do Nossa Poesia,
5389680	5391680	que é um podcast que lê poesias de domínio
5391680	5393680	público, e é bem bacana,
5393680	5395680	são vozes maravilhosas, então
5395680	5397680	conheçam o Projeto Drama e conheçam
5397680	5399680	a poesia. O Wilson Negreiros
5399680	5401680	também tem um podcast que é o Vozes
5401680	5403680	na Cabeça Podcast, é um podcast
5403680	5405680	mais descontraído, que discute
5405680	5407680	a vida, o universo e tudo mais,
5407680	5409680	nerdice, cultura pop,
5409680	5411680	eles tem um quadro onde eles criam obras
5411680	5413680	fictícias, e alguns outros pequenos
5413680	5415680	quadros, vai dar uma conferida lá,
5415680	5417680	quem quer dar uma descontraída nessa quarentena,
5417680	5419680	eu recomendo. Esse episódio foi editado
5419680	5421680	pelo Rafael Zorzal,
5421680	5423680	Rafael Zorzal também tem um podcast de
5423680	5425680	autodrama, de ficção científica, chamado
5425680	5427680	Arquivos da Patrulha, eu sempre divulgo aqui,
5427680	5429680	eu faço parte lá de personagens da
5429680	5431680	primeira temporada, que tá na segunda,
5431680	5433680	principalmente a segunda, tem bastante
5433680	5435680	fala, então dá uma conferida lá,
5435680	5437680	já tem três temporadas, é bem bacana,
5437680	5439680	eu recomendo muito.
5439680	5441680	Então, terminou todos os RPG Guaxa?
5441680	5443680	Quer conhecer algo novo? Aqui está mais uma
5443680	5445680	recomendação, Arquivos da Patrulha.
5445680	5447680	Esse episódio foi revisado pela Deb Cabral,
5447680	5449680	muito obrigado Deb, ela disse que
5449680	5451680	viu bastante com o episódio, então
5451680	5453680	espero que vocês tenham rido e gostado
5453680	5455680	bastante também, e agradeço muito a ela
5455680	5457680	pelo carinho e pela companheirismo
5457680	5459680	neste projeto. O RPG Guaxa tem
5459680	5461680	alguns parceiros, como a
5461680	5463680	Representarte, a Editora Chá,
5463680	5465680	Geek Inventário, o meuerpg.com,
5465680	5467680	a Caverna do DM, tanto que é coisa
5467680	5469680	relacionada a RPG, a decoração,
5469680	5471680	livros de RPG, dá uma olhada
5471680	5473680	lá no post, como você pode ganhar
5473680	5475680	um desconto, lá com o código
5475680	5477680	Guaxa. Falei lá atrás sobre ser padrinho,
5477680	5479680	uma coisa que é garantido padrinho,
5479680	5481680	se você faz parte do grupo do Telegram, volta
5481680	5483680	e-mail posto, ah, preciso de alguém que tenha um áudio bom,
5483680	5485680	você tem um áudio bom, né, pra fazer uma voz
5485680	5487680	do personagem tal, daí eu peço pros candidatos,
5487680	5489680	e pra esse episódio tivemos os padrinhos
5489680	5491680	gravando vozes, foi
5491680	5493680	o Ulisses Peralta, o nosso
5493680	5495680	o Peralta, ele fez a voz do Eu
5495680	5497680	Cuervo, a Repórter foi feita
5497680	5499680	pela Agatha Sofia, a
5499680	5501680	Eu Pavo foi feita pela Ana Neves,
5501680	5503680	o Juanito foi feito pelo
5503680	5505680	Felipe Xavier, o Homem das Nuvens
5505680	5507680	que tinha flor no umbigo foi feito pelo
5507680	5509680	Gilles de Azevedo, o Homem Aleatório
5509680	5511680	pela Rua foi feito pelo João Paulo
5511680	5513680	Bunch, a Rosita foi feita
5513680	5515680	pela Renata Bruscato, a Criança
5515680	5517680	foi feita pela Luana Sabirron, e o
5517680	5519680	Juiz da Partida foi feito pelo
5519680	5521680	Ricardo Nespoli.
5521680	5523680	Muito obrigado a todos que deram vozes
5523680	5525680	pra esse episódio, se você quer dar voz,
5525680	5527680	seja nosso padrinho!
5527680	5529680	Aniversário tá chegando, e o que eu quero
5529680	5531680	no aniversário é que vocês se cuidem,
5531680	5533680	que vocês divulguem os episódios para
5533680	5535680	seus amigos, principalmente,
5535680	5537680	rola em 6, rola em 20,
5537680	5539680	mas tudo errado rola no chão, porque
5539680	5541680	apaga o fogo e diverte. Beijo no coração
5541680	5543680	de vocês, gente, até a próxima!
5547680	5549680	Legendas por TIAGO ANDERSON
5577680	5579680	Legendas por TIAGO ANDERSON
